date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2021-11-20,2021-11,E2,Crewe,Gillingham,draw,home,3.4,"[2.8,3.5)",0.27862289831865494,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-20,2021-11,E2,Crewe,Gillingham,away,home,2.9,"[2.8,3.5)",0.3266613290632506,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-20,2021-11,E2,Accrington,Sheffield Weds,home,away,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-20,2021-11,E2,Accrington,Sheffield Weds,draw,away,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-20,2021-11,E2,Accrington,Sheffield Weds,away,away,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2021-11-20,2021-11,E2,Charlton,Plymouth,home,home,2.5,"[2.2,2.8)",0.38049560351718625,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5
2021-11-20,2021-11,E2,Charlton,Plymouth,draw,home,3.4,"[2.8,3.5)",0.2797761790567546,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-20,2021-11,E2,Charlton,Plymouth,away,home,2.8,"[2.8,3.5)",0.33972821742605913,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Shrewsbury,Sunderland,home,draw,3.5,"[3.5,4.0)",0.27342435010286137,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Shrewsbury,Sunderland,draw,draw,3.4,"[2.8,3.5)",0.2814662427529456,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.4
2021-11-23,2021-11,E2,Shrewsbury,Sunderland,away,draw,2.15,"[1.8,2.2)",0.44510940714419295,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Sheffield Weds,Milton Keynes Dons,home,home,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2021-11-23,2021-11,E2,Sheffield Weds,Milton Keynes Dons,draw,home,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Sheffield Weds,Milton Keynes Dons,away,home,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Plymouth,Wycombe,home,away,2.45,"[2.2,2.8)",0.3865105008077544,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Plymouth,Wycombe,draw,away,3.3,"[2.8,3.5)",0.28695476575121165,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Plymouth,Wycombe,away,away,2.9,"[2.8,3.5)",0.32653473344103395,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.9
2021-11-23,2021-11,E2,Morecambe,Charlton,home,draw,3.8,"[3.5,4.0)",0.24786635191574358,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Morecambe,Charlton,draw,draw,3.5,"[3.5,4.0)",0.26911203922280735,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-11-23,2021-11,E2,Morecambe,Charlton,away,draw,1.95,"[1.8,2.2)",0.4830216088614491,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Oxford,Fleetwood Town,home,home,2.2,"[2.2,2.8)",0.4310344827586207,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2021-11-23,2021-11,E2,Oxford,Fleetwood Town,draw,home,3.75,"[3.5,4.0)",0.25287356321839083,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Oxford,Fleetwood Town,away,home,3.0,"[2.8,3.5)",0.3160919540229885,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,AFC Wimbledon,Crewe,home,home,1.85,"[1.8,2.2)",0.511293669135136,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2021-11-23,2021-11,E2,AFC Wimbledon,Crewe,draw,home,3.5,"[3.5,4.0)",0.2702552251142862,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,AFC Wimbledon,Crewe,away,home,4.33,"[4.0,5.0)",0.21845110575057775,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Burton,Accrington,home,home,2.1,"[1.8,2.2)",0.4545454545454546,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2021-11-23,2021-11,E2,Burton,Accrington,draw,home,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Burton,Accrington,away,home,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Cambridge,Wigan,home,draw,4.75,"[4.0,5.0)",0.20076481835564056,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Cambridge,Wigan,draw,draw,3.75,"[3.5,4.0)",0.25430210325047803,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2021-11-23,2021-11,E2,Cambridge,Wigan,away,draw,1.75,"[1.0,1.8)",0.5449330783938815,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Gillingham,Cheltenham,home,away,3.25,"[2.8,3.5)",0.29127725856697817,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Gillingham,Cheltenham,draw,away,3.4,"[2.8,3.5)",0.27842679127725856,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Gillingham,Cheltenham,away,away,2.2,"[2.2,2.8)",0.43029595015576316,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2021-11-23,2021-11,E2,Ipswich,Rotherham,home,away,2.9,"[2.8,3.5)",0.32653473344103395,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Ipswich,Rotherham,draw,away,3.3,"[2.8,3.5)",0.28695476575121165,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Ipswich,Rotherham,away,away,2.45,"[2.2,2.8)",0.3865105008077544,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2021-11-23,2021-11,E2,Lincoln,Portsmouth,home,away,2.6,"[2.2,2.8)",0.36661341853035145,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Lincoln,Portsmouth,draw,away,3.4,"[2.8,3.5)",0.2803514376996806,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Lincoln,Portsmouth,away,away,2.7,"[2.2,2.8)",0.3530351437699681,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.7000000000000002
2021-11-23,2021-11,E2,Bolton,Doncaster,home,home,1.7,"[1.0,1.8)",0.5594817432273262,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2021-11-23,2021-11,E2,Bolton,Doncaster,draw,home,3.8,"[3.5,4.0)",0.2502944640753828,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-23,2021-11,E2,Bolton,Doncaster,away,home,5.0,"[5.0,7.0)",0.19022379269729095,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Shrewsbury,Charlton,home,home,3.2,"[2.8,3.5)",0.29731830547998445,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2021-11-27,2021-11,E2,Shrewsbury,Charlton,draw,home,3.4,"[2.8,3.5)",0.27982899339292655,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Shrewsbury,Charlton,away,home,2.25,"[2.2,2.8)",0.42285270112708895,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Sheffield Weds,Wycombe,home,draw,2.25,"[2.2,2.8)",0.42217898832684825,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Sheffield Weds,Wycombe,draw,draw,3.5,"[3.5,4.0)",0.2714007782101167,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-11-27,2021-11,E2,Sheffield Weds,Wycombe,away,draw,3.1,"[2.8,3.5)",0.306420233463035,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Oxford,Rotherham,home,draw,3.6,"[3.5,4.0)",0.2642238998342847,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Oxford,Rotherham,draw,draw,3.5,"[3.5,4.0)",0.2717731541152642,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-11-27,2021-11,E2,Oxford,Rotherham,away,draw,2.05,"[1.8,2.2)",0.46400294605045117,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Morecambe,Milton Keynes Dons,home,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Morecambe,Milton Keynes Dons,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Morecambe,Milton Keynes Dons,away,away,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2021-11-27,2021-11,E2,Lincoln,Accrington,home,away,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Lincoln,Accrington,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Lincoln,Accrington,away,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2021-11-27,2021-11,E2,Gillingham,Portsmouth,home,away,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Gillingham,Portsmouth,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Gillingham,Portsmouth,away,away,1.8,"[1.8,2.2)",0.5263157894736842,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2021-11-27,2021-11,E2,Plymouth,Wigan,home,away,2.9,"[2.8,3.5)",0.3266613290632506,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Plymouth,Wigan,draw,away,3.4,"[2.8,3.5)",0.27862289831865494,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Plymouth,Wigan,away,away,2.4,"[2.2,2.8)",0.39471577261809454,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4
2021-11-27,2021-11,E2,Burton,Doncaster,home,home,1.75,"[1.0,1.8)",0.5389221556886227,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.75
2021-11-27,2021-11,E2,Burton,Doncaster,draw,home,3.75,"[3.5,4.0)",0.25149700598802394,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Burton,Doncaster,away,home,4.5,"[4.0,5.0)",0.20958083832335328,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Bolton,Cheltenham,home,draw,2.1,"[1.8,2.2)",0.45434298440979953,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Bolton,Cheltenham,draw,draw,3.4,"[2.8,3.5)",0.2806236080178174,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.4
2021-11-27,2021-11,E2,Bolton,Cheltenham,away,draw,3.6,"[3.5,4.0)",0.2650334075723831,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,AFC Wimbledon,Fleetwood Town,home,draw,2.0,"[1.8,2.2)",0.4767025089605735,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,AFC Wimbledon,Fleetwood Town,draw,draw,3.5,"[3.5,4.0)",0.27240143369175623,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-11-27,2021-11,E2,AFC Wimbledon,Fleetwood Town,away,draw,3.8,"[3.5,4.0)",0.25089605734767023,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Cambridge,Sunderland,home,away,3.8,"[3.5,4.0)",0.24973319103521877,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Cambridge,Sunderland,draw,away,3.6,"[3.5,4.0)",0.26360725720384204,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-27,2021-11,E2,Cambridge,Sunderland,away,away,1.95,"[1.8,2.2)",0.4866595517609392,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2021-11-28,2021-11,E2,Ipswich,Crewe,home,home,1.44,"[1.0,1.8)",0.6613756613756613,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.43999999999999995
2021-11-28,2021-11,E2,Ipswich,Crewe,draw,home,4.5,"[4.0,5.0)",0.21164021164021163,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-11-28,2021-11,E2,Ipswich,Crewe,away,home,7.5,"[7.0,inf)",0.12698412698412698,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-04,2021-12,E2,Sunderland,Oxford,home,draw,2.2,"[2.2,2.8)",0.42834645669291344,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-12-04,2021-12,E2,Sunderland,Oxford,draw,draw,3.4,"[2.8,3.5)",0.2771653543307087,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2021-12-04,2021-12,E2,Sunderland,Oxford,away,draw,3.2,"[2.8,3.5)",0.29448818897637796,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-04,2021-12,E2,Accrington,Fleetwood Town,home,home,2.37,"[2.2,2.8)",0.40208136234626296,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.37
2021-12-04,2021-12,E2,Accrington,Fleetwood Town,draw,home,3.4,"[2.8,3.5)",0.28027436140018924,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-04,2021-12,E2,Accrington,Fleetwood Town,away,home,3.0,"[2.8,3.5)",0.3176442762535478,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Rotherham,Gillingham,home,home,1.33,"[1.0,1.8)",0.7196336410554626,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007
2021-12-07,2021-12,E2,Rotherham,Gillingham,draw,home,5.5,"[5.0,7.0)",0.17402049865523006,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Rotherham,Gillingham,away,home,9.0,"[7.0,inf)",0.10634586028930725,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Sunderland,Morecambe,home,home,1.5,"[1.0,1.8)",0.6342525399129173,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2021-12-07,2021-12,E2,Sunderland,Morecambe,draw,home,4.75,"[4.0,5.0)",0.20029027576197386,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Sunderland,Morecambe,away,home,5.75,"[5.0,7.0)",0.16545718432510886,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Portsmouth,Sheffield Weds,home,draw,2.9,"[2.8,3.5)",0.3301218804410912,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Portsmouth,Sheffield Weds,draw,draw,3.6,"[3.5,4.0)",0.2659315147997679,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2021-12-07,2021-12,E2,Portsmouth,Sheffield Weds,away,draw,2.37,"[2.2,2.8)",0.403946604759141,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Fleetwood Town,Bolton,home,home,3.4,"[2.8,3.5)",0.2792207792207792,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2021-12-07,2021-12,E2,Fleetwood Town,Bolton,draw,home,3.4,"[2.8,3.5)",0.2792207792207792,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Fleetwood Town,Bolton,away,home,2.15,"[1.8,2.2)",0.44155844155844154,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Doncaster,Oxford,home,away,5.5,"[5.0,7.0)",0.17054609316198813,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Doncaster,Oxford,draw,away,3.8,"[3.5,4.0)",0.24684302957656173,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Doncaster,Oxford,away,away,1.61,"[1.0,1.8)",0.58261087726145,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6100000000000001
2021-12-07,2021-12,E2,Crewe,Lincoln,home,home,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2021-12-07,2021-12,E2,Crewe,Lincoln,draw,home,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Crewe,Lincoln,away,home,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Cheltenham,Cambridge,home,away,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Cheltenham,Cambridge,draw,away,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Cheltenham,Cambridge,away,away,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.2
2021-12-07,2021-12,E2,Charlton,Ipswich,home,home,2.5,"[2.2,2.8)",0.378159757330637,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5
2021-12-07,2021-12,E2,Charlton,Ipswich,draw,home,3.4,"[2.8,3.5)",0.2780586450960566,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Charlton,Ipswich,away,home,2.75,"[2.2,2.8)",0.34378159757330634,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Accrington,AFC Wimbledon,home,away,2.5,"[2.2,2.8)",0.38049560351718625,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Accrington,AFC Wimbledon,draw,away,3.4,"[2.8,3.5)",0.2797761790567546,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Accrington,AFC Wimbledon,away,away,2.8,"[2.8,3.5)",0.33972821742605913,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2021-12-07,2021-12,E2,Wycombe,Burton,home,home,1.95,"[1.8,2.2)",0.49281314168377827,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2021-12-07,2021-12,E2,Wycombe,Burton,draw,home,3.6,"[3.5,4.0)",0.2669404517453799,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-07,2021-12,E2,Wycombe,Burton,away,home,4.0,"[4.0,5.0)",0.24024640657084187,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-08,2021-12,E2,Milton Keynes Dons,Plymouth,home,draw,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-08,2021-12,E2,Milton Keynes Dons,Plymouth,draw,draw,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2021-12-08,2021-12,E2,Milton Keynes Dons,Plymouth,away,draw,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-08,2021-12,E2,Wigan,Shrewsbury,home,home,1.61,"[1.0,1.8)",0.58261087726145,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6100000000000001
2021-12-08,2021-12,E2,Wigan,Shrewsbury,draw,home,3.8,"[3.5,4.0)",0.24684302957656173,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-08,2021-12,E2,Wigan,Shrewsbury,away,home,5.5,"[5.0,7.0)",0.17054609316198813,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Wigan,Ipswich,home,draw,2.2,"[2.2,2.8)",0.43374642516682554,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Wigan,Ipswich,draw,draw,3.5,"[3.5,4.0)",0.2726406101048618,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-12-11,2021-12,E2,Wigan,Ipswich,away,draw,3.25,"[2.8,3.5)",0.2936129647283127,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Sunderland,Plymouth,home,home,1.85,"[1.8,2.2)",0.5129935875801552,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2021-12-11,2021-12,E2,Sunderland,Plymouth,draw,home,3.8,"[3.5,4.0)",0.24974687816402294,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Sunderland,Plymouth,away,home,4.0,"[4.0,5.0)",0.2372595342558218,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Rotherham,Burton,home,home,1.45,"[1.0,1.8)",0.6543046357615894,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996
2021-12-11,2021-12,E2,Rotherham,Burton,draw,home,4.75,"[4.0,5.0)",0.1997350993377483,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Rotherham,Burton,away,home,6.5,"[5.0,7.0)",0.14596026490066225,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Portsmouth,Morecambe,home,home,1.5,"[1.0,1.8)",0.6340391980175715,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2021-12-11,2021-12,E2,Portsmouth,Morecambe,draw,home,4.33,"[4.0,5.0)",0.2196440639783735,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Portsmouth,Morecambe,away,home,6.5,"[5.0,7.0)",0.14631673800405498,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Wycombe,AFC Wimbledon,home,draw,1.85,"[1.8,2.2)",0.5171140113272593,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Wycombe,AFC Wimbledon,draw,draw,3.75,"[3.5,4.0)",0.255109578921448,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2021-12-11,2021-12,E2,Wycombe,AFC Wimbledon,away,draw,4.2,"[4.0,5.0)",0.22777640975129282,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Fleetwood Town,Gillingham,home,home,1.75,"[1.0,1.8)",0.5362840799830516,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.75
2021-12-11,2021-12,E2,Fleetwood Town,Gillingham,draw,home,3.8,"[3.5,4.0)",0.24697293157114222,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Fleetwood Town,Gillingham,away,home,4.33,"[4.0,5.0)",0.2167429884458061,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Doncaster,Shrewsbury,home,home,3.0,"[2.8,3.5)",0.31496919173613624,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2021-12-11,2021-12,E2,Doncaster,Shrewsbury,draw,home,3.3,"[2.8,3.5)",0.286335628851033,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Doncaster,Shrewsbury,away,home,2.37,"[2.2,2.8)",0.39869517941283067,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Crewe,Sheffield Weds,home,away,4.2,"[4.0,5.0)",0.22673031026252982,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Crewe,Sheffield Weds,draw,away,3.5,"[3.5,4.0)",0.2720763723150358,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Crewe,Sheffield Weds,away,away,1.9,"[1.8,2.2)",0.5011933174224343,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8999999999999999
2021-12-11,2021-12,E2,Cheltenham,Lincoln,home,draw,2.37,"[2.2,2.8)",0.40090054506675094,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Cheltenham,Lincoln,draw,draw,3.5,"[3.5,4.0)",0.2714669405166285,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2021-12-11,2021-12,E2,Cheltenham,Lincoln,away,draw,2.9,"[2.8,3.5)",0.32763251441662067,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Charlton,Cambridge,home,home,1.66,"[1.0,1.8)",0.5685510071474984,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6599999999999999
2021-12-11,2021-12,E2,Charlton,Cambridge,draw,home,3.75,"[3.5,4.0)",0.25167857916395925,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Charlton,Cambridge,away,home,5.25,"[5.0,7.0)",0.17977041368854232,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Accrington,Bolton,home,home,2.9,"[2.8,3.5)",0.32763251441662067,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.9
2021-12-11,2021-12,E2,Accrington,Bolton,draw,home,3.5,"[3.5,4.0)",0.2714669405166285,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2021-12-11,2021-12,E2,Accrington,Bolton,away,home,2.37,"[2.2,2.8)",0.40090054506675094,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
