date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2026-05-23,I1,Bologna,Inter,away,draw,2.2,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_OPEN
2026-05-24,I1,Verona,Roma,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_OPEN
2026-05-24,I1,Torino,Juventus,away,draw,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_OPEN
2026-05-24,I1,Cremonese,Como,away,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_OPEN
2026-05-24,I1,Parma,Sassuolo,away,home,2.63,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_OPEN
2026-05-01,I1,Pisa,Lecce,away,away,2.27,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.27,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-03,I1,Sassuolo,Milan,away,home,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-04,I1,Cremonese,Lazio,away,away,2.42,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.42,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-09,I1,Lecce,Juventus,away,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-09,I1,Lazio,Inter,away,away,1.75,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,True,0.75,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-10,I1,Verona,Como,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-10,I1,Parma,Roma,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-17,I1,Pisa,Napoli,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-17,I1,Genoa,Milan,away,away,1.71,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,True,0.71,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-17,I1,Sassuolo,Lecce,away,away,2.61,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.61,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-22,I1,Fiorentina,Atalanta,away,draw,2.49,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-23,I1,Bologna,Inter,away,draw,2.19,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-24,I1,Verona,Roma,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-24,I1,Torino,Juventus,away,draw,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-24,I1,Cremonese,Como,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2026-05-24,I1,Parma,Sassuolo,away,home,2.55,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_OPEN
2025-10-05,I1,Fiorentina,Roma,away,away,2.45,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.45,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-18,I1,Torino,Napoli,away,home,1.8,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-18,I1,Roma,Inter,away,away,2.33,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.33,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-18,I1,Lecce,Sassuolo,away,draw,2.6,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-19,I1,Cagliari,Bologna,away,away,2.16,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.16,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-19,I1,Como,Juventus,away,home,2.5,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-20,I1,Cremonese,Udinese,away,draw,2.5,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-25,I1,Cremonese,Atalanta,away,draw,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-25,I1,Parma,Como,away,draw,2.02,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-25,I1,Napoli,Inter,away,home,2.54,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-26,I1,Sassuolo,Roma,away,away,1.88,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.88,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-26,I1,Lazio,Juventus,away,home,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-28,I1,Lecce,Napoli,away,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2025-10-30,I1,Pisa,Lazio,away,draw,2.15,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2025-10,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-01,I1,Pisa,Lecce,away,away,2.3,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,True,1.3,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-03,I1,Sassuolo,Milan,away,home,1.73,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-04,I1,Cremonese,Lazio,away,away,2.5,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.5,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-09,I1,Lecce,Juventus,away,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-09,I1,Lazio,Inter,away,away,1.8,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.8,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-10,I1,Verona,Como,away,away,1.41,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.41,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-10,I1,Parma,Roma,away,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-17,I1,Pisa,Napoli,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-17,I1,Genoa,Milan,away,away,1.76,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,True,0.76,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-17,I1,Sassuolo,Lecce,away,away,2.75,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.75,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-22,I1,Fiorentina,Atalanta,away,draw,2.6,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-23,I1,Bologna,Inter,away,draw,2.28,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-24,I1,Verona,Roma,away,away,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.35,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-24,I1,Torino,Juventus,away,draw,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-24,I1,Cremonese,Como,away,away,1.6,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.6,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-05-24,I1,Parma,Sassuolo,away,home,2.68,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,MAX_OPEN
2026-04-04,I1,Verona,Fiorentina,away,away,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.1,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-05,I1,Cremonese,Bologna,away,away,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.1,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-05,I1,Pisa,Torino,away,away,2.55,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-06,I1,Lecce,Atalanta,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-06,I1,Udinese,Como,away,draw,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-11,I1,Atalanta,Juventus,away,away,2.25,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,True,1.25,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-12,I1,Parma,Napoli,away,draw,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-12,I1,Como,Inter,away,away,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-17,I1,Sassuolo,Como,away,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-19,I1,Verona,Milan,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-19,I1,Cremonese,Torino,away,draw,2.6,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-19,I1,Pisa,Genoa,away,away,2.6,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.6,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-20,I1,Lecce,Fiorentina,away,draw,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-25,I1,Bologna,Roma,away,away,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.1,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-26,I1,Torino,Inter,away,draw,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-26,I1,Genoa,Como,away,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-27,I1,Cagliari,Atalanta,away,home,1.73,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-01,I1,Pisa,Lecce,away,away,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-03,I1,Sassuolo,Milan,away,home,1.73,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-04,I1,Cremonese,Lazio,away,away,2.38,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-08,I1,Torino,Sassuolo,away,home,2.63,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-09,I1,Lecce,Juventus,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-09,I1,Lazio,Inter,away,away,1.83,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,0.83,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-10,I1,Verona,Como,away,away,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-10,I1,Parma,Roma,away,away,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-17,I1,Pisa,Napoli,away,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-17,I1,Genoa,Milan,away,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-22,I1,Fiorentina,Atalanta,away,draw,2.2,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-23,I1,Bologna,Inter,away,draw,2.0,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-24,I1,Verona,Roma,away,away,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-24,I1,Torino,Juventus,away,draw,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-24,I1,Cremonese,Como,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-05-24,I1,Parma,Sassuolo,away,home,2.25,"[2.2,2.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,B365_CLOSE
2026-04-04,I1,Verona,Fiorentina,away,away,2.05,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.05,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-05,I1,Cremonese,Bologna,away,away,2.13,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.13,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-05,I1,Pisa,Torino,away,away,2.46,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.46,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-06,I1,Udinese,Como,away,draw,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-06,I1,Lecce,Atalanta,away,away,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-11,I1,Atalanta,Juventus,away,away,2.28,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.28,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-12,I1,Parma,Napoli,away,draw,1.56,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-12,I1,Como,Inter,away,away,2.35,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.35,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-17,I1,Sassuolo,Como,away,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-19,I1,Verona,Milan,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-19,I1,Pisa,Genoa,away,away,2.56,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.56,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-19,I1,Cremonese,Torino,away,draw,2.58,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-20,I1,Lecce,Fiorentina,away,draw,2.1,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-25,I1,Bologna,Roma,away,away,2.13,"[1.8,2.2)","[0.42,0.55)",market_favorite,1.0,True,1.13,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-26,I1,Torino,Inter,away,draw,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-26,I1,Genoa,Como,away,away,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.58,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-04-27,I1,Cagliari,Atalanta,away,home,1.71,"[1.0,1.8)","[0.42,0.55)",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-04,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-01,I1,Pisa,Lecce,away,away,2.37,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.37,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-03,I1,Sassuolo,Milan,away,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
2026-05-04,I1,Cremonese,Lazio,away,away,2.34,"[2.2,2.8)","[0.34,0.42)",market_favorite,1.0,True,1.34,league|outcome|favorite_relation=I1|away|market_favorite,2026-05,diagnostic-league-outcome-favorite-relation-i1-away-market-favorite,AVG_CLOSE
