date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2021-09-12,2021-09,NOR,Stromsgodset,Kristiansund,draw,away,3.74,"[3.5,4.0)",0.26017540745999346,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2313,0.251621,0.0,-0.0,0.047534,0.119484,0.0,2.373047,0.084379,2021-09-12,2021,1.3190856114264407,1.0,0.0,2.313,0.0,0.0,0.047534,0.119484,0.2838762835311241,0.06169730040640409
2021-09-18,2021-09,NOR,Odd,Lillestrom,draw,away,3.8,"[3.5,4.0)",0.2559967674392976,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2319,0.251401,-0.6,-1.4,0.260897,0.201549,-1.0,2.401001,0.308006,2021-09-18,2021,1.33500106673234,1.0,0.0,2.319,0.6,1.4,0.260897,0.201549,0.27873813488292914,0.05920491255513061
2021-09-19,2021-09,NOR,Sarpsborg 08,Rosenborg,draw,away,3.34,"[2.8,3.5)",0.291349214003279,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2321,0.251185,-1.2,-1.4,-0.727297,-1.067041,0.0,2.340982,0.172144,2021-09-19,2021,1.205970806988609,1.0,0.0,2.321,1.2,1.4,0.727297,1.067041,0.31993461023673414,0.0685815981906921
2021-09-25,2021-09,NOR,Stromsgodset,Sarpsborg 08,draw,home,3.61,"[3.5,4.0)",0.2692231044356573,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2326,0.251935,0.0,-0.2,0.266882,0.407447,7.0,2.407177,0.357419,2021-09-25,2021,1.2837077723447896,1.0,0.0,2.326,0.0,0.2,0.266882,0.407447,0.28920831973942385,0.04404203425931996
2021-09-26,2021-09,NOR,Brann,Kristiansund,draw,home,3.86,"[3.5,4.0)",0.25180064399502883,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2328,0.251718,-1.0,-1.4,-0.131481,-0.124728,-1.0,2.351128,0.090973,2021-09-26,2021,1.3506671834767394,1.0,0.0,2.328,1.0,1.4,0.131481,0.124728,0.27338368803396546,0.05526103581110653
2021-09-29,2021-09,NOR,Stabaek,Stromsgodset,draw,draw,3.99,"[3.5,4.0)",0.2435793656634042,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.99,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2334,0.2515,-1.0,-2.2,-0.353126,-0.572136,-1.0,2.387305,0.198442,2021-09-29,2021,1.3837912309017721,1.0,0.0,2.334,1.0,2.2,0.353126,0.572136,0.2632321400041398,0.050296238616517774
2021-12-05,2021-12,NOR,Stromsgodset,Haugesund,draw,draw,3.85,"[3.5,4.0)",0.25257477542693557,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.85,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2399,0.253439,0.2,0.4,0.130872,0.268456,1.0,2.396429,0.271433,2021-12-05,2021,1.3480731482996928,1.0,0.0,2.399,0.2,0.4,0.130872,0.268456,0.28519289628830446,0.0979926507099722
2021-12-12,2021-12,NOR,Odd,Stabaek,draw,home,3.64,"[3.5,4.0)",0.26707463213610866,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2407,0.253843,-1.0,-0.8,0.335567,0.431549,0.0,2.406184,0.349472,2021-12-12,2021,1.2919836816486494,1.0,0.0,2.407,1.0,0.8,0.335567,0.431549,0.30058150108839604,0.09411666396176166
2022-09-04,2022-09,NOR,Haugesund,Tromso,draw,home,3.24,"[2.8,3.5)",0.30034891835310534,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2577,0.253007,-0.2,0.2,0.175481,0.227885,3.0,2.401169,0.309353,2022-09-04,2022,1.1755733298042381,1.0,0.0,2.577,0.2,0.2,0.175481,0.227885,0.32202604026452597,0.043364370457064316
2022-09-10,2022-09,NOR,Sandefjord,Odd,draw,away,3.52,"[3.5,4.0)",0.2767803368173883,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2584,0.252322,-1.0,-0.4,-0.515986,-0.679073,0.0,2.386563,0.192503,2022-09-10,2022,1.2584609896100056,1.0,0.0,2.584,1.0,0.4,0.515986,0.679073,0.2938587793029949,0.03438290314654213
2022-09-11,2022-09,NOR,Ham-Kam,Viking,draw,away,3.54,"[3.5,4.0)",0.27464866172557123,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2586,0.252127,0.8,1.2,-0.375552,-0.136966,0.0,2.373009,0.084073,2022-09-11,2022,1.264126727145683,1.0,0.0,2.586,0.8,1.2,0.375552,0.136966,0.2914101125800995,0.03159179853355232
2022-09-17,2022-09,NOR,Odd,Ham-Kam,draw,home,3.52,"[3.5,4.0)",0.2763843268717633,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2592,0.251543,1.0,-0.4,0.457651,0.156126,1.0,2.399657,0.297257,2022-09-17,2022,1.2584609896100056,1.0,0.0,2.592,1.0,0.4,0.457651,0.156126,0.29332644014821296,0.032509069321709605
2022-09-18,2022-09,NOR,Viking,Tromso,draw,draw,3.6,"[3.5,4.0)",0.27014634759123174,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6_tail20_odds1.8_4|NOR,2593,0.251446,-1.0,-1.0,0.292821,0.355825,0.0,2.428516,0.528126,2022-09-18,2022,1.2809338454620642,1.0,0.0,2.593,1.0,1.0,0.292821,0.355825,0.28629747918241977,0.030670925056711207
