date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-01-09,2023-01,SP1,Ath Bilbao,Osasuna,home,draw,1.57,"[1.0,1.8)",0.6043404859191114,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,539,0.278293,0.0,-0.2,0.188679,0.584906,2.0,2.428497,0.527974,2023-01-09,2023,0.45107561936021673,0.0,1.0,0.539,0.0,0.2,0.188679,0.584906,0.6843404859191113,0.07441456289300485
2023-01-21,2023-01,SP1,Ath Madrid,Valladolid,home,home,1.33,"[1.0,1.8)",0.7137192704203014,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.33000000000000007,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,549,0.28051,0.4,1.2,0.8,1.251337,-1.0,2.423634,0.489072,2023-01-21,2023,0.28517894223366247,0.0,1.0,0.549,0.4,1.2,0.8,1.251337,0.7937192704203013,0.0556466296590008
2023-01-23,2023-01,SP1,Valencia,Almeria,home,draw,1.6,"[1.0,1.8)",0.5913978494623655,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,557,0.278276,-0.2,0.6,0.181917,0.470588,9.0,2.38348,0.167837,2023-01-23,2023,0.47000362924573563,0.0,1.0,0.557,0.2,0.6,0.181917,0.470588,0.6641069924130124,0.06257118786081994
2023-02-03,2023-02,SP1,Ath Bilbao,Cadiz,home,home,1.36,"[1.0,1.8)",0.6953028430160691,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3600000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,570,0.275439,-1.2,-1.4,0.403509,0.754386,-1.0,2.431006,0.548048,2023-02-03,2023,0.3074846997479607,0.0,1.0,0.57,1.2,1.4,0.403509,0.754386,0.7753028430160691,0.054411866501854034
2023-02-05,2023-02,SP1,Barcelona,Sevilla,home,home,1.3,"[1.0,1.8)",0.7242136064374544,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.30000000000000004,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,575,0.276522,0.6,-0.0,0.561404,0.77193,-4.0,2.457456,0.759647,2023-02-05,2023,0.26236426446749106,0.0,1.0,0.575,0.6,0.0,0.561404,0.77193,0.8042136064374543,0.045477688368690705
2023-02-18,2023-02,SP1,Betis,Valladolid,home,home,1.65,"[1.0,1.8)",0.5738880918220947,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6499999999999999,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,591,0.27242,-0.2,0.2,0.535109,1.076675,1.0,2.413352,0.40682,2023-02-18,2023,0.5007752879124892,0.0,1.0,0.591,0.2,0.2,0.535109,1.076675,0.6538880918220946,0.07891535150645601
2023-02-26,2023-02,SP1,Celta,Valladolid,home,home,1.67,"[1.0,1.8)",0.5761712051581042,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6699999999999999,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,605,0.271074,0.0,0.4,0.075758,0.45303,0.0,2.38221,0.157684,2023-02-26,2023,0.5128236264286637,0.0,1.0,0.605,0.0,0.4,0.075758,0.45303,0.6561712051581041,0.09580591261403382
2023-02-27,2023-02,SP1,Villarreal,Getafe,home,home,1.73,"[1.0,1.8)",0.5570548750951491,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.73,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,609,0.269294,-0.4,-0.8,0.483333,0.75,2.0,2.429688,0.537507,2023-02-27,2023,0.5481214085096876,0.0,1.0,0.609,0.4,0.8,0.483333,0.75,0.637054875095149,0.10210493391460784
2023-03-03,2023-03,SP1,Sociedad,Cadiz,home,draw,1.5,"[1.0,1.8)",0.6349206349206349,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,610,0.268852,-0.8,-0.2,0.672131,0.737705,0.0,2.442192,0.637536,2023-03-03,2023,0.4054651081081644,0.0,1.0,0.61,0.8,0.2,0.672131,0.737705,0.7149206349206348,0.07238095238095221
2023-03-04,2023-03,SP1,Mallorca,Elche,home,away,1.65,"[1.0,1.8)",0.5725971370143149,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,611,0.270049,0.6,1.0,0.311475,0.213115,-1.0,2.427099,0.516795,2023-03-04,2023,0.5007752879124892,0.0,1.0,0.611,0.6,1.0,0.311475,0.213115,0.6525971370143149,0.0767852760736194
2023-03-12,2023-03,SP1,Sevilla,Almeria,home,home,1.62,"[1.0,1.8)",0.5902192242833053,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6200000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,625,0.272,0.2,0.2,0.490591,0.760753,0.0,2.402886,0.323089,2023-03-12,2023,0.4824261492442928,0.0,1.0,0.625,0.2,0.2,0.490591,0.760753,0.6702192242833053,0.08575514333895451
2023-03-19,2023-03,SP1,Sociedad,Elche,home,home,1.4,"[1.0,1.8)",0.6818181818181818,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3999999999999999,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,635,0.274016,0.4,1.0,0.825397,0.857143,-1.0,2.46087,0.786961,2023-03-19,2023,0.3364722366212129,0.0,1.0,0.635,0.4,1.0,0.825397,0.857143,0.7524342919288791,0.05340800870043072
2023-04-01,2023-04,SP1,Ath Bilbao,Getafe,home,draw,1.67,"[1.0,1.8)",0.5615519253208868,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,641,0.273011,-1.2,-0.8,0.359375,0.46875,2.0,2.423791,0.49033,2023-04-01,2023,0.5128236264286637,0.0,1.0,0.641,1.2,0.8,0.359375,0.46875,0.6334556795886115,0.05787098491298104
2023-04-08,2023-04,SP1,Sociedad,Getafe,home,home,1.73,"[1.0,1.8)",0.551701078324835,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.73,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,651,0.274962,-0.6,-0.6,0.630769,0.415385,-1.0,2.429743,0.537943,2023-04-08,2023,0.5481214085096876,0.0,1.0,0.651,0.6,0.6,0.630769,0.415385,0.6317010783248349,0.09284286550196441
2023-04-09,2023-04,SP1,Betis,Cadiz,home,away,1.67,"[1.0,1.8)",0.5657627796668286,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,655,0.273282,0.4,0.4,0.661538,0.984615,-1.0,2.446095,0.668758,2023-04-09,2023,0.5128236264286637,0.0,1.0,0.655,0.4,0.4,0.661538,0.984615,0.6457627796668286,0.07842384204360364
2023-04-16,2023-04,SP1,Girona,Elche,home,home,1.44,"[1.0,1.8)",0.6694720734506504,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.43999999999999995,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,665,0.27218,0.2,1.0,0.416667,0.742424,-2.0,2.452914,0.723311,2023-04-16,2023,0.36464311358790924,0.0,1.0,0.665,0.2,1.0,0.416667,0.742424,0.7494720734506504,0.07923978576893642
2023-04-22,2023-04,SP1,Sociedad,Vallecano,home,home,1.65,"[1.0,1.8)",0.5729707286692962,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6499999999999999,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,671,0.272727,0.4,0.6,0.462687,0.328358,-1.0,2.429775,0.538203,2023-04-22,2023,0.5007752879124892,0.0,1.0,0.671,0.4,0.6,0.462687,0.328358,0.6529707286692962,0.07740170230433874
2023-04-26,2023-04,SP1,Ath Madrid,Mallorca,home,home,1.33,"[1.0,1.8)",0.7138221933809216,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.33000000000000007,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,683,0.2694,0.8,0.6,0.764706,1.117647,0.0,2.461915,0.795317,2023-04-26,2023,0.28517894223366247,0.0,1.0,0.683,0.8,0.6,0.764706,1.117647,0.7655293054836454,0.01815397629324833
2023-04-27,2023-04,SP1,Valencia,Valladolid,home,home,1.7,"[1.0,1.8)",0.5594817432273262,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.7,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,687,0.267831,-0.6,0.4,-0.019608,0.60098,-1.0,2.384531,0.176245,2023-04-27,2023,0.5306282510621704,0.0,1.0,0.687,0.6,0.4,0.019608,0.60098,0.6147729552198127,0.045114023873681575
2023-04-30,2023-04,SP1,Villarreal,Celta,home,home,1.62,"[1.0,1.8)",0.5883926183471516,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6200000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,694,0.26513,0.8,1.0,0.347826,0.608696,-1.0,2.427325,0.518598,2023-04-30,2023,0.4824261492442928,0.0,1.0,0.694,0.8,1.0,0.347826,0.608696,0.6238174651249763,0.010584293502461595
2023-05-02,2023-05,SP1,Almeria,Elche,home,home,1.73,"[1.0,1.8)",0.5503745604647607,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.73,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,700,0.264286,0.6,0.0,0.202679,0.183036,0.0,2.441292,0.630335,2023-05-02,2023,0.5481214085096876,0.0,1.0,0.7,0.6,0.0,0.202679,0.183036,0.6303745604647607,0.09054798960403598
2023-05-20,2023-05,SP1,Barcelona,Sociedad,home,away,1.7,"[1.0,1.8)",0.5576208178438662,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,721,0.259362,0.2,0.4,0.472222,0.888889,-1.0,2.446232,0.669858,2023-05-20,2023,0.5306282510621704,0.0,1.0,0.721,0.2,0.4,0.472222,0.888889,0.6376208178438662,0.08395539033457244
2023-05-21,2023-05,SP1,Ath Madrid,Osasuna,home,home,1.5,"[1.0,1.8)",0.639344262295082,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.5,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,726,0.258953,0.0,1.2,0.638889,1.013889,-1.0,2.461008,0.788064,2023-05-21,2023,0.4054651081081644,0.0,1.0,0.726,0.0,1.2,0.638889,1.013889,0.7189272345964584,0.07839085189468742
2023-05-23,2023-05,SP1,Sociedad,Almeria,home,home,1.36,"[1.0,1.8)",0.6934812760055478,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3600000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,730,0.258904,0.4,0.8,0.62544,0.675147,0.0,2.432518,0.560145,2023-05-23,2023,0.3074846997479607,0.0,1.0,0.73,0.4,0.8,0.62544,0.675147,0.770765256390252,0.048240748690742796
2023-05-24,2023-05,SP1,Real Madrid,Vallecano,home,home,1.36,"[1.0,1.8)",0.6880733944954128,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3600000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,733,0.259209,0.0,0.6,0.945205,1.39726,0.0,2.472895,0.883162,2023-05-24,2023,0.3074846997479607,0.0,1.0,0.733,0.0,0.6,0.945205,1.39726,0.7680733944954128,0.04457981651376142
2023-05-28,2023-05,SP1,Ath Bilbao,Elche,home,away,1.36,"[1.0,1.8)",0.6838905775075987,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,741,0.259109,-0.8,-2.0,0.567568,0.837838,-1.0,2.446207,0.669658,2023-05-28,2023,0.3074846997479607,0.0,1.0,0.741,0.8,2.0,0.567568,0.837838,0.7638905775075987,0.038891185410334206
2023-06-04,2023-06,SP1,Sociedad,Sevilla,home,home,1.6,"[1.0,1.8)",0.5913978494623655,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6000000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,750,0.258667,0.4,0.0,0.146667,0.013333,-1.0,2.418138,0.445106,2023-06-04,2023,0.47000362924573563,0.0,1.0,0.75,0.4,0.0,0.146667,0.013333,0.6713978494623655,0.07423655913978489
2023-08-14,2023-08,SP1,Ath Madrid,Granada,home,home,1.33,"[1.0,1.8)",0.7093184979137691,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.33000000000000007,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,768,0.264323,-0.6,-0.6,0.947368,1.223684,0.0,2.433645,0.56916,2023-08-14,2023,0.28517894223366247,0.0,1.0,0.768,0.6,0.6,0.947368,1.223684,0.7548306113882087,0.003924713146317593
2023-08-18,2023-08,SP1,Valencia,Las Palmas,home,home,1.6,"[1.0,1.8)",0.5925155925155925,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.6000000000000001,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,770,0.263636,-0.2,-0.6,0.207792,-0.090909,1.0,2.370029,0.060228,2023-08-18,2023,0.47000362924573563,0.0,1.0,0.77,0.2,0.6,0.207792,0.090909,0.6563591442893072,0.050174630862891645
2023-09-02,2023-09,SP1,Sociedad,Granada,home,home,1.4,"[1.0,1.8)",0.6728971962616822,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.3999999999999999,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,792,0.261364,-0.6,-0.2,0.721519,0.728311,1.0,2.416839,0.434716,2023-09-02,2023,0.3364722366212129,0.0,1.0,0.792,0.6,0.2,0.721519,0.728311,0.7528971962616822,0.05405607476635499
2023-09-03,2023-09,SP1,Girona,Las Palmas,home,home,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.7,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,796,0.26005,0.2,0.0,0.699187,0.504065,-1.0,2.397911,0.283287,2023-09-03,2023,0.5306282510621704,0.0,1.0,0.796,0.2,0.0,0.699187,0.504065,0.6408856088560886,0.08950553505535064
2023-09-16,2023-09,SP1,Ath Bilbao,Cadiz,home,home,1.53,"[1.0,1.8)",0.6168258974121139,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.53,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,800,0.26,0.0,0.2,0.3125,0.6375,-2.0,2.421528,0.472227,2023-09-16,2023,0.4252677354043441,0.0,1.0,0.8,0.0,0.2,0.3125,0.6375,0.6968258974121139,0.06614362304053434
2023-09-17,2023-09,SP1,Villarreal,Almeria,home,home,1.5,"[1.0,1.8)",0.6272727272727273,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.5,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,804,0.258706,0.4,0.4,0.575,1.025,0.0,2.438329,0.606629,2023-09-17,2023,0.4054651081081644,0.0,1.0,0.804,0.4,0.4,0.575,1.025,0.7072727272727273,0.060909090909091024
2023-09-27,2023-09,SP1,Real Madrid,Las Palmas,home,home,1.17,"[1.0,1.8)",0.8168266285480907,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.16999999999999993,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,821,0.25944,1.6,1.0,1.349593,1.46748,0.0,2.441897,0.635177,2023-09-27,2023,0.1570037488096647,0.0,1.0,0.821,1.6,1.0,1.349593,1.46748,0.8968266285480907,0.04928715540126616
2023-09-28,2023-09,SP1,Celta,Alaves,home,draw,1.57,"[1.0,1.8)",0.6023352072650893,"[0.55,1.00]",market_favorite,B365_CLOSE,False,-1.0,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,826,0.260291,-0.4,0.2,0.293237,0.692905,-1.0,2.390519,0.224149,2023-09-28,2023,0.45107561936021673,0.0,1.0,0.826,0.4,0.2,0.293237,0.692905,0.6823352072650892,0.07126627540619013
2023-09-29,2023-09,SP1,Barcelona,Sevilla,home,home,1.33,"[1.0,1.8)",0.7030022330659168,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.33000000000000007,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,829,0.261761,1.2,1.0,0.607993,0.864825,0.0,2.459083,0.772666,2023-09-29,2023,0.28517894223366247,0.0,1.0,0.829,1.2,1.0,0.607993,0.864825,0.7663398507138609,0.019232001449435154
2023-10-01,2023-10,SP1,Ath Madrid,Cadiz,home,home,1.33,"[1.0,1.8)",0.7196336410554626,"[0.55,1.00]",market_favorite,B365_CLOSE,True,0.33000000000000007,B365_CLOSE_rulesra5ae079e_train18_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,834,0.26259,0.8,1.8,0.879077,1.335439,-1.0,2.473653,0.889222,2023-10-01,2023,0.28517894223366247,0.0,1.0,0.834,0.8,1.8,0.879077,1.335439,0.7808136491689153,0.038482153394657326
