test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,direct_predicted_clv_pct,direct_lower_clv_pct,predicted_positive_clv_probability,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-03,data\historical_csv\football-data\2425\SP2.csv:312:draw,data\historical_csv\football-data\2425\SP2.csv:312,data\historical_csv\football-data\2425\SP2.csv,312,2025-03-01,SP2,Zaragoza,Sp Gijon,draw,0.3292385409431539,0.3171861267488152,3.0972,3.14,-1.7611128233569473,0.0100524141943386,4,0.0,1XB,3.0-4.0,sportsbook,0.3228722717293039,1.0197176090091362,0.0120524141943386,0.0305323130321924,1.1304984775304314,0.1083980168423768,0.3722036692805761,0.25,1.3818933230014263,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4022716255996991,0.3292385409431539,0.2684898334571469,1.0851433635470618,0.4022716255996991,-0.0730330846565451,0.1337817921425522,0.0113640979291651,8.275862068965534,0.0501378110245045,0.0259723084199004,0.0129861542099502,0.0129861542099501,home,2.1349260969237145,2.1349260969237145,0.5825168848758702,0.3297653561181832,0.328337687142585,0.3283498457950769,0.9914835632771248,,,0.0,lower_clv,True,2.215349120293175,2.215349120293175,0.3300250197607296,0.3283415355649102,,,0.3283270776106349,0.9914850136239782,2.175137608608445,0.08042302336946072,2.1349260969237145,0.3297653561181832,0.3297653561181832,1.0,0.51,model_agreement_0.5_kelly,draw,0.8614141595041369,True,0.3256535391950928,3.070748140713186,True,1.07
2025-03,data\historical_csv\football-data\2425\N1.csv:216:draw,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2927048220998431,0.2802678666237266,3.5284,3.58,-1.1102859404842902,0.0104369554761165,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0327796942970866,0.0124369554761165,0.0356569304230881,1.2608445104024748,0.0856761128805008,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4188292213642596,0.2927048220998431,0.2884659565358972,1.0827327178694073,0.4188292213642596,-0.1261243992644165,0.1303632648283624,0.0104369554761165,5.294117647058827,0.0515248290932741,0.0270623938754784,0.0135311969377391,0.0135311969377392,home,2.822300432425255,2.822300432425255,0.661627513889015,0.2914133897302609,0.2895363256843491,0.2895523115815209,0.9914835632771248,,,0.0,lower_clv,True,2.9907528781495163,2.9907528781495163,0.291890808519866,0.2895390786951285,,,0.2895188817711785,0.9914850136239782,2.9065266552873856,0.16845244572426132,2.822300432425255,0.2914133897302609,0.2914133897302609,1.0,0.56,model_agreement_0.5_kelly,home,0.5414854733482688,True,0.2849492276197377,3.5093971243694377,False,-0.56
2025-03,data\historical_csv\football-data\2425\D1.csv:223:draw,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2597084147762685,0.2525233036487351,3.9792,4.04,0.4840729879046712,0.0051851111275333,5,0.0,1XB,3.0-4.0,sportsbook,0.2513067953357458,1.0334317240777275,0.0071851111275333,0.0199651256275242,1.3810807940670031,0.0674484607056023,0.3586783037050915,0.2,1.5279453156413323,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.544833950144717,0.2597084147762685,0.1954576350790145,1.0000687050604813,0.544833950144717,-0.2851255353684485,0.3493763150657025,0.0089128382122227,6.315789473684208,0.0159340755321701,0.0160658808396169,0.0080329404198084,0.0080329404198084,home,3.029854579028279,3.029854579028279,0.6567847641718038,0.2589210257816352,0.2546906325618216,0.254726660437991,0.9914835632771248,,,0.0,lower_clv,True,3.0867916315090893,3.0867916315090893,0.2590641124635833,0.2547052277312959,,,0.2546677931320836,0.9914850136239782,3.058323105268684,0.05693705248081038,3.029854579028279,0.2589210257816352,0.2589210257816352,1.0,0.51,model_agreement_0.5_kelly,draw,7.85197683120844,True,0.2710393466807611,3.689501219089908,True,1.52
2025-03,data\historical_csv\football-data\2425\T1.csv:243:draw,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.229845885735156,0.222596688273755,4.724,5.0,5.154675540521891,0.005249197461401,5,0.05,BFE,4.0-5.0,exchange,0.2116850127011007,1.0857919642128773,0.007249197461401,0.0228379004680096,1.552655898335116,0.0528291311893784,0.3568715701947491,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.200005642095373,0.229845885735156,0.5701484721694708,0.9801868094743617,0.5701484721694708,-0.3403025864343147,0.3701428300740977,0.005249197461401,5.205479452054784,0.0134969325153373,0.0325093239918146,0.018923742347939,0.0135855816438755,away,6.088535963876976,6.088535963876976,0.8496994018666432,0.2245735308295448,0.2233713173118161,0.2233815558871672,0.9914835632771248,,,0.0,lower_clv,True,5.791816864163901,5.791816864163901,0.2239454209656306,0.2233495314913497,,,0.2233444139245833,0.9914850136239782,5.9401764140204385,0.29671909971307464,5.791816864163901,0.2239454209656306,0.2239454209656306,1.0,0.78,model_agreement_0.5_kelly,away,3.468897547844496,True,0.2190281489158435,4.565623208477311,False,-0.78
2025-03,data\historical_csv\football-data\2425\T1.csv:257:draw,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.2860813446044946,0.2808208783073807,3.597,3.65,1.0112699271648484,0.0032604662971138,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.0290345965423673,0.0052604662971139,0.0113969902568147,1.2801001647134869,0.0818425357307156,0.3662127763496693,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4471734736131468,0.2860813446044946,0.2667451817823585,1.0704073860828285,0.4471734736131468,-0.1610921290086521,0.1804282918307883,0.0052367424181547,9.69196093163034,0.0256840298066034,0.0189692566924067,0.0094846283462033,0.0094846283462034,home,2.9302312878949133,2.9302312878949133,0.6196405839788619,0.2861557722766052,0.2825244245310285,0.2825553506743225,0.9914835632771248,,,0.0,lower_clv,True,2.919603573037488,2.919603573037488,0.2861262262247359,0.2825366589190166,,,0.2825058313056043,0.9914850136239782,2.9249174304662007,0.010627714857425197,2.919603573037488,0.2861262262247359,0.2861262262247359,1.0,0.56,model_agreement_0.5_kelly,home,2.798653961197761,True,0.2857899748712754,3.499073053386204,False,-0.56
2025-03,data\historical_csv\football-data\2425\I1.csv:300:draw,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3091857222659174,0.295567481653711,3.352,3.4,-0.9257801496760808,0.0116182406122064,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036390541035355,0.0136182406122064,0.0375768988524447,1.2095571826198366,0.095595810853097,0.3739778111302423,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3935580330094156,0.3091857222659174,0.2972562447246669,1.0905492585103973,0.3935580330094156,-0.0843723107434982,0.0963017882847487,0.0116182406122064,8.366533864541847,0.0147809123649458,0.0193520808611115,0.0096760404305557,0.0096760404305557,home,3.2344652206203106,3.2344652206203106,0.6773240179822307,0.3079787148586525,0.3070159682738883,0.3070241674442576,0.9914835632771248,,,0.0,lower_clv,True,3.372757074707633,3.372757074707633,0.3083912800558103,0.307013344487792,,,0.3070015106199801,0.9914850136239782,3.303611147663972,0.13829185408732236,3.2344652206203106,0.3079787148586525,0.3079787148586525,1.0,0.69,model_agreement_0.5_kelly,draw,7.642313372782206,True,0.3211286198472023,3.1140170579495985,True,1.62
2025-04,data\historical_csv\football-data\2425\F2.csv:262:draw,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3244445823834864,0.3157100899905641,3.205,3.25,1.185083841975798,0.0067344923929223,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.039844886539074,0.0087344923929223,0.0207569882765442,1.1647120903726331,0.1052642870379949,0.3778845277579465,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4018036664896025,0.3244445823834864,0.2737517511269109,1.0862238142490916,0.4018036664896025,-0.077359084106116,0.1280519153626915,0.0320627639740116,3.5856573705179478,0.0611937082525317,0.0344953438048062,0.0231122520975894,0.0113830917072168,home,2.8691909704396155,2.8691909704396155,0.6095410951482692,0.3209647144163482,0.3227123589351219,0.3226572126415795,0.968445360054631,,,0.0,lower_clv,True,3.1004142939603963,3.1004142939603963,0.3216861600435581,0.3226508558835733,,,0.3227023790144774,0.9492991841536684,2.984802632200006,0.2312233235207808,2.8691909704396155,0.3209647144163482,0.3209647144163482,1.0,0.65,model_agreement_0.5_kelly,home,-5.437559727766428,False,0.2950466155139893,3.389294936523636,False,-0.65
2025-04,data\historical_csv\football-data\2425\I1.csv:318:draw,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.3265891979700269,3.107,3.15,1.4712638092873709,0.0020436356343158,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040436356343158,0.0061809821246047,1.1336576304109105,0.109318070657237,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3150391974103609,0.3306328336043428,0.3543279689852963,1.0974421598051678,0.3543279689852963,-0.0236951353809535,0.0392887715749354,0.0045692942303966,7.8767123287671215,0.0154113759182705,0.0179907606580677,0.0089953803290338,0.0089953803290339,away,2.48754319473504,2.48754319473504,0.5714804591141024,0.3298601325868524,0.3293494580502759,0.3293655722014068,0.968445360054631,,,0.0,lower_clv,True,2.578986123030158,2.578986123030158,0.3301544451980372,0.329381789257536,,,0.3293405227240702,0.9492991841536684,2.533264658882599,0.09144292829511791,2.48754319473504,0.3298601325868524,0.3298601325868524,1.0,0.59,model_agreement_0.5_kelly,draw,7.85401057948103,True,0.3471323159944674,2.8807459113542686,True,1.24
2025-04,data\historical_csv\football-data\2425\SP1.csv:306:draw,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.3047380684932886,0.3007005733278437,3.3716,3.42,1.3842053032157908,0.0020374951654449,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.027454871731972,0.0040374951654449,0.0066860539463248,1.21538740914119,0.0928652903890202,0.3703748115327486,0.25,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3874938100971311,0.3047380684932886,0.3077681214095804,1.0921632700978725,0.3874938100971311,-0.0827557416038424,0.0797256886875507,0.0036241180010834,6.874999999999987,0.0144286307899612,0.0164992984666422,0.008249649233321,0.0082496492333212,home,2.4113719549354258,2.4113719549354258,0.5783272463204023,0.3037470991663762,0.3016160323264715,0.3016832773733042,0.968445360054631,,,0.0,lower_clv,True,2.5013011840718136,2.5013011840718136,0.3040138248430176,0.3017250844489651,,,0.3016028458468722,0.9492991841536684,2.4563365695036197,0.08992922913638779,2.4113719549354258,0.3037470991663762,0.3037470991663762,1.0,0.51,model_agreement_0.5_kelly,home,4.248030332604946,True,0.3091945377049619,3.234209787218864,False,-0.51
2025-04,data\historical_csv\football-data\2425\SP1.csv:311:draw,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3519008463383229,0.3482693537536698,2.9208,2.96,1.7225128443718818,0.001631492584653,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0278319919849734,0.003631492584653,0.0046362280785324,1.07185755135929,0.1238342056536279,0.3771875794774565,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.3370170760839772,0.3519008463383229,0.3110820775776998,1.097324444704439,0.3519008463383229,0.0,0.0259349985062774,0.0032749211181335,7.636363636363641,0.0156140916667593,0.0192569409318899,0.0101029896830638,0.009153951248826,draw,2.336859144488688,2.336859144488688,0.5397209149189279,0.3503727031788848,0.3521975667702484,0.3521399838566735,0.968445360054631,,,0.0,lower_clv,True,2.419918889995931,2.419918889995931,0.3506570764516432,0.3521144991084544,,,0.3521923381279824,0.9492991841536684,2.3783890172423097,0.08305974550724304,2.336859144488688,0.3503727031788848,0.3503727031788848,1.0,0.61,model_agreement_0.5_kelly,home,5.521755833386943,True,0.3612768961701826,2.767960006855631,False,-0.61
2025-04,data\historical_csv\football-data\2425\SP1.csv:316:draw,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2806767285270926,0.2668562178240373,3.695,3.75,-1.3966275140182227,0.0118205107030552,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037100511907607,0.0138205107030552,0.0421143240662871,1.3069805544001651,0.0787794259366712,0.3668390262575641,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.2031096554421281,0.2806767285270926,0.5162136160307793,1.0217112810540017,0.5162136160307793,-0.2355368875036867,0.3131039605886512,0.0118205107030552,8.069164265129691,0.0161967418546364,0.0182603521667633,0.0091301760833816,0.0091301760833816,away,2.814795827685081,2.814795827685081,0.6573338164783551,0.2782538452711369,0.2759549824532727,0.2760275222417742,0.968445360054631,,,0.0,lower_clv,True,3.0878668711821438,3.0878668711821438,0.278992873805635,0.2760930455115843,,,0.2759381695117132,0.9492991841536684,2.9513313494336124,0.2730710434970627,2.814795827685081,0.2782538452711369,0.2782538452711369,1.0,0.52,model_agreement_0.5_kelly,away,-0.3406289652198691,False,0.269714129999405,3.7076292591797326,False,-0.52
2025-04,data\historical_csv\football-data\2425\F1.csv:269:draw,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.291068218958476,0.2873977364269755,3.5382,3.59,1.6870671025924766,0.0016704825315005,4,0.0,1XB,3.0-4.0,sportsbook,0.2826295856650274,1.02985757231888,0.0036704825315005,0.0057391443747379,1.2636181232523764,0.0847207080876593,0.3677990765787213,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.2886404147343857,0.291068218958476,0.4202913663071382,1.082204192431255,0.4202913663071382,-0.1292231473486621,0.1316509515727524,0.0016704825315005,8.132530120481917,0.014767070880544,0.0165702183565067,0.0082851091782533,0.0082851091782534,away,2.5659063084804163,2.5659063084804163,0.5947068560181856,0.2898815960332384,0.2870227820059795,0.2871129908532804,0.968445360054631,,,0.0,lower_clv,True,2.6463157332576426,2.6463157332576426,0.2901088568573219,0.2871647342072693,,,0.2870074925043362,0.9492991841536684,2.6061110208690295,0.08040942477722623,2.5659063084804163,0.2898815960332384,0.2898815960332384,1.0,0.51,model_agreement_0.5_kelly,home,-3.8933744308905394,False,0.2716257576426134,3.68153598052999,False,-0.51
2025-04,data\historical_csv\football-data\2425\SP1.csv:318:draw,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.3162456221708447,0.309242552719211,3.2442,3.29,0.3244689531664457,0.0050030694516336,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0259640474466545,0.0070030694516336,0.0158202014538271,1.1768687866338772,0.1000112935422246,0.3721796016424775,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.45800633760035,0.3162456221708447,0.2257480402288053,1.0577066965600717,0.45800633760035,-0.1417607154295053,0.2322582973715447,0.0095769785010803,6.129032258064515,0.0148518417148042,0.0167424284164088,0.0083712142082044,0.0083712142082044,home,2.294693552620485,2.294693552620485,0.5766815555834314,0.3153156203459111,0.313927458481944,0.3139712614297474,0.968445360054631,,,0.0,lower_clv,True,2.4417822643355347,2.4417822643355347,0.3157690101237147,0.3140100642213613,,,0.3139161212434597,0.9492991841536684,2.36823790847801,0.14708871171504967,2.294693552620485,0.3153156203459111,0.3153156203459111,1.0,0.51,model_agreement_0.5_kelly,draw,4.070194846403585,True,0.3207884681782984,3.117319041045412,True,1.14
2025-04,data\historical_csv\football-data\2425\B1.csv:283:draw,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.2871755194902071,3.4794,3.53,-0.0801497485773405,0.0166772501209309,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0641841265849938,0.0186772501209309,0.0545270528108491,1.2468598651283127,0.0935459166788039,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3171647534866623,0.3058527696111381,0.3769824769021997,1.0943076989854337,0.3769824769021997,-0.0711297072910616,0.0598177234155374,0.0166772501209309,9.203402938901784,0.0466559340653984,0.035194466571823,0.0175972332859114,0.0175972332859116,away,4.938295668617519,4.938295668617519,0.7947122822841712,0.301598826431619,0.3028075927523003,0.3027694505662731,0.968445360054631,,,0.0,lower_clv,True,5.362039400885621,5.362039400885621,0.3028166908113054,0.302795703300075,,,0.3027945823848148,0.9492991841536684,5.15016753475157,0.42374373226810214,4.938295668617519,0.301598826431619,0.301598826431619,1.0,1.0,model_agreement_0.5_kelly,away,-0.7776863499459941,False,0.2851707583205553,3.506670900934092,False,-1.0
2025-04,data\historical_csv\football-data\2425\I1.csv:332:draw,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.2778374215992546,0.271364708883597,3.7342,3.79,1.3330095913127948,0.0044727127156576,4,0.0,1XB,3.0-4.0,sportsbook,0.2677949761662471,1.0375004997359365,0.0064727127156576,0.0160983091835229,1.3175336055490985,0.0771936328409219,0.3660601398361308,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5179335117184877,0.2778374215992546,0.2042290666822576,1.0210050504184447,0.5179335117184877,-0.240096090119233,0.3137044450362301,0.005343303263392,7.670454545454541,0.0141077477147963,0.0176557561513459,0.008827878075673,0.0088278780756729,home,3.0448816325195,3.0448816325195,0.6463242637300817,0.2759490162083431,0.2729350581986857,0.2730301625584909,0.968445360054631,,,0.0,lower_clv,True,3.1703190292443395,3.1703190292443395,0.276284931255006,0.2730885553544166,,,0.2729178411384806,0.9492991841536684,3.10760033088192,0.12543739672483945,3.0448816325195,0.2759490162083431,0.2759490162083431,1.0,0.56,model_agreement_0.5_kelly,home,-0.6957779246502094,False,0.2659317178387601,3.760363781075264,False,-0.56
2025-05,data\historical_csv\football-data\2425\I2.csv:349:draw,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.3052056673512615,0.2878123493503848,3.45,3.5,-0.7047394741172219,0.0153933180008766,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0529595523618522,0.0173933180008766,0.0504358851998658,1.2383742310432684,0.0931504993833289,0.377958833616166,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4833183949130699,0.3052056673512615,0.2114759377356685,1.0421780481470209,0.4833183949130699,-0.1781127275618083,0.2718424571774013,0.017387354694878,9.8901098901099,0.0549450549450549,0.0343723340179282,0.0171861670089641,0.017186167008964,home,3.196339002424123,3.196339002424123,0.6668537215513318,0.2991198231954322,0.3022578876773136,0.3022319703955009,0.9917409976874794,,,0.0,lower_clv,True,3.5457664432918534,3.5457664432918534,0.3001326563573677,0.3022288956914343,,,0.3022463498074549,0.9917423616845582,3.3710527228579883,0.34942744086773025,3.196339002424123,0.2991198231954322,0.2991198231954322,1.0,0.65,model_agreement_0.5_kelly,home,-1.6202692518787476,False,0.2851586398496268,3.506819924962932,False,-0.65
2025-05,data\historical_csv\football-data\2425\I2.csv:357:draw,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404674525741026,0.3318739632162311,3.0874,3.13,2.4627674033791846,0.0065934893578715,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0511592130772842,0.0085934893578715,0.0193659902232107,1.1273293127656037,0.1159180862622988,0.3838189393294188,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4187938795773544,0.3404674525741026,0.240738667848543,1.0741624055895185,0.4187938795773544,-0.0783264270032518,0.1780552117288114,0.0065934893578715,12.347451543431465,0.0514395775675411,0.0366089858512719,0.0183044929256359,0.018304492925636,home,4.132456768939509,4.132456768939509,0.6986428647914613,0.3372820391557282,0.3397536852723039,0.3397332719413114,0.9917409976874794,,,0.0,lower_clv,True,4.317882318709065,4.317882318709065,0.3378826271902218,0.3397319124838176,,,0.3397473103630316,0.9917423616845582,4.225169543824287,0.1854255497695565,4.132456768939509,0.3372820391557282,0.3372820391557282,1.0,0.99,model_agreement_0.5_kelly,draw,-12.712779577175626,False,0.2827208020432221,3.5370584434290087,True,2.07
2025-05,data\historical_csv\football-data\2425\F1.csv:285:draw,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.2779869802753151,3.6558,3.71,1.6264802490497,0.0070111679497642,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.049207830281245,0.0090111679497642,0.0244293142416573,1.2963149475003666,0.0823679370846246,0.3720399894490962,0.25,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5026873980942864,0.2869981482250794,0.2103144536806341,1.031907744356535,0.5026873980942864,-0.215689249869207,0.2923729444136523,0.0085376495106436,9.11764705882354,0.014088758841513,0.0212011194880055,0.0106005597440028,0.0106005597440026,home,3.6788915300357337,3.6788915300357337,0.6918146316337817,0.2836011038077459,0.2829711600761045,0.2829763627828409,0.9917409976874794,,,0.0,lower_clv,True,3.828049558764013,3.828049558764013,0.2840091076064446,0.2829658589435605,,,0.2829571724434532,0.9917423616845582,3.7534705443998733,0.1491580287282792,3.6788915300357337,0.2836011038077459,0.2836011038077459,1.0,0.69,model_agreement_0.5_kelly,away,6.186110016839908,True,0.2904592976006344,3.442823170959207,False,-0.69
2025-05,data\historical_csv\football-data\2425\SP1.csv:341:draw,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.401,3.45,0.4140387346491581,0.0059057479191049,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.0079057479191049,0.0194809955378339,1.2240695060250584,0.0919025406114256,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4727798447519025,0.3031543181474176,0.2240658371006798,1.0511512417587356,0.4727798447519025,-0.1696255266044849,0.2487140076512227,0.0059057479191049,8.150470219435736,0.0146267751570983,0.0174777722875975,0.0087388861437988,0.0087388861437987,home,2.4278737017447307,2.4278737017447307,0.5915973292347767,0.3011698726896346,0.3000820952584367,0.3000910792147565,0.9917409976874794,,,0.0,lower_clv,True,2.57251184376297,2.57251184376297,0.3015951539069773,0.3000828651029618,,,0.3000702731895229,0.9917423616845582,2.5001927727538504,0.14463814201823944,2.4278737017447307,0.3011698726896346,0.3011698726896346,1.0,0.51,model_agreement_0.5_kelly,home,-0.0617902494149058,False,0.2938494847120996,3.4031027856991294,False,-0.51
2025-05,data\historical_csv\football-data\2425\I2.csv:364:away,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.2591517628825479,0.2512014495509748,4.444700000000001,4.7,11.651508281921808,0.005950313331573,4,0.05,BFE,4.0-5.0,exchange,0.2249870632438634,1.151851840484061,0.007950313331573,0.0229607287459197,1.4917123751246557,0.0671596362051323,0.3865798917272671,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.3931555106384169,0.3476927264790351,0.2591517628825479,1.084288875331198,0.3931555106384169,-0.134003747755869,0.134003747755869,0.0112032560322034,4.39306358381506,0.0278415964661093,0.0521490903128316,0.0311924261855683,0.0209566641272632,home,8.419770283347102,8.419770283347102,0.9409565788877846,0.2439304571362456,0.2536004923136613,0.2535206274707688,0.9917409976874794,,,0.0,lower_clv,True,7.472770007793783,7.472770007793783,0.2417998290273668,0.2534858135116234,,,0.2535831156305598,0.9917423616845582,7.946270145570443,0.9470002755533189,7.472770007793783,0.2417998290273668,0.2417998290273668,1.0,1.08,model_agreement_0.5_kelly,away,14.048946714745348,True,0.2565953758740642,3.897186364304535,True,3.72
2025-05,data\historical_csv\football-data\2425\I2.csv:368:home,data\historical_csv\football-data\2425\I2.csv:368,data\historical_csv\football-data\2425\I2.csv,368,2025-05-09,I2,Pisa,Sudtirol,home,0.4912136928201979,0.4279401631897197,2.127,2.15,-8.977127289546626,0.0612735296304781,4,0.0,1XB,2.0-3.0,sportsbook,0.4701457451810061,1.0448115246285608,0.0632735296304781,0.1247390504908146,0.7547125362181001,0.2412908920140557,0.3707251319333903,0.25,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4912136928201979,0.3010908038717313,0.2076955033080708,1.0370357181474272,0.4912136928201979,0.0,0.2835181895121271,0.0612735296304781,1.4150943396226356,0.0515491669751211,0.0488983987025508,0.0244491993512754,0.0244491993512754,home,4.048957591300066,4.048957591300066,0.9019611386291352,0.4891817470206867,0.5008496539549467,0.5007532886845945,0.9917409976874794,,,0.0,lower_clv,True,5.156166771145609,5.156166771145609,0.4943872438699841,0.5008145247237584,,,0.500868040800809,0.9917423616845582,4.602562181222838,1.107209179845543,4.048957591300066,0.4891817470206867,0.4891817470206867,1.0,1.8,model_agreement_0.5_kelly,draw,-16.3938585419225,False,0.3930707167751646,2.544071479565336,False,-1.8
