test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-12,data\historical_csv\football-data\2526\B1.csv:148,data\historical_csv\football-data\2526\B1.csv,148,2025-12-20,B1,Westerlo,RAAL La Louviere,away,0.21655792783990563,0.21081421644158416,4.917549999999999,5.1,3.6689450062312057,0.003743711398321463,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.064934438049128,0.005743711398321472,0.017287344017666576,1.5928104389975604,0.04689733611031377,0.3449357281110821,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.881532705536151,4.881532705536151,0.21328005349317478,0.12,0.21328005349317478,True,0.19542556277481218,5.117037841934192,-3.8985023776722416,False,home,False,-0.12
2025-12,data\historical_csv\football-data\2526\SP2.csv:209,data\historical_csv\football-data\2526\SP2.csv,209,2025-12-21,SP2,Granada,Albacete,away,0.25443081247701316,0.247439604882756,4.087,4.15,1.1285665155823743,0.004991207594257161,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0398587305935527,0.0069912075942571705,0.019617150712467647,1.4078112045821403,0.06473503833771303,0.3581905485960765,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.1487375804503337,3.1487375804503337,0.2523825240529737,0.1,0.2523825240529737,True,0.24770220637551485,4.037105743353803,1.2358917456729124,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.22300077976277036,0.21778196114897386,4.724,4.8,2.8801984467752506,0.0032188186137964907,8,0.0,BMGM,4.0-5.0,sportsbook,0.21168501270110077,1.0534556835993272,0.0052188186137965,0.014434113715748842,1.552655898335116,0.04972934777480361,0.34624347603199557,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.621259813143387,5.621259813143387,0.2235843772505152,0.15,0.2235843772505152,True,0.2352799625073251,4.250255692593739,11.146254288460389,True,draw,False,-0.15
2025-12,data\historical_csv\football-data\2526\B1.csv:155,data\historical_csv\football-data\2526\B1.csv,155,2025-12-26,B1,Cercle Brugge,St. Gilloise,home,0.25070764766522385,0.24354183998594303,4.234,4.3,3.1156150500482704,0.00516580767928082,7,0.0,BMGM,4.0-5.0,sportsbook,0.23618327822390175,1.0614961802145577,0.007165807679280822,0.02060490666076071,1.4431471727126735,0.06285432459783002,0.3618080329055129,0.14285714285714285,1.558809636277747,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.291136752797909,5.291136752797909,0.24868005846196956,0.16,0.24868005846196956,True,0.2547634914542928,3.925209198113892,7.866862281747555,True,draw,False,-0.16
2025-12,data\historical_csv\football-data\2526\E2.csv:252,data\historical_csv\football-data\2526\E2.csv,252,2025-12-26,E2,Huddersfield,Port Vale,away,0.21366643578781433,0.21074829348682783,4.917549999999999,5.1,3.6365270636150138,0.0009181423009864987,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0507153813083663,0.002918142300986498,0.004297082494970235,1.5928104389975604,0.045653345782268186,0.3403301293862326,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.608458128861126,4.608458128861126,0.21272474734138166,0.12,0.21272474734138166,True,0.1995683407622485,5.010814822534045,-1.8612705884605063,False,home,False,-0.12
2025-12,data\historical_csv\football-data\2526\P1.csv:139,data\historical_csv\football-data\2526\P1.csv,139,2025-12-28,P1,Arouca,Gil Vicente,home,0.24590602579524265,0.24004373972557597,4.1850000000000005,4.25,0.45830507515356445,0.003862286069666679,8,0.0,BMGM,4.0-5.0,sportsbook,0.2389486260454002,1.0291167179530907,0.005862286069666683,0.015706349843100917,1.4315067039414389,0.06046977352241054,0.35201612446548625,0.125,1.5531660692950977,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.150530093870474,3.150530093870474,0.24647677441785054,0.1,0.24647677441785057,True,0.22071866242964058,4.530654494695365,-7.6292397731954065,False,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.27631578947368424,0.2690894139446763,3.842,3.9,3.3841528375446295,0.005226375529007964,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.007226375529007956,0.01891450191450501,1.345993064346365,0.0763504155124654,0.3719191362009693,0.14285714285714285,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.2708446654752485,4.2708446654752485,0.2713973052198731,0.15,0.2713973052198731,True,0.2843168103027088,3.517203217549155,9.234518518300705,True,away,False,-0.15
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.551384841941665,4.414154855114427,0.2704349869084814,0.15,0.2650105453175493,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.15
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.322326148971968,4.01764365023265,0.2502467252311812,0.12,0.2448222836402491,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.39
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.8295534595105964,5.265718263764518,0.2281406837256516,0.14,0.22271624213471955,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.14
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.625685143741577,3.3821361017320806,0.25538125034753767,0.11,0.24995680875660561,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.721102709117654,4.3281061085662875,0.4116865370292743,0.28,0.40626209543834224,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.44
2026-02,data\historical_csv\football-data\2526\B1.csv:185,data\historical_csv\football-data\2526\B1.csv,185,2026-02-01,B1,Oud-Heverlee Leuven,Mechelen,away,0.26649493568298266,0.26028861833817707,4.0576,4.2,5.61470977689873,0.004206317344805598,4,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0813298510272704,0.00620631734480559,0.01578385470637744,1.400591665820715,0.07101955074467707,0.37325058590101295,0.25,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.481184648651993,3.207987788283795,0.25995954418536077,0.1,0.2543572254245953,True,0.28727727414817134,3.4809575625680083,16.565626758361994,True,draw,False,-0.1
2026-02,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.0917955006353885,3.5550655657607955,0.23430166850847042,0.1,0.22869934974770495,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.35
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.26080995992985967,0.25395414534307503,4.153149999999999,4.3,5.470965873159184,0.004855814586784624,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0831828850826966,0.0068558145867846365,0.01861820993374069,1.423867082464937,0.068021835198615,0.3713587167231264,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.430399913983508,3.1036728978562023,0.2538564701828336,0.1,0.2482541514220681,True,0.2986622906218457,3.3482633442537955,24.038929229611817,True,away,True,0.32
2026-03,data\historical_csv\football-data\2526\E2.csv:413,data\historical_csv\football-data\2526\E2.csv,413,2026-03-07,E2,Bradford,Leyton Orient,away,0.22208818319150558,0.20240896969102093,4.917549999999999,5.1,-0.46437710959201794,0.01767921350048465,5,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0921297452533882,0.019679213500484655,0.07960447623293829,1.5928104389975604,0.049323161113303746,0.3537443765654326,0.2,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.931496163113124,3.931496163113124,0.21134812287239202,0.1,0.21134812287239202,True,0.24058119845503956,4.15660079183986,18.307007246257957,True,home,False,-0.1
2026-03,data\historical_csv\football-data\2526\I2.csv:284,data\historical_csv\football-data\2526\I2.csv,284,2026-03-07,I2,Sudtirol,Virtus Entella,away,0.23816841708894318,0.2222009212257584,4.535349999999999,4.7,0.7758948081243222,0.013967495863184768,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0801771304443384,0.015967495863184772,0.058645457839897615,1.511902258097338,0.056724194898652804,0.3600873676042418,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7456221914663246,3.7456221914663246,0.22874887757607756,0.11,0.22874887757607756,True,0.17952593730936545,5.570225756720404,-18.578704022396952,False,away,True,0.39
2026-03,data\historical_csv\football-data\2526\T1.csv:218,data\historical_csv\football-data\2526\T1.csv,218,2026-03-07,T1,Buyuksehyr,Goztep,away,0.2354550714578097,0.22547028487424664,4.535349999999999,4.7,2.258665650441438,0.007984786583563053,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.067871158336177,0.009984786583563054,0.033912145251854625,1.511902258097338,0.05543909067520227,0.35598505421753257,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.6262976443607764,3.6262976443607764,0.22848577870365194,0.1,0.22848577870365197,True,0.23174249539679745,4.315134340327896,5.103332649786507,True,home,False,-0.1
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167611224191863,0.3385389264138683,3.058,3.1,3.5252036973609124,0.0011371858280503312,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.044845551235787,0.0031371858280503373,0.003328256753416709,1.1177611075068705,0.11674256567675217,0.38191226962816877,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.146394619622228,3.146394619622228,0.3373001786122375,0.15,0.33730017861223754,True,0.35312630553868124,2.831847937452682,7.986024233728717,True,draw,False,-0.15
2026-03,data\historical_csv\football-data\2526\E1.csv:423,data\historical_csv\football-data\2526\E1.csv,423,2026-03-07,E1,Hull,Millwall,home,0.31078504189552547,0.2967744488072999,3.4365249999999996,3.55,1.9872812687506292,0.012010593088225562,5,0.025,BFE,3.0-4.0,exchange,0.2909916267159413,1.0680205661000206,0.014010593088225554,0.03864598184961258,1.2344607863966521,0.09658734226600352,0.38365194721866686,0.2,3.3020274841591535,home:3.0-4.0,home:exchange,exchange:3.0-4.0,2.4764340058474055,2.4764340058474055,0.2981978423141034,0.1,0.2981978423141034,True,0.3185148358953833,3.1395711825757826,9.458419642538196,True,away,False,-0.1
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.037506567354535,8.037506567354535,0.24869081329885376,0.24,0.24869081329885376,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.24
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.211006657063622,6.211006657063622,0.261758198583063,0.2,0.261758198583063,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.2
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.274691663276698,5.274691663276698,0.2534815541535382,0.17,0.2534815541535382,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.54
2026-03,data\historical_csv\football-data\2526\T1.csv:220,data\historical_csv\football-data\2526\T1.csv,220,2026-03-08,T1,Gaziantep,Karagumruk,away,0.25307748565511373,0.2503430983356478,4.153149999999999,4.3,3.9712438852695264,0.0007343873194659355,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0510687595485353,0.0027343873194659585,0.002901827942398385,1.423867082464937,0.0640482137455143,0.36034870113730877,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.2194277134799165,3.2194277134799165,0.2485328671333324,0.1,0.24853286713333236,True,0.28696383365608696,3.484759689956102,19.180384574877742,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.245910158293522,6.245910158293522,0.2618442186472139,0.2,0.2618442186472139,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.61
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.017074772578822,5.017074772578822,0.2365355979381477,0.15,0.2365355979381477,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.15
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9733799721529017,3.9733799721529017,0.23933562748956183,0.12,0.23933562748956186,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.4
2026-03,data\historical_csv\football-data\2526\T1.csv:233,data\historical_csv\football-data\2526\T1.csv,233,2026-03-15,T1,Kasimpasa,Eyupspor,away,0.2290570114744954,0.2216177675471164,4.6309000000000005,4.8,2.628971973394134,0.005439243927378987,5,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0607401144372408,0.007439243927378991,0.02374624506084864,1.5327512336571778,0.05246711450562711,0.35108741691535916,0.2,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.454618238820384,3.454618238820384,0.22340067425083757,0.1,0.22340067425083757,True,0.23411226201046031,4.271455033633903,8.41504741442407,True,home,False,-0.1
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.932901303518378,4.932901303518378,0.24154434322039106,0.15,0.24154434322039106,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.15
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.779018396672254,6.779018396672254,0.24579390780151295,0.2,0.24579390780151295,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.2
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.327743558100994,4.327743558100994,0.23003239784823887,0.12,0.23003239784823887,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.42
2026-04,data\historical_csv\football-data\2526\SP2.csv:361,data\historical_csv\football-data\2526\SP2.csv,361,2026-04-02,SP2,Las Palmas,Granada,away,0.23887714496825665,0.22807016120382084,4.4398,4.6,1.2585901712723668,0.008806983764435805,5,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0605667482300658,0.010806983764435812,0.03686825613059854,1.4906093303845298,0.057062290388185506,0.3560725011053013,0.2,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3682319112285475,3.3682319112285475,0.23282182060279416,0.1,0.23282182060279416,True,0.18168070560744776,5.50416180219308,-19.33740032440534,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.058442856366941,6.058442856366941,0.2848602143502976,0.22,0.2848602143502976,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.22
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.447809319362062,4.447809319362062,0.257412779276819,0.15,0.257412779276819,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\T1.csv:250,data\historical_csv\football-data\2526\T1.csv,250,2026-04-05,T1,Fenerbahce,Besiktas,away,0.2801556420233463,0.26856535230117223,3.8665,4.0,3.840793467248238,0.009590289722174095,5,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0832217898832683,0.011590289722174074,0.03423200636942698,1.352349705066953,0.07848718375751336,0.37886839986311527,0.2,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.2848944129354685,3.2848944129354685,0.2671276203619177,0.11,0.2671276203619177,True,0.24584344163287328,4.067629355324986,-4.944633292649547,False,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.34425,4.5,6.07476512024856,0.002675437251010127,4,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0810589194801863,0.004675437251010134,0.010751281052552996,1.4688531316202267,0.06192544115055233,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,5.124244419449009,5.124244419449009,0.24198479465833922,0.15,0.24198479465833922,True,0.24179845642372172,4.135675697811836,5.0432944318753,True,draw,False,-0.15
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.804760797375929,4.804760797375929,0.23657959547940394,0.14,0.2365795954794039,True,0.32356209692274224,3.0905968576374154,43.3380089367748,True,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.892062509861982,3.892062509861982,0.32415620127882055,0.18,0.32415620127882055,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.4
2026-04,data\historical_csv\football-data\2526\E1.csv:480,data\historical_csv\football-data\2526\E1.csv,480,2026-04-06,E1,Portsmouth,Oxford,away,0.22240119486321513,0.21240358719037292,4.528,4.6,-3.8236557201991483,0.00799760767284221,4,0.0,BFD,4.0-5.0,sportsbook,0.2208480565371025,1.007032610340638,0.009997607672842218,0.03596027295519267,1.5102803409008818,0.04946229147658579,0.33588815239478,0.25,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.396728017333106,3.396728017333106,0.2283496643492339,0.1,0.2283496643492339,True,0.2320067449775286,4.310219515802683,5.05265412582494,True,draw,False,-0.1
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.259832432644432,8.259832432644432,0.2443788542497617,0.24,0.24437885424976172,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.82
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.923213178465824,4.923213178465824,0.2585844173365187,0.16,0.2585844173365187,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.16
