date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-01-18,2024-01,P1,Vizela,Sp Lisbon,away,away,1.36,"[1.0,1.8)",0.6947255527444725,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3600000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,765,0.231373,-1.8,-2.8,-1.364706,-1.741176,-1.0,2.290832,0.573342,2024-01-18,2024,0.3074846997479607,0.0,0.0,0.765,1.8,2.8,1.364706,1.741176,0.7747255527444724,0.05362675173248266
2024-01-20,2024-01,P1,Porto,Moreirense,home,home,1.28,"[1.0,1.8)",0.7422818791946308,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,768,0.230469,0.4,0.2,1.380392,1.741176,-1.0,2.490506,1.024047,2024-01-20,2024,0.2468600779315258,0.0,1.0,0.768,0.4,0.2,1.380392,1.741176,0.8024893424014189,0.027186358273816102
2024-01-21,2024-01,P1,Guimaraes,Estrela,home,home,1.6,"[1.0,1.8)",0.591255387887841,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6000000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,771,0.229572,1.0,0.8,0.517647,0.505882,-1.0,2.432836,0.562687,2024-01-21,2024,0.47000362924573563,0.0,1.0,0.771,1.0,0.8,0.517647,0.505882,0.671255387887841,0.0740086206205457
2024-01-28,2024-01,P1,Farense,Porto,away,away,1.4,"[1.0,1.8)",0.676680972818312,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,774,0.229974,-0.6,-1.6,-1.189922,-1.435401,0.0,2.312476,0.400196,2024-01-28,2024,0.3364722366212129,0.0,0.0,0.774,0.6,1.6,1.189922,1.435401,0.7566809728183119,0.05935336194563656
2024-01-29,2024-01,P1,Estrela,Benfica,away,away,1.28,"[1.0,1.8)",0.7413340224135032,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,779,0.228498,-2.4,-3.6,-1.395349,-2.081395,-2.0,2.297593,0.519255,2024-01-29,2024,0.2468600779315258,0.0,0.0,0.779,2.4,3.6,1.395349,2.081395,0.8213340224135032,0.051307548689284
2024-01-31,2024-01,P1,Sp Braga,Chaves,home,draw,1.25,"[1.0,1.8)",0.7576548913823284,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,781,0.227913,1.0,1.2,0.966011,1.549642,3.0,2.488759,1.010073,2024-01-31,2024,0.22314355131420976,0.0,1.0,0.781,1.0,1.2,0.966011,1.549642,0.8376548913823284,0.04706861422791042
2024-02-03,2024-02,P1,Porto,Rio Ave,home,draw,1.21,"[1.0,1.8)",0.7844503725639196,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,783,0.229885,1.6,2.4,1.453264,1.853611,3.0,2.5078,1.162404,2024-02-03,2024,0.1906203596086497,0.0,1.0,0.783,1.6,2.4,1.453264,1.853611,0.8644503725639195,0.04598495080234266
2024-02-04,2024-02,P1,Sp Braga,Moreirense,home,home,1.5,"[1.0,1.8)",0.630486397207181,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,785,0.230573,0.2,1.2,0.918022,1.244416,-3.0,2.460881,0.787048,2024-02-04,2024,0.4054651081081644,0.0,1.0,0.785,0.2,1.2,0.918022,1.244416,0.6865315448502459,0.02979731727536894
2024-02-11,2024-02,P1,Guimaraes,Benfica,away,draw,1.63,"[1.0,1.8)",0.5803118431160674,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,795,0.231447,-1.0,-2.0,-0.818182,-1.431818,0.0,2.33213,0.242958,2024-02-11,2024,0.4885800148186709,0.0,0.0,0.795,1.0,2.0,0.818182,1.431818,0.6603118431160674,0.07630830427918966
2024-02-12,2024-02,P1,Arouca,Porto,away,home,1.46,"[1.0,1.8)",0.6468413862276484,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,798,0.23183,-0.4,-1.2,-1.261364,-1.761364,0.0,2.31797,0.356241,2024-02-12,2024,0.37843643572024505,0.0,0.0,0.798,0.4,1.2,1.261364,1.761364,0.7268413862276484,0.06118842389236656
2024-02-18,2024-02,P1,Sp Braga,Farense,home,home,1.34,"[1.0,1.8)",0.7040204487062375,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,804,0.231343,0.4,-0.8,0.818085,0.876404,-1.0,2.456562,0.752498,2024-02-18,2024,0.29266961396282004,0.0,1.0,0.804,0.4,0.8,0.818085,0.876404,0.7840204487062374,0.0505874012663583
2024-02-19,2024-02,P1,Moreirense,Sp Lisbon,away,away,1.39,"[1.0,1.8)",0.680240710767646,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3899999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,808,0.230198,-1.2,-5.0,-1.234091,-1.745455,1.0,2.309808,0.421538,2024-02-19,2024,0.3293037471426003,0.0,0.0,0.808,1.2,5.0,1.234091,1.745455,0.760240710767646,0.056734587967027794
2024-02-24,2024-02,P1,Guimaraes,Casa Pia,home,away,1.58,"[1.0,1.8)",0.5993193368366967,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,810,0.22963,0.8,2.6,0.434921,0.606349,1.0,2.445026,0.660208,2024-02-24,2024,0.4574248470388755,0.0,1.0,0.81,0.8,2.6,0.434921,0.606349,0.6793193368366967,0.07332455220198075
2024-02-25,2024-02,P1,Gil Vicente,Porto,away,draw,1.39,"[1.0,1.8)",0.6799449156682478,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,813,0.230012,-0.2,-1.4,-1.233333,-1.588889,-1.0,2.304816,0.46147,2024-02-25,2024,0.3293037471426003,0.0,0.0,0.813,0.2,1.4,1.233333,1.588889,0.7599449156682477,0.0563234327788642
2024-03-02,2024-03,P1,Sp Braga,Estrela,home,home,1.35,"[1.0,1.8)",0.7013328781583976,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3500000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,819,0.23199,1.2,0.8,1.120401,1.433827,-2.0,2.47327,0.886162,2024-03-02,2024,0.30010459245033816,0.0,1.0,0.819,1.2,0.8,1.120401,1.433827,0.7616447043365604,0.02822035085435659
2024-03-08,2024-03,P1,Portimonense,Porto,away,away,1.24,"[1.0,1.8)",0.7643587827565771,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,827,0.234583,-1.2,-2.8,-1.445652,-2.206522,0.0,2.271012,0.731904,2024-03-08,2024,0.2151113796169455,0.0,0.0,0.827,1.2,2.8,1.445652,2.206522,0.844358782756577,0.04700489061815549
2024-03-10,2024-03,P1,Arouca,Sp Lisbon,away,away,1.39,"[1.0,1.8)",0.6822168000746817,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3899999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,833,0.234094,-0.2,-2.0,-1.102126,-1.602604,2.0,2.325194,0.298449,2024-03-10,2024,0.3293037471426003,0.0,0.0,0.833,0.2,2.0,1.102126,1.602604,0.7588083898764251,0.05474366192823088
2024-03-15,2024-03,P1,Estoril,Portimonense,home,home,1.62,"[1.0,1.8)",0.5868201861832435,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6200000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,836,0.23445,-0.2,0.6,0.010753,0.365591,-2.0,2.410337,0.382697,2024-03-15,2024,0.4824261492442928,0.0,1.0,0.836,0.2,0.6,0.010753,0.365591,0.6345177689717512,0.027918785734236895
2024-03-16,2024-03,P1,Sp Braga,Gil Vicente,home,home,1.42,"[1.0,1.8)",0.6687986651835374,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.41999999999999993,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,837,0.23417,0.8,0.4,0.827957,1.0,2.0,2.468264,0.846113,2024-03-16,2024,0.35065687161316933,0.0,1.0,0.837,0.8,0.4,0.827957,1.0,0.7487986651835373,0.06329410456062301
2024-03-17,2024-03,P1,Casa Pia,Benfica,away,away,1.33,"[1.0,1.8)",0.7140321538130072,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.33000000000000007,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,841,0.235434,-0.6,-1.2,-1.234554,-1.998178,2.0,2.294414,0.544692,2024-03-17,2024,0.28517894223366247,0.0,0.0,0.841,0.6,1.2,1.234554,1.998178,0.7866597061951767,0.0462574092395851
2024-03-29,2024-03,P1,Estrela,Sp Lisbon,away,away,1.24,"[1.0,1.8)",0.7674735110587007,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,845,0.23432,-1.6,-2.8,-1.408602,-1.994624,1.0,2.29585,0.533197,2024-03-29,2024,0.2151113796169455,0.0,0.0,0.845,1.6,2.8,1.408602,1.994624,0.8474735110587006,0.050867153712788715
2024-03-30,2024-03,P1,Estoril,Porto,away,home,1.35,"[1.0,1.8)",0.702960350609532,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,848,0.233491,-1.8,-3.6,-1.43617,-1.882979,1.0,2.280403,0.656778,2024-03-30,2024,0.30010459245033816,0.0,0.0,0.848,1.8,3.6,1.43617,1.882979,0.782960350609532,0.05699647332286828
2024-04-01,2024-04,P1,Portimonense,Sp Braga,away,away,1.46,"[1.0,1.8)",0.6493551131237272,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,853,0.233294,-2.2,-3.4,-1.074468,-1.62766,1.0,2.298048,0.515616,2024-04-01,2024,0.37843643572024505,0.0,0.0,0.853,2.2,3.4,1.074468,1.62766,0.7293551131237271,0.06485846516064164
2024-04-06,2024-04,P1,Sp Braga,Arouca,home,away,1.44,"[1.0,1.8)",0.658935086305047,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,855,0.232749,0.8,1.6,0.810526,1.126316,-2.0,2.450814,0.706512,2024-04-06,2024,0.36464311358790924,0.0,1.0,0.855,0.8,1.6,0.810526,1.126316,0.738935086305047,0.06406652427926773
2024-04-07,2024-04,P1,Porto,Guimaraes,home,away,1.37,"[1.0,1.8)",0.6923418717200466,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,859,0.231665,-0.4,1.4,0.842105,1.336842,0.0,2.461172,0.789375,2024-04-07,2024,0.3148107398400336,0.0,1.0,0.859,0.4,1.4,0.842105,1.336842,0.7723418717200465,0.05810836425646393
2024-04-12,2024-04,P1,Gil Vicente,Sp Lisbon,away,away,1.26,"[1.0,1.8)",0.7524075524091669,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.26,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,863,0.232908,-2.6,-3.2,-1.212719,-1.609211,0.0,2.287691,0.59847,2024-04-12,2024,0.23111172096338664,0.0,0.0,0.863,2.6,3.2,1.212719,1.609211,0.8324075524091669,0.048833516035550195
2024-04-13,2024-04,P1,Guimaraes,Farense,home,draw,1.52,"[1.0,1.8)",0.6222776042438999,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,864,0.232639,2.2,1.4,0.563988,0.315476,-2.0,2.438917,0.611336,2024-04-13,2024,0.41871033485818504,0.0,1.0,0.864,2.2,1.4,0.563988,0.315476,0.7022776042438998,0.06746195845072767
2024-04-14,2024-04,P1,Arouca,Boavista,home,home,1.65,"[1.0,1.8)",0.5735154098866883,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,867,0.234141,0.8,2.0,0.145833,0.302083,-1.0,2.443705,0.649638,2024-04-14,2024,0.5007752879124892,0.0,1.0,0.867,0.8,2.0,0.145833,0.302083,0.6535154098866882,0.07830042631303558
2024-04-16,2024-04,P1,Famalicao,Sp Lisbon,away,away,1.3,"[1.0,1.8)",0.7303711170062526,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,872,0.235092,-1.4,-2.6,-1.197917,-1.697917,-1.0,2.301955,0.484362,2024-04-16,2024,0.26236426446749106,0.0,0.0,0.872,1.4,2.6,1.197917,1.697917,0.8103711170062525,0.0534824521081283
2024-04-20,2024-04,P1,Sp Braga,Vizela,home,home,1.27,"[1.0,1.8)",0.7469369581020395,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,874,0.235698,1.4,1.8,1.113402,1.484536,2.0,2.496135,1.069084,2024-04-20,2024,0.23901690047049992,0.0,1.0,0.874,1.4,1.8,1.113402,1.484536,0.8269369581020395,0.05020993678959007
2024-04-21,2024-04,P1,Famalicao,Portimonense,home,draw,1.6,"[1.0,1.8)",0.5899529792478851,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,877,0.236032,0.8,1.2,0.195876,0.494845,-2.0,2.437701,0.601606,2024-04-21,2024,0.47000362924573563,0.0,1.0,0.877,0.8,1.2,0.195876,0.494845,0.6699529792478851,0.0719247667966163
2024-04-22,2024-04,P1,Farense,Benfica,away,away,1.41,"[1.0,1.8)",0.6705449847684971,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.4099999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,881,0.23723,-1.4,-1.2,-1.312478,-1.670459,1.0,2.305116,0.459069,2024-04-22,2024,0.34358970439007686,0.0,0.0,0.881,1.4,1.2,1.312478,1.670459,0.7505449847684971,0.05826842852358083
2024-04-27,2024-04,P1,Benfica,Sp Braga,home,home,1.56,"[1.0,1.8)",0.6062658234442233,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,883,0.237826,0.0,0.8,0.295918,0.673469,-2.0,2.434013,0.5721,2024-04-27,2024,0.44468582126144574,0.0,1.0,0.883,0.0,0.8,0.295918,0.673469,0.6862658234442233,0.07057468457298843
2024-05-04,2024-05,P1,Chaves,Porto,away,away,1.27,"[1.0,1.8)",0.744829631342254,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,892,0.237668,-0.2,-0.4,-1.352603,-2.074747,1.0,2.281904,0.644766,2024-05-04,2024,0.23901690047049992,0.0,0.0,0.892,0.2,0.4,1.352603,2.074747,0.8201351986353026,0.041571702266834265
2024-05-05,2024-05,P1,Famalicao,Benfica,away,home,1.38,"[1.0,1.8)",0.6834769087921239,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,896,0.237723,-1.4,-1.6,-1.191919,-1.777778,-1.0,2.302524,0.479809,2024-05-05,2024,0.3220834991691132,0.0,0.0,0.896,1.4,1.6,1.191919,1.777778,0.7634769087921238,0.05359813413313086
2024-05-11,2024-05,P1,Estoril,Sp Lisbon,away,away,1.43,"[1.0,1.8)",0.660776168728341,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.42999999999999994,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,901,0.237514,-1.6,-2.4,-1.36,-1.82,-1.0,2.276822,0.68542,2024-05-11,2024,0.3576744442718159,0.0,0.0,0.901,1.6,2.4,1.36,1.82,0.740776168728341,0.05930992128152757
2024-05-12,2024-05,P1,Porto,Boavista,home,home,1.16,"[1.0,1.8)",0.8152343141306632,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.15999999999999992,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,905,0.237569,1.2,1.4,1.29,1.95,0.0,2.512288,1.198305,2024-05-12,2024,0.14842000511827322,0.0,1.0,0.905,1.2,1.4,1.29,1.95,0.8944931007874334,0.03761199691342254
2024-05-17,2024-05,P1,Rio Ave,Benfica,away,draw,1.41,"[1.0,1.8)",0.671719078272522,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,909,0.236524,-1.0,-1.8,-1.241909,-1.753362,1.0,2.307482,0.440144,2024-05-17,2024,0.34358970439007686,0.0,0.0,0.909,1.0,1.8,1.241909,1.753362,0.7517190782725219,0.05992390036425577
2024-05-18,2024-05,P1,Estrela,Gil Vicente,home,home,1.66,"[1.0,1.8)",0.5706051873198847,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,911,0.237102,-1.0,-1.2,-0.318632,-0.507651,1.0,2.387838,0.202706,2024-05-18,2024,0.5068176023684519,0.0,1.0,0.911,1.0,1.2,0.318632,0.507651,0.6506051873198847,0.08000461095100864
2024-08-11,2024-08,P1,Famalicao,Benfica,away,home,1.44,"[1.0,1.8)",0.6545034642032332,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,922,0.236443,-0.6,-1.2,-1.137255,-1.735294,0.0,2.312274,0.401809,2024-08-11,2024,0.36464311358790924,0.0,0.0,0.922,0.6,1.2,1.137255,1.735294,0.7158766059079401,0.030862312507433654
2024-08-16,2024-08,P1,Santa Clara,Porto,away,away,1.53,"[1.0,1.8)",0.6177189564482486,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.53,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,927,0.236246,-0.8,-1.6,-1.494864,-2.14732,-1.0,2.275828,0.693373,2024-08-16,2024,0.4252677354043441,0.0,0.0,0.927,0.8,1.6,1.494864,2.14732,0.6977189564482486,0.06751000336582025
2024-08-17,2024-08,P1,Nacional,Sp Lisbon,away,away,1.25,"[1.0,1.8)",0.7554672107338959,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,929,0.235737,-1.6,-1.8,-1.446602,-1.533981,-1.0,2.296915,0.52468,2024-08-17,2024,0.22314355131420976,0.0,0.0,0.929,1.6,1.8,1.446602,1.533981,0.8166752996469178,0.02084412455864726
2024-08-18,2024-08,P1,Guimaraes,Estoril,home,home,1.58,"[1.0,1.8)",0.5987204503010551,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,932,0.234979,1.2,1.4,0.582524,0.524272,-1.0,2.463241,0.80593,2024-08-18,2024,0.4574248470388755,0.0,1.0,0.932,1.2,1.4,0.582524,0.524272,0.6681180268757273,0.05562648246364921
2024-08-23,2024-08,P1,Farense,Sp Lisbon,away,away,1.19,"[1.0,1.8)",0.7990043559427504,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.18999999999999995,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,936,0.233974,-2.4,-3.8,-1.424145,-1.761752,0.0,2.280918,0.652656,2024-08-23,2024,0.17395330712343798,0.0,0.0,0.936,2.4,3.8,1.424145,1.761752,0.8790043559427504,0.04601518357187295
2024-08-25,2024-08,P1,Sp Braga,Moreirense,home,home,1.56,"[1.0,1.8)",0.6029065602292498,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,941,0.232731,-1.0,-0.8,0.781593,1.046154,0.0,2.446109,0.668871,2024-08-25,2024,0.44468582126144574,0.0,1.0,0.941,1.0,0.8,0.781593,1.046154,0.6829065602292498,0.06533423395762972
2024-09-13,2024-09,P1,Arouca,Sp Lisbon,away,away,1.21,"[1.0,1.8)",0.7809361377747791,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,954,0.233753,-2.4,-4.4,-1.198113,-1.830189,-1.0,2.296189,0.530487,2024-09-13,2024,0.1906203596086497,0.0,0.0,0.954,2.4,4.4,1.198113,1.830189,0.8609361377747791,0.04173272670748274
2024-09-14,2024-09,P1,Benfica,Santa Clara,home,home,1.24,"[1.0,1.8)",0.7632062571311611,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,955,0.233508,-0.2,0.2,1.353512,2.129979,1.0,2.509872,1.178974,2024-09-14,2024,0.2151113796169455,0.0,1.0,0.955,0.2,0.2,1.353512,2.129979,0.8341700924215156,0.03437091460267938
2024-09-20,2024-09,P1,Nacional,Sp Braga,away,away,1.65,"[1.0,1.8)",0.5740680323505675,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,963,0.233645,-0.8,-1.2,-1.246729,-1.82243,0.0,2.345726,0.134188,2024-09-20,2024,0.5007752879124892,0.0,0.0,0.963,0.8,1.2,1.246729,1.82243,0.6294613086549186,0.03861115928061554
2024-09-27,2024-09,P1,Estoril,Sp Lisbon,away,away,1.17,"[1.0,1.8)",0.812829508636721,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.16999999999999993,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,972,0.234568,-1.8,-3.6,-1.425926,-1.953704,1.0,2.260527,0.815786,2024-09-27,2024,0.1570037488096647,0.0,0.0,0.972,1.8,3.6,1.425926,1.953704,0.892829508636721,0.04461052510496355
