date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-01-23,0,0.0,0.0,35.05,5.4,100.0,2023-01,-0.6,0.6
2023-01-24,0,0.0,0.0,35.05,5.4,100.0,2023-01,-0.6,0.6
2023-01-25,0,0.0,0.0,35.05,5.4,100.0,2023-01,-0.6,0.6
2023-01-26,0,0.0,0.0,35.05,5.4,100.0,2023-01,-0.6,0.6
2023-01-27,0,0.0,0.0,35.05,5.4,100.0,2023-01,-0.6,0.6
2023-01-28,1,0.59,1.9,36.95,3.5,99.41,2023-01,1.3,0.0
2023-01-29,0,0.0,0.0,36.95,3.5,100.0,2023-01,1.3,0.0
2023-01-30,0,0.0,0.0,36.95,3.5,100.0,2023-01,1.3,0.0
2023-01-31,0,0.0,0.0,36.95,3.5,100.0,2023-01,1.3,0.0
2023-02-01,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-02,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-03,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-04,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-05,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-06,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-07,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-08,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-09,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-10,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-11,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-12,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-13,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-14,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-15,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-16,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-17,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-18,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-19,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-20,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-21,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-22,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-23,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-24,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-25,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-26,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-27,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-02-28,0,0.0,0.0,36.95,3.5,100.0,2023-02,0.0,0.0
2023-03-01,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-02,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-03,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-04,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-05,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-06,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-07,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-08,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-09,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-10,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-11,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-12,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-13,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-14,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-15,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-16,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-17,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-18,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-19,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-20,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-21,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-22,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-23,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-24,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-25,0,0.0,0.0,36.95,3.5,100.0,2023-03,0.0,0.0
2023-03-26,2,1.79,-1.79,35.16,5.29,98.21,2023-03,-1.79,1.79
2023-03-27,0,0.0,0.0,35.16,5.29,100.0,2023-03,-1.79,1.79
2023-03-28,0,0.0,0.0,35.16,5.29,100.0,2023-03,-1.79,1.79
2023-03-29,0,0.0,0.0,35.16,5.29,100.0,2023-03,-1.79,1.79
2023-03-30,0,0.0,0.0,35.16,5.29,100.0,2023-03,-1.79,1.79
2023-03-31,1,1.03,0.96,36.12,4.33,98.97,2023-03,-0.83,0.83
2024-10-01,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-04,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-05,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-06,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-07,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-08,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-09,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-10,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-11,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-12,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-13,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-14,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-15,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-16,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-17,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-18,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-19,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-20,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-21,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-22,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-23,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-24,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-25,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-26,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-27,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-28,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-29,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-30,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-10-31,0,0.0,0.0,36.12,4.33,100.0,2024-10,0.0,0.0
2024-11-01,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-02,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-03,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-04,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-05,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-06,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-07,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-08,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-09,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-10,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-11,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-12,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-13,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-14,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-15,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-16,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-17,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-18,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-19,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-20,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-21,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-22,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-23,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-24,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-25,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-26,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-27,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-28,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-29,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-11-30,0,0.0,0.0,36.12,4.33,100.0,2024-11,0.0,0.0
2024-12-01,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,36.12,4.33,100.0,2024-12,0.0,0.0
2024-12-22,1,0.61,-0.61,35.51,4.94,99.39,2024-12,-0.61,0.61
2024-12-23,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-24,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-25,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-26,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-27,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-28,0,0.0,0.0,35.51,4.94,100.0,2024-12,-0.61,0.61
2024-12-29,2,1.64,4.98,40.49,0.0,98.36,2024-12,4.37,0.0
2024-12-30,0,0.0,0.0,40.49,0.0,100.0,2024-12,4.37,0.0
2024-12-31,0,0.0,0.0,40.49,0.0,100.0,2024-12,4.37,0.0
2025-01-01,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,40.49,0.0,100.0,2025-01,0.0,0.0
2025-01-17,1,0.49,-0.49,40.0,0.49,99.51,2025-01,-0.49,0.49
2025-01-18,1,0.77,2.04,42.04,0.0,99.23,2025-01,1.55,0.0
2025-01-19,2,1.03,2.91,44.95,0.0,98.97,2025-01,4.46,0.0
2025-01-20,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-21,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-22,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-23,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-24,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-25,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-26,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-27,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-28,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-29,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-30,0,0.0,0.0,44.95,0.0,100.0,2025-01,4.46,0.0
2025-01-31,1,0.52,-0.52,44.43,0.52,99.48,2025-01,3.94,0.52
2025-02-01,1,0.55,-0.55,43.88,1.07,99.45,2025-02,-0.55,0.55
2025-02-02,1,0.52,-0.52,43.36,1.59,99.48,2025-02,-1.07,1.07
2025-02-03,0,0.0,0.0,43.36,1.59,100.0,2025-02,-1.07,1.07
2025-02-04,0,0.0,0.0,43.36,1.59,100.0,2025-02,-1.07,1.07
2025-02-05,0,0.0,0.0,43.36,1.59,100.0,2025-02,-1.07,1.07
2025-02-06,0,0.0,0.0,43.36,1.59,100.0,2025-02,-1.07,1.07
2025-02-07,0,0.0,0.0,43.36,1.59,100.0,2025-02,-1.07,1.07
2025-02-08,1,0.6,-0.6,42.76,2.19,99.4,2025-02,-1.67,1.67
2025-02-09,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-10,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-11,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-12,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-13,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-14,0,0.0,0.0,42.76,2.19,100.0,2025-02,-1.67,1.67
2025-02-15,2,1.26,2.86,45.62,0.0,98.74,2025-02,1.19,0.0
2025-02-16,2,2.25,4.16,49.78,0.0,97.75,2025-02,5.35,0.0
2025-02-17,2,1.27,-1.27,48.51,1.27,98.73,2025-02,4.08,1.27
2025-02-18,0,0.0,0.0,48.51,1.27,100.0,2025-02,4.08,1.27
2025-02-19,0,0.0,0.0,48.51,1.27,100.0,2025-02,4.08,1.27
2025-02-20,0,0.0,0.0,48.51,1.27,100.0,2025-02,4.08,1.27
2025-02-21,2,2.0,-2.0,46.51,3.27,98.0,2025-02,2.08,3.27
2025-02-22,0,0.0,0.0,46.51,3.27,100.0,2025-02,2.08,3.27
2025-02-23,1,0.51,-0.51,46.0,3.78,99.49,2025-02,1.57,3.78
2025-02-24,2,1.89,5.96,51.96,0.0,98.11,2025-02,7.53,0.0
2025-02-25,0,0.0,0.0,51.96,0.0,100.0,2025-02,7.53,0.0
2025-02-26,0,0.0,0.0,51.96,0.0,100.0,2025-02,7.53,0.0
2025-02-27,0,0.0,0.0,51.96,0.0,100.0,2025-02,7.53,0.0
2025-02-28,0,0.0,0.0,51.96,0.0,100.0,2025-02,7.53,0.0
2025-03-01,2,0.97,0.52,52.48,0.0,99.03,2025-03,0.52,0.0
2025-03-02,1,0.53,-0.53,51.95,0.53,99.47,2025-03,-0.01,0.53
2025-03-03,0,0.0,0.0,51.95,0.53,100.0,2025-03,-0.01,0.53
2025-03-04,0,0.0,0.0,51.95,0.53,100.0,2025-03,-0.01,0.53
2025-03-05,0,0.0,0.0,51.95,0.53,100.0,2025-03,-0.01,0.53
2025-03-06,0,0.0,0.0,51.95,0.53,100.0,2025-03,-0.01,0.53
2025-03-07,0,0.0,0.0,51.95,0.53,100.0,2025-03,-0.01,0.53
2025-03-08,1,0.57,-0.57,51.38,1.1,99.43,2025-03,-0.58,1.1
2025-03-09,2,1.58,-1.58,49.8,2.68,98.42,2025-03,-2.16,2.68
2025-03-10,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-11,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-12,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-13,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-14,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-15,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-16,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-17,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-18,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-19,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-20,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-21,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-22,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-23,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-24,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-25,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-26,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-27,0,0.0,0.0,49.8,2.68,100.0,2025-03,-2.16,2.68
2025-03-28,1,0.52,-0.52,49.28,3.2,99.48,2025-03,-2.68,3.2
2025-03-29,0,0.0,0.0,49.28,3.2,100.0,2025-03,-2.68,3.2
2025-03-30,0,0.0,0.0,49.28,3.2,100.0,2025-03,-2.68,3.2
2025-03-31,1,0.65,1.53,50.81,1.67,99.35,2025-03,-1.15,1.67
2025-04-01,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,50.81,1.67,100.0,2025-04,0.0,0.0
2025-04-07,1,0.62,-0.62,50.19,2.29,99.38,2025-04,-0.62,0.62
2025-04-08,0,0.0,0.0,50.19,2.29,100.0,2025-04,-0.62,0.62
2025-04-09,0,0.0,0.0,50.19,2.29,100.0,2025-04,-0.62,0.62
2025-04-10,0,0.0,0.0,50.19,2.29,100.0,2025-04,-0.62,0.62
2025-04-11,0,0.0,0.0,50.19,2.29,100.0,2025-04,-0.62,0.62
2025-04-12,0,0.0,0.0,50.19,2.29,100.0,2025-04,-0.62,0.62
2025-04-13,2,1.03,0.68,50.87,1.61,98.97,2025-04,0.06,0.0
2025-04-14,0,0.0,0.0,50.87,1.61,100.0,2025-04,0.06,0.0
2025-04-15,0,0.0,0.0,50.87,1.61,100.0,2025-04,0.06,0.0
2025-04-16,0,0.0,0.0,50.87,1.61,100.0,2025-04,0.06,0.0
2025-04-17,0,0.0,0.0,50.87,1.61,100.0,2025-04,0.06,0.0
2025-04-18,1,0.58,-0.58,50.29,2.19,99.42,2025-04,-0.52,0.58
2025-04-19,0,0.0,0.0,50.29,2.19,100.0,2025-04,-0.52,0.58
2025-04-20,3,1.46,0.1,50.39,2.09,98.54,2025-04,-0.42,0.48
2025-04-21,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-22,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-23,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-24,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-25,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-26,0,0.0,0.0,50.39,2.09,100.0,2025-04,-0.42,0.48
2025-04-27,2,1.48,-1.48,48.91,3.57,98.52,2025-04,-1.9,1.96
2025-04-28,0,0.0,0.0,48.91,3.57,100.0,2025-04,-1.9,1.96
2025-04-29,0,0.0,0.0,48.91,3.57,100.0,2025-04,-1.9,1.96
2025-04-30,0,0.0,0.0,48.91,3.57,100.0,2025-04,-1.9,1.96
2025-05-01,1,0.59,-0.59,48.32,4.16,99.41,2025-05,-0.59,0.59
2025-05-02,0,0.0,0.0,48.32,4.16,100.0,2025-05,-0.59,0.59
2025-05-03,0,0.0,0.0,48.32,4.16,100.0,2025-05,-0.59,0.59
2025-05-04,2,1.58,1.29,49.61,2.87,98.42,2025-05,0.7,0.0
2025-05-05,0,0.0,0.0,49.61,2.87,100.0,2025-05,0.7,0.0
2025-05-06,0,0.0,0.0,49.61,2.87,100.0,2025-05,0.7,0.0
2025-05-07,0,0.0,0.0,49.61,2.87,100.0,2025-05,0.7,0.0
2025-05-08,0,0.0,0.0,49.61,2.87,100.0,2025-05,0.7,0.0
2025-05-09,4,5.92,3.85,53.46,0.0,94.08,2025-05,4.55,0.0
2025-05-10,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-11,1,0.54,-0.54,52.92,0.54,99.46,2025-05,4.01,0.54
2025-05-12,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-13,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-14,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-15,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-16,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-17,0,0.0,0.0,52.92,0.54,100.0,2025-05,4.01,0.54
2025-05-18,1,0.51,0.54,53.46,0.0,99.49,2025-05,4.55,0.0
2025-05-19,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-20,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-21,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-22,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-23,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-24,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-25,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-26,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-27,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-28,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-29,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-30,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-05-31,0,0.0,0.0,53.46,0.0,100.0,2025-05,4.55,0.0
2025-10-01,0,0.0,0.0,53.46,0.0,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,53.46,0.0,100.0,2025-10,0.0,0.0
2025-10-03,1,1.9,-1.9,51.56,1.9,98.1,2025-10,-1.9,1.9
2025-10-04,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-05,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-06,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-07,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-08,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-09,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-10,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-11,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-12,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-13,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-14,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-15,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-16,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-17,0,0.0,0.0,51.56,1.9,100.0,2025-10,-1.9,1.9
2025-10-18,1,0.53,-0.53,51.03,2.43,99.47,2025-10,-2.43,2.43
