date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-05-09,2022-05,P1,Belenenses,Famalicao,home,away,2.74,"[2.2,2.8)",0.34409449793842944,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-09,2022-05,P1,Belenenses,Famalicao,draw,away,3.17,"[2.8,3.5)",0.2974192190382639,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-09,2022-05,P1,Belenenses,Famalicao,away,away,2.63,"[2.2,2.8)",0.3584862830233067,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.63
2022-05-13,2022-05,P1,Pacos Ferreira,Benfica,home,away,5.16,"[5.0,7.0)",0.1831719397982669,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-13,2022-05,P1,Pacos Ferreira,Benfica,draw,away,4.4,"[4.0,5.0)",0.21481072939978574,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-13,2022-05,P1,Pacos Ferreira,Benfica,away,away,1.57,"[1.0,1.8)",0.6020173308019473,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001
2022-05-14,2022-05,P1,Moreirense,Vizela,home,home,1.69,"[1.0,1.8)",0.5586963511414139,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69
2022-05-14,2022-05,P1,Moreirense,Vizela,draw,home,3.81,"[3.5,4.0)",0.24782069118871114,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Moreirense,Vizela,away,home,4.88,"[4.0,5.0)",0.1934829576698749,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Arouca,Belenenses,home,draw,2.36,"[2.2,2.8)",0.4000547909884939,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Arouca,Belenenses,draw,draw,3.31,"[2.8,3.5)",0.28523544010055757,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.31
2022-05-14,2022-05,P1,Arouca,Belenenses,away,draw,3.0,"[2.8,3.5)",0.3147097689109485,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Maritimo,Portimonense,home,away,2.22,"[2.2,2.8)",0.42587404926601763,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Maritimo,Portimonense,draw,away,3.5,"[3.5,4.0)",0.2701258255344455,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Maritimo,Portimonense,away,away,3.11,"[2.8,3.5)",0.30400012519953673,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.11
2022-05-14,2022-05,P1,Porto,Estoril,home,home,1.17,"[1.0,1.8)",0.8112089028850316,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.16999999999999993
2022-05-14,2022-05,P1,Porto,Estoril,draw,home,7.38,"[7.0,inf)",0.1286062894817733,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Porto,Estoril,away,home,15.77,"[7.0,inf)",0.060184807633195114,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Tondela,Boavista,home,draw,1.75,"[1.0,1.8)",0.5403564356435643,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Tondela,Boavista,draw,draw,3.79,"[3.5,4.0)",0.2495049504950495,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.79
2022-05-14,2022-05,P1,Tondela,Boavista,away,draw,4.5,"[4.0,5.0)",0.21013861386138613,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Sp Lisbon,Santa Clara,home,home,1.22,"[1.0,1.8)",0.776408185884495,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.21999999999999997
2022-05-14,2022-05,P1,Sp Lisbon,Santa Clara,draw,home,6.56,"[5.0,7.0)",0.1443929857894945,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-14,2022-05,P1,Sp Lisbon,Santa Clara,away,home,11.96,"[7.0,inf)",0.07919882832601036,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-15,2022-05,P1,Guimaraes,Gil Vicente,home,home,2.19,"[1.8,2.2)",0.4308363693039023,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.19
2022-05-15,2022-05,P1,Guimaraes,Gil Vicente,draw,home,3.59,"[3.5,4.0)",0.26282218628845294,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-15,2022-05,P1,Guimaraes,Gil Vicente,away,home,3.08,"[2.8,3.5)",0.3063414444076448,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-15,2022-05,P1,Famalicao,Sp Braga,home,home,2.98,"[2.8,3.5)",0.31695678997883625,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.98
2022-05-15,2022-05,P1,Famalicao,Sp Braga,draw,home,3.64,"[3.5,4.0)",0.25948660278487135,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-05-15,2022-05,P1,Famalicao,Sp Braga,away,home,2.23,"[2.2,2.8)",0.42355660723629235,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-05,2022-08,P1,Benfica,Arouca,home,home,1.15,"[1.0,1.8)",0.8221313068760047,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.1499999999999999
2022-08-05,2022-08,P1,Benfica,Arouca,draw,home,7.51,"[7.0,inf)",0.1258922773511858,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-05,2022-08,P1,Benfica,Arouca,away,home,18.19,"[7.0,inf)",0.05197641577280952,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Rio Ave,Vizela,home,away,2.28,"[2.2,2.8)",0.4131250601404882,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Rio Ave,Vizela,draw,away,3.22,"[2.8,3.5)",0.292523334509414,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Rio Ave,Vizela,away,away,3.2,"[2.8,3.5)",0.29435160535009786,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2
2022-08-06,2022-08,P1,Estoril,Famalicao,home,home,2.55,"[2.2,2.8)",0.36944813597258164,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.5499999999999998
2022-08-06,2022-08,P1,Estoril,Famalicao,draw,home,3.23,"[2.8,3.5)",0.2916695810309855,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Estoril,Famalicao,away,home,2.78,"[2.2,2.8)",0.3388822829964328,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Porto,Maritimo,home,home,1.19,"[1.0,1.8)",0.7937898043117361,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.18999999999999995
2022-08-06,2022-08,P1,Porto,Maritimo,draw,home,6.76,"[5.0,7.0)",0.13973518744540916,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-06,2022-08,P1,Porto,Maritimo,away,home,14.21,"[7.0,inf)",0.06647500824285474,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Chaves,Guimaraes,home,away,2.8,"[2.8,3.5)",0.334680090078156,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Chaves,Guimaraes,draw,away,3.26,"[2.8,3.5)",0.28745529209166776,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Chaves,Guimaraes,away,away,2.48,"[2.2,2.8)",0.37786461783017616,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.48
2022-08-07,2022-08,P1,Santa Clara,Casa Pia,home,draw,2.03,"[1.8,2.2)",0.463493195682778,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Santa Clara,Casa Pia,draw,draw,3.31,"[2.8,3.5)",0.2842571562646644,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.31
2022-08-07,2022-08,P1,Santa Clara,Casa Pia,away,draw,3.73,"[3.5,4.0)",0.25224964805255745,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Sp Braga,Sp Lisbon,home,draw,3.6,"[3.5,4.0)",0.2611983057893022,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Sp Braga,Sp Lisbon,draw,draw,3.47,"[2.8,3.5)",0.27098383309552965,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.47
2022-08-07,2022-08,P1,Sp Braga,Sp Lisbon,away,draw,2.01,"[1.8,2.2)",0.46781786111516815,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Portimonense,Boavista,home,away,2.09,"[1.8,2.2)",0.45083689587711034,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Portimonense,Boavista,draw,away,3.23,"[2.8,3.5)",0.2917179914498949,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-07,2022-08,P1,Portimonense,Boavista,away,away,3.66,"[3.5,4.0)",0.25744511267299464,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.66
2022-08-08,2022-08,P1,Gil Vicente,Pacos Ferreira,home,home,1.76,"[1.0,1.8)",0.5340154370849041,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.76
2022-08-08,2022-08,P1,Gil Vicente,Pacos Ferreira,draw,home,3.5,"[3.5,4.0)",0.26853347693412316,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-08,2022-08,P1,Gil Vicente,Pacos Ferreira,away,home,4.76,"[4.0,5.0)",0.1974510859809729,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-12,2022-08,P1,Famalicao,Sp Braga,home,away,3.56,"[3.5,4.0)",0.2651904524594066,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-12,2022-08,P1,Famalicao,Sp Braga,draw,away,3.53,"[3.5,4.0)",0.2674441956814412,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-12,2022-08,P1,Famalicao,Sp Braga,away,away,2.02,"[1.8,2.2)",0.4673653518591521,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.02
2022-08-13,2022-08,P1,Sp Lisbon,Rio Ave,home,home,1.22,"[1.0,1.8)",0.7779861401626076,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.21999999999999997
2022-08-13,2022-08,P1,Sp Lisbon,Rio Ave,draw,home,6.19,"[5.0,7.0)",0.1533349096927918,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-13,2022-08,P1,Sp Lisbon,Rio Ave,away,home,13.82,"[7.0,inf)",0.06867895014460067,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-13,2022-08,P1,Casa Pia,Benfica,home,away,12.96,"[7.0,inf)",0.07293370422989219,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-13,2022-08,P1,Casa Pia,Benfica,draw,away,5.96,"[5.0,7.0)",0.15859409510392666,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-13,2022-08,P1,Casa Pia,Benfica,away,away,1.23,"[1.0,1.8)",0.7684722006661812,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.22999999999999998
2022-08-14,2022-08,P1,Boavista,Santa Clara,home,home,2.52,"[2.2,2.8)",0.3745253710735243,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.52
2022-08-14,2022-08,P1,Boavista,Santa Clara,draw,home,3.1,"[2.8,3.5)",0.3044528822920262,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Boavista,Santa Clara,away,home,2.94,"[2.8,3.5)",0.32102174663444943,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Guimaraes,Estoril,home,home,2.02,"[1.8,2.2)",0.4673796712229336,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.02
2022-08-14,2022-08,P1,Guimaraes,Estoril,draw,home,3.33,"[2.8,3.5)",0.28351559635745527,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Guimaraes,Estoril,away,home,3.79,"[3.5,4.0)",0.24910473241961106,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Vizela,Porto,home,away,10.63,"[7.0,inf)",0.08904392712754695,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Vizela,Porto,draw,away,5.52,"[5.0,7.0)",0.17147408430540295,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-14,2022-08,P1,Vizela,Porto,away,away,1.28,"[1.0,1.8)",0.7394819885670502,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28
2022-08-15,2022-08,P1,Pacos Ferreira,Portimonense,home,away,2.37,"[2.2,2.8)",0.39762479952902,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-15,2022-08,P1,Pacos Ferreira,Portimonense,draw,away,3.19,"[2.8,3.5)",0.2954140360137234,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-15,2022-08,P1,Pacos Ferreira,Portimonense,away,away,3.07,"[2.8,3.5)",0.3069611644572566,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.07
2022-08-15,2022-08,P1,Maritimo,Chaves,home,away,2.32,"[2.2,2.8)",0.4061353650179385,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-15,2022-08,P1,Maritimo,Chaves,draw,away,3.25,"[2.8,3.5)",0.28991816825895916,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-15,2022-08,P1,Maritimo,Chaves,away,away,3.1,"[2.8,3.5)",0.3039464667231023,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.1
2022-08-15,2022-08,P1,Arouca,Gil Vicente,home,home,2.63,"[2.2,2.8)",0.35835215837680207,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.63
2022-08-15,2022-08,P1,Arouca,Gil Vicente,draw,home,3.28,"[2.8,3.5)",0.28733724894237483,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-15,2022-08,P1,Arouca,Gil Vicente,away,home,2.66,"[2.2,2.8)",0.35431059268082304,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-19,2022-08,P1,Estoril,Rio Ave,home,draw,2.13,"[1.8,2.2)",0.44390042224459564,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-19,2022-08,P1,Estoril,Rio Ave,draw,draw,3.23,"[2.8,3.5)",0.29272690383312344,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.23
2022-08-19,2022-08,P1,Estoril,Rio Ave,away,draw,3.59,"[3.5,4.0)",0.263372673922281,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Santa Clara,Arouca,home,away,2.1,"[1.8,2.2)",0.44990647383548515,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Santa Clara,Arouca,draw,away,3.26,"[2.8,3.5)",0.2898170536977052,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Santa Clara,Arouca,away,away,3.63,"[3.5,4.0)",0.2602764724668096,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.63
2022-08-20,2022-08,P1,Porto,Sp Lisbon,home,home,2.1,"[1.8,2.2)",0.45202952029520294,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.1
2022-08-20,2022-08,P1,Porto,Sp Lisbon,draw,home,3.43,"[2.8,3.5)",0.27675276752767525,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Porto,Sp Lisbon,away,home,3.5,"[3.5,4.0)",0.27121771217712176,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Chaves,Vizela,home,draw,2.28,"[2.2,2.8)",0.4142576055698502,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-20,2022-08,P1,Chaves,Vizela,draw,draw,3.22,"[2.8,3.5)",0.2933252610867262,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.22
2022-08-20,2022-08,P1,Chaves,Vizela,away,draw,3.23,"[2.8,3.5)",0.2924171333434237,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Portimonense,Guimaraes,home,home,2.73,"[2.2,2.8)",0.3452508993806327,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.73
2022-08-21,2022-08,P1,Portimonense,Guimaraes,draw,home,3.21,"[2.8,3.5)",0.2936245966695101,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Portimonense,Guimaraes,away,home,2.61,"[2.2,2.8)",0.36112450394985723,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Casa Pia,Boavista,home,home,2.46,"[2.2,2.8)",0.3838440794312331,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.46
2022-08-21,2022-08,P1,Casa Pia,Boavista,draw,home,3.07,"[2.8,3.5)",0.30757538612405,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Casa Pia,Boavista,away,home,3.06,"[2.8,3.5)",0.30858053444471684,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Sp Braga,Maritimo,home,home,1.38,"[1.0,1.8)",0.6822836372519808,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999
2022-08-21,2022-08,P1,Sp Braga,Maritimo,draw,home,4.87,"[4.0,5.0)",0.19333704710631075,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-21,2022-08,P1,Sp Braga,Maritimo,away,home,7.57,"[7.0,inf)",0.1243793156417085,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-22,2022-08,P1,Gil Vicente,Famalicao,home,draw,2.21,"[2.2,2.8)",0.42625075572872007,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-22,2022-08,P1,Gil Vicente,Famalicao,draw,draw,3.35,"[2.8,3.5)",0.2811982597493944,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.35
2022-08-22,2022-08,P1,Gil Vicente,Famalicao,away,draw,3.22,"[2.8,3.5)",0.2925509845218855,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-26,2022-08,P1,Pacos Ferreira,Estoril,home,away,2.62,"[2.2,2.8)",0.36023633433871827,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-26,2022-08,P1,Pacos Ferreira,Estoril,draw,away,3.07,"[2.8,3.5)",0.3074329628558443,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-26,2022-08,P1,Pacos Ferreira,Estoril,away,away,2.84,"[2.8,3.5)",0.33233070280543736,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.8399999999999999
2022-08-27,2022-08,P1,Sp Lisbon,Chaves,home,away,1.19,"[1.0,1.8)",0.7957471603329727,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Sp Lisbon,Chaves,draw,away,6.71,"[5.0,7.0)",0.1411235649472783,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Sp Lisbon,Chaves,away,away,15.0,"[7.0,inf)",0.06312927471974916,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,14.0
2022-08-27,2022-08,P1,Maritimo,Portimonense,home,away,2.79,"[2.2,2.8)",0.3389903709705946,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Maritimo,Portimonense,draw,away,3.11,"[2.8,3.5)",0.30411033279998684,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Maritimo,Portimonense,away,away,2.65,"[2.2,2.8)",0.3568992962294185,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.65
2022-08-27,2022-08,P1,Boavista,Benfica,home,away,8.49,"[7.0,inf)",0.11120988654363977,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Boavista,Benfica,draw,away,4.73,"[4.0,5.0)",0.19961351728446122,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-27,2022-08,P1,Boavista,Benfica,away,away,1.37,"[1.0,1.8)",0.6891765961718991,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3700000000000001
2022-08-28,2022-08,P1,Arouca,Sp Braga,home,away,4.83,"[4.0,5.0)",0.19559773573788428,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-28,2022-08,P1,Arouca,Sp Braga,draw,away,3.85,"[3.5,4.0)",0.24538625028934571,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-28,2022-08,P1,Arouca,Sp Braga,away,away,1.69,"[1.0,1.8)",0.5590160139727699,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.69
2022-08-28,2022-08,P1,Famalicao,Santa Clara,home,home,2.17,"[1.8,2.2)",0.4345227165288191,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.17
2022-08-28,2022-08,P1,Famalicao,Santa Clara,draw,home,3.32,"[2.8,3.5)",0.2840103297793788,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-28,2022-08,P1,Famalicao,Santa Clara,away,home,3.35,"[2.8,3.5)",0.2814669536918022,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-28,2022-08,P1,Rio Ave,Porto,home,home,10.03,"[7.0,inf)",0.09417132428424775,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,9.03
2022-08-28,2022-08,P1,Rio Ave,Porto,draw,home,5.44,"[5.0,7.0)",0.17362837914908177,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-28,2022-08,P1,Rio Ave,Porto,away,home,1.29,"[1.0,1.8)",0.7322002965666704,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-08-29,2022-08,P1,Guimaraes,Casa Pia,home,away,2.01,"[1.8,2.2)",0.46830738322451027,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-08-29,2022-08,P1,Guimaraes,Casa Pia,draw,away,3.33,"[2.8,3.5)",0.28267202410848813,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-29,2022-08,P1,Guimaraes,Casa Pia,away,away,3.78,"[3.5,4.0)",0.2490205926670015,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.78
2022-08-29,2022-08,P1,Vizela,Gil Vicente,home,draw,2.4,"[2.2,2.8)",0.3923381770145311,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-08-29,2022-08,P1,Vizela,Gil Vicente,draw,draw,3.24,"[2.8,3.5)",0.2906208718626156,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.24
2022-08-29,2022-08,P1,Vizela,Gil Vicente,away,draw,2.97,"[2.8,3.5)",0.31704095112285335,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-30,2022-08,P1,Benfica,Pacos Ferreira,home,home,1.08,"[1.0,1.8)",0.8786530121029087,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.08000000000000007
2022-08-30,2022-08,P1,Benfica,Pacos Ferreira,draw,home,10.65,"[7.0,inf)",0.08910284066395695,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-08-30,2022-08,P1,Benfica,Pacos Ferreira,away,home,29.43,"[7.0,inf)",0.03224414723313427,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-02,2022-09,P1,Estoril,Sp Lisbon,home,away,6.63,"[5.0,7.0)",0.1425800193986421,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-02,2022-09,P1,Estoril,Sp Lisbon,draw,away,4.41,"[4.0,5.0)",0.21435499515033948,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-02,2022-09,P1,Estoril,Sp Lisbon,away,away,1.47,"[1.0,1.8)",0.6430649854510184,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.47
2022-09-02,2022-09,P1,Benfica,Vizela,home,home,1.18,"[1.0,1.8)",0.8015772531169978,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.17999999999999994
2022-09-02,2022-09,P1,Benfica,Vizela,draw,home,7.22,"[7.0,inf)",0.13100570064793038,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-02,2022-09,P1,Benfica,Vizela,away,home,14.03,"[7.0,inf)",0.0674170462350718,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-03,2022-09,P1,Sp Braga,Guimaraes,home,home,1.38,"[1.0,1.8)",0.6841526365081785,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999
2022-09-03,2022-09,P1,Sp Braga,Guimaraes,draw,home,4.87,"[4.0,5.0)",0.19386666085858031,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-03,2022-09,P1,Sp Braga,Guimaraes,away,home,7.74,"[7.0,inf)",0.1219807026332411,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-03,2022-09,P1,Gil Vicente,Porto,home,away,7.1,"[7.0,inf)",0.13330930183021744,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-03,2022-09,P1,Gil Vicente,Porto,draw,away,4.52,"[4.0,5.0)",0.20940177942357166,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-03,2022-09,P1,Gil Vicente,Porto,away,away,1.44,"[1.0,1.8)",0.657288918746211,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.43999999999999995
2022-09-04,2022-09,P1,Portimonense,Famalicao,home,home,2.31,"[2.2,2.8)",0.4088143766295663,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.31
2022-09-04,2022-09,P1,Portimonense,Famalicao,draw,home,3.17,"[2.8,3.5)",0.2979057444840057,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-04,2022-09,P1,Portimonense,Famalicao,away,home,3.22,"[2.8,3.5)",0.293279878886428,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-09-04,2022-09,P1,Casa Pia,Arouca,home,draw,2.09,"[1.8,2.2)",0.45222328764547737,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
