date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2015-03-24,2015-03,IRL,Cork City,Galway,home,home,1.38,"[1.0,1.8)",0.6745313239923117,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999
2015-03-24,2015-03,IRL,Cork City,Galway,draw,home,4.35,"[4.0,5.0)",0.21398924761135407,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Cork City,Galway,away,home,8.35,"[7.0,inf)",0.11147942839633415,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Drogheda,Limerick,home,draw,1.62,"[1.0,1.8)",0.5727848101265822,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Drogheda,Limerick,draw,draw,3.62,"[3.5,4.0)",0.25632911392405067,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.62
2015-03-24,2015-03,IRL,Drogheda,Limerick,away,draw,5.43,"[5.0,7.0)",0.17088607594936708,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Longford,Bray,home,home,1.66,"[1.0,1.8)",0.5610711363526978,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999
2015-03-24,2015-03,IRL,Longford,Bray,draw,home,3.58,"[3.5,4.0)",0.26016147663281514,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Longford,Bray,away,home,5.21,"[5.0,7.0)",0.1787673870144872,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Sligo Rovers,Shamrock Rovers,home,away,2.7,"[2.2,2.8)",0.3438821268417681,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Sligo Rovers,Shamrock Rovers,draw,away,3.05,"[2.8,3.5)",0.3044202434336964,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,Sligo Rovers,Shamrock Rovers,away,away,2.64,"[2.2,2.8)",0.3516976297245356,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.6400000000000001
2015-03-24,2015-03,IRL,St. Patricks,Derry City,home,home,1.67,"[1.0,1.8)",0.5579457827498268,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2015-03-24,2015-03,IRL,St. Patricks,Derry City,draw,home,3.54,"[3.5,4.0)",0.26321171107124597,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-24,2015-03,IRL,St. Patricks,Derry City,away,home,5.21,"[5.0,7.0)",0.1788425061789272,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Galway,Longford,home,away,2.83,"[2.8,3.5)",0.32824401595462854,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Galway,Longford,draw,away,3.11,"[2.8,3.5)",0.2986915000487456,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Galway,Longford,away,away,2.49,"[2.2,2.8)",0.37306448399662595,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4900000000000002
2015-03-27,2015-03,IRL,Shamrock Rovers,Bohemians,home,draw,1.72,"[1.0,1.8)",0.5400299927270855,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Shamrock Rovers,Bohemians,draw,draw,3.46,"[2.8,3.5)",0.26845421603774194,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46
2015-03-27,2015-03,IRL,Shamrock Rovers,Bohemians,away,draw,4.85,"[4.0,5.0)",0.1915157912351726,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Derry City,Drogheda,home,home,1.87,"[1.8,2.2)",0.4966325269995616,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8700000000000001
2015-03-27,2015-03,IRL,Derry City,Drogheda,draw,home,3.41,"[2.8,3.5)",0.2723468696449209,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Derry City,Drogheda,away,home,4.02,"[4.0,5.0)",0.23102060335551752,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Dundalk,Sligo Rovers,home,home,1.59,"[1.0,1.8)",0.5848894191843865,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001
2015-03-27,2015-03,IRL,Dundalk,Sligo Rovers,draw,home,3.87,"[3.5,4.0)",0.24030340478118206,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-27,2015-03,IRL,Dundalk,Sligo Rovers,away,home,5.32,"[5.0,7.0)",0.17480717603443133,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-28,2015-03,IRL,Bray,Cork City,home,away,7.88,"[7.0,inf)",0.11758118701007839,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-28,2015-03,IRL,Bray,Cork City,draw,away,4.2,"[4.0,5.0)",0.22060470324748038,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-28,2015-03,IRL,Bray,Cork City,away,away,1.4,"[1.0,1.8)",0.6618141097424413,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3999999999999999
2015-03-28,2015-03,IRL,Limerick,St. Patricks,home,away,8.54,"[7.0,inf)",0.10851511066691802,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-28,2015-03,IRL,Limerick,St. Patricks,draw,away,4.52,"[4.0,5.0)",0.20502633741050438,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-28,2015-03,IRL,Limerick,St. Patricks,away,away,1.35,"[1.0,1.8)",0.6864585519225775,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001
2015-04-03,2015-04,IRL,Cork City,Derry City,home,home,1.85,"[1.8,2.2)",0.5030781513350483,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8500000000000001
2015-04-03,2015-04,IRL,Cork City,Derry City,draw,home,3.4,"[2.8,3.5)",0.2737336999911293,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Cork City,Derry City,away,home,4.17,"[4.0,5.0)",0.22318814867382242,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Drogheda,Bohemians,home,away,3.87,"[3.5,4.0)",0.23932997566634598,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Drogheda,Bohemians,draw,away,3.27,"[2.8,3.5)",0.28324373266934527,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Drogheda,Bohemians,away,away,1.94,"[1.8,2.2)",0.47742629166430883,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.94
2015-04-03,2015-04,IRL,Shamrock Rovers,Galway,home,home,1.29,"[1.0,1.8)",0.7202157087602912,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.29000000000000004
2015-04-03,2015-04,IRL,Shamrock Rovers,Galway,draw,home,4.74,"[4.0,5.0)",0.19600807263729444,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Shamrock Rovers,Galway,away,home,11.09,"[7.0,inf)",0.08377621860241441,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Sligo Rovers,Bray,home,away,1.24,"[1.0,1.8)",0.7514696151561755,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Sligo Rovers,Bray,draw,away,5.38,"[5.0,7.0)",0.1732011752404568,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-03,2015-04,IRL,Sligo Rovers,Bray,away,away,12.37,"[7.0,inf)",0.07532920960336763,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,11.37
2015-04-04,2015-04,IRL,Limerick,Dundalk,home,draw,12.15,"[7.0,inf)",0.07670987959975142,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,IRL,Limerick,Dundalk,draw,draw,5.63,"[5.0,7.0)",0.16554618776855767,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.63
2015-04-04,2015-04,IRL,Limerick,Dundalk,away,draw,1.23,"[1.0,1.8)",0.7577439326316908,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,IRL,Longford,St. Patricks,home,draw,4.93,"[4.0,5.0)",0.1887464766260703,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,IRL,Longford,St. Patricks,draw,draw,3.57,"[3.5,4.0)",0.2606498962931447,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57
2015-04-04,2015-04,IRL,Longford,St. Patricks,away,draw,1.69,"[1.0,1.8)",0.5506036270807849,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Galway,Sligo Rovers,home,away,3.85,"[3.5,4.0)",0.24068778590948575,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Galway,Sligo Rovers,draw,away,3.38,"[2.8,3.5)",0.27415620584364503,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Galway,Sligo Rovers,away,away,1.91,"[1.8,2.2)",0.4851560082468692,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.9099999999999999
2015-04-10,2015-04,IRL,St. Patricks,Cork City,home,draw,2.26,"[2.2,2.8)",0.4098014346605677,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,St. Patricks,Cork City,draw,draw,3.21,"[2.8,3.5)",0.28852063624077345,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21
2015-04-10,2015-04,IRL,St. Patricks,Cork City,away,draw,3.07,"[2.8,3.5)",0.3016779290986589,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Derry City,Shamrock Rovers,home,draw,3.66,"[3.5,4.0)",0.2534815023210016,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Derry City,Shamrock Rovers,draw,draw,3.18,"[2.8,3.5)",0.29174286116190745,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.18
2015-04-10,2015-04,IRL,Derry City,Shamrock Rovers,away,draw,2.04,"[1.8,2.2)",0.4547756365170911,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Bohemians,Longford,home,home,1.65,"[1.0,1.8)",0.5627885921231326,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999
2015-04-10,2015-04,IRL,Bohemians,Longford,draw,home,3.6,"[3.5,4.0)",0.2579447713897691,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Bohemians,Longford,away,home,5.18,"[5.0,7.0)",0.17926663648709823,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Dundalk,Drogheda,home,home,1.22,"[1.0,1.8)",0.7625140150225818,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997
2015-04-10,2015-04,IRL,Dundalk,Drogheda,draw,home,5.79,"[5.0,7.0)",0.16066789262997405,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-10,2015-04,IRL,Dundalk,Drogheda,away,home,12.11,"[7.0,inf)",0.07681809234744424,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-11,2015-04,IRL,Bray,Limerick,home,home,2.53,"[2.2,2.8)",0.36581477139507623,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5299999999999998
2015-04-11,2015-04,IRL,Bray,Limerick,draw,home,3.19,"[2.8,3.5)",0.2901289566236811,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-11,2015-04,IRL,Bray,Limerick,away,home,2.69,"[2.2,2.8)",0.34405627198124267,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Bohemians,St. Patricks,home,away,3.3,"[2.8,3.5)",0.28159867184257426,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Bohemians,St. Patricks,draw,away,3.16,"[2.8,3.5)",0.2940745623672452,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Bohemians,St. Patricks,away,away,2.19,"[1.8,2.2)",0.4243267657901804,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.19
2015-04-17,2015-04,IRL,Derry City,Bray,home,draw,1.48,"[1.0,1.8)",0.6280890764702615,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Derry City,Bray,draw,draw,3.9,"[3.5,4.0)",0.23835175209640697,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.9
2015-04-17,2015-04,IRL,Derry City,Bray,away,draw,6.96,"[5.0,7.0)",0.13355917143333146,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Drogheda,Cork City,home,away,5.26,"[5.0,7.0)",0.17677639301302098,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Drogheda,Cork City,draw,away,3.49,"[2.8,3.5)",0.2664308960597393,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Drogheda,Cork City,away,away,1.67,"[1.0,1.8)",0.5567927109272397,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2015-04-17,2015-04,IRL,Galway,Limerick,home,home,1.96,"[1.8,2.2)",0.47415859044116543,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.96
2015-04-17,2015-04,IRL,Galway,Limerick,draw,home,3.26,"[2.8,3.5)",0.2850769439462222,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Galway,Limerick,away,home,3.86,"[3.5,4.0)",0.24076446561261253,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Longford,Sligo Rovers,home,draw,3.2,"[2.8,3.5)",0.2894736842105263,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Longford,Sligo Rovers,draw,draw,3.2,"[2.8,3.5)",0.2894736842105263,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2015-04-17,2015-04,IRL,Longford,Sligo Rovers,away,draw,2.2,"[2.2,2.8)",0.42105263157894735,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Shamrock Rovers,Dundalk,home,draw,2.9,"[2.8,3.5)",0.3198515327709059,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-17,2015-04,IRL,Shamrock Rovers,Dundalk,draw,draw,3.03,"[2.8,3.5)",0.30612852971472837,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03
2015-04-17,2015-04,IRL,Shamrock Rovers,Dundalk,away,draw,2.48,"[2.2,2.8)",0.37401993751436574,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,St. Patricks,Drogheda,home,draw,1.3,"[1.0,1.8)",0.7151778562316433,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,St. Patricks,Drogheda,draw,draw,4.87,"[4.0,5.0)",0.19090990002076721,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.87
2015-04-20,2015-04,IRL,St. Patricks,Drogheda,away,draw,9.9,"[7.0,inf)",0.09391224374758954,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Sligo Rovers,Bohemians,home,draw,2.3,"[2.2,2.8)",0.40258739149378286,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Sligo Rovers,Bohemians,draw,draw,3.12,"[2.8,3.5)",0.2967791668063142,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.12
2015-04-20,2015-04,IRL,Sligo Rovers,Bohemians,away,draw,3.08,"[2.8,3.5)",0.30063344169990275,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Limerick,Derry City,home,away,5.69,"[5.0,7.0)",0.1632988160273514,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Limerick,Derry City,draw,away,3.63,"[3.5,4.0)",0.2559697694753801,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Limerick,Derry City,away,away,1.6,"[1.0,1.8)",0.5807314144972685,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2015-04-20,2015-04,IRL,Bray,Shamrock Rovers,home,away,7.15,"[7.0,inf)",0.12963313899695675,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Bray,Shamrock Rovers,draw,away,4.01,"[4.0,5.0)",0.2311413825008082,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Bray,Shamrock Rovers,away,away,1.45,"[1.0,1.8)",0.6392254785022351,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.44999999999999996
2015-04-20,2015-04,IRL,Cork City,Longford,home,home,1.33,"[1.0,1.8)",0.6984602561358849,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007
2015-04-20,2015-04,IRL,Cork City,Longford,draw,home,4.55,"[4.0,5.0)",0.20416530563972024,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Cork City,Longford,away,home,9.54,"[7.0,inf)",0.09737443822439487,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Dundalk,Galway,home,home,1.2,"[1.0,1.8)",0.7776707711357227,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996
2015-04-20,2015-04,IRL,Dundalk,Galway,draw,home,5.95,"[5.0,7.0)",0.15684116392653227,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,IRL,Dundalk,Galway,away,home,14.25,"[7.0,inf)",0.06548806493774506,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Drogheda,Longford,home,away,2.56,"[2.2,2.8)",0.3620827724864119,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Drogheda,Longford,draw,away,3.16,"[2.8,3.5)",0.29333287897633364,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Drogheda,Longford,away,away,2.69,"[2.2,2.8)",0.34458434853725445,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.69
2015-04-24,2015-04,IRL,Cork City,Dundalk,home,away,2.94,"[2.8,3.5)",0.31493929712460067,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Cork City,Dundalk,draw,away,3.03,"[2.8,3.5)",0.3055846645367412,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Cork City,Dundalk,away,away,2.44,"[2.2,2.8)",0.3794760383386582,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.44
2015-04-24,2015-04,IRL,Derry City,Bohemians,home,away,2.46,"[2.2,2.8)",0.3772046080130492,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Derry City,Bohemians,draw,away,3.0,"[2.8,3.5)",0.30930777857070035,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,Derry City,Bohemians,away,away,2.96,"[2.8,3.5)",0.31348761341625037,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.96
2015-04-24,2015-04,IRL,St. Patricks,Sligo Rovers,home,home,1.6,"[1.0,1.8)",0.5820828667413215,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2015-04-24,2015-04,IRL,St. Patricks,Sligo Rovers,draw,home,3.68,"[3.5,4.0)",0.2530795072788354,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,IRL,St. Patricks,Sligo Rovers,away,home,5.65,"[5.0,7.0)",0.16483762597984322,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,IRL,Limerick,Shamrock Rovers,home,draw,10.21,"[7.0,inf)",0.09106697216911604,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,IRL,Limerick,Shamrock Rovers,draw,draw,4.8,"[4.0,5.0)",0.19370703871805725,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.8
2015-04-25,2015-04,IRL,Limerick,Shamrock Rovers,away,draw,1.3,"[1.0,1.8)",0.7152259891128266,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,IRL,Bray,Galway,home,away,2.77,"[2.2,2.8)",0.33478503819789535,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,IRL,Bray,Galway,draw,away,3.09,"[2.8,3.5)",0.30011474297999036,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,IRL,Bray,Galway,away,away,2.54,"[2.2,2.8)",0.3651002188221142,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.54
2015-05-01,2015-05,IRL,Galway,St. Patricks,home,away,5.85,"[5.0,7.0)",0.1590807765573704,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-01,2015-05,IRL,Galway,St. Patricks,draw,away,3.75,"[3.5,4.0)",0.24816601142949782,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-01,2015-05,IRL,Galway,St. Patricks,away,away,1.57,"[1.0,1.8)",0.5927532120131317,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2015-05-01,2015-05,IRL,Shamrock Rovers,Drogheda,home,home,1.22,"[1.0,1.8)",0.7654826058167371,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997
2015-05-01,2015-05,IRL,Shamrock Rovers,Drogheda,draw,home,5.71,"[5.0,7.0)",0.16355320124280548,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-01,2015-05,IRL,Shamrock Rovers,Drogheda,away,home,13.16,"[7.0,inf)",0.07096419294045739,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,IRL,Longford,Derry City,home,draw,2.6,"[2.2,2.8)",0.35678761258566766,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,IRL,Longford,Derry City,draw,draw,3.07,"[2.8,3.5)",0.3021654047956795,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2015-05-02,2015-05,IRL,Longford,Derry City,away,draw,2.72,"[2.2,2.8)",0.3410469826186529,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,IRL,Sligo Rovers,Limerick,home,draw,1.46,"[1.0,1.8)",0.6372829051900698,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,IRL,Sligo Rovers,Limerick,draw,draw,4.18,"[4.0,5.0)",0.2225916367410292,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.1799999999999997
2015-05-02,2015-05,IRL,Sligo Rovers,Limerick,away,draw,6.64,"[5.0,7.0)",0.14012545806890092,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-04,2015-05,IRL,Bohemians,Cork City,home,draw,3.18,"[2.8,3.5)",0.29187464815162323,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-04,2015-05,IRL,Bohemians,Cork City,draw,draw,3.03,"[2.8,3.5)",0.3063238881591293,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03
2015-05-04,2015-05,IRL,Bohemians,Cork City,away,draw,2.31,"[2.2,2.8)",0.4018014636892475,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-04,2015-05,IRL,Dundalk,Bray,home,home,1.11,"[1.0,1.8)",0.8429391739002886,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1100000000000001
2015-05-04,2015-05,IRL,Dundalk,Bray,draw,home,8.03,"[7.0,inf)",0.11652085716429895,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-04,2015-05,IRL,Dundalk,Bray,away,home,23.08,"[7.0,inf)",0.0405399689354125,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Drogheda,Bray,home,home,1.6,"[1.0,1.8)",0.5803088068722162,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2015-05-08,2015-05,IRL,Drogheda,Bray,draw,home,3.67,"[3.5,4.0)",0.25299566512140215,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Drogheda,Bray,away,home,5.57,"[5.0,7.0)",0.16669552800638165,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Derry City,Galway,home,away,1.57,"[1.0,1.8)",0.5906689829729737,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Derry City,Galway,draw,away,3.67,"[3.5,4.0)",0.252684006339937,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Derry City,Galway,away,away,5.92,"[5.0,7.0)",0.1566470106870893,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.92
2015-05-08,2015-05,IRL,Bohemians,Limerick,home,home,1.32,"[1.0,1.8)",0.7035037613279411,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006
2015-05-08,2015-05,IRL,Bohemians,Limerick,draw,home,4.67,"[4.0,5.0)",0.19884902889783349,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Bohemians,Limerick,away,home,9.51,"[7.0,inf)",0.09764720977422528,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-08,2015-05,IRL,Cork City,Sligo Rovers,home,home,1.54,"[1.0,1.8)",0.6032786885245901,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54
