date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2021-05-09,2021-05,NOR,Valerenga,Rosenborg,draw,draw,3.57,"[3.5,4.0)",0.2647569212697226,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2175,0.251494,0.4,1.4,-0.622222,-0.87037,0.0,2.374994,0.099949,2021-05-09,2021,1.2725655957915476,1.0,0.0,2.175,0.4,1.4,0.622222,0.87037,0.29155773807047,0.040861124911577784
2021-05-12,2021-05,NOR,Brann,Valerenga,draw,away,3.47,"[2.8,3.5)",0.27180470998179435,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2179,0.251492,-0.8,-1.6,0.032724,0.022839,0.0,2.368361,0.046892,2021-05-12,2021,1.244154593958768,1.0,0.0,2.179,0.8,1.6,0.032724,0.022839,0.2992946451192004,0.03855241856362546
2021-05-16,2021-05,NOR,Sandefjord,Mjondalen,draw,away,3.12,"[2.8,3.5)",0.3025057229474726,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2183,0.251489,0.0,-0.2,0.025362,0.00471,0.0,2.411014,0.388113,2021-05-16,2021,1.1378330018213911,1.0,0.0,2.183,0.0,0.2,0.025362,0.00471,0.3398459071409699,0.06031923027982611
2021-05-19,2021-05,NOR,Stabaek,Odd,draw,draw,3.47,"[2.8,3.5)",0.27143515013385994,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2190,0.251598,1.4,1.8,-0.349383,-0.438272,0.0,2.402329,0.318634,2021-05-19,2021,1.244154593958768,1.0,0.0,2.19,1.4,1.8,0.349383,0.438272,0.2977930957187245,0.03334204214397407
2021-05-24,2021-05,NOR,Rosenborg,Molde,draw,away,3.61,"[3.5,4.0)",0.2613625898416385,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2192,0.251825,-0.8,-1.6,0.095185,0.077164,-4.0,2.380269,0.142149,2021-05-24,2021,1.2837077723447896,1.0,0.0,2.192,0.8,1.6,0.095185,0.077164,0.2909083976641539,0.050179315567595584
2021-05-27,2021-05,NOR,Lillestrom,Odd,draw,home,3.28,"[2.8,3.5)",0.28793085325722234,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2200,0.252273,0.4,0.4,-0.317442,-0.284294,0.0,2.369776,0.058207,2021-05-27,2021,1.1878434223960523,1.0,0.0,2.2,0.4,0.4,0.317442,0.284294,0.3190106438091635,0.046354911694056256
2021-05-30,2021-05,NOR,Haugesund,Viking,draw,home,3.45,"[2.8,3.5)",0.2732466623914184,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2208,0.251812,-0.8,-0.6,-0.044375,-0.084772,0.0,2.382651,0.161205,2021-05-30,2021,1.2383742310432684,1.0,0.0,2.208,0.8,0.6,0.044375,0.084772,0.3023773577923207,0.04320188438350647
2021-06-13,2021-06,NOR,Lillestrom,Haugesund,draw,home,3.23,"[2.8,3.5)",0.2923960534142889,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2218,0.251127,-0.4,-1.0,-0.154323,-0.08139,0.0,2.36685,0.034799,2021-06-13,2021,1.172482137234565,1.0,0.0,2.218,0.4,1.0,0.154323,0.08139,0.32287906035063285,0.042899364932544204
2021-06-14,2021-06,NOR,Stabaek,Tromso,draw,away,3.3,"[2.8,3.5)",0.285348974731896,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2223,0.251012,0.6,1.4,0.053119,0.005942,0.0,2.431931,0.555446,2021-06-14,2021,1.1939224684724346,1.0,0.0,2.223,0.6,1.4,0.053119,0.005942,0.31175510301670056,0.028791839955111698
2021-06-19,2021-06,NOR,Sandefjord,Viking,draw,home,3.53,"[3.5,4.0)",0.2674659903158866,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2227,0.25101,-1.2,-1.8,-0.529198,-0.724534,1.0,2.348705,0.110358,2021-06-19,2021,1.2612978709452054,1.0,0.0,2.227,1.2,1.8,0.529198,0.724534,0.29503228740315285,0.041463974533129555
2021-06-20,2021-06,NOR,Mjondalen,Stromsgodset,draw,draw,3.36,"[2.8,3.5)",0.28076390081430036,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.36,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2228,0.250898,0.2,1.6,-0.635701,-0.867996,3.0,2.390578,0.224622,2021-06-20,2021,1.2119409739751128,1.0,0.0,2.228,0.2,1.6,0.635701,0.867996,0.3091270081923696,0.03866674752636179
2021-06-24,2021-06,NOR,Stabaek,Valerenga,draw,away,3.57,"[3.5,4.0)",0.26444313862586566,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2235,0.251007,-0.8,-0.8,-0.193462,-0.342056,0.0,2.371913,0.0753,2021-06-24,2021,1.2725655957915476,1.0,0.0,2.235,0.8,0.8,0.193462,0.342056,0.287533359026074,0.026494091723084257
2021-06-25,2021-06,NOR,Lillestrom,Rosenborg,draw,home,3.38,"[2.8,3.5)",0.27876784985720116,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2241,0.250781,0.6,0.0,-0.745968,-1.026434,0.0,2.330995,0.252039,2021-06-25,2021,1.2178757094949273,1.0,0.0,2.241,0.6,0.0,0.745968,1.026434,0.3090865288164027,0.044712467399441014
2021-06-30,2021-06,NOR,Brann,Lillestrom,draw,draw,3.41,"[2.8,3.5)",0.2766496133828697,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2244,0.250446,-1.6,-1.2,0.127845,0.132148,1.0,2.397023,0.276186,2021-06-30,2021,1.2267122912954254,1.0,0.0,2.244,1.6,1.2,0.127845,0.132148,0.306090758480254,0.043769486417666315
2021-08-08,2021-08,NOR,Sandefjord,Lillestrom,draw,draw,3.23,"[2.8,3.5)",0.2926206255705333,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.23,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2283,0.252738,-0.2,-0.2,-0.308507,-0.534188,0.0,2.389771,0.218167,2021-08-08,2021,1.172482137234565,1.0,0.0,2.283,0.2,0.2,0.308507,0.534188,0.32539050721593776,0.05101133830747906
2021-08-14,2021-08,NOR,Sarpsborg 08,Stromsgodset,draw,home,3.54,"[3.5,4.0)",0.2664155738076871,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2288,0.252622,-1.2,-1.8,-0.27099,-0.421576,-11.0,2.391104,0.228831,2021-08-14,2021,1.264126727145683,1.0,0.0,2.288,1.2,1.8,0.27099,0.421576,0.28991240945099267,0.026289929456513983
2021-08-15,2021-08,NOR,Odd,Haugesund,draw,home,3.45,"[2.8,3.5)",0.2730885869366645,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2290,0.252402,-0.6,-1.4,0.144366,0.161972,11.0,2.389549,0.216389,2021-08-15,2021,1.2383742310432684,1.0,0.0,2.29,0.6,1.4,0.144366,0.161972,0.30295529988256104,0.04519578459483564
2021-08-21,2021-08,NOR,Stabaek,Mjondalen,draw,draw,3.22,"[2.8,3.5)",0.29405529121243146,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.22,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2296,0.252178,0.8,0.0,0.307542,0.278708,1.0,2.41726,0.438083,2021-08-21,2021,1.169381359556317,1.0,0.0,2.296,0.8,0.0,0.307542,0.278708,0.3253664961717358,0.0476801176729893
2021-08-22,2021-08,NOR,Sandefjord,Tromso,draw,draw,3.44,"[2.8,3.5)",0.2746490151070304,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2298,0.252393,0.0,0.4,-0.188148,-0.33037,0.0,2.408438,0.367506,2021-08-22,2021,1.235471471385307,1.0,0.0,2.298,0.0,0.4,0.188148,0.33037,0.2988734278851049,0.0281245919247608
2021-08-28,2021-08,NOR,Brann,Haugesund,draw,away,3.37,"[2.8,3.5)",0.2802396963520754,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2303,0.252714,0.2,0.6,-0.01526,0.058221,1.0,2.375709,0.10567,2021-08-28,2021,1.2149127443642704,1.0,0.0,2.303,0.2,0.6,0.01526,0.058221,0.3114294324404198,0.04951718732421484
2021-08-29,2021-08,NOR,Kristiansund,Molde,draw,home,3.85,"[3.5,4.0)",0.24544649681046682,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2305,0.252495,-0.2,-0.6,-0.445136,-0.752982,-7.0,2.341208,0.170335,2021-08-29,2021,1.3480731482996928,1.0,0.0,2.305,0.2,0.6,0.445136,0.752982,0.270563374728474,0.041668992704624985
2021-09-11,2021-09,NOR,Stabaek,Viking,draw,away,3.6,"[3.5,4.0)",0.26175912254798567,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2311,0.251839,-0.6,-1.0,-0.258919,-0.358186,0.0,2.359635,0.02292,2021-09-11,2021,1.2809338454620642,1.0,0.0,2.311,0.6,1.0,0.258919,0.358186,0.28479607540877,0.02526587147157211
2021-09-12,2021-09,NOR,Stromsgodset,Kristiansund,draw,away,3.65,"[3.5,4.0)",0.2591010619538383,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2313,0.251621,0.0,-0.0,0.047534,0.119484,0.0,2.373047,0.084379,2021-09-12,2021,1.2947271675944,1.0,0.0,2.313,0.0,0.0,0.047534,0.119484,0.281998130494228,0.029293176303932134
2021-09-18,2021-09,NOR,Odd,Lillestrom,draw,away,3.64,"[3.5,4.0)",0.25954204457265595,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2319,0.251401,-0.6,-1.4,0.260897,0.201549,-1.0,2.401001,0.308006,2021-09-18,2021,1.2919836816486494,1.0,0.0,2.319,0.6,1.4,0.260897,0.201549,0.28206072138200977,0.02670102583051559
2021-09-19,2021-09,NOR,Sarpsborg 08,Rosenborg,draw,away,3.19,"[2.8,3.5)",0.29623311545054176,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2321,0.251185,-1.2,-1.4,-0.727297,-1.067041,0.0,2.340982,0.172144,2021-09-19,2021,1.1600209167967532,1.0,0.0,2.321,1.2,1.4,0.727297,1.067041,0.3262267178671081,0.040663229996074746
2021-09-26,2021-09,NOR,Brann,Kristiansund,draw,home,3.7,"[3.5,4.0)",0.25529243459600953,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2328,0.251718,-1.0,-1.4,-0.131481,-0.124728,-1.0,2.351128,0.090973,2021-09-26,2021,1.308332819650179,1.0,0.0,2.328,1.0,1.4,0.131481,0.124728,0.27639333209250544,0.022655328742270164
2021-11-06,2021-11,NOR,Brann,Rosenborg,draw,draw,3.59,"[3.5,4.0)",0.2635265578015858,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.59,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2375,0.251789,-0.4,-0.6,-0.615654,-0.890103,-1.0,2.336833,0.205339,2021-11-06,2021,1.2781522025001875,1.0,0.0,2.375,0.4,0.6,0.615654,0.890103,0.2881032296255748,0.034290594355813386
2021-11-07,2021-11,NOR,Lillestrom,Valerenga,draw,draw,3.6,"[3.5,4.0)",0.26301889297912995,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.6,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2377,0.251998,-0.6,-0.8,-0.115356,-0.145737,1.0,2.379675,0.137401,2021-11-07,2021,1.2809338454620642,1.0,0.0,2.377,0.6,0.8,0.115356,0.145737,0.2859921713066342,0.02957181670388298
2021-11-21,2021-11,NOR,Stabaek,Kristiansund,draw,home,3.53,"[3.5,4.0)",0.26787776583373624,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2385,0.25283,-0.2,-0.6,-0.322147,-0.437898,1.0,2.363778,0.010228,2021-11-21,2021,1.2612978709452054,1.0,0.0,2.385,0.2,0.6,0.322147,0.437898,0.2943205848111857,0.03895166438348552
2021-11-27,2021-11,NOR,Odd,Valerenga,draw,away,3.45,"[2.8,3.5)",0.27444502638894486,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2391,0.25345,-1.0,-1.0,0.121212,0.03367,0.0,2.368272,0.046177,2021-11-27,2021,1.2383742310432684,1.0,0.0,2.391,1.0,1.0,0.121212,0.03367,0.30054367060825243,0.03687566359847105
2021-11-28,2021-11,NOR,Mjondalen,Sarpsborg 08,draw,away,3.24,"[2.8,3.5)",0.291628556299042,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2393,0.253239,-1.2,-0.6,-0.412296,-0.464746,1.0,2.371807,0.074455,2021-11-28,2021,1.1755733298042381,1.0,0.0,2.393,1.2,0.6,0.412296,0.464746,0.3210509548000794,0.04020509355225732
2021-12-05,2021-12,NOR,Stromsgodset,Haugesund,draw,draw,3.7,"[3.5,4.0)",0.25612842128141833,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2399,0.253439,0.2,0.4,0.130872,0.268456,1.0,2.396429,0.271433,2021-12-05,2021,1.308332819650179,1.0,0.0,2.399,0.2,0.4,0.130872,0.268456,0.28892663274561514,0.0690285411587761
2021-12-12,2021-12,NOR,Odd,Stabaek,draw,home,3.59,"[3.5,4.0)",0.2637471227408369,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2407,0.253843,-1.0,-0.8,0.335567,0.431549,0.0,2.406184,0.349472,2021-12-12,2021,1.2781522025001875,1.0,0.0,2.407,1.0,0.8,0.335567,0.431549,0.2968590454472015,0.06572397315545331
2022-04-02,2022-04,NOR,Ham-Kam,Lillestrom,draw,draw,3.21,"[2.8,3.5)",0.2948748890425136,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2416,0.253725,-0.6,-0.6,-0.290441,0.058824,-14.0,2.38381,0.170479,2022-04-02,2022,1.1662709371419244,1.0,0.0,2.416,0.6,0.6,0.290441,0.058824,0.32649727985557,0.04805626833637966
2022-04-03,2022-04,NOR,Sarpsborg 08,Viking,draw,away,3.41,"[2.8,3.5)",0.27776342821265787,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2418,0.253929,-1.2,-0.6,-0.19469,-0.235948,0.0,2.358106,0.035152,2022-04-03,2022,1.2267122912954254,1.0,0.0,2.418,1.2,0.6,0.19469,0.235948,0.3075748915167899,0.0488303800722536
2022-04-10,2022-04,NOR,Kristiansund,Sarpsborg 08,draw,away,3.35,"[2.8,3.5)",0.28169463154119007,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2425,0.253608,-0.2,-0.8,0.185188,0.209786,0.0,2.407419,0.359351,2022-04-10,2022,1.208960345836975,1.0,0.0,2.425,0.2,0.8,0.185188,0.209786,0.31225668031767667,0.046059879064216824
2022-04-18,2022-04,NOR,Haugesund,Stromsgodset,draw,away,3.31,"[2.8,3.5)",0.2861667502248112,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2432,0.252878,-0.2,0.2,-0.13245,-0.268212,0.0,2.3991,0.2928,2022-04-18,2022,1.1969481893889715,1.0,0.0,2.432,0.2,0.2,0.13245,0.268212,0.31703766856278176,0.04939468294280758
2022-04-23,2022-04,NOR,Odd,Aalesund,draw,away,3.62,"[3.5,4.0)",0.2617312298488411,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2440,0.252869,1.0,1.6,0.32189,0.464051,0.0,2.454559,0.736474,2022-04-23,2022,1.2864740258376797,1.0,0.0,2.44,1.0,1.6,0.32189,0.464051,0.28688473885310795,0.03852275464825072
2022-04-24,2022-04,NOR,Kristiansund,Ham-Kam,draw,draw,3.47,"[2.8,3.5)",0.2728615129118049,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2442,0.252662,-0.733333,-1.266667,0.111111,-0.620915,0.0,2.400269,0.302152,2022-04-24,2022,1.244154593958768,1.0,0.0,2.442,0.733333,1.266667,0.111111,0.620915,0.30142236944947953,0.04593562198969403
2023-04-10,2023-04,NOR,Stabaek,Odd,draw,draw,3.41,"[2.8,3.5)",0.276896017421165,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2658,0.252069,-1.2,-2.0,-0.343623,-0.428538,0.0,2.36969,0.057517,2023-04-10,2023,1.2267122912954254,1.0,0.0,2.658,1.2,2.0,0.343623,0.428538,0.30165435077247676,0.028641336134145767
2023-04-15,2023-04,NOR,Viking,Lillestrom,draw,home,3.34,"[2.8,3.5)",0.2818379102905743,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2665,0.251782,-0.8,-0.8,0.104112,0.05979,-16.0,2.38393,0.171439,2023-04-15,2023,1.205970806988609,1.0,0.0,2.665,0.8,0.8,0.104112,0.05979,0.30718813981810383,0.02600838699246677
2023-04-16,2023-04,NOR,Haugesund,Ham-Kam,draw,home,3.36,"[2.8,3.5)",0.28044657598867834,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2666,0.251688,-0.4,-0.6,0.262742,0.209726,0.0,2.405917,0.347339,2023-04-16,2023,1.2119409739751128,1.0,0.0,2.666,0.4,0.6,0.262742,0.209726,0.3060620329091283,0.0283684305746712
2023-04-23,2023-04,NOR,Tromso,Viking,draw,draw,3.2,"[2.8,3.5)",0.2946103824534333,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2675,0.251589,1.0,1.0,-0.244814,-0.305561,-1.0,2.396375,0.271001,2023-04-23,2023,1.1631508098056809,1.0,0.0,2.675,1.0,1.0,0.244814,0.305561,0.3219970259038321,0.03039048289226276
2023-04-29,2023-04,NOR,Bodo/Glimt,Brann,draw,draw,3.92,"[3.5,4.0)",0.24058050383351587,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.92,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2682,0.252051,1.0,1.6,0.289363,0.587806,-1.0,2.494241,1.053927,2023-04-29,2023,1.366091653802371,1.0,0.0,2.682,1.0,1.6,0.289363,0.587806,0.2610589053494387,0.023350908969799633
2023-04-30,2023-04,NOR,Stromsgodset,Tromso,draw,away,3.44,"[2.8,3.5)",0.27405906527764506,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2683,0.252329,-1.2,-2.0,0.264,0.418935,0.0,2.376335,0.11068,2023-04-30,2023,1.235471471385307,1.0,0.0,2.683,1.2,2.0,0.264,0.418935,0.2983913803225338,0.02646634830951622
2023-06-04,2023-06,NOR,Rosenborg,Ham-Kam,draw,home,3.77,"[3.5,4.0)",0.24944788343062152,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2725,0.251743,0.4,1.2,0.938053,1.343658,0.0,2.455029,0.740229,2023-06-04,2023,1.3270750014599193,1.0,0.0,2.725,0.4,1.2,0.938053,1.343658,0.27192479063949065,0.025156460710879847
2023-06-11,2023-06,NOR,Aalesund,Tromso,draw,away,3.17,"[2.8,3.5)",0.2961298489547274,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2733,0.251006,-1.0,-0.8,-0.043339,-0.184952,0.0,2.342135,0.162919,2023-06-11,2023,1.1537315878891892,1.0,0.0,2.733,1.0,0.8,0.043339,0.184952,0.32364881034991844,0.025966728809241335
2023-06-25,2023-06,NOR,Tromso,Stabaek,draw,home,3.06,"[2.8,3.5)",0.30723446381550923,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2742,0.250912,1.0,1.2,0.044788,0.114223,0.0,2.428088,0.524705,2023-06-25,2023,1.1184149159642893,1.0,0.0,2.742,1.0,1.2,0.044788,0.114223,0.3353600226608395,0.02620166934216872
2024-05-04,2024-05,NOR,Brann,Rosenborg,away,home,6.1,"[5.0,7.0)",0.15395284327323167,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2941,0.245835,-0.2,-0.2,-0.46672,-0.704402,-1.0,2.406594,0.352753,2024-05-04,2024,1.8082887711792655,0.0,0.0,2.941,0.2,0.2,0.46672,0.704402,0.17178478847192225,0.04788720967872573
2024-05-05,2024-05,NOR,Viking,Tromso,away,home,6.2,"[5.0,7.0)",0.15109719016741766,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2942,0.245751,1.0,1.4,0.223409,0.286616,0.0,2.408438,0.367508,2024-05-05,2024,1.824549292051046,0.0,0.0,2.942,1.0,1.4,0.223409,0.286616,0.1695616127347138,0.05128199895522556
2024-05-11,2024-05,NOR,Molde,Rosenborg,away,draw,5.65,"[5.0,7.0)",0.16650843496677134,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2949,0.245507,0.2,0.6,0.057489,0.131386,-1.0,2.444459,0.655675,2024-05-11,2024,1.7316555451583497,0.0,0.0,2.949,0.2,0.6,0.057489,0.131386,0.18964936845270156,0.0715189317577638
2024-05-12,2024-05,NOR,Tromso,Odd,away,home,4.29,"[4.0,5.0)",0.2192724402669154,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2950,0.245763,-1.0,-1.0,-0.225997,-0.262116,0.0,2.416638,0.433102,2024-05-12,2024,1.4562867329399256,0.0,0.0,2.95,1.0,1.0,0.225997,0.262116,0.24753958483862784,0.06194481895771342
2024-05-16,2024-05,NOR,Bodo/Glimt,Tromso,away,home,8.28,"[7.0,inf)",0.11360142129898528,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2957,0.245519,2.0,2.4,0.482587,0.879757,0.0,2.477372,0.918974,2024-05-16,2024,2.1138429683971682,0.0,0.0,2.957,2.0,2.4,0.482587,0.879757,0.12933211254182128,0.07086989184628023
2024-05-20,2024-05,NOR,Molde,Sarpsborg 08,away,away,6.63,"[5.0,7.0)",0.14140203010479666,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.63,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2965,0.244857,0.4,2.0,0.671114,1.04517,0.0,2.472908,0.883263,2024-05-20,2024,1.891604804197771,0.0,0.0,2.965,0.4,2.0,0.671114,1.04517,0.16399625291528624,0.08729515682834776
