bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2025-04-09,2025-04-10,NOR,Fredrikstad,Valerenga,away,home,3.15,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-10,2025-04-11,NOR,Viking,Kristiansund,away,home,7.16,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-20,2025-04-21,NOR,Tromso,Kristiansund,away,away,5.48,10.0,True,44.8,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-21,2025-04-22,NOR,Bryne,Haugesund,away,home,4.48,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-27,2025-04-28,NOR,Bodo/Glimt,KFUM Oslo,away,home,9.08,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-30,2025-05-01,NOR,Viking,Haugesund,away,home,9.99,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-05-01,2025-05-02,NOR,Rosenborg,Kristiansund,away,draw,8.87,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-04,2025-05-05,NOR,Rosenborg,Bryne,away,home,8.59,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-11,2025-05-12,NOR,Sarpsborg 08,HamKam,away,home,5.78,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-16,2025-05-17,NOR,Molde,Kristiansund,away,away,7.64,10.0,True,66.4,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-24,2025-05-25,NOR,Bodo/Glimt,Rosenborg,away,home,4.83,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-25,2025-05-26,NOR,Sandefjord,Stromsgodset,away,home,3.29,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-26,2025-05-27,NOR,KFUM Oslo,Valerenga,away,away,3.11,10.0,True,21.1,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-28,2025-05-29,NOR,Bodo/Glimt,Viking,away,away,7.36,10.0,True,63.6,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-29,2025-05-30,NOR,Brann,Molde,away,away,4.25,10.0,True,32.5,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-05-31,2025-06-01,NOR,Tromso,Valerenga,away,home,4.19,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-05,2024-25
2025-06-01,2025-06-02,NOR,Brann,Kristiansund,away,home,7.62,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-21,2025-06-22,NOR,Bodo/Glimt,Brann,away,home,5.79,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-22,2025-06-23,NOR,Sandefjord,Haugesund,away,home,7.44,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-29,2025-06-30,NOR,Bodo/Glimt,Sarpsborg 08,away,away,10.3,10.0,True,93.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-30,2025-07-01,NOR,Brann,Sandefjord,away,home,4.43,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-07-05,2025-07-06,NOR,Viking,Stromsgodset,away,home,9.57,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-06,2025-07-07,NOR,Sarpsborg 08,Haugesund,away,home,7.1,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-12,2025-07-13,NOR,Bodo/Glimt,Sandefjord,away,home,8.35,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-13,2025-07-14,NOR,Rosenborg,HamKam,away,home,5.93,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-19,2025-07-20,NOR,Molde,Stromsgodset,away,home,6.44,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-20,2025-07-21,NOR,Valerenga,Haugesund,away,home,8.09,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-25,2025-07-26,NOR,Fredrikstad,Stromsgodset,away,home,4.34,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-26,2025-07-27,NOR,Bodo/Glimt,Valerenga,away,home,8.22,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-27,2025-07-28,NOR,Rosenborg,Tromso,away,home,3.2,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-30,2025-07-31,NOR,Bodo/Glimt,Stromsgodset,away,home,17.31,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-08-02,2025-08-03,NOR,Tromso,Fredrikstad,away,draw,4.56,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-03,2025-08-04,NOR,Stromsgodset,Haugesund,away,home,6.75,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-09,2025-08-10,NOR,Bodo/Glimt,Tromso,away,draw,6.41,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-17,2025-08-18,NOR,Valerenga,Sarpsborg 08,away,home,3.68,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-22,2025-08-23,NOR,KFUM Oslo,HamKam,away,draw,5.39,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-24,2025-08-25,NOR,Bryne,Stromsgodset,away,draw,3.72,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-25,2025-08-26,NOR,Sarpsborg 08,Kristiansund,away,away,4.05,10.0,True,30.5,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-30,2025-08-31,NOR,Valerenga,Bryne,away,home,4.75,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-31,2025-09-01,NOR,Fredrikstad,Haugesund,away,draw,8.68,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-09-13,2025-09-14,NOR,Brann,Valerenga,away,home,5.19,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-20,2025-09-21,NOR,Fredrikstad,Bryne,away,draw,4.5,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-21,2025-09-22,NOR,Tromso,HamKam,away,home,8.02,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-28,2025-09-29,NOR,Brann,Fredrikstad,away,home,5.76,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-11-02,2025-11-03,NOR,Fredrikstad,Kristiansund,away,home,4.29,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-11,2025-26
2025-11-30,2025-12-01,NOR,Rosenborg,Stromsgodset,away,home,5.85,10.0,False,-10.0,AVG_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-11,2025-26
