date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-11-30,0,0.0,0.0,70.26,9.0,100.0,2025-11,-3.0,3.0
2025-12-01,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-06,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-07,0,0.0,0.0,70.26,9.0,100.0,2025-12,0.0,0.0
2025-12-08,1,3.0,9.41,79.67,0.0,97.0,2025-12,9.41,0.0
2025-12-09,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-10,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-11,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-12,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-13,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-14,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-15,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-16,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-17,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-18,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-19,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-20,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-21,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-22,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-23,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-24,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-25,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-26,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-27,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-28,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-29,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-30,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2025-12-31,0,0.0,0.0,79.67,0.0,100.0,2025-12,9.41,0.0
2026-01-01,0,0.0,0.0,79.67,0.0,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,79.67,0.0,100.0,2026-01,0.0,0.0
2026-01-03,1,3.0,-3.0,76.67,3.0,97.0,2026-01,-3.0,3.0
2026-01-04,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-05,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-06,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-07,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-08,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-09,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-10,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-11,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-12,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-13,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-14,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-15,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-16,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-17,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-18,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-19,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-20,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-21,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-22,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-23,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-24,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-25,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-26,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-27,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-28,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-29,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-30,0,0.0,0.0,76.67,3.0,100.0,2026-01,-3.0,3.0
2026-01-31,3,9.0,11.46,88.13,0.0,91.0,2026-01,8.46,0.0
2026-02-01,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,88.13,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-08,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-09,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-10,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-11,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-12,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-13,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-14,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-15,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-16,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-17,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-18,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-19,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-20,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-21,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-22,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-23,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-24,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-25,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-26,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-27,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-28,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-29,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-30,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-03-31,0,0.0,0.0,88.13,0.0,100.0,2026-03,0.0,0.0
2026-04-01,0,0.0,0.0,88.13,0.0,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,88.13,0.0,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,88.13,0.0,100.0,2026-04,0.0,0.0
2026-04-04,1,3.0,-3.0,85.13,3.0,97.0,2026-04,-3.0,3.0
2026-04-05,0,0.0,0.0,85.13,3.0,100.0,2026-04,-3.0,3.0
2026-04-06,1,3.0,6.62,91.75,0.0,97.0,2026-04,3.62,0.0
2026-04-07,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-08,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-09,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-10,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-11,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-12,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-13,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-14,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-15,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-16,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-17,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-18,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-19,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-20,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-21,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-22,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-23,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-24,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-25,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-26,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-27,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-28,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-29,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-04-30,0,0.0,0.0,91.75,0.0,100.0,2026-04,3.62,0.0
2026-05-01,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-02,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-03,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-04,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-05,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-06,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-07,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-08,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-09,0,0.0,0.0,91.75,0.0,100.0,2026-05,0.0,0.0
2026-05-10,1,3.0,-3.0,88.75,3.0,97.0,2026-05,-3.0,3.0
2026-05-11,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-12,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-13,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-14,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-15,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-16,0,0.0,0.0,88.75,3.0,100.0,2026-05,-3.0,3.0
2026-05-17,1,3.0,4.26,93.01,0.0,97.0,2026-05,1.26,0.0
2026-05-18,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-19,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-20,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-21,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-22,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-23,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-24,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-25,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-26,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-27,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-28,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-29,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-30,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
2026-05-31,0,0.0,0.0,93.01,0.0,100.0,2026-05,1.26,0.0
