date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2022-11-05,2022-11,G1,Lamia,Volos NFC,draw,draw,3.01,"[2.8,3.5)",0.3108120074382361,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.01,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,310,0.258065,-1.4,-1.0,-0.604651,-0.697674,-1.0,2.360291,0.017676,2022-11-05,2022,1.1019400787607843,1.0,0.0,0.31,1.4,1.0,0.604651,0.697674,0.38218963492700075,0.15039080113027214
2022-11-06,2022-11,G1,Panathinaikos,Olympiakos,draw,draw,3.0,"[2.8,3.5)",0.31173509554595985,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,314,0.261146,0.6,0.6,-0.26087,-0.043478,1.0,2.402598,0.320788,2022-11-06,2022,1.0986122886681098,1.0,0.0,0.314,0.6,0.6,0.26087,0.043478,0.36262707278396794,0.08788121835190377
2022-12-21,2022-12,G1,Asteras Tripolis,Volos NFC,draw,draw,3.24,"[2.8,3.5)",0.2881576602059874,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.24,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,331,0.259819,-0.4,0.4,-0.217391,-0.173913,0.0,2.381047,0.148377,2022-12-21,2022,1.1755733298042381,1.0,0.0,0.331,0.4,0.4,0.217391,0.173913,0.31989890954213557,0.036472466916519286
2022-12-28,2022-12,G1,Levadeiakos,Ionikos,draw,home,2.92,"[2.8,3.5)",0.3194795105845795,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,338,0.266272,0.0,0.2,-0.556231,-0.458967,0.0,2.4012,0.309601,2022-12-28,2022,1.0715836162801904,1.0,0.0,0.338,0.0,0.2,0.556231,0.458967,0.39947951058457953,0.1664801709069723
2023-01-03,2023-01,G1,OFI Crete,Volos NFC,draw,draw,3.32,"[2.8,3.5)",0.2819246900778481,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.32,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,345,0.269565,-0.2,0.2,-0.208333,-0.291667,0.0,2.374739,0.097908,2023-01-03,2023,1.199964782928397,1.0,0.0,0.345,0.2,0.2,0.208333,0.291667,0.3021800099420782,0.0032376330076997473
2023-01-04,2023-01,G1,Panetolikos,Atromitos,draw,home,3.17,"[2.8,3.5)",0.29505414741447605,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,349,0.269341,-0.8,-0.6,0.020833,0.020833,-1.0,2.39555,0.2644,2023-01-04,2023,1.1537315878891892,1.0,0.0,0.349,0.8,0.6,0.020833,0.020833,0.34089026526333654,0.08062214088477693
2023-01-07,2023-01,G1,Levadeiakos,Giannina,draw,away,2.89,"[2.8,3.5)",0.3238071362914682,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,352,0.267045,-0.2,0.4,-0.466346,-0.182692,0.0,2.408185,0.365483,2023-01-07,2023,1.0612565021243408,1.0,0.0,0.352,0.2,0.4,0.466346,0.182692,0.4038071362914682,0.16700262388234322
2023-01-08,2023-01,G1,Atromitos,Ionikos,draw,home,3.25,"[2.8,3.5)",0.2884510125889436,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,354,0.265537,1.2,1.2,-0.020408,-0.122449,-1.0,2.406034,0.348271,2023-01-08,2023,1.1786549963416462,1.0,0.0,0.354,1.2,1.2,0.020408,0.122449,0.36583325966496427,0.18895809391113394
2023-01-09,2023-01,G1,Panetolikos,OFI Crete,draw,away,2.93,"[2.8,3.5)",0.31928270165168476,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,358,0.26257,0.2,0.6,0.0,0.020408,-1.0,2.413138,0.405103,2023-01-09,2023,1.075002423028976,1.0,0.0,0.358,0.2,0.6,0.0,0.020408,0.3992827016516848,0.1698983158394365
2023-01-14,2023-01,G1,Lamia,Atromitos,draw,draw,2.98,"[2.8,3.5)",0.3139515931871893,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,359,0.261838,-1.2,-2.0,-0.38,-0.48,1.0,2.365525,0.024198,2023-01-14,2023,1.091923300517313,1.0,0.0,0.359,1.2,2.0,0.38,0.48,0.3797904413809883,0.13177551531534504
2023-01-16,2023-01,G1,Ionikos,Volos NFC,draw,away,3.13,"[2.8,3.5)",0.29856331383835283,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,365,0.265753,-0.2,1.0,-0.26,-0.2,0.0,2.380249,0.141989,2023-01-16,2023,1.1410330045520618,1.0,0.0,0.365,0.2,1.0,0.26,0.2,0.3754241359469702,0.17507754551401677
2023-01-20,2023-01,G1,Panetolikos,Giannina,draw,draw,2.93,"[2.8,3.5)",0.31969448307254145,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9300000000000002,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,366,0.265027,-1.0,-2.0,-0.068627,-0.043573,0.0,2.397418,0.279341,2023-01-20,2023,1.075002423028976,1.0,0.0,0.366,1.0,2.0,0.068627,0.043573,0.3706705992735448,0.08606485587148627
2023-01-21,2023-01,G1,OFI Crete,Asteras Tripolis,draw,home,3.17,"[2.8,3.5)",0.2955748134204494,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,367,0.26703,0.2,1.6,0.019608,-0.019608,1.0,2.400366,0.302924,2023-01-21,2023,1.1537315878891892,1.0,0.0,0.367,0.2,1.6,0.019608,0.019608,0.33527089918873054,0.06280875042827572
2023-01-22,2023-01,G1,Panathinaikos,PAOK,draw,away,2.82,"[2.8,3.5)",0.33201462369482704,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,369,0.265583,-0.6,-1.0,0.111111,0.12963,-1.0,2.411396,0.391167,2023-01-22,2023,1.0367368849500223,1.0,0.0,0.369,0.6,1.0,0.111111,0.12963,0.41201462369482705,0.1618812388194122
2023-01-28,2023-01,G1,Giannina,Atromitos,draw,draw,3.06,"[2.8,3.5)",0.3060507922869748,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,373,0.268097,0.4,0.4,0.067483,-0.034615,2.0,2.392229,0.237836,2023-01-28,2023,1.1184149159642893,1.0,0.0,0.373,0.4,0.4,0.067483,0.034615,0.3359545925720659,0.028021053270521623
2023-01-30,2023-01,G1,Lamia,Ionikos,draw,away,2.96,"[2.8,3.5)",0.3163471474620973,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,377,0.267905,0.6,0.2,-0.288462,-0.461538,0.0,2.383187,0.165493,2023-01-30,2023,1.085189268335969,1.0,0.0,0.377,0.6,0.2,0.288462,0.461538,0.3963471474620973,0.17318755648780804
2023-02-04,2023-02,G1,Ionikos,Aris,draw,home,3.4,"[2.8,3.5)",0.27666687524023204,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,380,0.265789,-0.6,-1.0,-0.604111,-0.713612,-1.0,2.352371,0.081029,2023-02-04,2023,1.2237754316221157,1.0,0.0,0.38,0.6,1.0,0.604111,0.713612,0.29533186096179387,0.0041283272700991525
2023-02-05,2023-02,G1,PAOK,Olympiakos,draw,draw,2.98,"[2.8,3.5)",0.3145096678808303,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,382,0.267016,0.0,0.0,-0.339286,-0.267857,-1.0,2.388971,0.211769,2023-02-05,2023,1.091923300517313,1.0,0.0,0.382,0.0,0.0,0.339286,0.267857,0.36955040951918255,0.10126022036716398
2023-02-06,2023-02,G1,Levadeiakos,Volos NFC,draw,away,2.86,"[2.8,3.5)",0.32725564993861905,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,385,0.27013,-0.4,0.6,-0.651887,-0.461321,-2.0,2.387008,0.196062,2023-02-06,2023,1.0508216248317612,1.0,0.0,0.385,0.4,0.6,0.651887,0.461321,0.40725564993861907,0.16475115882445057
2023-02-12,2023-02,G1,Volos NFC,Atromitos,draw,home,3.14,"[2.8,3.5)",0.29879923854151413,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,387,0.271318,0.0,-0.8,0.238994,0.228861,-9.0,2.408006,0.364051,2023-02-12,2023,1.144222799920162,1.0,0.0,0.387,0.0,0.8,0.238994,0.228861,0.3575027101864762,0.1225585099855353
2023-02-13,2023-02,G1,Lamia,OFI Crete,draw,away,2.9,"[2.8,3.5)",0.3230808123367321,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,389,0.269923,-1.2,-2.2,-0.481481,-0.62963,-1.0,2.365296,0.02237,2023-02-13,2023,1.0647107369924282,1.0,0.0,0.389,1.2,2.2,0.481481,0.62963,0.4030808123367321,0.16893435577652305
2023-02-18,2023-02,G1,Asteras Tripolis,Giannina,draw,draw,2.99,"[2.8,3.5)",0.31348622935885134,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9900000000000002,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,393,0.26972,0.4,0.2,0.008464,0.161129,-2.0,2.405075,0.3406,2023-02-18,2023,1.095273387402595,1.0,0.0,0.393,0.4,0.2,0.008464,0.161129,0.353595562073772,0.0572507306005785
2023-02-19,2023-02,G1,PAOK,AEK,draw,home,2.93,"[2.8,3.5)",0.32020272793256943,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,395,0.270886,-1.2,-1.4,0.00242,-0.101028,0.0,2.39618,0.269439,2023-02-19,2023,1.075002423028976,1.0,0.0,0.395,1.2,1.4,0.00242,0.101028,0.37986235676768343,0.11299670532931261
2023-02-20,2023-02,G1,OFI Crete,Aris,draw,away,2.97,"[2.8,3.5)",0.3152618582537869,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,398,0.268844,1.0,1.2,-0.385266,-0.526646,-1.0,2.370927,0.067417,2023-02-20,2023,1.0885619528146082,1.0,0.0,0.398,1.0,1.2,0.385266,0.526646,0.3952618582537869,0.17392771901374715
2023-02-25,2023-02,G1,Olympiakos,Panathinaikos,draw,draw,2.93,"[2.8,3.5)",0.3201856148491879,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9300000000000002,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,401,0.269327,0.4,1.6,0.288136,0.322034,-1.0,2.415247,0.421977,2023-02-25,2023,1.075002423028976,1.0,0.0,0.401,0.4,1.6,0.288136,0.322034,0.35289862519705545,0.0339929718273726
2023-02-26,2023-02,G1,Levadeiakos,Panetolikos,draw,draw,2.86,"[2.8,3.5)",0.32796957770803237,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.8599999999999999,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,404,0.272277,-1.4,-1.0,-0.57764,-0.40528,-1.0,2.388819,0.210552,2023-02-26,2023,1.0508216248317612,1.0,0.0,0.404,1.4,1.0,0.57764,0.40528,0.4079695777080324,0.16679299224497246
2023-03-04,2023-03,G1,Asteras Tripolis,Atromitos,draw,draw,2.99,"[2.8,3.5)",0.3125468638018816,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9900000000000002,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,407,0.272727,0.2,0.0,0.051065,0.111529,1.0,2.396283,0.270268,2023-03-04,2023,1.095273387402595,1.0,0.0,0.407,0.2,0.0,0.051065,0.111529,0.3488101543452707,0.042942361492359415
2023-03-05,2023-03,G1,Giannina,Volos NFC,draw,away,3.17,"[2.8,3.5)",0.2958206523129085,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,408,0.27451,-0.4,-0.2,-0.183333,-0.226316,-1.0,2.386544,0.192355,2023-03-05,2023,1.1537315878891892,1.0,0.0,0.408,0.4,0.2,0.183333,0.226316,0.36012675200939626,0.14160180386978616
2023-03-12,2023-03,G1,Levadeiakos,OFI Crete,draw,home,2.99,"[2.8,3.5)",0.3126147897535041,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,415,0.26988,-1.2,-2.4,-0.646897,-0.798621,0.0,2.382417,0.159333,2023-03-12,2023,1.095273387402595,1.0,0.0,0.415,1.2,2.4,0.646897,0.798621,0.3926147897535041,0.1739182213629773
2023-03-18,2023-03,G1,Lamia,Giannina,draw,home,2.9,"[2.8,3.5)",0.3226486613602031,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,422,0.267773,0.4,-0.4,-0.38409,-0.47813,0.0,2.372483,0.079864,2023-03-18,2023,1.0647107369924282,1.0,0.0,0.422,0.4,0.4,0.38409,0.47813,0.39393009279698205,0.14239726911124784
2023-03-19,2023-03,G1,AEK,Panathinaikos,draw,draw,3.29,"[2.8,3.5)",0.28410596026490065,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,426,0.267606,-0.8,-1.0,-0.112903,-0.016129,0.0,2.397103,0.276823,2023-03-19,2023,1.1908875647772805,1.0,0.0,0.426,0.8,1.0,0.112903,0.016129,0.3539562713847996,0.16451613285599076
2023-04-01,2023-04,G1,Panetolikos,Lamia,draw,away,3.01,"[2.8,3.5)",0.31045542014111605,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesr58ab849a_train30_n80_ev0p0_top1_ridge35_cap0.08|r58ab849a,rule_league_G1_odds_bucket_2p8_3p5_outcome_draw,429,0.268065,-0.6,-0.4,0.333333,0.35,0.0,2.422343,0.478742,2023-04-01,2023,1.1019400787607843,1.0,0.0,0.429,0.6,0.4,0.333333,0.35,0.39045542014111606,0.17527081462475924
