date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2024-05-11,SP1,Mallorca,Las Palmas,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-12,SP1,Betis,Almeria,home,home,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.35,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-12,SP1,Ath Madrid,Celta,home,home,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-14,SP1,Real Madrid,Alaves,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-14,SP1,Girona,Villarreal,home,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-15,SP1,Vallecano,Granada,home,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-16,SP1,Sociedad,Valencia,home,home,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-19,SP1,Barcelona,Vallecano,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-19,SP1,Ath Madrid,Osasuna,home,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-19,SP1,Mallorca,Almeria,home,draw,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-19,SP1,Ath Bilbao,Sevilla,home,home,1.73,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.73,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-24,SP1,Girona,Granada,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-05-25,SP1,Real Madrid,Betis,home,draw,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|outcome|market_prob_bucket=SP1|home|[0.55,1.00]",2024-05,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-01,I2,Palermo,Spezia,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-01,I2,Frosinone,Cesena,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-01,I2,Salernitana,Carrarese,draw,home,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-01,I2,Pisa,Cosenza,draw,draw,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.32,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-07,I2,Mantova,Pisa,draw,away,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-07,I2,Carrarese,Palermo,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-07,I2,Cosenza,Frosinone,draw,away,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-07,I2,Bari,Cesena,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-07,I2,Modena,Salernitana,draw,draw,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.28,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-08,I2,Catanzaro,Brescia,draw,home,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-13,I2,Pisa,Bari,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-14,I2,Reggiana,Modena,draw,away,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-14,I2,Sampdoria,Spezia,draw,draw,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.06,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-14,I2,Sudtirol,Mantova,draw,draw,3.33,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-14,I2,Cesena,Cosenza,draw,home,3.43,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-15,I2,Salernitana,Juve Stabia,draw,away,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-15,I2,Brescia,Carrarese,draw,draw,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.22,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-15,I2,Cittadella,Cremonese,draw,draw,3.34,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.34,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-20,I2,Salernitana,Brescia,draw,draw,3.27,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.27,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Modena,Pisa,draw,home,2.83,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Cittadella,Reggiana,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Carrarese,Cosenza,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Catanzaro,Spezia,draw,away,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Bari,Sudtirol,draw,away,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-21,I2,Mantova,Frosinone,draw,home,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-22,I2,Juve Stabia,Cesena,draw,home,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Sudtirol,Cittadella,draw,away,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Reggiana,Juve Stabia,draw,home,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Brescia,Modena,draw,draw,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.01,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Cesena,Cremonese,draw,away,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Cosenza,Catanzaro,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Frosinone,Salernitana,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Pisa,Sassuolo,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Palermo,Bari,draw,home,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-26,I2,Sampdoria,Carrarese,draw,draw,3.33,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Bari,Spezia,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Carrarese,Cesena,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Cittadella,Palermo,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Mantova,Reggiana,draw,away,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Juve Stabia,Frosinone,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Modena,Sudtirol,draw,draw,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.19,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Catanzaro,Salernitana,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2024-12-29,I2,Sampdoria,Pisa,draw,away,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Reggiana,Bari,draw,draw,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.94,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Sudtirol,Catanzaro,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Frosinone,Cremonese,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Palermo,Modena,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Cesena,Cittadella,draw,draw,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.18,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Brescia,Sampdoria,draw,draw,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.23,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Cosenza,Mantova,draw,draw,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-12,I2,Spezia,Juve Stabia,draw,draw,3.31,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.31,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-13,I2,Pisa,Carrarese,draw,home,3.36,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-17,I2,Sampdoria,Cesena,draw,away,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-18,I2,Salernitana,Reggiana,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-18,I2,Modena,Frosinone,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-18,I2,Bari,Brescia,draw,draw,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.17,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-18,I2,Cittadella,Mantova,draw,away,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-19,I2,Catanzaro,Pisa,draw,draw,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.89,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-19,I2,Carrarese,Spezia,draw,away,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-19,I2,Palermo,Juve Stabia,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-24,I2,Spezia,Sassuolo,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-25,I2,Frosinone,Sudtirol,draw,away,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-25,I2,Juve Stabia,Carrarese,draw,home,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-25,I2,Cosenza,Cittadella,draw,away,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-25,I2,Cesena,Bari,draw,draw,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.16,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-25,I2,Mantova,Sampdoria,draw,draw,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-26,I2,Reggiana,Palermo,draw,home,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-26,I2,Brescia,Catanzaro,draw,away,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-26,I2,Cremonese,Modena,draw,draw,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-01-31,I2,Palermo,Pisa,draw,away,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-01,I2,Catanzaro,Cesena,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-01,I2,Cittadella,Spezia,draw,away,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-01,I2,Sampdoria,Cosenza,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-01,I2,Modena,Mantova,draw,home,3.46,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-02,I2,Sudtirol,Reggiana,draw,home,2.83,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-02,I2,Carrarese,Brescia,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-02,I2,Salernitana,Cremonese,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-02,I2,Bari,Frosinone,draw,home,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-07,I2,Brescia,Salernitana,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-08,I2,Cosenza,Carrarese,draw,home,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-08,I2,Sampdoria,Modena,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-08,I2,Frosinone,Catanzaro,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-09,I2,Reggiana,Cesena,draw,away,2.81,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-09,I2,Juve Stabia,Bari,draw,home,2.86,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-09,I2,Spezia,Palermo,draw,draw,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-14,I2,Catanzaro,Cittadella,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-15,I2,Sudtirol,Sampdoria,draw,home,2.88,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
2025-02-15,I2,Modena,Spezia,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,market-bias-i2-draw-plus-sp1-home-v1,AVG_OPEN
