date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-07-19,0,0.0,0,0.0,372.2,False,
2024-07-20,0,0.0,0,0.0,372.2,False,
2024-07-21,0,0.0,0,0.0,372.2,False,
2024-07-22,0,0.0,0,0.0,372.2,False,
2024-07-23,0,0.0,0,0.0,372.2,False,
2024-07-24,0,0.0,0,0.0,372.2,False,
2024-07-25,0,0.0,0,0.0,372.2,False,
2024-07-26,0,0.0,0,0.0,372.2,False,
2024-07-27,0,0.0,0,0.0,372.2,False,
2024-07-28,0,0.0,0,0.0,372.2,False,
2024-07-29,0,0.0,0,0.0,372.2,False,
2024-07-30,0,0.0,0,0.0,372.2,False,
2024-07-31,0,0.0,0,0.0,372.2,False,
2024-08-01,0,0.0,0,0.0,372.2,False,
2024-08-02,0,0.0,0,0.0,372.2,False,
2024-08-03,0,0.0,0,0.0,372.2,False,
2024-08-04,0,0.0,0,0.0,372.2,False,
2024-08-05,0,0.0,0,0.0,372.2,False,
2024-08-06,0,0.0,0,0.0,372.2,False,
2024-08-07,0,0.0,0,0.0,372.2,False,
2024-08-08,0,0.0,0,0.0,372.2,False,
2024-08-09,0,0.0,0,0.0,372.2,False,
2024-08-10,0,0.0,0,0.0,372.2,False,
2024-08-11,0,0.0,0,0.0,372.2,False,
2024-08-12,0,0.0,0,0.0,372.2,False,
2024-08-13,0,0.0,0,0.0,372.2,False,
2024-08-14,0,0.0,0,0.0,372.2,False,
2024-08-15,0,0.0,0,0.0,372.2,False,
2024-08-16,0,0.0,0,0.0,372.2,False,
2024-08-17,0,0.0,0,0.0,372.2,False,
2024-08-18,0,0.0,0,0.0,372.2,False,
2024-08-19,0,0.0,0,0.0,372.2,False,
2024-08-20,0,0.0,0,0.0,372.2,False,
2024-08-21,0,0.0,0,0.0,372.2,False,
2024-08-22,0,0.0,0,0.0,372.2,False,
2024-08-23,0,0.0,0,0.0,372.2,False,
2024-08-24,0,0.0,0,0.0,372.2,False,
2024-08-25,0,0.0,0,0.0,372.2,False,
2024-08-26,0,0.0,0,0.0,372.2,False,
2024-08-27,0,0.0,0,0.0,372.2,False,
2024-08-28,0,0.0,0,0.0,372.2,False,
2024-08-29,0,0.0,0,0.0,372.2,False,
2024-08-30,0,0.0,0,0.0,372.2,False,
2024-08-31,0,0.0,0,0.0,372.2,False,
2024-09-01,5,50.0,0,0.0,372.2,False,
2024-09-02,0,0.0,5,18.5,390.7,False,
2024-09-03,0,0.0,0,0.0,390.7,False,
2024-09-04,0,0.0,0,0.0,390.7,False,
2024-09-05,0,0.0,0,0.0,390.7,False,
2024-09-06,0,0.0,0,0.0,390.7,False,
2024-09-07,0,0.0,0,0.0,390.7,False,
2024-09-08,0,0.0,0,0.0,390.7,False,
2024-09-09,0,0.0,0,0.0,390.7,False,
2024-09-10,0,0.0,0,0.0,390.7,False,
2024-09-11,0,0.0,0,0.0,390.7,False,
2024-09-12,0,0.0,0,0.0,390.7,False,
2024-09-13,1,10.0,0,0.0,390.7,False,
2024-09-14,3,30.0,1,20.0,410.7,False,
2024-09-15,4,40.0,3,-30.0,380.7,False,
2024-09-16,0,0.0,4,-40.0,340.7,False,
2024-09-17,0,0.0,0,0.0,340.7,False,
2024-09-18,0,0.0,0,0.0,340.7,False,
2024-09-19,0,0.0,0,0.0,340.7,False,
2024-09-20,1,10.0,0,0.0,340.7,False,
2024-09-21,6,60.0,1,-10.0,330.7,False,
2024-09-22,1,10.0,6,5.0,335.7,False,
2024-09-23,0,0.0,1,-10.0,325.7,False,
2024-09-24,0,0.0,0,0.0,325.7,False,
2024-09-25,0,0.0,0,0.0,325.7,False,
2024-09-26,0,0.0,0,0.0,325.7,False,
2024-09-27,1,10.0,0,0.0,325.7,False,
2024-09-28,2,20.0,1,-10.0,315.7,False,
2024-09-29,2,20.0,2,45.2,360.9,False,
2024-09-30,2,20.0,2,-20.0,340.9,False,
2024-10-01,0,0.0,2,-20.0,320.9,False,
2024-10-02,0,0.0,0,0.0,320.9,False,
2024-10-03,0,0.0,0,0.0,320.9,False,
2024-10-04,0,0.0,0,0.0,320.9,False,
2024-10-05,0,0.0,0,0.0,320.9,False,
2024-10-06,0,0.0,0,0.0,320.9,False,
2024-10-07,0,0.0,0,0.0,320.9,False,
2024-10-08,0,0.0,0,0.0,320.9,False,
2024-10-09,0,0.0,0,0.0,320.9,False,
2024-10-10,0,0.0,0,0.0,320.9,False,
2024-10-11,0,0.0,0,0.0,320.9,False,
2024-10-12,0,0.0,0,0.0,320.9,False,
2024-10-13,0,0.0,0,0.0,320.9,False,
2024-10-14,0,0.0,0,0.0,320.9,False,
2024-10-15,0,0.0,0,0.0,320.9,False,
2024-10-16,0,0.0,0,0.0,320.9,False,
2024-10-17,0,0.0,0,0.0,320.9,False,
2024-10-18,0,0.0,0,0.0,320.9,False,
2024-10-19,0,0.0,0,0.0,320.9,False,
2024-10-20,0,0.0,0,0.0,320.9,False,
2024-10-21,0,0.0,0,0.0,320.9,False,
2024-10-22,0,0.0,0,0.0,320.9,False,
2024-10-23,0,0.0,0,0.0,320.9,False,
2024-10-24,0,0.0,0,0.0,320.9,False,
2024-10-25,0,0.0,0,0.0,320.9,False,
2024-10-26,0,0.0,0,0.0,320.9,False,
2024-10-27,0,0.0,0,0.0,320.9,False,
2024-10-28,0,0.0,0,0.0,320.9,False,
2024-10-29,0,0.0,0,0.0,320.9,False,
2024-10-30,0,0.0,0,0.0,320.9,False,
2024-10-31,0,0.0,0,0.0,320.9,False,
2024-11-01,0,0.0,0,0.0,320.9,False,
2024-11-02,3,30.0,0,0.0,320.9,False,
2024-11-03,4,40.0,3,35.0,355.9,False,
2024-11-04,0,0.0,4,24.6,380.5,False,
2024-11-05,0,0.0,0,0.0,380.5,False,
2024-11-06,0,0.0,0,0.0,380.5,False,
2024-11-07,0,0.0,0,0.0,380.5,False,
2024-11-08,1,10.0,0,0.0,380.5,False,
2024-11-09,4,40.0,1,23.4,403.9,False,
2024-11-10,4,40.0,4,-40.0,363.9,False,
2024-11-11,0,0.0,4,-7.6,356.3,False,
2024-11-12,0,0.0,0,0.0,356.3,False,
2024-11-13,0,0.0,0,0.0,356.3,False,
2024-11-14,0,0.0,0,0.0,356.3,False,
2024-11-15,0,0.0,0,0.0,356.3,False,
2024-11-16,0,0.0,0,0.0,356.3,False,
2024-11-17,0,0.0,0,0.0,356.3,False,
2024-11-18,0,0.0,0,0.0,356.3,False,
2024-11-19,0,0.0,0,0.0,356.3,False,
2024-11-20,0,0.0,0,0.0,356.3,False,
2024-11-21,0,0.0,0,0.0,356.3,False,
2024-11-22,1,10.0,0,0.0,356.3,False,
2024-11-23,2,20.0,1,21.3,377.6,False,
2024-11-24,2,20.0,2,12.0,389.6,False,
2024-11-25,0,0.0,2,14.5,404.1,False,
2024-11-26,0,0.0,0,0.0,404.1,False,
2024-11-27,0,0.0,0,0.0,404.1,False,
2024-11-28,0,0.0,0,0.0,404.1,False,
2024-11-29,0,0.0,0,0.0,404.1,False,
2024-11-30,4,40.0,0,0.0,404.1,False,
2024-12-01,4,40.0,4,56.6,460.7,False,
2024-12-02,0,0.0,4,-5.8,454.9,False,
2024-12-03,0,0.0,0,0.0,454.9,False,
2024-12-04,0,0.0,0,0.0,454.9,False,
2024-12-05,0,0.0,0,0.0,454.9,False,
2024-12-06,1,10.0,0,0.0,454.9,False,
2024-12-07,5,50.0,1,-10.0,444.9,False,
2024-12-08,1,10.0,5,-16.4,428.5,False,
2024-12-09,0,0.0,1,-10.0,418.5,False,
2024-12-10,0,0.0,0,0.0,418.5,False,
2024-12-11,0,0.0,0,0.0,418.5,False,
2024-12-12,0,0.0,0,0.0,418.5,False,
2024-12-13,1,10.0,0,0.0,418.5,False,
2024-12-14,3,30.0,1,-10.0,408.5,False,
2024-12-15,2,20.0,3,35.6,444.1,False,
2024-12-16,0,0.0,2,14.2,458.3,False,
2024-12-17,0,0.0,0,0.0,458.3,False,
2024-12-18,0,0.0,0,0.0,458.3,False,
2024-12-19,0,0.0,0,0.0,458.3,False,
2024-12-20,1,10.0,0,0.0,458.3,False,
2024-12-21,6,60.0,1,24.0,482.3,False,
2024-12-22,1,10.0,6,-60.0,422.3,False,
2024-12-23,0,0.0,1,-10.0,412.3,False,
2024-12-24,0,0.0,0,0.0,412.3,False,
2024-12-25,0,0.0,0,0.0,412.3,False,
2024-12-26,8,80.0,0,0.0,412.3,False,
2024-12-27,0,0.0,8,-15.5,396.8,False,
2024-12-28,0,0.0,0,0.0,396.8,False,
2024-12-29,7,70.0,0,0.0,396.8,False,
2024-12-30,0,0.0,7,-6.0,390.8,False,
2024-12-31,0,0.0,0,0.0,390.8,False,
2025-01-01,0,0.0,0,0.0,390.8,False,
2025-01-02,0,0.0,0,0.0,390.8,False,
2025-01-03,0,0.0,0,0.0,390.8,False,
2025-01-04,0,0.0,0,0.0,390.8,False,
2025-01-05,0,0.0,0,0.0,390.8,False,
2025-01-06,0,0.0,0,0.0,390.8,False,
2025-01-07,0,0.0,0,0.0,390.8,False,
2025-01-08,0,0.0,0,0.0,390.8,False,
2025-01-09,0,0.0,0,0.0,390.8,False,
2025-01-10,0,0.0,0,0.0,390.8,False,
2025-01-11,0,0.0,0,0.0,390.8,False,
2025-01-12,8,80.0,0,0.0,390.8,False,
2025-01-13,0,0.0,8,117.3,508.1,False,
2025-01-14,0,0.0,0,0.0,508.1,False,
2025-01-15,0,0.0,0,0.0,508.1,False,
2025-01-16,0,0.0,0,0.0,508.1,False,
2025-01-17,1,10.0,0,0.0,508.1,False,
2025-01-18,4,40.0,1,-10.0,498.1,False,
2025-01-19,3,30.0,4,26.1,524.2,False,
2025-01-20,0,0.0,3,1.3,525.5,False,
2025-01-21,0,0.0,0,0.0,525.5,False,
2025-01-22,0,0.0,0,0.0,525.5,False,
2025-01-23,0,0.0,0,0.0,525.5,False,
2025-01-24,1,10.0,0,0.0,525.5,False,
2025-01-25,5,50.0,1,-10.0,515.5,False,
2025-01-26,3,30.0,5,17.3,532.8,False,
2025-01-27,0,0.0,3,4.5,537.3,False,
2025-01-28,0,0.0,0,0.0,537.3,False,
2025-01-29,0,0.0,0,0.0,537.3,False,
2025-01-30,0,0.0,0,0.0,537.3,False,
2025-01-31,1,10.0,0,0.0,537.3,False,
2025-02-01,3,30.0,1,-10.0,527.3,False,
2025-02-02,4,40.0,3,-30.0,497.3,False,
2025-02-03,0,0.0,4,-40.0,457.3,False,
2025-02-04,0,0.0,0,0.0,457.3,False,
2025-02-05,0,0.0,0,0.0,457.3,False,
2025-02-06,0,0.0,0,0.0,457.3,False,
2025-02-07,1,10.0,0,0.0,457.3,False,
2025-02-08,3,30.0,1,22.0,479.3,False,
2025-02-09,3,30.0,3,1.0,480.3,False,
2025-02-10,0,0.0,3,4.5,484.8,False,
2025-02-11,0,0.0,0,0.0,484.8,False,
2025-02-12,0,0.0,0,0.0,484.8,False,
2025-02-13,0,0.0,0,0.0,484.8,False,
2025-02-14,1,10.0,0,0.0,484.8,False,
2025-02-15,4,40.0,1,-10.0,474.8,False,
2025-02-16,3,30.0,4,24.4,499.2,False,
2025-02-17,0,0.0,3,33.0,532.2,False,
2025-02-18,0,0.0,0,0.0,532.2,False,
2025-02-19,0,0.0,0,0.0,532.2,False,
2025-02-20,0,0.0,0,0.0,532.2,False,
2025-02-21,1,10.0,0,0.0,532.2,False,
2025-02-22,4,40.0,1,21.4,553.6,False,
2025-02-23,3,30.0,4,-10.0,543.6,False,
2025-02-24,0,0.0,3,35.0,578.6,False,
2025-02-25,0,0.0,0,0.0,578.6,False,
2025-02-26,0,0.0,0,0.0,578.6,False,
2025-02-27,0,0.0,0,0.0,578.6,False,
2025-02-28,1,10.0,0,0.0,578.6,False,
2025-03-01,5,50.0,1,24.4,603.0,False,
2025-03-02,3,30.0,5,-17.0,586.0,False,
2025-03-03,0,0.0,3,67.7,653.7,False,
2025-03-04,0,0.0,0,0.0,653.7,False,
2025-03-05,0,0.0,0,0.0,653.7,False,
2025-03-06,0,0.0,0,0.0,653.7,False,
2025-03-07,1,10.0,0,0.0,653.7,False,
2025-03-08,5,50.0,1,-10.0,643.7,False,
2025-03-09,2,20.0,5,44.6,688.3,False,
2025-03-10,0,0.0,2,-20.0,668.3,False,
2025-03-11,0,0.0,0,0.0,668.3,False,
2025-03-12,0,0.0,0,0.0,668.3,False,
2025-03-13,0,0.0,0,0.0,668.3,False,
2025-03-14,1,10.0,0,0.0,668.3,False,
2025-03-15,4,40.0,1,-10.0,658.3,False,
2025-03-16,3,30.0,4,25.5,683.8,False,
2025-03-17,0,0.0,3,32.0,715.8,False,
2025-03-18,0,0.0,0,0.0,715.8,False,
2025-03-19,0,0.0,0,0.0,715.8,False,
2025-03-20,0,0.0,0,0.0,715.8,False,
2025-03-21,0,0.0,0,0.0,715.8,False,
2025-03-22,0,0.0,0,0.0,715.8,False,
2025-03-23,0,0.0,0,0.0,715.8,False,
2025-03-24,0,0.0,0,0.0,715.8,False,
2025-03-25,0,0.0,0,0.0,715.8,False,
2025-03-26,0,0.0,0,0.0,715.8,False,
2025-03-27,0,0.0,0,0.0,715.8,False,
2025-03-28,0,0.0,0,0.0,715.8,False,
2025-03-29,4,40.0,0,0.0,715.8,False,
2025-03-30,3,30.0,4,-40.0,675.8,False,
2025-03-31,0,0.0,3,-30.0,645.8,False,
2025-04-01,0,0.0,0,0.0,645.8,False,
2025-04-02,0,0.0,0,0.0,645.8,False,
2025-04-03,0,0.0,0,0.0,645.8,False,
2025-04-04,1,10.0,0,0.0,645.8,False,
2025-04-05,5,50.0,1,-10.0,635.8,False,
2025-04-06,2,20.0,5,13.5,649.3,False,
2025-04-07,0,0.0,2,13.0,662.3,False,
2025-04-08,0,0.0,0,0.0,662.3,False,
2025-04-09,0,0.0,0,0.0,662.3,False,
2025-04-10,0,0.0,0,0.0,662.3,False,
2025-04-11,1,10.0,0,0.0,662.3,False,
2025-04-12,5,50.0,1,-10.0,652.3,False,
2025-04-13,1,10.0,5,15.0,667.3,False,
2025-04-14,0,0.0,1,21.5,688.8,False,
2025-04-15,0,0.0,0,0.0,688.8,False,
2025-04-16,0,0.0,0,0.0,688.8,False,
2025-04-17,0,0.0,0,0.0,688.8,False,
2025-04-18,0,0.0,0,0.0,688.8,False,
2025-04-19,0,0.0,0,0.0,688.8,False,
2025-04-20,0,0.0,0,0.0,688.8,False,
2025-04-21,0,0.0,0,0.0,688.8,False,
2025-04-22,0,0.0,0,0.0,688.8,False,
2025-04-23,0,0.0,0,0.0,688.8,False,
2025-04-24,0,0.0,0,0.0,688.8,False,
2025-04-25,5,50.0,0,0.0,688.8,False,
2025-04-26,0,0.0,5,-50.0,638.8,False,
2025-04-27,2,20.0,0,0.0,638.8,False,
2025-04-28,0,0.0,2,-20.0,618.8,False,
2025-04-29,0,0.0,0,0.0,618.8,False,
2025-04-30,0,0.0,0,0.0,618.8,False,
2025-05-01,7,70.0,0,0.0,618.8,False,
2025-05-02,0,0.0,7,-37.3,581.5,False,
2025-05-03,0,0.0,0,0.0,581.5,False,
2025-05-04,9,90.0,0,0.0,581.5,False,
2025-05-05,0,0.0,9,38.3,619.8,False,
2025-05-06,0,0.0,0,0.0,619.8,False,
2025-05-07,0,0.0,0,0.0,619.8,False,
2025-05-08,0,0.0,0,0.0,619.8,False,
2025-05-09,7,70.0,0,0.0,619.8,False,
2025-05-10,0,0.0,7,-7.2,612.6,False,
2025-05-11,0,0.0,0,0.0,612.6,False,
2025-05-12,0,0.0,0,0.0,612.6,False,
2025-05-13,7,70.0,0,0.0,612.6,False,
2025-05-14,0,0.0,7,28.6,641.2,False,
2025-05-15,0,0.0,0,0.0,641.2,False,
2025-05-16,0,0.0,0,0.0,641.2,False,
2025-05-17,0,0.0,0,0.0,641.2,False,
2025-05-18,0,0.0,0,0.0,641.2,False,
2025-05-19,0,0.0,0,0.0,641.2,False,
2025-05-20,0,0.0,0,0.0,641.2,False,
2025-05-21,0,0.0,0,0.0,641.2,False,
2025-05-22,0,0.0,0,0.0,641.2,False,
2025-05-23,0,0.0,0,0.0,641.2,False,
2025-05-24,0,0.0,0,0.0,641.2,False,
2025-05-25,0,0.0,0,0.0,641.2,False,
2025-05-26,0,0.0,0,0.0,641.2,False,
2025-05-27,0,0.0,0,0.0,641.2,False,
2025-05-28,0,0.0,0,0.0,641.2,False,
2025-05-29,0,0.0,0,0.0,641.2,False,
2025-05-30,0,0.0,0,0.0,641.2,False,
2025-05-31,0,0.0,0,0.0,641.2,False,
2025-06-01,0,0.0,0,0.0,641.2,False,
2025-06-02,0,0.0,0,0.0,641.2,False,
2025-06-03,0,0.0,0,0.0,641.2,False,
2025-06-04,0,0.0,0,0.0,641.2,False,
2025-06-05,0,0.0,0,0.0,641.2,False,
2025-06-06,0,0.0,0,0.0,641.2,False,
2025-06-07,0,0.0,0,0.0,641.2,False,
2025-06-08,0,0.0,0,0.0,641.2,False,
2025-06-09,0,0.0,0,0.0,641.2,False,
2025-06-10,0,0.0,0,0.0,641.2,False,
2025-06-11,0,0.0,0,0.0,641.2,False,
2025-06-12,0,0.0,0,0.0,641.2,False,
2025-06-13,0,0.0,0,0.0,641.2,False,
2025-06-14,0,0.0,0,0.0,641.2,False,
2025-06-15,0,0.0,0,0.0,641.2,False,
2025-06-16,0,0.0,0,0.0,641.2,False,
2025-06-17,0,0.0,0,0.0,641.2,False,
2025-06-18,0,0.0,0,0.0,641.2,False,
2025-06-19,0,0.0,0,0.0,641.2,False,
2025-06-20,0,0.0,0,0.0,641.2,False,
2025-06-21,0,0.0,0,0.0,641.2,False,
2025-06-22,0,0.0,0,0.0,641.2,False,
2025-06-23,0,0.0,0,0.0,641.2,False,
2025-06-24,0,0.0,0,0.0,641.2,False,
2025-06-25,0,0.0,0,0.0,641.2,False,
2025-06-26,0,0.0,0,0.0,641.2,False,
2025-06-27,0,0.0,0,0.0,641.2,False,
2025-06-28,0,0.0,0,0.0,641.2,False,
2025-06-29,0,0.0,0,0.0,641.2,False,
2025-06-30,0,0.0,0,0.0,641.2,False,
2025-07-01,0,0.0,0,0.0,641.2,False,
2025-07-02,0,0.0,0,0.0,641.2,False,
2025-07-03,0,0.0,0,0.0,641.2,False,
2025-07-04,0,0.0,0,0.0,641.2,False,
2025-07-05,0,0.0,0,0.0,641.2,False,
2025-07-06,0,0.0,0,0.0,641.2,False,
2025-07-07,0,0.0,0,0.0,641.2,False,
2025-07-08,0,0.0,0,0.0,641.2,False,
2025-07-09,0,0.0,0,0.0,641.2,False,
2025-07-10,0,0.0,0,0.0,641.2,False,
2025-07-11,0,0.0,0,0.0,641.2,False,
2025-07-12,0,0.0,0,0.0,641.2,False,
2025-07-13,0,0.0,0,0.0,641.2,False,
2025-07-14,0,0.0,0,0.0,641.2,False,
2025-07-15,0,0.0,0,0.0,641.2,False,
2025-07-16,0,0.0,0,0.0,641.2,False,
2025-07-17,0,0.0,0,0.0,641.2,False,
2025-07-18,0,0.0,0,0.0,641.2,False,
2025-07-19,0,0.0,0,0.0,641.2,False,
2025-07-20,0,0.0,0,0.0,641.2,False,
2025-07-21,0,0.0,0,0.0,641.2,False,
2025-07-22,0,0.0,0,0.0,641.2,False,
2025-07-23,0,0.0,0,0.0,641.2,False,
2025-07-24,0,0.0,0,0.0,641.2,False,
2025-07-25,0,0.0,0,0.0,641.2,False,
2025-07-26,0,0.0,0,0.0,641.2,False,
2025-07-27,0,0.0,0,0.0,641.2,False,
2025-07-28,0,0.0,0,0.0,641.2,False,
2025-07-29,0,0.0,0,0.0,641.2,False,
2025-07-30,0,0.0,0,0.0,641.2,False,
2025-07-31,0,0.0,0,0.0,641.2,False,
2025-08-01,0,0.0,0,0.0,641.2,False,
2025-08-02,0,0.0,0,0.0,641.2,False,
2025-08-03,0,0.0,0,0.0,641.2,False,
2025-08-04,0,0.0,0,0.0,641.2,False,
2025-08-05,0,0.0,0,0.0,641.2,False,
2025-08-06,0,0.0,0,0.0,641.2,False,
2025-08-07,0,0.0,0,0.0,641.2,False,
2025-08-08,0,0.0,0,0.0,641.2,False,
2025-08-09,0,0.0,0,0.0,641.2,False,
2025-08-10,0,0.0,0,0.0,641.2,False,
2025-08-11,0,0.0,0,0.0,641.2,False,
2025-08-12,0,0.0,0,0.0,641.2,False,
2025-08-13,0,0.0,0,0.0,641.2,False,
2025-08-14,0,0.0,0,0.0,641.2,False,
2025-08-15,0,0.0,0,0.0,641.2,False,
2025-08-16,0,0.0,0,0.0,641.2,False,
2025-08-17,0,0.0,0,0.0,641.2,False,
2025-08-18,0,0.0,0,0.0,641.2,False,
2025-08-19,0,0.0,0,0.0,641.2,False,
2025-08-20,0,0.0,0,0.0,641.2,False,
2025-08-21,0,0.0,0,0.0,641.2,False,
2025-08-22,1,10.0,0,0.0,641.2,False,
2025-08-23,1,10.0,1,-10.0,631.2,False,
2025-08-24,3,30.0,1,22.5,653.7,False,
2025-08-25,1,10.0,3,1.5,655.2,False,
2025-08-26,0,0.0,1,-10.0,645.2,False,
2025-08-27,0,0.0,0,0.0,645.2,False,
2025-08-28,0,0.0,0,0.0,645.2,False,
2025-08-29,1,10.0,0,0.0,645.2,False,
2025-08-30,4,40.0,1,-10.0,635.2,False,
2025-08-31,4,40.0,4,91.0,726.2,False,
2025-09-01,0,0.0,4,57.0,783.2,False,
2025-09-02,0,0.0,0,0.0,783.2,False,
2025-09-03,0,0.0,0,0.0,783.2,False,
2025-09-04,0,0.0,0,0.0,783.2,False,
2025-09-05,0,0.0,0,0.0,783.2,False,
2025-09-06,0,0.0,0,0.0,783.2,False,
2025-09-07,0,0.0,0,0.0,783.2,False,
2025-09-08,0,0.0,0,0.0,783.2,False,
2025-09-09,0,0.0,0,0.0,783.2,False,
2025-09-10,0,0.0,0,0.0,783.2,False,
2025-09-11,0,0.0,0,0.0,783.2,False,
2025-09-12,1,10.0,0,0.0,783.2,False,
2025-09-13,5,50.0,1,-10.0,773.2,False,
2025-09-14,3,30.0,5,10.0,783.2,False,
2025-09-15,0,0.0,3,1.0,784.2,False,
2025-09-16,0,0.0,0,0.0,784.2,False,
2025-09-17,0,0.0,0,0.0,784.2,False,
2025-09-18,0,0.0,0,0.0,784.2,False,
2025-09-19,1,10.0,0,0.0,784.2,False,
2025-09-20,4,40.0,1,23.0,807.2,False,
2025-09-21,3,30.0,4,-7.5,799.7,False,
2025-09-22,0,0.0,3,-30.0,769.7,False,
2025-09-23,0,0.0,0,0.0,769.7,False,
2025-09-24,0,0.0,0,0.0,769.7,False,
2025-09-25,0,0.0,0,0.0,769.7,False,
2025-09-26,1,10.0,0,0.0,769.7,False,
2025-09-27,6,60.0,1,21.0,790.7,False,
2025-09-28,1,10.0,6,4.5,795.2,False,
2025-09-29,0,0.0,1,23.0,818.2,False,
2025-09-30,5,50.0,0,0.0,818.2,False,
2025-10-01,4,40.0,5,79.0,897.2,False,
2025-10-02,0,0.0,4,88.5,985.7,False,
2025-10-03,0,0.0,0,0.0,985.7,False,
2025-10-04,3,30.0,0,0.0,985.7,False,
2025-10-05,4,40.0,3,4.5,990.2,False,
2025-10-06,0,0.0,4,-40.0,950.2,False,
2025-10-07,0,0.0,0,0.0,950.2,False,
2025-10-08,0,0.0,0,0.0,950.2,False,
2025-10-09,0,0.0,0,0.0,950.2,False,
2025-10-10,0,0.0,0,0.0,950.2,False,
2025-10-11,0,0.0,0,0.0,950.2,False,
2025-10-12,0,0.0,0,0.0,950.2,False,
2025-10-13,0,0.0,0,0.0,950.2,False,
2025-10-14,0,0.0,0,0.0,950.2,False,
2025-10-15,0,0.0,0,0.0,950.2,False,
2025-10-16,0,0.0,0,0.0,950.2,False,
2025-10-17,1,10.0,0,0.0,950.2,False,
2025-10-18,6,60.0,1,-10.0,940.2,False,
2025-10-19,3,30.0,6,4.5,944.7,False,
2025-10-20,0,0.0,3,33.5,978.2,False,
2025-10-21,0,0.0,0,0.0,978.2,False,
2025-10-22,0,0.0,0,0.0,978.2,False,
2025-10-23,0,0.0,0,0.0,978.2,False,
2025-10-24,0,0.0,0,0.0,978.2,False,
2025-10-25,5,50.0,0,0.0,978.2,False,
2025-10-26,1,10.0,5,-18.0,960.2,False,
2025-10-27,0,0.0,1,20.0,980.2,False,
2025-10-28,6,60.0,0,0.0,980.2,False,
2025-10-29,2,20.0,6,2.5,982.7,False,
2025-10-30,0,0.0,2,13.5,996.2,False,
2025-10-31,0,0.0,0,0.0,996.2,False,
2025-11-01,3,30.0,0,0.0,996.2,False,
2025-11-02,4,40.0,3,1.5,997.7,False,
2025-11-03,0,0.0,4,-40.0,957.7,False,
2025-11-04,0,0.0,0,0.0,957.7,False,
2025-11-05,0,0.0,0,0.0,957.7,False,
2025-11-06,0,0.0,0,0.0,957.7,False,
2025-11-07,1,10.0,0,0.0,957.7,False,
2025-11-08,6,60.0,1,22.0,979.7,False,
2025-11-09,0,0.0,6,38.0,1017.7,False,
2025-11-10,0,0.0,0,0.0,1017.7,False,
2025-11-11,0,0.0,0,0.0,1017.7,False,
2025-11-12,0,0.0,0,0.0,1017.7,False,
2025-11-13,0,0.0,0,0.0,1017.7,False,
2025-11-14,0,0.0,0,0.0,1017.7,False,
2025-11-15,0,0.0,0,0.0,1017.7,False,
2025-11-16,0,0.0,0,0.0,1017.7,False,
2025-11-17,0,0.0,0,0.0,1017.7,False,
2025-11-18,0,0.0,0,0.0,1017.7,False,
2025-11-19,0,0.0,0,0.0,1017.7,False,
2025-11-20,0,0.0,0,0.0,1017.7,False,
2025-11-21,0,0.0,0,0.0,1017.7,False,
2025-11-22,4,40.0,0,0.0,1017.7,False,
2025-11-23,1,10.0,4,25.0,1042.7,False,
2025-11-24,1,10.0,1,-10.0,1032.7,False,
2025-11-25,0,0.0,1,-10.0,1022.7,False,
2025-11-26,0,0.0,0,0.0,1022.7,False,
2025-11-27,0,0.0,0,0.0,1022.7,False,
2025-11-28,1,10.0,0,0.0,1022.7,False,
2025-11-29,5,50.0,1,-10.0,1012.7,False,
2025-11-30,2,20.0,5,-50.0,962.7,False,
2025-12-01,0,0.0,2,10.0,972.7,False,
2025-12-02,0,0.0,0,0.0,972.7,False,
2025-12-03,0,0.0,0,0.0,972.7,False,
2025-12-04,1,10.0,0,0.0,972.7,False,
2025-12-05,0,0.0,1,22.0,994.7,False,
2025-12-06,0,0.0,0,0.0,994.7,False,
2025-12-07,2,20.0,0,0.0,994.7,False,
2025-12-08,4,40.0,2,-20.0,974.7,False,
2025-12-09,0,0.0,4,-9.0,965.7,False,
2025-12-10,0,0.0,0,0.0,965.7,False,
2025-12-11,0,0.0,0,0.0,965.7,False,
2025-12-12,0,0.0,0,0.0,965.7,False,
2025-12-13,5,50.0,0,0.0,965.7,False,
2025-12-14,1,10.0,5,-17.5,948.2,False,
2025-12-15,0,0.0,1,-10.0,938.2,False,
2025-12-16,0,0.0,0,0.0,938.2,False,
2025-12-17,0,0.0,0,0.0,938.2,False,
2025-12-18,0,0.0,0,0.0,938.2,False,
2025-12-19,1,10.0,0,0.0,938.2,False,
2025-12-20,4,40.0,1,-10.0,928.2,False,
2025-12-21,2,20.0,4,23.0,951.2,False,
2025-12-22,0,0.0,2,11.5,962.7,False,
2025-12-23,0,0.0,0,0.0,962.7,False,
2025-12-24,0,0.0,0,0.0,962.7,False,
2025-12-25,0,0.0,0,0.0,962.7,False,
2025-12-26,1,10.0,0,0.0,962.7,False,
2025-12-27,6,60.0,1,-10.0,952.7,False,
2025-12-28,0,0.0,6,38.0,990.7,False,
2025-12-29,0,0.0,0,0.0,990.7,False,
2025-12-30,0,0.0,0,0.0,990.7,False,
2025-12-31,0,0.0,0,0.0,990.7,False,
2026-01-01,0,0.0,0,0.0,990.7,False,
2026-01-02,0,0.0,0,0.0,990.7,False,
2026-01-03,0,0.0,0,0.0,990.7,False,
