date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-11-04,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-05,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-06,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-07,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-08,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-09,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-10,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-11,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-12,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-13,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-14,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-15,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-16,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-17,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-18,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-19,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-20,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-21,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-22,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-23,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-24,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-25,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-26,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-27,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-28,0,0.0,0.0,9.6,6.07,100.0,2025-11,-0.7,0.7
2025-11-29,1,0.66,2.21,11.81,3.86,99.34,2025-11,1.51,0.0
2025-11-30,1,0.83,2.72,14.53,1.14,99.17,2025-11,4.23,0.0
2025-12-01,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-06,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-07,0,0.0,0.0,14.53,1.14,100.0,2025-12,0.0,0.0
2025-12-08,1,0.76,2.38,16.91,0.0,99.24,2025-12,2.38,0.0
2025-12-09,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-10,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-11,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-12,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-13,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-14,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-15,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-16,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-17,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-18,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-19,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-20,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-21,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-22,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-23,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-24,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-25,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-26,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-27,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-28,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-29,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-30,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2025-12-31,0,0.0,0.0,16.91,0.0,100.0,2025-12,2.38,0.0
2026-01-01,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-03,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-04,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-05,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-06,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-07,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-08,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-09,0,0.0,0.0,16.91,0.0,100.0,2026-01,0.0,0.0
2026-01-10,1,0.69,2.24,19.15,0.0,99.31,2026-01,2.24,0.0
2026-01-11,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-12,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-13,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-14,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-15,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-16,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-17,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-18,0,0.0,0.0,19.15,0.0,100.0,2026-01,2.24,0.0
2026-01-19,1,0.85,-0.85,18.3,0.85,99.15,2026-01,1.39,0.85
2026-01-20,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-21,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-22,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-23,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-24,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-25,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-26,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-27,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-28,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-29,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-30,0,0.0,0.0,18.3,0.85,100.0,2026-01,1.39,0.85
2026-01-31,1,1.93,3.03,21.33,0.0,98.07,2026-01,4.42,0.0
2026-02-01,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,21.33,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,21.33,0.0,100.0,2026-03,0.0,0.0
2026-03-08,2,1.63,-1.63,19.7,1.63,98.37,2026-03,-1.63,1.63
2026-03-09,1,0.77,2.35,22.05,0.0,99.23,2026-03,0.72,0.0
2026-03-10,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-11,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-12,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-13,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-14,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-15,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-16,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-17,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-18,0,0.0,0.0,22.05,0.0,100.0,2026-03,0.72,0.0
2026-03-19,1,0.68,-0.68,21.37,0.68,99.32,2026-03,0.04,0.68
2026-03-20,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-21,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-22,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-23,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-24,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-25,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-26,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-27,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-28,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-29,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-30,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-03-31,0,0.0,0.0,21.37,0.68,100.0,2026-03,0.04,0.68
2026-04-01,0,0.0,0.0,21.37,0.68,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,21.37,0.68,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,21.37,0.68,100.0,2026-04,0.0,0.0
2026-04-04,1,0.92,-0.92,20.45,1.6,99.08,2026-04,-0.92,0.92
2026-04-05,0,0.0,0.0,20.45,1.6,100.0,2026-04,-0.92,0.92
2026-04-06,1,0.6,1.32,21.77,0.28,99.4,2026-04,0.4,0.0
2026-04-07,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-08,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-09,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-10,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-11,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-12,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-13,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-14,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-15,0,0.0,0.0,21.77,0.28,100.0,2026-04,0.4,0.0
2026-04-16,1,0.82,2.81,24.58,0.0,99.18,2026-04,3.21,0.0
2026-04-17,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-18,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-19,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-20,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-21,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-22,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-23,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-24,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-25,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-26,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-27,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-28,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-29,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
2026-04-30,0,0.0,0.0,24.58,0.0,100.0,2026-04,3.21,0.0
