test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-09,data\historical_csv\football-data\2526\B1.csv:61,data\historical_csv\football-data\2526\B1.csv,61,2025-09-21,B1,Westerlo,Standard,away,0.2420386178455103,0.2305685638077061,4.4398,4.6,2.367830959345363,0.0094700540378042,8,0.025,BFE,4.0-5.0,exchange,0.2252353709626559,1.0746030555104968,0.0114700540378042,0.0391262110240971,1.4906093303845298,0.058582692528565,0.3607850220738933,0.125,3.608270642821743,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.668586291914357,3.668586291914357,0.2334983249063344,0.2271308723388293,0.2272967778252155,0.9739447628973424,,,0.0,lower_clv,True,3.815854333986501,3.815854333986501,0.233830024627205,0.2273054203400897,,,0.2271308723388293,0.9739447628973424,3.742220312950429,0.14726804207214395,3.668586291914357,0.2334983249063344,0.2334983249063344,1.0,0.67,model_agreement_0.625_kelly,away,11.902188868629905,True,0.2520433102135905,3.96757207780109,True,2.3
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.2840916791391009,0.2751997150053138,3.962049999999999,4.1,9.035503083680352,0.006891964133787,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1255854373330747,0.008891964133787,0.0242596479934653,1.3767615680856735,0.0807080821560738,0.3911265056516407,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.516465161091152,6.516465161091152,0.2688417994752493,0.267367063166623,0.2674054877708082,0.9739447628973424,,,0.0,lower_clv,True,7.185364046873088,7.185364046873088,0.2705300641003347,0.2674494759059068,,,0.267367063166623,0.9739447628973424,6.850914603982121,0.6688988857819362,6.516465161091152,0.2688417994752493,0.2688417994752493,1.0,1.37,model_agreement_0.625_kelly,away,9.86101315956398,True,0.2772832578073573,3.606420408890141,True,4.06
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.3151619814861535,0.3017359718150834,3.38875,3.5,2.250777448836394,0.01142600967107,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.0680051647612028,0.0134260096710701,0.0362544035838031,1.2204611218307382,0.0993270745742785,0.3846429454829893,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6563742034342432,2.6563742034342432,0.3029328637504515,0.2972655789431563,0.2974132413925387,0.9739447628973424,,,0.0,lower_clv,True,3.008108345892291,3.008108345892291,0.3039708103161705,0.2974402853364084,,,0.2972655789431563,0.9739447628973424,2.832241274663267,0.35173414245804757,2.6563742034342432,0.3029328637504515,0.3029328637504515,1.0,0.7,model_agreement_0.625_kelly,away,7.7800495836696015,True,0.318052525514333,3.1441347569332065,True,1.67
2025-10,data\historical_csv\football-data\2526\T1.csv:66,data\historical_csv\football-data\2526\T1.csv,66,2025-10-04,T1,Kocaelispor,Eyupspor,away,0.2967194949997017,0.2806604051638441,3.5798500000000004,3.7,0.4722151425787357,0.0140590898358575,8,0.025,BFE,3.0-4.0,exchange,0.2793413131835132,1.0622112841746822,0.0160590898358575,0.0473817530454873,1.2753209000934622,0.088042458712878,0.3784125734382971,0.125,3.356285877899912,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.551230250461244,2.551230250461244,0.2864679532674867,0.2823572062696288,0.2852425503316216,0.2980973863153427,,,0.0,lower_clv,True,3.038595167250957,3.038595167250957,0.2878293648260428,0.2857385602683329,,,0.2823572062696288,0.38208040504588,2.7949127088561005,0.48736491678971294,2.551230250461244,0.2864679532674867,0.2864679532674867,1.0,0.62,model_agreement_0.625_kelly,home,4.749793895614185,True,0.2926094498250323,3.4175246240268606,False,-0.62
2025-10,data\historical_csv\football-data\2526\E2.csv:127,data\historical_csv\football-data\2526\E2.csv,127,2025-10-04,E2,Plymouth,Wigan,away,0.3528297307895257,0.3432864996363844,2.958775,3.05,1.57075129616433,0.0075432311531412,8,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.043943786716779,0.0095432311531412,0.0213792390348222,1.0847753313245123,0.1244888189290091,0.3827409881183463,0.125,3.083201662850344,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.286210347479805,2.286210347479805,0.3457045917566554,0.3348576944997925,0.3424711600347535,0.2980973863153427,,,0.0,lower_clv,True,3.024521518654799,3.024521518654799,0.3481999189483986,0.3431021164268621,,,0.3348576944997925,0.38208040504588,2.6553659330673023,0.7383111711749941,2.286210347479805,0.3457045917566554,0.3457045917566554,1.0,0.73,model_agreement_0.625_kelly,draw,-9.90401089005246,False,0.3045043611290062,3.2840252149174973,False,-0.73
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.2406057280584004,0.2306845039050774,4.5574,4.63,5.132155809699968,0.007921224153323,8,0.0,PS,4.0-5.0,sportsbook,0.2194233554219511,1.096536545053354,0.009921224153323,0.0329220098675305,1.5167522854758682,0.0578911163745129,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.589506952054033,3.589506952054033,0.2272995720192523,0.2300201913420784,0.2281105815285458,0.2980973863153427,,,0.0,lower_clv,True,3.4310067544533807,3.4310067544533807,0.2269517855673265,0.2281241632885888,,,0.2300201913420784,0.38208040504588,3.510256853253707,0.15850019760065237,3.4310067544533807,0.2269517855673265,0.2269517855673265,1.0,0.6,model_agreement_0.625_kelly,home,6.872171796707227,True,0.2345025053686471,4.264346764346764,False,-0.6
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.703293602606663,2.703293602606663,0.291886811807556,0.2835476295705161,0.2894009233786871,0.2980973863153427,,,0.0,lower_clv,True,2.9824911860055536,2.9824911860055536,0.2926803023532244,0.2891908870372558,,,0.2835476295705161,0.38208040504588,2.8428923943061086,0.27919758339889045,2.703293602606663,0.291886811807556,0.291886811807556,1.0,0.67,model_agreement_0.625_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-0.67
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.2311065218203894,0.2209985245973972,4.72645,4.9,4.453847658336785,0.0081079972229922,8,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.0923134200579796,0.0101079972229922,0.0350833769602295,1.5531743921750678,0.0534102244279181,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.0696269061614725,5.0696269061614725,0.2223013612884119,0.2211657598420127,0.2219628414653444,0.2980973863153427,,,0.0,lower_clv,True,5.143067729532258,5.143067729532258,0.2224567439188656,0.2219634841998739,,,0.2211657598420127,0.38208040504588,5.106347317846865,0.0734408233707855,5.0696269061614725,0.2223013612884119,0.2223013612884119,1.0,0.85,model_agreement_0.625_kelly,home,-2.66888749154548,False,0.2059285774914672,4.856052579887488,False,-0.85
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.2405148350263755,0.2275082771462745,4.535349999999999,4.7,3.18296647553562,0.011006557880101,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0908189570368725,0.0130065578801009,0.0457624906126642,1.511902258097338,0.0578473858677646,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.869789159232651,4.869789159232651,0.2312275550050881,0.2299354683216934,0.2308423873418753,0.2980973863153427,,,0.0,lower_clv,True,5.155846827370492,5.155846827370492,0.2318582839855149,0.2311236137978534,,,0.2299354683216934,0.38208040504588,5.012817993301571,0.2860576681378406,4.869789159232651,0.2312275550050881,0.2312275550050881,1.0,0.86,model_agreement_0.625_kelly,draw,6.366918227165375,True,0.2345285771267165,4.263872711169423,False,-0.86
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.2437474003882578,4.2487,4.4,3.5609580029591026,0.009782806683708,8,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0856711907866616,0.011782806683708,0.0382843453062005,1.4466130537918354,0.0652956867262417,0.3696533331884366,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.4679237223204495,4.4679237223204495,0.2458820903389753,0.2439323882874907,0.2453008892533341,0.2980973863153427,,,0.0,lower_clv,True,4.761106179059782,4.761106179059782,0.2465721424884312,0.2455635441341143,,,0.2439323882874907,0.38208040504588,4.614514950690116,0.2931824567393324,4.4679237223204495,0.2458820903389753,0.2458820903389753,1.0,0.86,model_agreement_0.625_kelly,home,4.046613287271894,True,0.2448904683486052,4.083458236424642,False,-0.86
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.290006674993762,0.2823767242133038,3.548,3.6,0.1872617508801966,0.0056299507804581,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0289436828778675,0.0076299507804581,0.0194131765435373,1.266384064447333,0.0841038715409375,0.367259831795457,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.861923461771265,2.861923461771265,0.2899152295991298,0.2760902690908097,0.2857940450056868,0.2980973863153427,,,0.0,lower_clv,True,2.9916524499777,2.9916524499777,0.2902808693629585,0.2848589190631317,,,0.2760902690908097,0.38208040504588,2.9267879558744827,0.12972898820643497,2.861923461771265,0.2899152295991298,0.2899152295991298,1.0,0.7,model_agreement_0.625_kelly,draw,-1.6277922749080909,False,0.2772610138813188,3.606709742567877,True,1.78
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.3476765548736378,3.0874,3.13,7.341659551686952,0.0081547459779649,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.0101547459779649,0.0227893590039705,1.1273293127656037,0.1280432398691502,0.4033937144750593,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.462191923423591,5.462191923423591,0.3415890131613124,0.3395502381426545,0.3409812596569654,0.2980973863153427,,,0.0,lower_clv,True,7.26713315541847,7.26713315541847,0.3474351660148295,0.3444224895796713,,,0.3395502381426545,0.38208040504588,6.3646625394210306,1.8049412319948797,5.462191923423591,0.3415890131613124,0.3415890131613124,1.0,1.64,model_agreement_0.625_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,3.42
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.0223250861703015,5.0223250861703015,0.2594553216220423,0.2584845540379325,0.2591659383424995,0.2980973863153427,,,0.0,lower_clv,True,6.270647830804821,6.270647830804821,0.2625392752379188,0.26099004571948,,,0.2584845540379325,0.38208040504588,5.646486458487561,1.2483227446345193,5.0223250861703015,0.2594553216220423,0.2594553216220423,1.0,1.03,model_agreement_0.625_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,3.14
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.321693946152663,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.0096503434976343,8,0.025,BFE,3.0-4.0,exchange,0.2993138230606335,1.074771431747393,0.0116503434976343,0.029998523792719,1.2062626805570391,0.1034869949912724,0.3880474018050832,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.6954619968977975,3.6954619968977975,0.3103748516433012,0.305695970775954,0.3089800894858641,0.2980973863153427,,,0.0,lower_clv,True,4.3024964518055375,4.3024964518055375,0.3121917896775807,0.3097098645605425,,,0.305695970775954,0.38208040504588,3.9989792243516673,0.60703445490774,3.6954619968977975,0.3103748516433012,0.3103748516433012,1.0,0.99,model_agreement_0.625_kelly,home,1.624803354981097,True,0.3041770840996449,3.2875586369695475,False,-0.99
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2941297021107051,3.6558,3.71,7.527936497631593,0.0045472331849883,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0065472331849883,0.0151233189220731,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.8564356190580127,3.8564356190580127,0.2840867542509383,0.2860529022500355,0.2846728578305783,0.2980973863153427,,,0.0,lower_clv,True,4.546627886365151,4.546627886365151,0.2859746919589834,0.2860045745786673,,,0.2860529022500355,0.38208040504588,4.201531752711582,0.6901922673071383,3.8564356190580127,0.2840867542509383,0.2840867542509383,1.0,0.91,model_agreement_0.625_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-0.91
2025-10,data\historical_csv\football-data\2526\B1.csv:95,data\historical_csv\football-data\2526\B1.csv,95,2025-10-26,B1,Cercle Brugge,Waregem,away,0.2369506869847507,0.2278776260830548,4.535349999999999,4.7,3.350479145578245,0.0070730609016959,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.0746542982162892,0.0090730609016959,0.0298503498415732,1.511902258097338,0.0561456280625453,0.3582462787099602,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7974506965507,3.7974506965507,0.2288631543244749,0.2266132682911821,0.2281924691784429,0.2980973863153427,,,0.0,lower_clv,True,3.810808333444271,3.810808333444271,0.2288926065980449,0.2280217160945221,,,0.2266132682911821,0.38208040504588,3.804129514997485,0.013357636893571279,3.7974506965507,0.2288631543244749,0.2288631543244749,1.0,0.67,model_agreement_0.625_kelly,draw,22.05172870891592,True,0.2691120392228073,3.715924426450742,False,-0.67
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7023409349365943,3.7023409349365943,0.2537370710421742,0.2557532829026629,0.2543380985280439,0.2980973863153427,,,0.0,lower_clv,True,4.363563230020562,4.363563230020562,0.255354938169857,0.2555071378867154,,,0.2557532829026629,0.38208040504588,4.0329520824785785,0.6612222950839675,3.7023409349365943,0.2537370710421742,0.2537370710421742,1.0,0.75,model_agreement_0.625_kelly,home,8.666972079973956,True,0.2658844435526644,3.761032374208562,False,-0.75
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.2436122843811455,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.0025203951525835,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.104866973968028,0.0045203951525835,0.0103459279936811,1.511902258097338,0.0593469451014001,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.980680870149259,5.980680870149259,0.2336769618004107,0.2328226714844807,0.2334223000900774,0.2980973863153427,,,0.0,lower_clv,True,5.877171433561146,5.877171433561146,0.2334487336888248,0.2332095275882051,,,0.2328226714844807,0.38208040504588,5.928926151855203,0.10350943658811307,5.877171433561146,0.2334487336888248,0.2334487336888248,1.0,1.04,model_agreement_0.625_kelly,draw,4.846955934990715,True,0.231177209994798,4.3256859100536,False,-1.04
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.2252389286239294,4.72645,4.9,6.458053419457133,0.0118915061586792,7,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.1302380434782608,0.0138915061586792,0.0497281166635677,1.5531743921750678,0.0571833648393194,0.371411267694038,0.1428571428571428,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.534268505542629,7.534268505542629,0.2275159337463479,0.2286450458408573,0.2278525191105782,0.2980973863153427,,,0.0,lower_clv,True,8.286610317349075,8.286610317349075,0.229107703069638,0.2289309308082681,,,0.2286450458408573,0.38208040504588,7.910439411445852,0.7523418118064455,7.534268505542629,0.2275159337463479,0.2275159337463479,1.0,1.26,model_agreement_0.625_kelly,home,-4.069343505068257,False,0.2029655587067074,4.926944287355846,False,-1.26
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.2211154476931223,0.2152834111684595,4.917549999999999,5.1,5.8666938591458,0.0038320365246628,7,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.0873462698033138,0.0058320365246628,0.0173304785560761,1.5928104389975604,0.0488920412085299,0.3521949933092244,0.1428571428571428,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.7180330987997365,4.7180330987997365,0.2129475716541768,0.2118520436698428,0.2126209976254116,0.2980973863153427,,,0.0,lower_clv,True,4.636771192253497,4.636771192253497,0.2127823228889457,0.2124268814281051,,,0.2118520436698428,0.38208040504588,4.677402145526617,0.08126190654623944,4.636771192253497,0.2127823228889457,0.2127823228889457,1.0,0.74,model_agreement_0.625_kelly,home,27.902923048461915,True,0.2600948095056724,3.844751849914141,False,-0.74
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.935574743034279,0.0060412993330718,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.10121577745294,0.0080412993330717,0.0217359127181776,1.3767615680856735,0.0772511487483581,0.3826583613449588,0.1666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.646186948306348,3.3006910589820406,0.2607253594956703,0.2631775700480415,0.2607253594956703,0.0,,,0.0,lower_clv,True,6.316229511257454,3.8268993087774423,0.2620534806697984,0.2620534806697984,,,0.2631775700480415,0.0,5.981208229781901,0.6700425629511058,3.3006910589820406,0.2607253594956703,0.2607253594956703,1.0,0.7,model_agreement_0.625_kelly,home,11.856536767547432,True,0.2823198515100704,3.5420817723274047,False,-0.7
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.2525264654926517,0.2463426055334392,4.34425,4.5,7.017386408864335,0.0041838599592125,8,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.0970380977164522,0.0061838599592125,0.0165680058565356,1.468853131620227,0.0637696157742114,0.3709242896558686,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.989592395108921,3.644096505784613,0.2385776520821421,0.2391376688427769,0.2385776520821421,0.0,,,0.0,lower_clv,True,6.271099204419839,3.54163523195008,0.2383417971616506,0.2383417971616506,,,0.2391376688427769,0.0,6.130345799764379,0.2815068093109181,3.54163523195008,0.2383417971616506,0.2383417971616506,1.0,0.66,model_agreement_0.625_kelly,away,7.521349892971818,True,0.2475026757046022,4.04036036036036,True,2.21
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.2611909527299508,0.2526407418699892,4.273199999999999,4.34,7.958441815883765,0.0065502108599616,8,0.0,PS,4.0-5.0,sportsbook,0.2340166619863334,1.1161211792056258,0.0085502108599616,0.0250782455957959,1.4523629610895952,0.0682207137879794,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.675584889414552,4.330089000090245,0.244149791725382,0.2473271462010824,0.244149791725382,0.0,,,0.0,lower_clv,True,7.145903193858971,4.461079473502694,0.2444563312587819,0.2444563312587819,,,0.2473271462010824,0.0,6.910744041636762,0.4703183044444188,4.330089000090245,0.244149791725382,0.244149791725382,1.0,0.83,model_agreement_0.625_kelly,away,-6.397710446522065,False,0.2190449535558316,4.565272944053986,True,2.72
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.971301137129623,3.8242109703177625,0.2510256551506715,0.2478690796781419,0.2510256551506715,0.0,,,0.0,lower_clv,True,6.377941717941904,6.377941717941904,0.2572000525095307,0.2572000525095307,,,0.2478690796781419,0.0,6.174621427535763,0.40664058081228127,3.8242109703177625,0.2510256551506715,0.2510256551506715,1.0,0.76,model_agreement_0.625_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,2.38
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.2588402966955372,0.2501075407972413,4.2487,4.4,6.263190858523937,0.0067327558982959,7,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0997347685703294,0.0087327558982959,0.0260112354384115,1.4466130537918354,0.0669982991934337,0.3744417520471159,0.1428571428571428,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.72992743241428,3.6056160067170326,0.2438525101953939,0.2414191816470981,0.2438525101953939,0.0,,,0.0,lower_clv,True,6.037912532051948,6.037912532051948,0.2495773119590744,0.2495773119590744,,,0.2414191816470981,0.0,5.883919982233114,0.3079850996376674,3.6056160067170326,0.2438525101953939,0.2438525101953939,1.0,0.69,model_agreement_0.625_kelly,away,-5.078483043897597,False,0.2234130838988453,4.4760135912754775,True,2.24
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.2259457091467538,4.72645,4.9,6.792109699667459,0.0112931120179854,7,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.130750326294082,0.0132931120179854,0.0472043456952542,1.5531743921750678,0.0572352135522941,0.3715796106472237,0.1428571428571428,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.18921380585606,5.064902380158812,0.2222913653591148,0.2214292138598034,0.2222913653591148,0.0,,,0.0,lower_clv,True,7.5377737761699315,7.5377737761699315,0.2275233500326247,0.2275233500326247,,,0.2214292138598034,0.0,7.363493791012996,0.34855997031387176,5.064902380158812,0.2222913653591148,0.2222913653591148,1.0,0.85,model_agreement_0.625_kelly,home,15.908471612526531,True,0.2452336777338732,4.077743355809378,False,-0.85
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.953831844641183,4.829520418943935,0.4082146433759498,0.4197617311451895,0.4082146433759498,0.0,,,0.0,lower_clv,True,8.088177382872441,8.088177382872441,0.42090411753455,0.42090411753455,,,0.4197617311451895,0.0,7.521004613756812,1.1343455382312584,4.829520418943935,0.4082146433759498,0.4082146433759498,1.0,1.93,model_agreement_0.625_kelly,away,12.182560942617249,True,0.4368479787485095,2.2891258484583568,True,3.03
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.2573412444250001,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115,5,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.1179547010933069,0.0046424099230115,0.0102681166748678,1.468853131620227,0.0662245160822076,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.146739468395609,6.146739468395609,0.2443384691682007,0.2345302657032213,0.2432528745175368,0.1106823134878938,,,0.0,lower_clv,True,7.025007736564115,4.72129621175883,0.2410572508758907,0.2410572508758907,,,0.2345302657032213,0.0,6.585873602479862,0.8782682681685063,4.72129621175883,0.2410572508758907,0.2410572508758907,1.0,0.88,model_agreement_0.625_kelly,draw,-7.448399860097421,False,0.2130439089368765,4.693868062176296,False,-0.88
