date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2025-12-29,0,0.0,0,0.0,551.3,False,
2025-12-30,0,0.0,0,0.0,551.3,False,
2025-12-31,0,0.0,0,0.0,551.3,False,
2026-01-01,0,0.0,0,0.0,551.3,False,
2026-01-02,0,0.0,0,0.0,551.3,False,
2026-01-03,0,0.0,0,0.0,551.3,False,
2026-01-04,0,0.0,0,0.0,551.3,False,
2026-01-05,0,0.0,0,0.0,551.3,False,
2026-01-06,0,0.0,0,0.0,551.3,False,
2026-01-07,0,0.0,0,0.0,551.3,False,
2026-01-08,0,0.0,0,0.0,551.3,False,
2026-01-09,0,0.0,0,0.0,551.3,False,
2026-01-10,6,60.0,0,0.0,551.3,False,
2026-01-11,1,10.0,6,-60.0,491.3,False,
2026-01-12,0,0.0,1,-10.0,481.3,False,
2026-01-13,0,0.0,0,0.0,481.3,False,
2026-01-14,0,0.0,0,0.0,481.3,False,
2026-01-15,0,0.0,0,0.0,481.3,False,
2026-01-16,1,10.0,0,0.0,481.3,False,
2026-01-17,5,50.0,1,21.0,502.3,False,
2026-01-18,0,0.0,5,-50.0,452.3,False,
2026-01-19,0,0.0,0,0.0,452.3,False,
2026-01-20,0,0.0,0,0.0,452.3,False,
2026-01-21,0,0.0,0,0.0,452.3,False,
2026-01-22,0,0.0,0,0.0,452.3,False,
2026-01-23,1,10.0,0,0.0,452.3,False,
2026-01-24,3,30.0,1,-10.0,442.3,False,
2026-01-25,2,20.0,3,0.1,442.4,False,
2026-01-26,0,0.0,2,10.2,452.6,False,
2026-01-27,0,0.0,0,0.0,452.6,False,
2026-01-28,0,0.0,0,0.0,452.6,False,
2026-01-29,0,0.0,0,0.0,452.6,False,
2026-01-30,1,10.0,0,0.0,452.6,False,
2026-01-31,6,60.0,1,-10.0,442.6,False,
2026-02-01,2,20.0,6,35.7,478.3,False,
2026-02-02,0,0.0,2,9.6,487.9,False,
2026-02-03,0,0.0,0,0.0,487.9,False,
2026-02-04,0,0.0,0,0.0,487.9,False,
2026-02-05,0,0.0,0,0.0,487.9,False,
2026-02-06,0,0.0,0,0.0,487.9,False,
2026-02-07,5,50.0,0,0.0,487.9,False,
2026-02-08,0,0.0,5,7.1,495.0,False,
2026-02-09,0,0.0,0,0.0,495.0,False,
2026-02-10,4,40.0,0,0.0,495.0,False,
2026-02-11,4,40.0,4,-9.8,485.2,False,
2026-02-12,0,0.0,4,18.8,504.0,False,
2026-02-13,0,0.0,0,0.0,504.0,False,
2026-02-14,2,20.0,0,0.0,504.0,False,
2026-02-15,3,30.0,2,-20.0,484.0,False,
2026-02-16,0,0.0,3,1.9,485.9,False,
2026-02-17,0,0.0,0,0.0,485.9,False,
2026-02-18,0,0.0,0,0.0,485.9,False,
2026-02-19,0,0.0,0,0.0,485.9,False,
2026-02-20,0,0.0,0,0.0,485.9,False,
2026-02-21,5,50.0,0,0.0,485.9,False,
2026-02-22,2,20.0,5,-20.0,465.9,False,
2026-02-23,0,0.0,2,8.4,474.3,False,
2026-02-24,0,0.0,0,0.0,474.3,False,
2026-02-25,0,0.0,0,0.0,474.3,False,
2026-02-26,0,0.0,0,0.0,474.3,False,
2026-02-27,0,0.0,0,0.0,474.3,False,
2026-02-28,3,30.0,0,0.0,474.3,False,
2026-03-01,2,20.0,3,32.6,506.9,False,
2026-03-02,0,0.0,2,42.5,549.4,False,
2026-03-03,4,40.0,0,0.0,549.4,False,
2026-03-04,3,30.0,4,-11.1,538.3,False,
2026-03-05,0,0.0,3,30.2,568.5,False,
2026-03-06,0,0.0,0,0.0,568.5,False,
2026-03-07,3,30.0,0,0.0,568.5,False,
2026-03-08,4,40.0,3,-30.0,538.5,False,
2026-03-09,0,0.0,4,-40.0,498.5,False,
2026-03-10,0,0.0,0,0.0,498.5,False,
2026-03-11,0,0.0,0,0.0,498.5,False,
2026-03-12,0,0.0,0,0.0,498.5,False,
2026-03-13,0,0.0,0,0.0,498.5,False,
2026-03-14,5,50.0,0,0.0,498.5,False,
2026-03-15,1,10.0,5,12.1,510.6,False,
2026-03-16,0,0.0,1,-10.0,500.6,False,
2026-03-17,1,10.0,0,0.0,500.6,False,
2026-03-18,1,10.0,1,-10.0,490.6,False,
2026-03-19,0,0.0,1,-10.0,480.6,False,
2026-03-20,0,0.0,0,0.0,480.6,False,
2026-03-21,2,20.0,0,0.0,480.6,False,
2026-03-22,3,30.0,2,10.0,490.6,False,
2026-03-23,0,0.0,3,-30.0,460.6,False,
2026-03-24,0,0.0,0,0.0,460.6,False,
2026-03-25,0,0.0,0,0.0,460.6,False,
2026-03-26,0,0.0,0,0.0,460.6,False,
2026-03-27,0,0.0,0,0.0,460.6,False,
2026-03-28,0,0.0,0,0.0,460.6,False,
2026-03-29,0,0.0,0,0.0,460.6,False,
2026-03-30,0,0.0,0,0.0,460.6,False,
2026-03-31,0,0.0,0,0.0,460.6,False,
2026-04-01,0,0.0,0,0.0,460.6,False,
2026-04-02,0,0.0,0,0.0,460.6,False,
2026-04-03,0,0.0,0,0.0,460.6,False,
2026-04-04,0,0.0,0,0.0,460.6,False,
2026-04-05,0,0.0,0,0.0,460.6,False,
2026-04-06,0,0.0,0,0.0,460.6,False,
2026-04-07,0,0.0,0,0.0,460.6,False,
2026-04-08,0,0.0,0,0.0,460.6,False,
2026-04-09,0,0.0,0,0.0,460.6,False,
2026-04-10,0,0.0,0,0.0,460.6,False,
2026-04-11,0,0.0,0,0.0,460.6,False,
2026-04-12,0,0.0,0,0.0,460.6,False,
2026-04-13,0,0.0,0,0.0,460.6,False,
2026-04-14,0,0.0,0,0.0,460.6,False,
2026-04-15,0,0.0,0,0.0,460.6,False,
2026-04-16,0,0.0,0,0.0,460.6,False,
2026-04-17,0,0.0,0,0.0,460.6,False,
2026-04-18,0,0.0,0,0.0,460.6,False,
2026-04-19,0,0.0,0,0.0,460.6,False,
2026-04-20,0,0.0,0,0.0,460.6,False,
2026-04-21,0,0.0,0,0.0,460.6,False,
2026-04-22,0,0.0,0,0.0,460.6,False,
2026-04-23,0,0.0,0,0.0,460.6,False,
2026-04-24,0,0.0,0,0.0,460.6,False,
2026-04-25,0,0.0,0,0.0,460.6,False,
2026-04-26,0,0.0,0,0.0,460.6,False,
2026-04-27,0,0.0,0,0.0,460.6,False,
2026-04-28,0,0.0,0,0.0,460.6,False,
2026-04-29,0,0.0,0,0.0,460.6,False,
2026-04-30,0,0.0,0,0.0,460.6,False,
2026-05-01,3,30.0,0,0.0,460.6,False,
2026-05-02,0,0.0,3,-30.0,430.6,False,
2026-05-03,0,0.0,0,0.0,430.6,False,
2026-05-04,0,0.0,0,0.0,430.6,False,
2026-05-05,0,0.0,0,0.0,430.6,False,
2026-05-06,0,0.0,0,0.0,430.6,False,
2026-05-07,0,0.0,0,0.0,430.6,False,
2026-05-08,2,20.0,0,0.0,430.6,False,
2026-05-09,0,0.0,2,-20.0,410.6,False,
