date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2013-06-13,2013-06,FIN,Lahti,VPS,draw,away,3.62,"[3.5,4.0)",0.26861921589668636,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,Lahti,VPS,away,away,3.17,"[2.8,3.5)",0.3067512812447964,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.17
2013-06-13,2013-06,FIN,Mariehamn,Rovaniemi,home,home,1.97,"[1.8,2.2)",0.4946647450052229,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.97
2013-06-13,2013-06,FIN,Mariehamn,Rovaniemi,draw,home,3.58,"[3.5,4.0)",0.27220378426265057,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,Mariehamn,Rovaniemi,away,home,4.18,"[4.0,5.0)",0.23313147073212662,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,MyPa,KuPS,home,home,1.83,"[1.8,2.2)",0.5332036552512164,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8300000000000001
2013-06-13,2013-06,FIN,MyPa,KuPS,draw,home,3.64,"[3.5,4.0)",0.2680666728323423,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,MyPa,KuPS,away,home,4.91,"[4.0,5.0)",0.19872967191644117,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,TPS,Honka,home,home,2.4,"[2.2,2.8)",0.40630294815316836,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.4
2013-06-13,2013-06,FIN,TPS,Honka,draw,home,3.3,"[2.8,3.5)",0.2954930532023043,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-13,2013-06,FIN,TPS,Honka,away,home,3.27,"[2.8,3.5)",0.29820399864452724,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,VPS,TPS,home,draw,2.59,"[2.2,2.8)",0.37559165625300395,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,VPS,TPS,draw,draw,3.38,"[2.8,3.5)",0.2878054407382486,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.38
2013-06-16,2013-06,FIN,VPS,TPS,away,draw,2.89,"[2.8,3.5)",0.33660290300874746,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Lahti,Rovaniemi,home,draw,1.93,"[1.8,2.2)",0.504291485434763,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Lahti,Rovaniemi,draw,draw,3.52,"[3.5,4.0)",0.27650072922985586,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.52
2013-06-16,2013-06,FIN,Lahti,Rovaniemi,away,draw,4.44,"[4.0,5.0)",0.21920778533538116,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,KuPS,Jaro,home,home,2.24,"[2.2,2.8)",0.4366849517303267,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.2400000000000002
2013-06-16,2013-06,FIN,KuPS,Jaro,draw,home,3.39,"[2.8,3.5)",0.2885469887539622,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,KuPS,Jaro,away,home,3.56,"[3.5,4.0)",0.2747680595157112,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Honka,HJK,home,home,3.6,"[3.5,4.0)",0.2711656441717792,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6
2013-06-16,2013-06,FIN,Honka,HJK,draw,home,3.4,"[2.8,3.5)",0.2871165644171779,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Honka,HJK,away,home,2.21,"[2.2,2.8)",0.441717791411043,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Inter Turku,MyPa,home,draw,2.89,"[2.8,3.5)",0.33620699689225314,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,Inter Turku,MyPa,draw,draw,3.27,"[2.8,3.5)",0.2971370706478934,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.27
2013-06-16,2013-06,FIN,Inter Turku,MyPa,away,draw,2.65,"[2.2,2.8)",0.36665593245985345,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,JJK Jyvaskyla,Mariehamn,home,home,2.27,"[2.2,2.8)",0.42856984899805023,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.27
2013-06-16,2013-06,FIN,JJK Jyvaskyla,Mariehamn,draw,home,3.6,"[3.5,4.0)",0.27023709922932615,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-16,2013-06,FIN,JJK Jyvaskyla,Mariehamn,away,home,3.23,"[2.8,3.5)",0.30119305177262357,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Jaro,Inter Turku,home,draw,2.36,"[2.2,2.8)",0.4127883735266098,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Jaro,Inter Turku,draw,draw,3.53,"[3.5,4.0)",0.27597183045971646,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.53
2013-06-19,2013-06,FIN,Jaro,Inter Turku,away,draw,3.13,"[2.8,3.5)",0.3112397960136738,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Lahti,JJK Jyvaskyla,home,home,2.42,"[2.2,2.8)",0.4034473674306575,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.42
2013-06-19,2013-06,FIN,Lahti,JJK Jyvaskyla,draw,home,3.35,"[2.8,3.5)",0.2914455609499078,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Lahti,JJK Jyvaskyla,away,home,3.2,"[2.8,3.5)",0.30510707161943473,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Mariehamn,KuPS,home,home,2.22,"[2.2,2.8)",0.43938580323062854,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.2200000000000002
2013-06-19,2013-06,FIN,Mariehamn,KuPS,draw,home,3.5,"[3.5,4.0)",0.27869613804914156,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,Mariehamn,KuPS,away,home,3.46,"[2.8,3.5)",0.28191805872022996,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,MyPa,HJK,home,away,3.6,"[3.5,4.0)",0.27099236641221375,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,MyPa,HJK,draw,away,3.6,"[3.5,4.0)",0.27099236641221375,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,MyPa,HJK,away,away,2.13,"[1.8,2.2)",0.45801526717557256,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.13
2013-06-19,2013-06,FIN,TPS,Rovaniemi,home,home,1.6,"[1.0,1.8)",0.6096972325271162,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6000000000000001
2013-06-19,2013-06,FIN,TPS,Rovaniemi,draw,home,4.22,"[4.0,5.0)",0.23116482749843267,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,TPS,Rovaniemi,away,home,6.13,"[5.0,7.0)",0.1591379399744512,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,VPS,Honka,home,draw,2.58,"[2.2,2.8)",0.3777760709691046,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-19,2013-06,FIN,VPS,Honka,draw,draw,3.29,"[2.8,3.5)",0.2962499279940091,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.29
2013-06-19,2013-06,FIN,VPS,Honka,away,draw,2.99,"[2.8,3.5)",0.3259740010368863,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Rovaniemi,VPS,home,draw,2.44,"[2.2,2.8)",0.39967472066353965,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Rovaniemi,VPS,draw,draw,3.45,"[2.8,3.5)",0.2826684980924744,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.45
2013-06-24,2013-06,FIN,Rovaniemi,VPS,away,draw,3.07,"[2.8,3.5)",0.31765678124398594,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,KuPS,Lahti,home,away,1.99,"[1.8,2.2)",0.4908326815235115,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,KuPS,Lahti,draw,away,3.56,"[3.5,4.0)",0.27436995399769326,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,KuPS,Lahti,away,away,4.16,"[4.0,5.0)",0.23479736447879518,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.16
2013-06-24,2013-06,FIN,JJK Jyvaskyla,TPS,home,draw,2.74,"[2.2,2.8)",0.35592947365999184,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,JJK Jyvaskyla,TPS,draw,draw,3.4,"[2.8,3.5)",0.28683728171422873,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.4
2013-06-24,2013-06,FIN,JJK Jyvaskyla,TPS,away,draw,2.73,"[2.2,2.8)",0.3572332446257793,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,HJK,Jaro,home,draw,1.26,"[1.0,1.8)",0.776063119927863,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,HJK,Jaro,draw,draw,6.53,"[5.0,7.0)",0.1497457168620379,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,5.53
2013-06-24,2013-06,FIN,HJK,Jaro,away,draw,13.18,"[7.0,inf)",0.07419116321009919,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Honka,MyPa,home,home,2.06,"[1.8,2.2)",0.47346210587710574,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.06
2013-06-24,2013-06,FIN,Honka,MyPa,draw,home,3.45,"[2.8,3.5)",0.2827049095961849,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Honka,MyPa,away,home,4.0,"[4.0,5.0)",0.24383298452670946,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Inter Turku,Mariehamn,home,away,2.67,"[2.2,2.8)",0.3646596164269816,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Inter Turku,Mariehamn,draw,away,3.4,"[2.8,3.5)",0.2863650517235414,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-24,2013-06,FIN,Inter Turku,Mariehamn,away,away,2.79,"[2.2,2.8)",0.34897533184947693,"[0.34,0.42)",market_non_favorite,PS_CLOSE,True,1.79
2013-06-27,2013-06,FIN,VPS,JJK Jyvaskyla,home,home,2.0,"[1.8,2.2)",0.4875881338322961,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.0
2013-06-27,2013-06,FIN,VPS,JJK Jyvaskyla,draw,home,3.69,"[3.5,4.0)",0.2642754112912174,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,VPS,JJK Jyvaskyla,away,home,3.93,"[3.5,4.0)",0.24813645487648656,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,TPS,KuPS,home,draw,1.65,"[1.0,1.8)",0.5917129315498337,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,TPS,KuPS,draw,draw,4.13,"[4.0,5.0)",0.23639862882741539,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.13
2013-06-27,2013-06,FIN,TPS,KuPS,away,draw,5.68,"[5.0,7.0)",0.171888439622751,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Rovaniemi,Honka,home,away,2.78,"[2.2,2.8)",0.3508583690987125,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Rovaniemi,Honka,draw,away,3.27,"[2.8,3.5)",0.2982832618025751,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Rovaniemi,Honka,away,away,2.78,"[2.2,2.8)",0.3508583690987125,"[0.34,0.42)",market_non_favorite,PS_CLOSE,True,1.7799999999999998
2013-06-27,2013-06,FIN,Lahti,Inter Turku,home,home,2.12,"[1.8,2.2)",0.4600740125793243,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.12
2013-06-27,2013-06,FIN,Lahti,Inter Turku,draw,home,3.46,"[2.8,3.5)",0.2818950597306843,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Lahti,Inter Turku,away,home,3.78,"[3.5,4.0)",0.2580309276899915,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Jaro,MyPa,home,home,2.95,"[2.8,3.5)",0.3308165933496977,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.9500000000000002
2013-06-27,2013-06,FIN,Jaro,MyPa,draw,home,3.67,"[3.5,4.0)",0.26591524533558814,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Jaro,MyPa,away,home,2.42,"[2.2,2.8)",0.4032681613147142,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Mariehamn,HJK,home,away,3.79,"[3.5,4.0)",0.256511213757026,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Mariehamn,HJK,draw,away,3.58,"[3.5,4.0)",0.27155796093271745,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-27,2013-06,FIN,Mariehamn,HJK,away,away,2.06,"[1.8,2.2)",0.47193082531025654,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.06
2013-06-30,2013-06,FIN,Honka,Jaro,home,home,1.62,"[1.0,1.8)",0.6019197396453043,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6200000000000001
2013-06-30,2013-06,FIN,Honka,Jaro,draw,home,3.92,"[3.5,4.0)",0.24875254546566153,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,Honka,Jaro,away,home,6.53,"[5.0,7.0)",0.14932771488903415,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,Inter Turku,TPS,home,draw,3.63,"[3.5,4.0)",0.2687322369065811,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,Inter Turku,TPS,draw,draw,3.32,"[2.8,3.5)",0.2938247048105089,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.32
2013-06-30,2013-06,FIN,Inter Turku,TPS,away,draw,2.23,"[2.2,2.8)",0.43744305828291,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,JJK Jyvaskyla,Rovaniemi,home,draw,2.18,"[1.8,2.2)",0.4472410176844948,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,JJK Jyvaskyla,Rovaniemi,draw,draw,3.44,"[2.8,3.5)",0.2834259937651741,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.44
2013-06-30,2013-06,FIN,JJK Jyvaskyla,Rovaniemi,away,draw,3.62,"[3.5,4.0)",0.26933298855033116,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,KuPS,VPS,home,home,2.22,"[2.2,2.8)",0.43895361522014226,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.2200000000000002
2013-06-30,2013-06,FIN,KuPS,VPS,draw,home,3.41,"[2.8,3.5)",0.2857703887943448,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,KuPS,VPS,away,home,3.54,"[3.5,4.0)",0.275275995985513,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,MyPa,Mariehamn,home,home,1.98,"[1.8,2.2)",0.492348263875015,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.98
2013-06-30,2013-06,FIN,MyPa,Mariehamn,draw,home,3.66,"[3.5,4.0)",0.2663523394733687,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-06-30,2013-06,FIN,MyPa,Mariehamn,away,home,4.04,"[4.0,5.0)",0.24129939665161626,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-01,2013-07,FIN,HJK,Lahti,home,home,1.33,"[1.0,1.8)",0.7355746971336325,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.33000000000000007
2013-07-01,2013-07,FIN,HJK,Lahti,draw,home,5.78,"[5.0,7.0)",0.16925853757573203,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-01,2013-07,FIN,HJK,Lahti,away,home,10.28,"[7.0,inf)",0.09516676529063534,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-06,2013-07,FIN,Rovaniemi,KuPS,home,home,2.36,"[2.2,2.8)",0.413984379071828,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.3599999999999999
2013-07-06,2013-07,FIN,Rovaniemi,KuPS,draw,home,3.38,"[2.8,3.5)",0.2890541818371343,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-06,2013-07,FIN,Rovaniemi,KuPS,away,home,3.29,"[2.8,3.5)",0.29696143909103767,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,JJK Jyvaskyla,Honka,home,home,3.57,"[3.5,4.0)",0.2740533595344268,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.57
2013-07-07,2013-07,FIN,JJK Jyvaskyla,Honka,draw,home,3.43,"[2.8,3.5)",0.2852392109439952,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,JJK Jyvaskyla,Honka,away,home,2.22,"[2.2,2.8)",0.44070742952157815,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,Mariehamn,Jaro,home,draw,2.45,"[2.2,2.8)",0.39809346259948747,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,Mariehamn,Jaro,draw,draw,3.47,"[2.8,3.5)",0.2810746349765834,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.47
2013-07-07,2013-07,FIN,Mariehamn,Jaro,away,draw,3.04,"[2.8,3.5)",0.3208319024239291,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,VPS,Inter Turku,home,away,2.12,"[1.8,2.2)",0.4593071661684062,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,VPS,Inter Turku,draw,away,3.31,"[2.8,3.5)",0.2941786079386771,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-07,2013-07,FIN,VPS,Inter Turku,away,away,3.95,"[3.5,4.0)",0.24651422589291674,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.95
2013-07-08,2013-07,FIN,Lahti,MyPa,home,home,2.44,"[2.2,2.8)",0.3992883534258424,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.44
2013-07-08,2013-07,FIN,Lahti,MyPa,draw,home,3.31,"[2.8,3.5)",0.29433945086376295,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-08,2013-07,FIN,Lahti,MyPa,away,home,3.18,"[2.8,3.5)",0.30637219571039476,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-12,2013-07,FIN,HJK,VPS,home,home,1.34,"[1.0,1.8)",0.727391874180865,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.3400000000000001
2013-07-12,2013-07,FIN,HJK,VPS,draw,home,5.55,"[5.0,7.0)",0.1756225425950197,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-12,2013-07,FIN,HJK,VPS,away,home,10.05,"[7.0,inf)",0.09698558322411534,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-13,2013-07,FIN,Jaro,Lahti,home,home,2.23,"[2.2,2.8)",0.43744797478799163,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.23
2013-07-13,2013-07,FIN,Jaro,Lahti,draw,home,3.39,"[2.8,3.5)",0.28776076217617147,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-13,2013-07,FIN,Jaro,Lahti,away,home,3.55,"[3.5,4.0)",0.274791263035837,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,Inter Turku,Rovaniemi,home,draw,1.79,"[1.0,1.8)",0.5449966185490077,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,Inter Turku,Rovaniemi,draw,draw,3.8,"[3.5,4.0)",0.2567220913691379,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.8
2013-07-14,2013-07,FIN,Inter Turku,Rovaniemi,away,draw,4.92,"[4.0,5.0)",0.19828129008185444,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,Mariehamn,Honka,home,away,2.85,"[2.8,3.5)",0.34185239143237967,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,Mariehamn,Honka,draw,away,3.22,"[2.8,3.5)",0.3025712160193422,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,Mariehamn,Honka,away,away,2.74,"[2.2,2.8)",0.35557639254827816,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.7400000000000002
2013-07-14,2013-07,FIN,MyPa,TPS,home,home,2.25,"[2.2,2.8)",0.43324107025174635,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.25
2013-07-14,2013-07,FIN,MyPa,TPS,draw,home,3.46,"[2.8,3.5)",0.2817319098457889,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-14,2013-07,FIN,MyPa,TPS,away,home,3.42,"[2.8,3.5)",0.2850270199024647,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-15,2013-07,FIN,KuPS,JJK Jyvaskyla,home,home,1.96,"[1.8,2.2)",0.49787940254471696,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.96
2013-07-15,2013-07,FIN,KuPS,JJK Jyvaskyla,draw,home,3.78,"[3.5,4.0)",0.2581596902083718,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-15,2013-07,FIN,KuPS,JJK Jyvaskyla,away,home,4.0,"[4.0,5.0)",0.2439609072469113,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-19,2013-07,FIN,VPS,MyPa,home,home,2.29,"[2.2,2.8)",0.4249837731580216,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.29
2013-07-19,2013-07,FIN,VPS,MyPa,draw,home,3.38,"[2.8,3.5)",0.2879327930567661,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-19,2013-07,FIN,VPS,MyPa,away,home,3.39,"[2.8,3.5)",0.2870834337852122,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-20,2013-07,FIN,Rovaniemi,HJK,home,draw,4.51,"[4.0,5.0)",0.21571302048653088,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-20,2013-07,FIN,Rovaniemi,HJK,draw,draw,3.44,"[2.8,3.5)",0.28280980302158554,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.44
2013-07-20,2013-07,FIN,Rovaniemi,HJK,away,draw,1.94,"[1.8,2.2)",0.5014771764918837,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,Honka,KuPS,home,home,1.7,"[1.0,1.8)",0.5723070341951181,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.7
2013-07-21,2013-07,FIN,Honka,KuPS,draw,home,3.85,"[3.5,4.0)",0.25270700211213004,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,Honka,KuPS,away,home,5.56,"[5.0,7.0)",0.17498596369275193,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,JJK Jyvaskyla,Inter Turku,home,home,2.49,"[2.2,2.8)",0.39199088393293174,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.4900000000000002
2013-07-21,2013-07,FIN,JJK Jyvaskyla,Inter Turku,draw,home,3.44,"[2.8,3.5)",0.2837375874979652,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,JJK Jyvaskyla,Inter Turku,away,home,3.01,"[2.8,3.5)",0.3242715285691031,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,Lahti,Mariehamn,home,home,1.89,"[1.8,2.2)",0.5154137971470134,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8899999999999999
2013-07-21,2013-07,FIN,Lahti,Mariehamn,draw,home,3.73,"[3.5,4.0)",0.26116141464017567,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,Lahti,Mariehamn,away,home,4.36,"[4.0,5.0)",0.22342478821281084,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,TPS,Jaro,home,draw,1.89,"[1.8,2.2)",0.5164900253304936,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2013-07-21,2013-07,FIN,TPS,Jaro,draw,draw,3.76,"[3.5,4.0)",0.2596186563496364,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.76
2013-07-21,2013-07,FIN,TPS,Jaro,away,draw,4.36,"[4.0,5.0)",0.2238913183198699,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2013-07-27,2013-07,FIN,HJK,JJK Jyvaskyla,home,home,1.29,"[1.0,1.8)",0.7563504552400528,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.29000000000000004
