date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2012-04-15,2012-04,NOR,Tromso,Sandnes,away,home,9.4,"[7.0,inf)",0.10403271926936206,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Sogndal,Haugesund,home,draw,2.68,"[2.2,2.8)",0.36561200451457004,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Sogndal,Haugesund,draw,draw,3.46,"[2.8,3.5)",0.2831908011846959,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.46
2012-04-15,2012-04,NOR,Sogndal,Haugesund,away,draw,2.79,"[2.2,2.8)",0.351197194300734,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Aalesund,Odd,home,home,1.87,"[1.8,2.2)",0.522922437459752,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8700000000000001
2012-04-15,2012-04,NOR,Aalesund,Odd,draw,home,3.73,"[3.5,4.0)",0.26216218714470146,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Aalesund,Odd,away,home,4.55,"[4.0,5.0)",0.21491537539554648,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Brann,Stromsgodset,home,away,2.17,"[1.8,2.2)",0.451309946242271,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Brann,Stromsgodset,draw,away,3.54,"[3.5,4.0)",0.2766504472728046,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Brann,Stromsgodset,away,away,3.6,"[3.5,4.0)",0.2720396064849245,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6
2012-04-15,2012-04,NOR,Lillestrom,Valerenga,home,draw,2.25,"[2.2,2.8)",0.43496631721608797,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-15,2012-04,NOR,Lillestrom,Valerenga,draw,draw,3.52,"[3.5,4.0)",0.2780324470841472,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.52
2012-04-15,2012-04,NOR,Lillestrom,Valerenga,away,draw,3.41,"[2.8,3.5)",0.28700123569976477,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-16,2012-04,NOR,Stabaek,Honefoss,home,away,2.34,"[2.2,2.8)",0.41882016288795954,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-04-16,2012-04,NOR,Stabaek,Honefoss,draw,away,3.59,"[3.5,4.0)",0.2729914153642967,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-16,2012-04,NOR,Stabaek,Honefoss,away,away,3.18,"[2.8,3.5)",0.3081884217477438,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.18
2012-04-16,2012-04,NOR,Viking,Molde,home,home,2.25,"[2.2,2.8)",0.43530917862166973,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.25
2012-04-16,2012-04,NOR,Viking,Molde,draw,home,3.53,"[3.5,4.0)",0.27746335747840145,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-16,2012-04,NOR,Viking,Molde,away,home,3.41,"[2.8,3.5)",0.2872274638999287,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-20,2012-04,NOR,Valerenga,Sogndal,home,away,1.85,"[1.8,2.2)",0.5290164716042497,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-20,2012-04,NOR,Valerenga,Sogndal,draw,away,3.63,"[3.5,4.0)",0.26960894558343307,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-20,2012-04,NOR,Valerenga,Sogndal,away,away,4.86,"[4.0,5.0)",0.20137458281231727,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.8600000000000003
2012-04-21,2012-04,NOR,Haugesund,Brann,home,home,1.62,"[1.0,1.8)",0.603686591119109,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6200000000000001
2012-04-21,2012-04,NOR,Haugesund,Brann,draw,home,4.34,"[4.0,5.0)",0.22533923447303147,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-21,2012-04,NOR,Haugesund,Brann,away,home,5.72,"[5.0,7.0)",0.17097417440785956,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Honefoss,Aalesund,home,home,2.34,"[2.2,2.8)",0.4189938791124713,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.3399999999999999
2012-04-22,2012-04,NOR,Honefoss,Aalesund,draw,home,3.38,"[2.8,3.5)",0.29007268553940324,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Honefoss,Aalesund,away,home,3.37,"[2.8,3.5)",0.29093343534812544,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Odd,Fredrikstad,home,draw,2.04,"[1.8,2.2)",0.47888472199576054,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Odd,Fredrikstad,draw,draw,3.56,"[3.5,4.0)",0.27441708788521113,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.56
2012-04-22,2012-04,NOR,Odd,Fredrikstad,away,draw,3.96,"[3.5,4.0)",0.2466981901190282,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Rosenborg,Tromso,home,home,1.74,"[1.0,1.8)",0.5624496306943279,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.74
2012-04-22,2012-04,NOR,Rosenborg,Tromso,draw,home,3.99,"[3.5,4.0)",0.24527878631782718,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Rosenborg,Tromso,away,home,5.09,"[5.0,7.0)",0.1922715829878449,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Sandnes,Stabaek,home,home,2.04,"[1.8,2.2)",0.47923804862130853,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.04
2012-04-22,2012-04,NOR,Sandnes,Stabaek,draw,home,3.79,"[3.5,4.0)",0.2579539892315223,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Sandnes,Stabaek,away,home,3.72,"[3.5,4.0)",0.26280796214716917,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Stromsgodset,Viking,home,home,1.83,"[1.8,2.2)",0.5351474927560631,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8300000000000001
2012-04-22,2012-04,NOR,Stromsgodset,Viking,draw,home,3.69,"[3.5,4.0)",0.26539835006601514,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-22,2012-04,NOR,Stromsgodset,Viking,away,home,4.91,"[4.0,5.0)",0.1994541571779217,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-23,2012-04,NOR,Molde,Lillestrom,home,home,1.55,"[1.0,1.8)",0.6322402402914535,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.55
2012-04-23,2012-04,NOR,Molde,Lillestrom,draw,home,4.42,"[4.0,5.0)",0.2217132064370482,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-23,2012-04,NOR,Molde,Lillestrom,away,home,6.71,"[5.0,7.0)",0.1460465532714982,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-27,2012-04,NOR,Aalesund,Rosenborg,home,draw,3.09,"[2.8,3.5)",0.3167687897015009,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-27,2012-04,NOR,Aalesund,Rosenborg,draw,draw,3.45,"[2.8,3.5)",0.283714655123953,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.45
2012-04-27,2012-04,NOR,Aalesund,Rosenborg,away,draw,2.45,"[2.2,2.8)",0.399516555174546,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Fredrikstad,Sandnes,home,away,1.72,"[1.0,1.8)",0.5690348417239467,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Fredrikstad,Sandnes,draw,away,3.93,"[3.5,4.0)",0.24904323861709626,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Fredrikstad,Sandnes,away,away,5.38,"[5.0,7.0)",0.18192191965895696,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.38
2012-04-28,2012-04,NOR,Lillestrom,Stromsgodset,home,away,2.52,"[2.2,2.8)",0.38686833963561357,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Lillestrom,Stromsgodset,draw,away,3.31,"[2.8,3.5)",0.29453420419388104,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Lillestrom,Stromsgodset,away,away,3.06,"[2.8,3.5)",0.31859745617050533,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.06
2012-04-28,2012-04,NOR,Sogndal,Molde,home,home,3.08,"[2.8,3.5)",0.31805432761196306,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.08
2012-04-28,2012-04,NOR,Sogndal,Molde,draw,home,3.21,"[2.8,3.5)",0.3051736227554038,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Sogndal,Molde,away,home,2.6,"[2.2,2.8)",0.3767720496326331,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Stabaek,Odd,home,away,2.85,"[2.8,3.5)",0.34336441293060127,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Stabaek,Odd,draw,away,3.69,"[3.5,4.0)",0.26520015632851324,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Stabaek,Odd,away,away,2.5,"[2.2,2.8)",0.3914354307408855,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.5
2012-04-28,2012-04,NOR,Tromso,Honefoss,home,draw,1.48,"[1.0,1.8)",0.6609634430049434,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Tromso,Honefoss,draw,draw,4.67,"[4.0,5.0)",0.2094702132007101,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.67
2012-04-28,2012-04,NOR,Tromso,Honefoss,away,draw,7.55,"[7.0,inf)",0.1295663437943465,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Viking,Haugesund,home,away,2.02,"[1.8,2.2)",0.4851420237888173,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Viking,Haugesund,draw,away,3.7,"[3.5,4.0)",0.26486132109551647,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-28,2012-04,NOR,Viking,Haugesund,away,away,3.92,"[3.5,4.0)",0.2499966551156661,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.92
2012-04-29,2012-04,NOR,Brann,Valerenga,home,away,2.12,"[1.8,2.2)",0.4621349221816967,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-04-29,2012-04,NOR,Brann,Valerenga,draw,away,3.56,"[3.5,4.0)",0.2752039424228082,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-04-29,2012-04,NOR,Brann,Valerenga,away,away,3.73,"[3.5,4.0)",0.26266113539549524,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.73
2012-05-04,2012-05,NOR,Rosenborg,Stabaek,home,home,1.2,"[1.0,1.8)",0.818096210643463,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.19999999999999996
2012-05-04,2012-05,NOR,Rosenborg,Stabaek,draw,home,7.94,"[7.0,inf)",0.1236417446816317,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-05-04,2012-05,NOR,Rosenborg,Stabaek,away,home,16.85,"[7.0,inf)",0.058262044674905374,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-05-05,2012-05,NOR,Odd,Tromso,home,draw,2.39,"[2.2,2.8)",0.41011273430725104,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-05-05,2012-05,NOR,Odd,Tromso,draw,draw,3.48,"[2.8,3.5)",0.28165788361906036,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.48
2012-05-05,2012-05,NOR,Odd,Tromso,away,draw,3.18,"[2.8,3.5)",0.30822938207368866,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-05-06,2012-05,NOR,Valerenga,Fredrikstad,home,home,1.99,"[1.8,2.2)",0.4915299231803023,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.99
2012-05-06,2012-05,NOR,Valerenga,Fredrikstad,draw,home,3.75,"[3.5,4.0)",0.2608385459010138,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-05-06,2012-05,NOR,Valerenga,Fredrikstad,away,home,3.95,"[3.5,4.0)",0.24763153091868392,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
