date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2015-10-31,2015-10,SWE,Orebro,AIK,home,draw,3.13,"[2.8,3.5)",0.2990156139915849,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Orebro,AIK,draw,draw,3.55,"[3.5,4.0)",0.2636391188151157,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.55
2015-10-31,2015-10,SWE,Orebro,AIK,away,draw,2.14,"[1.8,2.2)",0.43734526719329936,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Malmo FF,Norrkoping,home,away,2.24,"[2.2,2.8)",0.4197350909436593,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Malmo FF,Norrkoping,draw,away,3.58,"[3.5,4.0)",0.2626275429368148,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Malmo FF,Norrkoping,away,away,2.96,"[2.8,3.5)",0.317637366119526,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.96
2015-10-31,2015-10,SWE,Helsingborg,Hacken,home,away,2.75,"[2.2,2.8)",0.3407171927835261,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Helsingborg,Hacken,draw,away,3.55,"[3.5,4.0)",0.2639358535647033,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Helsingborg,Hacken,away,away,2.37,"[2.2,2.8)",0.3953469536517707,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.37
2015-10-31,2015-10,SWE,Halmstad,Hammarby,home,home,3.52,"[3.5,4.0)",0.2667797158229966,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.52
2015-10-31,2015-10,SWE,Halmstad,Hammarby,draw,home,3.53,"[3.5,4.0)",0.26602396591981525,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Halmstad,Hammarby,away,home,2.01,"[1.8,2.2)",0.4671963182571881,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Goteborg,Kalmar,home,draw,1.18,"[1.0,1.8)",0.7965716902744611,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Goteborg,Kalmar,draw,draw,6.84,"[5.0,7.0)",0.13742026235729005,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.84
2015-10-31,2015-10,SWE,Goteborg,Kalmar,away,draw,14.24,"[7.0,inf)",0.06600804736824888,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Gefle,Atvidabergs,home,home,1.75,"[1.0,1.8)",0.5360924028193568,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.75
2015-10-31,2015-10,SWE,Gefle,Atvidabergs,draw,home,3.81,"[3.5,4.0)",0.2462366679616468,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Gefle,Atvidabergs,away,home,4.31,"[4.0,5.0)",0.2176709292189964,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Elfsborg,Falkenbergs,home,home,1.21,"[1.0,1.8)",0.7782054915837365,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.20999999999999996
2015-10-31,2015-10,SWE,Elfsborg,Falkenbergs,draw,home,6.52,"[5.0,7.0)",0.14442157129084682,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Elfsborg,Falkenbergs,away,home,12.17,"[7.0,inf)",0.0773729371254167,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Djurgarden,Sundsvall,home,home,1.4,"[1.0,1.8)",0.6706281968673683,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3999999999999999
2015-10-31,2015-10,SWE,Djurgarden,Sundsvall,draw,home,4.79,"[4.0,5.0)",0.19600824125559824,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-31,2015-10,SWE,Djurgarden,Sundsvall,away,home,7.04,"[7.0,inf)",0.13336356187703347,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-11-05,2015-11,SWE,Sirius,Falkenbergs,home,draw,1.81,"[1.8,2.2)",0.5153555671488639,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-11-05,2015-11,SWE,Sirius,Falkenbergs,draw,draw,3.56,"[3.5,4.0)",0.26202066756725945,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.56
2015-11-05,2015-11,SWE,Sirius,Falkenbergs,away,draw,4.19,"[4.0,5.0)",0.22262376528387673,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-11-08,2015-11,SWE,Falkenbergs,Sirius,home,draw,2.5,"[2.2,2.8)",0.37327415762207083,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-11-08,2015-11,SWE,Falkenbergs,Sirius,draw,draw,3.29,"[2.8,3.5)",0.28364297691646717,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2015-11-08,2015-11,SWE,Falkenbergs,Sirius,away,draw,2.72,"[2.2,2.8)",0.3430828654614621,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-02,2016-04,SWE,Kalmar,Jonkopings,home,away,1.93,"[1.8,2.2)",0.48524742451347896,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-02,2016-04,SWE,Kalmar,Jonkopings,draw,away,3.31,"[2.8,3.5)",0.28293883060755715,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-02,2016-04,SWE,Kalmar,Jonkopings,away,away,4.04,"[4.0,5.0)",0.23181374487896392,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.04
2016-04-02,2016-04,SWE,Malmo FF,Norrkoping,home,home,1.67,"[1.0,1.8)",0.5613721728077495,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2016-04-02,2016-04,SWE,Malmo FF,Norrkoping,draw,home,3.75,"[3.5,4.0)",0.24999774095705107,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-02,2016-04,SWE,Malmo FF,Norrkoping,away,home,4.97,"[4.0,5.0)",0.18863008623519953,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,AIK,Sundsvall,home,draw,1.49,"[1.0,1.8)",0.6300815769195637,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,AIK,Sundsvall,draw,draw,4.21,"[4.0,5.0)",0.22299799278150828,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.21
2016-04-03,2016-04,SWE,AIK,Sundsvall,away,draw,6.39,"[5.0,7.0)",0.146920430298928,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Falkenbergs,Goteborg,home,away,5.28,"[5.0,7.0)",0.1778167389498939,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Falkenbergs,Goteborg,draw,away,3.76,"[3.5,4.0)",0.24970010150410632,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Falkenbergs,Goteborg,away,away,1.64,"[1.0,1.8)",0.5724831595459998,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999
2016-04-03,2016-04,SWE,Gefle,Helsingborg,home,draw,2.55,"[2.2,2.8)",0.3670872875169465,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Gefle,Helsingborg,draw,draw,3.2,"[2.8,3.5)",0.2925226822400667,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2016-04-03,2016-04,SWE,Gefle,Helsingborg,away,draw,2.75,"[2.2,2.8)",0.34039003024298675,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Hacken,Elfsborg,home,home,2.11,"[1.8,2.2)",0.444630905147743,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1099999999999999
2016-04-03,2016-04,SWE,Hacken,Elfsborg,draw,home,3.45,"[2.8,3.5)",0.271933684017895,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Hacken,Elfsborg,away,home,3.31,"[2.8,3.5)",0.28343541083436186,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Orebro,Djurgarden,home,away,2.7,"[2.2,2.8)",0.3471040671250437,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Orebro,Djurgarden,draw,away,3.22,"[2.8,3.5)",0.2910499941731733,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-03,2016-04,SWE,Orebro,Djurgarden,away,away,2.59,"[2.2,2.8)",0.36184593870178305,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5899999999999999
2016-04-04,2016-04,SWE,Hammarby,Ostersunds,home,draw,1.81,"[1.8,2.2)",0.5189587251178298,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-04,2016-04,SWE,Hammarby,Ostersunds,draw,draw,3.53,"[3.5,4.0)",0.26609498370064355,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.53
2016-04-04,2016-04,SWE,Hammarby,Ostersunds,away,draw,4.37,"[4.0,5.0)",0.21494629118152672,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Goteborg,Hacken,home,home,1.72,"[1.0,1.8)",0.546715968914515,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.72
2016-04-06,2016-04,SWE,Goteborg,Hacken,draw,home,3.72,"[3.5,4.0)",0.252782652293808,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Goteborg,Hacken,away,home,4.69,"[4.0,5.0)",0.20050137879167712,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Jonkopings,Malmo FF,home,home,4.95,"[4.0,5.0)",0.1898674601849181,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.95
2016-04-06,2016-04,SWE,Jonkopings,Malmo FF,draw,home,3.7,"[3.5,4.0)",0.25401187240955253,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Jonkopings,Malmo FF,away,home,1.69,"[1.0,1.8)",0.5561206674055293,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Norrkoping,Kalmar,home,home,1.54,"[1.0,1.8)",0.6085781744537507,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54
2016-04-06,2016-04,SWE,Norrkoping,Kalmar,draw,home,3.98,"[3.5,4.0)",0.23547999715044624,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-06,2016-04,SWE,Norrkoping,Kalmar,away,home,6.01,"[5.0,7.0)",0.15594182839580303,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Djurgarden,Falkenbergs,home,home,1.32,"[1.0,1.8)",0.7101663378556535,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006
2016-04-07,2016-04,SWE,Djurgarden,Falkenbergs,draw,home,5.03,"[5.0,7.0)",0.18636571888060888,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Djurgarden,Falkenbergs,away,home,9.06,"[7.0,inf)",0.1034679432637376,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Elfsborg,Hammarby,home,home,1.65,"[1.0,1.8)",0.5691297903874657,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999
2016-04-07,2016-04,SWE,Elfsborg,Hammarby,draw,home,3.84,"[3.5,4.0)",0.24454795680711416,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Elfsborg,Hammarby,away,home,5.04,"[5.0,7.0)",0.18632225280542028,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Helsingborg,Orebro,home,away,2.17,"[1.8,2.2)",0.43108160874658336,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Helsingborg,Orebro,draw,away,3.36,"[2.8,3.5)",0.27840687231550176,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Helsingborg,Orebro,away,away,3.22,"[2.8,3.5)",0.2905115189379149,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.22
2016-04-07,2016-04,SWE,Ostersunds,AIK,home,away,2.58,"[2.2,2.8)",0.3630241709764473,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Ostersunds,AIK,draw,away,3.16,"[2.8,3.5)",0.2963931522529222,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Ostersunds,AIK,away,away,2.75,"[2.2,2.8)",0.3405826767706306,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.75
2016-04-07,2016-04,SWE,Sundsvall,Gefle,home,away,1.78,"[1.0,1.8)",0.5269590175098245,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Sundsvall,Gefle,draw,away,3.63,"[3.5,4.0)",0.2583986366852583,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-07,2016-04,SWE,Sundsvall,Gefle,away,away,4.37,"[4.0,5.0)",0.21464234580491706,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.37
2016-04-09,2016-04,SWE,Hacken,Norrkoping,home,away,2.31,"[2.2,2.8)",0.4052179643105559,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-09,2016-04,SWE,Hacken,Norrkoping,draw,away,3.4,"[2.8,3.5)",0.27530985222276005,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-09,2016-04,SWE,Hacken,Norrkoping,away,away,2.93,"[2.8,3.5)",0.319472183466684,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9300000000000002
2016-04-10,2016-04,SWE,Hammarby,Helsingborg,home,home,1.75,"[1.0,1.8)",0.5362055246106627,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.75
2016-04-10,2016-04,SWE,Hammarby,Helsingborg,draw,home,3.71,"[3.5,4.0)",0.2529271342503126,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Hammarby,Helsingborg,away,home,4.45,"[4.0,5.0)",0.2108673411390247,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Kalmar,Elfsborg,home,home,3.03,"[2.8,3.5)",0.30984288449214015,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03
2016-04-10,2016-04,SWE,Kalmar,Elfsborg,draw,home,3.23,"[2.8,3.5)",0.29065756656693026,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Kalmar,Elfsborg,away,home,2.35,"[2.2,2.8)",0.39949954894092965,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Falkenbergs,Ostersunds,home,away,3.12,"[2.8,3.5)",0.3004286113235955,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Falkenbergs,Ostersunds,draw,away,3.27,"[2.8,3.5)",0.2866474823637975,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Falkenbergs,Ostersunds,away,away,2.27,"[2.2,2.8)",0.412923906312607,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.27
2016-04-10,2016-04,SWE,Gefle,Djurgarden,home,away,4.08,"[4.0,5.0)",0.23019137900196746,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Gefle,Djurgarden,draw,away,3.51,"[3.5,4.0)",0.26757288499374,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-10,2016-04,SWE,Gefle,Djurgarden,away,away,1.87,"[1.8,2.2)",0.5022357360042926,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8700000000000001
2016-04-11,2016-04,SWE,AIK,Goteborg,home,draw,2.62,"[2.2,2.8)",0.35800397401860107,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-11,2016-04,SWE,AIK,Goteborg,draw,draw,3.13,"[2.8,3.5)",0.2996710581241964,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.13
2016-04-11,2016-04,SWE,AIK,Goteborg,away,draw,2.74,"[2.2,2.8)",0.3423249678572025,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-11,2016-04,SWE,Malmo FF,Sundsvall,home,away,1.26,"[1.0,1.8)",0.7461719469358524,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-11,2016-04,SWE,Malmo FF,Sundsvall,draw,away,5.6,"[5.0,7.0)",0.1678886880605668,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-11,2016-04,SWE,Malmo FF,Sundsvall,away,away,10.94,"[7.0,inf)",0.0859393650035808,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,9.94
2016-04-11,2016-04,SWE,Orebro,Jonkopings,home,home,1.89,"[1.8,2.2)",0.49680332553541195,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8899999999999999
2016-04-11,2016-04,SWE,Orebro,Jonkopings,draw,home,3.49,"[2.8,3.5)",0.2690424886137331,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-11,2016-04,SWE,Orebro,Jonkopings,away,home,4.01,"[4.0,5.0)",0.23415418585085498,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-15,2016-04,SWE,Ostersunds,Hacken,home,home,2.23,"[2.2,2.8)",0.42049815727525375,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.23
2016-04-15,2016-04,SWE,Ostersunds,Hacken,draw,home,3.35,"[2.8,3.5)",0.27991369872352706,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-15,2016-04,SWE,Ostersunds,Hacken,away,home,3.13,"[2.8,3.5)",0.2995881440012191,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-16,2016-04,SWE,Helsingborg,Falkenbergs,home,home,1.65,"[1.0,1.8)",0.5697869831856616,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999
2016-04-16,2016-04,SWE,Helsingborg,Falkenbergs,draw,home,3.87,"[3.5,4.0)",0.24293243469156112,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-16,2016-04,SWE,Helsingborg,Falkenbergs,away,home,5.02,"[5.0,7.0)",0.18728058212277723,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Goteborg,Kalmar,home,draw,1.49,"[1.0,1.8)",0.6291228045665482,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Goteborg,Kalmar,draw,draw,4.1,"[4.0,5.0)",0.2286324338546724,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.0999999999999996
2016-04-17,2016-04,SWE,Goteborg,Kalmar,away,draw,6.59,"[5.0,7.0)",0.14224476157877947,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Jonkopings,Gefle,home,home,1.8,"[1.8,2.2)",0.5212412710551206,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8
2016-04-17,2016-04,SWE,Jonkopings,Gefle,draw,home,3.54,"[3.5,4.0)",0.2650379344348071,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Jonkopings,Gefle,away,home,4.39,"[4.0,5.0)",0.21372079451007225,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Norrkoping,AIK,home,home,2.29,"[2.2,2.8)",0.4098653331933078,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.29
2016-04-17,2016-04,SWE,Norrkoping,AIK,draw,home,3.36,"[2.8,3.5)",0.27934274196805803,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-17,2016-04,SWE,Norrkoping,AIK,away,home,3.02,"[2.8,3.5)",0.3107919248386341,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-18,2016-04,SWE,Elfsborg,Malmo FF,home,away,2.87,"[2.8,3.5)",0.32706305483401366,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-18,2016-04,SWE,Elfsborg,Malmo FF,draw,away,3.37,"[2.8,3.5)",0.27853737904261694,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-18,2016-04,SWE,Elfsborg,Malmo FF,away,away,2.38,"[2.2,2.8)",0.39439956612336946,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.38
2016-04-18,2016-04,SWE,Sundsvall,Orebro,home,home,2.4,"[2.2,2.8)",0.3909726428840392,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2016-04-18,2016-04,SWE,Sundsvall,Orebro,draw,home,3.34,"[2.8,3.5)",0.2809384260244593,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-18,2016-04,SWE,Sundsvall,Orebro,away,home,2.86,"[2.8,3.5)",0.32808893109150145,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-19,2016-04,SWE,Djurgarden,Hammarby,home,away,2.11,"[1.8,2.2)",0.44430571866672386,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-19,2016-04,SWE,Djurgarden,Hammarby,draw,away,3.43,"[2.8,3.5)",0.27331926133725576,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-19,2016-04,SWE,Djurgarden,Hammarby,away,away,3.32,"[2.8,3.5)",0.2823750199960203,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.32
2016-04-22,2016-04,SWE,Falkenbergs,Norrkoping,home,home,4.99,"[4.0,5.0)",0.1877772316133077,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.99
2016-04-22,2016-04,SWE,Falkenbergs,Norrkoping,draw,home,3.89,"[3.5,4.0)",0.2408761917096158,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-22,2016-04,SWE,Falkenbergs,Norrkoping,away,home,1.64,"[1.0,1.8)",0.5713465766770766,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-23,2016-04,SWE,Hammarby,Jonkopings,home,draw,1.63,"[1.0,1.8)",0.5763837068677148,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-23,2016-04,SWE,Hammarby,Jonkopings,draw,draw,3.84,"[3.5,4.0)",0.24466287557145186,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.84
2016-04-23,2016-04,SWE,Hammarby,Jonkopings,away,draw,5.25,"[5.0,7.0)",0.17895341756083333,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-23,2016-04,SWE,Gefle,Ostersunds,home,draw,3.33,"[2.8,3.5)",0.2820332548247619,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-23,2016-04,SWE,Gefle,Ostersunds,draw,draw,3.39,"[2.8,3.5)",0.27704151580131475,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39
2016-04-23,2016-04,SWE,Gefle,Ostersunds,away,draw,2.13,"[1.8,2.2)",0.4409252293739235,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Hacken,Sundsvall,home,away,1.61,"[1.0,1.8)",0.5825588568926744,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Hacken,Sundsvall,draw,away,4.01,"[4.0,5.0)",0.23389520189456506,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Hacken,Sundsvall,away,away,5.11,"[5.0,7.0)",0.18354594121276044,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.11
2016-04-24,2016-04,SWE,Malmo FF,Djurgarden,home,home,1.7,"[1.0,1.8)",0.5523408732246187,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7
2016-04-24,2016-04,SWE,Malmo FF,Djurgarden,draw,home,3.75,"[3.5,4.0)",0.2503945291951604,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Malmo FF,Djurgarden,away,home,4.76,"[4.0,5.0)",0.19726459758022094,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Orebro,Goteborg,home,home,3.16,"[2.8,3.5)",0.29628964476850683,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.16
2016-04-24,2016-04,SWE,Orebro,Goteborg,draw,home,3.39,"[2.8,3.5)",0.27618739748332793,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-24,2016-04,SWE,Orebro,Goteborg,away,home,2.19,"[1.8,2.2)",0.4275229577481652,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-25,2016-04,SWE,AIK,Elfsborg,home,home,2.08,"[1.8,2.2)",0.4508823120744754,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.08
2016-04-25,2016-04,SWE,AIK,Elfsborg,draw,home,3.54,"[3.5,4.0)",0.26492520031494604,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-25,2016-04,SWE,AIK,Elfsborg,away,home,3.3,"[2.8,3.5)",0.28419248761057847,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-25,2016-04,SWE,Kalmar,Helsingborg,home,away,1.86,"[1.8,2.2)",0.5036739113620542,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-04-25,2016-04,SWE,Kalmar,Helsingborg,draw,away,3.52,"[3.5,4.0)",0.2661458736174491,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-04-25,2016-04,SWE,Kalmar,Helsingborg,away,away,4.07,"[4.0,5.0)",0.23018021502049651,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.0700000000000003
