date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,3.25,-3.25,32.61,7.7,96.75,2023-03,-3.55,3.55
2023-03-27,0,0.0,0.0,32.61,7.7,100.0,2023-03,-3.55,3.55
2023-03-28,0,0.0,0.0,32.61,7.7,100.0,2023-03,-3.55,3.55
2023-03-29,0,0.0,0.0,32.61,7.7,100.0,2023-03,-3.55,3.55
2023-03-30,0,0.0,0.0,32.61,7.7,100.0,2023-03,-3.55,3.55
2023-03-31,1,2.44,2.27,34.88,5.43,97.56,2023-03,-1.28,1.28
2023-04-01,1,2.17,3.51,38.39,1.92,97.83,2023-04,3.51,0.0
2023-04-02,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-03,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-04,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-05,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-06,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-07,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-08,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-09,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-10,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-11,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-12,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-13,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-14,0,0.0,0.0,38.39,1.92,100.0,2023-04,3.51,0.0
2023-04-15,1,0.48,-0.48,37.91,2.4,99.52,2023-04,3.03,0.48
2023-04-16,0,0.0,0.0,37.91,2.4,100.0,2023-04,3.03,0.48
2023-04-17,0,0.0,0.0,37.91,2.4,100.0,2023-04,3.03,0.48
2023-04-18,1,7.33,5.89,43.8,0.0,92.67,2023-04,8.92,0.0
2023-04-19,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-20,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-21,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-22,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-23,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-24,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-25,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-26,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-27,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-28,0,0.0,0.0,43.8,0.0,100.0,2023-04,8.92,0.0
2023-04-29,1,2.21,-2.21,41.59,2.21,97.79,2023-04,6.71,2.21
2023-04-30,1,0.62,1.52,43.11,0.69,99.38,2023-04,8.23,0.69
2023-05-01,0,0.0,0.0,43.11,0.69,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,43.11,0.69,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,43.11,0.69,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,43.11,0.69,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,43.11,0.69,100.0,2023-05,0.0,0.0
2023-05-06,1,2.16,-2.16,40.95,2.85,97.84,2023-05,-2.16,2.16
2023-05-07,0,0.0,0.0,40.95,2.85,100.0,2023-05,-2.16,2.16
2023-05-08,1,0.88,-0.88,40.07,3.73,99.12,2023-05,-3.04,3.04
2023-05-09,0,0.0,0.0,40.07,3.73,100.0,2023-05,-3.04,3.04
2023-05-10,0,0.0,0.0,40.07,3.73,100.0,2023-05,-3.04,3.04
2023-05-11,0,0.0,0.0,40.07,3.73,100.0,2023-05,-3.04,3.04
2023-05-12,0,0.0,0.0,40.07,3.73,100.0,2023-05,-3.04,3.04
2023-05-13,1,3.74,4.76,44.83,0.0,96.26,2023-05,1.72,0.0
2023-05-14,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-15,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-16,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-17,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-18,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-19,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-20,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-21,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-22,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-23,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-24,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-25,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-26,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-27,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-28,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-29,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-30,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-05-31,0,0.0,0.0,44.83,0.0,100.0,2023-05,1.72,0.0
2023-12-01,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,44.83,0.0,100.0,2023-12,0.0,0.0
2023-12-17,1,2.8,-2.8,42.03,2.8,97.2,2023-12,-2.8,2.8
2023-12-18,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-19,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-20,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-21,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-22,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-23,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-24,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-25,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-26,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-27,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-28,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-29,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-30,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2023-12-31,0,0.0,0.0,42.03,2.8,100.0,2023-12,-2.8,2.8
2024-01-01,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,42.03,2.8,100.0,2024-01,0.0,0.0
2024-09-01,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-28,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-29,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-09-30,0,0.0,0.0,42.03,2.8,100.0,2024-09,0.0,0.0
2024-10-01,0,0.0,0.0,42.03,2.8,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,42.03,2.8,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,42.03,2.8,100.0,2024-10,0.0,0.0
2024-10-04,1,0.89,-0.89,41.14,3.69,99.11,2024-10,-0.89,0.89
2024-10-05,1,0.61,-0.61,40.53,4.3,99.39,2024-10,-1.5,1.5
2024-10-06,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-07,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-08,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-09,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-10,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-11,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-12,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-13,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-14,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-15,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-16,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-17,0,0.0,0.0,40.53,4.3,100.0,2024-10,-1.5,1.5
2024-10-18,1,1.33,-1.33,39.2,5.63,98.67,2024-10,-2.83,2.83
2024-10-19,2,2.2,1.89,41.09,3.74,97.8,2024-10,-0.94,0.94
2024-10-20,0,0.0,0.0,41.09,3.74,100.0,2024-10,-0.94,0.94
2024-10-21,0,0.0,0.0,41.09,3.74,100.0,2024-10,-0.94,0.94
2024-10-22,0,0.0,0.0,41.09,3.74,100.0,2024-10,-0.94,0.94
2024-10-23,1,0.89,-0.89,40.2,4.63,99.11,2024-10,-1.83,1.83
2024-10-24,0,0.0,0.0,40.2,4.63,100.0,2024-10,-1.83,1.83
2024-10-25,0,0.0,0.0,40.2,4.63,100.0,2024-10,-1.83,1.83
2024-10-26,0,0.0,0.0,40.2,4.63,100.0,2024-10,-1.83,1.83
2024-10-27,0,0.0,0.0,40.2,4.63,100.0,2024-10,-1.83,1.83
2024-10-28,0,0.0,0.0,40.2,4.63,100.0,2024-10,-1.83,1.83
2024-10-29,2,4.5,-1.25,38.95,5.88,95.5,2024-10,-3.08,3.08
2024-10-30,0,0.0,0.0,38.95,5.88,100.0,2024-10,-3.08,3.08
2024-10-31,0,0.0,0.0,38.95,5.88,100.0,2024-10,-3.08,3.08
2024-12-01,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,38.95,5.88,100.0,2024-12,0.0,0.0
2024-12-29,2,2.24,6.78,45.73,0.0,97.76,2024-12,6.78,0.0
2024-12-30,0,0.0,0.0,45.73,0.0,100.0,2024-12,6.78,0.0
2024-12-31,0,0.0,0.0,45.73,0.0,100.0,2024-12,6.78,0.0
2025-01-01,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,45.73,0.0,100.0,2025-01,0.0,0.0
2025-01-17,1,0.62,-0.62,45.11,0.62,99.38,2025-01,-0.62,0.62
2025-01-18,1,1.03,2.74,47.85,0.0,98.97,2025-01,2.12,0.0
2025-01-19,1,0.8,1.83,49.68,0.0,99.2,2025-01,3.95,0.0
2025-01-20,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-21,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-22,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-23,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-24,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-25,0,0.0,0.0,49.68,0.0,100.0,2025-01,3.95,0.0
2025-01-26,1,0.61,-0.61,49.07,0.61,99.39,2025-01,3.34,0.61
2025-01-27,0,0.0,0.0,49.07,0.61,100.0,2025-01,3.34,0.61
2025-01-28,0,0.0,0.0,49.07,0.61,100.0,2025-01,3.34,0.61
2025-01-29,0,0.0,0.0,49.07,0.61,100.0,2025-01,3.34,0.61
2025-01-30,0,0.0,0.0,49.07,0.61,100.0,2025-01,3.34,0.61
2025-01-31,1,0.79,-0.79,48.28,1.4,99.21,2025-01,2.55,1.4
2025-02-01,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,48.28,1.4,100.0,2025-02,0.0,0.0
2025-02-08,2,1.58,-1.58,46.7,2.98,98.42,2025-02,-1.58,1.58
2025-02-09,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-10,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-11,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-12,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-13,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-14,0,0.0,0.0,46.7,2.98,100.0,2025-02,-1.58,1.58
2025-02-15,3,2.16,2.92,49.62,0.06,97.84,2025-02,1.34,0.0
2025-02-16,2,3.51,6.27,55.89,0.0,96.49,2025-02,7.61,0.0
2025-02-17,1,0.8,-0.8,55.09,0.8,99.2,2025-02,6.81,0.8
2025-02-18,0,0.0,0.0,55.09,0.8,100.0,2025-02,6.81,0.8
2025-02-19,0,0.0,0.0,55.09,0.8,100.0,2025-02,6.81,0.8
2025-02-20,0,0.0,0.0,55.09,0.8,100.0,2025-02,6.81,0.8
2025-02-21,2,2.87,-2.87,52.22,3.67,97.13,2025-02,3.94,3.67
2025-02-22,1,0.77,1.84,54.06,1.83,99.23,2025-02,5.78,1.83
2025-02-23,1,0.7,-0.7,53.36,2.53,99.3,2025-02,5.08,2.53
2025-02-24,1,1.34,4.1,57.46,0.0,98.66,2025-02,9.18,0.0
2025-02-25,0,0.0,0.0,57.46,0.0,100.0,2025-02,9.18,0.0
2025-02-26,0,0.0,0.0,57.46,0.0,100.0,2025-02,9.18,0.0
2025-02-27,0,0.0,0.0,57.46,0.0,100.0,2025-02,9.18,0.0
2025-02-28,0,0.0,0.0,57.46,0.0,100.0,2025-02,9.18,0.0
2025-03-01,1,0.64,-0.64,56.82,0.64,99.36,2025-03,-0.64,0.64
2025-03-02,1,0.73,-0.73,56.09,1.37,99.27,2025-03,-1.37,1.37
2025-03-03,0,0.0,0.0,56.09,1.37,100.0,2025-03,-1.37,1.37
2025-03-04,0,0.0,0.0,56.09,1.37,100.0,2025-03,-1.37,1.37
2025-03-05,0,0.0,0.0,56.09,1.37,100.0,2025-03,-1.37,1.37
2025-03-06,0,0.0,0.0,56.09,1.37,100.0,2025-03,-1.37,1.37
2025-03-07,0,0.0,0.0,56.09,1.37,100.0,2025-03,-1.37,1.37
2025-03-08,2,1.46,1.09,57.18,0.28,98.54,2025-03,-0.28,0.28
2025-03-09,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-10,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-11,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-12,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-13,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-14,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-15,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-16,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-17,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-18,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-19,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-20,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-21,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-22,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-23,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-24,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-25,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-26,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-27,0,0.0,0.0,57.18,0.28,100.0,2025-03,-0.28,0.28
2025-03-28,1,0.3,-0.3,56.88,0.58,99.7,2025-03,-0.58,0.58
2025-03-29,0,0.0,0.0,56.88,0.58,100.0,2025-03,-0.58,0.58
2025-03-30,0,0.0,0.0,56.88,0.58,100.0,2025-03,-0.58,0.58
2025-03-31,1,0.42,0.99,57.87,0.0,99.58,2025-03,0.41,0.0
2025-04-01,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,57.87,0.0,100.0,2025-04,0.0,0.0
2025-04-18,1,0.37,-0.37,57.5,0.37,99.63,2025-04,-0.37,0.37
