date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-02-18,2023-02,I2,Spal,Como,draw,draw,3.14,"[2.8,3.5)",0.30010236766502657,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.14,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,621,0.304348,-0.2,0.2,-0.129032,0.016129,0.0,2.392845,0.242756,2023-02-18,2022-23,1.144222799920162,1.0,0.0,0.621,0.2,0.2,0.129032,0.016129,0.36747584389455873,0.15387414982891445
2023-02-19,2023-02,I2,Modena,Genoa,draw,draw,3.02,"[2.8,3.5)",0.3119335097585181,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.02,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,629,0.306836,-0.2,0.2,-0.375,-0.25,-1.0,2.406741,0.35393,2023-02-19,2022-23,1.1052568313867783,1.0,0.0,0.629,0.2,0.2,0.375,0.25,0.34944018285328204,0.05530935221691169
2023-02-25,2023-02,I2,Venezia,Cagliari,draw,draw,3.07,"[2.8,3.5)",0.30687080653831605,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,632,0.306962,0.0,0.2,-0.32,-0.28,1.0,2.384386,0.175091,2023-02-25,2022-23,1.1216775615991057,1.0,0.0,0.632,0.0,0.2,0.32,0.28,0.3591943661113782,0.10272670396193107
2023-02-26,2023-02,I2,Ascoli,Benevento,draw,draw,2.91,"[2.8,3.5)",0.32403208498986547,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9100000000000001,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,639,0.306729,0.8,0.2,0.126984,-0.142857,0.0,2.410795,0.386356,2023-02-26,2022-23,1.0681530811834012,1.0,0.0,0.639,0.8,0.2,0.126984,0.142857,0.38926262708312864,0.13275424481190434
2023-02-28,2023-02,I2,Parma,Pisa,draw,away,3.18,"[2.8,3.5)",0.2966648515183839,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,640,0.307812,-0.2,-0.2,-0.296875,-0.234375,0.0,2.383162,0.165294,2023-02-28,2022-23,1.1568811967920856,1.0,0.0,0.64,0.2,0.2,0.296875,0.234375,0.37539556809517327,0.19375790654265113
2023-03-01,2023-03,I2,Bari,Venezia,draw,home,3.05,"[2.8,3.5)",0.30880440852194685,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,643,0.307932,0.2,0.0,0.538462,0.807692,0.0,2.449275,0.694202,2023-03-01,2022-23,1.1151415906193203,1.0,0.0,0.643,0.2,0.0,0.538462,0.807692,0.38600338728239747,0.17731033121131223
2023-03-04,2023-03,I2,Reggina,Parma,draw,away,2.95,"[2.8,3.5)",0.3192520860476799,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,650,0.309231,-0.8,-1.0,0.061538,-0.261538,0.0,2.390188,0.221505,2023-03-04,2022-23,1.0818051703517284,1.0,0.0,0.65,0.8,1.0,0.061538,0.261538,0.3484501290974806,0.02792788083756781
2023-03-05,2023-03,I2,Como,Modena,draw,home,3.21,"[2.8,3.5)",0.2934127853079972,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,652,0.309816,-0.2,0.2,-0.080912,-0.175499,0.0,2.39609,0.268721,2023-03-05,2022-23,1.1662709371419244,1.0,0.0,0.652,0.2,0.2,0.080912,0.175499,0.3694116857905708,0.18581151138773233
2023-03-10,2023-03,I2,Cagliari,Ascoli,draw,home,3.11,"[2.8,3.5)",0.3021690351533283,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,660,0.309091,-0.6,-0.2,-0.137446,-0.049784,0.0,2.379398,0.135184,2023-03-10,2022-23,1.1346227261911428,1.0,0.0,0.66,0.6,0.2,0.137446,0.049784,0.37862610268464053,0.1775271793492319
2023-03-11,2023-03,I2,Bari,Frosinone,draw,draw,3.07,"[2.8,3.5)",0.3061603243274454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,661,0.308623,0.6,-0.4,-0.05303,-0.008658,0.0,2.379075,0.132597,2023-03-11,2022-23,1.1216775615991057,1.0,0.0,0.661,0.6,0.4,0.05303,0.008658,0.3861603243274454,0.18551219568525723
2023-03-12,2023-03,I2,Cosenza,Spal,draw,home,3.06,"[2.8,3.5)",0.3073047858942065,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,667,0.313343,0.0,-0.6,-0.136364,-0.469697,-1.0,2.381469,0.151756,2023-03-12,2022-23,1.1184149159642893,1.0,0.0,0.667,0.0,0.6,0.136364,0.469697,0.38484944991632974,0.17763931674396893
2023-03-17,2023-03,I2,Palermo,Modena,draw,home,3.14,"[2.8,3.5)",0.29916242093474454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,669,0.312407,0.2,0.4,0.034483,-0.103448,0.0,2.404648,0.337186,2023-03-17,2022-23,1.144222799920162,1.0,0.0,0.669,0.2,0.4,0.034483,0.103448,0.3539339380940933,0.11135256561545304
2023-03-18,2023-03,I2,Cittadella,Perugia,draw,away,2.9,"[2.8,3.5)",0.3233575423658069,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,670,0.31194,0.8,0.2,-0.034826,-0.165084,-6.0,2.390695,0.225557,2023-03-18,2022-23,1.0647107369924282,1.0,0.0,0.67,0.8,0.2,0.034826,0.165084,0.4033575423658069,0.16973687286083994
2023-04-01,2023-04,I2,Perugia,Frosinone,draw,draw,2.96,"[2.8,3.5)",0.3175715929586315,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.96,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,680,0.307353,0.0,-0.0,-0.406497,-0.528095,0.0,2.366376,0.03101,2023-04-01,2022-23,1.085189268335969,1.0,0.0,0.68,0.0,0.0,0.406497,0.528095,0.39757159295863154,0.17681191515754935
2023-04-02,2023-04,I2,Modena,Cittadella,draw,draw,3.02,"[2.8,3.5)",0.31069102385533826,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.02,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,688,0.30814,-0.4,-0.6,-0.012745,0.065686,1.0,2.407819,0.362551,2023-04-02,2022-23,1.1052568313867783,1.0,0.0,0.688,0.4,0.6,0.012745,0.065686,0.3581828719699743,0.0817122733493223
2023-04-10,2023-04,I2,Benevento,Spal,draw,away,3.2,"[2.8,3.5)",0.2934682612695492,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,690,0.308696,-0.4,-0.4,0.304348,0.434783,0.0,2.413139,0.405115,2023-04-10,2022-23,1.1631508098056809,1.0,0.0,0.69,0.4,0.4,0.304348,0.434783,0.3577283896579898,0.14473084690556748
2023-04-14,2023-04,I2,Modena,Parma,draw,draw,3.01,"[2.8,3.5)",0.3115712433221844,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.01,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,700,0.308571,-0.6,-0.6,-0.058929,-0.159821,0.0,2.388631,0.209048,2023-04-14,2022-23,1.1019400787607843,1.0,0.0,0.7,0.6,0.6,0.058929,0.159821,0.35632672379983454,0.0725434386375019
2023-04-15,2023-04,I2,Venezia,Palermo,draw,home,3.25,"[2.8,3.5)",0.288948688433362,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,701,0.309558,0.2,-0.8,-0.21875,-0.25,0.0,2.366873,0.034986,2023-04-15,2022-23,1.1786549963416462,1.0,0.0,0.701,0.2,0.8,0.21875,0.25,0.36894868843336204,0.1990832374084266
2023-04-16,2023-04,I2,Ternana,Pisa,draw,home,3.15,"[2.8,3.5)",0.29879892854056855,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,709,0.313117,0.0,-0.2,-0.271429,-0.514286,0.0,2.366711,0.03369,2023-04-16,2022-23,1.1474024528375417,1.0,0.0,0.709,0.0,0.2,0.271429,0.514286,0.37879892854056857,0.1932166249027909
2023-04-21,2023-04,I2,Reggina,Brescia,draw,away,3.13,"[2.8,3.5)",0.300240323274795,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,710,0.312676,0.4,0.2,-0.014085,-0.15493,0.0,2.411284,0.390274,2023-04-21,2022-23,1.1410330045520618,1.0,0.0,0.71,0.4,0.2,0.014085,0.15493,0.3781431890993568,0.1835881818809868
2023-04-22,2023-04,I2,Modena,Spal,draw,draw,3.47,"[2.8,3.5)",0.2710299057763212,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,711,0.312236,0.6,0.0,0.246692,0.209134,1.0,2.418128,0.445025,2023-04-22,2022-23,1.244154593958768,1.0,0.0,0.711,0.6,0.0,0.246692,0.209134,0.3510299057763212,0.21807377304383468
2023-04-23,2023-04,I2,Ternana,Venezia,draw,away,3.31,"[2.8,3.5)",0.28367302038122283,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,718,0.316156,-0.6,-0.4,0.184379,0.071276,-1.0,2.417223,0.437786,2023-04-23,2022-23,1.1969481893889715,1.0,0.0,0.718,0.6,0.4,0.184379,0.071276,0.32871128177091236,0.08803434266171983
2023-05-01,2023-05,I2,Como,Palermo,draw,draw,3.46,"[2.8,3.5)",0.2716100308663926,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,722,0.315789,0.2,0.0,-0.058007,-0.06781,0.0,2.397979,0.283835,2023-05-01,2022-23,1.2412685890696329,1.0,0.0,0.722,0.2,0.0,0.058007,0.06781,0.35161003086639264,0.2165707067977185
2023-05-05,2023-05,I2,Perugia,Cagliari,draw,away,3.15,"[2.8,3.5)",0.2978979490109783,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,730,0.317808,-0.8,-1.0,-0.169472,-0.243444,0.0,2.394293,0.254344,2023-05-05,2022-23,1.1474024528375417,1.0,0.0,0.73,0.8,1.0,0.169472,0.243444,0.3464091098401114,0.09118869599635104
2023-05-06,2023-05,I2,Ternana,Sudtirol,draw,away,3.25,"[2.8,3.5)",0.2886323690085982,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,731,0.317373,0.2,-0.4,-0.21409,-0.306067,1.0,2.371078,0.068621,2023-05-06,2022-23,1.1786549963416462,1.0,0.0,0.731,0.2,0.4,0.21409,0.306067,0.3686323690085982,0.19805519927794402
2023-05-07,2023-05,I2,Parma,Brescia,draw,home,3.37,"[2.8,3.5)",0.27882020903762056,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,739,0.316644,0.2,0.2,-0.041096,0.123288,0.0,2.4256,0.5048,2023-05-07,2022-23,1.2149127443642704,1.0,0.0,0.739,0.2,0.2,0.041096,0.123288,0.3588202090376206,0.2092241044567813
2023-05-13,2023-05,I2,Ascoli,Cosenza,draw,draw,3.33,"[2.8,3.5)",0.28257454480168764,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.33,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,740,0.316216,0.6,0.0,0.5,0.662162,0.0,2.430228,0.541821,2023-05-13,2022-23,1.2029723039923526,1.0,0.0,0.74,0.6,0.0,0.5,0.662162,0.36257454480168766,0.20737323418961995
2023-05-19,2023-05,I2,Palermo,Brescia,draw,draw,3.47,"[2.8,3.5)",0.2705837061062071,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,750,0.316,-0.6,-0.2,-0.102703,-0.013694,0.0,2.417706,0.44165,2023-05-19,2022-23,1.244154593958768,1.0,0.0,0.75,0.6,0.2,0.102703,0.013694,0.3505837061062071,0.2165254601885387
2023-08-18,2023-08,I2,Bari,Palermo,draw,draw,3.03,"[2.8,3.5)",0.30859281775589414,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,760,0.314474,0.4,0.2,0.421053,0.578947,0.0,2.424326,0.494605,2023-08-18,2023-24,1.1085626195212777,1.0,0.0,0.76,0.4,0.2,0.421053,0.578947,0.38859281775589416,0.17743623780035933
2023-08-19,2023-08,I2,Ternana,Sampdoria,draw,away,3.19,"[2.8,3.5)",0.2936174416259534,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,761,0.315375,-0.4,-0.0,0.276316,-0.236842,0.0,2.426893,0.515142,2023-08-19,2023-24,1.1600209167967532,1.0,0.0,0.761,0.4,0.0,0.276316,0.236842,0.3736174416259534,0.19183963878679133
2023-08-20,2023-08,I2,Venezia,Como,draw,home,3.32,"[2.8,3.5)",0.2828669612174767,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,764,0.315445,0.8,1.4,0.052632,0.105263,0.0,2.389084,0.212675,2023-08-20,2023-24,1.199964782928397,1.0,0.0,0.764,0.8,1.4,0.052632,0.105263,0.310012532175344,0.029241606822142163
2023-08-25,2023-08,I2,Sampdoria,Pisa,draw,away,3.09,"[2.8,3.5)",0.3049654131168252,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,768,0.315104,0.8,-0.0,1.5,0.75,-15.0,2.346825,0.125398,2023-08-25,2023-24,1.128171090909654,1.0,0.0,0.768,0.8,0.0,1.5,0.75,0.3849654131168252,0.1895431265309897
2023-08-26,2023-08,I2,Como,Reggiana,draw,draw,3.26,"[2.8,3.5)",0.2879593016895113,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.26,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,769,0.314694,1.0,0.6,1.220779,0.883117,0.0,2.394793,0.25834,2023-08-26,2023-24,1.1817271953786161,1.0,0.0,0.769,1.0,0.6,1.220779,0.883117,0.3679593016895113,0.19954732350780668
2023-08-27,2023-08,I2,Catanzaro,Ternana,draw,home,3.2,"[2.8,3.5)",0.2931572629051621,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,775,0.314839,1.0,1.2,-0.25974,0.246753,0.0,2.42927,0.534159,2023-08-27,2023-24,1.1631508098056809,1.0,0.0,0.775,1.0,1.2,0.25974,0.246753,0.3447966488903892,0.10334927644924541
2023-08-29,2023-08,I2,Reggiana,Palermo,draw,away,3.18,"[2.8,3.5)",0.2960679712391811,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,776,0.314433,-0.7,-0.5,-0.782051,-0.474359,-8.0,2.398872,0.290974,2023-08-29,2023-24,1.1568811967920856,1.0,0.0,0.776,0.7,0.5,0.782051,0.474359,0.3760679712391811,0.19589614854059612
2023-08-30,2023-08,I2,Ternana,Cremonese,draw,away,3.3,"[2.8,3.5)",0.2854719084783557,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,780,0.312821,-0.8,-0.4,-0.50641,-0.68141,-1.0,2.392725,0.241801,2023-08-30,2023-24,1.1939224684724346,1.0,0.0,0.78,0.8,0.4,0.50641,0.68141,0.3654719084783557,0.20605729797857375
2023-09-02,2023-09,I2,Modena,Pisa,draw,home,3.1,"[2.8,3.5)",0.3031276882374901,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,784,0.3125,1.2,0.8,-0.15,-0.35641,0.0,2.389645,0.217158,2023-09-02,2023-24,1.1314021114911006,1.0,0.0,0.784,1.2,0.8,0.15,0.35641,0.3708903650702398,0.1497601317177435
2023-09-03,2023-09,I2,Brescia,Cosenza,draw,home,3.08,"[2.8,3.5)",0.30471518234698936,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,788,0.312183,0.6,-0.2,0.394737,0.543804,16.0,2.410877,0.387017,2023-09-03,2023-24,1.1249295969854831,1.0,0.0,0.788,0.6,0.2,0.394737,0.543804,0.36838283485035583,0.1346191313390961
2023-09-16,2023-09,I2,Pisa,Bari,draw,draw,2.94,"[2.8,3.5)",0.3197336733248336,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.94,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,795,0.313208,-0.4,-0.4,-0.209464,-0.295961,1.0,2.37895,0.131602,2023-09-16,2023-24,1.0784095813505903,1.0,0.0,0.795,0.4,0.4,0.209464,0.295961,0.3945050203882313,0.15984475994140013
2023-09-17,2023-09,I2,Catanzaro,Parma,draw,away,3.24,"[2.8,3.5)",0.2899070482324526,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,801,0.315855,-0.1,0.05,1.0,1.0125,-1.0,2.384908,0.179263,2023-09-17,2023-24,1.1755733298042381,1.0,0.0,0.801,0.1,0.05,1.0,1.0125,0.36990704823245263,0.19849883627314657
2023-09-18,2023-09,I2,Sampdoria,Cittadella,draw,away,3.13,"[2.8,3.5)",0.30033430690090723,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,803,0.315068,-0.4,-0.6,-0.25,-0.375,0.0,2.359669,0.022644,2023-09-18,2023-24,1.1410330045520618,1.0,0.0,0.803,0.4,0.6,0.25,0.375,0.36256660033675536,0.1348334590540443
2023-09-23,2023-09,I2,Brescia,Venezia,draw,draw,3.17,"[2.8,3.5)",0.296307636524787,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.17,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,805,0.314286,-0.6,-0.8,0.040549,-0.113894,-1.0,2.395466,0.26373,2023-09-23,2023-24,1.1537315878891892,1.0,0.0,0.805,0.6,0.8,0.040549,0.113894,0.35175039760824234,0.11504876041812828
2023-09-24,2023-09,I2,Bari,Catanzaro,draw,draw,3.11,"[2.8,3.5)",0.3019136051675414,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.11,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,811,0.316893,-0.6,0.2,-0.325581,0.511628,1.0,2.421475,0.471802,2023-09-24,2023-24,1.1346227261911428,1.0,0.0,0.811,0.6,0.2,0.325581,0.511628,0.3819136051675414,0.18775131207105367
2023-09-26,2023-09,I2,Venezia,Palermo,draw,away,3.19,"[2.8,3.5)",0.29459362633471015,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,814,0.318182,-0.2,-0.6,0.014271,0.04334,-1.0,2.387828,0.202624,2023-09-26,2023-24,1.1600209167967532,1.0,0.0,0.814,0.2,0.6,0.014271,0.04334,0.37459362633471016,0.1949536680077253
2023-09-27,2023-09,I2,Catanzaro,Cittadella,draw,draw,3.09,"[2.8,3.5)",0.30489274523981685,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.09,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,821,0.319123,1.0,0.8,0.577236,0.146341,0.0,2.417134,0.437069,2023-09-27,2023-24,1.128171090909654,1.0,0.0,0.821,1.0,0.8,0.577236,0.146341,0.3415614738119542,0.05542495407893844
2023-09-30,2023-09,I2,Pisa,Cosenza,draw,away,3.21,"[2.8,3.5)",0.2929489331714858,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,824,0.319175,0.2,-0.0,0.487805,0.773876,0.0,2.432772,0.562175,2023-09-30,2023-24,1.1662709371419244,1.0,0.0,0.824,0.2,0.0,0.487805,0.773876,0.3729489331714858,0.19716607548046938
2023-10-01,2023-10,I2,Palermo,Sudtirol,draw,home,3.42,"[2.8,3.5)",0.27475120582192536,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,829,0.318456,0.6,0.6,-0.136364,-0.045455,0.0,2.398512,0.288099,2023-10-01,2023-24,1.2296405510745139,1.0,0.0,0.829,0.6,0.6,0.136364,0.045455,0.3547512058219254,0.21324912391098483
2023-10-06,2023-10,I2,Brescia,FeralpiSalo,draw,draw,3.16,"[2.8,3.5)",0.2977226677320852,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.16,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,834,0.317746,1.0,1.4,0.919753,1.399691,0.0,2.406681,0.35345,2023-10-06,2023-24,1.1505720275988207,1.0,0.0,0.834,1.0,1.4,0.919753,1.399691,0.35040422972967755,0.10727736594578108
2023-10-07,2023-10,I2,Ascoli,Sampdoria,draw,draw,3.1,"[2.8,3.5)",0.3031358885017421,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.1,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,835,0.318563,0.6,0.4,0.803571,0.636905,1.0,2.44608,0.668644,2023-10-07,2023-24,1.1314021114911006,1.0,0.0,0.835,0.6,0.4,0.803571,0.636905,0.38313588850174213,0.18772125435540055
2023-10-08,2023-10,I2,Spezia,Pisa,draw,draw,3.19,"[2.8,3.5)",0.29444450477648787,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.19,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,842,0.319477,-0.2,0.0,-0.755594,-0.931153,0.0,2.358503,0.031977,2023-10-08,2023-24,1.1600209167967532,1.0,0.0,0.842,0.2,0.0,0.755594,0.931153,0.3744445047764879,0.1944779702369963
2023-10-20,2023-10,I2,Parma,Como,draw,home,3.36,"[2.8,3.5)",0.28012271617563395,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,844,0.319905,0.0,0.6,0.243697,0.353641,1.0,2.430428,0.543425,2023-10-20,2023-24,1.2119409739751128,1.0,0.0,0.844,0.0,0.6,0.243697,0.353641,0.35135923186928963,0.18056701908081307
2023-10-21,2023-10,I2,Ternana,Brescia,draw,away,3.26,"[2.8,3.5)",0.28855014647215554,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,845,0.319527,-0.4,-0.4,-0.202869,-0.271449,-1.0,2.382482,0.159857,2023-10-21,2023-24,1.1817271953786161,1.0,0.0,0.845,0.4,0.4,0.202869,0.271449,0.36855014647215556,0.20147347749922706
2023-10-22,2023-10,I2,Reggiana,Venezia,draw,home,3.24,"[2.8,3.5)",0.29006955749593016,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,851,0.318449,-0.8,-0.8,-0.536643,-0.704492,0.0,2.391914,0.235315,2023-10-22,2023-24,1.1755733298042381,1.0,0.0,0.851,0.8,0.8,0.536643,0.704492,0.3620531054702799,0.17305206172370702
