date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2023-01-15,2023-01,N1,Go Ahead Eagles,Utrecht,draw,draw,3.5,"[3.5,4.0)",0.2722117202268431,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-01-15,2023-01,N1,Go Ahead Eagles,Utrecht,away,draw,2.4,"[2.2,2.8)",0.39697542533081287,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,For Sittard,PSV Eindhoven,home,draw,8.5,"[7.0,inf)",0.11173184357541899,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,For Sittard,PSV Eindhoven,draw,draw,5.0,"[5.0,7.0)",0.18994413407821228,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.0
2023-01-15,2023-01,N1,For Sittard,PSV Eindhoven,away,draw,1.36,"[1.0,1.8)",0.6983240223463686,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,Vitesse,Nijmegen,home,draw,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,Vitesse,Nijmegen,draw,draw,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2023-01-15,2023-01,N1,Vitesse,Nijmegen,away,draw,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,FC Emmen,Cambuur,home,draw,2.1,"[1.8,2.2)",0.44715447154471544,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-15,2023-01,N1,FC Emmen,Cambuur,draw,draw,3.5,"[3.5,4.0)",0.2682926829268293,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-01-15,2023-01,N1,FC Emmen,Cambuur,away,draw,3.3,"[2.8,3.5)",0.28455284552845533,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-20,2023-01,N1,Excelsior,Volendam,home,home,2.38,"[2.2,2.8)",0.3987563155849203,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2023-01-20,2023-01,N1,Excelsior,Volendam,draw,home,3.8,"[3.5,4.0)",0.2497473766031869,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-20,2023-01,N1,Excelsior,Volendam,away,home,2.7,"[2.2,2.8)",0.35149630781189267,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,Nijmegen,FC Emmen,home,home,2.0,"[1.8,2.2)",0.4788732394366197,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2023-01-21,2023-01,N1,Nijmegen,FC Emmen,draw,home,3.4,"[2.8,3.5)",0.28169014084507044,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,Nijmegen,FC Emmen,away,home,4.0,"[4.0,5.0)",0.23943661971830985,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,PSV Eindhoven,Vitesse,home,home,1.25,"[1.0,1.8)",0.7512991833704529,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2023-01-21,2023-01,N1,PSV Eindhoven,Vitesse,draw,home,5.75,"[5.0,7.0)",0.1633259094283593,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,PSV Eindhoven,Vitesse,away,home,11.0,"[7.0,inf)",0.08537490720118782,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,Cambuur,Sparta Rotterdam,home,away,3.0,"[2.8,3.5)",0.3181818181818181,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,Cambuur,Sparta Rotterdam,draw,away,3.4,"[2.8,3.5)",0.2807486631016043,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-21,2023-01,N1,Cambuur,Sparta Rotterdam,away,away,2.38,"[2.2,2.8)",0.40106951871657753,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2023-01-22,2023-01,N1,Twente,Utrecht,home,home,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2023-01-22,2023-01,N1,Twente,Utrecht,draw,home,4.0,"[4.0,5.0)",0.23837638376383766,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,Twente,Utrecht,away,home,4.75,"[4.0,5.0)",0.2007380073800738,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,Heerenveen,Groningen,home,home,1.73,"[1.0,1.8)",0.5533013648100332,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.73
2023-01-22,2023-01,N1,Heerenveen,Groningen,draw,home,3.75,"[3.5,4.0)",0.2552563629656953,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,Heerenveen,Groningen,away,home,5.0,"[5.0,7.0)",0.1914422722242715,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,Feyenoord,Ajax,home,draw,2.7,"[2.2,2.8)",0.35588580367618305,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,Feyenoord,Ajax,draw,draw,3.5,"[3.5,4.0)",0.27454047712162694,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-01-22,2023-01,N1,Feyenoord,Ajax,away,draw,2.6,"[2.2,2.8)",0.36957371920219007,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,AZ Alkmaar,For Sittard,home,home,1.3,"[1.0,1.8)",0.7296439901304195,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004
2023-01-22,2023-01,N1,AZ Alkmaar,For Sittard,draw,home,5.75,"[5.0,7.0)",0.16496298907296442,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-22,2023-01,N1,AZ Alkmaar,For Sittard,away,home,9.0,"[7.0,inf)",0.10539302079661615,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-24,2023-01,N1,Sparta Rotterdam,Waalwijk,home,draw,1.8,"[1.8,2.2)",0.5281969817315331,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-24,2023-01,N1,Sparta Rotterdam,Waalwijk,draw,draw,3.5,"[3.5,4.0)",0.27164416203335984,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-01-24,2023-01,N1,Sparta Rotterdam,Waalwijk,away,draw,4.75,"[4.0,5.0)",0.20015885623510724,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-24,2023-01,N1,FC Emmen,PSV Eindhoven,home,home,6.5,"[5.0,7.0)",0.14530005310674457,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,5.5
2023-01-24,2023-01,N1,FC Emmen,PSV Eindhoven,draw,home,4.75,"[4.0,5.0)",0.19883165161975572,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-24,2023-01,N1,FC Emmen,PSV Eindhoven,away,home,1.44,"[1.0,1.8)",0.6558682952734998,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Vitesse,Twente,home,draw,3.6,"[3.5,4.0)",0.2642238998342847,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Vitesse,Twente,draw,draw,3.5,"[3.5,4.0)",0.2717731541152642,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-01-25,2023-01,N1,Vitesse,Twente,away,draw,2.05,"[1.8,2.2)",0.46400294605045117,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Utrecht,Excelsior,home,home,1.4,"[1.0,1.8)",0.6750355281856939,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2023-01-25,2023-01,N1,Utrecht,Excelsior,draw,home,4.75,"[4.0,5.0)",0.19895783988630977,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Utrecht,Excelsior,away,home,7.5,"[7.0,inf)",0.1260066319279962,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Go Ahead Eagles,AZ Alkmaar,home,away,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Go Ahead Eagles,AZ Alkmaar,draw,away,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Go Ahead Eagles,AZ Alkmaar,away,away,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2023-01-25,2023-01,N1,For Sittard,Heerenveen,home,home,2.9,"[2.8,3.5)",0.3281853281853282,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.9
2023-01-25,2023-01,N1,For Sittard,Heerenveen,draw,home,3.5,"[3.5,4.0)",0.2719249862107005,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,For Sittard,Heerenveen,away,home,2.38,"[2.2,2.8)",0.39988968560397137,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Feyenoord,Nijmegen,home,home,1.3,"[1.0,1.8)",0.7318695941450433,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004
2023-01-25,2023-01,N1,Feyenoord,Nijmegen,draw,home,5.5,"[5.0,7.0)",0.17298735861610115,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-25,2023-01,N1,Feyenoord,Nijmegen,away,home,10.0,"[7.0,inf)",0.09514304723885564,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-26,2023-01,N1,Ajax,Volendam,home,draw,1.13,"[1.0,1.8)",0.8435843192561834,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-01-26,2023-01,N1,Ajax,Volendam,draw,draw,9.5,"[7.0,inf)",0.10034213481678811,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,8.5
2023-01-26,2023-01,N1,Ajax,Volendam,away,draw,17.0,"[7.0,inf)",0.05607354592702865,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-26,2023-01,N1,Groningen,Cambuur,home,away,2.25,"[2.2,2.8)",0.42217898832684825,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-26,2023-01,N1,Groningen,Cambuur,draw,away,3.5,"[3.5,4.0)",0.2714007782101167,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-26,2023-01,N1,Groningen,Cambuur,away,away,3.1,"[2.8,3.5)",0.306420233463035,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2023-01-28,2023-01,N1,AZ Alkmaar,Utrecht,home,draw,1.67,"[1.0,1.8)",0.5689677299756157,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,AZ Alkmaar,Utrecht,draw,draw,3.8,"[3.5,4.0)",0.2500463444892837,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2023-01-28,2023-01,N1,AZ Alkmaar,Utrecht,away,draw,5.25,"[5.0,7.0)",0.1809859255351006,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Heerenveen,Vitesse,home,away,2.15,"[1.8,2.2)",0.44134505158578524,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Heerenveen,Vitesse,draw,away,3.5,"[3.5,4.0)",0.2711119602598395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Heerenveen,Vitesse,away,away,3.3,"[2.8,3.5)",0.28754298815437523,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2023-01-28,2023-01,N1,PSV Eindhoven,Go Ahead Eagles,home,home,1.29,"[1.0,1.8)",0.749484160699114,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.29000000000000004
2023-01-28,2023-01,N1,PSV Eindhoven,Go Ahead Eagles,draw,home,6.5,"[5.0,7.0)",0.14874377958490112,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,PSV Eindhoven,Go Ahead Eagles,away,home,9.5,"[7.0,inf)",0.10177205971598496,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Waalwijk,FC Emmen,home,home,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2023-01-28,2023-01,N1,Waalwijk,FC Emmen,draw,home,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Waalwijk,FC Emmen,away,home,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Nijmegen,Sparta Rotterdam,home,draw,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-28,2023-01,N1,Nijmegen,Sparta Rotterdam,draw,draw,3.3,"[2.8,3.5)",0.2885143081144649,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2023-01-28,2023-01,N1,Nijmegen,Sparta Rotterdam,away,draw,3.2,"[2.8,3.5)",0.2975303802430419,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Excelsior,Ajax,home,away,11.0,"[7.0,inf)",0.08595988538681948,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Excelsior,Ajax,draw,away,6.0,"[5.0,7.0)",0.15759312320916904,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Excelsior,Ajax,away,away,1.25,"[1.0,1.8)",0.7564469914040115,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2023-01-29,2023-01,N1,Twente,Feyenoord,home,draw,2.88,"[2.8,3.5)",0.33009708737864074,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Twente,Feyenoord,draw,draw,3.2,"[2.8,3.5)",0.29708737864077667,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2023-01-29,2023-01,N1,Twente,Feyenoord,away,draw,2.55,"[2.2,2.8)",0.37281553398058254,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Volendam,Groningen,home,home,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2023-01-29,2023-01,N1,Volendam,Groningen,draw,home,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Volendam,Groningen,away,home,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Cambuur,For Sittard,home,away,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Cambuur,For Sittard,draw,away,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-01-29,2023-01,N1,Cambuur,For Sittard,away,away,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2023-02-01,2023-02,N1,Waalwijk,Go Ahead Eagles,home,home,2.25,"[2.2,2.8)",0.42105263157894735,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.25
2023-02-01,2023-02,N1,Waalwijk,Go Ahead Eagles,draw,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-01,2023-02,N1,Waalwijk,Go Ahead Eagles,away,home,3.0,"[2.8,3.5)",0.3157894736842105,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-03,2023-02,N1,For Sittard,Sparta Rotterdam,home,draw,2.45,"[2.2,2.8)",0.38307533539731675,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-02-03,2023-02,N1,For Sittard,Sparta Rotterdam,draw,draw,3.2,"[2.8,3.5)",0.2932920536635707,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2023-02-03,2023-02,N1,For Sittard,Sparta Rotterdam,away,draw,2.9,"[2.8,3.5)",0.3236326109391125,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Excelsior,Waalwijk,home,draw,2.63,"[2.2,2.8)",0.36206590546056916,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Excelsior,Waalwijk,draw,draw,3.6,"[3.5,4.0)",0.26450925871147135,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2023-02-04,2023-02,N1,Excelsior,Waalwijk,away,draw,2.55,"[2.2,2.8)",0.3734248358279596,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Utrecht,Heerenveen,home,home,1.8,"[1.8,2.2)",0.5263157894736842,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2023-02-04,2023-02,N1,Utrecht,Heerenveen,draw,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Utrecht,Heerenveen,away,home,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,FC Emmen,Vitesse,home,draw,2.7,"[2.2,2.8)",0.35151883353584445,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,FC Emmen,Vitesse,draw,draw,3.3,"[2.8,3.5)",0.2876063183475091,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2023-02-04,2023-02,N1,FC Emmen,Vitesse,away,draw,2.63,"[2.2,2.8)",0.36087484811664644,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Volendam,AZ Alkmaar,home,draw,5.25,"[5.0,7.0)",0.18146792525524946,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-04,2023-02,N1,Volendam,AZ Alkmaar,draw,draw,4.5,"[4.0,5.0)",0.2117125794644577,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2023-02-04,2023-02,N1,Volendam,AZ Alkmaar,away,draw,1.57,"[1.0,1.8)",0.6068194952802928,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Cambuur,Ajax,home,away,9.0,"[7.0,inf)",0.10058068678758333,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Cambuur,Ajax,draw,away,5.75,"[5.0,7.0)",0.15743064018926087,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Cambuur,Ajax,away,away,1.22,"[1.0,1.8)",0.7419886730231559,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.21999999999999997
2023-02-05,2023-02,N1,Feyenoord,PSV Eindhoven,home,draw,2.1,"[1.8,2.2)",0.4423305588585018,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Feyenoord,PSV Eindhoven,draw,draw,3.6,"[3.5,4.0)",0.2580261593341261,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2023-02-05,2023-02,N1,Feyenoord,PSV Eindhoven,away,draw,3.1,"[2.8,3.5)",0.2996432818073722,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Go Ahead Eagles,Nijmegen,home,home,2.4,"[2.2,2.8)",0.3853904282115869,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4
2023-02-05,2023-02,N1,Go Ahead Eagles,Nijmegen,draw,home,3.4,"[2.8,3.5)",0.27204030226700254,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Go Ahead Eagles,Nijmegen,away,home,2.7,"[2.2,2.8)",0.34256926952141054,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Groningen,Twente,home,draw,5.0,"[5.0,7.0)",0.183206106870229,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-05,2023-02,N1,Groningen,Twente,draw,draw,3.75,"[3.5,4.0)",0.2442748091603053,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2023-02-05,2023-02,N1,Groningen,Twente,away,draw,1.6,"[1.0,1.8)",0.5725190839694656,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-02-10,2023-02,N1,AZ Alkmaar,Excelsior,home,home,1.29,"[1.0,1.8)",0.7354501096103528,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.29000000000000004
2023-02-10,2023-02,N1,AZ Alkmaar,Excelsior,draw,home,6.5,"[5.0,7.0)",0.14595856021497775,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-10,2023-02,N1,AZ Alkmaar,Excelsior,away,home,8.0,"[7.0,inf)",0.11859133017466941,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,PSV Eindhoven,Groningen,home,home,1.14,"[1.0,1.8)",0.8143322475570033,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1399999999999999
2023-02-11,2023-02,N1,PSV Eindhoven,Groningen,draw,home,7.5,"[7.0,inf)",0.1237785016286645,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,PSV Eindhoven,Groningen,away,home,15.0,"[7.0,inf)",0.06188925081433225,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,Nijmegen,Cambuur,home,draw,1.7,"[1.0,1.8)",0.5594817432273262,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,Nijmegen,Cambuur,draw,draw,3.8,"[3.5,4.0)",0.2502944640753828,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2023-02-11,2023-02,N1,Nijmegen,Cambuur,away,draw,5.0,"[5.0,7.0)",0.19022379269729095,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,FC Emmen,For Sittard,home,away,2.15,"[1.8,2.2)",0.43785365853658537,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,FC Emmen,For Sittard,draw,away,3.4,"[2.8,3.5)",0.27687804878048783,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-11,2023-02,N1,FC Emmen,For Sittard,away,away,3.3,"[2.8,3.5)",0.28526829268292686,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2023-02-12,2023-02,N1,Vitesse,Utrecht,home,home,2.45,"[2.2,2.8)",0.3800028897558156,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2023-02-12,2023-02,N1,Vitesse,Utrecht,draw,home,3.5,"[3.5,4.0)",0.2660020228290709,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Vitesse,Utrecht,away,home,2.63,"[2.2,2.8)",0.35399508741511343,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Twente,Volendam,home,home,1.25,"[1.0,1.8)",0.75,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2023-02-12,2023-02,N1,Twente,Volendam,draw,home,6.0,"[5.0,7.0)",0.15625,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Twente,Volendam,away,home,10.0,"[7.0,inf)",0.09375,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Sparta Rotterdam,Go Ahead Eagles,home,home,1.95,"[1.8,2.2)",0.4752700397953383,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2023-02-12,2023-02,N1,Sparta Rotterdam,Go Ahead Eagles,draw,home,3.3,"[2.8,3.5)",0.2808413871517908,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Sparta Rotterdam,Go Ahead Eagles,away,home,3.8,"[3.5,4.0)",0.24388857305287093,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Ajax,Waalwijk,home,home,1.14,"[1.0,1.8)",0.8267477203647416,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1399999999999999
2023-02-12,2023-02,N1,Ajax,Waalwijk,draw,home,8.0,"[7.0,inf)",0.11781155015197567,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Ajax,Waalwijk,away,home,17.0,"[7.0,inf)",0.05544072948328267,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Heerenveen,Feyenoord,home,away,4.75,"[4.0,5.0)",0.1962973846605936,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Heerenveen,Feyenoord,draw,away,3.8,"[3.5,4.0)",0.24537173082574198,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-12,2023-02,N1,Heerenveen,Feyenoord,away,away,1.67,"[1.0,1.8)",0.5583308845136645,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999
2023-02-17,2023-02,N1,Waalwijk,For Sittard,home,home,2.25,"[2.2,2.8)",0.42285270112708895,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.25
2023-02-17,2023-02,N1,Waalwijk,For Sittard,draw,home,3.4,"[2.8,3.5)",0.27982899339292655,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-17,2023-02,N1,Waalwijk,For Sittard,away,home,3.2,"[2.8,3.5)",0.29731830547998445,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-18,2023-02,N1,Volendam,Vitesse,home,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2023-02-18,2023-02,N1,Volendam,Vitesse,draw,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-02-18,2023-02,N1,Volendam,Vitesse,away,home,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-02-18,2023-02,N1,Groningen,FC Emmen,home,draw,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
