date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2013-11-24,2013-11,ROU,Din. Bucuresti,Gaz Metan Medias,draw,home,3.48,"[2.8,3.5)",0.2635240911462863,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-24,2013-11,ROU,Din. Bucuresti,Gaz Metan Medias,away,home,4.04,"[4.0,5.0)",0.22699599930422681,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,FC Brasov,CFR Cluj,home,draw,3.4,"[2.8,3.5)",0.269664509199853,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,FC Brasov,CFR Cluj,draw,draw,3.29,"[2.8,3.5)",0.2786806478053192,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.29
2013-11-25,2013-11,ROU,FC Brasov,CFR Cluj,away,draw,2.03,"[1.8,2.2)",0.4516548429948278,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,Petrolul,Viitorul Constanta,home,home,1.24,"[1.0,1.8)",0.7391586837922592,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24
2013-11-25,2013-11,ROU,Petrolul,Viitorul Constanta,draw,home,5.32,"[5.0,7.0)",0.17228510674857167,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,Petrolul,Viitorul Constanta,away,home,10.35,"[7.0,inf)",0.08855620945916921,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,U. Cluj,Corona Brasov,home,home,1.79,"[1.0,1.8)",0.5127768923589349,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.79
2013-11-25,2013-11,ROU,U. Cluj,Corona Brasov,draw,home,3.45,"[2.8,3.5)",0.2660494600934764,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-25,2013-11,ROU,U. Cluj,Corona Brasov,away,home,4.15,"[4.0,5.0)",0.22117364754758875,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-27,2013-11,ROU,Vaslui,Concordia,home,draw,1.33,"[1.0,1.8)",0.6878602478283652,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-11-27,2013-11,ROU,Vaslui,Concordia,draw,draw,4.58,"[4.0,5.0)",0.19974980995889208,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.58
2013-11-27,2013-11,ROU,Vaslui,Concordia,away,draw,8.14,"[7.0,inf)",0.1123899422127427,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-29,2013-11,ROU,U. Cluj,FC Brasov,home,home,2.97,"[2.8,3.5)",0.308660992798552,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9700000000000002
2013-11-29,2013-11,ROU,U. Cluj,FC Brasov,draw,home,3.15,"[2.8,3.5)",0.2910232217814919,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-29,2013-11,ROU,U. Cluj,FC Brasov,away,home,2.29,"[2.2,2.8)",0.40031578541995616,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-11-29,2013-11,ROU,Poli Timisoara,Astra,home,away,5.37,"[5.0,7.0)",0.17120306022657447,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-29,2013-11,ROU,Poli Timisoara,Astra,draw,away,3.78,"[3.5,4.0)",0.2432170458774352,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-29,2013-11,ROU,Poli Timisoara,Astra,away,away,1.57,"[1.0,1.8)",0.5855798938959904,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2013-11-30,2013-11,ROU,Navodari,Din. Bucuresti,home,away,3.89,"[3.5,4.0)",0.2355323921857445,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-30,2013-11,ROU,Navodari,Din. Bucuresti,draw,away,3.37,"[2.8,3.5)",0.27187566931826296,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-30,2013-11,ROU,Navodari,Din. Bucuresti,away,away,1.86,"[1.8,2.2)",0.4925919384959926,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8600000000000001
2013-11-30,2013-11,ROU,Vaslui,Ceahlaul,home,home,1.81,"[1.8,2.2)",0.5081186256313789,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.81
2013-11-30,2013-11,ROU,Vaslui,Ceahlaul,draw,home,3.37,"[2.8,3.5)",0.2729064428465269,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-30,2013-11,ROU,Vaslui,Ceahlaul,away,home,4.2,"[4.0,5.0)",0.2189749315220942,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-30,2013-11,ROU,Viitorul Constanta,Otelul,home,home,2.76,"[2.2,2.8)",0.3316578968035812,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7599999999999998
2013-11-30,2013-11,ROU,Viitorul Constanta,Otelul,draw,home,3.09,"[2.8,3.5)",0.296238121416791,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-11-30,2013-11,ROU,Viitorul Constanta,Otelul,away,home,2.46,"[2.2,2.8)",0.37210398177962767,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,Corona Brasov,Pandurii,home,draw,5.7,"[5.0,7.0)",0.16084265730380776,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,Corona Brasov,Pandurii,draw,draw,3.76,"[3.5,4.0)",0.24383062410417664,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.76
2013-12-01,2013-12,ROU,Corona Brasov,Pandurii,away,draw,1.54,"[1.0,1.8)",0.5953267185920157,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,FC Botosani,Concordia,home,away,1.7,"[1.0,1.8)",0.5395373572615355,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,FC Botosani,Concordia,draw,away,3.41,"[2.8,3.5)",0.26897756813624935,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,FC Botosani,Concordia,away,away,4.79,"[4.0,5.0)",0.19148507460221512,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.79
2013-12-01,2013-12,ROU,FCSB,Petrolul,home,draw,1.57,"[1.0,1.8)",0.5850482255134634,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-12-01,2013-12,ROU,FCSB,Petrolul,draw,draw,3.7,"[3.5,4.0)",0.2482501929881452,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7
2013-12-01,2013-12,ROU,FCSB,Petrolul,away,draw,5.51,"[5.0,7.0)",0.16670158149839157,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-02,2013-12,ROU,Gaz Metan Medias,CFR Cluj,home,home,3.17,"[2.8,3.5)",0.28980020854358685,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.17
2013-12-02,2013-12,ROU,Gaz Metan Medias,CFR Cluj,draw,home,3.16,"[2.8,3.5)",0.29071729781112987,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-02,2013-12,ROU,Gaz Metan Medias,CFR Cluj,away,home,2.19,"[1.8,2.2)",0.41948249364528334,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-06,2013-12,ROU,Concordia,Poli Timisoara,home,home,1.97,"[1.8,2.2)",0.4644660194174757,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.97
2013-12-06,2013-12,ROU,Concordia,Poli Timisoara,draw,home,3.22,"[2.8,3.5)",0.28416088765603326,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-06,2013-12,ROU,Concordia,Poli Timisoara,away,home,3.64,"[3.5,4.0)",0.25137309292649096,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-06,2013-12,ROU,FC Brasov,Gaz Metan Medias,home,draw,2.1,"[1.8,2.2)",0.43736922003856726,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-06,2013-12,ROU,FC Brasov,Gaz Metan Medias,draw,draw,3.28,"[2.8,3.5)",0.2800229762442047,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.28
2013-12-06,2013-12,ROU,FC Brasov,Gaz Metan Medias,away,draw,3.25,"[2.8,3.5)",0.2826078037172281,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-07,2013-12,ROU,Din. Bucuresti,FC Botosani,home,home,1.36,"[1.0,1.8)",0.6762031146325279,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3600000000000001
2013-12-07,2013-12,ROU,Din. Bucuresti,FC Botosani,draw,home,4.5,"[4.0,5.0)",0.20436360797783068,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-07,2013-12,ROU,Din. Bucuresti,FC Botosani,away,home,7.7,"[7.0,inf)",0.1194332773896413,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-07,2013-12,ROU,Petrolul,Corona Brasov,home,home,1.18,"[1.0,1.8)",0.7790494210381177,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.17999999999999994
2013-12-07,2013-12,ROU,Petrolul,Corona Brasov,draw,home,6.13,"[5.0,7.0)",0.14996383634991498,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-07,2013-12,ROU,Petrolul,Corona Brasov,away,home,12.95,"[7.0,inf)",0.07098674261196747,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Ceahlaul,Viitorul Constanta,home,draw,1.55,"[1.0,1.8)",0.5912756546103628,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Ceahlaul,Viitorul Constanta,draw,draw,3.8,"[3.5,4.0)",0.24117822753843746,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.8
2013-12-08,2013-12,ROU,Ceahlaul,Viitorul Constanta,away,draw,5.47,"[5.0,7.0)",0.16754611785119972,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Otelul,FCSB,home,draw,4.91,"[4.0,5.0)",0.18652641241916568,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Otelul,FCSB,draw,draw,3.64,"[3.5,4.0)",0.2516056826862922,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.64
2013-12-08,2013-12,ROU,Otelul,FCSB,away,draw,1.63,"[1.0,1.8)",0.5618679048945421,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Pandurii,U. Cluj,home,home,1.37,"[1.0,1.8)",0.6708133522733063,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3700000000000001
2013-12-08,2013-12,ROU,Pandurii,U. Cluj,draw,home,4.54,"[4.0,5.0)",0.20242605564194482,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-08,2013-12,ROU,Pandurii,U. Cluj,away,home,7.25,"[7.0,inf)",0.1267605920847489,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-09,2013-12,ROU,CFR Cluj,Navodari,home,home,1.31,"[1.0,1.8)",0.7019704681076336,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005
2013-12-09,2013-12,ROU,CFR Cluj,Navodari,draw,home,4.74,"[4.0,5.0)",0.1940044964601266,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-09,2013-12,ROU,CFR Cluj,Navodari,away,home,8.84,"[7.0,inf)",0.10402503543223983,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-09,2013-12,ROU,Astra,Vaslui,home,home,1.57,"[1.0,1.8)",0.5836769423989788,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2013-12-09,2013-12,ROU,Astra,Vaslui,draw,home,3.73,"[3.5,4.0)",0.245676353771152,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-09,2013-12,ROU,Astra,Vaslui,away,home,5.37,"[5.0,7.0)",0.17064670382986907,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Concordia,Vaslui,home,away,3.27,"[2.8,3.5)",0.2807150312067295,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Concordia,Vaslui,draw,away,3.14,"[2.8,3.5)",0.292336991097454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Concordia,Vaslui,away,away,2.15,"[1.8,2.2)",0.4269479776958165,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.15
2013-12-13,2013-12,ROU,Din. Bucuresti,Poli Timisoara,home,home,1.41,"[1.0,1.8)",0.6544878284984813,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2013-12-13,2013-12,ROU,Din. Bucuresti,Poli Timisoara,draw,home,4.13,"[4.0,5.0)",0.2234449971387067,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Din. Bucuresti,Poli Timisoara,away,home,7.56,"[7.0,inf)",0.122067174362812,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Otelul,Corona Brasov,home,home,1.33,"[1.0,1.8)",0.6909392929936878,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007
2013-12-13,2013-12,ROU,Otelul,Corona Brasov,draw,home,4.63,"[4.0,5.0)",0.19847716191827317,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-13,2013-12,ROU,Otelul,Corona Brasov,away,home,8.31,"[7.0,inf)",0.11058354508803908,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-14,2013-12,ROU,Astra,Viitorul Constanta,home,home,1.23,"[1.0,1.8)",0.7508792475881687,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.22999999999999998
2013-12-14,2013-12,ROU,Astra,Viitorul Constanta,draw,home,5.52,"[5.0,7.0)",0.16731548451692893,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-14,2013-12,ROU,Astra,Viitorul Constanta,away,home,11.29,"[7.0,inf)",0.08180526789490235,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-14,2013-12,ROU,Ceahlaul,FCSB,home,away,5.24,"[5.0,7.0)",0.17487575623342658,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-14,2013-12,ROU,Ceahlaul,FCSB,draw,away,3.58,"[3.5,4.0)",0.25596339739194285,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-14,2013-12,ROU,Ceahlaul,FCSB,away,away,1.61,"[1.0,1.8)",0.5691608463746306,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001
2013-12-15,2013-12,ROU,CFR Cluj,FC Botosani,home,home,1.37,"[1.0,1.8)",0.6722405231806742,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3700000000000001
2013-12-15,2013-12,ROU,CFR Cluj,FC Botosani,draw,home,4.34,"[4.0,5.0)",0.21220495777823126,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-15,2013-12,ROU,CFR Cluj,FC Botosani,away,home,7.97,"[7.0,inf)",0.11555451904109457,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-15,2013-12,ROU,Petrolul,U. Cluj,home,home,1.2,"[1.0,1.8)",0.7667811486764841,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996
2013-12-15,2013-12,ROU,Petrolul,U. Cluj,draw,home,5.78,"[5.0,7.0)",0.15919331806432194,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-15,2013-12,ROU,Petrolul,U. Cluj,away,home,12.43,"[7.0,inf)",0.07402553325919396,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-16,2013-12,ROU,FC Brasov,Pandurii,home,away,2.76,"[2.2,2.8)",0.3320981134035793,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-16,2013-12,ROU,FC Brasov,Pandurii,draw,away,3.17,"[2.8,3.5)",0.2891453605658923,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-16,2013-12,ROU,FC Brasov,Pandurii,away,away,2.42,"[2.2,2.8)",0.3787565260305284,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2013-12-16,2013-12,ROU,Gaz Metan Medias,Navodari,home,away,1.4,"[1.0,1.8)",0.6578309187912529,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2013-12-16,2013-12,ROU,Gaz Metan Medias,Navodari,draw,away,4.25,"[4.0,5.0)",0.21669724383711858,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-16,2013-12,ROU,Gaz Metan Medias,Navodari,away,away,7.34,"[7.0,inf)",0.12547183737162862,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.34
2013-12-17,2013-12,ROU,Corona Brasov,Ceahlaul,home,home,3.83,"[3.5,4.0)",0.23943553982925117,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.83
2013-12-17,2013-12,ROU,Corona Brasov,Ceahlaul,draw,home,3.27,"[2.8,3.5)",0.28043979129848073,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-17,2013-12,ROU,Corona Brasov,Ceahlaul,away,home,1.91,"[1.8,2.2)",0.4801246688722681,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-17,2013-12,ROU,Vaslui,Din. Bucuresti,home,draw,2.06,"[1.8,2.2)",0.4459229898074746,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-17,2013-12,ROU,Vaslui,Din. Bucuresti,draw,draw,3.15,"[2.8,3.5)",0.2916194790486976,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.15
2013-12-17,2013-12,ROU,Vaslui,Din. Bucuresti,away,draw,3.5,"[3.5,4.0)",0.26245753114382786,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-17,2013-12,ROU,Viitorul Constanta,Concordia,home,draw,2.4,"[2.2,2.8)",0.3828177923136998,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-17,2013-12,ROU,Viitorul Constanta,Concordia,draw,draw,3.07,"[2.8,3.5)",0.29927123829084024,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2013-12-17,2013-12,ROU,Viitorul Constanta,Concordia,away,draw,2.89,"[2.8,3.5)",0.31791096939546,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-18,2013-12,ROU,Poli Timisoara,CFR Cluj,home,home,4.48,"[4.0,5.0)",0.20487586366042704,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.4800000000000004
2013-12-18,2013-12,ROU,Poli Timisoara,CFR Cluj,draw,home,3.51,"[3.5,4.0)",0.2614939798286932,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-18,2013-12,ROU,Poli Timisoara,CFR Cluj,away,home,1.72,"[1.0,1.8)",0.5336301565108797,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-18,2013-12,ROU,FCSB,Astra,home,home,1.73,"[1.0,1.8)",0.5308691980805008,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.73
2013-12-18,2013-12,ROU,FCSB,Astra,draw,home,3.58,"[3.5,4.0)",0.2565373499104096,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-18,2013-12,ROU,FCSB,Astra,away,home,4.32,"[4.0,5.0)",0.21259345200908944,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,FC Botosani,Gaz Metan Medias,home,draw,2.48,"[2.2,2.8)",0.3704600484261501,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,FC Botosani,Gaz Metan Medias,draw,draw,3.06,"[2.8,3.5)",0.3002421307506053,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.06
2013-12-19,2013-12,ROU,FC Botosani,Gaz Metan Medias,away,draw,2.79,"[2.2,2.8)",0.32929782082324455,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,Navodari,FC Brasov,home,draw,2.84,"[2.8,3.5)",0.3234140635750654,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,Navodari,FC Brasov,draw,draw,3.16,"[2.8,3.5)",0.2906632723269575,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.16
2013-12-19,2013-12,ROU,Navodari,FC Brasov,away,draw,2.38,"[2.2,2.8)",0.3859226640979772,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,Pandurii,Petrolul,home,away,2.77,"[2.2,2.8)",0.33185375084985774,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,Pandurii,Petrolul,draw,away,3.09,"[2.8,3.5)",0.29748701937026084,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,Pandurii,Petrolul,away,away,2.48,"[2.2,2.8)",0.37065922977988147,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.48
2013-12-19,2013-12,ROU,U. Cluj,Otelul,home,home,2.82,"[2.8,3.5)",0.3251869225486258,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.8199999999999998
2013-12-19,2013-12,ROU,U. Cluj,Otelul,draw,home,3.15,"[2.8,3.5)",0.2911197211387697,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-19,2013-12,ROU,U. Cluj,Otelul,away,home,2.39,"[2.2,2.8)",0.38369335631260443,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-21,2013-12,ROU,Astra,FCSB,home,draw,2.85,"[2.8,3.5)",0.3213251779456259,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-21,2013-12,ROU,Astra,FCSB,draw,draw,3.05,"[2.8,3.5)",0.30025467447378157,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2013-12-21,2013-12,ROU,Astra,FCSB,away,draw,2.42,"[2.2,2.8)",0.3784201475805925,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2013-12-21,2013-12,ROU,Concordia,Viitorul Constanta,home,away,2.65,"[2.2,2.8)",0.34598197710227097,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-21,2013-12,ROU,Concordia,Viitorul Constanta,draw,away,3.07,"[2.8,3.5)",0.29864893788958247,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2013-12-21,2013-12,ROU,Concordia,Viitorul Constanta,away,away,2.58,"[2.2,2.8)",0.3553690850081465,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.58
2014-02-14,2014-02,ROU,FCSB,Concordia,home,home,1.18,"[1.0,1.8)",0.7822470014024387,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.17999999999999994
2014-02-14,2014-02,ROU,FCSB,Concordia,draw,home,6.29,"[5.0,7.0)",0.14674904000872457,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-14,2014-02,ROU,FCSB,Concordia,away,home,13.0,"[7.0,inf)",0.07100395858883675,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-18,2014-02,ROU,FCSB,U. Cluj,home,home,1.13,"[1.0,1.8)",0.8085397826129385,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1299999999999999
2014-02-18,2014-02,ROU,FCSB,U. Cluj,draw,home,6.67,"[5.0,7.0)",0.13697900365106752,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-18,2014-02,ROU,FCSB,U. Cluj,away,home,16.77,"[7.0,inf)",0.054481213735994065,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-21,2014-02,ROU,Astra,Corona Brasov,home,home,1.13,"[1.0,1.8)",0.8130653620076732,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1299999999999999
2014-02-21,2014-02,ROU,Astra,Corona Brasov,draw,home,7.0,"[7.0,inf)",0.13125197986695294,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-21,2014-02,ROU,Astra,Corona Brasov,away,home,16.5,"[7.0,inf)",0.05568265812537398,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-21,2014-02,ROU,Navodari,FC Botosani,home,home,2.35,"[2.2,2.8)",0.3895945613041806,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.35
2014-02-21,2014-02,ROU,Navodari,FC Botosani,draw,home,3.13,"[2.8,3.5)",0.2925070987427554,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-21,2014-02,ROU,Navodari,FC Botosani,away,home,2.88,"[2.8,3.5)",0.317898339953064,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-22,2014-02,ROU,Otelul,Pandurii,home,home,2.76,"[2.2,2.8)",0.3317945157931274,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7599999999999998
2014-02-22,2014-02,ROU,Otelul,Pandurii,draw,home,3.16,"[2.8,3.5)",0.2897952099965289,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-22,2014-02,ROU,Otelul,Pandurii,away,home,2.42,"[2.2,2.8)",0.37841027421034357,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-02-23,2014-02,ROU,FC Brasov,Petrolul,home,draw,4.33,"[4.0,5.0)",0.2114615789548565,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-02-23,2014-02,ROU,FC Brasov,Petrolul,draw,draw,3.34,"[2.8,3.5)",0.2741403104414757,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.34
2014-02-23,2014-02,ROU,FC Brasov,Petrolul,away,draw,1.78,"[1.0,1.8)",0.5143981106036678,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-02-23,2014-02,ROU,CFR Cluj,Vaslui,home,draw,1.77,"[1.0,1.8)",0.5185614889850857,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-02-23,2014-02,ROU,CFR Cluj,Vaslui,draw,draw,3.37,"[2.8,3.5)",0.2723601885767364,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.37
