date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-10-12,0,0.0,0.0,33.11,8.23,100.0
2022-10-13,0,0.0,0.0,33.11,8.23,100.0
2022-10-14,0,0.0,0.0,33.11,8.23,100.0
2022-10-15,0,0.0,0.0,33.11,8.23,100.0
2022-10-16,0,0.0,0.0,33.11,8.23,100.0
2022-10-17,0,0.0,0.0,33.11,8.23,100.0
2022-10-18,0,0.0,0.0,33.11,8.23,100.0
2022-10-19,1,0.67,-0.67,32.44,8.9,99.33
2022-10-20,0,0.0,0.0,32.44,8.9,100.0
2022-10-21,1,6.34,6.83,39.27,2.07,93.66
2022-10-22,0,0.0,0.0,39.27,2.07,100.0
2022-10-23,0,0.0,0.0,39.27,2.07,100.0
2022-10-24,0,0.0,0.0,39.27,2.07,100.0
2022-10-25,0,0.0,0.0,39.27,2.07,100.0
2022-10-26,0,0.0,0.0,39.27,2.07,100.0
2022-10-27,0,0.0,0.0,39.27,2.07,100.0
2022-10-28,0,0.0,0.0,39.27,2.07,100.0
2022-10-29,0,0.0,0.0,39.27,2.07,100.0
2022-10-30,0,0.0,0.0,39.27,2.07,100.0
2022-10-31,1,1.09,-1.09,38.18,3.16,98.91
2022-11-01,0,0.0,0.0,38.18,3.16,100.0
2022-11-02,0,0.0,0.0,38.18,3.16,100.0
2022-11-03,0,0.0,0.0,38.18,3.16,100.0
2022-11-04,0,0.0,0.0,38.18,3.16,100.0
2022-11-05,2,1.5,0.65,38.83,2.51,98.5
2022-11-06,1,0.8,-0.8,38.03,3.31,99.2
2022-11-07,0,0.0,0.0,38.03,3.31,100.0
2022-11-08,0,0.0,0.0,38.03,3.31,100.0
2022-11-09,0,0.0,0.0,38.03,3.31,100.0
2022-11-10,0,0.0,0.0,38.03,3.31,100.0
2022-11-11,1,1.11,-1.11,36.92,4.42,98.89
2022-11-12,0,0.0,0.0,36.92,4.42,100.0
2022-11-13,0,0.0,0.0,36.92,4.42,100.0
2022-11-14,0,0.0,0.0,36.92,4.42,100.0
2022-11-15,0,0.0,0.0,36.92,4.42,100.0
2022-11-16,0,0.0,0.0,36.92,4.42,100.0
2022-11-17,0,0.0,0.0,36.92,4.42,100.0
2022-11-18,0,0.0,0.0,36.92,4.42,100.0
2022-11-19,0,0.0,0.0,36.92,4.42,100.0
2022-11-20,0,0.0,0.0,36.92,4.42,100.0
2022-11-21,0,0.0,0.0,36.92,4.42,100.0
2022-11-22,0,0.0,0.0,36.92,4.42,100.0
2022-11-23,0,0.0,0.0,36.92,4.42,100.0
2022-11-24,0,0.0,0.0,36.92,4.42,100.0
2022-11-25,0,0.0,0.0,36.92,4.42,100.0
2022-11-26,0,0.0,0.0,36.92,4.42,100.0
2022-11-27,0,0.0,0.0,36.92,4.42,100.0
2022-11-28,0,0.0,0.0,36.92,4.42,100.0
2022-11-29,0,0.0,0.0,36.92,4.42,100.0
2022-11-30,0,0.0,0.0,36.92,4.42,100.0
2022-12-01,0,0.0,0.0,36.92,4.42,100.0
2022-12-02,0,0.0,0.0,36.92,4.42,100.0
2022-12-03,0,0.0,0.0,36.92,4.42,100.0
2022-12-04,0,0.0,0.0,36.92,4.42,100.0
2022-12-05,0,0.0,0.0,36.92,4.42,100.0
2022-12-06,0,0.0,0.0,36.92,4.42,100.0
2022-12-07,0,0.0,0.0,36.92,4.42,100.0
2022-12-08,0,0.0,0.0,36.92,4.42,100.0
2022-12-09,0,0.0,0.0,36.92,4.42,100.0
2022-12-10,0,0.0,0.0,36.92,4.42,100.0
2022-12-11,0,0.0,0.0,36.92,4.42,100.0
2022-12-12,0,0.0,0.0,36.92,4.42,100.0
2022-12-13,0,0.0,0.0,36.92,4.42,100.0
2022-12-14,0,0.0,0.0,36.92,4.42,100.0
2022-12-15,0,0.0,0.0,36.92,4.42,100.0
2022-12-16,0,0.0,0.0,36.92,4.42,100.0
2022-12-17,0,0.0,0.0,36.92,4.42,100.0
2022-12-18,0,0.0,0.0,36.92,4.42,100.0
2022-12-19,0,0.0,0.0,36.92,4.42,100.0
2022-12-20,0,0.0,0.0,36.92,4.42,100.0
2022-12-21,0,0.0,0.0,36.92,4.42,100.0
2022-12-22,0,0.0,0.0,36.92,4.42,100.0
2022-12-23,0,0.0,0.0,36.92,4.42,100.0
2022-12-24,0,0.0,0.0,36.92,4.42,100.0
2022-12-25,0,0.0,0.0,36.92,4.42,100.0
2022-12-26,0,0.0,0.0,36.92,4.42,100.0
2022-12-27,0,0.0,0.0,36.92,4.42,100.0
2022-12-28,0,0.0,0.0,36.92,4.42,100.0
2022-12-29,0,0.0,0.0,36.92,4.42,100.0
2022-12-30,0,0.0,0.0,36.92,4.42,100.0
2022-12-31,0,0.0,0.0,36.92,4.42,100.0
2023-02-01,0,0.0,0.0,36.92,4.42,100.0
2023-02-02,0,0.0,0.0,36.92,4.42,100.0
2023-02-03,0,0.0,0.0,36.92,4.42,100.0
2023-02-04,0,0.0,0.0,36.92,4.42,100.0
2023-02-05,0,0.0,0.0,36.92,4.42,100.0
2023-02-06,0,0.0,0.0,36.92,4.42,100.0
2023-02-07,0,0.0,0.0,36.92,4.42,100.0
2023-02-08,0,0.0,0.0,36.92,4.42,100.0
2023-02-09,0,0.0,0.0,36.92,4.42,100.0
2023-02-10,0,0.0,0.0,36.92,4.42,100.0
2023-02-11,1,0.82,-0.82,36.1,5.24,99.18
2023-02-12,0,0.0,0.0,36.1,5.24,100.0
2023-02-13,0,0.0,0.0,36.1,5.24,100.0
2023-02-14,0,0.0,0.0,36.1,5.24,100.0
2023-02-15,0,0.0,0.0,36.1,5.24,100.0
2023-02-16,0,0.0,0.0,36.1,5.24,100.0
2023-02-17,1,0.71,-0.71,35.39,5.95,99.29
2023-02-18,0,0.0,0.0,35.39,5.95,100.0
2023-02-19,1,0.41,-0.41,34.98,6.36,99.59
2023-02-20,1,0.45,-0.45,34.53,6.81,99.55
2023-02-21,1,0.74,-0.74,33.79,7.55,99.26
2023-02-22,0,0.0,0.0,33.79,7.55,100.0
2023-02-23,0,0.0,0.0,33.79,7.55,100.0
2023-02-24,0,0.0,0.0,33.79,7.55,100.0
2023-02-25,0,0.0,0.0,33.79,7.55,100.0
2023-02-26,0,0.0,0.0,33.79,7.55,100.0
2023-02-27,1,0.67,-0.67,33.12,8.22,99.33
2023-02-28,1,0.44,1.34,34.46,6.88,99.56
2023-03-01,0,0.0,0.0,34.46,6.88,100.0
2023-03-02,0,0.0,0.0,34.46,6.88,100.0
2023-03-03,0,0.0,0.0,34.46,6.88,100.0
2023-03-04,0,0.0,0.0,34.46,6.88,100.0
2023-03-05,0,0.0,0.0,34.46,6.88,100.0
2023-03-06,0,0.0,0.0,34.46,6.88,100.0
2023-03-07,0,0.0,0.0,34.46,6.88,100.0
2023-03-08,0,0.0,0.0,34.46,6.88,100.0
2023-03-09,0,0.0,0.0,34.46,6.88,100.0
2023-03-10,0,0.0,0.0,34.46,6.88,100.0
2023-03-11,0,0.0,0.0,34.46,6.88,100.0
2023-03-12,0,0.0,0.0,34.46,6.88,100.0
2023-03-13,0,0.0,0.0,34.46,6.88,100.0
2023-03-14,0,0.0,0.0,34.46,6.88,100.0
2023-03-15,0,0.0,0.0,34.46,6.88,100.0
2023-03-16,0,0.0,0.0,34.46,6.88,100.0
2023-03-17,0,0.0,0.0,34.46,6.88,100.0
2023-03-18,1,0.3,-0.3,34.16,7.18,99.7
2023-03-19,0,0.0,0.0,34.16,7.18,100.0
2023-03-20,0,0.0,0.0,34.16,7.18,100.0
2023-03-21,0,0.0,0.0,34.16,7.18,100.0
2023-03-22,0,0.0,0.0,34.16,7.18,100.0
2023-03-23,0,0.0,0.0,34.16,7.18,100.0
2023-03-24,0,0.0,0.0,34.16,7.18,100.0
2023-03-25,0,0.0,0.0,34.16,7.18,100.0
2023-03-26,2,3.25,-3.25,30.91,10.43,96.75
2023-03-27,0,0.0,0.0,30.91,10.43,100.0
2023-03-28,0,0.0,0.0,30.91,10.43,100.0
2023-03-29,0,0.0,0.0,30.91,10.43,100.0
2023-03-30,0,0.0,0.0,30.91,10.43,100.0
2023-03-31,1,2.44,2.27,33.18,8.16,97.56
2023-04-01,1,2.17,3.51,36.69,4.65,97.83
2023-04-02,0,0.0,0.0,36.69,4.65,100.0
2023-04-03,0,0.0,0.0,36.69,4.65,100.0
2023-04-04,0,0.0,0.0,36.69,4.65,100.0
2023-04-05,0,0.0,0.0,36.69,4.65,100.0
2023-04-06,0,0.0,0.0,36.69,4.65,100.0
2023-04-07,0,0.0,0.0,36.69,4.65,100.0
2023-04-08,0,0.0,0.0,36.69,4.65,100.0
2023-04-09,0,0.0,0.0,36.69,4.65,100.0
2023-04-10,0,0.0,0.0,36.69,4.65,100.0
2023-04-11,0,0.0,0.0,36.69,4.65,100.0
2023-04-12,0,0.0,0.0,36.69,4.65,100.0
2023-04-13,0,0.0,0.0,36.69,4.65,100.0
2023-04-14,0,0.0,0.0,36.69,4.65,100.0
2023-04-15,1,0.48,-0.48,36.21,5.13,99.52
2023-04-16,0,0.0,0.0,36.21,5.13,100.0
2023-04-17,0,0.0,0.0,36.21,5.13,100.0
2023-04-18,1,7.33,5.89,42.1,0.0,92.67
2023-04-19,0,0.0,0.0,42.1,0.0,100.0
2023-04-20,0,0.0,0.0,42.1,0.0,100.0
2023-04-21,1,0.89,0.78,42.88,0.0,99.11
2023-04-22,0,0.0,0.0,42.88,0.0,100.0
2023-04-23,0,0.0,0.0,42.88,0.0,100.0
2023-04-24,0,0.0,0.0,42.88,0.0,100.0
2023-04-25,1,0.86,-0.86,42.02,0.86,99.14
2023-04-26,0,0.0,0.0,42.02,0.86,100.0
2023-04-27,0,0.0,0.0,42.02,0.86,100.0
2023-04-28,0,0.0,0.0,42.02,0.86,100.0
2023-04-29,1,2.21,-2.21,39.81,3.07,97.79
2023-04-30,1,0.62,1.52,41.33,1.55,99.38
2023-05-01,0,0.0,0.0,41.33,1.55,100.0
2023-05-02,0,0.0,0.0,41.33,1.55,100.0
2023-05-03,0,0.0,0.0,41.33,1.55,100.0
2023-05-04,0,0.0,0.0,41.33,1.55,100.0
2023-05-05,0,0.0,0.0,41.33,1.55,100.0
2023-05-06,1,2.16,-2.16,39.17,3.71,97.84
2023-05-07,0,0.0,0.0,39.17,3.71,100.0
2023-05-08,1,0.88,-0.88,38.29,4.59,99.12
2023-05-09,0,0.0,0.0,38.29,4.59,100.0
2023-05-10,0,0.0,0.0,38.29,4.59,100.0
2023-05-11,0,0.0,0.0,38.29,4.59,100.0
2023-05-12,0,0.0,0.0,38.29,4.59,100.0
2023-05-13,1,3.74,4.76,43.05,0.0,96.26
2023-05-14,0,0.0,0.0,43.05,0.0,100.0
2023-05-15,0,0.0,0.0,43.05,0.0,100.0
2023-05-16,0,0.0,0.0,43.05,0.0,100.0
2023-05-17,0,0.0,0.0,43.05,0.0,100.0
2023-05-18,0,0.0,0.0,43.05,0.0,100.0
2023-05-19,0,0.0,0.0,43.05,0.0,100.0
2023-05-20,0,0.0,0.0,43.05,0.0,100.0
2023-05-21,0,0.0,0.0,43.05,0.0,100.0
2023-05-22,0,0.0,0.0,43.05,0.0,100.0
2023-05-23,0,0.0,0.0,43.05,0.0,100.0
2023-05-24,0,0.0,0.0,43.05,0.0,100.0
2023-05-25,0,0.0,0.0,43.05,0.0,100.0
2023-05-26,0,0.0,0.0,43.05,0.0,100.0
2023-05-27,0,0.0,0.0,43.05,0.0,100.0
2023-05-28,0,0.0,0.0,43.05,0.0,100.0
2023-05-29,0,0.0,0.0,43.05,0.0,100.0
2023-05-30,0,0.0,0.0,43.05,0.0,100.0
2023-05-31,0,0.0,0.0,43.05,0.0,100.0
2023-12-01,0,0.0,0.0,43.05,0.0,100.0
2023-12-02,0,0.0,0.0,43.05,0.0,100.0
2023-12-03,0,0.0,0.0,43.05,0.0,100.0
2023-12-04,0,0.0,0.0,43.05,0.0,100.0
2023-12-05,0,0.0,0.0,43.05,0.0,100.0
2023-12-06,0,0.0,0.0,43.05,0.0,100.0
2023-12-07,0,0.0,0.0,43.05,0.0,100.0
2023-12-08,0,0.0,0.0,43.05,0.0,100.0
2023-12-09,0,0.0,0.0,43.05,0.0,100.0
2023-12-10,0,0.0,0.0,43.05,0.0,100.0
2023-12-11,0,0.0,0.0,43.05,0.0,100.0
2023-12-12,0,0.0,0.0,43.05,0.0,100.0
2023-12-13,0,0.0,0.0,43.05,0.0,100.0
2023-12-14,0,0.0,0.0,43.05,0.0,100.0
2023-12-15,0,0.0,0.0,43.05,0.0,100.0
2023-12-16,0,0.0,0.0,43.05,0.0,100.0
2023-12-17,1,2.8,-2.8,40.25,2.8,97.2
2023-12-18,0,0.0,0.0,40.25,2.8,100.0
2023-12-19,0,0.0,0.0,40.25,2.8,100.0
2023-12-20,0,0.0,0.0,40.25,2.8,100.0
2023-12-21,0,0.0,0.0,40.25,2.8,100.0
2023-12-22,0,0.0,0.0,40.25,2.8,100.0
2023-12-23,0,0.0,0.0,40.25,2.8,100.0
2023-12-24,0,0.0,0.0,40.25,2.8,100.0
2023-12-25,0,0.0,0.0,40.25,2.8,100.0
2023-12-26,0,0.0,0.0,40.25,2.8,100.0
2023-12-27,0,0.0,0.0,40.25,2.8,100.0
2023-12-28,0,0.0,0.0,40.25,2.8,100.0
2023-12-29,0,0.0,0.0,40.25,2.8,100.0
2023-12-30,0,0.0,0.0,40.25,2.8,100.0
2023-12-31,0,0.0,0.0,40.25,2.8,100.0
2024-01-01,0,0.0,0.0,40.25,2.8,100.0
2024-01-02,0,0.0,0.0,40.25,2.8,100.0
2024-01-03,0,0.0,0.0,40.25,2.8,100.0
2024-01-04,0,0.0,0.0,40.25,2.8,100.0
2024-01-05,0,0.0,0.0,40.25,2.8,100.0
2024-01-06,0,0.0,0.0,40.25,2.8,100.0
2024-01-07,0,0.0,0.0,40.25,2.8,100.0
2024-01-08,0,0.0,0.0,40.25,2.8,100.0
2024-01-09,0,0.0,0.0,40.25,2.8,100.0
2024-01-10,0,0.0,0.0,40.25,2.8,100.0
2024-01-11,0,0.0,0.0,40.25,2.8,100.0
2024-01-12,0,0.0,0.0,40.25,2.8,100.0
2024-01-13,0,0.0,0.0,40.25,2.8,100.0
2024-01-14,0,0.0,0.0,40.25,2.8,100.0
2024-01-15,0,0.0,0.0,40.25,2.8,100.0
2024-01-16,0,0.0,0.0,40.25,2.8,100.0
2024-01-17,0,0.0,0.0,40.25,2.8,100.0
2024-01-18,0,0.0,0.0,40.25,2.8,100.0
2024-01-19,0,0.0,0.0,40.25,2.8,100.0
2024-01-20,0,0.0,0.0,40.25,2.8,100.0
2024-01-21,0,0.0,0.0,40.25,2.8,100.0
2024-01-22,0,0.0,0.0,40.25,2.8,100.0
2024-01-23,0,0.0,0.0,40.25,2.8,100.0
2024-01-24,0,0.0,0.0,40.25,2.8,100.0
2024-01-25,0,0.0,0.0,40.25,2.8,100.0
2024-01-26,0,0.0,0.0,40.25,2.8,100.0
2024-01-27,0,0.0,0.0,40.25,2.8,100.0
2024-01-28,0,0.0,0.0,40.25,2.8,100.0
2024-01-29,0,0.0,0.0,40.25,2.8,100.0
2024-01-30,0,0.0,0.0,40.25,2.8,100.0
2024-01-31,0,0.0,0.0,40.25,2.8,100.0
2024-12-01,0,0.0,0.0,40.25,2.8,100.0
2024-12-02,0,0.0,0.0,40.25,2.8,100.0
2024-12-03,0,0.0,0.0,40.25,2.8,100.0
2024-12-04,0,0.0,0.0,40.25,2.8,100.0
2024-12-05,0,0.0,0.0,40.25,2.8,100.0
2024-12-06,0,0.0,0.0,40.25,2.8,100.0
2024-12-07,0,0.0,0.0,40.25,2.8,100.0
2024-12-08,0,0.0,0.0,40.25,2.8,100.0
2024-12-09,0,0.0,0.0,40.25,2.8,100.0
2024-12-10,0,0.0,0.0,40.25,2.8,100.0
2024-12-11,0,0.0,0.0,40.25,2.8,100.0
2024-12-12,0,0.0,0.0,40.25,2.8,100.0
2024-12-13,0,0.0,0.0,40.25,2.8,100.0
2024-12-14,0,0.0,0.0,40.25,2.8,100.0
2024-12-15,0,0.0,0.0,40.25,2.8,100.0
2024-12-16,0,0.0,0.0,40.25,2.8,100.0
2024-12-17,0,0.0,0.0,40.25,2.8,100.0
2024-12-18,0,0.0,0.0,40.25,2.8,100.0
2024-12-19,0,0.0,0.0,40.25,2.8,100.0
2024-12-20,0,0.0,0.0,40.25,2.8,100.0
2024-12-21,0,0.0,0.0,40.25,2.8,100.0
2024-12-22,0,0.0,0.0,40.25,2.8,100.0
2024-12-23,0,0.0,0.0,40.25,2.8,100.0
