outcome,probability,uncertainty,lower_ev,odds,row_index,league,date,odds_bucket,actual_result,won,unit_profit,bet_key,fav_relation,market_shape,model_delta,pure_delta,model_delta_bucket,pure_delta_bucket,strength_gap,goal_env,league_draw_rate_bucket,draw_market_prob_bucket,month
away,0.624266157054412,0.01680595325149139,-0.015914469839268475,1.62,223,D1,2023-04-08,"[1.0,1.8)",away,True,0.6200000000000001,223|away,market_favorite,heavy_favorite,0.0358735387072604,-0.12847076323517698,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.6392234342517866,0.01624141549554117,-0.0032287699900072075,1.6,232,E0,2023-04-08,"[1.0,1.8)",home,True,0.6000000000000001,232|home,market_favorite,heavy_favorite,0.046003095268735805,-0.11594870235602511,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.6705149637788025,0.01624141549554117,-0.018589677575107988,1.5,237,E0,2023-04-08,"[1.0,1.8)",home,True,0.5,237|home,market_favorite,heavy_favorite,0.036475765761231016,-0.06048908589549762,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
draw,0.3701490778545508,0.015216384055617626,0.029304812016906157,2.9,261,I1,2023-04-08,"[2.8,3.5)",home,False,-1.0,261|draw,market_non_favorite,balanced,0.042768125473598484,-0.049559755001857775,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-04
draw,0.343091805392706,0.015216384055617626,-0.016373735988734928,3.0,266,I1,2023-04-08,"[2.8,3.5)",away,False,-1.0,266|draw,market_non_favorite,clear_favorite,0.024909987210887885,-0.025651364797613097,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2023-04
home,0.6630544058499567,0.0164805830331925,-0.010742051090350868,1.53,275,SP1,2023-04-08,"[1.0,1.8)",away,False,-1.0,275|home,market_favorite,heavy_favorite,0.04555535451302384,-0.08151147073363585,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6200337479985487,0.015230550716388467,-0.002074724484435686,1.65,293,F1,2023-04-09,"[1.0,1.8)",draw,False,-1.0,293|away,market_favorite,heavy_favorite,0.03960257055244598,-0.1511449280269236,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.35115541344404994,0.013493611426901952,0.012985406051443826,3.0,303,SP2,2023-04-09,"[2.8,3.5)",home,False,-1.0,303|draw,market_non_favorite,clear_favorite,0.032973595262231814,-0.04027013486439551,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
draw,0.35445885861906395,0.015307618010914776,-0.016461402236367495,2.9,304,F1,2023-04-09,"[2.8,3.5)",away,False,-1.0,304|draw,market_non_favorite,balanced,0.028877463270226722,-0.03417444064812236,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-04
draw,0.3724410107491405,0.013493611426901952,0.040947458034491735,2.9,321,SP2,2023-04-09,"[2.8,3.5)",away,False,-1.0,321|draw,market_non_favorite,balanced,0.04580266373713898,-0.045510086107258596,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
home,0.6671557250781242,0.013253574440402309,0.00047029047571434113,1.53,326,E1,2023-04-10,"[1.0,1.8)",home,True,0.53,326|home,market_favorite,heavy_favorite,0.042573971787916776,-0.022803061884123954,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6670689884409199,0.012330214068162839,0.001750324790318336,1.53,336,E2,2023-04-10,"[1.0,1.8)",draw,False,-1.0,336|away,market_favorite,heavy_favorite,0.04464875650748612,-0.13791239974810632,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6453044540829033,0.013238640830656477,-0.007656673193972563,1.57,337,E2,2023-04-10,"[1.0,1.8)",draw,False,-1.0,337|home,market_favorite,heavy_favorite,0.036644086567976575,-0.0030913608978271334,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6458650252649243,0.013238640830656477,-0.019429104126884922,1.55,340,E2,2023-04-10,"[1.0,1.8)",home,True,0.55,340|home,market_favorite,heavy_favorite,0.034155150519803446,-0.09920830403531966,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.3455988372522286,0.012323411206288196,-0.00017372186217878838,3.0,353,E3,2023-04-10,"[2.8,3.5)",draw,True,2.0,353|draw,market_non_favorite,balanced,0.027196900206223784,-0.026328672925706953,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2023-04
away,0.60081684267725,0.015139776084945536,-0.004348986793082488,1.7,378,I1,2023-04-14,"[1.0,1.8)",away,True,0.7,378|away,market_favorite,heavy_favorite,0.04403381130296802,-0.06730106868726149,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6232344131572007,0.01837381841236413,-0.001980018671019601,1.65,415,D2,2023-04-15,"[1.0,1.8)",home,True,0.6499999999999999,415|home,market_favorite,heavy_favorite,0.04859626236869341,-0.012412244887847645,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6299224420001021,0.012330214068162839,0.000499409249741678,1.62,420,E2,2023-04-15,"[1.0,1.8)",home,False,-1.0,420|away,market_favorite,heavy_favorite,0.04152982365295044,-0.11965622310645513,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.690482896195586,0.012330214068162839,0.01722902319113473,1.5,429,E2,2023-04-15,"[1.0,1.8)",away,True,0.5,429|away,market_favorite,heavy_favorite,0.05556226127495112,-0.17862379473247758,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6647521643108425,0.012344122943502227,-0.0018156967079693276,1.53,439,E1,2023-04-15,"[1.0,1.8)",draw,False,-1.0,439|away,market_favorite,heavy_favorite,0.04017041102063512,-0.1299154466026416,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.3631746343709971,0.014831096606173516,0.003229388762691965,2.88,465,I2,2023-04-15,"[2.8,3.5)",draw,True,1.88,465|draw,market_non_favorite,balanced,0.034267965504745646,-0.03905426631451897,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
draw,0.34349285510021166,0.013493611426901952,-0.01000226898007095,3.0,469,SP2,2023-04-15,"[2.8,3.5)",home,False,-1.0,469|draw,market_non_favorite,clear_favorite,0.025311036918393426,-0.038730316934585896,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
away,0.6801245248342004,0.015349696344720552,0.030400984158693856,1.55,487,SP1,2023-04-15,"[1.0,1.8)",away,True,0.55,487|away,market_favorite,heavy_favorite,0.06985223978776667,-0.1322254768848906,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6685190841594377,0.015126940325041598,0.012757822943314068,1.55,501,E0,2023-04-16,"[1.0,1.8)",draw,False,-1.0,501|away,market_favorite,heavy_favorite,0.054034812030688606,-0.1406383024157627,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.669759250913447,0.01635265936768988,-0.019890112681364425,1.5,505,F1,2023-04-16,"[1.0,1.8)",home,True,0.5,505|home,market_favorite,heavy_favorite,0.038180303545025995,-0.08670691202013192,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.626394135622927,0.015126940325041598,-0.009747143617425569,1.62,509,E0,2023-04-16,"[1.0,1.8)",away,True,0.6200000000000001,509|away,market_favorite,heavy_favorite,0.03800151727577539,-0.2283344142931144,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.6670649020324844,0.0164805830331925,-0.004605991931083464,1.53,526,SP1,2023-04-16,"[1.0,1.8)",home,True,0.53,526|home,market_favorite,heavy_favorite,0.045309196023854525,-0.04807090550583071,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6371164215393009,0.015349696344720552,-0.005173239688671227,1.6,535,SP1,2023-04-16,"[1.0,1.8)",draw,False,-1.0,535|away,market_favorite,heavy_favorite,0.04460082902370843,-0.09082168044863193,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6191913028126215,0.012344122943502227,0.0012978467840467633,1.65,546,E1,2023-04-18,"[1.0,1.8)",draw,False,-1.0,546|away,market_favorite,heavy_favorite,0.042560043328554786,-0.14769558487005124,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6730966016539353,0.013253574440402309,-0.01023545917970059,1.5,555,E1,2023-04-18,"[1.0,1.8)",home,True,0.5,555|home,market_favorite,heavy_favorite,0.04333881618680724,-0.06775336196988169,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6731442234496288,0.013164722660358594,0.009768636207583281,1.53,566,E3,2023-04-18,"[1.0,1.8)",home,True,0.53,566|home,market_favorite,heavy_favorite,0.043711976033219524,-0.06697042786573537,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6999360966357445,0.015841122836412355,0.02614246069899817,1.5,569,T1,2023-04-18,"[1.0,1.8)",away,True,0.5,569|away,market_favorite,heavy_favorite,0.0726633693630172,-0.1931479910911768,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
draw,0.37513224366326037,0.013493611426901952,0.04875203348543922,2.9,594,SP2,2023-04-21,"[2.8,3.5)",draw,True,1.9,594|draw,market_non_favorite,clear_favorite,0.04839105707684588,-0.06706337906162824,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-04
home,0.6276666224195473,0.018044129459825982,-0.012411561405251459,1.62,599,D1,2023-04-22,"[1.0,1.8)",home,True,0.6200000000000001,599|home,market_favorite,heavy_favorite,0.039795335290834455,-0.05080859882026956,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6455425684330673,0.01680595325149139,-0.012883514164925725,1.57,602,D1,2023-04-22,"[1.0,1.8)",home,False,-1.0,602|away,market_favorite,heavy_favorite,0.03872307315277457,-0.17689208176936533,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6671557250781242,0.013253574440402309,0.00047029047571434113,1.53,615,E1,2023-04-22,"[1.0,1.8)",home,True,0.53,615|home,market_favorite,heavy_favorite,0.042573971787916776,-0.08062933132471894,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6682279054513792,0.013238640830656477,0.002133574869705779,1.53,620,E2,2023-04-22,"[1.0,1.8)",home,True,0.53,620|home,market_favorite,heavy_favorite,0.0379095947044521,-0.08490893309925429,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6802675635543529,0.013238640830656477,0.0005433840855446626,1.5,624,E2,2023-04-22,"[1.0,1.8)",home,True,0.5,624|home,market_favorite,heavy_favorite,0.04390392719071645,-0.11711540840414936,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6084151126253089,0.013238640830656477,-0.017958821538823666,1.65,630,E2,2023-04-22,"[1.0,1.8)",home,True,0.6499999999999999,630|home,market_favorite,heavy_favorite,0.03370246894714801,0.015810653460046398,medium_model_edge,pure_small_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.36861237295129196,0.013493611426901952,-0.00566746773170812,2.8,685,SP2,2023-04-22,"[2.8,3.5)",away,False,-1.0,685|draw,market_non_favorite,balanced,0.029803338043694394,-0.05476097224499632,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,high_draw_prob,2023-04
away,0.6711941025259512,0.015139776084945536,0.003763119454738728,1.53,714,I1,2023-04-23,"[1.0,1.8)",away,True,0.53,714|away,market_favorite,heavy_favorite,0.046065298514135655,-0.20121603935296545,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6636101940295789,0.018044129459825982,-0.012283921208278148,1.53,722,N1,2023-04-23,"[1.0,1.8)",draw,False,-1.0,722|home,market_favorite,heavy_favorite,0.04605395230042142,-0.1344238326084526,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
draw,0.3641066270383996,0.015427366521663998,0.004196270288198356,2.88,735,SP1,2023-04-23,"[2.8,3.5)",home,False,-1.0,735|draw,market_non_favorite,clear_favorite,0.0329998667021103,-0.04812193389591235,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-04
draw,0.37517347946989793,0.013493611426901952,0.04163801996382821,2.88,739,SP2,2023-04-23,"[2.8,3.5)",home,False,-1.0,739|draw,market_non_favorite,balanced,0.04165864146281928,-0.05348335744262561,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
home,0.676520297020702,0.01625519692822493,-0.009602349861284387,1.5,742,I1,2023-04-23,"[1.0,1.8)",home,True,0.5,742|home,market_favorite,heavy_favorite,0.04015666065706558,-0.08443942821774342,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6748768051673176,0.013238640830656477,-0.007542753495008325,1.5,759,E2,2023-04-25,"[1.0,1.8)",away,False,-1.0,759|home,market_favorite,heavy_favorite,0.03553254287223562,-0.014639258959513568,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6460069073302542,0.015349696344720552,-0.009868178752711954,1.57,768,SP1,2023-04-25,"[1.0,1.8)",home,False,-1.0,768|away,market_favorite,heavy_favorite,0.04418974114585317,-0.17775412299506155,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6891242625712425,0.015126940325041598,0.03121590303668742,1.53,773,E0,2023-04-26,"[1.0,1.8)",home,False,-1.0,773|away,market_favorite,heavy_favorite,0.07156802084208502,-0.24002882196957065,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.6705149637788025,0.01624141549554117,-0.018589677575107988,1.5,810,E0,2023-04-29,"[1.0,1.8)",home,True,0.5,810|home,market_favorite,heavy_favorite,0.036475765761231016,-0.11132796117825827,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.6738850754201311,0.013253574440402309,-0.009052748530406829,1.5,813,E1,2023-04-29,"[1.0,1.8)",home,True,0.5,813|home,market_favorite,heavy_favorite,0.039845877402559626,-0.10235572577994023,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6527102210402157,0.013238640830656477,0.003970380929007922,1.57,822,E2,2023-04-29,"[1.0,1.8)",home,True,0.5700000000000001,822|home,market_favorite,heavy_favorite,0.04592925584699614,-0.07133326342956792,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6661777047924817,0.013238640830656477,-0.0010032321384073617,1.53,824,E2,2023-04-29,"[1.0,1.8)",draw,False,-1.0,824|home,market_favorite,heavy_favorite,0.04104890078066614,-0.2018933551598157,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6533072818829356,0.012330214068162839,0.006333996469193304,1.57,825,E2,2023-04-29,"[1.0,1.8)",away,True,0.5700000000000001,825|away,market_favorite,heavy_favorite,0.0487732768451522,-0.22590443603730787,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6673033477175003,0.012330214068162839,0.00210889448348639,1.53,830,E2,2023-04-29,"[1.0,1.8)",away,True,0.53,830|away,market_favorite,heavy_favorite,0.04921229815135275,-0.18068451411337627,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6719458383067114,0.013164722660358594,-0.011828326530470834,1.5,842,E3,2023-04-29,"[1.0,1.8)",away,False,-1.0,842|home,market_favorite,heavy_favorite,0.042732355160644,-0.08185854940557657,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
home,0.6092749053839809,0.013164722660358594,-0.01641819850602333,1.65,845,E3,2023-04-29,"[1.0,1.8)",home,True,0.6499999999999999,845|home,market_favorite,heavy_favorite,0.030221531768673704,-0.08967757907571378,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.3622639366938303,0.018441528845898992,-0.002915017240999296,2.9,854,G1,2023-04-29,"[2.8,3.5)",draw,True,1.9,854|draw,market_non_favorite,balanced,0.03560260763057965,-0.06296405987110132,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2023-04
draw,0.3742573209186343,0.013493611426901952,0.03899948333618908,2.88,871,SP2,2023-04-29,"[2.8,3.5)",home,False,-1.0,871|draw,market_non_favorite,clear_favorite,0.04583694283468681,-0.06353094556321509,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-04
home,0.6614868674348738,0.01624141549554117,-0.012774458532820998,1.53,882,E0,2023-04-30,"[1.0,1.8)",home,True,0.53,882|home,market_favorite,heavy_favorite,0.03885557344461932,-0.10885592991151549,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-04
home,0.669759250913447,0.01635265936768988,-0.019890112681364425,1.5,884,F1,2023-04-30,"[1.0,1.8)",away,False,-1.0,884|home,market_favorite,heavy_favorite,0.038180303545025995,-0.06462398970827854,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
away,0.6153011811962642,0.015349696344720552,-0.010080049994952933,1.65,908,SP1,2023-04-30,"[1.0,1.8)",away,True,0.6499999999999999,908|away,market_favorite,heavy_favorite,0.03866992171219752,-0.16220403749522516,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-04
draw,0.3520607731725456,0.013493611426901952,0.015701485236930823,3.0,910,SP2,2023-04-30,"[2.8,3.5)",draw,True,2.0,910|draw,market_non_favorite,balanced,0.03365883612654075,-0.02304732312919533,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-04
away,0.631144956400245,0.015171239605443072,-0.014442053128316812,1.6,20,F1,2023-05-02,"[1.0,1.8)",away,True,0.6000000000000001,20|away,market_favorite,heavy_favorite,0.03925912338586479,-0.22601984744977854,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
home,0.6320360366690264,0.016313672313173797,-0.002529769743518706,1.62,21,SP1,2023-05-02,"[1.0,1.8)",home,True,0.6200000000000001,21|home,market_favorite,heavy_favorite,0.043154340689742,-0.04424457165603701,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
away,0.6135653455556116,0.01514550381150081,-0.0006388642873350614,1.67,38,I1,2023-05-03,"[1.0,1.8)",away,True,0.6699999999999999,38|away,market_favorite,heavy_favorite,0.04180015046239649,-0.13611410063430274,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
draw,0.3468568874550568,0.015232109533414834,-0.0051256662350742666,3.0,40,SP1,2023-05-03,"[2.8,3.5)",home,False,-1.0,40|draw,market_non_favorite,balanced,0.028812228432727294,-0.026178700879848416,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-05
draw,0.5612967070493958,0.01822369322955434,0.2219142810946435,2.25,60,G1,2023-05-06,"[2.2,2.8)",home,False,-1.0,60|draw,market_favorite,balanced,0.14941551893058397,-0.13266591710555237,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,high_draw_prob,2023-05
away,0.67317940382328,0.01680900373634606,0.0042467121330089785,1.53,102,N1,2023-05-06,"[1.0,1.8)",away,True,0.53,102|away,market_favorite,heavy_favorite,0.05142369781465017,-0.2191089752660863,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-05
away,0.44450036891145056,0.012208626462224544,-0.005728992366780261,2.3,124,E2,2023-05-07,"[2.2,2.8)",away,True,1.2999999999999998,124|away,market_favorite,clear_favorite,0.033314862806684886,-0.033018183839954474,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
home,0.6372852996308358,0.013083237759873892,-0.001276701006460823,1.6,136,E2,2023-05-07,"[1.0,1.8)",away,False,-1.0,136|home,market_favorite,heavy_favorite,0.04406496064778498,-0.0585924716263323,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
home,0.6321110563837363,0.016258088940978233,-0.002318192742731817,1.62,138,F1,2023-05-07,"[1.0,1.8)",home,True,0.6200000000000001,138|home,market_favorite,heavy_favorite,0.04322936040445191,-0.07118852065292147,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
draw,0.3714102313719743,0.013568366639857152,0.03058457042849727,2.88,155,SP2,2023-05-07,"[2.8,3.5)",home,False,-1.0,155|draw,market_non_favorite,balanced,0.04169727559230019,-0.05736344366928775,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-05
away,0.6906104095073383,0.015801928309946044,0.012212721796088344,1.5,157,T1,2023-05-07,"[1.0,1.8)",draw,False,-1.0,157|away,market_favorite,heavy_favorite,0.063337682234611,-0.11205793762227623,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-05
draw,0.3739179038474666,0.013568366639857152,0.04501365790206724,2.9,160,SP2,2023-05-07,"[2.8,3.5)",home,False,-1.0,160|draw,market_non_favorite,balanced,0.04505066876829483,-0.03997881743141657,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-05
away,0.6876851920647934,0.018212922890340367,0.0042084037616794134,1.5,186,G1,2023-05-08,"[1.0,1.8)",away,True,0.5,186|away,market_favorite,heavy_favorite,0.05364599404722192,-0.2547603156662105,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
draw,0.37021372741419417,0.015232109533414834,0.029446691854259965,2.9,208,SP1,2023-05-12,"[2.8,3.5)",home,False,-1.0,208|draw,market_non_favorite,clear_favorite,0.044887455426299294,-0.049935515487825266,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-05
draw,0.37807605555759877,0.013568366639857152,0.020621528969676506,2.8,210,SP2,2023-05-12,"[2.8,3.5)",away,False,-1.0,210|draw,market_non_favorite,balanced,0.03931384057388543,-0.06614930730108587,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,high_draw_prob,2023-05
away,0.6091330099859099,0.014858654799674987,0.010266403816599379,1.7,213,E0,2023-05-13,"[1.0,1.8)",draw,False,-1.0,213|away,market_favorite,heavy_favorite,0.052765034949962875,-0.07492620048003018,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-05
away,0.6132571646651055,0.01514550381150081,-0.013115759591552312,1.65,219,I1,2023-05-13,"[1.0,1.8)",home,False,-1.0,219|away,market_favorite,heavy_favorite,0.03861901387659816,-0.1817674452561323,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
draw,0.5564692659182351,0.01475948776164373,0.4626164010227969,2.7,252,I2,2023-05-13,"[2.2,2.8)",draw,True,1.7000000000000002,252|draw,market_favorite,balanced,0.2070716755567893,-0.09169579485687951,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,high_draw_prob,2023-05
draw,0.36912814339067807,0.01475948776164373,0.020581728211618966,2.88,254,I2,2023-05-13,"[2.8,3.5)",home,False,-1.0,254|draw,market_non_favorite,clear_favorite,0.04202533965236033,-0.061009230605353404,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-05
draw,0.3723492055596251,0.01475948776164373,0.03701018161414593,2.9,262,I2,2023-05-13,"[2.8,3.5)",home,False,-1.0,262|draw,market_non_favorite,balanced,0.04320104245910028,-0.06991329939734037,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-05
home,0.5829355932432414,0.015923110936151747,-0.019068405608734906,1.73,297,E0,2023-05-14,"[1.0,1.8)",away,False,-1.0,297|home,market_favorite,heavy_favorite,0.03463272118057814,0.008455418776240453,medium_model_edge,pure_small_edge,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-05
home,0.6572160799624995,0.01580749182019405,-0.018644860142272512,1.53,347,I2,2023-05-19,"[1.0,1.8)",away,False,-1.0,347|home,market_favorite,heavy_favorite,0.03965983823334207,-0.09350325675073623,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2023-05
away,0.695451673361335,0.014858654799674987,0.020889527842490097,1.5,350,E0,2023-05-20,"[1.0,1.8)",away,True,0.5,350|away,market_favorite,heavy_favorite,0.05679621117646094,-0.2695894765958579,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-05
away,0.3984520631541035,0.013560347633531155,-0.018526125422540618,2.55,390,SP2,2023-05-20,"[2.2,2.8)",away,True,1.5499999999999998,390|away,market_favorite,balanced,0.02563652917352094,-0.042955326791096704,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-05
away,0.5924746746025573,0.013560347633531155,-0.015845644152655658,1.7,399,SP2,2023-05-20,"[1.0,1.8)",away,True,0.7,399|away,market_favorite,heavy_favorite,0.03675223543163508,-0.22600241177774216,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2023-05
away,0.6709988394017626,0.015171239605443072,-0.016258600305520732,1.5,410,F1,2023-05-21,"[1.0,1.8)",away,True,0.5,410|away,market_favorite,heavy_favorite,0.03463520303812617,-0.1785761870960828,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
away,0.6565710202106818,0.015171239605443072,0.006997655550224913,1.57,416,F1,2023-05-21,"[1.0,1.8)",away,True,0.5700000000000001,416|away,market_favorite,heavy_favorite,0.049790055017462254,-0.17896071642306632,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
away,0.6565710202106818,0.015171239605443072,0.006997655550224913,1.57,418,F1,2023-05-21,"[1.0,1.8)",draw,False,-1.0,418|away,market_favorite,heavy_favorite,0.049790055017462254,-0.19145855736073192,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
home,0.6203532610723547,0.01822364436562424,-0.006486132433894953,1.65,423,D2,2023-05-21,"[1.0,1.8)",draw,False,-1.0,423|home,market_favorite,heavy_favorite,0.04571511028384734,-0.07398061135159928,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-05
