bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2019-10-26,2019-10-27,SWE,Kalmar,Falkenbergs,home,away,1.69,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2019-10,2019-20
2019-10-28,2019-10-29,SWE,Malmo FF,AIK,home,home,1.67,10.0,True,6.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2019-10,2019-20
2019-11-02,2019-11-03,SWE,Hammarby,Hacken,home,home,1.37,10.0,True,3.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2019-11,2019-20
2020-06-14,2020-06-15,SWE,Hammarby,Ostersunds,home,home,1.31,10.0,True,3.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-06,2019-20
2020-06-15,2020-06-16,SWE,Malmo FF,Mjallby,home,home,1.38,10.0,True,3.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-06,2019-20
2020-06-17,2020-06-18,SWE,Djurgarden,Orebro,home,away,1.53,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-06,2019-20
2020-06-21,2020-06-22,SWE,Malmo FF,Varberg,home,draw,1.28,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-06,2019-20
2020-06-29,2020-06-30,SWE,Hacken,Helsingborg,home,home,1.46,10.0,True,4.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-06,2019-20
2020-07-02,2020-07-03,SWE,Hammarby,Varberg,home,home,1.44,10.0,True,4.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-06,2020-07-07,SWE,Norrkoping,Goteborg,home,home,1.56,10.0,True,5.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-11,2020-07-12,SWE,Hammarby,Sirius,home,draw,1.54,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-15,2020-07-16,SWE,Djurgarden,Falkenbergs,home,home,1.38,10.0,True,3.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-16,2020-07-17,SWE,Norrkoping,Orebro,home,home,1.26,10.0,True,2.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-19,2020-07-20,SWE,Malmo FF,Kalmar,home,home,1.29,10.0,True,2.9,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-22,2020-07-23,SWE,Djurgarden,Ostersunds,home,draw,1.43,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-23,2020-07-24,SWE,Malmo FF,Hammarby,home,home,1.62,10.0,True,6.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-07-27,2020-07-28,SWE,Hammarby,Orebro,home,home,1.57,10.0,True,5.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-07,2020-21
2020-08-03,2020-08-04,SWE,Norrkoping,Mjallby,home,draw,1.39,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-05,2020-08-06,SWE,Malmo FF,Helsingborg,home,home,1.3,10.0,True,3.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-06,2020-08-07,SWE,Goteborg,Ostersunds,home,draw,1.47,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-09,2020-08-10,SWE,Hacken,Kalmar,home,away,1.66,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-12,2020-08-13,SWE,Djurgarden,Mjallby,home,home,1.54,10.0,True,5.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-13,2020-08-14,SWE,Sirius,Helsingborg,home,home,1.59,10.0,True,5.9,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-17,2020-08-18,SWE,Hacken,Varberg,home,home,1.51,10.0,True,5.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-23,2020-08-24,SWE,Elfsborg,Ostersunds,home,away,1.43,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-08-30,2020-08-31,SWE,Hammarby,Kalmar,home,draw,1.55,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-08,2020-21
2020-09-10,2020-09-11,SWE,Norrkoping,Ostersunds,home,draw,1.43,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-09,2020-21
2020-09-13,2020-09-14,SWE,Hammarby,Helsingborg,home,draw,1.4,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-09,2020-21
2020-11-22,2020-11-23,SWE,Elfsborg,Helsingborg,home,home,1.56,10.0,True,5.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-11,2020-21
2020-12-06,2020-12-07,SWE,Malmo FF,Ostersunds,home,home,1.12,10.0,True,1.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2020-12,2020-21
2021-04-10,2021-04-11,SWE,Malmo FF,Hammarby,home,home,1.6,10.0,True,6.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-04,2020-21
2021-04-17,2021-04-18,SWE,Hammarby,Mjallby,home,home,1.63,10.0,True,6.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-04,2020-21
2021-08-08,2021-08-09,SWE,Elfsborg,Degerfors,home,home,1.48,10.0,True,4.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-08,2021-22
2021-08-23,2021-08-24,SWE,Djurgarden,Mjallby,home,draw,1.34,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-08,2021-22
2021-09-11,2021-09-12,SWE,Sirius,Ostersunds,home,home,1.64,10.0,True,6.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-09,2021-22
2021-09-20,2021-09-21,SWE,Hammarby,Varberg,home,home,1.61,10.0,True,6.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-09,2021-22
2021-10-01,2021-10-02,SWE,Elfsborg,Goteborg,home,home,1.57,10.0,True,5.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-10,2021-22
2021-10-27,2021-10-28,SWE,Malmo FF,AIK,home,home,1.62,10.0,True,6.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-10,2021-22
2021-10-28,2021-10-29,SWE,Halmstad,Orebro,home,draw,1.38,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-10,2021-22
2021-11-06,2021-11-07,SWE,Mjallby,Sirius,home,away,1.59,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-11,2021-22
2021-11-28,2021-11-29,SWE,Goteborg,Ostersunds,home,home,1.21,10.0,True,2.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021-11,2021-22
2022-05-07,2022-05-08,SWE,AIK,Goteborg,home,home,1.68,10.0,True,6.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-05,2021-22
2022-05-22,2022-05-23,SWE,Elfsborg,Goteborg,home,home,1.49,10.0,True,4.9,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-05,2021-22
2022-05-28,2022-05-29,SWE,Hacken,Sirius,home,home,1.43,10.0,True,4.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-05,2021-22
2022-07-02,2022-07-03,SWE,AIK,Mjallby,home,away,1.45,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-03,2022-07-04,SWE,Norrkoping,Sirius,home,away,1.57,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-10,2022-07-11,SWE,Kalmar,Sirius,home,draw,1.68,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-11,2022-07-12,SWE,Hammarby,Goteborg,home,home,1.53,10.0,True,5.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-23,2022-07-24,SWE,Mjallby,Degerfors,home,home,1.63,10.0,True,6.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-25,2022-07-26,SWE,Norrkoping,Goteborg,home,away,1.7,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-07-31,2022-08-01,SWE,Hammarby,Varnamo,home,away,1.3,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-07,2022-23
2022-08-27,2022-08-28,SWE,Degerfors,Sundsvall,home,home,1.48,10.0,True,4.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-08,2022-23
2022-08-29,2022-08-30,SWE,Djurgarden,Elfsborg,home,home,1.64,10.0,True,6.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-08,2022-23
2022-09-05,2022-09-06,SWE,Kalmar,Varberg,home,home,1.57,10.0,True,5.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-09,2022-23
2022-09-11,2022-09-12,SWE,Malmo FF,Norrkoping,home,home,1.54,10.0,True,5.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-09,2022-23
2022-09-18,2022-09-19,SWE,Elfsborg,Sirius,home,home,1.47,10.0,True,4.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-09,2022-23
2022-10-02,2022-10-03,SWE,Kalmar,Helsingborg,home,home,1.56,10.0,True,5.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-10,2022-23
2022-10-09,2022-10-10,SWE,Malmo FF,Varnamo,home,draw,1.26,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-10,2022-23
2022-10-14,2022-10-15,SWE,Elfsborg,Degerfors,home,draw,1.45,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-10,2022-23
2022-10-20,2022-10-21,SWE,Kalmar,Mjallby,home,away,1.68,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-10,2022-23
2022-10-30,2022-10-31,SWE,Hammarby,Kalmar,home,home,1.65,10.0,True,6.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-10,2022-23
2022-11-06,2022-11-07,SWE,Hacken,Norrkoping,home,draw,1.64,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2022-11,2022-23
2023-04-01,2023-04-02,SWE,Malmo FF,Kalmar,home,home,1.62,10.0,True,6.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-04,2022-23
2023-04-10,2023-04-11,SWE,AIK,Norrkoping,home,away,1.7,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-04,2022-23
2023-04-22,2023-04-23,SWE,Hammarby,Varberg,home,home,1.28,10.0,True,2.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-04,2022-23
2023-04-24,2023-04-25,SWE,Malmo FF,Norrkoping,home,home,1.45,10.0,True,4.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-04,2022-23
2023-04-29,2023-04-30,SWE,Hacken,Varnamo,home,home,1.28,10.0,True,2.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-04,2022-23
2023-05-09,2023-05-10,SWE,Hammarby,Mjallby,home,draw,1.67,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-05,2022-23
2023-05-21,2023-05-22,SWE,Djurgarden,Mjallby,home,home,1.56,10.0,True,5.6,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-05,2022-23
2023-05-29,2023-05-30,SWE,Degerfors,Varberg,home,draw,1.64,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-05,2022-23
2023-06-09,2023-06-10,SWE,Hammarby,Brommapojkarna,home,home,1.6,10.0,True,6.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-06,2022-23
2023-06-11,2023-06-12,SWE,Djurgarden,Norrkoping,home,draw,1.52,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-06,2022-23
2023-07-01,2023-07-02,SWE,Malmo FF,Sirius,home,home,1.3,10.0,True,3.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-07-02,2023-07-03,SWE,Djurgarden,Varberg,home,home,1.23,10.0,True,2.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-07-10,2023-07-11,SWE,Goteborg,Varberg,home,away,1.68,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-07-15,2023-07-16,SWE,Hacken,Brommapojkarna,home,home,1.33,10.0,True,3.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-07-16,2023-07-17,SWE,Hammarby,Kalmar,home,home,1.67,10.0,True,6.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-07-31,2023-08-01,SWE,Malmo FF,Varnamo,home,home,1.31,10.0,True,3.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-07,2023-24
2023-08-13,2023-08-14,SWE,Hacken,Varberg,home,home,1.31,10.0,True,3.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-08,2023-24
2023-08-20,2023-08-21,SWE,Hacken,Sirius,home,home,1.5,10.0,True,5.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-08,2023-24
2023-08-27,2023-08-28,SWE,Djurgarden,Degerfors,home,home,1.31,10.0,True,3.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-08,2023-24
2023-08-28,2023-08-29,SWE,AIK,Varberg,home,home,1.34,10.0,True,3.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-08,2023-24
2023-09-03,2023-09-04,SWE,Malmo FF,Goteborg,home,draw,1.38,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-09,2023-24
2023-09-16,2023-09-17,SWE,Djurgarden,Varnamo,home,away,1.66,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-09,2023-24
2023-09-17,2023-09-18,SWE,Hacken,Halmstad,home,home,1.33,10.0,True,3.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-09,2023-24
2023-09-18,2023-09-19,SWE,AIK,Degerfors,home,home,1.5,10.0,True,5.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-09,2023-24
2023-10-02,2023-10-03,SWE,Malmo FF,Brommapojkarna,home,home,1.33,10.0,True,3.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-10,2023-24
2023-10-22,2023-10-23,SWE,Hacken,Norrkoping,home,home,1.37,10.0,True,3.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-10,2023-24
2023-10-29,2023-10-30,SWE,AIK,Halmstad,home,draw,1.68,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-10,2023-24
2023-11-04,2023-11-05,SWE,Djurgarden,Sirius,home,away,1.56,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-11,2023-24
2023-11-05,2023-11-06,SWE,Elfsborg,Degerfors,home,draw,1.26,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-11,2023-24
2023-11-06,2023-11-07,SWE,Norrkoping,Varberg,home,home,1.42,10.0,True,4.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-11,2023-24
2023-11-12,2023-11-13,SWE,AIK,Varnamo,home,home,1.72,10.0,True,7.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2023-11,2023-24
2024-04-01,2024-04-02,SWE,AIK,Vasteras SK,home,home,1.55,10.0,True,5.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-07,2024-04-08,SWE,Malmo FF,Hammarby,home,home,1.39,10.0,True,3.9,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-13,2024-04-14,SWE,Vasteras SK,Halmstad,home,away,1.7,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-15,2024-04-16,SWE,Hacken,Brommapojkarna,home,home,1.7,10.0,True,7.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-20,2024-04-21,SWE,Goteborg,Norrkoping,home,draw,1.61,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-22,2024-04-23,SWE,Elfsborg,Kalmar,home,away,1.63,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-24,2024-04-25,SWE,AIK,Varnamo,home,home,1.54,10.0,True,5.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-04-28,2024-04-29,SWE,Hacken,Norrkoping,home,away,1.54,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-04,2023-24
2024-05-12,2024-05-13,SWE,Hacken,Kalmar,home,home,1.38,10.0,True,3.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-05,2023-24
2024-05-16,2024-05-17,SWE,Malmo FF,GAIS,home,home,1.31,10.0,True,3.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-05,2023-24
2024-05-20,2024-05-21,SWE,Djurgarden,Halmstad,home,home,1.32,10.0,True,3.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-05,2023-24
2024-05-24,2024-05-25,SWE,Elfsborg,Halmstad,home,home,1.33,10.0,True,3.3,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-05,2023-24
2024-05-28,2024-05-29,SWE,Malmo FF,Elfsborg,home,home,1.42,10.0,True,4.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-05,2023-24
2024-07-07,2024-07-08,SWE,AIK,Kalmar,home,away,1.44,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-07,2024-25
2024-07-27,2024-07-28,SWE,Malmo FF,Sirius,home,away,1.27,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-07,2024-25
2024-08-11,2024-08-12,SWE,Elfsborg,GAIS,home,home,1.64,10.0,True,6.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-08,2024-25
2024-08-17,2024-08-18,SWE,Malmo FF,Norrkoping,home,home,1.37,10.0,True,3.7,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-08,2024-25
2024-09-01,2024-09-02,SWE,Malmo FF,Djurgarden,home,home,1.55,10.0,True,5.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-09,2024-25
2024-09-19,2024-09-20,SWE,Elfsborg,Norrkoping,home,draw,1.26,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-09,2024-25
2024-11-10,2024-11-11,SWE,Malmo FF,Brommapojkarna,home,home,1.25,10.0,True,2.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2024-11,2024-25
2025-04-19,2025-04-20,SWE,Norrkoping,Halmstad,home,home,1.64,10.0,True,6.4,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-04,2024-25
2025-04-29,2025-04-30,SWE,Malmo FF,Oster,home,home,1.22,10.0,True,2.2,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-04,2024-25
2025-05-05,2025-05-06,SWE,Malmo FF,Brommapojkarna,home,away,1.38,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-05,2024-25
2025-05-15,2025-05-16,SWE,Goteborg,Oster,home,away,1.46,10.0,False,-10.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-05,2024-25
2025-05-18,2025-05-19,SWE,Malmo FF,Halmstad,home,home,1.21,10.0,True,2.1,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-05,2024-25
2025-05-26,2025-05-27,SWE,Hammarby,Degerfors,home,home,1.38,10.0,True,3.8,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2025-05,2024-25
