date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-03-05,2022-03,SC0,Rangers,Aberdeen,away,home,11.0,"[7.0,inf)",0.08652931854199684,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,SC0,Hibernian,St Johnstone,home,draw,1.8,"[1.8,2.2)",0.5292652552926526,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,SC0,Hibernian,St Johnstone,draw,draw,3.4,"[2.8,3.5)",0.28019925280199254,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.4
2022-03-05,2022-03,SC0,Hibernian,St Johnstone,away,draw,5.0,"[5.0,7.0)",0.19053549190535493,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,SC0,Dundee United,Hearts,home,draw,3.75,"[3.5,4.0)",0.25496688741721857,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,SC0,Dundee United,Hearts,draw,draw,3.3,"[2.8,3.5)",0.2897350993377484,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-03-05,2022-03,SC0,Dundee United,Hearts,away,draw,2.1,"[1.8,2.2)",0.4552980132450331,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,SC0,Livingston,Celtic,home,away,9.0,"[7.0,inf)",0.10512611879576893,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,SC0,Livingston,Celtic,draw,away,4.75,"[4.0,5.0)",0.19918633034987795,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,SC0,Livingston,Celtic,away,away,1.36,"[1.0,1.8)",0.6956875508543532,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3600000000000001
2022-03-09,2022-03,SC0,Dundee,St Mirren,home,away,3.0,"[2.8,3.5)",0.3156822810590631,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-09,2022-03,SC0,Dundee,St Mirren,draw,away,3.1,"[2.8,3.5)",0.3054989816700611,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-09,2022-03,SC0,Dundee,St Mirren,away,away,2.5,"[2.2,2.8)",0.3788187372708758,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5
2022-03-19,2022-03,SC0,St Mirren,Dundee United,home,away,2.2,"[2.2,2.8)",0.43088803088803085,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,St Mirren,Dundee United,draw,away,3.1,"[2.8,3.5)",0.30579150579150577,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,St Mirren,Dundee United,away,away,3.6,"[3.5,4.0)",0.2633204633204633,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-03-19,2022-03,SC0,St Johnstone,Motherwell,home,home,2.6,"[2.2,2.8)",0.36189683860232946,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.6
2022-03-19,2022-03,SC0,St Johnstone,Motherwell,draw,home,2.9,"[2.8,3.5)",0.32445923460898507,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,St Johnstone,Motherwell,away,home,3.0,"[2.8,3.5)",0.3136439267886855,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Hearts,Livingston,home,home,1.66,"[1.0,1.8)",0.5704400537557545,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6599999999999999
2022-03-19,2022-03,SC0,Hearts,Livingston,draw,home,3.8,"[3.5,4.0)",0.24919223400909268,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Hearts,Livingston,away,home,5.25,"[5.0,7.0)",0.1803677122351528,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Celtic,Ross County,home,home,1.14,"[1.0,1.8)",0.8316008316008316,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1399999999999999
2022-03-19,2022-03,SC0,Celtic,Ross County,draw,home,8.0,"[7.0,inf)",0.1185031185031185,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Celtic,Ross County,away,home,19.0,"[7.0,inf)",0.04989604989604989,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Aberdeen,Hibernian,home,home,2.37,"[2.2,2.8)",0.4030226700251889,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.37
2022-03-19,2022-03,SC0,Aberdeen,Hibernian,draw,home,3.2,"[2.8,3.5)",0.29848866498740556,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,SC0,Aberdeen,Hibernian,away,home,3.2,"[2.8,3.5)",0.29848866498740556,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,SC0,Dundee,Rangers,home,away,11.0,"[7.0,inf)",0.0862533692722372,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,SC0,Dundee,Rangers,draw,away,5.5,"[5.0,7.0)",0.1725067385444744,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,SC0,Dundee,Rangers,away,away,1.28,"[1.0,1.8)",0.7412398921832885,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.28
2022-04-02,2022-04,SC0,St Johnstone,Livingston,home,home,2.6,"[2.2,2.8)",0.36559577063847093,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.6
2022-04-02,2022-04,SC0,St Johnstone,Livingston,draw,home,3.1,"[2.8,3.5)",0.3066287108580724,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,St Johnstone,Livingston,away,home,2.9,"[2.8,3.5)",0.3277755185034567,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Ross County,Hearts,home,draw,4.2,"[4.0,5.0)",0.22493036211699163,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Ross County,Hearts,draw,draw,3.4,"[2.8,3.5)",0.27785515320334264,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-04-02,2022-04,SC0,Ross County,Hearts,away,draw,1.9,"[1.8,2.2)",0.4972144846796657,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Motherwell,St Mirren,home,home,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2022-04-02,2022-04,SC0,Motherwell,St Mirren,draw,home,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Motherwell,St Mirren,away,home,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Hibernian,Dundee United,home,draw,1.8,"[1.8,2.2)",0.5263157894736842,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Hibernian,Dundee United,draw,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-04-02,2022-04,SC0,Hibernian,Dundee United,away,draw,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Dundee,Aberdeen,home,draw,4.0,"[4.0,5.0)",0.23802612481857766,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,SC0,Dundee,Aberdeen,draw,draw,3.2,"[2.8,3.5)",0.29753265602322204,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2022-04-02,2022-04,SC0,Dundee,Aberdeen,away,draw,2.05,"[1.8,2.2)",0.46444121915820036,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,SC0,Rangers,Celtic,home,away,2.55,"[2.2,2.8)",0.37101212924268684,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,SC0,Rangers,Celtic,draw,away,3.25,"[2.8,3.5)",0.2911018244827235,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,SC0,Rangers,Celtic,away,away,2.8,"[2.8,3.5)",0.33788604627458974,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2022-04-09,2022-04,SC0,Aberdeen,Ross County,home,away,1.8,"[1.8,2.2)",0.5335365853658537,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Aberdeen,Ross County,draw,away,3.5,"[3.5,4.0)",0.274390243902439,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Aberdeen,Ross County,away,away,5.0,"[5.0,7.0)",0.19207317073170732,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.0
2022-04-09,2022-04,SC0,Livingston,Motherwell,home,draw,2.1,"[1.8,2.2)",0.45121263395375066,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Livingston,Motherwell,draw,draw,3.2,"[2.8,3.5)",0.2961082910321489,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2022-04-09,2022-04,SC0,Livingston,Motherwell,away,draw,3.75,"[3.5,4.0)",0.25267907501410036,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Hearts,Hibernian,home,home,1.95,"[1.8,2.2)",0.48908296943231444,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2022-04-09,2022-04,SC0,Hearts,Hibernian,draw,home,3.5,"[3.5,4.0)",0.2724890829694323,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Hearts,Hibernian,away,home,4.0,"[4.0,5.0)",0.23842794759825325,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Dundee United,Dundee,home,draw,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Dundee United,Dundee,draw,draw,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-04-09,2022-04,SC0,Dundee United,Dundee,away,draw,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Celtic,St Johnstone,home,home,1.14,"[1.0,1.8)",0.8316008316008316,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1399999999999999
2022-04-09,2022-04,SC0,Celtic,St Johnstone,draw,home,8.0,"[7.0,inf)",0.1185031185031185,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,SC0,Celtic,St Johnstone,away,home,19.0,"[7.0,inf)",0.04989604989604989,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,SC0,St Mirren,Rangers,home,away,10.0,"[7.0,inf)",0.09506790564689065,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,SC0,St Mirren,Rangers,draw,away,5.0,"[5.0,7.0)",0.1901358112937813,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,SC0,St Mirren,Rangers,away,away,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007
2022-04-23,2022-04,SC0,St Mirren,Hibernian,home,away,3.1,"[2.8,3.5)",0.30670926517571884,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,St Mirren,Hibernian,draw,away,3.2,"[2.8,3.5)",0.2971246006389776,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,St Mirren,Hibernian,away,away,2.4,"[2.2,2.8)",0.39616613418530355,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4
2022-04-23,2022-04,SC0,Dundee,St Johnstone,home,draw,2.55,"[2.2,2.8)",0.3688563669907341,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Dundee,St Johnstone,draw,draw,3.1,"[2.8,3.5)",0.3034141083310877,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2022-04-23,2022-04,SC0,Dundee,St Johnstone,away,draw,2.87,"[2.8,3.5)",0.32772952467817834,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Aberdeen,Livingston,home,away,2.0,"[1.8,2.2)",0.468960359012715,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Aberdeen,Livingston,draw,away,3.3,"[2.8,3.5)",0.28421839940164545,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Aberdeen,Livingston,away,away,3.8,"[3.5,4.0)",0.24682124158563945,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-04-23,2022-04,SC0,Motherwell,Rangers,home,away,10.0,"[7.0,inf)",0.09412597310686482,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Motherwell,Rangers,draw,away,4.75,"[4.0,5.0)",0.1981599433828733,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-23,2022-04,SC0,Motherwell,Rangers,away,away,1.33,"[1.0,1.8)",0.7077140835102618,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007
2022-04-24,2022-04,SC0,Ross County,Celtic,home,away,13.0,"[7.0,inf)",0.0726552179656539,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-24,2022-04,SC0,Ross County,Celtic,draw,away,5.5,"[5.0,7.0)",0.17173051519154556,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-24,2022-04,SC0,Ross County,Celtic,away,away,1.25,"[1.0,1.8)",0.7556142668428005,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2022-04-24,2022-04,SC0,Dundee United,Hearts,home,away,3.8,"[3.5,4.0)",0.25089605734767023,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-24,2022-04,SC0,Dundee United,Hearts,draw,away,3.5,"[3.5,4.0)",0.27240143369175623,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-24,2022-04,SC0,Dundee United,Hearts,away,away,2.0,"[1.8,2.2)",0.4767025089605735,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-04-30,2022-04,SC0,St Johnstone,St Mirren,home,away,2.4,"[2.2,2.8)",0.3956834532374101,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,St Johnstone,St Mirren,draw,away,3.0,"[2.8,3.5)",0.31654676258992803,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,St Johnstone,St Mirren,away,away,3.3,"[2.8,3.5)",0.2877697841726619,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-04-30,2022-04,SC0,Hearts,Ross County,home,draw,1.65,"[1.0,1.8)",0.5766312594840667,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Hearts,Ross County,draw,draw,3.8,"[3.5,4.0)",0.25037936267071315,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-04-30,2022-04,SC0,Hearts,Ross County,away,draw,5.5,"[5.0,7.0)",0.17298937784522,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Dundee United,Motherwell,home,home,2.62,"[2.2,2.8)",0.36382031566167544,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.62
2022-04-30,2022-04,SC0,Dundee United,Motherwell,draw,home,3.1,"[2.8,3.5)",0.3074868474301902,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Dundee United,Motherwell,away,home,2.9,"[2.8,3.5)",0.3286928369081344,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Aberdeen,Dundee,home,home,1.65,"[1.0,1.8)",0.5725971370143149,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999
2022-04-30,2022-04,SC0,Aberdeen,Dundee,draw,home,3.5,"[3.5,4.0)",0.2699386503067484,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Aberdeen,Dundee,away,home,6.0,"[5.0,7.0)",0.1574642126789366,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Livingston,Hibernian,home,home,2.7,"[2.2,2.8)",0.3527021535960991,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.7000000000000002
2022-04-30,2022-04,SC0,Livingston,Hibernian,draw,home,3.1,"[2.8,3.5)",0.30719219829337663,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-30,2022-04,SC0,Livingston,Hibernian,away,home,2.8,"[2.8,3.5)",0.34010564811052413,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-01,2022-05,SC0,Celtic,Rangers,home,draw,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-05-01,2022-05,SC0,Celtic,Rangers,draw,draw,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-05-01,2022-05,SC0,Celtic,Rangers,away,draw,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Ross County,Motherwell,home,away,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Ross County,Motherwell,draw,away,3.3,"[2.8,3.5)",0.2885143081144649,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Ross County,Motherwell,away,away,3.2,"[2.8,3.5)",0.2975303802430419,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2022-05-07,2022-05,SC0,Celtic,Hearts,home,home,1.28,"[1.0,1.8)",0.7412398921832885,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.28
2022-05-07,2022-05,SC0,Celtic,Hearts,draw,home,5.5,"[5.0,7.0)",0.1725067385444744,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Celtic,Hearts,away,home,11.0,"[7.0,inf)",0.0862533692722372,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,St Mirren,Dundee,home,home,2.1,"[1.8,2.2)",0.45479653839071993,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2022-05-07,2022-05,SC0,St Mirren,Dundee,draw,home,3.25,"[2.8,3.5)",0.29386853249861905,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,St Mirren,Dundee,away,home,3.8,"[3.5,4.0)",0.251334929110661,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Livingston,St Johnstone,home,draw,2.2,"[2.2,2.8)",0.4285714285714286,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Livingston,St Johnstone,draw,draw,3.3,"[2.8,3.5)",0.28571428571428575,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-05-07,2022-05,SC0,Livingston,St Johnstone,away,draw,3.3,"[2.8,3.5)",0.28571428571428575,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Hibernian,Aberdeen,home,draw,2.55,"[2.2,2.8)",0.3693322341302556,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-05-07,2022-05,SC0,Hibernian,Aberdeen,draw,draw,3.2,"[2.8,3.5)",0.2943116240725474,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2022-05-07,2022-05,SC0,Hibernian,Aberdeen,away,draw,2.8,"[2.8,3.5)",0.33635614179719703,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-08,2022-05,SC0,Rangers,Dundee United,home,home,1.18,"[1.0,1.8)",0.8012162051113485,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.17999999999999994
2022-05-08,2022-05,SC0,Rangers,Dundee United,draw,home,7.5,"[7.0,inf)",0.12605801627085214,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-08,2022-05,SC0,Rangers,Dundee United,away,home,13.0,"[7.0,inf)",0.07272577861779932,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-10,2022-05,SC0,Dundee,Hibernian,home,home,3.4,"[2.8,3.5)",0.2771653543307087,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-05-10,2022-05,SC0,Dundee,Hibernian,draw,home,3.2,"[2.8,3.5)",0.29448818897637796,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-10,2022-05,SC0,Dundee,Hibernian,away,home,2.2,"[2.2,2.8)",0.42834645669291344,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Dundee United,Celtic,home,draw,15.0,"[7.0,inf)",0.06221268771069567,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Dundee United,Celtic,draw,draw,7.0,"[7.0,inf)",0.13331290223720502,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,6.0
2022-05-11,2022-05,SC0,Dundee United,Celtic,away,draw,1.16,"[1.0,1.8)",0.8044744100520993,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Motherwell,Hearts,home,home,2.87,"[2.8,3.5)",0.32992733246095163,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.87
2022-05-11,2022-05,SC0,Motherwell,Hearts,draw,home,3.5,"[3.5,4.0)",0.27054041261798034,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Motherwell,Hearts,away,home,2.37,"[2.2,2.8)",0.39953225492106803,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,St Johnstone,Aberdeen,home,home,3.3,"[2.8,3.5)",0.2846625766871166,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-05-11,2022-05,SC0,St Johnstone,Aberdeen,draw,home,2.9,"[2.8,3.5)",0.3239263803680982,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,St Johnstone,Aberdeen,away,home,2.4,"[2.2,2.8)",0.3914110429447853,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,St Mirren,Livingston,home,draw,2.55,"[2.2,2.8)",0.3741701870850936,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,St Mirren,Livingston,draw,draw,3.0,"[2.8,3.5)",0.3180446590223295,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2022-05-11,2022-05,SC0,St Mirren,Livingston,away,draw,3.1,"[2.8,3.5)",0.30778515389257693,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Rangers,Ross County,home,home,1.22,"[1.0,1.8)",0.7780921584478576,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.21999999999999997
2022-05-11,2022-05,SC0,Rangers,Ross County,draw,home,7.0,"[7.0,inf)",0.13561034761519805,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-11,2022-05,SC0,Rangers,Ross County,away,home,11.0,"[7.0,inf)",0.08629749393694422,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Celtic,Motherwell,home,home,1.16,"[1.0,1.8)",0.8177270395074396,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.15999999999999992
2022-05-14,2022-05,SC0,Celtic,Motherwell,draw,home,7.5,"[7.0,inf)",0.12647511544381732,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Celtic,Motherwell,away,home,17.0,"[7.0,inf)",0.05579784504874294,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Hearts,Rangers,home,away,3.2,"[2.8,3.5)",0.2961082910321489,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Hearts,Rangers,draw,away,3.75,"[3.5,4.0)",0.25267907501410036,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Hearts,Rangers,away,away,2.1,"[1.8,2.2)",0.45121263395375066,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2022-05-14,2022-05,SC0,Ross County,Dundee United,home,away,2.25,"[2.2,2.8)",0.42285270112708895,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Ross County,Dundee United,draw,away,3.2,"[2.8,3.5)",0.29731830547998445,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-14,2022-05,SC0,Ross County,Dundee United,away,away,3.4,"[2.8,3.5)",0.27982899339292655,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-05-15,2022-05,SC0,Livingston,Dundee,home,home,1.85,"[1.8,2.2)",0.5171723641021535,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2022-05-15,2022-05,SC0,Livingston,Dundee,draw,home,3.4,"[2.8,3.5)",0.28140260987911303,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-15,2022-05,SC0,Livingston,Dundee,away,home,4.75,"[4.0,5.0)",0.2014250260187335,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-15,2022-05,SC0,Aberdeen,St Mirren,home,draw,1.9,"[1.8,2.2)",0.5005055611729019,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-05-15,2022-05,SC0,Aberdeen,St Mirren,draw,draw,3.3,"[2.8,3.5)",0.2881698685540951,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-05-15,2022-05,SC0,Aberdeen,St Mirren,away,draw,4.5,"[4.0,5.0)",0.21132457027300303,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-05-15,2022-05,SC0,Hibernian,St Johnstone,home,home,1.9,"[1.8,2.2)",0.49829642248722317,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8999999999999999
2022-05-15,2022-05,SC0,Hibernian,St Johnstone,draw,home,3.25,"[2.8,3.5)",0.29131175468483816,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
