date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2024-03-26,2024-03,WORLD_CUP,Tajikistan,Saudi Arabia,home,draw,3.88,"[3.5,4.0)",0.23529017584384157,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Tajikistan,Saudi Arabia,draw,draw,3.03,"[2.8,3.5)",0.30129567071752644,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03
2024-03-26,2024-03,WORLD_CUP,Tajikistan,Saudi Arabia,away,draw,1.97,"[1.8,2.2)",0.463414153438632,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Malaysia,Oman,home,away,3.58,"[3.5,4.0)",0.25428899458750204,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Malaysia,Oman,draw,away,3.04,"[2.8,3.5)",0.29945875020501894,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Malaysia,Oman,away,away,2.04,"[1.8,2.2)",0.44625225520747913,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.04
2024-03-26,2024-03,WORLD_CUP,Syria,Myanmar,home,home,1.06,"[1.0,1.8)",0.8638054050551924,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.06000000000000005
2024-03-26,2024-03,WORLD_CUP,Syria,Myanmar,draw,home,9.67,"[7.0,inf)",0.09468807956137582,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Syria,Myanmar,away,home,22.06,"[7.0,inf)",0.04150651538343174,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Kyrgyzstan,Chinese Taipei,home,home,1.09,"[1.0,1.8)",0.8413993800215094,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.09000000000000008
2024-03-26,2024-03,WORLD_CUP,Kyrgyzstan,Chinese Taipei,draw,home,7.98,"[7.0,inf)",0.1149279854916598,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Kyrgyzstan,Chinese Taipei,away,home,21.0,"[7.0,inf)",0.04367263448683073,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Lebanon,Australia,home,away,12.75,"[7.0,inf)",0.07179870719589722,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Lebanon,Australia,draw,away,5.76,"[5.0,7.0)",0.15892942999091833,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Lebanon,Australia,away,away,1.19,"[1.0,1.8)",0.7692718628131846,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995
2024-03-26,2024-03,WORLD_CUP,Kuwait,Qatar,home,away,5.61,"[5.0,7.0)",0.1632049528471672,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Kuwait,Qatar,draw,away,3.61,"[3.5,4.0)",0.2536232092721906,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Kuwait,Qatar,away,away,1.57,"[1.0,1.8)",0.5831718378806421,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2024-03-26,2024-03,WORLD_CUP,Jordan,Pakistan,home,home,1.01,"[1.0,1.8)",0.929058488953592,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.010000000000000009
2024-03-26,2024-03,WORLD_CUP,Jordan,Pakistan,draw,home,17.79,"[7.0,inf)",0.05274587261625227,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Jordan,Pakistan,away,home,51.57,"[7.0,inf)",0.01819563843015567,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,India,Afghanistan,home,away,1.47,"[1.0,1.8)",0.624315443592552,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,India,Afghanistan,draw,away,3.99,"[3.5,4.0)",0.23001095290251916,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,India,Afghanistan,away,away,6.3,"[5.0,7.0)",0.1456736035049288,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.3
2024-03-26,2024-03,WORLD_CUP,China,Singapore,home,home,1.15,"[1.0,1.8)",0.7967569656723236,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1499999999999999
2024-03-26,2024-03,WORLD_CUP,China,Singapore,draw,home,6.82,"[5.0,7.0)",0.13435051473946802,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,China,Singapore,away,home,13.3,"[7.0,inf)",0.06889251958820841,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Bangladesh,Palestine,home,away,14.75,"[7.0,inf)",0.062223338590329046,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Bangladesh,Palestine,draw,away,6.57,"[5.0,7.0)",0.13969470992501573,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Bangladesh,Palestine,away,away,1.15,"[1.0,1.8)",0.7980819514846552,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1499999999999999
2024-03-26,2024-03,WORLD_CUP,Bahrain,Nepal,home,home,1.01,"[1.0,1.8)",0.9253973462213064,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.010000000000000009
2024-03-26,2024-03,WORLD_CUP,Bahrain,Nepal,draw,home,17.0,"[7.0,inf)",0.05497948939314821,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-03-26,2024-03,WORLD_CUP,Bahrain,Nepal,away,home,47.63,"[7.0,inf)",0.019623164385545233,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Tunisia,Equatorial Guinea,home,home,1.39,"[1.0,1.8)",0.66334417642002,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3899999999999999
2024-06-05,2024-06,WORLD_CUP,Tunisia,Equatorial Guinea,draw,home,4.01,"[4.0,5.0)",0.22993725816055552,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Tunisia,Equatorial Guinea,away,home,8.64,"[7.0,inf)",0.10671856541942448,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Togo,South Sudan,home,draw,1.34,"[1.0,1.8)",0.6891932299711719,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Togo,South Sudan,draw,draw,4.27,"[4.0,5.0)",0.2162807794288924,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.2699999999999996
2024-06-05,2024-06,WORLD_CUP,Togo,South Sudan,away,draw,9.77,"[7.0,inf)",0.09452599059993558,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Suriname,Saint Vincent and the Grenadines,home,home,1.04,"[1.0,1.8)",0.8884526886596906,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.040000000000000036
2024-06-05,2024-06,WORLD_CUP,Suriname,Saint Vincent and the Grenadines,draw,home,12.05,"[7.0,inf)",0.07667973412498574,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Suriname,Saint Vincent and the Grenadines,away,home,26.5,"[7.0,inf)",0.03486757721532371,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Namibia,Liberia,home,draw,2.03,"[1.8,2.2)",0.4532609924268114,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Namibia,Liberia,draw,draw,2.9,"[2.8,3.5)",0.3172826946987679,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9
2024-06-05,2024-06,WORLD_CUP,Namibia,Liberia,away,draw,4.01,"[4.0,5.0)",0.2294563128744207,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Central Africa,Chad,home,home,1.62,"[1.0,1.8)",0.5668592016641738,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001
2024-06-05,2024-06,WORLD_CUP,Central Africa,Chad,draw,home,3.47,"[2.8,3.5)",0.26464320077693415,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Central Africa,Chad,away,home,5.45,"[5.0,7.0)",0.16849759755889201,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Antigua and Barbuda,Bermuda,home,draw,1.99,"[1.8,2.2)",0.4563148266052014,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Antigua and Barbuda,Bermuda,draw,draw,3.8,"[3.5,4.0)",0.23896486972219758,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.8
2024-06-05,2024-06,WORLD_CUP,Antigua and Barbuda,Bermuda,away,draw,2.98,"[2.8,3.5)",0.30472030367260095,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Sierra Leone,Djibouti,home,home,1.24,"[1.0,1.8)",0.7446574907259459,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24
2024-06-05,2024-06,WORLD_CUP,Sierra Leone,Djibouti,draw,home,5.08,"[5.0,7.0)",0.18176678907483718,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-05,2024-06,WORLD_CUP,Sierra Leone,Djibouti,away,home,12.55,"[7.0,inf)",0.07357572019921696,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Nepal,United Arab Emirates,home,away,39.6,"[7.0,inf)",0.02372497612094007,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Nepal,United Arab Emirates,draw,away,14.65,"[7.0,inf)",0.0641303108798107,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Nepal,United Arab Emirates,away,away,1.03,"[1.0,1.8)",0.9121447129992493,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.030000000000000027
2024-06-06,2024-06,WORLD_CUP,Malawi,Sao Tome and Principe,home,home,1.19,"[1.0,1.8)",0.7748515948213376,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995
2024-06-06,2024-06,WORLD_CUP,Malawi,Sao Tome and Principe,draw,home,5.68,"[5.0,7.0)",0.16233686581644222,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Malawi,Sao Tome and Principe,away,home,14.68,"[7.0,inf)",0.06281153936222014,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Libya,Mauritius,home,home,1.17,"[1.0,1.8)",0.7923493043603097,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.16999999999999993
2024-06-06,2024-06,WORLD_CUP,Libya,Mauritius,draw,home,6.14,"[5.0,7.0)",0.15098512802957043,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Libya,Mauritius,away,home,16.36,"[7.0,inf)",0.05666556761011995,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mauritania,Sudan,home,away,1.64,"[1.0,1.8)",0.5608734848643678,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mauritania,Sudan,draw,away,3.35,"[2.8,3.5)",0.2745768702022577,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mauritania,Sudan,away,away,5.59,"[5.0,7.0)",0.16454964493337448,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.59
2024-06-06,2024-06,WORLD_CUP,Myanmar,Japan,home,away,69.78,"[7.0,inf)",0.013749807302714795,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Myanmar,Japan,draw,away,26.44,"[7.0,inf)",0.03628825845625712,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Myanmar,Japan,away,away,1.01,"[1.0,1.8)",0.9499619342410281,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.010000000000000009
2024-06-06,2024-06,WORLD_CUP,Nicaragua,Montserrat,home,home,1.1,"[1.0,1.8)",0.8331231391312263,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.10000000000000009
2024-06-06,2024-06,WORLD_CUP,Nicaragua,Montserrat,draw,home,7.96,"[7.0,inf)",0.11513008204074733,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Nicaragua,Montserrat,away,home,17.71,"[7.0,inf)",0.051746778828026474,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Uzbekistan,Turkmenistan,home,home,1.06,"[1.0,1.8)",0.8783410763116518,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.06000000000000005
2024-06-06,2024-06,WORLD_CUP,Uzbekistan,Turkmenistan,draw,home,11.15,"[7.0,inf)",0.08350148348792386,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Uzbekistan,Turkmenistan,away,home,24.4,"[7.0,inf)",0.03815744020042423,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Pakistan,Saudi Arabia,home,away,41.0,"[7.0,inf)",0.02290113504798797,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Pakistan,Saudi Arabia,draw,away,16.6,"[7.0,inf)",0.05656304439563293,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Pakistan,Saudi Arabia,away,away,1.02,"[1.0,1.8)",0.9205358205563791,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.020000000000000018
2024-06-06,2024-06,WORLD_CUP,Palestine,Lebanon,home,draw,1.92,"[1.8,2.2)",0.47578696197497633,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Palestine,Lebanon,draw,draw,3.02,"[2.8,3.5)",0.30248707516289886,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.02
2024-06-06,2024-06,WORLD_CUP,Palestine,Lebanon,away,draw,4.12,"[4.0,5.0)",0.2217259628621249,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Senegal,D.R. Congo,home,draw,1.44,"[1.0,1.8)",0.6385048511164655,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Senegal,D.R. Congo,draw,draw,3.74,"[3.5,4.0)",0.24584144000206154,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.74
2024-06-06,2024-06,WORLD_CUP,Senegal,D.R. Congo,away,draw,7.95,"[7.0,inf)",0.115653708881473,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Singapore,South Korea,home,away,31.2,"[7.0,inf)",0.0298719772403983,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Singapore,South Korea,draw,away,12.6,"[7.0,inf)",0.07396870554765292,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Singapore,South Korea,away,away,1.04,"[1.0,1.8)",0.8961593172119487,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.040000000000000036
2024-06-06,2024-06,WORLD_CUP,Trinidad & Tobago,Grenada,home,draw,1.23,"[1.0,1.8)",0.7415343981262303,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Trinidad & Tobago,Grenada,draw,draw,5.58,"[5.0,7.0)",0.16345650711384646,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.58
2024-06-06,2024-06,WORLD_CUP,Trinidad & Tobago,Grenada,away,draw,9.6,"[7.0,inf)",0.09500909475992327,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Kyrgyzstan,Malaysia,home,draw,1.78,"[1.0,1.8)",0.5137086545028784,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Kyrgyzstan,Malaysia,draw,draw,3.51,"[3.5,4.0)",0.2605132208020295,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.51
2024-06-06,2024-06,WORLD_CUP,Kyrgyzstan,Malaysia,away,draw,4.05,"[4.0,5.0)",0.22577812469509223,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Vietnam,Philippines,home,home,1.25,"[1.0,1.8)",0.7326288824847903,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25
2024-06-06,2024-06,WORLD_CUP,Vietnam,Philippines,draw,home,5.28,"[5.0,7.0)",0.1734443377094674,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Vietnam,Philippines,away,home,9.75,"[7.0,inf)",0.09392677980574234,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,North Korea,Syria,home,home,2.65,"[2.2,2.8)",0.3452986484522599,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.65
2024-06-06,2024-06,WORLD_CUP,North Korea,Syria,draw,home,2.97,"[2.8,3.5)",0.3080947536695247,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,North Korea,Syria,away,home,2.64,"[2.2,2.8)",0.34660659787821535,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Jordan,Tajikistan,home,home,1.59,"[1.0,1.8)",0.5753091695825209,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001
2024-06-06,2024-06,WORLD_CUP,Jordan,Tajikistan,draw,home,3.57,"[3.5,4.0)",0.2562301343518791,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Jordan,Tajikistan,away,home,5.43,"[5.0,7.0)",0.16846069606560005,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mali,Ghana,home,away,2.01,"[1.8,2.2)",0.4599944415279622,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mali,Ghana,draw,away,3.04,"[2.8,3.5)",0.3041410616681592,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Mali,Ghana,away,away,3.92,"[3.5,4.0)",0.23586449680387855,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.92
2024-06-06,2024-06,WORLD_CUP,Indonesia,Iraq,home,away,3.59,"[3.5,4.0)",0.2544910059612817,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Indonesia,Iraq,draw,away,3.19,"[2.8,3.5)",0.2864021038874613,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Indonesia,Iraq,away,away,1.99,"[1.8,2.2)",0.45910689015125694,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2024-06-06,2024-06,WORLD_CUP,Jamaica,Dominican Republic,home,home,1.17,"[1.0,1.8)",0.7824294890023072,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.16999999999999993
2024-06-06,2024-06,WORLD_CUP,Jamaica,Dominican Republic,draw,home,6.28,"[5.0,7.0)",0.14577109906571645,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Jamaica,Dominican Republic,away,home,12.75,"[7.0,inf)",0.07179941193197642,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Afghanistan,Qatar,home,draw,7.53,"[7.0,inf)",0.12213200231739382,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Afghanistan,Qatar,draw,draw,5.23,"[5.0,7.0)",0.17584206069789207,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.23
2024-06-06,2024-06,WORLD_CUP,Afghanistan,Qatar,away,draw,1.31,"[1.0,1.8)",0.7020259369847142,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Algeria,Guinea,home,away,1.53,"[1.0,1.8)",0.6020156704157716,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Algeria,Guinea,draw,away,3.7,"[3.5,4.0)",0.248941615063819,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Algeria,Guinea,away,away,6.18,"[5.0,7.0)",0.14904271452040949,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.18
2024-06-06,2024-06,WORLD_CUP,Bahrain,Yemen,home,draw,1.12,"[1.0,1.8)",0.8259623857836923,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Bahrain,Yemen,draw,draw,7.38,"[7.0,inf)",0.12534930515958476,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.38
2024-06-06,2024-06,WORLD_CUP,Bahrain,Yemen,away,draw,19.0,"[7.0,inf)",0.04868830905672292,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Bangladesh,Australia,home,away,51.1,"[7.0,inf)",0.018494896614539954,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Bangladesh,Australia,draw,away,17.2,"[7.0,inf)",0.054947047500173936,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Bangladesh,Australia,away,away,1.02,"[1.0,1.8)",0.9265580558852861,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.020000000000000018
2024-06-06,2024-06,WORLD_CUP,China,Thailand,home,draw,1.8,"[1.8,2.2)",0.5088445615355665,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,China,Thailand,draw,draw,3.38,"[2.8,3.5)",0.27098231087692887,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2024-06-06,2024-06,WORLD_CUP,China,Thailand,away,draw,4.16,"[4.0,5.0)",0.22017312758750468,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Chinese Taipei,Oman,home,away,16.55,"[7.0,inf)",0.05572317340916456,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Chinese Taipei,Oman,draw,away,7.63,"[7.0,inf)",0.12086743380362693,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Chinese Taipei,Oman,away,away,1.12,"[1.0,1.8)",0.8234093927872084,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1200000000000001
2024-06-06,2024-06,WORLD_CUP,Benin,Rwanda,home,home,2.2,"[2.2,2.8)",0.41860465116279066,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2000000000000002
2024-06-06,2024-06,WORLD_CUP,Benin,Rwanda,draw,home,2.88,"[2.8,3.5)",0.31976744186046513,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Benin,Rwanda,away,home,3.52,"[3.5,4.0)",0.2616279069767442,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Egypt,Burkina Faso,home,home,1.47,"[1.0,1.8)",0.6284643239297887,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.47
2024-06-06,2024-06,WORLD_CUP,Egypt,Burkina Faso,draw,home,3.93,"[3.5,4.0)",0.2350744417752645,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Egypt,Burkina Faso,away,home,6.77,"[5.0,7.0)",0.13646123429494675,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Guatemala,Dominica,home,home,1.02,"[1.0,1.8)",0.9101851591299208,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.020000000000000018
2024-06-06,2024-06,WORLD_CUP,Guatemala,Dominica,draw,home,14.14,"[7.0,inf)",0.06565692095562371,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Guatemala,Dominica,away,home,38.43,"[7.0,inf)",0.024157919914455355,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Guinea Bissau,Ethiopia,home,draw,1.48,"[1.0,1.8)",0.6222332672181939,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Guinea Bissau,Ethiopia,draw,draw,3.65,"[3.5,4.0)",0.25230280424189777,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.65
2024-06-06,2024-06,WORLD_CUP,Guinea Bissau,Ethiopia,away,draw,7.34,"[7.0,inf)",0.12546392853990831,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2024-06-06,2024-06,WORLD_CUP,Haiti,Saint Lucia,home,home,1.1,"[1.0,1.8)",0.8297654390656819,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.10000000000000009
2024-06-06,2024-06,WORLD_CUP,Haiti,Saint Lucia,draw,home,7.73,"[7.0,inf)",0.11807787619304659,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
