bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2023-12-16,2023-12-17,I2,Modena,Cittadella,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Reggiana,Sampdoria,draw,away,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Palermo,Pisa,draw,home,3.26,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Cosenza,Parma,draw,draw,3.3,10.0,True,23.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Venezia,Sudtirol,draw,away,3.4,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-17,2023-12-18,I2,Lecco,Ternana,draw,away,3.22,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Bari,Cosenza,draw,draw,2.91,10.0,True,19.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Pisa,Ascoli,draw,home,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Catanzaro,Brescia,draw,away,3.13,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Como,Palermo,draw,draw,3.17,10.0,True,21.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Cittadella,Spezia,draw,home,3.35,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Cremonese,Modena,draw,home,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Ascoli,Cittadella,draw,draw,2.85,10.0,True,18.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Reggiana,Catanzaro,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Cosenza,Como,draw,away,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Spezia,Modena,draw,draw,3.04,10.0,True,20.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Lecco,Sudtirol,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Ternana,Pisa,draw,draw,3.18,10.0,True,21.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Sampdoria,Bari,draw,draw,3.26,10.0,True,22.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Brescia,Parma,draw,away,3.32,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Palermo,Cremonese,draw,home,3.36,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,FeralpiSalo,Venezia,draw,draw,3.37,10.0,True,23.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2024-11-02,2024-11-03,I2,Spezia,Modena,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-02,2024-11-03,I2,Bari,Reggiana,draw,draw,3.29,10.0,True,22.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-03,2024-11-04,I2,Cosenza,Salernitana,draw,draw,2.92,10.0,True,19.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-03,2024-11-04,I2,Catanzaro,Frosinone,draw,draw,3.0,10.0,True,20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-03,2024-11-04,I2,Cremonese,Pisa,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-03,2024-11-04,I2,Cesena,Sudtirol,draw,home,3.17,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-03,2024-11-04,I2,Sampdoria,Brescia,draw,away,3.47,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-08,2024-11-09,I2,Frosinone,Palermo,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-09,2024-11-10,I2,Brescia,Cosenza,draw,away,2.85,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-09,2024-11-10,I2,Pisa,Sampdoria,draw,home,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-09,2024-11-10,I2,Modena,Carrarese,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-09,2024-11-10,I2,Sudtirol,Sassuolo,draw,away,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-09,2024-11-10,I2,Mantova,Cremonese,draw,home,3.49,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-10,2024-11-11,I2,Cittadella,Cesena,draw,away,2.9,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-10,2024-11-11,I2,Salernitana,Bari,draw,away,3.03,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-10,2024-11-11,I2,Reggiana,Catanzaro,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-23,2024-11-24,I2,Carrarese,Pisa,draw,home,2.94,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-23,2024-11-24,I2,Juve Stabia,Brescia,draw,draw,3.11,10.0,True,21.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-23,2024-11-24,I2,Catanzaro,Mantova,draw,draw,3.29,10.0,True,22.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-23,2024-11-24,I2,Cesena,Reggiana,draw,draw,3.35,10.0,True,23.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-24,2024-11-25,I2,Spezia,Sudtirol,draw,home,2.97,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-24,2024-11-25,I2,Palermo,Sampdoria,draw,draw,3.26,10.0,True,22.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-24,2024-11-25,I2,Bari,Cittadella,draw,home,3.28,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-30,2024-12-01,I2,Cittadella,Juve Stabia,draw,draw,2.92,10.0,True,19.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-30,2024-12-01,I2,Sudtirol,Cremonese,draw,away,2.95,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-30,2024-12-01,I2,Mantova,Modena,draw,draw,2.97,10.0,True,19.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-30,2024-12-01,I2,Brescia,Bari,draw,draw,2.99,10.0,True,19.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-11-30,2024-12-01,I2,Sampdoria,Catanzaro,draw,draw,3.14,10.0,True,21.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11,2024-25
2024-12-01,2024-12-02,I2,Palermo,Spezia,draw,home,2.87,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-01,2024-12-02,I2,Salernitana,Carrarese,draw,home,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-01,2024-12-02,I2,Frosinone,Cesena,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-01,2024-12-02,I2,Pisa,Cosenza,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-07,2024-12-08,I2,Cosenza,Frosinone,draw,away,2.84,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-07,2024-12-08,I2,Bari,Cesena,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-07,2024-12-08,I2,Carrarese,Palermo,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-07,2024-12-08,I2,Modena,Salernitana,draw,draw,3.09,10.0,True,20.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-07,2024-12-08,I2,Mantova,Pisa,draw,away,3.15,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-08,2024-12-09,I2,Catanzaro,Brescia,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-13,2024-12-14,I2,Pisa,Bari,draw,home,3.09,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-14,2024-12-15,I2,Sampdoria,Spezia,draw,draw,2.84,10.0,True,18.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-14,2024-12-15,I2,Sudtirol,Mantova,draw,draw,2.97,10.0,True,19.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-14,2024-12-15,I2,Cesena,Cosenza,draw,home,3.13,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-14,2024-12-15,I2,Frosinone,Sassuolo,draw,away,3.39,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-15,2024-12-16,I2,Salernitana,Juve Stabia,draw,away,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-15,2024-12-16,I2,Brescia,Carrarese,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-15,2024-12-16,I2,Cittadella,Cremonese,draw,draw,3.26,10.0,True,22.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-20,2024-12-21,I2,Salernitana,Brescia,draw,draw,3.07,10.0,True,20.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-21,2024-12-22,I2,Modena,Pisa,draw,home,2.8,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-21,2024-12-22,I2,Carrarese,Cosenza,draw,home,2.89,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-21,2024-12-22,I2,Mantova,Frosinone,draw,home,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-21,2024-12-22,I2,Bari,Sudtirol,draw,away,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-21,2024-12-22,I2,Catanzaro,Spezia,draw,away,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-22,2024-12-23,I2,Juve Stabia,Cesena,draw,home,2.81,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-22,2024-12-23,I2,Cremonese,Sampdoria,draw,draw,3.41,10.0,True,24.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Brescia,Modena,draw,draw,2.82,10.0,True,18.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Cesena,Cremonese,draw,away,2.87,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Cosenza,Catanzaro,draw,draw,2.89,10.0,True,18.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Sudtirol,Cittadella,draw,away,2.93,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Frosinone,Salernitana,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Sampdoria,Carrarese,draw,draw,3.07,10.0,True,20.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Pisa,Sassuolo,draw,home,3.21,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-26,2024-12-27,I2,Palermo,Bari,draw,home,3.41,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Carrarese,Cesena,draw,home,2.8,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Mantova,Reggiana,draw,away,2.8,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Juve Stabia,Frosinone,draw,draw,2.82,10.0,True,18.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Cittadella,Palermo,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Bari,Spezia,draw,home,2.95,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Modena,Sudtirol,draw,draw,2.97,10.0,True,19.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Sampdoria,Pisa,draw,away,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2024-12-29,2024-12-30,I2,Catanzaro,Salernitana,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12,2024-25
2025-01-12,2025-01-13,I2,Sudtirol,Catanzaro,draw,draw,2.86,10.0,True,18.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Reggiana,Bari,draw,draw,2.9,10.0,True,19.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Palermo,Modena,draw,home,2.93,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Frosinone,Cremonese,draw,away,2.94,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Brescia,Sampdoria,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Cesena,Cittadella,draw,draw,3.02,10.0,True,20.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Spezia,Juve Stabia,draw,draw,3.23,10.0,True,22.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-12,2025-01-13,I2,Cosenza,Mantova,draw,draw,3.32,10.0,True,23.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-13,2025-01-14,I2,Pisa,Carrarese,draw,home,3.17,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-17,2025-01-18,I2,Sampdoria,Cesena,draw,away,2.93,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-18,2025-01-19,I2,Salernitana,Reggiana,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-18,2025-01-19,I2,Cittadella,Mantova,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-18,2025-01-19,I2,Bari,Brescia,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-18,2025-01-19,I2,Modena,Frosinone,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-19,2025-01-20,I2,Carrarese,Spezia,draw,away,3.0,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-19,2025-01-20,I2,Catanzaro,Pisa,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-19,2025-01-20,I2,Palermo,Juve Stabia,draw,home,3.12,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-24,2025-01-25,I2,Spezia,Sassuolo,draw,home,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-25,2025-01-26,I2,Cesena,Bari,draw,draw,2.94,10.0,True,19.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-25,2025-01-26,I2,Cosenza,Cittadella,draw,away,2.97,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-25,2025-01-26,I2,Mantova,Sampdoria,draw,draw,2.99,10.0,True,19.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-25,2025-01-26,I2,Juve Stabia,Carrarese,draw,home,3.0,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-25,2025-01-26,I2,Frosinone,Sudtirol,draw,away,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-26,2025-01-27,I2,Cremonese,Modena,draw,draw,2.99,10.0,True,19.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-26,2025-01-27,I2,Brescia,Catanzaro,draw,away,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-26,2025-01-27,I2,Pisa,Salernitana,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-01-31,2025-02-01,I2,Palermo,Pisa,draw,away,2.91,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01,2024-25
2025-02-01,2025-02-02,I2,Catanzaro,Cesena,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-01,2025-02-02,I2,Sampdoria,Cosenza,draw,home,3.09,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-01,2025-02-02,I2,Cittadella,Spezia,draw,away,3.36,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-01,2025-02-02,I2,Modena,Mantova,draw,home,3.37,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-02,2025-02-03,I2,Carrarese,Brescia,draw,away,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-02,2025-02-03,I2,Bari,Frosinone,draw,home,2.98,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-02,2025-02-03,I2,Salernitana,Cremonese,draw,home,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-07,2025-02-08,I2,Brescia,Salernitana,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-08,2025-02-09,I2,Sampdoria,Modena,draw,home,2.83,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-08,2025-02-09,I2,Frosinone,Catanzaro,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-08,2025-02-09,I2,Mantova,Sassuolo,draw,away,3.37,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-09,2025-02-10,I2,Reggiana,Cesena,draw,away,2.8,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-09,2025-02-10,I2,Spezia,Palermo,draw,draw,3.19,10.0,True,21.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-14,2025-02-15,I2,Catanzaro,Cittadella,draw,home,3.34,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-15,2025-02-16,I2,Carrarese,Salernitana,draw,home,2.81,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-15,2025-02-16,I2,Bari,Cremonese,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-15,2025-02-16,I2,Modena,Spezia,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-16,2025-02-17,I2,Cesena,Pisa,draw,draw,2.95,10.0,True,19.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-16,2025-02-17,I2,Juve Stabia,Cosenza,draw,home,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-21,2025-02-22,I2,Sampdoria,Sassuolo,draw,draw,3.1,10.0,True,21.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-22,2025-02-23,I2,Cittadella,Modena,draw,away,2.81,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-22,2025-02-23,I2,Reggiana,Carrarese,draw,draw,2.84,10.0,True,18.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-22,2025-02-23,I2,Mantova,Bari,draw,away,2.9,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-22,2025-02-23,I2,Pisa,Juve Stabia,draw,home,3.12,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-22,2025-02-23,I2,Cremonese,Cesena,draw,away,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-23,2025-02-24,I2,Brescia,Sudtirol,draw,draw,2.82,10.0,True,18.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-23,2025-02-24,I2,Salernitana,Frosinone,draw,draw,2.98,10.0,True,19.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-23,2025-02-24,I2,Cosenza,Palermo,draw,away,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-02-28,2025-03-01,I2,Sudtirol,Spezia,draw,draw,3.38,10.0,True,23.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-02,2024-25
2025-03-01,2025-03-02,I2,Frosinone,Mantova,draw,home,2.85,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-01,2025-03-02,I2,Cesena,Salernitana,draw,home,2.88,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-01,2025-03-02,I2,Sassuolo,Pisa,draw,home,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-01,2025-03-02,I2,Carrarese,Cremonese,draw,draw,3.11,10.0,True,21.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-01,2025-03-02,I2,Juve Stabia,Cittadella,draw,away,3.19,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-02,2025-03-03,I2,Bari,Sampdoria,draw,draw,2.92,10.0,True,19.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-02,2025-03-03,I2,Catanzaro,Reggiana,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-02,2025-03-03,I2,Modena,Cosenza,draw,draw,3.37,10.0,True,23.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-02,2025-03-03,I2,Palermo,Brescia,draw,home,3.42,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
