date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2016-09-25,2016-09,DNK,Midtjylland,Horsens,away,home,7.55,"[7.0,inf)",0.12414170612017555,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-25,2016-09,DNK,Nordsjaelland,Esbjerg,home,home,2.05,"[1.8,2.2)",0.45765329724315384,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0499999999999998
2016-09-25,2016-09,DNK,Nordsjaelland,Esbjerg,draw,home,3.43,"[2.8,3.5)",0.2735245654077158,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-25,2016-09,DNK,Nordsjaelland,Esbjerg,away,home,3.49,"[2.8,3.5)",0.2688221373491304,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-26,2016-09,DNK,Silkeborg,Aalborg,home,home,2.91,"[2.8,3.5)",0.32212819788506647,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9100000000000001
2016-09-26,2016-09,DNK,Silkeborg,Aalborg,draw,home,3.32,"[2.8,3.5)",0.28234730597757335,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-26,2016-09,DNK,Silkeborg,Aalborg,away,home,2.37,"[2.2,2.8)",0.39552449613736007,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-09-30,2016-09,DNK,Odense,Aarhus,home,home,2.54,"[2.2,2.8)",0.36926089974547976,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.54
2016-09-30,2016-09,DNK,Odense,Aarhus,draw,home,3.31,"[2.8,3.5)",0.2833603279013651,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-30,2016-09,DNK,Odense,Aarhus,away,home,2.7,"[2.2,2.8)",0.34737877235315506,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-09-30,2016-09,DNK,Silkeborg,Nordsjaelland,home,draw,2.37,"[2.2,2.8)",0.3959660340391283,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-09-30,2016-09,DNK,Silkeborg,Nordsjaelland,draw,draw,3.43,"[2.8,3.5)",0.2735975220620216,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43
2016-09-30,2016-09,DNK,Silkeborg,Nordsjaelland,away,draw,2.84,"[2.8,3.5)",0.3304364438988501,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-01,2016-10,DNK,Horsens,Esbjerg,home,home,2.13,"[1.8,2.2)",0.43979761525669603,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.13
2016-10-01,2016-10,DNK,Horsens,Esbjerg,draw,home,3.3,"[2.8,3.5)",0.2838693698475038,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-01,2016-10,DNK,Horsens,Esbjerg,away,home,3.39,"[2.8,3.5)",0.27633301489580014,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Viborg,FC Copenhagen,home,draw,6.22,"[5.0,7.0)",0.15087112502973124,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Viborg,FC Copenhagen,draw,draw,3.98,"[3.5,4.0)",0.23578351700626335,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.98
2016-10-02,2016-10,DNK,Viborg,FC Copenhagen,away,draw,1.53,"[1.0,1.8)",0.6133453579640054,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Lyngby,Midtjylland,home,home,3.5,"[3.5,4.0)",0.2682086237267366,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.5
2016-10-02,2016-10,DNK,Lyngby,Midtjylland,draw,home,3.4,"[2.8,3.5)",0.27609711265987597,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Lyngby,Midtjylland,away,home,2.06,"[1.8,2.2)",0.4556942636133875,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Brondby,Randers FC,home,draw,1.67,"[1.0,1.8)",0.5622127582730132,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Brondby,Randers FC,draw,draw,3.82,"[3.5,4.0)",0.24578411160102934,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.82
2016-10-02,2016-10,DNK,Brondby,Randers FC,away,draw,4.89,"[4.0,5.0)",0.1920031301259575,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Aalborg,Sonderjyske,home,away,2.09,"[1.8,2.2)",0.4478181917372634,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Aalborg,Sonderjyske,draw,away,3.4,"[2.8,3.5)",0.27527647668555305,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-02,2016-10,DNK,Aalborg,Sonderjyske,away,away,3.38,"[2.8,3.5)",0.27690533157718356,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2016-10-14,2016-10,DNK,Aarhus,Horsens,home,draw,1.77,"[1.0,1.8)",0.5315760032189367,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-14,2016-10,DNK,Aarhus,Horsens,draw,draw,3.71,"[3.5,4.0)",0.2536090365761504,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.71
2016-10-14,2016-10,DNK,Aarhus,Horsens,away,draw,4.38,"[4.0,5.0)",0.2148149602049128,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-14,2016-10,DNK,Sonderjyske,Viborg,home,home,2.34,"[2.2,2.8)",0.40214371748026007,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3399999999999999
2016-10-14,2016-10,DNK,Sonderjyske,Viborg,draw,home,3.23,"[2.8,3.5)",0.29133631545009553,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-14,2016-10,DNK,Sonderjyske,Viborg,away,home,3.07,"[2.8,3.5)",0.3065199670696445,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-15,2016-10,DNK,FC Copenhagen,Silkeborg,home,home,1.2,"[1.0,1.8)",0.7843017796202562,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996
2016-10-15,2016-10,DNK,FC Copenhagen,Silkeborg,draw,home,6.55,"[5.0,7.0)",0.14368887565561944,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-15,2016-10,DNK,FC Copenhagen,Silkeborg,away,home,13.07,"[7.0,inf)",0.0720093447241245,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Midtjylland,Aalborg,home,home,1.67,"[1.0,1.8)",0.5627944497257551,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2016-10-16,2016-10,DNK,Midtjylland,Aalborg,draw,home,3.83,"[3.5,4.0)",0.24539601332689576,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Midtjylland,Aalborg,away,home,4.9,"[4.0,5.0)",0.19180953694734915,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Nordsjaelland,Brondby,home,draw,4.54,"[4.0,5.0)",0.20629122843165718,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Nordsjaelland,Brondby,draw,draw,3.91,"[3.5,4.0)",0.23952996856258918,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.91
2016-10-16,2016-10,DNK,Nordsjaelland,Brondby,away,draw,1.69,"[1.0,1.8)",0.5541788030057536,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Randers FC,Odense,home,home,2.0,"[1.8,2.2)",0.4683995135780252,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0
2016-10-16,2016-10,DNK,Randers FC,Odense,draw,home,3.39,"[2.8,3.5)",0.27634189591623903,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-16,2016-10,DNK,Randers FC,Odense,away,home,3.67,"[3.5,4.0)",0.2552585905057358,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-17,2016-10,DNK,Esbjerg,Lyngby,home,draw,3.21,"[2.8,3.5)",0.2923673997412678,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-17,2016-10,DNK,Esbjerg,Lyngby,draw,draw,3.21,"[2.8,3.5)",0.2923673997412678,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21
2016-10-17,2016-10,DNK,Esbjerg,Lyngby,away,draw,2.26,"[2.2,2.8)",0.4152652005174645,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-21,2016-10,DNK,Aalborg,Nordsjaelland,home,draw,1.98,"[1.8,2.2)",0.473386551514178,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-21,2016-10,DNK,Aalborg,Nordsjaelland,draw,draw,3.53,"[3.5,4.0)",0.26552560113259843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.53
2016-10-21,2016-10,DNK,Aalborg,Nordsjaelland,away,draw,3.59,"[3.5,4.0)",0.26108784735322355,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-21,2016-10,DNK,Viborg,Silkeborg,home,away,2.0,"[1.8,2.2)",0.46875070246292866,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-21,2016-10,DNK,Viborg,Silkeborg,draw,away,3.31,"[2.8,3.5)",0.283233052847691,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-21,2016-10,DNK,Viborg,Silkeborg,away,away,3.78,"[3.5,4.0)",0.2480162446893803,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.78
2016-10-22,2016-10,DNK,Lyngby,Sonderjyske,home,home,2.42,"[2.2,2.8)",0.3876528329301818,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.42
2016-10-22,2016-10,DNK,Lyngby,Sonderjyske,draw,home,3.12,"[2.8,3.5)",0.30067944092661536,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-22,2016-10,DNK,Lyngby,Sonderjyske,away,home,3.01,"[2.8,3.5)",0.3116677261432027,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Brondby,Aarhus,home,home,1.61,"[1.0,1.8)",0.5828343031067637,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001
2016-10-23,2016-10,DNK,Brondby,Aarhus,draw,home,3.97,"[3.5,4.0)",0.23636353350173542,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Brondby,Aarhus,away,home,5.19,"[5.0,7.0)",0.18080216339150088,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Horsens,Randers FC,home,home,3.4,"[2.8,3.5)",0.2755064731853262,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4
2016-10-23,2016-10,DNK,Horsens,Randers FC,draw,home,3.29,"[2.8,3.5)",0.2847179358146228,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Horsens,Randers FC,away,home,2.13,"[1.8,2.2)",0.43977559100005115,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Odense,FC Copenhagen,home,away,6.31,"[5.0,7.0)",0.1486145603160015,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Odense,FC Copenhagen,draw,away,4.0,"[4.0,5.0)",0.23443946889849235,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-23,2016-10,DNK,Odense,FC Copenhagen,away,away,1.52,"[1.0,1.8)",0.6169459707855062,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.52
2016-10-24,2016-10,DNK,Esbjerg,Midtjylland,home,away,5.64,"[5.0,7.0)",0.1665404518490471,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-24,2016-10,DNK,Esbjerg,Midtjylland,draw,away,4.06,"[4.0,5.0)",0.23135176069670582,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-24,2016-10,DNK,Esbjerg,Midtjylland,away,away,1.56,"[1.0,1.8)",0.6021077874542471,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56
2016-10-28,2016-10,DNK,Nordsjaelland,Viborg,home,home,2.14,"[1.8,2.2)",0.4379464320871955,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1400000000000001
2016-10-28,2016-10,DNK,Nordsjaelland,Viborg,draw,home,3.35,"[2.8,3.5)",0.2797627954228652,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-28,2016-10,DNK,Nordsjaelland,Viborg,away,home,3.32,"[2.8,3.5)",0.28229077248993933,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-28,2016-10,DNK,Silkeborg,Odense,home,draw,2.53,"[2.2,2.8)",0.3704483999933644,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-10-28,2016-10,DNK,Silkeborg,Odense,draw,draw,3.26,"[2.8,3.5)",0.2874952306696969,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.26
2016-10-28,2016-10,DNK,Silkeborg,Odense,away,draw,2.74,"[2.2,2.8)",0.3420563693369386,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-29,2016-10,DNK,Lyngby,Randers FC,home,away,2.79,"[2.2,2.8)",0.33558917697281687,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-29,2016-10,DNK,Lyngby,Randers FC,draw,away,3.12,"[2.8,3.5)",0.30009416786992277,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-29,2016-10,DNK,Lyngby,Randers FC,away,away,2.57,"[2.2,2.8)",0.36431665515726036,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5699999999999998
2016-10-30,2016-10,DNK,Brondby,Aalborg,home,home,1.74,"[1.0,1.8)",0.5393664403342361,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.74
2016-10-30,2016-10,DNK,Brondby,Aalborg,draw,home,3.67,"[3.5,4.0)",0.2557214185780847,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-30,2016-10,DNK,Brondby,Aalborg,away,home,4.58,"[4.0,5.0)",0.20491214108767922,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-30,2016-10,DNK,Midtjylland,FC Copenhagen,home,away,3.32,"[2.8,3.5)",0.28272909571251237,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-30,2016-10,DNK,Midtjylland,FC Copenhagen,draw,away,3.23,"[2.8,3.5)",0.2906069962122418,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-30,2016-10,DNK,Midtjylland,FC Copenhagen,away,away,2.2,"[2.2,2.8)",0.42666390807524585,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.2000000000000002
2016-10-30,2016-10,DNK,Sonderjyske,Horsens,home,home,2.0,"[1.8,2.2)",0.469537463451652,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0
2016-10-30,2016-10,DNK,Sonderjyske,Horsens,draw,home,3.27,"[2.8,3.5)",0.2871788767288391,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-30,2016-10,DNK,Sonderjyske,Horsens,away,home,3.86,"[3.5,4.0)",0.24328365981950884,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-31,2016-10,DNK,Aarhus,Esbjerg,home,home,1.68,"[1.0,1.8)",0.5579540465388556,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999
2016-10-31,2016-10,DNK,Aarhus,Esbjerg,draw,home,3.75,"[3.5,4.0)",0.2499634128494073,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-10-31,2016-10,DNK,Aarhus,Esbjerg,away,home,4.88,"[4.0,5.0)",0.19208254061173718,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-04,2016-11,DNK,Aarhus,Silkeborg,home,draw,2.02,"[1.8,2.2)",0.4638227096323412,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-04,2016-11,DNK,Aarhus,Silkeborg,draw,draw,3.47,"[2.8,3.5)",0.27000630359000843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47
2016-11-04,2016-11,DNK,Aarhus,Silkeborg,away,draw,3.52,"[3.5,4.0)",0.2661709867776504,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-04,2016-11,DNK,Esbjerg,Aalborg,home,home,3.72,"[3.5,4.0)",0.2521805359248328,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.72
2016-11-04,2016-11,DNK,Esbjerg,Aalborg,draw,home,3.55,"[3.5,4.0)",0.2642567869409516,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-04,2016-11,DNK,Esbjerg,Aalborg,away,home,1.94,"[1.8,2.2)",0.48356267713421563,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-05,2016-11,DNK,Randers FC,Nordsjaelland,home,home,1.72,"[1.0,1.8)",0.5453957542527766,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.72
2016-11-05,2016-11,DNK,Randers FC,Nordsjaelland,draw,home,3.57,"[3.5,4.0)",0.2627677023290688,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-05,2016-11,DNK,Randers FC,Nordsjaelland,away,home,4.89,"[4.0,5.0)",0.19183654341815454,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,FC Copenhagen,Sonderjyske,home,home,1.27,"[1.0,1.8)",0.7413117334113126,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.27
2016-11-06,2016-11,DNK,FC Copenhagen,Sonderjyske,draw,home,5.51,"[5.0,7.0)",0.17086495488790693,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,FC Copenhagen,Sonderjyske,away,home,10.72,"[7.0,inf)",0.0878233117007805,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Horsens,Midtjylland,home,away,4.94,"[4.0,5.0)",0.1898097528974415,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Horsens,Midtjylland,draw,away,3.72,"[3.5,4.0)",0.25205918798746263,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Horsens,Midtjylland,away,away,1.68,"[1.0,1.8)",0.5581310591150959,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999
2016-11-06,2016-11,DNK,Odense,Lyngby,home,away,2.18,"[1.8,2.2)",0.42917358538766126,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Odense,Lyngby,draw,away,3.36,"[2.8,3.5)",0.2784519095669945,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Odense,Lyngby,away,away,3.2,"[2.8,3.5)",0.29237450504534424,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2016-11-06,2016-11,DNK,Viborg,Brondby,home,away,4.05,"[4.0,5.0)",0.2312284075181456,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Viborg,Brondby,draw,away,3.53,"[3.5,4.0)",0.2652903825633115,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-06,2016-11,DNK,Viborg,Brondby,away,away,1.86,"[1.8,2.2)",0.5034812099185428,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8600000000000001
2016-11-18,2016-11,DNK,Aalborg,FC Copenhagen,home,away,5.71,"[5.0,7.0)",0.16443230332065836,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-18,2016-11,DNK,Aalborg,FC Copenhagen,draw,away,3.72,"[3.5,4.0)",0.2523947451507955,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-18,2016-11,DNK,Aalborg,FC Copenhagen,away,away,1.61,"[1.0,1.8)",0.5831729515285461,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001
2016-11-18,2016-11,DNK,Lyngby,Horsens,home,away,1.94,"[1.8,2.2)",0.48530980802142487,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-18,2016-11,DNK,Lyngby,Horsens,draw,away,3.29,"[2.8,3.5)",0.28617052509470037,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-18,2016-11,DNK,Lyngby,Horsens,away,away,4.12,"[4.0,5.0)",0.22851966688387482,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.12
2016-11-19,2016-11,DNK,Nordsjaelland,Aarhus,home,home,2.73,"[2.2,2.8)",0.3445809284199102,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.73
2016-11-19,2016-11,DNK,Nordsjaelland,Aarhus,draw,home,3.3,"[2.8,3.5)",0.28506240442010755,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-19,2016-11,DNK,Nordsjaelland,Aarhus,away,home,2.54,"[2.2,2.8)",0.3703566671599822,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Sonderjyske,Midtjylland,home,home,3.53,"[3.5,4.0)",0.2661010471604372,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.53
2016-11-20,2016-11,DNK,Sonderjyske,Midtjylland,draw,home,3.38,"[2.8,3.5)",0.27791026522968737,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Sonderjyske,Midtjylland,away,home,2.06,"[1.8,2.2)",0.4559886876098754,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Odense,Brondby,home,home,3.94,"[3.5,4.0)",0.23840657212602728,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.94
2016-11-20,2016-11,DNK,Odense,Brondby,draw,home,3.55,"[3.5,4.0)",0.26459771666945003,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Odense,Brondby,away,home,1.89,"[1.8,2.2)",0.4969957112045226,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Randers FC,Viborg,home,home,1.96,"[1.8,2.2)",0.47896771925713283,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.96
2016-11-20,2016-11,DNK,Randers FC,Viborg,draw,home,3.32,"[2.8,3.5)",0.28276407522409047,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-20,2016-11,DNK,Randers FC,Viborg,away,home,3.94,"[3.5,4.0)",0.23826820551877673,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-21,2016-11,DNK,Silkeborg,Esbjerg,home,home,1.87,"[1.8,2.2)",0.5021821007951217,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8700000000000001
2016-11-21,2016-11,DNK,Silkeborg,Esbjerg,draw,home,3.57,"[3.5,4.0)",0.263047767083159,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-21,2016-11,DNK,Silkeborg,Esbjerg,away,home,4.0,"[4.0,5.0)",0.2347701321217194,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-25,2016-11,DNK,Aalborg,Randers FC,home,home,2.69,"[2.2,2.8)",0.34926490488106493,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.69
2016-11-25,2016-11,DNK,Aalborg,Randers FC,draw,home,3.13,"[2.8,3.5)",0.30016696298085127,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-25,2016-11,DNK,Aalborg,Randers FC,away,home,2.68,"[2.2,2.8)",0.3505681321380838,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-25,2016-11,DNK,Horsens,Aarhus,home,away,3.07,"[2.8,3.5)",0.3057428797628956,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-25,2016-11,DNK,Horsens,Aarhus,draw,away,3.26,"[2.8,3.5)",0.2879235094699661,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-25,2016-11,DNK,Horsens,Aarhus,away,away,2.31,"[2.2,2.8)",0.40633361076713825,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.31
2016-11-26,2016-11,DNK,Lyngby,FC Copenhagen,home,away,6.84,"[5.0,7.0)",0.13763231236013673,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-26,2016-11,DNK,Lyngby,FC Copenhagen,draw,away,4.01,"[4.0,5.0)",0.23476434327763973,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-26,2016-11,DNK,Lyngby,FC Copenhagen,away,away,1.5,"[1.0,1.8)",0.6276033443622235,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5
2016-11-26,2016-11,DNK,Viborg,Sonderjyske,home,draw,2.28,"[2.2,2.8)",0.4131250601404882,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2016-11-26,2016-11,DNK,Viborg,Sonderjyske,draw,draw,3.2,"[2.8,3.5)",0.29435160535009786,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2016-11-26,2016-11,DNK,Viborg,Sonderjyske,away,draw,3.22,"[2.8,3.5)",0.292523334509414,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-27,2016-11,DNK,Brondby,Silkeborg,home,home,1.58,"[1.0,1.8)",0.5944339367738449,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5800000000000001
2016-11-27,2016-11,DNK,Brondby,Silkeborg,draw,home,4.0,"[4.0,5.0)",0.23480140502566876,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-27,2016-11,DNK,Brondby,Silkeborg,away,home,5.5,"[5.0,7.0)",0.1707646582004864,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2016-11-27,2016-11,DNK,Esbjerg,Nordsjaelland,home,draw,2.86,"[2.8,3.5)",0.32833350909784137,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
