date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2014-05-11,2014-05,AUT,Wacker Innsbruck,Grodig,home,draw,4.21,"[4.0,5.0)",0.22117134824965065,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,AUT,Wacker Innsbruck,Grodig,draw,draw,3.87,"[3.5,4.0)",0.24060242277287572,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.87
2014-05-11,2014-05,AUT,Wacker Innsbruck,Grodig,away,draw,1.73,"[1.0,1.8)",0.5382262289774735,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,AUT,Wolfsberger AC,Salzburg,home,home,9.58,"[7.0,inf)",0.09736180904522612,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,8.58
2014-05-11,2014-05,AUT,Wolfsberger AC,Salzburg,draw,home,6.2,"[5.0,7.0)",0.1504396984924623,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,AUT,Wolfsberger AC,Salzburg,away,home,1.24,"[1.0,1.8)",0.7521984924623115,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-12,2014-05,AUT,Neustadt,Admira,home,home,3.03,"[2.8,3.5)",0.3066248222429265,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.03
2014-05-12,2014-05,AUT,Neustadt,Admira,draw,home,3.38,"[2.8,3.5)",0.27487373118226843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-12,2014-05,AUT,Neustadt,Admira,away,home,2.22,"[2.2,2.8)",0.41850144657480504,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Salzburg,SK Rapid,home,home,1.3,"[1.0,1.8)",0.719255913556881,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004
2014-07-19,2014-07,AUT,Salzburg,SK Rapid,draw,home,5.27,"[5.0,7.0)",0.17742555742389857,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Salzburg,SK Rapid,away,home,9.05,"[7.0,inf)",0.10331852901922049,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Ried,Neustadt,home,home,1.67,"[1.0,1.8)",0.5597078841411935,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2014-07-19,2014-07,AUT,Ried,Neustadt,draw,home,3.74,"[3.5,4.0)",0.2499230391753457,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Ried,Neustadt,away,home,4.91,"[4.0,5.0)",0.1903690766834609,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Altach,Sturm Graz,home,home,2.47,"[2.2,2.8)",0.37690405933487514,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4700000000000002
2014-07-19,2014-07,AUT,Altach,Sturm Graz,draw,home,3.23,"[2.8,3.5)",0.28822075125608104,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Altach,Sturm Graz,away,home,2.78,"[2.2,2.8)",0.3348751894090438,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Admira,Wolfsberger AC,home,away,2.01,"[1.8,2.2)",0.46355540707118426,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Admira,Wolfsberger AC,draw,away,3.41,"[2.8,3.5)",0.2732394041680587,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,AUT,Admira,Wolfsberger AC,away,away,3.54,"[3.5,4.0)",0.2632051887607571,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.54
2014-07-20,2014-07,AUT,Austria Vienna,Grodig,home,draw,1.66,"[1.0,1.8)",0.5603142765732286,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,AUT,Austria Vienna,Grodig,draw,draw,3.74,"[3.5,4.0)",0.24869564147367898,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.74
2014-07-20,2014-07,AUT,Austria Vienna,Grodig,away,draw,4.87,"[4.0,5.0)",0.1909900819530923,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,Neustadt,Salzburg,home,away,14.25,"[7.0,inf)",0.06556187250514092,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,Neustadt,Salzburg,draw,away,8.13,"[7.0,inf)",0.11491472118059755,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,Neustadt,Salzburg,away,away,1.14,"[1.0,1.8)",0.8195234063142616,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1399999999999999
2014-07-26,2014-07,AUT,SK Rapid,Ried,home,home,1.6,"[1.0,1.8)",0.582546067589691,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2014-07-26,2014-07,AUT,SK Rapid,Ried,draw,home,3.93,"[3.5,4.0)",0.23716888247926352,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,SK Rapid,Ried,away,home,5.17,"[5.0,7.0)",0.18028504993104558,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,Wolfsberger AC,Austria Vienna,home,home,2.98,"[2.8,3.5)",0.3126374444021892,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98
2014-07-26,2014-07,AUT,Wolfsberger AC,Austria Vienna,draw,home,3.26,"[2.8,3.5)",0.28578514856396436,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,AUT,Wolfsberger AC,Austria Vienna,away,home,2.32,"[2.2,2.8)",0.4015774070338465,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,AUT,Grodig,Sturm Graz,home,home,2.19,"[1.8,2.2)",0.424291626481755,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.19
2014-07-27,2014-07,AUT,Grodig,Sturm Graz,draw,home,3.31,"[2.8,3.5)",0.2807246712975962,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,AUT,Grodig,Sturm Graz,away,home,3.15,"[2.8,3.5)",0.2949837022206487,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Sturm Graz,Neustadt,home,home,1.43,"[1.0,1.8)",0.6536383648533043,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.42999999999999994
2014-08-02,2014-08,AUT,Sturm Graz,Neustadt,draw,home,4.38,"[4.0,5.0)",0.21340247984936644,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Sturm Graz,Neustadt,away,home,7.03,"[7.0,inf)",0.13295915529732927,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Ried,Salzburg,home,away,9.22,"[7.0,inf)",0.10126390526308854,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Ried,Salzburg,draw,away,6.15,"[5.0,7.0)",0.15181352951637014,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Ried,Salzburg,away,away,1.25,"[1.0,1.8)",0.7469225652205412,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25
2014-08-02,2014-08,AUT,Austria Vienna,Altach,home,draw,1.64,"[1.0,1.8)",0.5678297135851733,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Austria Vienna,Altach,draw,draw,3.81,"[3.5,4.0)",0.24442013918101946,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.81
2014-08-02,2014-08,AUT,Austria Vienna,Altach,away,draw,4.96,"[4.0,5.0)",0.1877501472338073,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Admira,SK Rapid,home,draw,3.49,"[2.8,3.5)",0.26658255575895257,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-02,2014-08,AUT,Admira,SK Rapid,draw,draw,3.41,"[2.8,3.5)",0.27283669196444116,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41
2014-08-02,2014-08,AUT,Admira,SK Rapid,away,draw,2.02,"[1.8,2.2)",0.46058075227660616,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-03,2014-08,AUT,Grodig,Wolfsberger AC,home,away,2.56,"[2.2,2.8)",0.36399241734657234,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-03,2014-08,AUT,Grodig,Wolfsberger AC,draw,away,3.34,"[2.8,3.5)",0.2789882001219237,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-03,2014-08,AUT,Grodig,Wolfsberger AC,away,away,2.61,"[2.2,2.8)",0.3570193825315039,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.6099999999999999
2014-08-09,2014-08,AUT,Altach,Wolfsberger AC,home,away,2.66,"[2.2,2.8)",0.35094254336034286,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,Altach,Wolfsberger AC,draw,away,3.25,"[2.8,3.5)",0.28723297395031144,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,Altach,Wolfsberger AC,away,away,2.58,"[2.2,2.8)",0.36182448268934575,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.58
2014-08-09,2014-08,AUT,Neustadt,Austria Vienna,home,draw,4.58,"[4.0,5.0)",0.20270994436559567,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,Neustadt,Austria Vienna,draw,draw,3.65,"[3.5,4.0)",0.25435932745052825,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.65
2014-08-09,2014-08,AUT,Neustadt,Austria Vienna,away,draw,1.71,"[1.0,1.8)",0.542930728183876,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,Ried,Admira,home,draw,2.06,"[1.8,2.2)",0.45210837365207635,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,Ried,Admira,draw,draw,3.43,"[2.8,3.5)",0.2715286442341916,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43
2014-08-09,2014-08,AUT,Ried,Admira,away,draw,3.37,"[2.8,3.5)",0.2763629821137321,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,SK Rapid,Sturm Graz,home,draw,1.87,"[1.8,2.2)",0.4986108665102019,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-09,2014-08,AUT,SK Rapid,Sturm Graz,draw,draw,3.53,"[3.5,4.0)",0.26413663466687753,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.53
2014-08-09,2014-08,AUT,SK Rapid,Sturm Graz,away,draw,3.93,"[3.5,4.0)",0.23725249882292054,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-10,2014-08,AUT,Salzburg,Grodig,home,home,1.09,"[1.0,1.8)",0.8572091833436962,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.09000000000000008
2014-08-10,2014-08,AUT,Salzburg,Grodig,draw,home,10.06,"[7.0,inf)",0.0928785298056291,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-10,2014-08,AUT,Salzburg,Grodig,away,home,18.72,"[7.0,inf)",0.04991228685067463,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-13,2014-08,AUT,Altach,Admira,home,away,2.04,"[1.8,2.2)",0.45633651579168516,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-13,2014-08,AUT,Altach,Admira,draw,away,3.39,"[2.8,3.5)",0.27460958472419994,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-13,2014-08,AUT,Altach,Admira,away,away,3.46,"[2.8,3.5)",0.26905389948411496,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46
2014-08-16,2014-08,AUT,Wolfsberger AC,Ried,home,home,1.82,"[1.8,2.2)",0.5118476451581317,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8200000000000001
2014-08-16,2014-08,AUT,Wolfsberger AC,Ried,draw,home,3.57,"[3.5,4.0)",0.2609419367472829,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,Wolfsberger AC,Ried,away,home,4.1,"[4.0,5.0)",0.22721041809458536,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,SK Rapid,Altach,home,away,1.62,"[1.0,1.8)",0.5768964082651504,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,SK Rapid,Altach,draw,away,3.84,"[3.5,4.0)",0.2433781722368604,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,SK Rapid,Altach,away,away,5.2,"[5.0,7.0)",0.17972541949798918,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.2
2014-08-16,2014-08,AUT,Grodig,Neustadt,home,home,1.6,"[1.0,1.8)",0.5830693924560899,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2014-08-16,2014-08,AUT,Grodig,Neustadt,draw,home,4.05,"[4.0,5.0)",0.23034840195796144,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,Grodig,Neustadt,away,home,5.0,"[5.0,7.0)",0.18658220558594876,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,Admira,Salzburg,home,away,10.43,"[7.0,inf)",0.0898277894263712,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,Admira,Salzburg,draw,away,6.06,"[5.0,7.0)",0.15460459467278076,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-16,2014-08,AUT,Admira,Salzburg,away,away,1.24,"[1.0,1.8)",0.7555676159008481,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24
2014-08-17,2014-08,AUT,Sturm Graz,Austria Vienna,home,draw,2.44,"[2.2,2.8)",0.3818775646930743,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-17,2014-08,AUT,Sturm Graz,Austria Vienna,draw,draw,3.2,"[2.8,3.5)",0.29118164307846917,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2
2014-08-17,2014-08,AUT,Sturm Graz,Austria Vienna,away,draw,2.85,"[2.8,3.5)",0.32694079222845657,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Neustadt,Admira,home,home,3.21,"[2.8,3.5)",0.28962442777365,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21
2014-08-23,2014-08,AUT,Neustadt,Admira,draw,home,3.42,"[2.8,3.5)",0.27184047168228553,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Neustadt,Admira,away,home,2.12,"[1.8,2.2)",0.43853510054406436,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Ried,Grodig,home,draw,2.24,"[2.2,2.8)",0.4159500817598295,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Ried,Grodig,draw,draw,3.42,"[2.8,3.5)",0.27243514126959595,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.42
2014-08-23,2014-08,AUT,Ried,Grodig,away,draw,2.99,"[2.8,3.5)",0.31161477697057466,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Salzburg,Altach,home,home,1.12,"[1.0,1.8)",0.8336075386798156,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1200000000000001
2014-08-23,2014-08,AUT,Salzburg,Altach,draw,home,8.63,"[7.0,inf)",0.10818545113805256,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Salzburg,Altach,away,home,16.04,"[7.0,inf)",0.05820701018213177,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Sturm Graz,Wolfsberger AC,home,away,2.33,"[2.2,2.8)",0.3991927949474943,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Sturm Graz,Wolfsberger AC,draw,away,3.27,"[2.8,3.5)",0.2844401260635051,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-23,2014-08,AUT,Sturm Graz,Wolfsberger AC,away,away,2.94,"[2.8,3.5)",0.31636707898900057,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.94
2014-08-24,2014-08,AUT,Austria Vienna,SK Rapid,home,draw,2.24,"[2.2,2.8)",0.41552451562692005,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-24,2014-08,AUT,Austria Vienna,SK Rapid,draw,draw,3.18,"[2.8,3.5)",0.2926965141522959,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.18
2014-08-24,2014-08,AUT,Austria Vienna,SK Rapid,away,draw,3.19,"[2.8,3.5)",0.29177897022078403,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Wolfsberger AC,Neustadt,home,away,1.35,"[1.0,1.8)",0.692972426812731,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Wolfsberger AC,Neustadt,draw,away,4.98,"[4.0,5.0)",0.18785397112393307,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Wolfsberger AC,Neustadt,away,away,7.85,"[7.0,inf)",0.11917360206333591,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.85
2014-08-30,2014-08,AUT,Salzburg,Sturm Graz,home,away,1.14,"[1.0,1.8)",0.818872417257966,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Salzburg,Sturm Graz,draw,away,7.96,"[7.0,inf)",0.11727569794900515,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Salzburg,Sturm Graz,away,away,14.62,"[7.0,inf)",0.0638518847930288,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,13.62
2014-08-30,2014-08,AUT,Altach,Ried,home,draw,2.03,"[1.8,2.2)",0.4582418820385125,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Altach,Ried,draw,draw,3.38,"[2.8,3.5)",0.2752162782657338,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2014-08-30,2014-08,AUT,Altach,Ried,away,draw,3.49,"[2.8,3.5)",0.2665418396957536,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Admira,Austria Vienna,home,home,3.53,"[3.5,4.0)",0.26312676260585177,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.53
2014-08-30,2014-08,AUT,Admira,Austria Vienna,draw,home,3.5,"[3.5,4.0)",0.26538213485675904,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-30,2014-08,AUT,Admira,Austria Vienna,away,home,1.97,"[1.8,2.2)",0.4714911025373892,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,AUT,SK Rapid,Grodig,home,home,1.77,"[1.0,1.8)",0.5262418709736513,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.77
2014-08-31,2014-08,AUT,SK Rapid,Grodig,draw,home,3.72,"[3.5,4.0)",0.2503892773181083,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-08-31,2014-08,AUT,SK Rapid,Grodig,away,home,4.17,"[4.0,5.0)",0.22336885170824047,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,AUT,Austria Vienna,Ried,home,home,1.57,"[1.0,1.8)",0.5949328889166801,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2014-09-13,2014-09,AUT,Austria Vienna,Ried,draw,home,3.95,"[3.5,4.0)",0.2364669963542247,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,AUT,Austria Vienna,Ried,away,home,5.54,"[5.0,7.0)",0.16860011472909525,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,AUT,Sturm Graz,Admira,home,away,1.69,"[1.0,1.8)",0.5527785945310203,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,AUT,Sturm Graz,Admira,draw,away,3.76,"[3.5,4.0)",0.2484563363716554,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-13,2014-09,AUT,Sturm Graz,Admira,away,away,4.7,"[4.0,5.0)",0.19876506909732433,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.7
2014-09-14,2014-09,AUT,Wolfsberger AC,Salzburg,home,home,7.42,"[7.0,inf)",0.1259464505326794,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.42
2014-09-14,2014-09,AUT,Wolfsberger AC,Salzburg,draw,home,5.0,"[5.0,7.0)",0.18690453259049625,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-14,2014-09,AUT,Wolfsberger AC,Salzburg,away,home,1.36,"[1.0,1.8)",0.6871490168768244,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-09-17,2014-09,AUT,Grodig,Altach,home,draw,2.07,"[1.8,2.2)",0.44967779178398504,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-17,2014-09,AUT,Grodig,Altach,draw,draw,3.47,"[2.8,3.5)",0.2682515933696971,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47
2014-09-17,2014-09,AUT,Grodig,Altach,away,draw,3.3,"[2.8,3.5)",0.28207061484631785,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-17,2014-09,AUT,Neustadt,SK Rapid,home,away,4.56,"[4.0,5.0)",0.20428512988341177,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-17,2014-09,AUT,Neustadt,SK Rapid,draw,away,3.76,"[3.5,4.0)",0.2477500511352015,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-17,2014-09,AUT,Neustadt,SK Rapid,away,away,1.7,"[1.0,1.8)",0.5479648189813868,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.7
2014-09-20,2014-09,AUT,SK Rapid,Wolfsberger AC,home,home,1.96,"[1.8,2.2)",0.4747711449931589,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.96
2014-09-20,2014-09,AUT,SK Rapid,Wolfsberger AC,draw,home,3.47,"[2.8,3.5)",0.2681704450105451,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,SK Rapid,Wolfsberger AC,away,home,3.62,"[3.5,4.0)",0.257058409996296,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Ried,Sturm Graz,home,away,2.56,"[2.2,2.8)",0.36378024155461425,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Ried,Sturm Graz,draw,away,3.27,"[2.8,3.5)",0.28479431754734325,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Ried,Sturm Graz,away,away,2.65,"[2.2,2.8)",0.3514254408980425,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.65
2014-09-20,2014-09,AUT,Altach,Neustadt,home,home,1.58,"[1.0,1.8)",0.5914079718250584,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5800000000000001
2014-09-20,2014-09,AUT,Altach,Neustadt,draw,home,4.0,"[4.0,5.0)",0.23360614887089812,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Altach,Neustadt,away,home,5.34,"[5.0,7.0)",0.17498587930404355,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Admira,Grodig,home,draw,2.17,"[1.8,2.2)",0.4287701108186227,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-20,2014-09,AUT,Admira,Grodig,draw,draw,3.42,"[2.8,3.5)",0.2720558890281904,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.42
2014-09-20,2014-09,AUT,Admira,Grodig,away,draw,3.11,"[2.8,3.5)",0.2991740001531869,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-21,2014-09,AUT,Salzburg,Austria Vienna,home,away,1.3,"[1.0,1.8)",0.7201054648276033,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-09-21,2014-09,AUT,Salzburg,Austria Vienna,draw,away,5.54,"[5.0,7.0)",0.16897781665629683,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-21,2014-09,AUT,Salzburg,Austria Vienna,away,away,8.44,"[7.0,inf)",0.11091671851610004,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,7.4399999999999995
2014-09-27,2014-09,AUT,Grodig,Austria Vienna,home,draw,3.11,"[2.8,3.5)",0.29964795940895717,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-27,2014-09,AUT,Grodig,Austria Vienna,draw,draw,3.44,"[2.8,3.5)",0.270902660977284,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44
2014-09-27,2014-09,AUT,Grodig,Austria Vienna,away,draw,2.17,"[1.8,2.2)",0.4294493796137589,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-09-27,2014-09,AUT,Neustadt,Ried,home,away,2.99,"[2.8,3.5)",0.3121156274390418,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-27,2014-09,AUT,Neustadt,Ried,draw,away,3.35,"[2.8,3.5)",0.27857484359484624,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-09-27,2014-09,AUT,Neustadt,Ried,away,away,2.28,"[2.2,2.8)",0.4093095289661119,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2799999999999998
