date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-10-29,2023-10,SP1,Ath Bilbao,Valencia,home,draw,1.65,"[1.0,1.8)",0.5831522211596976,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,864,0.266204,0.4,0.6,0.22093,0.27907,1.0,2.418949,0.451593,2023-10-29,2023,0.5007752879124892,0.0,1.0,0.864,0.4,0.6,0.22093,0.27907,0.6631522211596975,0.09420116491350083
2023-11-05,2023-11,SP1,Valencia,Granada,home,home,1.65,"[1.0,1.8)",0.5810936608510255,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,874,0.26659,0.4,0.2,0.308937,0.490969,1.0,2.398013,0.284105,2023-11-05,2023,0.5007752879124892,0.0,1.0,0.874,0.4,0.2,0.308937,0.490969,0.6610936608510255,0.09080454040419195
2023-11-10,2023-11,SP1,Ath Bilbao,Celta,home,home,1.68,"[1.0,1.8)",0.5726800371495269,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,879,0.266212,1.0,1.0,0.352273,0.420455,-1.0,2.438143,0.605142,2023-11-10,2023,0.5187937934151675,0.0,1.0,0.879,1.0,1.0,0.352273,0.420455,0.6526800371495268,0.09650246241120497
2023-11-11,2023-11,SP1,Real Madrid,Valencia,home,home,1.33,"[1.0,1.8)",0.7225226108826476,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.33000000000000007,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,880,0.265909,0.6,1.6,0.965909,1.238636,0.0,2.469491,0.855924,2023-11-11,2023,0.28517894223366247,0.0,1.0,0.88,0.6,1.6,0.965909,1.238636,0.8025226108826475,0.06735507247392136
2023-11-12,2023-11,SP1,Barcelona,Alaves,home,home,1.25,"[1.0,1.8)",0.7679237947517533,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,885,0.266667,1.0,0.8,1.276364,1.845455,1.0,2.476952,0.915614,2023-11-12,2023,0.22314355131420976,0.0,1.0,0.885,1.0,0.8,1.276364,1.845455,0.8479237947517533,0.059904743439691543
2023-11-24,2023-11,SP1,Alaves,Granada,home,home,1.74,"[1.0,1.8)",0.5525487396728065,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.74,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,888,0.266892,0.6,0.6,-0.039216,-0.235294,-1.0,2.394687,0.257492,2023-11-24,2023,0.5538851132264376,0.0,1.0,0.888,0.6,0.6,0.039216,0.235294,0.6325487396728064,0.10063480703068328
2023-11-25,2023-11,SP1,Ath Madrid,Mallorca,home,home,1.38,"[1.0,1.8)",0.6962794229309036,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,889,0.266592,1.8,1.8,0.886364,1.306818,-8.0,2.479667,0.937336,2023-11-25,2023,0.3220834991691132,0.0,1.0,0.889,1.8,1.8,0.886364,1.306818,0.7762794229309036,0.07126560364464685
2023-11-26,2023-11,SP1,Betis,Las Palmas,home,home,1.68,"[1.0,1.8)",0.5725890985324947,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,893,0.267637,-0.2,0.2,0.255834,0.39153,-1.0,2.401167,0.309336,2023-11-26,2023,0.5187937934151675,0.0,1.0,0.893,0.2,0.2,0.255834,0.39153,0.6525890985324947,0.09634968553459111
2023-12-02,2023-12,SP1,Girona,Valencia,home,home,1.7,"[1.0,1.8)",0.5660121502952288,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.7,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,900,0.267778,1.0,1.6,0.404274,0.457265,-2.0,2.43933,0.614641,2023-12-02,2023,0.5306282510621704,0.0,1.0,0.9,1.0,1.6,0.404274,0.457265,0.6460121502952287,0.09822065550188874
2023-12-04,2023-12,SP1,Celta,Cadiz,home,draw,1.6,"[1.0,1.8)",0.5982599404716477,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,908,0.269824,0.0,0.2,0.055556,0.322222,4.0,2.401694,0.31355,2023-12-04,2023,0.47000362924573563,0.0,1.0,0.908,0.0,0.2,0.055556,0.322222,0.6782599404716476,0.08521590475463614
2023-12-10,2023-12,SP1,Barcelona,Girona,home,away,1.53,"[1.0,1.8)",0.6278923332248769,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,914,0.270241,-0.6,-0.6,0.501348,0.674476,-1.0,2.433122,0.564974,2023-12-10,2023,0.4252677354043441,0.0,1.0,0.914,0.6,0.6,0.501348,0.674476,0.7078923332248769,0.08307526983406155
2023-12-16,2023-12,SP1,Celta,Granada,home,home,1.67,"[1.0,1.8)",0.575257325042598,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,920,0.271739,0.4,0.8,0.224235,0.39372,0.0,2.387284,0.19827,2023-12-16,2023,0.5128236264286637,0.0,1.0,0.92,0.4,0.8,0.224235,0.39372,0.6552573250425979,0.09427973282113844
2023-12-17,2023-12,SP1,Sociedad,Betis,home,draw,1.71,"[1.0,1.8)",0.5622795953563798,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,924,0.271645,0.2,0.4,0.119565,0.01087,0.0,2.418884,0.451069,2023-12-17,2023,0.5364933705145685,0.0,1.0,0.924,0.2,0.4,0.119565,0.01087,0.6422795953563798,0.09829810805940942
2023-12-18,2023-12,SP1,Girona,Alaves,home,home,1.55,"[1.0,1.8)",0.616914823075532,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,928,0.273707,1.2,1.0,0.796296,1.12963,-1.0,2.450562,0.704496,2023-12-18,2023,0.4382549309311553,0.0,1.0,0.928,1.2,1.0,0.796296,1.12963,0.696914823075532,0.08021797576707468
2023-12-19,2023-12,SP1,Ath Madrid,Getafe,home,draw,1.46,"[1.0,1.8)",0.6591049495224683,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,929,0.273412,-0.2,-0.4,0.838476,1.008766,0.0,2.457604,0.760831,2023-12-19,2023,0.37843643572024505,0.0,1.0,0.929,0.2,0.4,0.838476,1.008766,0.7391049495224683,0.07909322630280369
2023-12-20,2023-12,SP1,Ath Bilbao,Las Palmas,home,home,1.39,"[1.0,1.8)",0.6885601504142853,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3899999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,932,0.273605,0.6,1.0,0.013283,0.209994,1.0,2.404377,0.335014,2023-12-20,2023,0.3293037471426003,0.0,1.0,0.932,0.6,1.0,0.013283,0.209994,0.7685601504142853,0.06829860907585639
2023-12-23,2023-12,SP1,Ath Madrid,Sevilla,home,home,1.53,"[1.0,1.8)",0.6264248873344898,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.53,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,939,0.273695,0.6,0.2,0.516129,0.645161,0.0,2.454295,0.734357,2023-12-23,2023,0.4252677354043441,0.0,1.0,0.939,0.6,0.2,0.516129,0.645161,0.7064248873344897,0.08083007762176919
2024-01-02,2024-01,SP1,Sociedad,Alaves,home,draw,1.59,"[1.0,1.8)",0.6046382387517366,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,940,0.273404,1.0,1.4,0.905395,1.104863,0.0,2.452995,0.723957,2024-01-02,2024,0.4637340162321402,0.0,1.0,0.94,1.0,1.4,0.905395,1.104863,0.6846382387517366,0.08857479961526127
2024-01-03,2024-01,SP1,Real Madrid,Mallorca,home,home,1.24,"[1.0,1.8)",0.7750898420136666,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,943,0.273595,0.8,1.4,1.085106,1.638298,0.0,2.488029,1.004236,2024-01-03,2024,0.2151113796169455,0.0,1.0,0.943,0.8,1.4,1.085106,1.638298,0.8550898420136666,0.060311404096946575
2024-01-04,2024-01,SP1,Osasuna,Almeria,home,home,1.71,"[1.0,1.8)",0.5599362035876719,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.71,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,947,0.272439,0.6,0.2,0.444529,0.409195,-1.0,2.422709,0.48167,2024-01-04,2024,0.5364933705145685,0.0,1.0,0.947,0.6,0.2,0.444529,0.409195,0.6399362035876719,0.0942909081349188
2024-01-13,2024-01,SP1,Betis,Granada,home,home,1.63,"[1.0,1.8)",0.589398995027894,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6299999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,951,0.271293,0.0,0.6,0.750877,0.908772,0.0,2.435942,0.587535,2024-01-13,2024,0.4885800148186709,0.0,1.0,0.951,0.0,0.6,0.750877,0.908772,0.6693989950278939,0.09112036189546702
2024-01-19,2024-01,SP1,Alaves,Cadiz,home,home,1.73,"[1.0,1.8)",0.5561146762737124,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,957,0.271682,0.2,0.2,-0.12069,-0.178879,2.0,2.422144,0.477153,2024-01-19,2024,0.5481214085096876,0.0,1.0,0.957,0.2,0.2,0.12069,0.178879,0.6361146762737123,0.1004783899535222
2024-01-21,2024-01,SP1,Girona,Sevilla,home,home,1.73,"[1.0,1.8)",0.55291784362041,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,962,0.27131,1.6,2.0,0.283405,0.316451,-2.0,2.451557,0.712457,2024-01-21,2024,0.5481214085096876,0.0,1.0,0.962,1.6,2.0,0.283405,0.316451,0.6329178436204099,0.09494786946330924
2024-01-27,2024-01,SP1,Sociedad,Vallecano,home,draw,1.67,"[1.0,1.8)",0.5739137507964698,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,968,0.269628,0.4,0.4,0.544459,0.590528,0.0,2.453335,0.726681,2024-01-27,2024,0.5128236264286637,0.0,1.0,0.968,0.4,0.4,0.544459,0.590528,0.6539137507964697,0.09203596383010448
2024-01-31,2024-01,SP1,Ath Madrid,Vallecano,home,home,1.5,"[1.0,1.8)",0.6395767554732146,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,977,0.270215,1.2,1.0,0.793814,1.082474,-1.0,2.470603,0.86482,2024-01-31,2024,0.4054651081081644,0.0,1.0,0.977,1.2,1.0,0.793814,1.082474,0.7195767554732145,0.07936513320982175
2024-02-02,2024-02,SP1,Ath Bilbao,Mallorca,home,home,1.55,"[1.0,1.8)",0.619411466831711,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,980,0.269388,1.0,0.8,0.397959,0.693878,-1.0,2.446684,0.673475,2024-02-02,2024,0.4382549309311553,0.0,1.0,0.98,1.0,0.8,0.397959,0.693878,0.699411466831711,0.08408777358915209
2024-02-03,2024-02,SP1,Valencia,Almeria,home,home,1.67,"[1.0,1.8)",0.5739121743741514,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,981,0.269113,2.2,2.2,0.461565,0.661905,-2.0,2.444454,0.655633,2024-02-03,2024,0.5128236264286637,0.0,1.0,0.981,2.2,2.2,0.461565,0.661905,0.6539121743741514,0.0920333312048327
2024-02-04,2024-02,SP1,Villarreal,Cadiz,home,draw,1.65,"[1.0,1.8)",0.5800789025029719,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,985,0.270051,1.0,0.8,0.5,0.897959,1.0,2.439529,0.616236,2024-02-04,2024,0.5007752879124892,0.0,1.0,0.985,1.0,0.8,0.5,0.897959,0.6600789025029719,0.08913018912990345
2024-02-10,2024-02,SP1,Real Madrid,Girona,home,home,1.45,"[1.0,1.8)",0.6606961273170553,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,991,0.271443,0.4,-0.2,0.521113,0.730419,-1.0,2.430222,0.541773,2024-02-10,2024,0.371563556432483,0.0,1.0,0.991,0.4,0.2,0.521113,0.730419,0.7406961273170553,0.07400938460973006
2024-02-11,2024-02,SP1,Barcelona,Granada,home,draw,1.21,"[1.0,1.8)",0.7901562240805614,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,995,0.271357,1.6,1.2,1.311641,1.619142,0.0,2.484326,0.974609,2024-02-11,2024,0.1906203596086497,0.0,1.0,0.995,1.6,1.2,1.311641,1.619142,0.8701562240805614,0.052889031137479225
2024-02-17,2024-02,SP1,Ath Madrid,Las Palmas,home,home,1.47,"[1.0,1.8)",0.6546234664381536,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.47,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1001,0.272727,0.0,-0.6,0.501667,0.571667,-1.0,2.430153,0.541226,2024-02-17,2024,0.3852624007906449,0.0,1.0,1.001,0.0,0.6,0.501667,0.571667,0.7346234664381536,0.07989649566408574
2024-02-23,2024-02,SP1,Sociedad,Villarreal,home,away,1.73,"[1.0,1.8)",0.5556885531667635,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1010,0.274257,0.2,-0.2,0.237624,-0.029703,-2.0,2.428609,0.528871,2024-02-23,2024,0.5481214085096876,0.0,1.0,1.01,0.2,0.2,0.237624,0.029703,0.6356885531667634,0.0997411969785007
2024-02-24,2024-02,SP1,Barcelona,Getafe,home,home,1.42,"[1.0,1.8)",0.6743377040406743,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.41999999999999993,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1011,0.273986,0.4,0.2,0.990099,1.168317,-1.0,2.465968,0.827746,2024-02-24,2024,0.35065687161316933,0.0,1.0,1.011,0.4,0.2,0.990099,1.168317,0.7543377040406742,0.07115953973775735
2024-02-25,2024-02,SP1,Real Madrid,Sevilla,home,home,1.3,"[1.0,1.8)",0.7352508013514685,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1014,0.275148,0.6,1.8,0.821782,1.148515,-1.0,2.482708,0.961667,2024-02-25,2024,0.26236426446749106,0.0,1.0,1.014,0.6,1.8,0.821782,1.148515,0.8152508013514684,0.059826041756908976
2024-02-26,2024-02,SP1,Girona,Vallecano,home,home,1.66,"[1.0,1.8)",0.5751852332556473,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1018,0.276031,1.0,0.6,0.518152,0.693855,-1.0,2.460049,0.78039,2024-02-26,2024,0.5068176023684519,0.0,1.0,1.018,1.0,0.6,0.518152,0.693855,0.6551852332556473,0.08760748720437439
2024-03-03,2024-03,SP1,Villarreal,Granada,home,home,1.65,"[1.0,1.8)",0.5805227714235974,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1024,0.277344,1.2,1.4,0.664799,0.962185,-5.0,2.431912,0.555293,2024-03-03,2024,0.5007752879124892,0.0,1.0,1.024,1.2,1.4,0.664799,0.962185,0.6605227714235974,0.08986257284893573
2024-03-08,2024-03,SP1,Barcelona,Mallorca,home,home,1.46,"[1.0,1.8)",0.6575859877670983,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1029,0.276968,0.8,2.0,1.0,1.407767,0.0,2.479842,0.938738,2024-03-08,2024,0.37843643572024505,0.0,1.0,1.029,0.8,2.0,1.0,1.407767,0.7035992862674142,0.027254957950424652
2024-03-10,2024-03,SP1,Real Madrid,Celta,home,home,1.3,"[1.0,1.8)",0.7385576987700786,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1034,0.275629,0.4,0.6,1.135922,1.407767,-1.0,2.49518,1.061443,2024-03-10,2024,0.26236426446749106,0.0,1.0,1.034,0.4,0.6,1.135922,1.407767,0.8185576987700786,0.06412500840110225
2024-03-15,2024-03,SP1,Sociedad,Cadiz,home,home,1.48,"[1.0,1.8)",0.6479050076174582,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.48,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1039,0.275265,0.2,0.0,0.701923,0.817308,0.0,2.457359,0.758875,2024-03-15,2024,0.3920420877760237,0.0,1.0,1.039,0.2,0.0,0.701923,0.817308,0.7279050076174581,0.0772994112738381
2024-03-16,2024-03,SP1,Ath Bilbao,Alaves,home,home,1.55,"[1.0,1.8)",0.6164782288782168,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1040,0.275,0.4,0.2,0.574301,0.93852,0.0,2.439753,0.618026,2024-03-16,2024,0.4382549309311553,0.0,1.0,1.04,0.4,0.2,0.574301,0.93852,0.6964782288782168,0.07954125476123597
2024-03-31,2024-03,SP1,Real Madrid,Ath Bilbao,home,home,1.55,"[1.0,1.8)",0.6152483612384957,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1054,0.272296,0.2,0.8,0.704762,0.92381,0.0,2.44493,0.659439,2024-03-31,2024,0.4382549309311553,0.0,1.0,1.054,0.2,0.8,0.704762,0.92381,0.6952483612384956,0.07763495991966818
2024-04-14,2024-04,SP1,Sociedad,Almeria,home,draw,1.33,"[1.0,1.8)",0.7198545961474644,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1065,0.271362,0.8,0.8,0.922863,0.998335,-1.0,2.471859,0.874871,2024-04-14,2024,0.28517894223366247,0.0,1.0,1.065,0.8,0.8,0.922863,0.998335,0.7998545961474643,0.06380661287612766
2024-04-19,2024-04,SP1,Ath Bilbao,Granada,home,draw,1.28,"[1.0,1.8)",0.753054390913668,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1070,0.271963,1.0,0.8,0.726263,0.960585,0.0,2.46127,0.790157,2024-04-19,2024,0.2468600779315258,0.0,1.0,1.07,1.0,0.8,0.726263,0.960585,0.833054390913668,0.06630962036949506
2024-04-20,2024-04,SP1,Girona,Cadiz,home,home,1.42,"[1.0,1.8)",0.6746242786316036,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.41999999999999993,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1071,0.272642,-0.2,-0.2,0.66152,0.942706,0.0,2.466456,0.831647,2024-04-20,2024,0.35065687161316933,0.0,1.0,1.071,0.2,0.2,0.66152,0.942706,0.7546242786316035,0.07156647565687702
2024-04-28,2024-04,SP1,Villarreal,Vallecano,home,home,1.73,"[1.0,1.8)",0.5532705035241016,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1085,0.270046,0.4,0.0,0.37037,0.666667,-1.0,2.436169,0.58935,2024-04-28,2024,0.5481214085096876,0.0,1.0,1.085,0.4,0.0,0.37037,0.666667,0.6332705035241015,0.09555797109669562
2024-04-29,2024-04,SP1,Barcelona,Valencia,home,home,1.36,"[1.0,1.8)",0.7027382433240174,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3600000000000001,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1089,0.270891,1.0,1.0,0.87037,1.055556,-1.0,2.465979,0.827836,2024-04-29,2024,0.3074846997479607,0.0,1.0,1.089,1.0,1.0,0.87037,1.055556,0.7827382433240173,0.06452401092066373
2024-05-05,2024-05,SP1,Sevilla,Granada,home,home,1.65,"[1.0,1.8)",0.5800671892497201,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1095,0.269406,0.6,-0.0,0.609381,0.701641,0.0,2.426626,0.513007,2024-05-05,2024,0.5007752879124892,0.0,1.0,1.095,0.6,0.0,0.609381,0.701641,0.6600671892497201,0.08911086226203802
2024-05-11,2024-05,SP1,Mallorca,Las Palmas,home,home,1.66,"[1.0,1.8)",0.5782376179897265,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesra5ae079e_train30_n120_ev0p0_top1_ridge10_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1101,0.268847,0.4,1.4,0.011765,-0.035829,0.0,2.388595,0.208757,2024-05-11,2024,0.5068176023684519,0.0,1.0,1.101,0.4,1.4,0.011765,0.035829,0.6582376179897265,0.09267444586294582
