date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-02-26,2022-02,D2,Ingolstadt,St Pauli,draw,away,3.6,"[3.5,4.0)",0.2635228848821082,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-26,2022-02,D2,Ingolstadt,St Pauli,away,away,1.9,"[1.8,2.2)",0.49930651872399445,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8999999999999999
2022-02-26,2022-02,D2,Dresden,Darmstadt,home,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-26,2022-02,D2,Dresden,Darmstadt,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-26,2022-02,D2,Dresden,Darmstadt,away,away,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-02-26,2022-02,D2,Hansa Rostock,Nurnberg,home,away,2.25,"[2.2,2.8)",0.423076923076923,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-02-26,2022-02,D2,Hansa Rostock,Nurnberg,draw,away,3.3,"[2.8,3.5)",0.28846153846153844,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-26,2022-02,D2,Hansa Rostock,Nurnberg,away,away,3.3,"[2.8,3.5)",0.28846153846153844,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-02-27,2022-02,D2,Hamburg,Werder Bremen,home,away,2.55,"[2.2,2.8)",0.3735144312393888,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-02-27,2022-02,D2,Hamburg,Werder Bremen,draw,away,3.4,"[2.8,3.5)",0.2801358234295416,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-27,2022-02,D2,Hamburg,Werder Bremen,away,away,2.75,"[2.2,2.8)",0.3463497453310696,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.75
2022-02-27,2022-02,D2,Heidenheim,Sandhausen,home,draw,1.72,"[1.0,1.8)",0.5489143693583801,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-02-27,2022-02,D2,Heidenheim,Sandhausen,draw,draw,3.6,"[3.5,4.0)",0.2622590875823372,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-02-27,2022-02,D2,Heidenheim,Sandhausen,away,draw,5.0,"[5.0,7.0)",0.18882654305928276,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-27,2022-02,D2,Regensburg,Fortuna Dusseldorf,home,draw,2.5,"[2.2,2.8)",0.38049560351718625,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-02-27,2022-02,D2,Regensburg,Fortuna Dusseldorf,draw,draw,3.4,"[2.8,3.5)",0.2797761790567546,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-02-27,2022-02,D2,Regensburg,Fortuna Dusseldorf,away,draw,2.8,"[2.8,3.5)",0.33972821742605913,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-04,2022-03,D2,Holstein Kiel,Paderborn,home,away,2.2,"[2.2,2.8)",0.43088803088803085,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-04,2022-03,D2,Holstein Kiel,Paderborn,draw,away,3.6,"[3.5,4.0)",0.2633204633204633,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-04,2022-03,D2,Holstein Kiel,Paderborn,away,away,3.1,"[2.8,3.5)",0.30579150579150577,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2022-03-04,2022-03,D2,Darmstadt,Heidenheim,home,home,1.95,"[1.8,2.2)",0.4850444624090542,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2022-03-04,2022-03,D2,Darmstadt,Heidenheim,draw,home,3.6,"[3.5,4.0)",0.2627324171382377,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-04,2022-03,D2,Darmstadt,Heidenheim,away,home,3.75,"[3.5,4.0)",0.25222312045270817,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,St Pauli,Karlsruhe,home,home,1.83,"[1.8,2.2)",0.5190138736400838,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8300000000000001
2022-03-05,2022-03,D2,St Pauli,Karlsruhe,draw,home,3.9,"[3.5,4.0)",0.24353727916957785,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,St Pauli,Karlsruhe,away,home,4.0,"[4.0,5.0)",0.23744884719033837,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Schalke 04,Hansa Rostock,home,away,1.66,"[1.0,1.8)",0.5706913317009735,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Schalke 04,Hansa Rostock,draw,away,4.33,"[4.0,5.0)",0.21878697704933395,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Schalke 04,Hansa Rostock,away,away,4.5,"[4.0,5.0)",0.21052169124969244,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2022-03-05,2022-03,D2,Sandhausen,Hannover,home,home,3.1,"[2.8,3.5)",0.30793763288447906,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2022-03-05,2022-03,D2,Sandhausen,Hannover,draw,home,3.3,"[2.8,3.5)",0.2892747460429955,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Sandhausen,Hannover,away,home,2.37,"[2.2,2.8)",0.4027876210725253,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Nurnberg,Hamburg,home,home,3.25,"[2.8,3.5)",0.2936129647283127,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2022-03-05,2022-03,D2,Nurnberg,Hamburg,draw,home,3.5,"[3.5,4.0)",0.2726406101048618,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-05,2022-03,D2,Nurnberg,Hamburg,away,home,2.2,"[2.2,2.8)",0.43374642516682554,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Werder Bremen,Dresden,home,home,1.36,"[1.0,1.8)",0.6983240223463686,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3600000000000001
2022-03-06,2022-03,D2,Werder Bremen,Dresden,draw,home,5.0,"[5.0,7.0)",0.18994413407821228,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Werder Bremen,Dresden,away,home,8.5,"[7.0,inf)",0.11173184357541899,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Erzgebirge Aue,Regensburg,home,home,2.9,"[2.8,3.5)",0.3295758502101643,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.9
2022-03-06,2022-03,D2,Erzgebirge Aue,Regensburg,draw,home,3.75,"[3.5,4.0)",0.2548719908291937,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Erzgebirge Aue,Regensburg,away,home,2.3,"[2.2,2.8)",0.41555215896064196,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Fortuna Dusseldorf,Ingolstadt,home,home,1.61,"[1.0,1.8)",0.5907300817933959,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6100000000000001
2022-03-06,2022-03,D2,Fortuna Dusseldorf,Ingolstadt,draw,home,3.9,"[3.5,4.0)",0.24386549530445326,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-06,2022-03,D2,Fortuna Dusseldorf,Ingolstadt,away,home,5.75,"[5.0,7.0)",0.16540442290215088,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-11,2022-03,D2,Hansa Rostock,Holstein Kiel,home,home,2.62,"[2.2,2.8)",0.35993485342019543,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.62
2022-03-11,2022-03,D2,Hansa Rostock,Holstein Kiel,draw,home,3.4,"[2.8,3.5)",0.2773615635179153,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-11,2022-03,D2,Hansa Rostock,Holstein Kiel,away,home,2.6,"[2.2,2.8)",0.3627035830618892,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-11,2022-03,D2,Darmstadt,Sandhausen,home,draw,1.5,"[1.0,1.8)",0.6358381502890174,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-03-11,2022-03,D2,Darmstadt,Sandhausen,draw,draw,5.0,"[5.0,7.0)",0.19075144508670525,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.0
2022-03-11,2022-03,D2,Darmstadt,Sandhausen,away,draw,5.5,"[5.0,7.0)",0.17341040462427748,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Paderborn,Fortuna Dusseldorf,home,draw,2.1,"[1.8,2.2)",0.43571723852831745,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Paderborn,Fortuna Dusseldorf,draw,draw,3.4,"[2.8,3.5)",0.2691194708557255,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-03-12,2022-03,D2,Paderborn,Fortuna Dusseldorf,away,draw,3.1,"[2.8,3.5)",0.295163290615957,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Heidenheim,Werder Bremen,home,home,3.8,"[3.5,4.0)",0.24973319103521877,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-03-12,2022-03,D2,Heidenheim,Werder Bremen,draw,home,3.6,"[3.5,4.0)",0.26360725720384204,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Heidenheim,Werder Bremen,away,home,1.95,"[1.8,2.2)",0.4866595517609392,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Dresden,St Pauli,home,draw,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-12,2022-03,D2,Dresden,St Pauli,draw,draw,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-03-12,2022-03,D2,Dresden,St Pauli,away,draw,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Hannover,Nurnberg,home,away,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Hannover,Nurnberg,draw,away,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Hannover,Nurnberg,away,away,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2022-03-13,2022-03,D2,Ingolstadt,Schalke 04,home,away,4.75,"[4.0,5.0)",0.2007380073800738,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Ingolstadt,Schalke 04,draw,away,4.0,"[4.0,5.0)",0.23837638376383766,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Ingolstadt,Schalke 04,away,away,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2022-03-13,2022-03,D2,Karlsruhe,Regensburg,home,draw,2.15,"[1.8,2.2)",0.44134505158578524,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-13,2022-03,D2,Karlsruhe,Regensburg,draw,draw,3.5,"[3.5,4.0)",0.2711119602598395,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-03-13,2022-03,D2,Karlsruhe,Regensburg,away,draw,3.3,"[2.8,3.5)",0.28754298815437523,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-18,2022-03,D2,St Pauli,Heidenheim,home,home,1.95,"[1.8,2.2)",0.4866595517609392,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.95
2022-03-18,2022-03,D2,St Pauli,Heidenheim,draw,home,3.8,"[3.5,4.0)",0.24973319103521877,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-18,2022-03,D2,St Pauli,Heidenheim,away,home,3.6,"[3.5,4.0)",0.26360725720384204,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-18,2022-03,D2,Erzgebirge Aue,Karlsruhe,home,away,2.7,"[2.2,2.8)",0.3548387096774194,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-18,2022-03,D2,Erzgebirge Aue,Karlsruhe,draw,away,3.3,"[2.8,3.5)",0.2903225806451613,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-18,2022-03,D2,Erzgebirge Aue,Karlsruhe,away,away,2.7,"[2.2,2.8)",0.3548387096774194,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.7000000000000002
2022-03-19,2022-03,D2,Werder Bremen,Darmstadt,home,home,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-03-19,2022-03,D2,Werder Bremen,Darmstadt,draw,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Werder Bremen,Darmstadt,away,home,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Schalke 04,Hannover,home,home,1.85,"[1.8,2.2)",0.5116751269035532,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2022-03-19,2022-03,D2,Schalke 04,Hannover,draw,home,3.6,"[3.5,4.0)",0.2629441624365482,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Schalke 04,Hannover,away,home,4.2,"[4.0,5.0)",0.22538071065989848,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Sandhausen,Hansa Rostock,home,away,2.55,"[2.2,2.8)",0.37265577737447064,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Sandhausen,Hansa Rostock,draw,away,3.3,"[2.8,3.5)",0.2879612825166364,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Sandhausen,Hansa Rostock,away,away,2.8,"[2.8,3.5)",0.33938294010889286,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2022-03-19,2022-03,D2,Fortuna Dusseldorf,Hamburg,home,draw,2.87,"[2.8,3.5)",0.3342884431709647,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-19,2022-03,D2,Fortuna Dusseldorf,Hamburg,draw,draw,3.5,"[3.5,4.0)",0.27411652340019105,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-03-19,2022-03,D2,Fortuna Dusseldorf,Hamburg,away,draw,2.45,"[2.2,2.8)",0.39159503342884433,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Holstein Kiel,Ingolstadt,home,home,1.66,"[1.0,1.8)",0.5724098454493417,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6599999999999999
2022-03-20,2022-03,D2,Holstein Kiel,Ingolstadt,draw,home,4.0,"[4.0,5.0)",0.2375500858614768,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Holstein Kiel,Ingolstadt,away,home,5.0,"[5.0,7.0)",0.19004006868918144,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Nurnberg,Dresden,home,draw,1.9,"[1.8,2.2)",0.49930651872399445,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Nurnberg,Dresden,draw,draw,3.6,"[3.5,4.0)",0.2635228848821082,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-03-20,2022-03,D2,Nurnberg,Dresden,away,draw,4.0,"[4.0,5.0)",0.23717059639389737,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Regensburg,Paderborn,home,home,2.62,"[2.2,2.8)",0.36483586360384707,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.62
2022-03-20,2022-03,D2,Regensburg,Paderborn,draw,home,3.4,"[2.8,3.5)",0.28113822430649393,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-03-20,2022-03,D2,Regensburg,Paderborn,away,home,2.7,"[2.2,2.8)",0.354025912089659,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-01,2022-04,D2,Dresden,Schalke 04,home,away,5.0,"[5.0,7.0)",0.19022379269729095,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-01,2022-04,D2,Dresden,Schalke 04,draw,away,3.8,"[3.5,4.0)",0.2502944640753828,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-01,2022-04,D2,Dresden,Schalke 04,away,away,1.7,"[1.0,1.8)",0.5594817432273262,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2022-04-01,2022-04,D2,Ingolstadt,Erzgebirge Aue,home,home,2.25,"[2.2,2.8)",0.42217898832684825,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.25
2022-04-01,2022-04,D2,Ingolstadt,Erzgebirge Aue,draw,home,3.5,"[3.5,4.0)",0.2714007782101167,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-01,2022-04,D2,Ingolstadt,Erzgebirge Aue,away,home,3.1,"[2.8,3.5)",0.306420233463035,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hansa Rostock,St Pauli,home,home,3.0,"[2.8,3.5)",0.3176442762535478,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2022-04-02,2022-04,D2,Hansa Rostock,St Pauli,draw,home,3.4,"[2.8,3.5)",0.28027436140018924,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hansa Rostock,St Pauli,away,home,2.37,"[2.2,2.8)",0.40208136234626296,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hamburg,Paderborn,home,away,1.65,"[1.0,1.8)",0.571920017200602,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hamburg,Paderborn,draw,away,3.8,"[3.5,4.0)",0.24833369167920874,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hamburg,Paderborn,away,away,5.25,"[5.0,7.0)",0.1797462911201892,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.25
2022-04-02,2022-04,D2,Darmstadt,Holstein Kiel,home,home,2.0,"[1.8,2.2)",0.47291361639824303,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2022-04-02,2022-04,D2,Darmstadt,Holstein Kiel,draw,home,3.4,"[2.8,3.5)",0.2781844802342606,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Darmstadt,Holstein Kiel,away,home,3.8,"[3.5,4.0)",0.24890190336749632,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hannover,Regensburg,home,draw,2.15,"[1.8,2.2)",0.44155844155844154,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-02,2022-04,D2,Hannover,Regensburg,draw,draw,3.4,"[2.8,3.5)",0.2792207792207792,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2022-04-02,2022-04,D2,Hannover,Regensburg,away,draw,3.4,"[2.8,3.5)",0.2792207792207792,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Heidenheim,Nurnberg,home,home,2.3,"[2.2,2.8)",0.41682673837879375,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2022-04-03,2022-04,D2,Heidenheim,Nurnberg,draw,home,3.5,"[3.5,4.0)",0.27391471379177873,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Heidenheim,Nurnberg,away,home,3.1,"[2.8,3.5)",0.3092585478294276,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Karlsruhe,Fortuna Dusseldorf,home,draw,2.7,"[2.2,2.8)",0.3530351437699681,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Karlsruhe,Fortuna Dusseldorf,draw,draw,3.4,"[2.8,3.5)",0.2803514376996806,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.4
2022-04-03,2022-04,D2,Karlsruhe,Fortuna Dusseldorf,away,draw,2.6,"[2.2,2.8)",0.36661341853035145,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Werder Bremen,Sandhausen,home,draw,1.4,"[1.0,1.8)",0.6690140845070423,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-04-03,2022-04,D2,Werder Bremen,Sandhausen,draw,draw,4.75,"[4.0,5.0)",0.19718309859154928,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,3.75
2022-04-03,2022-04,D2,Werder Bremen,Sandhausen,away,draw,7.0,"[7.0,inf)",0.13380281690140844,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-05,2022-04,D2,Hamburg,Erzgebirge Aue,home,home,1.33,"[1.0,1.8)",0.7073247406475951,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007
2022-04-05,2022-04,D2,Hamburg,Erzgebirge Aue,draw,home,5.0,"[5.0,7.0)",0.1881483810122603,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-05,2022-04,D2,Hamburg,Erzgebirge Aue,away,home,9.0,"[7.0,inf)",0.10452687834014461,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-08,2022-04,D2,Regensburg,Ingolstadt,home,draw,1.95,"[1.8,2.2)",0.4850444624090542,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-08,2022-04,D2,Regensburg,Ingolstadt,draw,draw,3.6,"[3.5,4.0)",0.2627324171382377,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-04-08,2022-04,D2,Regensburg,Ingolstadt,away,draw,3.75,"[3.5,4.0)",0.25222312045270817,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-08,2022-04,D2,Fortuna Dusseldorf,Hansa Rostock,home,home,1.85,"[1.8,2.2)",0.5072616073735894,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2022-04-08,2022-04,D2,Fortuna Dusseldorf,Hansa Rostock,draw,home,3.4,"[2.8,3.5)",0.2760099922473943,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-08,2022-04,D2,Fortuna Dusseldorf,Hansa Rostock,away,home,4.33,"[4.0,5.0)",0.21672840037901628,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,St Pauli,Werder Bremen,home,draw,2.87,"[2.8,3.5)",0.3342884431709647,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,St Pauli,Werder Bremen,draw,draw,3.5,"[3.5,4.0)",0.27411652340019105,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-04-09,2022-04,D2,St Pauli,Werder Bremen,away,draw,2.45,"[2.2,2.8)",0.39159503342884433,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Nurnberg,Darmstadt,home,home,3.0,"[2.8,3.5)",0.3176442762535478,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2022-04-09,2022-04,D2,Nurnberg,Darmstadt,draw,home,3.4,"[2.8,3.5)",0.28027436140018924,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Nurnberg,Darmstadt,away,home,2.37,"[2.2,2.8)",0.40208136234626296,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Erzgebirge Aue,Hannover,home,away,2.9,"[2.8,3.5)",0.32763251441662067,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Erzgebirge Aue,Hannover,draw,away,3.5,"[3.5,4.0)",0.2714669405166285,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Erzgebirge Aue,Hannover,away,away,2.37,"[2.2,2.8)",0.40090054506675094,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.37
2022-04-09,2022-04,D2,Schalke 04,Heidenheim,home,home,1.8,"[1.8,2.2)",0.5292717447246527,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2022-04-09,2022-04,D2,Schalke 04,Heidenheim,draw,home,3.8,"[3.5,4.0)",0.2507076685537828,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-09,2022-04,D2,Schalke 04,Heidenheim,away,home,4.33,"[4.0,5.0)",0.22002058672156458,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,D2,Holstein Kiel,Hamburg,home,home,3.6,"[3.5,4.0)",0.2627324171382377,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-04-10,2022-04,D2,Holstein Kiel,Hamburg,draw,home,3.75,"[3.5,4.0)",0.25222312045270817,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,D2,Holstein Kiel,Hamburg,away,home,1.95,"[1.8,2.2)",0.4850444624090542,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,D2,Paderborn,Karlsruhe,home,draw,2.15,"[1.8,2.2)",0.4427206508371961,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,D2,Paderborn,Karlsruhe,draw,draw,3.6,"[3.5,4.0)",0.2644026109166588,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-04-10,2022-04,D2,Paderborn,Karlsruhe,away,draw,3.25,"[2.8,3.5)",0.29287673824614513,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-04-10,2022-04,D2,Sandhausen,Dresden,home,home,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2022-04-10,2022-04,D2,Sandhausen,Dresden,draw,home,3.3,"[2.8,3.5)",0.2885143081144649,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
