bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2024-04-06,2024-04-07,P1,Sp Braga,Arouca,home,away,1.41,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-07,2024-04-08,P1,Porto,Guimaraes,home,away,1.35,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-12,2024-04-13,P1,Gil Vicente,Sp Lisbon,away,away,1.27,10.0,True,2.7,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-13,2024-04-14,P1,Porto,Famalicao,home,draw,1.25,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-14,2024-04-15,P1,Arouca,Boavista,home,home,1.69,10.0,True,6.9,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-16,2024-04-17,P1,Famalicao,Sp Lisbon,away,away,1.3,10.0,True,3.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-20,2024-04-21,P1,Sp Braga,Vizela,home,home,1.23,10.0,True,2.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-21,2024-04-22,P1,Sp Lisbon,Guimaraes,home,home,1.2,10.0,True,2.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-22,2024-04-23,P1,Farense,Benfica,away,away,1.32,10.0,True,3.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-04-27,2024-04-28,P1,Benfica,Sp Braga,home,home,1.56,10.0,True,5.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-04,2023-24
2024-05-04,2024-05-05,P1,Sp Lisbon,Portimonense,home,home,1.07,10.0,True,0.7,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-05-05,2024-05-06,P1,Famalicao,Benfica,away,home,1.41,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-05-11,2024-05-12,P1,Estoril,Sp Lisbon,away,away,1.37,10.0,True,3.7,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-05-12,2024-05-13,P1,Gil Vicente,Farense,home,home,1.71,10.0,True,7.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-05-17,2024-05-18,P1,Rio Ave,Benfica,away,draw,1.39,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-05-18,2024-05-19,P1,Estrela,Gil Vicente,home,home,1.7,10.0,True,7.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-05,2023-24
2024-08-16,2024-08-17,P1,Santa Clara,Porto,away,away,1.72,10.0,True,7.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-08,2024-25
2024-08-23,2024-08-24,P1,Farense,Sp Lisbon,away,away,1.18,10.0,True,1.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-08,2024-25
2024-08-25,2024-08-26,P1,Sp Braga,Moreirense,home,home,1.7,10.0,True,7.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-08,2024-25
2024-09-13,2024-09-14,P1,Arouca,Sp Lisbon,away,away,1.22,10.0,True,2.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-09,2024-25
2024-09-22,2024-09-23,P1,Sp Lisbon,AVS,home,home,1.1,10.0,True,1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-09,2024-25
2024-09-27,2024-09-28,P1,Estoril,Sp Lisbon,away,away,1.14,10.0,True,1.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-09,2024-25
2024-09-29,2024-09-30,P1,Famalicao,Nacional,home,draw,1.72,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-09,2024-25
2024-10-05,2024-10-06,P1,Sp Lisbon,Casa Pia,home,home,1.12,10.0,True,1.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-10,2024-25
2024-10-06,2024-10-07,P1,Porto,Sp Braga,home,home,1.44,10.0,True,4.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-10,2024-25
2024-10-26,2024-10-27,P1,Famalicao,Sp Lisbon,away,away,1.28,10.0,True,2.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-10,2024-25
2024-10-27,2024-10-28,P1,Benfica,Rio Ave,home,home,1.12,10.0,True,1.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-10,2024-25
2024-10-28,2024-10-29,P1,AVS,Porto,away,away,1.32,10.0,True,3.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-10,2024-25
2024-11-02,2024-11-03,P1,Farense,Benfica,away,away,1.13,10.0,True,1.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-11,2024-25
2024-11-03,2024-11-04,P1,Porto,Estoril,home,home,1.13,10.0,True,1.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-11,2024-25
2024-12-01,2024-12-02,P1,Arouca,Benfica,away,away,1.21,10.0,True,2.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2024-12-07,2024-12-08,P1,Santa Clara,Rio Ave,home,home,1.71,10.0,True,7.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2024-12-15,2024-12-16,P1,AVS,Benfica,away,draw,1.2,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2024-12-19,2024-12-20,P1,Nacional,Benfica,away,away,1.25,10.0,True,2.5,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2024-12-23,2024-12-24,P1,Guimaraes,Nacional,home,draw,1.37,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2024-12-29,2024-12-30,P1,Sp Braga,Casa Pia,home,away,1.48,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2024-12,2024-25
2025-01-04,2025-01-05,P1,Benfica,Sp Braga,home,away,1.34,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-01,2024-25
2025-01-05,2025-01-06,P1,Santa Clara,Farense,home,draw,1.67,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-01,2024-25
2025-01-12,2025-01-13,P1,Nacional,Porto,away,home,1.37,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-01,2024-25
2025-01-17,2025-01-18,P1,Benfica,Famalicao,home,home,1.22,10.0,True,2.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-01,2024-25
2025-01-18,2025-01-19,P1,Santa Clara,Estoril,home,away,1.69,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-01,2024-25
2025-03-16,2025-03-17,P1,Rio Ave,Benfica,away,away,1.28,10.0,True,2.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-03,2024-25
2025-03-28,2025-03-29,P1,Gil Vicente,Benfica,away,away,1.33,10.0,True,3.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-03,2024-25
2025-04-02,2025-04-03,P1,Benfica,Farense,home,home,1.14,10.0,True,1.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-04,2024-25
2025-04-13,2025-04-14,P1,Benfica,Arouca,home,draw,1.11,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-04,2024-25
2025-04-27,2025-04-28,P1,Benfica,AVS,home,home,1.07,10.0,True,0.7,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-04,2024-25
2025-05-10,2025-05-11,P1,Casa Pia,Sp Braga,away,home,1.5,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-05,2024-25
2025-05-17,2025-05-18,P1,Sp Braga,Benfica,away,draw,1.53,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-05,2024-25
2025-09-13,2025-09-14,P1,Porto,Nacional,home,home,1.2,10.0,True,2.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-09,2025-26
2025-09-19,2025-09-20,P1,Rio Ave,Porto,away,away,1.33,10.0,True,3.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-09,2025-26
2025-09-20,2025-09-21,P1,AVS,Benfica,away,away,1.18,10.0,True,1.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-09,2025-26
2025-09-23,2025-09-24,P1,Benfica,Rio Ave,home,draw,1.14,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-09,2025-26
2025-10-26,2025-10-27,P1,Tondela,Sp Lisbon,away,away,1.22,10.0,True,2.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-10,2025-26
2025-11-02,2025-11-03,P1,Porto,Sp Braga,home,home,1.51,10.0,True,5.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-11,2025-26
2025-11-08,2025-11-09,P1,Santa Clara,Sp Lisbon,away,away,1.39,10.0,True,3.9,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-11,2025-26
2025-11-30,2025-12-01,P1,Porto,Estoril,home,home,1.2,10.0,True,2.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-11,2025-26
2025-12-07,2025-12-08,P1,Tondela,Porto,away,away,1.26,10.0,True,2.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-12,2025-26
2025-12-14,2025-12-15,P1,Moreirense,Benfica,away,away,1.36,10.0,True,3.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-12,2025-26
2025-12-15,2025-12-16,P1,Porto,Estrela,home,home,1.16,10.0,True,1.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-12,2025-26
2025-12-22,2025-12-23,P1,Alverca,Porto,away,away,1.33,10.0,True,3.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2025-12,2025-26
2026-01-03,2026-01-04,P1,Benfica,Estoril,home,home,1.21,10.0,True,2.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-01,2025-26
2026-01-17,2026-01-18,P1,Rio Ave,Benfica,away,away,1.3,10.0,True,3.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-01,2025-26
2026-01-18,2026-01-19,P1,Tondela,Sp Braga,away,away,1.51,10.0,True,5.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-01,2025-26
2026-01-26,2026-01-27,P1,Porto,Gil Vicente,home,home,1.34,10.0,True,3.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-01,2025-26
2026-02-01,2026-02-02,P1,Tondela,Benfica,away,draw,1.29,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-02,2026-02-03,P1,Casa Pia,Porto,away,home,1.25,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-09,2026-02-10,P1,Famalicao,AVS,home,home,1.46,10.0,True,4.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-13,2026-02-14,P1,Santa Clara,Benfica,away,away,1.54,10.0,True,5.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-15,2026-02-16,P1,Nacional,Porto,away,away,1.38,10.0,True,3.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-21,2026-02-22,P1,Moreirense,Sp Lisbon,away,away,1.23,10.0,True,2.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-22,2026-02-23,P1,Porto,Rio Ave,home,home,1.11,10.0,True,1.1,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-23,2026-02-24,P1,Famalicao,Casa Pia,home,home,1.53,10.0,True,5.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-27,2026-02-28,P1,Porto,Arouca,home,home,1.2,10.0,True,2.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-02-28,2026-03-01,P1,Nacional,Sp Braga,away,away,1.49,10.0,True,4.9,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-02,2025-26
2026-03-02,2026-03-03,P1,Gil Vicente,Benfica,away,away,1.54,10.0,True,5.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-06,2026-03-07,P1,Famalicao,Arouca,home,home,1.63,10.0,True,6.3,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-07,2026-03-08,P1,Alverca,AVS,home,draw,1.64,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-14,2026-03-15,P1,Gil Vicente,Alverca,home,draw,1.68,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-15,2026-03-16,P1,Porto,Moreirense,home,home,1.19,10.0,True,1.9,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-21,2026-03-22,P1,Famalicao,Nacional,home,home,1.55,10.0,True,5.5,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-03-22,2026-03-23,P1,Alverca,Sp Lisbon,away,away,1.24,10.0,True,2.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-03,2025-26
2026-04-03,2026-04-04,P1,Gil Vicente,AVS,home,home,1.36,10.0,True,3.6,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-04,2026-04-05,P1,Moreirense,Sp Braga,away,away,1.48,10.0,True,4.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-06,2026-04-07,P1,Casa Pia,Benfica,away,draw,1.18,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-10,2026-04-11,P1,Famalicao,Moreirense,home,draw,1.45,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-11,2026-04-12,P1,AVS,Guimaraes,away,draw,1.58,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-12,2026-04-13,P1,Sp Braga,Arouca,home,home,1.42,10.0,True,4.2,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-17,2026-04-18,P1,Rio Ave,AVS,home,draw,1.66,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-19,2026-04-20,P1,Porto,Tondela,home,home,1.14,10.0,True,1.4,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-23,2026-04-24,P1,Casa Pia,Sp Braga,away,away,1.59,10.0,True,5.9,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-25,2026-04-26,P1,Benfica,Moreirense,home,home,1.1,10.0,True,1.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-26,2026-04-27,P1,Estrela,Porto,away,away,1.28,10.0,True,2.8,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-04-29,2026-04-30,P1,Sp Lisbon,Tondela,home,draw,1.08,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-04,2025-26
2026-05-02,2026-05-03,P1,Famalicao,Benfica,away,draw,1.58,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
2026-05-03,2026-05-04,P1,Sp Braga,Estoril,home,draw,1.55,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
2026-05-04,2026-05-05,P1,Sp Lisbon,Guimaraes,home,home,1.25,10.0,True,2.5,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
2026-05-10,2026-05-11,P1,AVS,Porto,away,home,1.29,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
2026-05-11,2026-05-12,P1,Gil Vicente,Arouca,home,away,1.65,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
2026-05-16,2026-05-17,P1,Sp Braga,Estrela,home,draw,1.66,10.0,False,-10.0,AVG_CLOSE_rulesra9aa4c57_train18_n80_ev0p0_top1_ridge10_cap0.08|ra9aa4c57,2026-05,2025-26
