date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2017-10-23,2017-10,DNK,Randers FC,Aalborg,draw,draw,3.21,"[2.8,3.5)",0.30412656437378927,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.21,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1137,0.259455,-1.2,-0.4,-0.079459,-0.179217,1.0,2.404439,0.335516,2017-10-23,2017,1.1662709371419244,1.0,0.0,1.137,1.2,0.4,0.079459,0.179217,0.3841265643737893,0.23304627163986358
2017-11-05,2017-11,DNK,Hobro,Aalborg,draw,away,3.35,"[2.8,3.5)",0.291005291005291,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1148,0.262195,-0.2,1.0,-0.4,-0.695833,0.0,2.40235,0.318804,2017-11-05,2017,1.208960345836975,1.0,0.0,1.148,0.2,1.0,0.4,0.695833,0.34672072993540853,0.16151444528361858
2017-11-17,2017-11,DNK,Helsingor,Hobro,draw,away,3.41,"[2.8,3.5)",0.2861336688398337,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1152,0.261285,-0.6,-1.6,-0.213508,-0.373275,2.0,2.3957,0.265596,2017-11-17,2017,1.2267122912954254,1.0,0.0,1.152,0.6,1.6,0.213508,0.373275,0.3181761869516474,0.08498079750511778
2017-11-19,2017-11,DNK,Horsens,Odense,draw,draw,3.49,"[2.8,3.5)",0.2797160504093682,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.49,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1154,0.260832,-0.4,-0.2,-0.048227,-0.268967,2.0,2.393594,0.248749,2017-11-19,2017,1.2499017362143359,1.0,0.0,1.154,0.4,0.2,0.048227,0.268967,0.3597160504093682,0.25540901592869525
2017-11-25,2017-11,DNK,Helsingor,Aalborg,draw,away,3.25,"[2.8,3.5)",0.2994351229487588,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1160,0.260345,-0.8,-0.2,-0.672772,-1.076313,3.0,2.390246,0.221967,2017-11-25,2017,1.1786549963416462,1.0,0.0,1.16,0.8,0.2,0.672772,1.076313,0.3682820997212831,0.1969168240941701
2017-12-02,2017-12,DNK,Lyngby,Aalborg,draw,away,3.44,"[2.8,3.5)",0.28374874157234814,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1167,0.25964,-0.8,-1.0,-0.025054,-0.230952,-1.0,2.421306,0.470451,2017-12-02,2017,1.235471471385307,1.0,0.0,1.167,0.8,1.0,0.025054,0.230952,0.3574690837428487,0.2296936480753995
2018-02-12,2018-02,DNK,Hobro,Aarhus,draw,away,3.4,"[2.8,3.5)",0.2855716041794714,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1186,0.25801,-0.2,-0.2,-0.094576,-0.349198,0.0,2.395456,0.263646,2018-02-12,2018,1.2237754316221157,1.0,0.0,1.186,0.2,0.2,0.094576,0.349198,0.3125534768108498,0.06268182115688914
2018-02-23,2018-02,DNK,Horsens,Randers FC,draw,draw,3.4,"[2.8,3.5)",0.28550959977075174,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1194,0.259631,1.2,1.2,-0.151373,-0.328833,0.0,2.410617,0.384939,2018-02-23,2018,1.2237754316221157,1.0,0.0,1.194,1.2,1.2,0.151373,0.328833,0.33268055400189867,0.13111388360645537
2018-02-27,2018-02,DNK,Horsens,Aarhus,draw,draw,3.15,"[2.8,3.5)",0.30833917309039943,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.15,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1201,0.260616,0.2,0.0,0.064174,-0.192042,1.0,2.404843,0.338741,2018-02-27,2018,1.1474024528375417,1.0,0.0,1.201,0.2,0.0,0.064174,0.192042,0.37888000288911267,0.19347200910070494
2018-03-01,2018-03,DNK,Midtjylland,Brondby,draw,away,3.46,"[2.8,3.5)",0.2805137710241721,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1205,0.261411,0.8,0.4,0.148471,0.270157,0.0,2.407196,0.357564,2018-03-01,2018,1.2412685890696329,1.0,0.0,1.205,0.8,0.4,0.148471,0.270157,0.3605137710241721,0.24737764774363535
2018-03-03,2018-03,DNK,Lyngby,Hobro,draw,away,3.38,"[2.8,3.5)",0.28553299492385786,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1208,0.260762,0.2,0.0,0.322034,0.409065,0.0,2.420479,0.463835,2018-03-03,2018,1.2178757094949273,1.0,0.0,1.208,0.2,0.0,0.322034,0.409065,0.3444684436593062,0.16430333956845478
2018-03-04,2018-03,DNK,Aarhus,FC Copenhagen,draw,away,3.42,"[2.8,3.5)",0.28351955307262566,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1209,0.260546,-0.6,-0.8,-0.839817,-1.079064,1.0,2.332009,0.243925,2018-03-04,2018,1.2296405510745139,1.0,0.0,1.209,0.6,0.8,0.839817,1.079064,0.32923805208491747,0.1259941381304177
2018-03-05,2018-03,DNK,Aalborg,Horsens,draw,draw,3.15,"[2.8,3.5)",0.3080258431935112,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.15,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1213,0.259687,-0.4,-0.2,0.25819,0.541821,-2.0,2.401208,0.309664,2018-03-05,2018,1.1474024528375417,1.0,0.0,1.213,0.4,0.2,0.25819,0.541821,0.3346711229383511,0.05421403725580598
2018-03-09,2018-03,DNK,Odense,Aarhus,draw,away,3.44,"[2.8,3.5)",0.2820948031107271,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1215,0.260082,0.0,0.8,0.107508,0.131584,0.0,2.414837,0.418697,2018-03-09,2018,1.235471471385307,1.0,0.0,1.215,0.0,0.8,0.107508,0.131584,0.3620948031107271,0.2456061227009012
2018-03-18,2018-03,DNK,Lyngby,Horsens,draw,draw,3.47,"[2.8,3.5)",0.28031480795399066,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.47,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1222,0.261047,-1.0,-1.6,0.080772,0.149932,0.0,2.392294,0.238352,2018-03-18,2018,1.244154593958768,1.0,0.0,1.222,1.0,1.6,0.080772,0.149932,0.3603148079539907,0.25029238360034767
2018-04-01,2018-04,DNK,Hobro,Aarhus,draw,away,3.11,"[2.8,3.5)",0.312030413725329,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1230,0.260976,-0.4,-0.2,-0.131988,-0.343168,0.0,2.38949,0.215917,2018-04-01,2018,1.1346227261911428,1.0,0.0,1.23,0.4,0.2,0.131988,0.343168,0.3859732210260417,0.2003767173909896
2018-04-02,2018-04,DNK,Odense,Sonderjyske,draw,home,3.34,"[2.8,3.5)",0.29237805993633137,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1232,0.260552,-0.6,-0.6,-0.087629,-0.041237,0.0,2.383439,0.167514,2018-04-02,2018,1.205970806988609,1.0,0.0,1.232,0.6,0.6,0.087629,0.041237,0.3723780599363314,0.24374272018734677
2018-04-08,2018-04,DNK,Helsingor,Hobro,draw,away,3.46,"[2.8,3.5)",0.28096100173493255,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1238,0.260097,0.6,0.4,-0.137931,-0.430108,1.0,2.394814,0.258512,2018-04-08,2018,1.2412685890696329,1.0,0.0,1.238,0.6,0.4,0.137931,0.430108,0.36096100173493256,0.24892506600286657
2018-04-18,2018-04,DNK,Randers FC,Odense,draw,draw,3.45,"[2.8,3.5)",0.2814967387572949,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.45,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1251,0.257394,-0.2,-0.6,0.09978,-0.024817,0.0,2.378996,0.131966,2018-04-18,2018,1.2383742310432684,1.0,0.0,1.251,0.2,0.6,0.09978,0.024817,0.36149673875729493,0.24716374871266766
2018-04-19,2018-04,DNK,Silkeborg,Hobro,draw,home,3.45,"[2.8,3.5)",0.28125000000000006,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1254,0.258373,-1.2,-0.8,-0.158384,-0.215096,0.0,2.383502,0.168015,2018-04-19,2018,1.2383742310432684,1.0,0.0,1.254,1.2,0.8,0.158384,0.215096,0.36125000000000007,0.24631250000000038
2018-04-22,2018-04,DNK,Randers FC,Sonderjyske,draw,home,3.39,"[2.8,3.5)",0.2866946450071741,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1258,0.258347,0.0,0.2,0.018476,-0.049947,1.0,2.368316,0.046529,2018-04-22,2018,1.220829921392359,1.0,0.0,1.258,0.0,0.2,0.018476,0.049947,0.36669464500717414,0.24309484657432034
2018-05-06,2018-05,DNK,Lyngby,Silkeborg,draw,home,3.39,"[2.8,3.5)",0.2852382386695084,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1272,0.257075,-0.4,-0.6,0.297237,0.404189,1.0,2.409656,0.37725,2018-05-06,2018,1.220829921392359,1.0,0.0,1.272,0.4,0.6,0.297237,0.404189,0.36523823866950844,0.23815762908963367
2018-05-17,2018-05,DNK,Lyngby,Randers FC,draw,away,3.32,"[2.8,3.5)",0.29193095674851377,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1285,0.256809,-1.2,-2.0,-0.150246,-0.235468,0.0,2.384413,0.175305,2018-05-17,2018,1.199964782928397,1.0,0.0,1.285,1.2,2.0,0.150246,0.235468,0.3719309567485138,0.23481077640506576
2018-05-19,2018-05,DNK,Aarhus,Sonderjyske,draw,draw,3.47,"[2.8,3.5)",0.2788916219413615,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.47,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1290,0.25814,0.4,0.8,-0.131466,-0.095407,0.0,2.394784,0.258272,2018-05-19,2018,1.244154593958768,1.0,0.0,1.29,0.4,0.8,0.131466,0.095407,0.35889162194136154,0.24535392813652468
2018-05-22,2018-05,DNK,Sonderjyske,Aarhus,draw,away,3.38,"[2.8,3.5)",0.28652138821630346,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1296,0.259259,-0.6,-1.0,0.131006,0.094784,0.0,2.405944,0.347552,2018-05-22,2018,1.2178757094949273,1.0,0.0,1.296,0.6,1.0,0.131006,0.094784,0.3665213882163035,0.23884229217110575
2018-05-24,2018-05,DNK,Vendsyssel,Lyngby,draw,home,3.36,"[2.8,3.5)",0.28805852421238226,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1297,0.259059,-0.3,-0.4,-0.680556,-0.666667,18.0,2.424089,0.492715,2018-05-24,2018,1.2119409739751128,1.0,0.0,1.297,0.3,0.4,0.680556,0.666667,0.3680585242123823,0.23667664135360433
2018-07-13,2018-07,DNK,Sonderjyske,Aalborg,draw,away,3.32,"[2.8,3.5)",0.29172990552888345,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1302,0.258065,0.4,0.6,-0.117016,-0.187391,0.0,2.40498,0.339839,2018-07-13,2018,1.199964782928397,1.0,0.0,1.302,0.4,0.6,0.117016,0.187391,0.37172990552888346,0.234143286355893
2018-07-20,2018-07,DNK,Aalborg,Midtjylland,draw,home,3.39,"[2.8,3.5)",0.2853211889804929,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1309,0.258212,-1.0,-0.8,-0.377039,-0.556531,1.0,2.327093,0.283257,2018-07-20,2018,1.220829921392359,1.0,0.0,1.309,1.0,0.8,0.377039,0.556531,0.36532118898049293,0.23843883064387117
2018-07-22,2018-07,DNK,Horsens,Randers FC,draw,draw,3.42,"[2.8,3.5)",0.28304865795894935,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.42,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1311,0.257818,-0.6,-0.2,-0.225638,-0.376034,0.0,2.398311,0.286486,2018-07-22,2018,1.2296405510745139,1.0,0.0,1.311,0.6,0.2,0.225638,0.376034,0.36304865795894936,0.24162641021960685
2018-08-04,2018-08,DNK,Esbjerg,Randers FC,draw,draw,3.29,"[2.8,3.5)",0.2941707470525481,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.29,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1324,0.259063,-1.2,-0.4,-0.217958,-0.130197,1.0,2.374107,0.092856,2018-08-04,2018,1.1908875647772805,1.0,0.0,1.324,1.2,0.4,0.217958,0.130197,0.3741707470525481,0.23102175780288325
2018-08-05,2018-08,DNK,Horsens,Hobro,draw,draw,3.36,"[2.8,3.5)",0.2884456526636728,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.36,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1326,0.259427,0.4,0.8,0.08782,0.070344,2.0,2.409562,0.376498,2018-08-05,2018,1.2119409739751128,1.0,0.0,1.326,0.4,0.8,0.08782,0.070344,0.3684456526636728,0.23797739294994047
2018-08-12,2018-08,DNK,Aalborg,Nordsjaelland,draw,home,3.49,"[2.8,3.5)",0.2770749678729918,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1332,0.25976,0.8,-0.4,0.004341,0.01545,-1.0,2.37729,0.118318,2018-08-12,2018,1.2499017362143359,1.0,0.0,1.332,0.8,0.4,0.004341,0.01545,0.3570749678729918,0.24619163787674148
2018-08-19,2018-08,DNK,Odense,Midtjylland,draw,draw,3.47,"[2.8,3.5)",0.2789651854208918,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.47,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1338,0.259342,-1.8,-2.0,-0.620842,-0.796756,1.0,2.311911,0.404715,2018-08-19,2018,1.244154593958768,1.0,0.0,1.338,1.8,2.0,0.620842,0.796756,0.35896518542089184,0.2456091934104947
2018-08-20,2018-08,DNK,Horsens,Aalborg,draw,draw,3.09,"[2.8,3.5)",0.31306585455103464,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.09,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1343,0.259866,-1.4,-0.8,-0.333937,-0.593254,0.0,2.378406,0.127245,2018-08-20,2018,1.128171090909654,1.0,0.0,1.343,1.4,0.8,0.333937,0.593254,0.3743245113676028,0.15666274012589265
2018-08-24,2018-08,DNK,Hobro,Aarhus,draw,away,3.33,"[2.8,3.5)",0.2908190381418701,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1344,0.260417,-0.6,-1.4,-0.145643,-0.38605,0.0,2.367994,0.043953,2018-08-24,2018,1.2029723039923526,1.0,0.0,1.344,0.6,1.4,0.145643,0.38605,0.35677952867172935,0.18807583047685883
2018-08-26,2018-08,DNK,Vejle,Odense,draw,away,3.48,"[2.8,3.5)",0.2780764982851828,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1345,0.260223,0.2,-0.2,-0.206731,-0.227564,0.0,2.412423,0.39938,2018-08-26,2018,1.247032293786383,1.0,0.0,1.345,0.2,0.2,0.206731,0.227564,0.3116961118151315,0.08470246911665757
2018-08-27,2018-08,DNK,Aalborg,Esbjerg,draw,away,3.45,"[2.8,3.5)",0.28020587214220954,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1350,0.259259,0.6,0.0,0.274913,0.298077,-1.0,2.430796,0.546366,2018-08-27,2018,1.2383742310432684,1.0,0.0,1.35,0.6,0.0,0.274913,0.298077,0.3305438689085167,0.14037634773438268
2018-08-31,2018-08,DNK,Horsens,Vejle,draw,draw,3.18,"[2.8,3.5)",0.3043062647175398,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.18,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1351,0.259067,0.6,0.4,0.283208,0.106516,0.0,2.394847,0.258778,2018-08-31,2018,1.1568811967920856,1.0,0.0,1.351,0.6,0.4,0.283208,0.106516,0.3843062647175398,0.22209392180177656
2018-09-01,2018-09,DNK,Sonderjyske,Hobro,draw,draw,3.41,"[2.8,3.5)",0.28384668500874766,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.41,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1352,0.259615,0.4,1.0,0.261328,0.475572,-2.0,2.425101,0.500807,2018-09-01,2018,1.2267122912954254,1.0,0.0,1.352,0.4,1.0,0.261328,0.475572,0.332654373403241,0.13435141330505185
2018-09-02,2018-09,DNK,Randers FC,Aalborg,draw,draw,3.17,"[2.8,3.5)",0.305434366776284,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.17,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1353,0.260163,0.2,0.8,-0.072402,-0.176018,1.0,2.393566,0.248526,2018-09-02,2018,1.1537315878891892,1.0,0.0,1.353,0.2,0.8,0.072402,0.176018,0.385434366776284,0.22182694268082037
2018-09-14,2018-09,DNK,Esbjerg,Odense,draw,home,3.48,"[2.8,3.5)",0.2772809892620683,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1358,0.26215,1.0,0.2,-0.028892,-0.095773,0.0,2.385195,0.181561,2018-09-14,2018,1.247032293786383,1.0,0.0,1.358,1.0,0.2,0.028892,0.095773,0.323597838791897,0.1261204789958017
2018-09-16,2018-09,DNK,Horsens,Aarhus,draw,home,3.2,"[2.8,3.5)",0.30186976946769123,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1360,0.261765,-0.6,-1.0,-0.071981,-0.321981,2.0,2.376975,0.115798,2018-09-16,2018,1.1631508098056809,1.0,0.0,1.36,0.6,1.0,0.071981,0.321981,0.38186976946769124,0.22198326229661203
2018-09-17,2018-09,DNK,Aalborg,Vejle,draw,draw,3.17,"[2.8,3.5)",0.3040134058879765,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.17,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1364,0.26173,1.2,1.4,0.572619,0.604762,-2.0,2.408971,0.371766,2018-09-17,2018,1.1537315878891892,1.0,0.0,1.364,1.2,1.4,0.572619,0.604762,0.33301099710432347,0.05564486082070541
2018-09-21,2018-09,DNK,Vejle,Esbjerg,draw,home,3.26,"[2.8,3.5)",0.29598020266142017,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1365,0.262271,-1.8,-1.4,-0.306642,-0.265673,-3.0,2.413546,0.408365,2018-09-21,2018,1.1817271953786161,1.0,0.0,1.365,1.8,1.4,0.306642,0.265673,0.33384291549519796,0.08832790451434525
2018-09-28,2018-09,DNK,Vejle,Randers FC,draw,draw,3.18,"[2.8,3.5)",0.3051458538184202,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.18,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1372,0.261662,-0.4,-0.4,-0.276744,-0.225581,1.0,2.400293,0.302347,2018-09-28,2018,1.1568811967920856,1.0,0.0,1.372,0.4,0.4,0.276744,0.225581,0.3387313956713513,0.0771658382348972
2018-09-30,2018-09,DNK,Esbjerg,Aarhus,draw,draw,3.3,"[2.8,3.5)",0.29409452157222477,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1374,0.262009,0.2,-0.2,-0.025397,-0.045971,2.0,2.367706,0.041645,2018-09-30,2018,1.1939224684724346,1.0,0.0,1.374,0.2,0.2,0.025397,0.045971,0.3740945215722248,0.23451192118834174
2018-10-07,2018-10,DNK,Horsens,Esbjerg,draw,away,3.17,"[2.8,3.5)",0.3058559286065737,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1381,0.262129,0.6,-0.2,-0.026828,-0.283781,0.0,2.410036,0.380287,2018-10-07,2018,1.1537315878891892,1.0,0.0,1.381,0.6,0.2,0.026828,0.283781,0.329698807942843,0.04514522117881237
2018-10-21,2018-10,DNK,Randers FC,Sonderjyske,draw,draw,3.29,"[2.8,3.5)",0.2947413631116957,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.29,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1388,0.260807,-0.6,-1.4,0.053849,-0.027351,-2.0,2.389548,0.216383,2018-10-21,2018,1.1908875647772805,1.0,0.0,1.388,0.6,1.4,0.053849,0.027351,0.3747413631116957,0.23289908463747877
2018-10-28,2018-10,DNK,Hobro,Vejle,draw,home,3.31,"[2.8,3.5)",0.293291381054051,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1395,0.263082,-0.2,-1.0,0.112321,0.013615,2.0,2.378395,0.127159,2018-10-28,2018,1.1969481893889715,1.0,0.0,1.395,0.2,1.0,0.112321,0.013615,0.373291381054051,0.23559447128890887
2018-11-02,2018-11,DNK,Vendsyssel,Sonderjyske,draw,away,3.37,"[2.8,3.5)",0.28794751695503773,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1400,0.262143,0.0,-0.8,-0.089704,-0.380224,-2.0,2.386304,0.190434,2018-11-02,2018,1.2149127443642704,1.0,0.0,1.4,0.0,0.8,0.089704,0.380224,0.3287896561576956,0.10802114125143425
