bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2018-12-15,2018-12-16,DNK,Randers FC,Vejle,draw,home,3.41,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2018-12,2018-19
2018-12-17,2018-12-18,DNK,Aarhus,Hobro,draw,home,3.35,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2018-12,2018-19
2019-02-08,2019-02-09,DNK,Aarhus,Esbjerg,draw,home,3.21,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-02,2018-19
2019-02-10,2019-02-11,DNK,Hobro,Horsens,draw,draw,3.2,10.0,True,22.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-02,2018-19
2019-02-15,2019-02-16,DNK,Sonderjyske,Aarhus,draw,away,3.22,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-02,2018-19
2019-02-17,2019-02-18,DNK,Randers FC,FC Copenhagen,draw,away,3.39,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-02,2018-19
2019-02-24,2019-02-25,DNK,Horsens,Odense,draw,away,3.45,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-02,2018-19
2019-03-02,2019-03-03,DNK,Esbjerg,Horsens,draw,home,3.17,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-03,2019-03-04,DNK,Sonderjyske,Randers FC,draw,home,3.22,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-09,2019-03-10,DNK,Vejle,Vendsyssel,draw,draw,3.41,10.0,True,24.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-10,2019-03-11,DNK,Sonderjyske,Esbjerg,draw,home,3.25,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-11,2019-03-12,DNK,Aarhus,Odense,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-17,2019-03-18,DNK,Esbjerg,Vejle,draw,home,3.14,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-03-31,2019-04-01,DNK,Aalborg,Randers FC,draw,away,3.37,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-03,2018-19
2019-04-05,2019-04-06,DNK,Horsens,Aarhus,draw,away,3.21,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-04,2018-19
2019-04-18,2019-04-19,DNK,Horsens,Vejle,draw,draw,3.42,10.0,True,24.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-04,2018-19
2019-04-22,2019-04-23,DNK,Hobro,Vendsyssel,draw,home,3.27,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-04,2018-19
2019-04-23,2019-04-24,DNK,Esbjerg,Odense,draw,draw,3.35,10.0,True,23.5,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-04,2018-19
2019-05-05,2019-05-06,DNK,Aalborg,Aarhus,draw,away,3.46,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-05,2018-19
2019-05-12,2019-05-13,DNK,Hobro,Vejle,draw,away,2.96,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-05,2018-19
2019-05-18,2019-05-19,DNK,Randers FC,Aarhus,draw,home,3.0,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-05,2018-19
2019-05-19,2019-05-20,DNK,Horsens,Vendsyssel,draw,draw,3.43,10.0,True,24.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-05,2018-19
2019-05-30,2019-05-31,DNK,Lyngby,Vendsyssel,draw,home,3.23,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-05,2018-19
2019-07-14,2019-07-15,DNK,Horsens,Nordsjaelland,draw,away,3.43,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-07,2019-20
2019-08-04,2019-08-05,DNK,Esbjerg,Odense,draw,away,3.44,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-08,2019-20
2019-08-11,2019-08-12,DNK,Aalborg,Esbjerg,draw,home,3.27,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-08,2019-20
2019-09-01,2019-09-02,DNK,Aalborg,FC Copenhagen,draw,home,3.3,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-09,2019-20
2019-09-20,2019-09-21,DNK,Odense,Aarhus,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-09,2019-20
2019-09-22,2019-09-23,DNK,FC Copenhagen,Midtjylland,draw,draw,3.34,10.0,True,23.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-09,2019-20
2019-09-30,2019-10-01,DNK,Horsens,Esbjerg,draw,draw,3.07,10.0,True,20.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-09,2019-20
2019-10-06,2019-10-07,DNK,Randers FC,Aarhus,draw,home,3.32,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-10,2019-20
2019-10-20,2019-10-21,DNK,Horsens,Hobro,draw,home,3.2,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-10,2019-20
2019-12-06,2019-12-07,DNK,Hobro,Horsens,draw,draw,3.16,10.0,True,21.6,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-12,2019-20
2019-12-15,2019-12-16,DNK,Horsens,Sonderjyske,draw,home,3.17,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2019-12,2019-20
2020-02-14,2020-02-15,DNK,Esbjerg,FC Copenhagen,draw,home,3.35,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-02,2019-20
2020-02-23,2020-02-24,DNK,Randers FC,Odense,draw,draw,3.44,10.0,True,24.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-02,2019-20
2020-03-08,2020-03-09,DNK,Sonderjyske,Odense,draw,draw,3.45,10.0,True,24.5,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-03,2019-20
2020-06-07,2020-06-08,DNK,Aalborg,Aarhus,draw,away,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-06,2019-20
2020-06-12,2020-06-13,DNK,Esbjerg,Randers FC,draw,home,3.4,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-06,2019-20
2020-06-22,2020-06-23,DNK,Lyngby,Odense,draw,away,3.44,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-06,2019-20
2020-06-28,2020-06-29,DNK,FC Copenhagen,Midtjylland,draw,away,3.36,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-06,2019-20
2020-07-04,2020-07-05,DNK,Sonderjyske,Odense,draw,draw,3.0,10.0,True,20.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-07,2020-21
2020-07-11,2020-07-12,DNK,Randers FC,Odense,draw,home,3.15,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-07,2020-21
2020-09-13,2020-09-14,DNK,Odense,FC Copenhagen,draw,home,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-09,2020-21
2020-10-25,2020-10-26,DNK,Aarhus,FC Copenhagen,draw,away,3.47,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-10,2020-21
2020-10-30,2020-10-31,DNK,Vejle,Randers FC,draw,away,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-10,2020-21
2020-11-20,2020-11-21,DNK,Lyngby,Horsens,draw,draw,3.46,10.0,True,24.6,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2020-11,2020-21
2021-02-14,2021-02-15,DNK,Vejle,Nordsjaelland,draw,draw,3.3,10.0,True,23.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-02,2020-21
2021-02-26,2021-02-27,DNK,Vejle,Horsens,draw,draw,3.16,10.0,True,21.6,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-02,2020-21
2021-03-01,2021-03-02,DNK,Sonderjyske,Lyngby,draw,away,3.4,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-03-07,2021-03-08,DNK,Vejle,Odense,draw,home,3.15,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-03-08,2021-03-09,DNK,Aalborg,Sonderjyske,draw,home,3.35,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-03-14,2021-03-15,DNK,FC Copenhagen,Midtjylland,draw,draw,3.3,10.0,True,23.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-03-15,2021-03-16,DNK,Aarhus,Randers FC,draw,draw,3.39,10.0,True,23.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-03-21,2021-03-22,DNK,Aalborg,Odense,draw,away,3.36,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-03,2020-21
2021-04-04,2021-04-05,DNK,Horsens,Odense,draw,draw,3.37,10.0,True,23.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-05,2021-04-06,DNK,Aalborg,Sonderjyske,draw,home,3.29,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-06,2021-04-07,DNK,Lyngby,Vejle,draw,draw,3.28,10.0,True,22.8,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-09,2021-04-10,DNK,Odense,Vejle,draw,away,3.1,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-12,2021-04-13,DNK,Lyngby,Aalborg,draw,draw,3.29,10.0,True,22.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-16,2021-04-17,DNK,Vejle,Aalborg,draw,draw,3.11,10.0,True,21.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-18,2021-04-19,DNK,Odense,Sonderjyske,draw,draw,3.18,10.0,True,21.8,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-21,2021-04-22,DNK,Lyngby,Sonderjyske,draw,away,3.46,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-22,2021-04-23,DNK,Vejle,Horsens,draw,home,3.47,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-25,2021-04-26,DNK,Sonderjyske,Vejle,draw,home,3.06,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-04-30,2021-05-01,DNK,Horsens,Vejle,draw,draw,3.33,10.0,True,23.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-04,2020-21
2021-05-02,2021-05-03,DNK,Sonderjyske,Odense,draw,home,3.28,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-05,2020-21
2021-05-09,2021-05-10,DNK,Randers FC,Aarhus,draw,away,3.36,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-05,2020-21
2021-05-14,2021-05-15,DNK,Vejle,Odense,draw,draw,3.47,10.0,True,24.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-05,2020-21
2021-07-18,2021-07-19,DNK,Vejle,Randers FC,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-07,2021-22
2021-08-02,2021-08-03,DNK,Sonderjyske,Nordsjaelland,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-08,2021-22
2021-08-08,2021-08-09,DNK,Aalborg,Aarhus,draw,home,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-08,2021-22
2021-08-13,2021-08-14,DNK,Viborg,Randers FC,draw,away,3.41,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-08,2021-22
2021-08-15,2021-08-16,DNK,Aarhus,FC Copenhagen,draw,away,3.44,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-08,2021-22
2021-08-22,2021-08-23,DNK,Viborg,Aarhus,draw,home,3.46,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-08,2021-22
2021-10-03,2021-10-04,DNK,Randers FC,Brondby,draw,draw,3.47,10.0,True,24.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-10,2021-22
2021-10-18,2021-10-19,DNK,Aarhus,Aalborg,draw,home,3.39,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-10,2021-22
2021-10-24,2021-10-25,DNK,Randers FC,Aarhus,draw,home,3.36,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-10,2021-22
2021-10-31,2021-11-01,DNK,Randers FC,Midtjylland,draw,away,3.47,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-10,2021-22
2021-11-01,2021-11-02,DNK,Odense,Aarhus,draw,draw,3.44,10.0,True,24.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-11,2021-22
2021-11-07,2021-11-08,DNK,Aalborg,Randers FC,draw,draw,3.46,10.0,True,24.6,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-11,2021-22
2021-11-22,2021-11-23,DNK,Sonderjyske,Aalborg,draw,away,3.23,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-11,2021-22
2021-11-28,2021-11-29,DNK,Aalborg,FC Copenhagen,draw,away,3.35,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021-11,2021-22
2022-02-27,2022-02-28,DNK,Odense,Midtjylland,draw,draw,3.41,10.0,True,24.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-02,2021-22
2022-03-06,2022-03-07,DNK,Sonderjyske,Odense,draw,draw,3.42,10.0,True,24.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-03,2021-22
2022-03-07,2022-03-08,DNK,Aarhus,Nordsjaelland,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-03,2021-22
2022-03-13,2022-03-14,DNK,Brondby,Aarhus,draw,draw,3.32,10.0,True,23.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-03,2021-22
2022-03-20,2022-03-21,DNK,Sonderjyske,Randers FC,draw,draw,3.48,10.0,True,24.8,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-03,2021-22
2022-04-01,2022-04-02,DNK,Viborg,Sonderjyske,draw,home,3.41,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-04-03,2022-04-04,DNK,Brondby,Randers FC,draw,away,3.33,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-04-10,2022-04-11,DNK,FC Copenhagen,Midtjylland,draw,home,3.42,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-04-11,2022-04-12,DNK,Vejle,Viborg,draw,draw,3.42,10.0,True,24.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-04-18,2022-04-19,DNK,Vejle,Nordsjaelland,draw,draw,3.38,10.0,True,23.8,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-04-22,2022-04-23,DNK,Sonderjyske,Vejle,draw,away,3.26,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-04,2021-22
2022-05-01,2022-05-02,DNK,Odense,Aarhus,draw,home,3.47,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-05,2021-22
2022-05-08,2022-05-09,DNK,Aarhus,Sonderjyske,draw,draw,3.49,10.0,True,24.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-05,2021-22
2022-05-12,2022-05-13,DNK,Odense,Viborg,draw,draw,3.42,10.0,True,24.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-05,2021-22
2022-07-17,2022-07-18,DNK,Brondby,Aarhus,draw,home,3.43,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-07,2022-23
2022-08-07,2022-08-08,DNK,Odense,Aarhus,draw,away,3.34,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-08,2022-23
2022-08-26,2022-08-27,DNK,Horsens,Aarhus,draw,home,3.2,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-08,2022-23
2022-09-05,2022-09-06,DNK,Aarhus,Nordsjaelland,draw,away,3.33,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-09,2022-23
2022-09-11,2022-09-12,DNK,Silkeborg,Aarhus,draw,home,3.39,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-09,2022-23
2022-09-17,2022-09-18,DNK,Aarhus,Aalborg,draw,home,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-09,2022-23
2022-10-09,2022-10-10,DNK,Odense,Silkeborg,draw,draw,3.48,10.0,True,24.8,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-10,2022-23
2022-10-16,2022-10-17,DNK,Nordsjaelland,Aarhus,draw,draw,3.43,10.0,True,24.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-10,2022-23
