test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-09,data\historical_csv\football-data\2425\SP2.csv:39,data\historical_csv\football-data\2425\SP2.csv,39,2024-09-07,SP2,Cordoba,Malaga,away,0.25382663264096295,0.24842069803160158,3.8860999999999994,4.1,-3.4612325379393294,0.003405934609361367,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9863956771060459,0.005405934609361368,0.013418350052254177,1.3574060840261057,0.06442795943785036,0.3445458154347024,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.9253818377507077,3.9253818377507077,0.2674284805788598,0.14,0.2674284805788598,0.2389686056903407,0.2591172862824462,0.2920320039694352,,,0.0,lower_clv,True,0.24725967204701646,4.044331175080787,-3.9124188458089515,False,draw,False,-0.14
2024-09,data\historical_csv\football-data\2425\I2.csv:42,data\historical_csv\football-data\2425\I2.csv,42,2024-09-13,I2,Cesena,Modena,draw,0.32542215709504996,0.31255380057508175,3.156,3.2,-1.35802053850419,0.010868356519968207,6,0.0,WH,3.0-4.0,sportsbook,0.3168567807351077,1.0270323277919777,0.012868356519968205,0.03339771519243465,1.1493054029836278,0.10589958032839537,0.3740094433999278,0.16666666666666666,1.3941698352344822,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3685666144754656,3.3685666144754656,0.3275303124666523,0.16,0.32753031246665226,0.31123571115021037,0.32277176739032876,0.2920320039694352,,,0.0,lower_clv,True,0.3246448274403324,3.0802893361478043,2.457907540168902,True,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\E1.csv:51,data\historical_csv\football-data\2425\E1.csv,51,2024-09-14,E1,Leeds,Burnley,away,0.20059263016047874,0.1943988452658685,4.92,5.0,-4.355768129192694,0.004193784894610213,6,0.0,WH,4.0-5.0,sportsbook,0.2032520325203252,0.9869157403895553,0.006193784894610227,0.020906973956396544,1.5933085305042167,0.0402374032746986,0.3196059487909682,0.16666666666666666,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.408949887407521,4.408949887407521,0.21221331277928357,0.11,0.21221331277928357,0.1861244275963474,0.2045945233579822,0.2920320039694352,,,0.0,lower_clv,True,0.17246943698635742,5.7981287436979425,-15.145037002712147,False,away,True,0.43
2024-09,data\historical_csv\football-data\2425\SP2.csv:50,data\historical_csv\football-data\2425\SP2.csv,50,2024-09-14,SP2,Santander,Sp Gijon,away,0.2705291918547641,0.2646093754511025,3.6999,3.9,-2.0971771768465763,0.0039198164036615855,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,1.0009309569434417,0.005919816403661571,0.014489439667442516,1.308305792257915,0.07318604364559177,0.35393490867844063,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.321613588864159,4.321613588864159,0.2819579274814567,0.16,0.2819579274814567,0.2557164034468322,0.2742945626304132,0.2920320039694352,,,0.0,lower_clv,True,0.24393124261907884,4.099515868746638,-9.747879543367022,False,home,False,-0.16
2024-09,data\historical_csv\football-data\2425\I2.csv:46,data\historical_csv\football-data\2425\I2.csv,46,2024-09-14,I2,Cremonese,Spezia,away,0.23513172900382945,0.2207565786645147,4.4692,4.54,-1.3394698632550939,0.012375150339314741,6,0.0,PS,4.0-5.0,sportsbook,0.22375369193591696,1.0508507232639146,0.014375150339314746,0.05263071211930396,1.4972094216910459,0.05528692998433029,0.3520414400030392,0.16666666666666666,1.5841761389062903,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.233668109156241,4.233668109156241,0.23322668063446755,0.12,0.23322668063446755,0.22031355585247894,0.22945563492687604,0.2920320039694352,,,0.0,lower_clv,True,0.2526601745565344,3.957885336520431,12.918885212806352,True,draw,False,-0.12
2024-09,data\historical_csv\football-data\2425\E2.csv:57,data\historical_csv\football-data\2425\E2.csv,57,2024-09-14,E2,Bristol Rvs,Wigan,away,0.2790959259602876,0.27075024706825523,3.6068,3.8,-2.3458008874217118,0.006345678892032331,6,0.05,BFE,3.0-4.0,exchange,0.27725407563491183,1.0066431857535652,0.00834567889203236,0.022736551492819907,1.2828209526436145,0.07789453588763033,0.35803010161932786,0.16666666666666666,5.356548741266498,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.1914467715425285,4.1914467715425285,0.2888750326370814,0.16,0.2888750326370814,0.26433426561396917,0.28170834326437494,0.2920320039694352,,,0.0,lower_clv,True,0.2810113602631324,3.5585749952017016,1.355177419706588,True,away,True,0.42
2024-09,data\historical_csv\football-data\2425\E3.csv:62,data\historical_csv\football-data\2425\E3.csv,62,2024-09-14,E3,Swindon,Newport County,away,0.2241986973319277,0.21501264429229971,4.43,4.5,-4.749398578511233,0.007186053039628003,6,0.0,WH,4.0-5.0,sportsbook,0.22573363431151244,0.9932002291804397,0.009186053039627995,0.03205216232362404,1.4883995840570443,0.05026505588533333,0.3336972478549724,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.5967829626526893,3.5967829626526893,0.23385278321140565,0.1,0.23385278321140562,0.20945094163659583,0.22672666451576923,0.2920320039694352,,,0.0,lower_clv,True,0.1793167003104776,5.5767254152488395,-20.562701762458424,False,home,False,-0.1
2024-09,data\historical_csv\football-data\2425\E2.csv:61,data\historical_csv\football-data\2425\E2.csv,61,2024-09-14,E2,Rotherham,Burton,draw,0.22791696875321021,0.2187272639503282,4.43,4.5,-3.1038220700046137,0.007189704802882015,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0096721715767212,0.009189704802882004,0.03154528090739513,1.4883995840570443,0.0519461446456518,0.33923152149182045,0.16666666666666666,1.5801354401805856,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4024646091374455,3.4024646091374455,0.2334141413298814,0.1,0.2334141413298814,0.2131412252933846,0.22749380103343914,0.2920320039694352,,,0.0,lower_clv,True,0.22381681106202958,4.467939629980947,-0.8491526995209053,False,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\SP2.csv:56,data\historical_csv\football-data\2425\SP2.csv,56,2024-09-16,SP2,Almeria,Castellon,away,0.28831050848566214,0.27716013037249765,3.646,3.7,1.0525835338126344,0.009150378113164494,6,0.0,WH,3.0-4.0,sportsbook,0.27427317608337903,1.0511801139387242,0.011150378113164494,0.03173792783768597,1.2936306762564713,0.08312294930326106,0.37296731806415423,0.16666666666666666,1.4810751508502529,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.017681327204104,5.017681327204104,0.2880353300252444,0.19,0.2880353300252444,0.27362403845947336,0.28382677166950443,0.2920320039694352,,,0.0,lower_clv,True,0.24975504945452165,4.003923052543095,-8.93930896888141,False,away,True,0.5
2024-09,data\historical_csv\football-data\2425\SP1.csv:53,data\historical_csv\football-data\2425\SP1.csv,53,2024-09-19,SP1,Leganes,Ath Bilbao,home,0.24215474650286395,0.23444676977366052,4.1948,4.26,-1.6542690153448891,0.005707976729203415,6,0.0,PS,4.0-5.0,sportsbook,0.23839038809955185,1.0157907306302136,0.007707976729203425,0.023571607873215515,1.433845662978113,0.0586389212538663,0.34721253304269584,0.16666666666666666,1.5543053304090781,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.108379386722415,3.108379386722415,0.24580046578316586,0.1,0.24580046578316586,0.2273099658713842,0.2404006480395316,0.2920320039694352,,,0.0,lower_clv,True,0.2286221203833482,4.374029942173677,-4.097592941593097,False,away,False,-0.1
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.3389012153408776,0.33335387165094993,3.058,3.1,1.939613950860486,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0363599165124036,0.005547343689927653,0.010467190819482896,1.1177611075068705,0.11485403375952388,0.3788105977948437,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.236222080296392,4.236222080296392,0.3408640355797789,0.21,0.34086403557977896,0.3249685722279099,0.3362220515631099,0.2920320039694352,,,0.0,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.21
2024-09,data\historical_csv\football-data\2425\I2.csv:57,data\historical_csv\football-data\2425\I2.csv,57,2024-09-21,I2,Sampdoria,Sudtirol,away,0.23536740210598636,0.2280264121750653,4.478999999999999,4.55,2.133030013211723,0.005340989930921048,6,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.0542105940327127,0.007340989930921055,0.022692139536451144,1.4993998072251629,0.05539781397412107,0.35290983734480336,0.16666666666666666,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.560489185683126,5.560489185683126,0.23567869878473577,0.16,0.23567869878473577,0.2205481033675474,0.2312600806838035,0.2920320039694352,,,0.0,lower_clv,True,0.22526552192098678,4.439205749163674,0.8964272684099717,True,home,False,-0.16
2024-09,data\historical_csv\football-data\2425\T1.csv:48,data\historical_csv\football-data\2425\T1.csv,48,2024-09-21,T1,Konyaspor,Sivasspor,away,0.27204027097547706,0.2625604008133041,3.6999,3.9,-2.8552773030856127,0.007479870162172932,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,1.0065217985821675,0.009479870162172943,0.02749545181436465,1.308305792257915,0.07400590903241099,0.3559118622446294,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.348742270144612,4.348742270144612,0.28203125022336983,0.16,0.28203125022336983,0.25723515850058704,0.2747899978669556,0.2920320039694352,,,0.0,lower_clv,True,0.21672840037901628,4.614069952305247,-19.812659143767764,False,draw,False,-0.16
2024-09,data\historical_csv\football-data\2425\E1.csv:69,data\historical_csv\football-data\2425\E1.csv,69,2024-09-21,E1,Coventry,Swansea,away,0.20664965375561042,0.19390882554585376,4.92,5.0,-4.596857831439949,0.01074082820975666,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0167162964776033,0.012740828209756666,0.05197602809661157,1.5933085305042167,0.042704079397313674,0.32925665615455685,0.16666666666666666,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.292937438159106,4.292937438159106,0.2119775151182096,0.11,0.21197751511820956,0.19209243112638902,0.20617043419097766,0.2920320039694352,,,0.0,lower_clv,True,0.24339837540517073,4.108490857161063,19.752000699343995,True,away,True,0.43
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.3187622301853384,0.31398071438073316,3.2834,3.33,3.0924277597699223,0.0027815158046052045,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.04662390659054,0.00478151580460523,0.00872598928357335,1.1888794708782808,0.10160935939273066,0.37896987155872586,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3228567740663184,3.3228567740663184,0.3146825143877271,0.15,0.3146825143877271,0.30446399546532327,0.3116983798292179,0.2920320039694352,,,0.0,lower_clv,True,0.3149275140112847,3.1753338641734787,3.4032999504652217,True,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\E3.csv:77,data\historical_csv\football-data\2425\E3.csv,77,2024-09-21,E3,Crewe,Harrogate,away,0.22638932891170188,0.22295227417606567,4.43,4.5,-1.2321425400029118,0.0014370547356362198,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0029047270788394,0.0034370547356362136,0.006347714101828143,1.4883995840570443,0.05125212824509074,0.33695778298713047,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.320781086885849,3.320781086885849,0.2332297541464692,0.1,0.2332297541464692,0.2116245742634736,0.22692035016911788,0.2920320039694352,,,0.0,lower_clv,True,0.24075700982620932,4.1535654588909,6.655355353010717,True,home,False,-0.1
2024-09,data\historical_csv\football-data\2425\N1.csv:51,data\historical_csv\football-data\2425\N1.csv,51,2024-09-22,N1,Almere City,Twente,draw,0.21530590317477552,0.20854840376253164,4.92,5.0,2.605814651165561,0.004757499412243877,6,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0593050436198956,0.006757499412243878,0.02209646527146985,1.5933085305042167,0.04635663194190581,0.34304873219628473,0.16666666666666666,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.685173168000636,7.685173168000636,0.2188723031869932,0.2,0.21887230318699316,0.2006424335758969,0.21354859783236319,0.2920320039694352,,,0.0,lower_clv,True,0.21061641392155897,4.74796803050894,3.6232756494070095,True,away,False,-0.2
2024-09,data\historical_csv\football-data\2425\P1.csv:52,data\historical_csv\football-data\2425\P1.csv,52,2024-09-22,P1,Gil Vicente,Casa Pia,away,0.25357175660354014,0.24749827842536778,3.9792,4.2,-1.5154850489776495,0.0040734781781723555,6,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.009012733876807,0.006073478178172359,0.016064400202666283,1.3810807940670031,0.064298635747005,0.3502030829629821,0.16666666666666666,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.709317533579394,5.709317533579394,0.2656546982649261,0.19,0.2656546982649261,0.23871361589350995,0.2577870399908958,0.2920320039694352,,,0.0,lower_clv,True,0.24966133060741635,4.005426060844259,-0.6547633246968831,False,draw,False,-0.19
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.28431168944184754,0.27714051419300084,3.695,3.75,2.4034199943138157,0.005171175248846673,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0505316924876267,0.007171175248846695,0.01818840181702896,1.3069805544001651,0.08083313675327757,0.37158984948915347,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7757840688207756,3.7757840688207756,0.2808546253554013,0.14,0.2808546253554013,0.2695900649737303,0.2775650132133072,0.2920320039694352,,,0.0,lower_clv,True,0.2688136526380431,3.7200491499830832,-0.6733553502430878,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\F1.csv:44,data\historical_csv\football-data\2425\F1.csv,44,2024-09-22,F1,Brest,Toulouse,away,0.2805257298451349,0.27446429570777237,3.5137,3.7,-3.5614804171600234,0.004061434137362517,6,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,0.9856832569568506,0.0060614341373625424,0.014477938047268052,1.2566696133259048,0.07869468510514561,0.3525281604524529,0.16666666666666666,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6793106258707677,2.6793106258707677,0.29222560442232054,0.11,0.29222560442232054,0.26577438266757003,0.28450100112584087,0.2920320039694352,,,0.0,lower_clv,True,0.36088372013892644,2.7709756472667655,26.803712745214582,True,home,False,-0.11
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3394771285176227,0.33132730029713703,3.058,3.1,1.319888430864502,0.006149828220485632,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0381210590068901,0.008149828220485655,0.0181155892514461,1.1177611075068705,0.11524472078657051,0.3794543311451101,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.0167516421065512,2.0167516421065512,0.33360612047778465,0.1,0.3336061204777847,0.32555612787874316,0.33125526500714747,0.2920320039694352,,,0.0,lower_clv,True,0.348579107017694,2.868789264381355,6.595490926010816,True,draw,True,0.21
2024-09,data\historical_csv\football-data\2425\F2.csv:50,data\historical_csv\football-data\2425\F2.csv,50,2024-09-24,F2,Clermont,Red Star,away,0.2691876746424491,0.2606277963111182,3.6999,3.9,-3.5703216428493723,0.006559878331330848,6,0.05,BFE,3.0-4.0,exchange,0.2702775750695965,0.9959674774095973,0.008559878331330872,0.024369163038553177,1.308305792257915,0.07246200417940903,0.3521797939391552,0.16666666666666666,5.408254277142621,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.740081882379487,3.740081882379487,0.2803861776869091,0.14,0.2803861776869091,0.25436855981690404,0.2727882006018205,0.2920320039694352,,,0.0,lower_clv,True,0.23931126914933126,4.178658211770193,-11.45722352743893,False,draw,False,-0.14
2024-09,data\historical_csv\football-data\2425\B1.csv:65,data\historical_csv\football-data\2425\B1.csv,65,2024-09-26,B1,Cercle Brugge,Gent,draw,0.2563969450821537,0.24727496709033991,3.8860999999999994,4.1,-3.9064750390230163,0.007121977991813798,5,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,0.9963841682837574,0.009121977991813801,0.02777715619634938,1.3574060840261057,0.06573939344746095,0.34803477318022275,0.2,5.504233035691319,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,2.988076466820422,2.988076466820422,0.26501653705982975,0.1,0.26501653705982975,0.24154105218774008,0.25816094416847923,0.2920320039694352,,,0.0,lower_clv,True,0.2727266319787855,3.6666752811943453,5.984296453275806,True,home,False,-0.1
2024-09,data\historical_csv\football-data\2425\E3.csv:86,data\historical_csv\football-data\2425\E3.csv,86,2024-09-28,E3,Walsall,Colchester,away,0.22011119025287923,0.21322016396618598,4.675,4.75,-0.3195733458080552,0.004891026286693256,6,0.0,WH,4.0-5.0,sportsbook,0.21390374331550802,1.0290198144322105,0.006891026286693247,0.022220707093874238,1.5422291627406504,0.0484489360745392,0.3394618966535459,0.16666666666666666,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.58024276855802,6.58024276855802,0.22797912891670163,0.18,0.22797912891670166,0.20539910480746945,0.22138503922640443,0.2920320039694352,,,0.0,lower_clv,True,0.25221801869364296,3.9648237868946694,17.91192373927808,True,home,False,-0.18
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.47418954026113,0.4675384500879939,2.225,2.25,4.027305144578652,0.004651090173136162,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0550717270810144,0.006651090173136143,0.009808504360038956,0.7997569156182036,0.22485572009306184,0.3792363641376553,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.3061950822504755,5.3061950822504755,0.4732862700325864,0.43,0.4732862700325864,0.46444013322164995,0.4707029149723009,0.2920320039694352,,,0.0,lower_clv,True,0.519480206672325,1.9250011591505638,15.584345984592307,True,home,False,-0.43
2024-09,data\historical_csv\football-data\2425\D1.csv:44,data\historical_csv\football-data\2425\D1.csv,44,2024-09-28,D1,Bayern Munich,Leverkusen,draw,0.2200133611816804,0.215792403301485,4.7142,4.79,1.7288547643860452,0.0022209578801954005,6,0.0,1XB,4.0-5.0,sportsbook,0.21212506894064742,1.0371869872826778,0.004220957880195414,0.010094650017011469,1.5505792304276937,0.04840587909846056,0.34114814826490025,0.16666666666666666,1.6079080225701148,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.740855036394475,3.740855036394475,0.22006036026556888,0.1,0.22006036026556886,0.2053021930635478,0.21575050312264665,0.2920320039694352,,,0.0,lower_clv,True,0.21529125409389596,4.644870522997954,1.492603004944426,True,draw,True,0.37
2024-09,data\historical_csv\football-data\2425\E1.csv:78,data\historical_csv\football-data\2425\E1.csv,78,2024-09-28,E1,Hull,Cardiff,draw,0.25313305043417705,0.2464624740188307,4.038,4.1,-0.47845299119615436,0.00467057641534636,6,0.0,B365,4.0-5.0,sportsbook,0.24764735017335313,1.022151257653207,0.006670576415346352,0.018451073091148417,1.3957495198906458,0.06407634122211163,0.35331033361195724,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.721897084924719,3.721897084924719,0.25686452968034845,0.12,0.25686452968034845,0.23827475544533527,0.2514357206571582,0.2920320039694352,,,0.0,lower_clv,True,0.25830073326018577,3.8714562958390917,4.301836090463018,True,home,False,-0.12
2024-09,data\historical_csv\football-data\2425\T1.csv:58,data\historical_csv\football-data\2425\T1.csv,58,2024-09-28,T1,Alanyaspor,Rizespor,away,0.27245365129645704,0.2650318328083438,3.65335,3.85,-3.1745953609637168,0.005421818488113241,6,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,0.9953685469639114,0.007421818488113241,0.01989996633303973,1.2956445548851494,0.07423099210477141,0.3530030897608318,0.16666666666666666,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.6582292457942645,3.6582292457942645,0.2837347345471807,0.14,0.2837347345471807,0.25765073974776914,0.27611737327438024,0.2920320039694352,,,0.0,lower_clv,True,0.2681750368912148,3.728907849113674,-2.026272897348036,False,home,False,-0.14
2024-09,data\historical_csv\football-data\2425\SC0.csv:36,data\historical_csv\football-data\2425\SC0.csv,36,2024-09-28,SC0,Kilmarnock,Dundee United,away,0.299312508433699,0.29303700234647584,3.3275,3.5,-2.4919374692101592,0.004275506087223141,6,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,0.9959623718131334,0.006275506087223159,0.014284421688879109,1.2022212712871296,0.08958797770487313,0.35983986440130133,0.16666666666666666,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.833262019891447,2.833262019891447,0.3090406071221381,0.12,0.30904060712213804,0.28474220924027055,0.3019446972954496,0.2920320039694352,,,0.0,lower_clv,True,0.2575195234368116,3.8832007245670956,-14.310378576400929,False,draw,False,-0.12
2024-09,data\historical_csv\football-data\2425\P1.csv:64,data\historical_csv\football-data\2425\P1.csv,64,2024-09-30,P1,AVS,Farense,draw,0.2629000387098948,0.253382774012444,3.7929999999999997,4.0,-3.891913817079995,0.007517264697450813,6,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,0.997179846826631,0.009517264697450789,0.02859362339518699,1.3331572627067618,0.06911643035366419,0.3504870959719851,0.16666666666666666,5.457421566042719,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,6.029621981751276,6.029621981751276,0.2795402635954424,0.22,0.2795402635954424,0.24805746580113433,0.2703462790650061,0.2920320039694352,,,0.0,lower_clv,True,0.2849848914778992,3.5089579479603774,8.094769337567143,True,draw,True,0.61
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2991510443414309,0.29000559661750325,3.45,3.5,0.051930833038627,0.007145447723927662,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0320711029779368,0.009145447723927669,0.02388575222813639,1.2383742310432684,0.08949134733056877,0.3704609445021102,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.135268570977656,3.135268570977656,0.2989428074521091,0.13,0.29894280745210916,0.2886924082934305,0.29894280745210916,0.0,,,0.0,lower_clv,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.13
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4965939900795,0.48322662727294785,2.0780000000000003,2.1,0.4144931473185842,0.011367362806552166,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0319223113852012,0.013367362806552152,0.022890657224289724,0.7314058926770358,0.24660559098307855,0.36321177061214777,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.633865431754078,1.633865431754078,0.48909463634145367,0.15,0.4890946363414536,0.49323635642659763,0.4890946363414536,0.0,,,0.0,lower_clv,True,0.5010448365405791,1.995829369092822,4.117117033132356,True,draw,False,-0.15
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3790285858433969,0.37253865748455584,2.764,2.8,2.96968492873122,0.00448992835884107,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.047635011271149,0.006489928358841046,0.011845883203902126,1.0166789059054233,0.14366266888644527,0.38535036796214456,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.080935157928666,3.080935157928666,0.37294115469583455,0.17,0.37294115469583455,0.3709159689782619,0.37294115469583455,0.0,,,0.0,lower_clv,True,0.4657374163619619,2.147132622092831,28.72982188244626,True,away,True,0.3
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.2709252885062918,0.2653584209172104,3.842,3.9,1.9507053163922317,0.003566867589081343,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.040894958441173,0.00556686758908137,0.013165502595740555,1.345993064346365,0.07340051195221743,0.36466355928550664,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.155372046797278,3.155372046797278,0.2684939407777128,0.11,0.2684939407777128,0.25990771648960204,0.2684939407777128,0.0,,,0.0,lower_clv,True,0.2596608763074807,3.8511770206607383,-0.2382913226659178,False,draw,False,-0.11
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.24642870254613208,0.24124280935591425,4.478999999999999,4.55,8.052654310513962,0.0031858931902178354,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1037541587041253,0.0051858931902178385,0.012928255342420708,1.4993998072251629,0.060727105438570045,0.36949514909241743,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.420253568619526,5.420253568619526,0.23536560296633077,0.16,0.23536560296633074,0.23506901113114295,0.23536560296633074,0.0,,,0.0,lower_clv,True,0.17643322225567293,5.667866783903543,-20.975559751684113,False,draw,False,-0.16
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42096841084573916,0.4120964822789027,2.6660000000000004,2.7,9.86492217555548,0.006871928566836445,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1223017833147408,0.00887192856683644,0.016324095561067203,0.980579221756517,0.17721440292998705,0.41279287669119263,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.849730003299605,8.849730003299605,0.4082885596522865,0.53,0.40828855965228655,0.4144259927547562,0.40828855965228655,0.0,,,0.0,lower_clv,True,0.40309535522449885,2.4808025868793817,7.465221702851399,True,draw,False,-0.53
