date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2015-03-21,2015-03,RUS,T. Moscow,Spartak Moscow,away,away,1.58,"[1.0,1.8)",0.5911870785635879,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5800000000000001
2015-03-21,2015-03,RUS,Ural,Amkar,home,home,2.18,"[1.8,2.2)",0.4277871283161016,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1800000000000002
2015-03-21,2015-03,RUS,Ural,Amkar,draw,home,3.05,"[2.8,3.5)",0.3057626031898694,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-21,2015-03,RUS,Ural,Amkar,away,home,3.5,"[3.5,4.0)",0.26645026849402903,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,Dynamo Moscow,Zenit,home,away,2.94,"[2.8,3.5)",0.317133081849285,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,Dynamo Moscow,Zenit,draw,away,3.15,"[2.8,3.5)",0.295990876392666,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,Dynamo Moscow,Zenit,away,away,2.41,"[2.2,2.8)",0.3868760417580489,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4100000000000001
2015-03-22,2015-03,RUS,Kuban,Akhmat Grozny,home,home,2.15,"[1.8,2.2)",0.4331898354088098,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.15
2015-03-22,2015-03,RUS,Kuban,Akhmat Grozny,draw,home,3.03,"[2.8,3.5)",0.3073789261151621,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,Kuban,Akhmat Grozny,away,home,3.59,"[3.5,4.0)",0.25943123847602817,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,M. Saransk,Lokomotiv Moscow,home,draw,3.94,"[3.5,4.0)",0.23688471257584698,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-03-22,2015-03,RUS,M. Saransk,Lokomotiv Moscow,draw,draw,3.1,"[2.8,3.5)",0.30107282824156034,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.1
2015-03-22,2015-03,RUS,M. Saransk,Lokomotiv Moscow,away,draw,2.02,"[1.8,2.2)",0.4620424591825926,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Spartak Moscow,Kuban,home,draw,2.28,"[2.2,2.8)",0.4092658869251867,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Spartak Moscow,Kuban,draw,draw,3.11,"[2.8,3.5)",0.3000405859129986,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.11
2015-04-04,2015-04,RUS,Spartak Moscow,Kuban,away,draw,3.21,"[2.8,3.5)",0.2906935271618148,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Krasnodar,M. Saransk,home,home,1.39,"[1.0,1.8)",0.6739258225608852,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3899999999999999
2015-04-04,2015-04,RUS,Krasnodar,M. Saransk,draw,home,4.35,"[4.0,5.0)",0.21534641226658172,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Krasnodar,M. Saransk,away,home,8.46,"[7.0,inf)",0.11072776517253312,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Dynamo Moscow,Lokomotiv Moscow,home,draw,1.86,"[1.8,2.2)",0.5014215998302567,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Dynamo Moscow,Lokomotiv Moscow,draw,draw,3.36,"[2.8,3.5)",0.2775726713346064,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2015-04-04,2015-04,RUS,Dynamo Moscow,Lokomotiv Moscow,away,draw,4.22,"[4.0,5.0)",0.22100572883513686,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Amkar,Rubin Kazan,home,away,4.29,"[4.0,5.0)",0.2178287884641074,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Amkar,Rubin Kazan,draw,away,3.11,"[2.8,3.5)",0.30047765354052114,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-04,2015-04,RUS,Amkar,Rubin Kazan,away,away,1.94,"[1.8,2.2)",0.48169355799537156,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.94
2015-04-05,2015-04,RUS,Arsenal Tula,T. Moscow,home,away,2.36,"[2.2,2.8)",0.3948667652974716,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Arsenal Tula,T. Moscow,draw,away,2.96,"[2.8,3.5)",0.3148262047642003,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Arsenal Tula,T. Moscow,away,away,3.21,"[2.8,3.5)",0.29030702993832797,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21
2015-04-05,2015-04,RUS,Ufa,Akhmat Grozny,home,away,3.59,"[3.5,4.0)",0.25942899388292906,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Ufa,Akhmat Grozny,draw,away,3.05,"[2.8,3.5)",0.3053606846031854,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Ufa,Akhmat Grozny,away,away,2.14,"[1.8,2.2)",0.4352103215138856,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1400000000000001
2015-04-05,2015-04,RUS,Ural,FK Rostov,home,away,2.42,"[2.2,2.8)",0.3852881605597496,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Ural,FK Rostov,draw,away,2.97,"[2.8,3.5)",0.313938501196833,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Ural,FK Rostov,away,away,3.1,"[2.8,3.5)",0.30077333824341745,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.1
2015-04-05,2015-04,RUS,Zenit,CSKA Moscow,home,home,1.89,"[1.8,2.2)",0.4951179690751352,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8899999999999999
2015-04-05,2015-04,RUS,Zenit,CSKA Moscow,draw,home,3.33,"[2.8,3.5)",0.2810129013669686,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-05,2015-04,RUS,Zenit,CSKA Moscow,away,home,4.18,"[4.0,5.0)",0.22386912955789606,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-07,2015-04,RUS,M. Saransk,Amkar,home,home,2.21,"[2.2,2.8)",0.42163419598720553,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.21
2015-04-07,2015-04,RUS,M. Saransk,Amkar,draw,home,3.0,"[2.8,3.5)",0.31060385771057475,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-07,2015-04,RUS,M. Saransk,Amkar,away,home,3.48,"[2.8,3.5)",0.2677619463022196,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-07,2015-04,RUS,Rubin Kazan,Krasnodar,home,away,2.19,"[1.8,2.2)",0.42553500122896165,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-07,2015-04,RUS,Rubin Kazan,Krasnodar,draw,away,3.07,"[2.8,3.5)",0.3035575415932984,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-07,2015-04,RUS,Rubin Kazan,Krasnodar,away,away,3.44,"[2.8,3.5)",0.2709074571777401,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44
2015-04-08,2015-04,RUS,Akhmat Grozny,Zenit,home,away,4.41,"[4.0,5.0)",0.2115108064702363,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,Akhmat Grozny,Zenit,draw,away,3.25,"[2.8,3.5)",0.2870038943180745,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,Akhmat Grozny,Zenit,away,away,1.86,"[1.8,2.2)",0.5014852992116893,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8600000000000001
2015-04-08,2015-04,RUS,CSKA Moscow,Dynamo Moscow,home,away,2.05,"[1.8,2.2)",0.45427084754350755,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,CSKA Moscow,Dynamo Moscow,draw,away,3.33,"[2.8,3.5)",0.27965622746672386,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,CSKA Moscow,Dynamo Moscow,away,away,3.5,"[3.5,4.0)",0.26607292498976864,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.5
2015-04-08,2015-04,RUS,Kuban,Ural,home,away,1.47,"[1.0,1.8)",0.6352896664644448,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,Kuban,Ural,draw,away,3.88,"[3.5,4.0)",0.24068964167596238,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,Kuban,Ural,away,away,7.53,"[7.0,inf)",0.12402069185959282,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,6.53
2015-04-08,2015-04,RUS,Lokomotiv Moscow,T. Moscow,home,home,1.52,"[1.0,1.8)",0.612390615772803,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.52
2015-04-08,2015-04,RUS,Lokomotiv Moscow,T. Moscow,draw,home,3.74,"[3.5,4.0)",0.24888602566167387,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-08,2015-04,RUS,Lokomotiv Moscow,T. Moscow,away,home,6.71,"[5.0,7.0)",0.13872335856552315,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-09,2015-04,RUS,FK Rostov,Ufa,home,home,1.99,"[1.8,2.2)",0.4679364792450414,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2015-04-09,2015-04,RUS,FK Rostov,Ufa,draw,home,3.13,"[2.8,3.5)",0.29750594047847684,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-09,2015-04,RUS,FK Rostov,Ufa,away,home,3.97,"[3.5,4.0)",0.23455758027648174,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-09,2015-04,RUS,Arsenal Tula,Spartak Moscow,home,home,4.41,"[4.0,5.0)",0.21245428749961584,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.41
2015-04-09,2015-04,RUS,Arsenal Tula,Spartak Moscow,draw,home,3.4,"[2.8,3.5)",0.27556570819803117,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-09,2015-04,RUS,Arsenal Tula,Spartak Moscow,away,home,1.83,"[1.8,2.2)",0.5119800043023529,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-11,2015-04,RUS,Krasnodar,Kuban,home,home,2.03,"[1.8,2.2)",0.45911623239558463,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0299999999999998
2015-04-11,2015-04,RUS,Krasnodar,Kuban,draw,home,3.21,"[2.8,3.5)",0.290344533259513,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-11,2015-04,RUS,Krasnodar,Kuban,away,home,3.72,"[3.5,4.0)",0.25053923434490233,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Dynamo Moscow,M. Saransk,home,home,1.27,"[1.0,1.8)",0.7368957472797905,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.27
2015-04-12,2015-04,RUS,Dynamo Moscow,M. Saransk,draw,home,5.28,"[5.0,7.0)",0.1772457573949496,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Dynamo Moscow,M. Saransk,away,home,10.9,"[7.0,inf)",0.08585849532525999,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Ufa,Arsenal Tula,home,away,2.44,"[2.2,2.8)",0.3818087090973261,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Ufa,Arsenal Tula,draw,away,2.96,"[2.8,3.5)",0.3147342061477958,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Ufa,Arsenal Tula,away,away,3.07,"[2.8,3.5)",0.3034570847548781,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2015-04-12,2015-04,RUS,Zenit,Rubin Kazan,home,draw,1.55,"[1.0,1.8)",0.6012674362612433,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-12,2015-04,RUS,Zenit,Rubin Kazan,draw,draw,3.73,"[3.5,4.0)",0.24985644134180354,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.73
2015-04-12,2015-04,RUS,Zenit,Rubin Kazan,away,draw,6.26,"[5.0,7.0)",0.14887612239695322,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,Amkar,CSKA Moscow,home,home,6.98,"[5.0,7.0)",0.13484431610776648,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.98
2015-04-13,2015-04,RUS,Amkar,CSKA Moscow,draw,home,3.96,"[3.5,4.0)",0.2376801329374268,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,Amkar,CSKA Moscow,away,home,1.5,"[1.0,1.8)",0.6274755509548067,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,FK Rostov,Spartak Moscow,home,home,2.7,"[2.2,2.8)",0.3452464228934817,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.7000000000000002
2015-04-13,2015-04,RUS,FK Rostov,Spartak Moscow,draw,home,3.05,"[2.8,3.5)",0.3056279809220986,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,FK Rostov,Spartak Moscow,away,home,2.67,"[2.2,2.8)",0.34912559618441974,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,T. Moscow,Akhmat Grozny,home,draw,3.29,"[2.8,3.5)",0.28351892180630317,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,T. Moscow,Akhmat Grozny,draw,draw,3.0,"[2.8,3.5)",0.3109257509142458,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0
2015-04-13,2015-04,RUS,T. Moscow,Akhmat Grozny,away,draw,2.3,"[2.2,2.8)",0.4055553272794511,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,Ural,Lokomotiv Moscow,home,home,4.84,"[4.0,5.0)",0.1928210955516193,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.84
2015-04-13,2015-04,RUS,Ural,Lokomotiv Moscow,draw,home,3.17,"[2.8,3.5)",0.2944019250693493,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-13,2015-04,RUS,Ural,Lokomotiv Moscow,away,home,1.82,"[1.8,2.2)",0.5127769793790314,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,Ufa,Lokomotiv Moscow,home,home,4.24,"[4.0,5.0)",0.21983283173136478,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.24
2015-04-18,2015-04,RUS,Ufa,Lokomotiv Moscow,draw,home,3.11,"[2.8,3.5)",0.2997077834536935,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,Ufa,Lokomotiv Moscow,away,home,1.94,"[1.8,2.2)",0.48045938481494166,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,M. Saransk,Spartak Moscow,home,away,2.92,"[2.8,3.5)",0.3197779407143605,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,M. Saransk,Spartak Moscow,draw,away,3.09,"[2.8,3.5)",0.30218497957473556,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,M. Saransk,Spartak Moscow,away,away,2.47,"[2.2,2.8)",0.37803707971090394,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4700000000000002
2015-04-18,2015-04,RUS,Rubin Kazan,Ural,home,home,1.57,"[1.0,1.8)",0.5944916434721705,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001
2015-04-18,2015-04,RUS,Rubin Kazan,Ural,draw,home,3.63,"[3.5,4.0)",0.257121730096779,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-18,2015-04,RUS,Rubin Kazan,Ural,away,home,6.29,"[5.0,7.0)",0.14838662643105052,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,Kuban,Zenit,home,draw,3.37,"[2.8,3.5)",0.2765706368736684,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,Kuban,Zenit,draw,draw,3.15,"[2.8,3.5)",0.29588668135373414,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.15
2015-04-19,2015-04,RUS,Kuban,Zenit,away,draw,2.18,"[1.8,2.2)",0.42754268177259747,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,Akhmat Grozny,Dynamo Moscow,home,draw,2.88,"[2.8,3.5)",0.32353460229421405,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,Akhmat Grozny,Dynamo Moscow,draw,draw,3.13,"[2.8,3.5)",0.29769318038573045,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.13
2015-04-19,2015-04,RUS,Akhmat Grozny,Dynamo Moscow,away,draw,2.46,"[2.2,2.8)",0.37877221732005545,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,CSKA Moscow,Krasnodar,home,draw,1.95,"[1.8,2.2)",0.47827933910166126,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-19,2015-04,RUS,CSKA Moscow,Krasnodar,draw,draw,3.36,"[2.8,3.5)",0.27757283072864264,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2015-04-19,2015-04,RUS,CSKA Moscow,Krasnodar,away,draw,3.82,"[3.5,4.0)",0.24414783016969616,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,RUS,Amkar,Arsenal Tula,home,away,2.23,"[2.2,2.8)",0.41758902351349925,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,RUS,Amkar,Arsenal Tula,draw,away,2.98,"[2.8,3.5)",0.3124911149111085,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,RUS,Amkar,Arsenal Tula,away,away,3.45,"[2.8,3.5)",0.2699198615753923,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45
2015-04-20,2015-04,RUS,FK Rostov,T. Moscow,home,home,1.76,"[1.0,1.8)",0.5307010557569657,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.76
2015-04-20,2015-04,RUS,FK Rostov,T. Moscow,draw,home,3.26,"[2.8,3.5)",0.28651345341480355,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-20,2015-04,RUS,FK Rostov,T. Moscow,away,home,5.11,"[5.0,7.0)",0.18278549082823084,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,RUS,M. Saransk,Ural,home,home,2.43,"[2.2,2.8)",0.3831839328265063,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4300000000000002
2015-04-24,2015-04,RUS,M. Saransk,Ural,draw,home,2.97,"[2.8,3.5)",0.31351412685805063,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,RUS,M. Saransk,Ural,away,home,3.07,"[2.8,3.5)",0.30330194031544316,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,RUS,Ufa,Kuban,home,home,3.77,"[3.5,4.0)",0.2473054546021744,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.77
2015-04-24,2015-04,RUS,Ufa,Kuban,draw,home,3.02,"[2.8,3.5)",0.308722372135827,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-24,2015-04,RUS,Ufa,Kuban,away,home,2.1,"[1.8,2.2)",0.4439721732619987,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,T. Moscow,CSKA Moscow,home,away,8.06,"[7.0,inf)",0.11598574170551136,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,T. Moscow,CSKA Moscow,draw,away,4.23,"[4.0,5.0)",0.2210035645736221,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,T. Moscow,CSKA Moscow,away,away,1.41,"[1.0,1.8)",0.6630106937208664,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.4099999999999999
2015-04-25,2015-04,RUS,Amkar,Akhmat Grozny,home,home,3.17,"[2.8,3.5)",0.2943545193442022,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.17
2015-04-25,2015-04,RUS,Amkar,Akhmat Grozny,draw,home,2.93,"[2.8,3.5)",0.31846546973417095,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,Amkar,Akhmat Grozny,away,home,2.41,"[2.2,2.8)",0.3871800109216269,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,Krasnodar,Lokomotiv Moscow,home,home,1.73,"[1.0,1.8)",0.5404814004376368,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.73
2015-04-25,2015-04,RUS,Krasnodar,Lokomotiv Moscow,draw,home,3.46,"[2.8,3.5)",0.2702407002188184,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-25,2015-04,RUS,Krasnodar,Lokomotiv Moscow,away,home,4.94,"[4.0,5.0)",0.18927789934354486,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,Spartak Moscow,Rubin Kazan,home,home,2.64,"[2.2,2.8)",0.35308905309667094,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.6400000000000001
2015-04-26,2015-04,RUS,Spartak Moscow,Rubin Kazan,draw,home,3.09,"[2.8,3.5)",0.30166831720880627,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,Spartak Moscow,Rubin Kazan,away,home,2.7,"[2.2,2.8)",0.3452426296945227,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,Zenit,Arsenal Tula,home,home,1.2,"[1.0,1.8)",0.780745747928478,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996
2015-04-26,2015-04,RUS,Zenit,Arsenal Tula,draw,home,6.16,"[5.0,7.0)",0.15209332751853466,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,Zenit,Arsenal Tula,away,home,13.95,"[7.0,inf)",0.06716092455298736,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,FK Rostov,Dynamo Moscow,home,draw,3.34,"[2.8,3.5)",0.2791405608259378,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-26,2015-04,RUS,FK Rostov,Dynamo Moscow,draw,draw,3.18,"[2.8,3.5)",0.2931853689178089,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.18
2015-04-26,2015-04,RUS,FK Rostov,Dynamo Moscow,away,draw,2.18,"[1.8,2.2)",0.4276740702562533,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-04-30,2015-04,RUS,Amkar,Dynamo Moscow,home,home,4.94,"[4.0,5.0)",0.1889775712265104,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.9400000000000004
2015-04-30,2015-04,RUS,Amkar,Dynamo Moscow,draw,home,3.48,"[2.8,3.5)",0.26826126490200036,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-04-30,2015-04,RUS,Amkar,Dynamo Moscow,away,home,1.72,"[1.0,1.8)",0.5427611638714892,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,RUS,Spartak Moscow,Zenit,home,draw,4.31,"[4.0,5.0)",0.21680368036106049,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,RUS,Spartak Moscow,Zenit,draw,draw,3.36,"[2.8,3.5)",0.27810233998695555,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2015-05-02,2015-05,RUS,Spartak Moscow,Zenit,away,draw,1.85,"[1.8,2.2)",0.505093979651984,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,RUS,FK Rostov,Akhmat Grozny,home,away,2.25,"[2.2,2.8)",0.4138881301900099,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,RUS,FK Rostov,Akhmat Grozny,draw,away,2.96,"[2.8,3.5)",0.3146109097728116,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-02,2015-05,RUS,FK Rostov,Akhmat Grozny,away,away,3.43,"[2.8,3.5)",0.2715009600371785,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43
2015-05-03,2015-05,RUS,Amkar,Lokomotiv Moscow,home,draw,2.95,"[2.8,3.5)",0.31593263865716587,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-05-03,2015-05,RUS,Amkar,Lokomotiv Moscow,draw,draw,2.98,"[2.8,3.5)",0.31275210873779846,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98
2015-05-03,2015-05,RUS,Amkar,Lokomotiv Moscow,away,draw,2.51,"[2.2,2.8)",0.3713152526050357,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-05-03,2015-05,RUS,Kuban,Dynamo Moscow,home,away,2.66,"[2.2,2.8)",0.34988713318284426,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
