date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2016-05-16,2016-05,DNK,Viborg,Randers FC,draw,away,3.25,"[2.8,3.5)",0.2883957859304981,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,770,0.258442,-0.8,-1.8,-0.445312,-0.540071,1.0,2.369822,0.058575,2016-05-16,2016,1.1786549963416462,1.0,0.0,0.77,0.8,1.8,0.445312,0.540071,0.3258365090011401,0.058968654253705344
2016-07-15,2016-07,DNK,Odense,Silkeborg,draw,draw,3.48,"[2.8,3.5)",0.26942939916866104,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,792,0.255051,1.0,1.0,0.560606,0.80303,0.0,2.453502,0.728016,2016-07-15,2016,1.247032293786383,1.0,0.0,0.792,1.0,1.0,0.560606,0.80303,0.3057174720393528,0.06389680269694775
2016-07-17,2016-07,DNK,Sonderjyske,Aarhus,draw,away,3.27,"[2.8,3.5)",0.28716756285423634,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,795,0.255346,0.0,-0.4,0.237374,0.194444,0.0,2.442048,0.636381,2016-07-17,2016,1.184789984909162,1.0,0.0,0.795,0.0,0.4,0.237374,0.194444,0.31549058909829064,0.03165422635141035
2016-07-24,2016-07,DNK,Silkeborg,Brondby,draw,away,3.48,"[2.8,3.5)",0.27005006827492034,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,801,0.25593,-1.4,-2.0,-0.839749,-1.113455,2.0,2.322699,0.318405,2016-07-24,2016,1.247032293786383,1.0,0.0,0.801,1.4,2.0,0.839749,1.113455,0.35005006827492036,0.21817423759672283
2016-07-31,2016-07,DNK,Aarhus,Randers FC,draw,away,3.19,"[2.8,3.5)",0.29430884261261825,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,808,0.256188,1.0,0.4,-0.291784,-0.222846,2.0,2.379655,0.137243,2016-07-31,2016,1.1600209167967532,1.0,0.0,0.808,1.0,0.4,0.291784,0.222846,0.3250009255435324,0.03675295248386834
2016-08-28,2016-08,DNK,Viborg,Midtjylland,draw,draw,3.33,"[2.8,3.5)",0.28191911499458894,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.33,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,836,0.260766,-0.2,-0.4,-0.70471,-1.095411,0.0,2.332522,0.23982,2016-08-28,2016,1.2029723039923526,1.0,0.0,0.836,0.2,0.4,0.70471,1.095411,0.36191911499458895,0.20519065293198113
2016-09-09,2016-09,DNK,Randers FC,Lyngby,draw,home,3.43,"[2.8,3.5)",0.27361287590004235,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,841,0.262782,1.2,0.2,0.339157,0.043165,0.0,2.42085,0.466802,2016-09-09,2016,1.2325602611778486,1.0,0.0,0.841,1.2,0.2,0.339157,0.043165,0.35361287590004237,0.2128921643371453
2016-09-19,2016-09,DNK,Lyngby,Aalborg,draw,home,3.35,"[2.8,3.5)",0.2794626164358631,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,854,0.261124,-1.2,-0.4,-0.585714,-0.607143,2.0,2.372174,0.077392,2016-09-19,2016,1.208960345836975,1.0,0.0,0.854,1.2,0.4,0.585714,0.607143,0.35946261643586314,0.20419976506014148
2016-09-20,2016-09,DNK,Esbjerg,Silkeborg,draw,draw,3.29,"[2.8,3.5)",0.28515453361766285,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,855,0.260819,0.0,0.2,0.532766,0.83773,1.0,2.429556,0.536451,2016-09-20,2016,1.1908875647772805,1.0,0.0,0.855,0.0,0.2,0.532766,0.83773,0.36515453361766287,0.20135841560211087
2016-09-21,2016-09,DNK,Aarhus,Midtjylland,draw,draw,3.48,"[2.8,3.5)",0.26917140816843654,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,856,0.261682,-0.8,-1.8,-0.638495,-0.906816,1.0,2.334038,0.227695,2016-09-21,2016,1.247032293786383,1.0,0.0,0.856,0.8,1.8,0.638495,0.906816,0.34917140816843656,0.21511650042615926
2016-09-22,2016-09,DNK,Aalborg,Viborg,draw,home,3.32,"[2.8,3.5)",0.28290552052128837,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,859,0.264261,0.0,-0.4,0.521135,0.814184,-1.0,2.440551,0.624411,2016-09-22,2016,1.199964782928397,1.0,0.0,0.859,0.0,0.4,0.521135,0.814184,0.3629055205212884,0.20484632813067738
2016-09-25,2016-09,DNK,Nordsjaelland,Esbjerg,draw,home,3.43,"[2.8,3.5)",0.2735245654077158,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,863,0.263036,-0.2,0.0,0.169014,0.056338,-1.0,2.409055,0.372443,2016-09-25,2016,1.2325602611778486,1.0,0.0,0.863,0.2,0.0,0.169014,0.056338,0.32492055785115925,0.11447751342947621
2016-09-26,2016-09,DNK,Silkeborg,Aalborg,draw,home,3.32,"[2.8,3.5)",0.28234730597757335,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,868,0.261521,-0.4,-0.8,-0.900297,-1.325797,2.0,2.322025,0.3238,2016-09-26,2016,1.199964782928397,1.0,0.0,0.868,0.4,0.8,0.900297,1.325797,0.36234730597757336,0.2029930558455435
2016-09-30,2016-09,DNK,Silkeborg,Nordsjaelland,draw,draw,3.43,"[2.8,3.5)",0.2735975220620216,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,869,0.26122,0.2,0.2,-0.677323,-0.865135,-1.0,2.365267,0.022134,2016-09-30,2016,1.2325602611778486,1.0,0.0,0.869,0.2,0.2,0.677323,0.865135,0.35271707606316205,0.20981957089664593
2016-10-01,2016-10,DNK,Horsens,Esbjerg,draw,home,3.3,"[2.8,3.5)",0.2838693698475038,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,871,0.261768,0.8,0.8,-0.111888,-0.286713,0.0,2.415799,0.42639,2016-10-01,2016,1.1939224684724346,1.0,0.0,0.871,0.8,0.8,0.111888,0.286713,0.3155159995987519,0.04120279867588117
2016-10-02,2016-10,DNK,Lyngby,Midtjylland,draw,home,3.4,"[2.8,3.5)",0.27609711265987597,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,872,0.261468,-0.4,-1.4,-0.216783,-0.559441,0.0,2.353113,0.075098,2016-10-02,2016,1.2237754316221157,1.0,0.0,0.872,0.4,1.4,0.216783,0.559441,0.3318404070805107,0.12825738407373644
2016-10-21,2016-10,DNK,Viborg,Silkeborg,draw,away,3.31,"[2.8,3.5)",0.283233052847691,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,883,0.263873,-0.8,-0.6,0.303797,0.455696,1.0,2.427387,0.519095,2016-10-21,2016,1.1969481893889715,1.0,0.0,0.883,0.8,0.6,0.303797,0.455696,0.3421957520927968,0.1326679394271575
2016-11-20,2016-11,DNK,Randers FC,Viborg,draw,home,3.32,"[2.8,3.5)",0.28276407522409047,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,907,0.260198,1.8,2.0,0.517633,0.573006,1.0,2.453902,0.731213,2016-11-20,2016,1.199964782928397,1.0,0.0,0.907,1.8,2.0,0.517633,0.573006,0.31974704076776,0.061560175348963186
2016-11-26,2016-11,DNK,Viborg,Sonderjyske,draw,draw,3.2,"[2.8,3.5)",0.29435160535009786,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,913,0.258488,-1.8,-0.8,-0.405272,-0.477804,0.0,2.338538,0.191694,2016-11-26,2016,1.1631508098056809,1.0,0.0,0.913,1.8,0.8,0.405272,0.477804,0.3555036726309309,0.13761175241897905
2017-02-19,2017-02,DNK,FC Copenhagen,Brondby,draw,draw,3.4,"[2.8,3.5)",0.27630463051959064,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,942,0.259023,1.0,1.0,0.457516,0.568627,0.0,2.444433,0.655463,2017-02-19,2017,1.2237754316221157,1.0,0.0,0.942,1.0,1.0,0.457516,0.568627,0.3280133926693756,0.1152455350758772
2017-02-26,2017-02,DNK,Sonderjyske,Brondby,draw,away,3.44,"[2.8,3.5)",0.27313586301689324,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,948,0.260549,-1.4,-1.4,-0.227273,-0.376623,2.0,2.37432,0.094559,2017-02-26,2017,1.235471471385307,1.0,0.0,0.948,1.4,1.4,0.227273,0.376623,0.32949880607490434,0.13347589289767092
2017-02-27,2017-02,DNK,Lyngby,Esbjerg,draw,draw,3.41,"[2.8,3.5)",0.27559767208451985,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,951,0.260778,-0.8,-1.2,0.331169,0.253247,0.0,2.426666,0.513328,2017-02-27,2017,1.2267122912954254,1.0,0.0,0.951,0.8,1.2,0.331169,0.253247,0.32319595490584896,0.10209820622894505
2017-03-06,2017-03,DNK,Odense,Aalborg,draw,home,3.31,"[2.8,3.5)",0.28380140401018894,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,959,0.261731,-0.4,0.2,-0.341935,-0.43871,1.0,2.385302,0.182417,2017-03-06,2017,1.1969481893889715,1.0,0.0,0.959,0.4,0.2,0.341935,0.43871,0.33554035106256763,0.11063856201709887
2017-03-11,2017-03,DNK,Lyngby,Viborg,draw,home,3.28,"[2.8,3.5)",0.28644404429778125,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,962,0.261954,-0.6,-0.6,0.5,0.572222,0.0,2.428955,0.531641,2017-03-11,2017,1.1878434223960523,1.0,0.0,0.962,0.6,0.6,0.5,0.572222,0.33050203817205737,0.08404668520434799
2017-03-19,2017-03,DNK,Brondby,Lyngby,draw,home,3.47,"[2.8,3.5)",0.2706697809564911,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,967,0.261634,0.2,0.2,0.025987,0.204841,-1.0,2.437361,0.598891,2017-03-19,2017,1.244154593958768,1.0,0.0,0.967,0.2,0.2,0.025987,0.204841,0.3506697809564911,0.21682413991902427
2017-03-31,2017-03,DNK,Horsens,Odense,draw,draw,3.29,"[2.8,3.5)",0.2857891427373716,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,974,0.26078,-1.6,-3.0,-0.147393,-0.437031,0.0,2.37613,0.10904,2017-03-31,2017,1.1908875647772805,1.0,0.0,0.974,1.6,3.0,0.147393,0.437031,0.3125628075176365,0.028331636733023968
2017-04-01,2017-04,DNK,Silkeborg,Aalborg,draw,draw,3.32,"[2.8,3.5)",0.2825048335810045,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.32,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,976,0.26127,-0.2,-1.0,-0.70377,-1.060264,0.0,2.366835,0.034678,2017-04-01,2017,1.199964782928397,1.0,0.0,0.976,0.2,1.0,0.70377,1.060264,0.33205971857717237,0.10243826567621217
2017-04-02,2017-04,DNK,Brondby,Midtjylland,draw,home,3.46,"[2.8,3.5)",0.2719464792943639,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,977,0.262027,0.8,0.4,-0.113924,-0.278481,0.0,2.409661,0.377286,2017-04-02,2017,1.2412685890696329,1.0,0.0,0.977,0.8,0.4,0.113924,0.278481,0.34419879647889506,0.1909278358169768
2017-04-09,2017-04,DNK,Lyngby,Brondby,draw,away,3.46,"[2.8,3.5)",0.271629971538541,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,984,0.261179,-1.4,-1.2,-0.159329,-0.333333,2.0,2.354479,0.064166,2017-04-09,2017,1.2412685890696329,1.0,0.0,0.984,1.4,1.2,0.159329,0.333333,0.33542863041902554,0.16058306124982846
2017-04-14,2017-04,DNK,Sonderjyske,Nordsjaelland,draw,away,3.24,"[2.8,3.5)",0.2898432275800579,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,988,0.261134,-0.8,-1.6,-0.0625,-0.05,0.0,2.414159,0.413275,2017-04-14,2017,1.1755733298042381,1.0,0.0,0.988,0.8,1.6,0.0625,0.05,0.3645683147756791,0.1812013398732002
2017-04-21,2017-04,DNK,Silkeborg,Viborg,draw,away,3.34,"[2.8,3.5)",0.28106711006115886,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,995,0.261307,-0.4,-0.6,-0.178947,-0.305263,0.0,2.395466,0.26373,2017-04-21,2017,1.205970806988609,1.0,0.0,0.995,0.4,0.6,0.178947,0.305263,0.3261971401677176,0.08949844816017682
2017-04-22,2017-04,DNK,Horsens,Esbjerg,draw,away,3.36,"[2.8,3.5)",0.27950084255590474,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,997,0.260782,0.6,0.6,-0.099479,-0.359547,0.0,2.406888,0.355103,2017-04-22,2017,1.2119409739751128,1.0,0.0,0.997,0.6,0.6,0.099479,0.359547,0.34982762280290824,0.17542081261777165
2017-04-30,2017-04,DNK,Viborg,Aalborg,draw,draw,3.23,"[2.8,3.5)",0.29124931428919726,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.23,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1005,0.259701,1.2,1.2,-0.464506,-0.662037,3.0,2.388601,0.208806,2017-04-30,2017,1.172482137234565,1.0,0.0,1.005,1.2,1.2,0.464506,0.662037,0.3215470831787988,0.03859707866752027
2017-05-16,2017-05,DNK,Silkeborg,Odense,draw,home,3.4,"[2.8,3.5)",0.27567941040994937,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1023,0.26002,-1.2,-0.8,-0.410101,-0.672727,0.0,2.364687,0.017495,2017-05-16,2017,1.2237754316221157,1.0,0.0,1.023,1.2,0.8,0.410101,0.672727,0.3188900900937831,0.08422630631886263
2017-05-17,2017-05,DNK,Randers FC,Aalborg,draw,home,3.26,"[2.8,3.5)",0.287848797914454,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1026,0.259259,0.6,2.0,-0.054545,-0.163636,0.0,2.4188,0.4504,2017-05-17,2017,1.1817271953786161,1.0,0.0,1.026,0.6,2.0,0.054545,0.163636,0.3181549943733546,0.03718528165713586
2017-06-04,2017-06,DNK,Vendsyssel,Horsens,draw,away,3.13,"[2.8,3.5)",0.29939464542031585,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1045,0.25933,-0.6,0.2,-0.114286,0.542857,0.0,2.427749,0.521995,2017-06-04,2017,1.1410330045520618,1.0,0.0,1.045,0.6,0.2,0.114286,0.542857,0.32864801639759694,0.028668291324478457
2017-07-15,2017-07,DNK,Sonderjyske,Randers FC,draw,draw,3.16,"[2.8,3.5)",0.2972231459926837,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.16,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1048,0.259542,-0.8,-0.6,-0.104536,-0.107037,0.0,2.407162,0.357296,2017-07-15,2017,1.1505720275988207,1.0,0.0,1.048,0.8,0.6,0.104536,0.107037,0.3772231459926837,0.19202514133688053
2017-07-16,2017-07,DNK,Brondby,Midtjylland,draw,home,3.49,"[2.8,3.5)",0.26910704865559515,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1050,0.260952,-1.8,-1.6,-0.150535,-0.312025,0.0,2.391451,0.231607,2017-07-16,2017,1.2499017362143359,1.0,0.0,1.05,1.8,1.6,0.150535,0.312025,0.34910704865559516,0.21838359980802724
2017-07-22,2017-07,DNK,Randers FC,FC Copenhagen,draw,away,3.11,"[2.8,3.5)",0.30236656999567385,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1055,0.259716,0.2,0.0,-0.600209,-0.881761,0.0,2.322212,0.322304,2017-07-22,2017,1.1346227261911428,1.0,0.0,1.055,0.2,0.0,0.600209,0.881761,0.38236656999567387,0.1891600326865457
