test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12,2024-12-11,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-12,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-13,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-14,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-15,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-16,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-17,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-18,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-19,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-20,0,0.0,0.0,0.0,0.0,100.0
2024-12,2024-12-21,1,0.1,-0.1,-0.1,0.1,99.9
2024-12,2024-12-22,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-23,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-24,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-25,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-26,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-27,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-28,0,0.0,0.0,-0.1,0.1,100.0
2024-12,2024-12-29,2,0.31,0.44,0.34,0.0,99.69
2024-12,2024-12-30,0,0.0,0.0,0.34,0.0,100.0
2024-12,2024-12-31,0,0.0,0.0,0.34,0.0,100.0
2025-01,2025-01-01,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-02,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-03,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-04,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-05,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-06,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-07,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-08,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-09,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-10,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-11,0,0.0,0.0,0.0,0.0,100.0
2025-01,2025-01-12,1,0.1,-0.1,-0.1,0.1,99.9
2025-01,2025-01-13,0,0.0,0.0,-0.1,0.1,100.0
2025-01,2025-01-14,0,0.0,0.0,-0.1,0.1,100.0
2025-01,2025-01-15,0,0.0,0.0,-0.1,0.1,100.0
2025-01,2025-01-16,0,0.0,0.0,-0.1,0.1,100.0
2025-01,2025-01-17,1,0.1,-0.1,-0.2,0.2,99.9
2025-01,2025-01-18,1,0.16,0.42,0.22,0.0,99.84
2025-01,2025-01-19,1,0.12,0.28,0.5,0.0,99.88
2025-01,2025-01-20,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-21,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-22,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-23,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-24,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-25,0,0.0,0.0,0.5,0.0,100.0
2025-01,2025-01-26,1,0.1,-0.1,0.4,0.1,99.9
2025-01,2025-01-27,0,0.0,0.0,0.4,0.1,100.0
2025-01,2025-01-28,0,0.0,0.0,0.4,0.1,100.0
2025-01,2025-01-29,0,0.0,0.0,0.4,0.1,100.0
2025-01,2025-01-30,0,0.0,0.0,0.4,0.1,100.0
2025-01,2025-01-31,1,0.11,-0.11,0.29,0.21,99.89
2025-02,2025-02-01,0,0.0,0.0,0.0,0.0,100.0
2025-02,2025-02-02,1,0.11,-0.11,-0.11,0.11,99.89
2025-02,2025-02-03,0,0.0,0.0,-0.11,0.11,100.0
2025-02,2025-02-04,0,0.0,0.0,-0.11,0.11,100.0
2025-02,2025-02-05,0,0.0,0.0,-0.11,0.11,100.0
2025-02,2025-02-06,0,0.0,0.0,-0.11,0.11,100.0
2025-02,2025-02-07,0,0.0,0.0,-0.11,0.11,100.0
2025-02,2025-02-08,1,0.14,-0.14,-0.25,0.25,99.86
2025-02,2025-02-09,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-10,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-11,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-12,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-13,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-14,0,0.0,0.0,-0.25,0.25,100.0
2025-02,2025-02-15,2,0.26,0.59,0.34,0.0,99.74
2025-02,2025-02-16,2,0.51,0.93,1.27,0.0,99.49
2025-02,2025-02-17,1,0.12,-0.12,1.15,0.12,99.88
2025-02,2025-02-18,0,0.0,0.0,1.15,0.12,100.0
2025-02,2025-02-19,0,0.0,0.0,1.15,0.12,100.0
2025-02,2025-02-20,0,0.0,0.0,1.15,0.12,100.0
2025-02,2025-02-21,2,0.47,-0.47,0.68,0.59,99.53
2025-02,2025-02-22,1,0.1,0.24,0.92,0.35,99.9
2025-02,2025-02-23,1,0.11,-0.11,0.81,0.46,99.89
2025-02,2025-02-24,2,0.33,1.02,1.83,0.0,99.67
2025-02,2025-02-25,0,0.0,0.0,1.83,0.0,100.0
2025-02,2025-02-26,0,0.0,0.0,1.83,0.0,100.0
2025-02,2025-02-27,0,0.0,0.0,1.83,0.0,100.0
2025-02,2025-02-28,0,0.0,0.0,1.83,0.0,100.0
2025-03,2025-03-01,2,0.21,0.13,0.13,0.0,99.79
2025-03,2025-03-02,1,0.12,-0.12,0.01,0.12,99.88
2025-03,2025-03-03,0,0.0,0.0,0.01,0.12,100.0
2025-03,2025-03-04,0,0.0,0.0,0.01,0.12,100.0
2025-03,2025-03-05,0,0.0,0.0,0.01,0.12,100.0
2025-03,2025-03-06,0,0.0,0.0,0.01,0.12,100.0
2025-03,2025-03-07,0,0.0,0.0,0.01,0.12,100.0
2025-03,2025-03-08,1,0.1,0.3,0.31,0.0,99.9
2025-03,2025-03-09,1,0.16,-0.16,0.15,0.16,99.84
2025-03,2025-03-10,1,0.1,-0.1,0.05,0.26,99.9
2025-03,2025-03-11,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-12,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-13,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-14,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-15,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-16,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-17,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-18,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-19,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-20,0,0.0,0.0,0.05,0.26,100.0
2025-03,2025-03-21,1,0.1,-0.1,-0.05,0.36,99.9
2025-03,2025-03-22,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-23,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-24,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-25,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-26,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-27,0,0.0,0.0,-0.05,0.36,100.0
2025-03,2025-03-28,1,0.11,-0.11,-0.16,0.47,99.89
2025-03,2025-03-29,0,0.0,0.0,-0.16,0.47,100.0
2025-03,2025-03-30,1,0.19,-0.19,-0.35,0.66,99.81
2025-03,2025-03-31,1,0.14,0.33,-0.02,0.33,99.86
2025-04,2025-04-01,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-02,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-03,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-04,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-05,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-06,1,0.16,0.1,0.1,0.0,99.84
2025-04,2025-04-07,1,0.14,-0.14,-0.04,0.14,99.86
2025-04,2025-04-08,0,0.0,0.0,-0.04,0.14,100.0
2025-04,2025-04-09,0,0.0,0.0,-0.04,0.14,100.0
2025-04,2025-04-10,0,0.0,0.0,-0.04,0.14,100.0
2025-04,2025-04-11,0,0.0,0.0,-0.04,0.14,100.0
2025-04,2025-04-12,0,0.0,0.0,-0.04,0.14,100.0
2025-04,2025-04-13,2,0.23,0.14,0.1,0.0,99.77
2025-04,2025-04-14,0,0.0,0.0,0.1,0.0,100.0
2025-04,2025-04-15,0,0.0,0.0,0.1,0.0,100.0
2025-04,2025-04-16,0,0.0,0.0,0.1,0.0,100.0
2025-04,2025-04-17,0,0.0,0.0,0.1,0.0,100.0
2025-04,2025-04-18,1,0.13,-0.13,-0.03,0.13,99.87
2025-04,2025-04-19,0,0.0,0.0,-0.03,0.13,100.0
2025-04,2025-04-20,3,0.32,0.04,0.01,0.09,99.68
2025-04,2025-04-21,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-22,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-23,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-24,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-25,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-26,0,0.0,0.0,0.01,0.09,100.0
2025-04,2025-04-27,2,0.34,-0.34,-0.33,0.43,99.66
2025-04,2025-04-28,0,0.0,0.0,-0.33,0.43,100.0
2025-04,2025-04-29,0,0.0,0.0,-0.33,0.43,100.0
2025-04,2025-04-30,0,0.0,0.0,-0.33,0.43,100.0
2025-05,2025-05-01,1,0.14,-0.14,-0.14,0.14,99.86
2025-05,2025-05-02,0,0.0,0.0,-0.14,0.14,100.0
2025-05,2025-05-03,0,0.0,0.0,-0.14,0.14,100.0
2025-05,2025-05-04,2,0.35,0.3,0.16,0.0,99.65
2025-05,2025-05-05,1,0.11,-0.11,0.05,0.11,99.89
2025-05,2025-05-06,0,0.0,0.0,0.05,0.11,100.0
2025-05,2025-05-07,0,0.0,0.0,0.05,0.11,100.0
2025-05,2025-05-08,0,0.0,0.0,0.05,0.11,100.0
2025-05,2025-05-09,4,1.23,0.57,0.62,0.0,98.77
2025-05,2025-05-10,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-11,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-12,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-13,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-14,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-15,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-16,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-17,0,0.0,0.0,0.62,0.0,100.0
2025-05,2025-05-18,1,0.13,0.14,0.76,0.0,99.87
2025-05,2025-05-19,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-20,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-21,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-22,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-23,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-24,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-25,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-26,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-27,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-28,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-29,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-30,0,0.0,0.0,0.76,0.0,100.0
2025-05,2025-05-31,0,0.0,0.0,0.76,0.0,100.0
2025-12,2025-12-01,1,0.12,-0.12,-0.12,0.12,99.88
2025-12,2025-12-02,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-03,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-04,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-05,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-06,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-07,0,0.0,0.0,-0.12,0.12,100.0
2025-12,2025-12-08,2,0.26,0.4,0.28,0.0,99.74
2025-12,2025-12-09,0,0.0,0.0,0.28,0.0,100.0
2025-12,2025-12-10,0,0.0,0.0,0.28,0.0,100.0
2025-12,2025-12-11,0,0.0,0.0,0.28,0.0,100.0
2025-12,2025-12-12,0,0.0,0.0,0.28,0.0,100.0
2025-12,2025-12-13,1,0.1,-0.1,0.18,0.1,99.9
2025-12,2025-12-14,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-15,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-16,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-17,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-18,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-19,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-20,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-21,0,0.0,0.0,0.18,0.1,100.0
2025-12,2025-12-22,1,0.1,-0.1,0.08,0.2,99.9
2025-12,2025-12-23,0,0.0,0.0,0.08,0.2,100.0
2025-12,2025-12-24,0,0.0,0.0,0.08,0.2,100.0
2025-12,2025-12-25,0,0.0,0.0,0.08,0.2,100.0
2025-12,2025-12-26,1,0.1,-0.1,-0.02,0.3,99.9
2025-12,2025-12-27,0,0.0,0.0,-0.02,0.3,100.0
2025-12,2025-12-28,0,0.0,0.0,-0.02,0.3,100.0
2025-12,2025-12-29,1,0.1,-0.1,-0.12,0.4,99.9
2025-12,2025-12-30,0,0.0,0.0,-0.12,0.4,100.0
2025-12,2025-12-31,0,0.0,0.0,-0.12,0.4,100.0
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,1,0.16,-0.16,-0.16,0.16,99.84
2026-01,2026-01-04,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-05,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-10,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-11,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-12,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-13,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-14,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-15,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-16,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-17,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-18,0,0.0,0.0,-0.16,0.16,100.0
2026-01,2026-01-19,1,0.11,-0.11,-0.27,0.27,99.89
2026-01,2026-01-20,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-21,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-22,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-23,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-24,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-25,1,0.2,-0.2,-0.47,0.47,99.8
2026-01,2026-01-26,0,0.0,0.0,-0.47,0.47,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.47,0.47,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.47,0.47,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.47,0.47,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.47,0.47,100.0
2026-01,2026-01-31,3,0.8,1.1,0.63,0.0,99.2
2026-02,2026-02-01,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-02,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-03,1,0.11,0.39,0.39,0.0,99.89
2026-02,2026-02-04,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-07,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-08,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.39,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.39,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-08,1,0.13,-0.13,-0.13,0.13,99.87
2026-03,2026-03-09,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-10,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-11,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-12,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-13,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-14,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-15,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-16,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-17,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-18,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-19,1,0.1,-0.1,-0.23,0.23,99.9
2026-03,2026-03-20,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-21,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-22,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-23,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-24,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-25,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-26,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-27,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-28,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-29,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-30,0,0.0,0.0,-0.23,0.23,100.0
2026-03,2026-03-31,0,0.0,0.0,-0.23,0.23,100.0
2026-04,2026-04-01,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-02,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-03,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-04,1,0.13,-0.13,-0.13,0.13,99.87
2026-04,2026-04-05,0,0.0,0.0,-0.13,0.13,100.0
2026-04,2026-04-06,2,0.24,0.21,0.08,0.0,99.76
2026-04,2026-04-07,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-08,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-09,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-10,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-11,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-12,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-13,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-14,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-15,0,0.0,0.0,0.08,0.0,100.0
2026-04,2026-04-16,1,0.17,0.58,0.66,0.0,99.83
2026-04,2026-04-17,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-18,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-19,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-20,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-21,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-22,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-23,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-24,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-25,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-26,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-27,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-28,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-29,0,0.0,0.0,0.66,0.0,100.0
2026-04,2026-04-30,0,0.0,0.0,0.66,0.0,100.0
2026-05,2026-05-01,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-02,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-03,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-04,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-05,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-06,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-07,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-08,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-09,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-10,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-11,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-12,0,0.0,0.0,0.0,0.0,100.0
2026-05,2026-05-13,1,0.17,-0.17,-0.17,0.17,99.83
2026-05,2026-05-14,0,0.0,0.0,-0.17,0.17,100.0
2026-05,2026-05-15,0,0.0,0.0,-0.17,0.17,100.0
2026-05,2026-05-16,0,0.0,0.0,-0.17,0.17,100.0
2026-05,2026-05-17,1,0.2,0.28,0.11,0.0,99.8
2026-05,2026-05-18,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-19,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-20,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-21,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-22,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-23,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-24,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-25,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-26,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-27,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-28,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-29,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-30,0,0.0,0.0,0.11,0.0,100.0
2026-05,2026-05-31,0,0.0,0.0,0.11,0.0,100.0
