test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,ranking_lower_closing_edge_pct,predicted_closing_probability,selection_ranking_score,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-03,data\historical_csv\football-data\2425\D1.csv:223:draw,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2597084147762685,0.2525233036487351,3.9792,4.04,0.48407298790467124,0.005185111127533379,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.0334317240777275,0.0071851111275333945,0.019965125627524262,1.3810807940670031,0.06744846070560231,0.3586783037050915,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.544833950144717,0.2597084147762685,0.1954576350790145,1.0000687050604813,0.544833950144717,-0.28512553536844853,0.34937631506570255,0.008912838212222744,6.315789473684208,0.01593407553217019,0.01606588083961691,0.008032940419808482,0.008032940419808426,home,3.0867916315090893,3.0867916315090893,3.0867916315090893,0.25906411246358335,3.0867916315090893,0.1,0.25906411246358335,0.2546677931320836,0.25470522773129595,0.9914850136239782,,,0.0,lower_clv,True,0.2710393466807611,3.6895012190899075,7.85197683120844,True,draw,True,0.3
2025-03,data\historical_csv\football-data\2425\T1.csv:243:draw,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22984588573515605,0.22259668827375503,4.724,5.0,5.154675540521891,0.005249197461401007,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0857919642128773,0.0072491974614010135,0.022837900468009625,1.552655898335116,0.05282913118937841,0.35687157019474913,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.20000564209537305,0.22984588573515605,0.5701484721694708,0.9801868094743617,0.5701484721694708,-0.34030258643431477,0.37014283007409776,0.005249197461401007,5.205479452054784,0.013496932515337345,0.03250932399181461,0.018923742347939032,0.013585581643875577,away,5.791816864163901,5.791816864163901,5.791816864163901,0.22394542096563058,5.791816864163901,0.16,0.2239454209656306,0.22334441392458335,0.22334953149134976,0.9914850136239782,,,0.0,lower_clv,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.16
2025-03,data\historical_csv\football-data\2425\E0.csv:282:draw,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.008229645876639286,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0296701896494826,0.01022964587663927,0.030158924734416087,1.3279764517953756,0.07446129564726485,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.2939826801629901,0.2728759711797007,0.4331413486573092,1.0767036235345784,0.4331413486573092,-0.1602653774776085,0.13915866849431907,0.008229645876639286,5.8011049723756924,0.02620106650075993,0.018445709638034324,0.009222854819017162,0.009222854819017162,away,2.7121835368648872,2.7121835368648872,2.7121835368648872,0.2722006242032779,2.7121835368648872,0.1,0.2722006242032779,0.26854865514735826,0.26857975161411507,0.9914850136239782,,,0.0,lower_clv,True,0.2780739363868211,3.596165872262574,4.928419156203079,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:343:away,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41564657493855395,0.41309061022260246,2.4699999999999998,2.5,2.033380724982803,0.0005559647159514797,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0266470400982282,0.0025559647159514864,0.0013375900331517691,0.9042181506398858,0.17276207525815093,0.37583517731074195,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2723467533753391,0.3120066716861069,0.41564657493855395,1.0825439319136008,0.41564657493855395,0.0,0.14329982156321486,0.0017046168632777923,7.296137339055786,0.06980286738351249,0.04174591324159438,0.03134683661580773,0.010399076625786652,away,1.4088044635981234,1.4088044635981234,1.4088044635981234,0.41056196139108553,1.4088044635981234,0.1,0.4105619613910856,0.42062234050131636,0.4205366765102551,0.9914850136239782,,,0.0,lower_clv,True,0.3785830371969025,2.6414284364248894,-6.489989812365094,False,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\T1.csv:257:draw,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.28608134460449464,0.28082087830738073,3.597,3.65,1.0112699271648484,0.003260466297113881,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.0290345965423673,0.005260466297113908,0.011396990256814723,1.2801001647134869,0.08184253573071561,0.36621277634966937,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4471734736131468,0.28608134460449464,0.2667451817823585,1.0704073860828285,0.4471734736131468,-0.16109212900865216,0.1804282918307883,0.005236742418154778,9.691960931630339,0.025684029806603448,0.01896925669240679,0.009484628346203366,0.009484628346203422,home,2.919603573037488,2.919603573037488,2.919603573037488,0.2861262262247359,2.919603573037488,0.11,0.2861262262247359,0.28250583130560436,0.2825366589190166,0.9914850136239782,,,0.0,lower_clv,True,0.2857899748712754,3.4990730533862036,2.798653961197761,True,home,False,-0.11
2025-03,data\historical_csv\football-data\2425\SP1.csv:287:home,data\historical_csv\football-data\2425\SP1.csv:287,data\historical_csv\football-data\2425\SP1.csv,287,2025-03-30,SP1,Ath Bilbao,Osasuna,home,0.6592191458818423,0.6540058497685559,1.5390000000000001,1.55,0.6515002793807678,0.0032132961132863434,4,0.0,1XB,1.5-2.0,sportsbook,0.649772579597141,1.0145382655121553,0.005213296113286359,0.004874397434236977,0.43113285485674224,0.43456988229718563,0.2842110323402619,0.25,0.7147498375568384,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.6592191458818423,0.21710787751589664,0.12367297660226102,0.8647888946017719,0.6592191458818423,0.0,0.5355461692795812,0.003791116936401593,6.164383561643838,0.013261429045682949,0.022501639591080758,0.011250819795540372,0.011250819795540386,home,1.034959323526885,1.034959323526885,1.034959323526885,0.6564974614914026,1.034959323526885,0.19,0.6564974614914026,0.6784298033927538,0.6782430498002695,0.9914850136239782,,,0.0,lower_clv,True,0.6438212280913272,1.5532262006405109,-0.9159129967447277,False,draw,False,-0.19
2025-03,data\historical_csv\football-data\2425\I1.csv:300:draw,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30918572226591745,0.295567481653711,3.352,3.4,-0.9257801496760809,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.0363905410353553,0.013618240612206456,0.03757689885244478,1.2095571826198366,0.09559581085309704,0.37397781113024237,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.39355803300941566,0.30918572226591745,0.29725624472466694,1.0905492585103973,0.39355803300941566,-0.08437231074349821,0.09630178828474872,0.011618240612206463,8.366533864541847,0.01478091236494583,0.01935208086111151,0.009676040430555782,0.009676040430555727,home,3.372757074707633,3.372757074707633,3.372757074707633,0.30839128005581035,3.372757074707633,0.14,0.30839128005581035,0.3070015106199801,0.307013344487792,0.9914850136239782,,,0.0,lower_clv,True,0.3211286198472023,3.1140170579495985,7.642313372782206,True,draw,True,0.33
2025-04,data\historical_csv\football-data\2425\F1.csv:249:home,data\historical_csv\football-data\2425\F1.csv:249,data\historical_csv\football-data\2425\F1.csv,249,2025-04-06,F1,Lens,St Etienne,home,0.6171863028805601,0.6110093764530757,1.6467999999999998,1.66,0.621024114292501,0.00417692642748431,4,0.0,1XB,1.5-2.0,sportsbook,0.6072382803011902,1.0163824035837064,0.006176926427484353,0.00676769138911471,0.49883401091361246,0.38091893246337444,0.30787351894685344,0.25,0.8015545299975724,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.6171863028805601,0.22241569408501838,0.16039800303442142,0.9257252231191488,0.6171863028805601,0.0,0.45678829984613867,0.007083106513064562,6.376161486702969,0.014856014160474995,0.023595064174100178,0.02139217730538963,0.002202886868710549,home,1.0122550491790339,1.0122550491790339,1.0122550491790339,0.613385080454087,1.0122550491790339,0.16,0.613385080454087,0.6366420396765521,0.6354628928698682,0.9492991841536684,,,0.0,lower_clv,True,0.5983359140640774,1.6713019835424878,-1.4660416719277536,False,home,True,0.1
2025-04,data\historical_csv\football-data\2425\F2.csv:262:draw,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.32444458238348645,0.3157100899905641,3.205,3.25,1.185083841975798,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0398448865390741,0.008734492392922344,0.02075698827654429,1.1647120903726333,0.10526428703799492,0.37788452775794656,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.40180366648960253,0.32444458238348645,0.27375175112691097,1.0862238142490916,0.40180366648960253,-0.07735908410611608,0.12805191536269156,0.03206276397401165,3.5856573705179473,0.06119370825253179,0.03449534380480623,0.02311225209758941,0.011383091707216825,home,3.1004142939603963,3.1004142939603963,3.1004142939603963,0.32168616004355816,3.1004142939603963,0.14,0.32168616004355816,0.3227023790144774,0.3226508558835733,0.9492991841536684,,,0.0,lower_clv,True,0.2950466155139893,3.389294936523636,-5.437559727766428,False,home,False,-0.14
2025-04,data\historical_csv\football-data\2425\I1.csv:318:draw,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.32658919797002695,3.1069999999999998,3.15,1.4712638092873709,0.002043635634315848,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040436356343158675,0.006180982124604714,1.1336576304109103,0.10931807065723705,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3150391974103609,0.3306328336043428,0.35432796898529634,1.0974421598051678,0.35432796898529634,-0.023695135380953525,0.03928877157493543,0.004569294230396641,7.8767123287671215,0.015411375918270576,0.01799076065806776,0.008995380329033825,0.008995380329033936,away,2.578986123030158,2.578986123030158,2.578986123030158,0.3301544451980372,2.578986123030158,0.12,0.3301544451980372,0.3293405227240702,0.32938178925753603,0.9492991841536684,,,0.0,lower_clv,True,0.3471323159944674,2.8807459113542686,7.85401057948103,True,draw,True,0.25
2025-04,data\historical_csv\football-data\2425\SP1.csv:306:draw,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.30473806849328866,0.3007005733278437,3.3716,3.42,1.3842053032157908,0.0020374951654449627,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.027454871731972,0.004037495165444938,0.006686053946324842,1.21538740914119,0.09286529038902029,0.3703748115327486,0.25,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3874938100971311,0.30473806849328866,0.3077681214095804,1.0921632700978723,0.3874938100971311,-0.08275574160384241,0.0797256886875507,0.003624118001083428,6.874999999999987,0.014428630789961261,0.016499298466642276,0.008249649233321055,0.008249649233321221,home,2.5013011840718136,2.5013011840718136,2.5013011840718136,0.3040138248430176,2.5013011840718136,0.11,0.3040138248430176,0.3016028458468722,0.3017250844489651,0.9492991841536684,,,0.0,lower_clv,True,0.3091945377049619,3.234209787218864,4.248030332604946,True,home,False,-0.11
2025-04,data\historical_csv\football-data\2425\SP1.csv:311:draw,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3519008463383229,0.34826935375366985,2.9208,2.96,1.7225128443718818,0.0016314925846530495,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0278319919849734,0.003631492584653062,0.004636228078532404,1.07185755135929,0.12383420565362796,0.37718757947745657,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.33701707608397724,0.3519008463383229,0.3110820775776998,1.097324444704439,0.3519008463383229,0.0,0.02593499850627745,0.003274921118133512,7.636363636363641,0.015614091666759311,0.019256940931889954,0.010102989683063862,0.009153951248826092,draw,2.419918889995931,2.419918889995931,2.419918889995931,0.3506570764516432,2.419918889995931,0.13,0.3506570764516432,0.3521923381279824,0.3521144991084544,0.9492991841536684,,,0.0,lower_clv,True,0.36127689617018266,2.767960006855631,5.521755833386943,True,home,False,-0.13
2025-04,data\historical_csv\football-data\2425\SP1.csv:316:draw,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2806767285270926,0.2668562178240373,3.695,3.75,-1.3966275140182227,0.01182051070305527,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037100511907607,0.013820510703055289,0.042114324066287116,1.3069805544001651,0.07877942593667123,0.3668390262575641,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.2031096554421281,0.2806767285270926,0.5162136160307793,1.0217112810540017,0.5162136160307793,-0.23553688750368673,0.3131039605886512,0.01182051070305527,8.069164265129691,0.016196741854636487,0.018260352166763305,0.00913017608338168,0.009130176083381625,away,3.0878668711821433,3.0878668711821433,3.0878668711821433,0.27899287380563503,3.0878668711821433,0.11,0.27899287380563503,0.2759381695117132,0.2760930455115843,0.9492991841536684,,,0.0,lower_clv,True,0.269714129999405,3.7076292591797326,-0.3406289652198691,False,away,False,-0.11
2025-04,data\historical_csv\football-data\2425\F1.csv:269:draw,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.29106821895847607,0.2873977364269755,3.5382,3.59,1.6870671025924766,0.0016704825315005394,4,0.0,1XB,3.0-4.0,sportsbook,0.28262958566502744,1.0298575723188799,0.0036704825315005407,0.005739144374737976,1.2636181232523764,0.08472070808765937,0.3677990765787213,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.28864041473438573,0.29106821895847607,0.4202913663071382,1.0822041924312553,0.4202913663071382,-0.12922314734866214,0.13165095157275247,0.0016704825315005394,8.132530120481917,0.014767070880544075,0.016570218356506794,0.00828510917825337,0.008285109178253425,away,2.6463157332576426,2.6463157332576426,2.6463157332576426,0.29010885685732196,2.6463157332576426,0.1,0.29010885685732196,0.28700749250433627,0.28716473420726935,0.9492991841536684,,,0.0,lower_clv,True,0.2716257576426134,3.68153598052999,-3.8933744308905394,False,home,False,-0.1
2025-04,data\historical_csv\football-data\2425\SP1.csv:318:draw,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.3162456221708447,0.30924255271921103,3.2442,3.29,0.32446895316644575,0.005003069451633664,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0259640474466543,0.007003069451633648,0.015820201453827138,1.1768687866338772,0.10001129354222464,0.37217960164247754,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.45800633760035003,0.3162456221708447,0.22574804022880532,1.0577066965600717,0.45800633760035003,-0.14176071542950536,0.23225829737154471,0.009576978501080363,6.129032258064515,0.014851841714804248,0.016742428416408883,0.00837121420820447,0.008371214208204414,home,2.4417822643355347,2.4417822643355347,2.4417822643355347,0.3157690101237147,2.4417822643355347,0.11,0.3157690101237147,0.31391612124345974,0.3140100642213613,0.9492991841536684,,,0.0,lower_clv,True,0.3207884681782984,3.117319041045412,4.070194846403585,True,draw,True,0.25
2025-04,data\historical_csv\football-data\2425\B1.csv:283:draw,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.28717551949020714,3.4793999999999996,3.53,-0.08014974857734058,0.016677250120930992,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0641841265849938,0.018677250120930966,0.0545270528108491,1.2468598651283127,0.09354591667880392,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3171647534866623,0.3058527696111381,0.3769824769021997,1.0943076989854335,0.3769824769021997,-0.0711297072910616,0.05981772341553743,0.016677250120930992,9.203402938901784,0.046655934065398474,0.03519446657182307,0.01759723328591145,0.017597233285911618,away,5.362039400885621,5.362039400885621,5.362039400885621,0.3028166908113055,5.362039400885621,0.22,0.30281669081130547,0.3027945823848148,0.302795703300075,0.9492991841536684,,,0.0,lower_clv,True,0.28517075832055533,3.506670900934092,-0.7776863499459941,False,away,False,-0.22
2025-04,data\historical_csv\football-data\2425\I1.csv:332:draw,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.2778374215992546,0.271364708883597,3.7342,3.79,1.3330095913127948,0.0044727127156576245,4,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0375004997359365,0.006472712715657636,0.016098309183522973,1.3175336055490983,0.07719363284092196,0.36606013983613084,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5179335117184877,0.2778374215992546,0.2042290666822576,1.0210050504184447,0.5179335117184877,-0.24009609011923305,0.3137044450362301,0.005343303263392046,7.670454545454541,0.014107747714796393,0.017655756151345958,0.008827878075673035,0.008827878075672924,home,3.1703190292443395,3.1703190292443395,3.1703190292443395,0.276284931255006,3.1703190292443395,0.12,0.276284931255006,0.27291784113848067,0.2730885553544166,0.9492991841536684,,,0.0,lower_clv,True,0.2659317178387601,3.760363781075264,-0.6957779246502094,False,home,False,-0.12
2025-05,data\historical_csv\football-data\2425\I2.csv:349:draw,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30520566735126153,0.28781234935038486,3.45,3.5,-0.7047394741172219,0.015393318000876673,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0529595523618522,0.01739331800087668,0.05043588519986585,1.2383742310432684,0.09315049938332891,0.37795883361616606,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4833183949130699,0.30520566735126153,0.21147593773566856,1.0421780481470209,0.4833183949130699,-0.17811272756180835,0.2718424571774013,0.017387354694878034,9.8901098901099,0.05494505494505497,0.03437233401792822,0.01718616700896415,0.017186167008964068,home,3.5457664432918534,3.5457664432918534,3.5457664432918534,0.3001326563573677,3.5457664432918534,0.14,0.3001326563573677,0.3022463498074549,0.30222889569143435,0.9917423616845582,,,0.0,lower_clv,True,0.2851586398496268,3.5068199249629317,-1.6202692518787476,False,home,False,-0.14
2025-05,data\historical_csv\football-data\2425\I2.csv:357:draw,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404674525741026,0.3318739632162311,3.0873999999999997,3.13,2.4627674033791846,0.006593489357871532,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0511592130772842,0.00859348935787152,0.019365990223210724,1.1273293127656037,0.11591808626229881,0.38381893932941885,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4187938795773544,0.3404674525741026,0.240738667848543,1.0741624055895183,0.4187938795773544,-0.07832642700325182,0.17805521172881142,0.006593489357871532,12.347451543431465,0.05143957756754114,0.03660898585127198,0.01830449292563592,0.01830449292563606,home,4.317882318709065,4.317882318709065,4.317882318709065,0.3378826271902218,4.317882318709065,0.21,0.3378826271902218,0.3397473103630316,0.3397319124838176,0.9917423616845582,,,0.0,lower_clv,True,0.2827208020432221,3.5370584434290087,-12.712779577175626,False,draw,True,0.44
2025-05,data\historical_csv\football-data\2425\F1.csv:285:draw,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27798698027531515,3.6557999999999997,3.71,1.6264802490497,0.007011167949764225,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.009011167949764254,0.02442931424165737,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5026873980942864,0.2869981482250794,0.21031445368063412,1.031907744356535,0.5026873980942864,-0.215689249869207,0.2923729444136523,0.008537649510643648,9.117647058823541,0.01408875884151306,0.021201119488005515,0.010600559744002827,0.010600559744002688,home,3.828049558764013,3.828049558764013,3.828049558764013,0.2840091076064446,3.828049558764013,0.14,0.2840091076064446,0.28295717244345325,0.2829658589435605,0.9917423616845582,,,0.0,lower_clv,True,0.2904592976006344,3.442823170959207,6.1861100168399075,True,away,False,-0.14
2025-05,data\historical_csv\football-data\2425\SP1.csv:341:draw,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.47277984475190254,0.3031543181474176,0.22406583710067984,1.0511512417587356,0.47277984475190254,-0.16962552660448493,0.2487140076512227,0.005905747919104933,8.150470219435736,0.014626775157098315,0.01747777228759756,0.008738886143798849,0.00873888614379871,home,2.57251184376297,2.57251184376297,2.57251184376297,0.3015951539069772,2.57251184376297,0.11,0.3015951539069773,0.30007027318952295,0.30008286510296184,0.9917423616845582,,,0.0,lower_clv,True,0.29384948471209965,3.4031027856991294,-0.06179024941490585,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I2.csv:364:away,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.444700000000001,4.700000000000001,11.651508281921807,0.0059503133315730984,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.151851840484061,0.007950313331573089,0.022960728745919756,1.4917123751246555,0.06715963620513235,0.3865798917272671,0.25,5.743919724615831,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.39315551063841697,0.34769272647903515,0.25915176288254793,1.0842888753311979,0.39315551063841697,-0.13400374775586904,0.13400374775586904,0.01120325603220341,4.39306358381506,0.027841596466109397,0.05214909031283163,0.031192426185568334,0.020956664127263297,home,7.472770007793783,7.472770007793783,7.472770007793783,0.2417998290273669,7.472770007793783,0.22,0.24179982902736688,0.25358311563055985,0.25348581351162347,0.9917423616845582,,,0.0,lower_clv,True,0.2565953758740642,3.897186364304535,14.048946714745348,True,away,True,0.76
2025-05,data\historical_csv\football-data\2425\I2.csv:368:home,data\historical_csv\football-data\2425\I2.csv:368,data\historical_csv\football-data\2425\I2.csv,368,2025-05-09,I2,Pisa,Sudtirol,home,0.4912136928201979,0.4279401631897197,2.127,2.15,-8.977127289546626,0.06127352963047818,4,0.0,1XB,2.0-3.0,sportsbook,0.47014574518100616,1.0448115246285608,0.06327352963047816,0.12473905049081464,0.7547125362181001,0.24129089201405574,0.3707251319333903,0.25,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4912136928201979,0.3010908038717313,0.2076955033080708,1.0370357181474272,0.4912136928201979,0.0,0.2835181895121271,0.06127352963047818,1.4150943396226356,0.05154916697512113,0.04889839870255086,0.024449199351275402,0.024449199351275458,home,5.156166771145609,5.156166771145609,5.156166771145609,0.4943872438699841,5.156166771145609,0.46,0.4943872438699841,0.500868040800809,0.5008145247237584,0.9917423616845582,,,0.0,lower_clv,True,0.3930707167751646,2.5440714795653356,-16.3938585419225,False,draw,False,-0.46
2025-05,data\historical_csv\football-data\2425\B1.csv:294:home,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8658299999999999,1.93,4.988151920209738,0.005306041421570892,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.007306041421570875,0.009308929936098843,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,0.5699947746942149,0.21680366798462902,0.21320155732115603,0.9813582083872604,0.5699947746942149,0.0,0.35679321737305886,0.005306041421570892,1.0190399570930486,0.03480138169257341,0.0692854364650568,0.03464271823252847,0.03464271823252833,home,3.83851045402821,3.83851045402821,3.83851045402821,0.556527178006722,3.83851045402821,0.44,0.556527178006722,0.5845862770394307,0.5843545751481614,0.9917423616845582,,,0.0,lower_clv,True,0.5727114884556629,1.746079867712338,6.858227650522952,True,home,True,0.38
2025-05,data\historical_csv\football-data\2425\I2.csv:365:away,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26273754766688745,0.2462070824345022,4.136,4.2,1.83124929491012,0.014530465232385237,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0866824971502465,0.016530465232385244,0.05530410617521531,1.419729137206128,0.06903101895400995,0.37301615186076403,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4225808189267817,0.3146816334063308,0.26273754766688745,1.079008251592711,0.4225808189267817,-0.15984327125989423,0.15984327125989423,0.02550043194792094,11.111111111111116,0.059233449477351874,0.03795684591250148,0.018978422956250796,0.018978422956250685,home,3.4081455717679177,3.4081455717679177,3.4081455717679177,0.2500196943224563,3.4081455717679177,0.11,0.2500196943224563,0.25735595461803745,0.2572953744339286,0.9917423616845582,,,0.0,lower_clv,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.11
