date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-05-07,1,1.19,-1.19,9.51,1.19,98.81
2022-05-08,0,0.0,0.0,9.51,1.19,100.0
2022-05-09,0,0.0,0.0,9.51,1.19,100.0
2022-05-10,0,0.0,0.0,9.51,1.19,100.0
2022-05-11,0,0.0,0.0,9.51,1.19,100.0
2022-05-12,0,0.0,0.0,9.51,1.19,100.0
2022-05-13,0,0.0,0.0,9.51,1.19,100.0
2022-05-14,0,0.0,0.0,9.51,1.19,100.0
2022-05-15,0,0.0,0.0,9.51,1.19,100.0
2022-05-16,0,0.0,0.0,9.51,1.19,100.0
2022-05-17,0,0.0,0.0,9.51,1.19,100.0
2022-05-18,0,0.0,0.0,9.51,1.19,100.0
2022-05-19,0,0.0,0.0,9.51,1.19,100.0
2022-05-20,0,0.0,0.0,9.51,1.19,100.0
2022-05-21,3,13.55,-7.32,2.19,8.51,86.45
2022-05-22,0,0.0,0.0,2.19,8.51,100.0
2022-05-23,0,0.0,0.0,2.19,8.51,100.0
2022-05-24,0,0.0,0.0,2.19,8.51,100.0
2022-05-25,0,0.0,0.0,2.19,8.51,100.0
2022-05-26,0,0.0,0.0,2.19,8.51,100.0
2022-05-27,0,0.0,0.0,2.19,8.51,100.0
2022-05-28,0,0.0,0.0,2.19,8.51,100.0
2022-05-29,0,0.0,0.0,2.19,8.51,100.0
2022-05-30,0,0.0,0.0,2.19,8.51,100.0
2022-05-31,0,0.0,0.0,2.19,8.51,100.0
2022-08-01,0,0.0,0.0,2.19,8.51,100.0
2022-08-02,0,0.0,0.0,2.19,8.51,100.0
2022-08-03,0,0.0,0.0,2.19,8.51,100.0
2022-08-04,0,0.0,0.0,2.19,8.51,100.0
2022-08-05,0,0.0,0.0,2.19,8.51,100.0
2022-08-06,0,0.0,0.0,2.19,8.51,100.0
2022-08-07,0,0.0,0.0,2.19,8.51,100.0
2022-08-08,0,0.0,0.0,2.19,8.51,100.0
2022-08-09,0,0.0,0.0,2.19,8.51,100.0
2022-08-10,0,0.0,0.0,2.19,8.51,100.0
2022-08-11,0,0.0,0.0,2.19,8.51,100.0
2022-08-12,0,0.0,0.0,2.19,8.51,100.0
2022-08-13,0,0.0,0.0,2.19,8.51,100.0
2022-08-14,1,2.71,4.51,6.7,4.0,97.29
2022-08-15,0,0.0,0.0,6.7,4.0,100.0
2022-08-16,0,0.0,0.0,6.7,4.0,100.0
2022-08-17,0,0.0,0.0,6.7,4.0,100.0
2022-08-18,0,0.0,0.0,6.7,4.0,100.0
2022-08-19,0,0.0,0.0,6.7,4.0,100.0
2022-08-20,0,0.0,0.0,6.7,4.0,100.0
2022-08-21,0,0.0,0.0,6.7,4.0,100.0
2022-08-22,0,0.0,0.0,6.7,4.0,100.0
2022-08-23,0,0.0,0.0,6.7,4.0,100.0
2022-08-24,0,0.0,0.0,6.7,4.0,100.0
2022-08-25,0,0.0,0.0,6.7,4.0,100.0
2022-08-26,0,0.0,0.0,6.7,4.0,100.0
2022-08-27,0,0.0,0.0,6.7,4.0,100.0
2022-08-28,1,0.9,1.37,8.07,2.63,99.1
2022-08-29,0,0.0,0.0,8.07,2.63,100.0
2022-08-30,0,0.0,0.0,8.07,2.63,100.0
2022-08-31,0,0.0,0.0,8.07,2.63,100.0
2022-09-01,0,0.0,0.0,8.07,2.63,100.0
2022-09-02,0,0.0,0.0,8.07,2.63,100.0
2022-09-03,0,0.0,0.0,8.07,2.63,100.0
2022-09-04,0,0.0,0.0,8.07,2.63,100.0
2022-09-05,0,0.0,0.0,8.07,2.63,100.0
2022-09-06,0,0.0,0.0,8.07,2.63,100.0
2022-09-07,0,0.0,0.0,8.07,2.63,100.0
2022-09-08,0,0.0,0.0,8.07,2.63,100.0
2022-09-09,0,0.0,0.0,8.07,2.63,100.0
2022-09-10,0,0.0,0.0,8.07,2.63,100.0
2022-09-11,0,0.0,0.0,8.07,2.63,100.0
2022-09-12,0,0.0,0.0,8.07,2.63,100.0
2022-09-13,0,0.0,0.0,8.07,2.63,100.0
2022-09-14,0,0.0,0.0,8.07,2.63,100.0
2022-09-15,0,0.0,0.0,8.07,2.63,100.0
2022-09-16,0,0.0,0.0,8.07,2.63,100.0
2022-09-17,1,0.33,-0.33,7.74,2.96,99.67
2022-09-18,0,0.0,0.0,7.74,2.96,100.0
2022-09-19,0,0.0,0.0,7.74,2.96,100.0
2022-09-20,0,0.0,0.0,7.74,2.96,100.0
2022-09-21,0,0.0,0.0,7.74,2.96,100.0
2022-09-22,0,0.0,0.0,7.74,2.96,100.0
2022-09-23,0,0.0,0.0,7.74,2.96,100.0
2022-09-24,1,2.83,-2.83,4.91,5.79,97.17
2022-09-25,1,1.68,-1.68,3.23,7.47,98.32
2022-09-26,0,0.0,0.0,3.23,7.47,100.0
2022-09-27,0,0.0,0.0,3.23,7.47,100.0
2022-09-28,0,0.0,0.0,3.23,7.47,100.0
2022-09-29,0,0.0,0.0,3.23,7.47,100.0
2022-09-30,0,0.0,0.0,3.23,7.47,100.0
2022-10-01,0,0.0,0.0,3.23,7.47,100.0
2022-10-02,0,0.0,0.0,3.23,7.47,100.0
2022-10-03,0,0.0,0.0,3.23,7.47,100.0
2022-10-04,0,0.0,0.0,3.23,7.47,100.0
2022-10-05,0,0.0,0.0,3.23,7.47,100.0
2022-10-06,0,0.0,0.0,3.23,7.47,100.0
2022-10-07,0,0.0,0.0,3.23,7.47,100.0
2022-10-08,0,0.0,0.0,3.23,7.47,100.0
2022-10-09,0,0.0,0.0,3.23,7.47,100.0
2022-10-10,0,0.0,0.0,3.23,7.47,100.0
2022-10-11,0,0.0,0.0,3.23,7.47,100.0
2022-10-12,0,0.0,0.0,3.23,7.47,100.0
2022-10-13,0,0.0,0.0,3.23,7.47,100.0
2022-10-14,0,0.0,0.0,3.23,7.47,100.0
2022-10-15,0,0.0,0.0,3.23,7.47,100.0
2022-10-16,0,0.0,0.0,3.23,7.47,100.0
2022-10-17,0,0.0,0.0,3.23,7.47,100.0
2022-10-18,0,0.0,0.0,3.23,7.47,100.0
2022-10-19,0,0.0,0.0,3.23,7.47,100.0
2022-10-20,0,0.0,0.0,3.23,7.47,100.0
2022-10-21,1,5.03,5.42,8.65,2.05,94.97
2022-10-22,0,0.0,0.0,8.65,2.05,100.0
2022-10-23,0,0.0,0.0,8.65,2.05,100.0
2022-10-24,0,0.0,0.0,8.65,2.05,100.0
2022-10-25,0,0.0,0.0,8.65,2.05,100.0
2022-10-26,0,0.0,0.0,8.65,2.05,100.0
2022-10-27,0,0.0,0.0,8.65,2.05,100.0
2022-10-28,0,0.0,0.0,8.65,2.05,100.0
2022-10-29,0,0.0,0.0,8.65,2.05,100.0
2022-10-30,0,0.0,0.0,8.65,2.05,100.0
2022-10-31,0,0.0,0.0,8.65,2.05,100.0
2022-11-01,0,0.0,0.0,8.65,2.05,100.0
2022-11-02,0,0.0,0.0,8.65,2.05,100.0
2022-11-03,0,0.0,0.0,8.65,2.05,100.0
2022-11-04,0,0.0,0.0,8.65,2.05,100.0
2022-11-05,2,1.62,0.82,9.47,1.23,98.38
2022-11-06,0,0.0,0.0,9.47,1.23,100.0
2022-11-07,0,0.0,0.0,9.47,1.23,100.0
2022-11-08,0,0.0,0.0,9.47,1.23,100.0
2022-11-09,0,0.0,0.0,9.47,1.23,100.0
2022-11-10,0,0.0,0.0,9.47,1.23,100.0
2022-11-11,1,1.24,-1.24,8.23,2.47,98.76
2022-11-12,0,0.0,0.0,8.23,2.47,100.0
2022-11-13,0,0.0,0.0,8.23,2.47,100.0
2022-11-14,0,0.0,0.0,8.23,2.47,100.0
2022-11-15,0,0.0,0.0,8.23,2.47,100.0
2022-11-16,0,0.0,0.0,8.23,2.47,100.0
2022-11-17,0,0.0,0.0,8.23,2.47,100.0
2022-11-18,0,0.0,0.0,8.23,2.47,100.0
2022-11-19,0,0.0,0.0,8.23,2.47,100.0
2022-11-20,0,0.0,0.0,8.23,2.47,100.0
2022-11-21,0,0.0,0.0,8.23,2.47,100.0
2022-11-22,0,0.0,0.0,8.23,2.47,100.0
2022-11-23,0,0.0,0.0,8.23,2.47,100.0
2022-11-24,0,0.0,0.0,8.23,2.47,100.0
2022-11-25,0,0.0,0.0,8.23,2.47,100.0
2022-11-26,0,0.0,0.0,8.23,2.47,100.0
2022-11-27,0,0.0,0.0,8.23,2.47,100.0
2022-11-28,0,0.0,0.0,8.23,2.47,100.0
2022-11-29,0,0.0,0.0,8.23,2.47,100.0
2022-11-30,0,0.0,0.0,8.23,2.47,100.0
2022-12-01,0,0.0,0.0,8.23,2.47,100.0
2022-12-02,0,0.0,0.0,8.23,2.47,100.0
2022-12-03,0,0.0,0.0,8.23,2.47,100.0
2022-12-04,0,0.0,0.0,8.23,2.47,100.0
2022-12-05,0,0.0,0.0,8.23,2.47,100.0
2022-12-06,0,0.0,0.0,8.23,2.47,100.0
2022-12-07,0,0.0,0.0,8.23,2.47,100.0
2022-12-08,0,0.0,0.0,8.23,2.47,100.0
2022-12-09,0,0.0,0.0,8.23,2.47,100.0
2022-12-10,0,0.0,0.0,8.23,2.47,100.0
2022-12-11,0,0.0,0.0,8.23,2.47,100.0
2022-12-12,0,0.0,0.0,8.23,2.47,100.0
2022-12-13,0,0.0,0.0,8.23,2.47,100.0
2022-12-14,0,0.0,0.0,8.23,2.47,100.0
2022-12-15,0,0.0,0.0,8.23,2.47,100.0
2022-12-16,0,0.0,0.0,8.23,2.47,100.0
2022-12-17,0,0.0,0.0,8.23,2.47,100.0
2022-12-18,0,0.0,0.0,8.23,2.47,100.0
2022-12-19,0,0.0,0.0,8.23,2.47,100.0
2022-12-20,0,0.0,0.0,8.23,2.47,100.0
2022-12-21,0,0.0,0.0,8.23,2.47,100.0
2022-12-22,0,0.0,0.0,8.23,2.47,100.0
2022-12-23,0,0.0,0.0,8.23,2.47,100.0
2022-12-24,0,0.0,0.0,8.23,2.47,100.0
2022-12-25,0,0.0,0.0,8.23,2.47,100.0
2022-12-26,0,0.0,0.0,8.23,2.47,100.0
2022-12-27,0,0.0,0.0,8.23,2.47,100.0
2022-12-28,0,0.0,0.0,8.23,2.47,100.0
2022-12-29,0,0.0,0.0,8.23,2.47,100.0
2022-12-30,0,0.0,0.0,8.23,2.47,100.0
2022-12-31,0,0.0,0.0,8.23,2.47,100.0
2023-01-01,0,0.0,0.0,8.23,2.47,100.0
2023-01-02,0,0.0,0.0,8.23,2.47,100.0
2023-01-03,0,0.0,0.0,8.23,2.47,100.0
2023-01-04,0,0.0,0.0,8.23,2.47,100.0
2023-01-05,0,0.0,0.0,8.23,2.47,100.0
2023-01-06,0,0.0,0.0,8.23,2.47,100.0
2023-01-07,0,0.0,0.0,8.23,2.47,100.0
2023-01-08,0,0.0,0.0,8.23,2.47,100.0
2023-01-09,0,0.0,0.0,8.23,2.47,100.0
2023-01-10,0,0.0,0.0,8.23,2.47,100.0
2023-01-11,0,0.0,0.0,8.23,2.47,100.0
2023-01-12,0,0.0,0.0,8.23,2.47,100.0
2023-01-13,0,0.0,0.0,8.23,2.47,100.0
2023-01-14,0,0.0,0.0,8.23,2.47,100.0
2023-01-15,1,1.04,-1.04,7.19,3.51,98.96
2023-01-16,0,0.0,0.0,7.19,3.51,100.0
2023-01-17,0,0.0,0.0,7.19,3.51,100.0
2023-01-18,0,0.0,0.0,7.19,3.51,100.0
2023-01-19,0,0.0,0.0,7.19,3.51,100.0
2023-01-20,0,0.0,0.0,7.19,3.51,100.0
2023-01-21,0,0.0,0.0,7.19,3.51,100.0
2023-01-22,0,0.0,0.0,7.19,3.51,100.0
2023-01-23,0,0.0,0.0,7.19,3.51,100.0
2023-01-24,0,0.0,0.0,7.19,3.51,100.0
2023-01-25,0,0.0,0.0,7.19,3.51,100.0
2023-01-26,0,0.0,0.0,7.19,3.51,100.0
2023-01-27,0,0.0,0.0,7.19,3.51,100.0
2023-01-28,0,0.0,0.0,7.19,3.51,100.0
2023-01-29,0,0.0,0.0,7.19,3.51,100.0
2023-01-30,0,0.0,0.0,7.19,3.51,100.0
2023-01-31,0,0.0,0.0,7.19,3.51,100.0
2023-02-01,0,0.0,0.0,7.19,3.51,100.0
2023-02-02,0,0.0,0.0,7.19,3.51,100.0
2023-02-03,0,0.0,0.0,7.19,3.51,100.0
2023-02-04,0,0.0,0.0,7.19,3.51,100.0
2023-02-05,0,0.0,0.0,7.19,3.51,100.0
2023-02-06,0,0.0,0.0,7.19,3.51,100.0
2023-02-07,0,0.0,0.0,7.19,3.51,100.0
2023-02-08,0,0.0,0.0,7.19,3.51,100.0
2023-02-09,0,0.0,0.0,7.19,3.51,100.0
2023-02-10,0,0.0,0.0,7.19,3.51,100.0
2023-02-11,0,0.0,0.0,7.19,3.51,100.0
2023-02-12,0,0.0,0.0,7.19,3.51,100.0
2023-02-13,0,0.0,0.0,7.19,3.51,100.0
2023-02-14,0,0.0,0.0,7.19,3.51,100.0
2023-02-15,0,0.0,0.0,7.19,3.51,100.0
2023-02-16,0,0.0,0.0,7.19,3.51,100.0
2023-02-17,1,0.6,-0.6,6.59,4.11,99.4
2023-02-18,0,0.0,0.0,6.59,4.11,100.0
2023-02-19,0,0.0,0.0,6.59,4.11,100.0
2023-02-20,0,0.0,0.0,6.59,4.11,100.0
2023-02-21,0,0.0,0.0,6.59,4.11,100.0
2023-02-22,0,0.0,0.0,6.59,4.11,100.0
2023-02-23,0,0.0,0.0,6.59,4.11,100.0
2023-02-24,0,0.0,0.0,6.59,4.11,100.0
2023-02-25,0,0.0,0.0,6.59,4.11,100.0
2023-02-26,0,0.0,0.0,6.59,4.11,100.0
2023-02-27,1,0.35,-0.35,6.24,4.46,99.65
2023-02-28,0,0.0,0.0,6.24,4.46,100.0
2023-03-01,0,0.0,0.0,6.24,4.46,100.0
2023-03-02,0,0.0,0.0,6.24,4.46,100.0
2023-03-03,0,0.0,0.0,6.24,4.46,100.0
2023-03-04,0,0.0,0.0,6.24,4.46,100.0
2023-03-05,0,0.0,0.0,6.24,4.46,100.0
2023-03-06,0,0.0,0.0,6.24,4.46,100.0
2023-03-07,0,0.0,0.0,6.24,4.46,100.0
2023-03-08,0,0.0,0.0,6.24,4.46,100.0
2023-03-09,0,0.0,0.0,6.24,4.46,100.0
2023-03-10,0,0.0,0.0,6.24,4.46,100.0
2023-03-11,0,0.0,0.0,6.24,4.46,100.0
2023-03-12,0,0.0,0.0,6.24,4.46,100.0
2023-03-13,0,0.0,0.0,6.24,4.46,100.0
2023-03-14,0,0.0,0.0,6.24,4.46,100.0
2023-03-15,0,0.0,0.0,6.24,4.46,100.0
2023-03-16,0,0.0,0.0,6.24,4.46,100.0
2023-03-17,0,0.0,0.0,6.24,4.46,100.0
2023-03-18,1,0.3,-0.3,5.94,4.76,99.7
2023-03-19,0,0.0,0.0,5.94,4.76,100.0
2023-03-20,0,0.0,0.0,5.94,4.76,100.0
2023-03-21,0,0.0,0.0,5.94,4.76,100.0
2023-03-22,0,0.0,0.0,5.94,4.76,100.0
2023-03-23,0,0.0,0.0,5.94,4.76,100.0
2023-03-24,0,0.0,0.0,5.94,4.76,100.0
2023-03-25,0,0.0,0.0,5.94,4.76,100.0
2023-03-26,2,4.78,-4.78,1.16,9.54,95.22
2023-03-27,1,1.07,-1.07,0.09,10.61,98.93
2023-03-28,0,0.0,0.0,0.09,10.61,100.0
2023-03-29,0,0.0,0.0,0.09,10.61,100.0
2023-03-30,0,0.0,0.0,0.09,10.61,100.0
2023-03-31,1,3.99,3.71,3.8,6.9,96.01
2023-05-01,0,0.0,0.0,3.8,6.9,100.0
2023-05-02,0,0.0,0.0,3.8,6.9,100.0
2023-05-03,0,0.0,0.0,3.8,6.9,100.0
2023-05-04,0,0.0,0.0,3.8,6.9,100.0
2023-05-05,0,0.0,0.0,3.8,6.9,100.0
2023-05-06,1,2.33,-2.33,1.47,9.23,97.67
2023-05-07,0,0.0,0.0,1.47,9.23,100.0
2023-05-08,1,0.82,-0.82,0.65,10.05,99.18
2023-05-09,0,0.0,0.0,0.65,10.05,100.0
2023-05-10,0,0.0,0.0,0.65,10.05,100.0
2023-05-11,0,0.0,0.0,0.65,10.05,100.0
2023-05-12,0,0.0,0.0,0.65,10.05,100.0
2023-05-13,1,4.32,5.5,6.15,4.55,95.68
2023-05-14,0,0.0,0.0,6.15,4.55,100.0
2023-05-15,0,0.0,0.0,6.15,4.55,100.0
2023-05-16,0,0.0,0.0,6.15,4.55,100.0
2023-05-17,0,0.0,0.0,6.15,4.55,100.0
2023-05-18,0,0.0,0.0,6.15,4.55,100.0
2023-05-19,0,0.0,0.0,6.15,4.55,100.0
2023-05-20,0,0.0,0.0,6.15,4.55,100.0
2023-05-21,0,0.0,0.0,6.15,4.55,100.0
2023-05-22,0,0.0,0.0,6.15,4.55,100.0
2023-05-23,0,0.0,0.0,6.15,4.55,100.0
2023-05-24,0,0.0,0.0,6.15,4.55,100.0
2023-05-25,0,0.0,0.0,6.15,4.55,100.0
2023-05-26,0,0.0,0.0,6.15,4.55,100.0
2023-05-27,0,0.0,0.0,6.15,4.55,100.0
2023-05-28,0,0.0,0.0,6.15,4.55,100.0
2023-05-29,0,0.0,0.0,6.15,4.55,100.0
2023-05-30,0,0.0,0.0,6.15,4.55,100.0
2023-05-31,0,0.0,0.0,6.15,4.55,100.0
2023-09-01,0,0.0,0.0,6.15,4.55,100.0
2023-09-02,0,0.0,0.0,6.15,4.55,100.0
2023-09-03,0,0.0,0.0,6.15,4.55,100.0
2023-09-04,0,0.0,0.0,6.15,4.55,100.0
2023-09-05,0,0.0,0.0,6.15,4.55,100.0
2023-09-06,0,0.0,0.0,6.15,4.55,100.0
2023-09-07,0,0.0,0.0,6.15,4.55,100.0
2023-09-08,0,0.0,0.0,6.15,4.55,100.0
2023-09-09,0,0.0,0.0,6.15,4.55,100.0
2023-09-10,0,0.0,0.0,6.15,4.55,100.0
2023-09-11,0,0.0,0.0,6.15,4.55,100.0
2023-09-12,0,0.0,0.0,6.15,4.55,100.0
2023-09-13,0,0.0,0.0,6.15,4.55,100.0
2023-09-14,0,0.0,0.0,6.15,4.55,100.0
2023-09-15,0,0.0,0.0,6.15,4.55,100.0
2023-09-16,0,0.0,0.0,6.15,4.55,100.0
2023-09-17,0,0.0,0.0,6.15,4.55,100.0
2023-09-18,0,0.0,0.0,6.15,4.55,100.0
2023-09-19,0,0.0,0.0,6.15,4.55,100.0
2023-09-20,0,0.0,0.0,6.15,4.55,100.0
2023-09-21,0,0.0,0.0,6.15,4.55,100.0
2023-09-22,0,0.0,0.0,6.15,4.55,100.0
2023-09-23,0,0.0,0.0,6.15,4.55,100.0
2023-09-24,0,0.0,0.0,6.15,4.55,100.0
2023-09-25,0,0.0,0.0,6.15,4.55,100.0
2023-09-26,0,0.0,0.0,6.15,4.55,100.0
2023-09-27,0,0.0,0.0,6.15,4.55,100.0
2023-09-28,0,0.0,0.0,6.15,4.55,100.0
2023-09-29,0,0.0,0.0,6.15,4.55,100.0
2023-09-30,0,0.0,0.0,6.15,4.55,100.0
2023-10-01,0,0.0,0.0,6.15,4.55,100.0
2023-10-02,0,0.0,0.0,6.15,4.55,100.0
2023-10-03,0,0.0,0.0,6.15,4.55,100.0
2023-10-04,0,0.0,0.0,6.15,4.55,100.0
2023-10-05,0,0.0,0.0,6.15,4.55,100.0
2023-10-06,0,0.0,0.0,6.15,4.55,100.0
2023-10-07,0,0.0,0.0,6.15,4.55,100.0
2023-10-08,0,0.0,0.0,6.15,4.55,100.0
2023-10-09,0,0.0,0.0,6.15,4.55,100.0
2023-10-10,0,0.0,0.0,6.15,4.55,100.0
2023-10-11,0,0.0,0.0,6.15,4.55,100.0
2023-10-12,0,0.0,0.0,6.15,4.55,100.0
2023-10-13,0,0.0,0.0,6.15,4.55,100.0
2023-10-14,0,0.0,0.0,6.15,4.55,100.0
2023-10-15,0,0.0,0.0,6.15,4.55,100.0
2023-10-16,0,0.0,0.0,6.15,4.55,100.0
2023-10-17,0,0.0,0.0,6.15,4.55,100.0
2023-10-18,0,0.0,0.0,6.15,4.55,100.0
2023-10-19,0,0.0,0.0,6.15,4.55,100.0
2023-10-20,0,0.0,0.0,6.15,4.55,100.0
2023-10-21,1,3.1,2.01,8.16,2.54,96.9
2023-10-22,0,0.0,0.0,8.16,2.54,100.0
2023-10-23,0,0.0,0.0,8.16,2.54,100.0
2023-10-24,0,0.0,0.0,8.16,2.54,100.0
2023-10-25,0,0.0,0.0,8.16,2.54,100.0
2023-10-26,0,0.0,0.0,8.16,2.54,100.0
2023-10-27,0,0.0,0.0,8.16,2.54,100.0
2023-10-28,0,0.0,0.0,8.16,2.54,100.0
2023-10-29,0,0.0,0.0,8.16,2.54,100.0
2023-10-30,0,0.0,0.0,8.16,2.54,100.0
2023-10-31,0,0.0,0.0,8.16,2.54,100.0
2023-11-01,0,0.0,0.0,8.16,2.54,100.0
2023-11-02,0,0.0,0.0,8.16,2.54,100.0
2023-11-03,0,0.0,0.0,8.16,2.54,100.0
2023-11-04,0,0.0,0.0,8.16,2.54,100.0
2023-11-05,0,0.0,0.0,8.16,2.54,100.0
2023-11-06,0,0.0,0.0,8.16,2.54,100.0
2023-11-07,0,0.0,0.0,8.16,2.54,100.0
2023-11-08,0,0.0,0.0,8.16,2.54,100.0
2023-11-09,0,0.0,0.0,8.16,2.54,100.0
2023-11-10,0,0.0,0.0,8.16,2.54,100.0
2023-11-11,0,0.0,0.0,8.16,2.54,100.0
2023-11-12,0,0.0,0.0,8.16,2.54,100.0
2023-11-13,0,0.0,0.0,8.16,2.54,100.0
2023-11-14,0,0.0,0.0,8.16,2.54,100.0
2023-11-15,0,0.0,0.0,8.16,2.54,100.0
2023-11-16,0,0.0,0.0,8.16,2.54,100.0
2023-11-17,0,0.0,0.0,8.16,2.54,100.0
2023-11-18,0,0.0,0.0,8.16,2.54,100.0
2023-11-19,0,0.0,0.0,8.16,2.54,100.0
2023-11-20,0,0.0,0.0,8.16,2.54,100.0
2023-11-21,0,0.0,0.0,8.16,2.54,100.0
2023-11-22,0,0.0,0.0,8.16,2.54,100.0
2023-11-23,0,0.0,0.0,8.16,2.54,100.0
2023-11-24,0,0.0,0.0,8.16,2.54,100.0
2023-11-25,0,0.0,0.0,8.16,2.54,100.0
2023-11-26,0,0.0,0.0,8.16,2.54,100.0
2023-11-27,0,0.0,0.0,8.16,2.54,100.0
2023-11-28,0,0.0,0.0,8.16,2.54,100.0
2023-11-29,0,0.0,0.0,8.16,2.54,100.0
2023-11-30,0,0.0,0.0,8.16,2.54,100.0
2023-12-01,0,0.0,0.0,8.16,2.54,100.0
2023-12-02,0,0.0,0.0,8.16,2.54,100.0
2023-12-03,0,0.0,0.0,8.16,2.54,100.0
2023-12-04,0,0.0,0.0,8.16,2.54,100.0
2023-12-05,0,0.0,0.0,8.16,2.54,100.0
2023-12-06,0,0.0,0.0,8.16,2.54,100.0
2023-12-07,0,0.0,0.0,8.16,2.54,100.0
2023-12-08,0,0.0,0.0,8.16,2.54,100.0
2023-12-09,0,0.0,0.0,8.16,2.54,100.0
2023-12-10,0,0.0,0.0,8.16,2.54,100.0
2023-12-11,0,0.0,0.0,8.16,2.54,100.0
2023-12-12,0,0.0,0.0,8.16,2.54,100.0
2023-12-13,0,0.0,0.0,8.16,2.54,100.0
2023-12-14,0,0.0,0.0,8.16,2.54,100.0
2023-12-15,0,0.0,0.0,8.16,2.54,100.0
2023-12-16,0,0.0,0.0,8.16,2.54,100.0
2023-12-17,1,2.36,-2.36,5.8,4.9,97.64
2023-12-18,0,0.0,0.0,5.8,4.9,100.0
2023-12-19,0,0.0,0.0,5.8,4.9,100.0
2023-12-20,0,0.0,0.0,5.8,4.9,100.0
2023-12-21,0,0.0,0.0,5.8,4.9,100.0
