date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-05-28,2023-05,SP1,Ath Bilbao,Elche,home,away,1.3,"[1.0,1.8)",0.725593667546174,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,741,0.259109,-0.8,-2.0,0.567568,0.837838,-1.0,2.446207,0.669658,2023-05-28,2023,0.26236426446749106,0.0,1.0,0.741,0.8,2.0,0.567568,0.837838,0.7970589722624685,0.03617666394120911
2023-06-04,2023-06,SP1,Sociedad,Sevilla,home,home,1.73,"[1.0,1.8)",0.5495481697043958,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.73,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,750,0.258667,0.4,0.0,0.146667,0.013333,-1.0,2.418138,0.445106,2023-06-04,2023,0.5481214085096876,0.0,1.0,0.75,0.4,0.0,0.146667,0.013333,0.6295481697043958,0.08911833358860455
2023-08-13,2023-08,SP1,Villarreal,Betis,home,away,1.75,"[1.0,1.8)",0.5393258426966292,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,765,0.264052,0.4,0.8,-0.026316,0.236842,0.0,2.414129,0.413031,2023-08-13,2023,0.5596157879354227,0.0,1.0,0.765,0.4,0.8,0.026316,0.236842,0.6193258426966292,0.08382022471910111
2023-08-14,2023-08,SP1,Ath Madrid,Granada,home,home,1.3,"[1.0,1.8)",0.7282229965156795,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,768,0.264323,-0.6,-0.6,0.947368,1.223684,0.0,2.433645,0.56916,2023-08-14,2023,0.26236426446749106,0.0,1.0,0.768,0.6,0.6,0.947368,1.223684,0.8082229965156794,0.050689895470383384
2023-08-18,2023-08,SP1,Valencia,Las Palmas,home,home,1.57,"[1.0,1.8)",0.6008782066096603,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5700000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,770,0.263636,-0.2,-0.6,0.207792,-0.090909,1.0,2.370029,0.060228,2023-08-18,2023,0.45107561936021673,0.0,1.0,0.77,0.2,0.6,0.207792,0.090909,0.6808782066096603,0.06897878437716654
2023-09-02,2023-09,SP1,Sociedad,Granada,home,home,1.44,"[1.0,1.8)",0.6554307116104868,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.43999999999999995,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,792,0.261364,-0.6,-0.2,0.721519,0.728311,1.0,2.416839,0.434716,2023-09-02,2023,0.36464311358790924,0.0,1.0,0.792,0.6,0.2,0.721519,0.728311,0.7354307116104868,0.059020224719100955
2023-09-03,2023-09,SP1,Girona,Las Palmas,home,home,1.67,"[1.0,1.8)",0.5689677299756157,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,796,0.26005,0.2,0.0,0.699187,0.504065,-1.0,2.397911,0.283287,2023-09-03,2023,0.5128236264286637,0.0,1.0,0.796,0.2,0.0,0.699187,0.504065,0.6489677299756157,0.08377610905927813
2023-09-16,2023-09,SP1,Ath Bilbao,Cadiz,home,home,1.53,"[1.0,1.8)",0.6245817532902074,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,800,0.26,0.0,0.2,0.3125,0.6375,-2.0,2.421528,0.472227,2023-09-16,2023,0.4252677354043441,0.0,1.0,0.8,0.0,0.2,0.3125,0.6375,0.7045817532902073,0.07801008253401731
2023-09-17,2023-09,SP1,Villarreal,Almeria,home,home,1.44,"[1.0,1.8)",0.6554307116104868,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.43999999999999995,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,804,0.258706,0.4,0.4,0.575,1.025,0.0,2.438329,0.606629,2023-09-17,2023,0.36464311358790924,0.0,1.0,0.804,0.4,0.4,0.575,1.025,0.7354307116104868,0.059020224719100955
2023-09-24,2023-09,SP1,Sociedad,Getafe,home,home,1.53,"[1.0,1.8)",0.6168258974121139,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,814,0.257985,-0.2,0.6,0.62963,0.506173,0.0,2.442789,0.642309,2023-09-24,2023,0.4252677354043441,0.0,1.0,0.814,0.2,0.6,0.62963,0.506173,0.6968258974121139,0.06614362304053434
2023-09-26,2023-09,SP1,Sevilla,Almeria,home,home,1.67,"[1.0,1.8)",0.5638651471984806,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,819,0.258852,0.4,0.4,0.541246,0.67284,0.0,2.420598,0.464787,2023-09-26,2023,0.5128236264286637,0.0,1.0,0.819,0.4,0.4,0.541246,0.67284,0.6438651471984805,0.07525479582146244
2023-09-28,2023-09,SP1,Celta,Alaves,home,draw,1.7,"[1.0,1.8)",0.556783031374282,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,826,0.260291,-0.4,0.2,0.293237,0.692905,-1.0,2.390519,0.224149,2023-09-28,2023,0.5306282510621704,0.0,1.0,0.826,0.4,0.2,0.293237,0.692905,0.6367830313742819,0.08253115333627936
2023-10-01,2023-10,SP1,Ath Madrid,Cadiz,home,home,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,834,0.26259,0.8,1.8,0.879077,1.335439,-1.0,2.473653,0.889222,2023-10-01,2023,0.28517894223366247,0.0,1.0,0.834,0.8,1.8,0.879077,1.335439,0.7796877888391043,0.03698475915600885
2023-10-08,2023-10,SP1,Villarreal,Las Palmas,home,away,1.6,"[1.0,1.8)",0.5958549222797929,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,844,0.263033,-0.2,0.0,0.559524,0.875,2.0,2.404747,0.337974,2023-10-08,2023,0.47000362924573563,0.0,1.0,0.844,0.2,0.0,0.559524,0.875,0.6758549222797928,0.08136787564766856
2023-10-20,2023-10,SP1,Osasuna,Granada,home,home,1.73,"[1.0,1.8)",0.5496094879953717,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.73,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,849,0.265018,0.2,-0.4,0.357947,0.249562,1.0,2.388144,0.205153,2023-10-20,2023,0.5481214085096876,0.0,1.0,0.849,0.2,0.4,0.357947,0.249562,0.6296094879953716,0.0892244142319929
2023-10-21,2023-10,SP1,Sociedad,Mallorca,home,home,1.55,"[1.0,1.8)",0.6137517305029996,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.55,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,850,0.264706,0.6,0.8,0.6,0.705882,-1.0,2.449256,0.69405,2023-10-21,2023,0.4382549309311553,0.0,1.0,0.85,0.6,0.8,0.6,0.705882,0.6937517305029995,0.0753151822796494
2023-10-22,2023-10,SP1,Barcelona,Ath Bilbao,home,home,1.62,"[1.0,1.8)",0.5883926183471516,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,854,0.265808,0.2,0.4,0.694118,0.858824,-2.0,2.452214,0.71771,2023-10-22,2023,0.4824261492442928,0.0,1.0,0.854,0.2,0.4,0.694118,0.858824,0.6683926183471516,0.08279604172238564
2023-10-29,2023-10,SP1,Ath Bilbao,Valencia,home,draw,1.62,"[1.0,1.8)",0.5854612684547574,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,864,0.266204,0.4,0.6,0.22093,0.27907,1.0,2.418949,0.451593,2023-10-29,2023,0.4824261492442928,0.0,1.0,0.864,0.4,0.6,0.22093,0.27907,0.6654612684547574,0.07804725489670705
2023-11-05,2023-11,SP1,Valencia,Granada,home,home,1.65,"[1.0,1.8)",0.5738880918220947,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,874,0.26659,0.4,0.2,0.308937,0.490969,1.0,2.398013,0.284105,2023-11-05,2023,0.5007752879124892,0.0,1.0,0.874,0.4,0.2,0.308937,0.490969,0.6538880918220946,0.07891535150645601
2023-11-11,2023-11,SP1,Real Madrid,Valencia,home,home,1.33,"[1.0,1.8)",0.7151598592626587,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,880,0.265909,0.6,1.6,0.965909,1.238636,0.0,2.469491,0.855924,2023-11-11,2023,0.28517894223366247,0.0,1.0,0.88,0.6,1.6,0.965909,1.238636,0.7951598592626586,0.057562612819336056
2023-11-12,2023-11,SP1,Barcelona,Alaves,home,home,1.25,"[1.0,1.8)",0.7564469914040115,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,885,0.266667,1.0,0.8,1.276364,1.845455,1.0,2.476952,0.915614,2023-11-12,2023,0.22314355131420976,0.0,1.0,0.885,1.0,0.8,1.276364,1.845455,0.8364469914040115,0.0455587392550143
2023-11-24,2023-11,SP1,Alaves,Granada,home,home,1.7,"[1.0,1.8)",0.5518087063151441,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,888,0.266892,0.6,0.6,-0.039216,-0.235294,-1.0,2.394687,0.257492,2023-11-24,2023,0.5306282510621704,0.0,1.0,0.888,0.6,0.6,0.039216,0.235294,0.6318087063151441,0.0740748007357448
2023-11-25,2023-11,SP1,Ath Madrid,Mallorca,home,home,1.33,"[1.0,1.8)",0.7112375533428165,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,889,0.266592,1.8,1.8,0.886364,1.306818,-8.0,2.479667,0.937336,2023-11-25,2023,0.28517894223366247,0.0,1.0,0.889,1.8,1.8,0.886364,1.306818,0.7873345311402516,0.04715492641653474
2023-11-26,2023-11,SP1,Betis,Las Palmas,home,home,1.7,"[1.0,1.8)",0.5627009646302251,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,893,0.267637,-0.2,0.2,0.255834,0.39153,-1.0,2.401167,0.309336,2023-11-26,2023,0.5306282510621704,0.0,1.0,0.893,0.2,0.2,0.255834,0.39153,0.6427009646302251,0.09259163987138264
2023-12-02,2023-12,SP1,Girona,Valencia,home,home,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,900,0.267778,1.0,1.6,0.404274,0.457265,-2.0,2.43933,0.614641,2023-12-02,2023,0.5306282510621704,0.0,1.0,0.9,1.0,1.6,0.404274,0.457265,0.6408856088560886,0.08950553505535064
2023-12-04,2023-12,SP1,Celta,Cadiz,home,draw,1.57,"[1.0,1.8)",0.6043404859191114,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,908,0.269824,0.0,0.2,0.055556,0.322222,4.0,2.401694,0.31355,2023-12-04,2023,0.45107561936021673,0.0,1.0,0.908,0.0,0.2,0.055556,0.322222,0.6843404859191113,0.07441456289300485
2023-12-10,2023-12,SP1,Barcelona,Girona,home,away,1.53,"[1.0,1.8)",0.631240674853667,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,914,0.270241,-0.6,-0.6,0.501348,0.674476,-1.0,2.433122,0.564974,2023-12-10,2023,0.4252677354043441,0.0,1.0,0.914,0.6,0.6,0.501348,0.674476,0.7112406748536669,0.08819823252611037
2023-12-16,2023-12,SP1,Celta,Granada,home,home,1.67,"[1.0,1.8)",0.5709391949757351,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,920,0.271739,0.4,0.8,0.224235,0.39372,0.0,2.387284,0.19827,2023-12-16,2023,0.5128236264286637,0.0,1.0,0.92,0.4,0.8,0.224235,0.39372,0.650939194975735,0.0870684556094774
2023-12-17,2023-12,SP1,Sociedad,Betis,home,draw,1.7,"[1.0,1.8)",0.56657223796034,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,924,0.271645,0.2,0.4,0.119565,0.01087,0.0,2.418884,0.451069,2023-12-17,2023,0.5306282510621704,0.0,1.0,0.924,0.2,0.4,0.119565,0.01087,0.6465722379603399,0.09917280453257793
2023-12-18,2023-12,SP1,Girona,Alaves,home,home,1.53,"[1.0,1.8)",0.6180910495661476,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,928,0.273707,1.2,1.0,0.796296,1.12963,-1.0,2.450562,0.704496,2023-12-18,2023,0.4252677354043441,0.0,1.0,0.928,1.2,1.0,0.796296,1.12963,0.6980910495661475,0.0680793058362057
2023-12-19,2023-12,SP1,Ath Madrid,Getafe,home,draw,1.45,"[1.0,1.8)",0.6543619089837492,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,929,0.273412,-0.2,-0.4,0.838476,1.008766,0.0,2.457604,0.760831,2023-12-19,2023,0.371563556432483,0.0,1.0,0.929,0.2,0.4,0.838476,1.008766,0.7343619089837492,0.06482476802643622
2023-12-20,2023-12,SP1,Ath Bilbao,Las Palmas,home,home,1.36,"[1.0,1.8)",0.6819953234606391,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3600000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,932,0.273605,0.6,1.0,0.013283,0.209994,1.0,2.404377,0.335014,2023-12-20,2023,0.3074846997479607,0.0,1.0,0.932,0.6,1.0,0.013283,0.209994,0.761995323460639,0.036313639906469186
2023-12-23,2023-12,SP1,Ath Madrid,Sevilla,home,home,1.53,"[1.0,1.8)",0.6174990513369328,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,939,0.273695,0.6,0.2,0.516129,0.645161,0.0,2.454295,0.734357,2023-12-23,2023,0.4252677354043441,0.0,1.0,0.939,0.6,0.2,0.516129,0.645161,0.6974990513369328,0.06717354854550717
2024-01-02,2024-01,SP1,Sociedad,Alaves,home,draw,1.6,"[1.0,1.8)",0.5977927651747393,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,940,0.273404,1.0,1.4,0.905395,1.104863,0.0,2.452995,0.723957,2024-01-02,2024,0.47000362924573563,0.0,1.0,0.94,1.0,1.4,0.905395,1.104863,0.6598986929758648,0.055837908761383614
2024-01-03,2024-01,SP1,Real Madrid,Mallorca,home,home,1.2,"[1.0,1.8)",0.7907542579075426,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.19999999999999996,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,943,0.273595,0.8,1.4,1.085106,1.638298,0.0,2.488029,1.004236,2024-01-03,2024,0.1823215567939546,0.0,1.0,0.943,0.8,1.4,1.085106,1.638298,0.8707542579075426,0.04490510948905113
2024-01-04,2024-01,SP1,Osasuna,Almeria,home,home,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,947,0.272439,0.6,0.2,0.444529,0.409195,-1.0,2.422709,0.48167,2024-01-04,2024,0.5306282510621704,0.0,1.0,0.947,0.6,0.2,0.444529,0.409195,0.6408856088560886,0.08950553505535064
2024-01-13,2024-01,SP1,Betis,Granada,home,home,1.62,"[1.0,1.8)",0.579116955499434,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,951,0.271293,0.0,0.6,0.750877,0.908772,0.0,2.435942,0.587535,2024-01-13,2024,0.4824261492442928,0.0,1.0,0.951,0.0,0.6,0.750877,0.908772,0.6591169554994339,0.067769467909083
2024-01-19,2024-01,SP1,Alaves,Cadiz,home,home,1.7,"[1.0,1.8)",0.5613668061366807,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,957,0.271682,0.2,0.2,-0.12069,-0.178879,2.0,2.422144,0.477153,2024-01-19,2024,0.5306282510621704,0.0,1.0,0.957,0.2,0.2,0.12069,0.178879,0.6048721772966453,0.028282701404297006
2024-01-27,2024-01,SP1,Sociedad,Vallecano,home,draw,1.67,"[1.0,1.8)",0.5717651950932151,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,968,0.269628,0.4,0.4,0.544459,0.590528,0.0,2.453335,0.726681,2024-01-27,2024,0.5128236264286637,0.0,1.0,0.968,0.4,0.4,0.544459,0.590528,0.6517651950932151,0.08844787580566904
2024-01-31,2024-01,SP1,Ath Madrid,Vallecano,home,home,1.5,"[1.0,1.8)",0.629757785467128,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,977,0.270215,1.2,1.0,0.793814,1.082474,-1.0,2.470603,0.86482,2024-01-31,2024,0.4054651081081644,0.0,1.0,0.977,1.2,1.0,0.793814,1.082474,0.709757785467128,0.06463667820069197
2024-02-02,2024-02,SP1,Ath Bilbao,Mallorca,home,home,1.53,"[1.0,1.8)",0.620779043590968,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,980,0.269388,1.0,0.8,0.397959,0.693878,-1.0,2.446684,0.673475,2024-02-02,2024,0.4252677354043441,0.0,1.0,0.98,1.0,0.8,0.397959,0.693878,0.700779043590968,0.072191936694181
2024-02-04,2024-02,SP1,Real Madrid,Ath Madrid,home,draw,1.73,"[1.0,1.8)",0.5503745604647607,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,985,0.270051,0.6,0.4,0.265306,0.428571,-1.0,2.421042,0.468339,2024-02-04,2024,0.5481214085096876,0.0,1.0,0.985,0.6,0.4,0.265306,0.428571,0.6303745604647607,0.09054798960403598
2024-02-10,2024-02,SP1,Real Madrid,Girona,home,home,1.45,"[1.0,1.8)",0.6528835690968444,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,991,0.271443,0.4,-0.2,0.521113,0.730419,-1.0,2.430222,0.541773,2024-02-10,2024,0.371563556432483,0.0,1.0,0.991,0.4,0.2,0.521113,0.730419,0.7328835690968444,0.06268117519042438
2024-02-11,2024-02,SP1,Barcelona,Granada,home,draw,1.22,"[1.0,1.8)",0.7784120394395433,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,995,0.271357,1.6,1.2,1.311641,1.619142,0.0,2.484326,0.974609,2024-02-11,2024,0.19885085874516517,0.0,1.0,0.995,1.6,1.2,1.311641,1.619142,0.8584120394395433,0.04726268811624279
2024-02-17,2024-02,SP1,Ath Madrid,Las Palmas,home,home,1.5,"[1.0,1.8)",0.6465968586387435,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1001,0.272727,0.0,-0.6,0.501667,0.571667,-1.0,2.430153,0.541226,2024-02-17,2024,0.4054651081081644,0.0,1.0,1.001,0.0,0.6,0.501667,0.571667,0.7265968586387435,0.08989528795811519
2024-02-23,2024-02,SP1,Sociedad,Villarreal,home,away,1.73,"[1.0,1.8)",0.5474785570898474,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1010,0.274257,0.2,-0.2,0.237624,-0.029703,-2.0,2.428609,0.528871,2024-02-23,2024,0.5481214085096876,0.0,1.0,1.01,0.2,0.2,0.237624,0.029703,0.6274785570898473,0.0855379037654358
2024-02-24,2024-02,SP1,Barcelona,Getafe,home,home,1.4,"[1.0,1.8)",0.6756756756756757,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1011,0.273986,0.4,0.2,0.990099,1.168317,-1.0,2.465968,0.827746,2024-02-24,2024,0.3364722366212129,0.0,1.0,1.011,0.4,0.2,0.990099,1.168317,0.7556756756756756,0.05794594594594571
2024-02-25,2024-02,SP1,Real Madrid,Sevilla,home,home,1.29,"[1.0,1.8)",0.7361963190184049,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.29000000000000004,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1014,0.275148,0.6,1.8,0.821782,1.148515,-1.0,2.482708,0.961667,2024-02-25,2024,0.25464221837358075,0.0,1.0,1.014,0.6,1.8,0.821782,1.148515,0.8161963190184048,0.05289325153374236
2024-02-26,2024-02,SP1,Girona,Vallecano,home,home,1.65,"[1.0,1.8)",0.5746381507885073,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999,B365_OPEN_rulesr04d9b506_train18_n120_ev0p02_top1_ridge10_cap0.08|r04d9b506,rule_league_SP1_odds_bucket_1p0_1p8_outcome_home,1018,0.276031,1.0,0.6,0.518152,0.693855,-1.0,2.460049,0.78039,2024-02-26,2024,0.5007752879124892,0.0,1.0,1.018,1.0,0.6,0.518152,0.693855,0.6546381507885073,0.08015294880103707
