date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-01-01,2022-01,E0,Arsenal,Man City,home,away,5.75,"[5.0,7.0)",0.16545718432510886,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-01,2022-01,E0,Arsenal,Man City,draw,away,4.75,"[4.0,5.0)",0.20029027576197386,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-01,2022-01,E0,Arsenal,Man City,away,away,1.5,"[1.0,1.8)",0.6342525399129173,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2022-01-02,2022-01,E0,Leeds,Burnley,home,home,2.05,"[1.8,2.2)",0.46052631578947373,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0499999999999998
2022-01-02,2022-01,E0,Leeds,Burnley,draw,home,3.5,"[3.5,4.0)",0.26973684210526316,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Leeds,Burnley,away,home,3.5,"[3.5,4.0)",0.26973684210526316,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Everton,Brighton,home,away,2.75,"[2.2,2.8)",0.34376153183812375,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Everton,Brighton,draw,away,3.2,"[2.8,3.5)",0.2954200664233876,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Everton,Brighton,away,away,2.62,"[2.2,2.8)",0.3608184017384886,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.62
2022-01-02,2022-01,E0,Chelsea,Liverpool,home,draw,3.1,"[2.8,3.5)",0.306420233463035,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Chelsea,Liverpool,draw,draw,3.5,"[3.5,4.0)",0.2714007782101167,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-01-02,2022-01,E0,Chelsea,Liverpool,away,draw,2.25,"[2.2,2.8)",0.42217898832684825,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Brentford,Aston Villa,home,home,3.0,"[2.8,3.5)",0.31654676258992803,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.0
2022-01-02,2022-01,E0,Brentford,Aston Villa,draw,home,3.3,"[2.8,3.5)",0.2877697841726619,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-02,2022-01,E0,Brentford,Aston Villa,away,home,2.4,"[2.2,2.8)",0.3956834532374101,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-01-03,2022-01,E0,Man United,Wolves,home,away,1.53,"[1.0,1.8)",0.6217557060086298,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-01-03,2022-01,E0,Man United,Wolves,draw,away,4.33,"[4.0,5.0)",0.21969658895916944,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-03,2022-01,E0,Man United,Wolves,away,away,6.0,"[5.0,7.0)",0.15854770503220061,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,5.0
2022-01-11,2022-01,E0,Southampton,Brentford,home,home,2.05,"[1.8,2.2)",0.4603234298608499,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0499999999999998
2022-01-11,2022-01,E0,Southampton,Brentford,draw,home,3.4,"[2.8,3.5)",0.27754795035727714,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-11,2022-01,E0,Southampton,Brentford,away,home,3.6,"[3.5,4.0)",0.26212861978187285,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-12,2022-01,E0,West Ham,Norwich,home,home,1.28,"[1.0,1.8)",0.7349011223944415,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.28
2022-01-12,2022-01,E0,West Ham,Norwich,draw,home,5.5,"[5.0,7.0)",0.17103153393907003,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-12,2022-01,E0,West Ham,Norwich,away,home,10.0,"[7.0,inf)",0.09406734366648851,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-14,2022-01,E0,Brighton,Crystal Palace,home,draw,2.05,"[1.8,2.2)",0.46281601771544567,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-14,2022-01,E0,Brighton,Crystal Palace,draw,draw,3.3,"[2.8,3.5)",0.28750692009595863,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2022-01-14,2022-01,E0,Brighton,Crystal Palace,away,draw,3.8,"[3.5,4.0)",0.24967706218859564,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Wolves,Southampton,home,home,2.25,"[2.2,2.8)",0.42285270112708895,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.25
2022-01-15,2022-01,E0,Wolves,Southampton,draw,home,3.2,"[2.8,3.5)",0.29731830547998445,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Wolves,Southampton,away,home,3.4,"[2.8,3.5)",0.27982899339292655,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Norwich,Everton,home,home,3.75,"[3.5,4.0)",0.25339366515837103,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-01-15,2022-01,E0,Norwich,Everton,draw,home,3.5,"[3.5,4.0)",0.27149321266968324,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Norwich,Everton,away,home,2.0,"[1.8,2.2)",0.4751131221719457,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Newcastle,Watford,home,draw,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Newcastle,Watford,draw,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2022-01-15,2022-01,E0,Newcastle,Watford,away,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Man City,Chelsea,home,home,1.65,"[1.0,1.8)",0.5738880918220947,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999
2022-01-15,2022-01,E0,Man City,Chelsea,draw,home,4.0,"[4.0,5.0)",0.23672883787661403,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Man City,Chelsea,away,home,5.0,"[5.0,7.0)",0.18938307030129126,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Aston Villa,Man United,home,draw,2.87,"[2.8,3.5)",0.33158331030671456,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-15,2022-01,E0,Aston Villa,Man United,draw,draw,3.5,"[3.5,4.0)",0.2718983144515059,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-01-15,2022-01,E0,Aston Villa,Man United,away,draw,2.4,"[2.2,2.8)",0.3965183752417795,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-01-16,2022-01,E0,Liverpool,Brentford,home,home,1.3,"[1.0,1.8)",0.7318695941450433,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004
2022-01-16,2022-01,E0,Liverpool,Brentford,draw,home,5.5,"[5.0,7.0)",0.17298735861610115,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-16,2022-01,E0,Liverpool,Brentford,away,home,10.0,"[7.0,inf)",0.09514304723885564,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-16,2022-01,E0,West Ham,Leeds,home,away,1.61,"[1.0,1.8)",0.5863956215793588,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-01-16,2022-01,E0,West Ham,Leeds,draw,away,4.2,"[4.0,5.0)",0.22478498827208754,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-16,2022-01,E0,West Ham,Leeds,away,away,5.0,"[5.0,7.0)",0.18881939014855356,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.0
2022-01-18,2022-01,E0,Brighton,Chelsea,home,draw,4.75,"[4.0,5.0)",0.19887458567794647,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-18,2022-01,E0,Brighton,Chelsea,draw,draw,3.75,"[3.5,4.0)",0.2519078085253989,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-01-18,2022-01,E0,Brighton,Chelsea,away,draw,1.72,"[1.0,1.8)",0.5492176057966546,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-19,2022-01,E0,Leicester,Tottenham,home,away,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-19,2022-01,E0,Leicester,Tottenham,draw,away,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-19,2022-01,E0,Leicester,Tottenham,away,away,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2022-01-19,2022-01,E0,Brentford,Man United,home,away,4.5,"[4.0,5.0)",0.21203438395415472,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-19,2022-01,E0,Brentford,Man United,draw,away,3.7,"[3.5,4.0)",0.2578796561604584,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-19,2022-01,E0,Brentford,Man United,away,away,1.8,"[1.8,2.2)",0.5300859598853869,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2022-01-21,2022-01,E0,Watford,Norwich,home,away,2.0,"[1.8,2.2)",0.4751131221719457,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-21,2022-01,E0,Watford,Norwich,draw,away,3.5,"[3.5,4.0)",0.27149321266968324,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-21,2022-01,E0,Watford,Norwich,away,away,3.75,"[3.5,4.0)",0.25339366515837103,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-01-22,2022-01,E0,Southampton,Man City,home,draw,10.0,"[7.0,inf)",0.09489051094890512,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Southampton,Man City,draw,draw,6.5,"[5.0,7.0)",0.14598540145985403,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,5.5
2022-01-22,2022-01,E0,Southampton,Man City,away,draw,1.25,"[1.0,1.8)",0.759124087591241,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Man United,West Ham,home,home,1.85,"[1.8,2.2)",0.5129935875801552,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2022-01-22,2022-01,E0,Man United,West Ham,draw,home,3.8,"[3.5,4.0)",0.24974687816402294,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Man United,West Ham,away,home,4.0,"[4.0,5.0)",0.2372595342558218,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Leeds,Newcastle,home,away,2.0,"[1.8,2.2)",0.4751131221719457,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Leeds,Newcastle,draw,away,3.5,"[3.5,4.0)",0.27149321266968324,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Leeds,Newcastle,away,away,3.75,"[3.5,4.0)",0.25339366515837103,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2022-01-22,2022-01,E0,Everton,Aston Villa,home,away,2.75,"[2.2,2.8)",0.3453310351819934,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Everton,Aston Villa,draw,away,3.25,"[2.8,3.5)",0.2922031836155328,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Everton,Aston Villa,away,away,2.62,"[2.2,2.8)",0.3624657812024739,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.62
2022-01-22,2022-01,E0,Brentford,Wolves,home,away,3.2,"[2.8,3.5)",0.29641693811074915,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Brentford,Wolves,draw,away,2.8,"[2.8,3.5)",0.33876221498371334,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-22,2022-01,E0,Brentford,Wolves,away,away,2.6,"[2.2,2.8)",0.3648208469055374,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.6
2022-01-23,2022-01,E0,Arsenal,Burnley,home,draw,1.36,"[1.0,1.8)",0.6956875508543532,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Arsenal,Burnley,draw,draw,4.75,"[4.0,5.0)",0.19918633034987795,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,3.75
2022-01-23,2022-01,E0,Arsenal,Burnley,away,draw,9.0,"[7.0,inf)",0.10512611879576893,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Chelsea,Tottenham,home,home,1.61,"[1.0,1.8)",0.5863956215793588,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6100000000000001
2022-01-23,2022-01,E0,Chelsea,Tottenham,draw,home,4.2,"[4.0,5.0)",0.22478498827208754,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Chelsea,Tottenham,away,home,5.0,"[5.0,7.0)",0.18881939014855356,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Crystal Palace,Liverpool,home,away,6.0,"[5.0,7.0)",0.15747684164093514,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Crystal Palace,Liverpool,draw,away,4.2,"[4.0,5.0)",0.22496691662990734,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Crystal Palace,Liverpool,away,away,1.53,"[1.0,1.8)",0.6175562417291575,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.53
2022-01-23,2022-01,E0,Leicester,Brighton,home,draw,2.5,"[2.2,2.8)",0.3800403225806452,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-01-23,2022-01,E0,Leicester,Brighton,draw,draw,3.25,"[2.8,3.5)",0.2923387096774194,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2022-01-23,2022-01,E0,Leicester,Brighton,away,draw,2.9,"[2.8,3.5)",0.3276209677419355,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-05,2022-02,E0,Burnley,Watford,home,draw,2.2,"[2.2,2.8)",0.43374642516682554,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-02-05,2022-02,E0,Burnley,Watford,draw,draw,3.25,"[2.8,3.5)",0.2936129647283127,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2022-02-05,2022-02,E0,Burnley,Watford,away,draw,3.5,"[3.5,4.0)",0.2726406101048618,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,Burnley,Man United,home,draw,5.5,"[5.0,7.0)",0.17267730258747824,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,Burnley,Man United,draw,draw,4.0,"[4.0,5.0)",0.23743129105778257,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2022-02-08,2022-02,E0,Burnley,Man United,away,draw,1.61,"[1.0,1.8)",0.5898914063547392,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,Newcastle,Everton,home,home,2.5,"[2.2,2.8)",0.37874327479443715,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5
2022-02-08,2022-02,E0,Newcastle,Everton,draw,home,3.25,"[2.8,3.5)",0.2913409806111055,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,Newcastle,Everton,away,home,2.87,"[2.8,3.5)",0.3299157445944574,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,West Ham,Watford,home,home,1.55,"[1.0,1.8)",0.6102722850464337,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.55
2022-02-08,2022-02,E0,West Ham,Watford,draw,home,4.2,"[4.0,5.0)",0.22521953376713624,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-08,2022-02,E0,West Ham,Watford,away,home,5.75,"[5.0,7.0)",0.16450818118642996,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Aston Villa,Leeds,home,draw,1.8,"[1.8,2.2)",0.5256916996047432,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Aston Villa,Leeds,draw,draw,3.8,"[3.5,4.0)",0.24901185770750986,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2022-02-09,2022-02,E0,Aston Villa,Leeds,away,draw,4.2,"[4.0,5.0)",0.225296442687747,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Man City,Brentford,home,home,1.1,"[1.0,1.8)",0.8593903638151426,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.10000000000000009
2022-02-09,2022-02,E0,Man City,Brentford,draw,home,9.5,"[7.0,inf)",0.09950835791543756,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Man City,Brentford,away,home,23.0,"[7.0,inf)",0.041101278269419866,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Tottenham,Southampton,home,away,1.6,"[1.0,1.8)",0.5913978494623655,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Tottenham,Southampton,draw,away,4.0,"[4.0,5.0)",0.23655913978494622,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Tottenham,Southampton,away,away,5.5,"[5.0,7.0)",0.17204301075268816,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.5
2022-02-09,2022-02,E0,Norwich,Crystal Palace,home,draw,3.5,"[3.5,4.0)",0.269917914051183,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-09,2022-02,E0,Norwich,Crystal Palace,draw,draw,3.25,"[2.8,3.5)",0.2906808305166586,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2022-02-09,2022-02,E0,Norwich,Crystal Palace,away,draw,2.15,"[1.8,2.2)",0.43940125543215836,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2022-02-10,2022-02,E0,Liverpool,Leicester,home,home,1.25,"[1.0,1.8)",0.759124087591241,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2022-02-10,2022-02,E0,Liverpool,Leicester,draw,home,6.5,"[5.0,7.0)",0.14598540145985403,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-10,2022-02,E0,Liverpool,Leicester,away,home,10.0,"[7.0,inf)",0.09489051094890512,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-10,2022-02,E0,Wolves,Arsenal,home,away,3.5,"[3.5,4.0)",0.27139552814186585,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-10,2022-02,E0,Wolves,Arsenal,draw,away,3.2,"[2.8,3.5)",0.2968388589051658,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-10,2022-02,E0,Wolves,Arsenal,away,away,2.2,"[2.2,2.8)",0.4317656129529684,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2022-02-12,2022-02,E0,Watford,Brighton,home,away,3.5,"[3.5,4.0)",0.2653981953707336,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Watford,Brighton,draw,away,3.3,"[2.8,3.5)",0.28148293448411144,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Watford,Brighton,away,away,2.05,"[1.8,2.2)",0.453118870145155,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0499999999999998
2022-02-12,2022-02,E0,Norwich,Man City,home,away,15.0,"[7.0,inf)",0.06326697572947913,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Norwich,Man City,draw,away,8.0,"[7.0,inf)",0.11862557949277337,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Norwich,Man City,away,away,1.16,"[1.0,1.8)",0.8181074447777474,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.15999999999999992
2022-02-12,2022-02,E0,Man United,Southampton,home,draw,1.6,"[1.0,1.8)",0.5913978494623655,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Man United,Southampton,draw,draw,4.0,"[4.0,5.0)",0.23655913978494622,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2022-02-12,2022-02,E0,Man United,Southampton,away,draw,5.5,"[5.0,7.0)",0.17204301075268816,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Everton,Leeds,home,home,2.25,"[2.2,2.8)",0.417910447761194,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.25
2022-02-12,2022-02,E0,Everton,Leeds,draw,home,3.5,"[3.5,4.0)",0.26865671641791045,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Everton,Leeds,away,home,3.0,"[2.8,3.5)",0.3134328358208955,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Brentford,Crystal Palace,home,draw,2.55,"[2.2,2.8)",0.3741701870850936,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-02-12,2022-02,E0,Brentford,Crystal Palace,draw,draw,3.1,"[2.8,3.5)",0.30778515389257693,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2022-02-12,2022-02,E0,Brentford,Crystal Palace,away,draw,3.0,"[2.8,3.5)",0.3180446590223295,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Burnley,Liverpool,home,away,10.0,"[7.0,inf)",0.0933074146070536,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Burnley,Liverpool,draw,away,5.25,"[5.0,7.0)",0.17772840877534016,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Burnley,Liverpool,away,away,1.28,"[1.0,1.8)",0.7289641766176062,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.28
2022-02-13,2022-02,E0,Leicester,West Ham,home,draw,2.9,"[2.8,3.5)",0.3236831523924407,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Leicester,West Ham,draw,draw,3.5,"[3.5,4.0)",0.268194611982308,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2022-02-13,2022-02,E0,Leicester,West Ham,away,draw,2.3,"[2.2,2.8)",0.40812223562525135,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Tottenham,Wolves,home,away,1.7,"[1.0,1.8)",0.5613836121349589,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Tottenham,Wolves,draw,away,3.6,"[3.5,4.0)",0.26509781684150835,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Tottenham,Wolves,away,away,5.5,"[5.0,7.0)",0.17351857102353274,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.5
2022-02-13,2022-02,E0,Newcastle,Aston Villa,home,home,2.7,"[2.2,2.8)",0.3510353227771011,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.7000000000000002
2022-02-13,2022-02,E0,Newcastle,Aston Villa,draw,home,3.3,"[2.8,3.5)",0.28721071863581,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-13,2022-02,E0,Newcastle,Aston Villa,away,home,2.62,"[2.2,2.8)",0.36175395858708886,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2022-02-15,2022-02,E0,Man United,Brighton,home,home,1.72,"[1.0,1.8)",0.5492176057966546,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.72
2022-02-15,2022-02,E0,Man United,Brighton,draw,home,3.75,"[3.5,4.0)",0.2519078085253989,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-15,2022-02,E0,Man United,Brighton,away,home,4.75,"[4.0,5.0)",0.19887458567794647,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Arsenal,Brentford,home,home,1.44,"[1.0,1.8)",0.6566604127579737,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.43999999999999995
2022-02-19,2022-02,E0,Arsenal,Brentford,draw,home,4.2,"[4.0,5.0)",0.225140712945591,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Arsenal,Brentford,away,home,8.0,"[7.0,inf)",0.11819887429643527,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Southampton,Everton,home,home,2.1,"[1.8,2.2)",0.4545454545454546,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2022-02-19,2022-02,E0,Southampton,Everton,draw,home,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Southampton,Everton,away,home,3.5,"[3.5,4.0)",0.27272727272727276,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Man City,Tottenham,home,away,1.28,"[1.0,1.8)",0.7455268389662029,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Man City,Tottenham,draw,away,6.0,"[5.0,7.0)",0.15904572564612326,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Man City,Tottenham,away,away,10.0,"[7.0,inf)",0.09542743538767397,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,9.0
2022-02-19,2022-02,E0,Liverpool,Norwich,home,home,1.1,"[1.0,1.8)",0.8546655656482247,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.10000000000000009
2022-02-19,2022-02,E0,Liverpool,Norwich,draw,home,9.0,"[7.0,inf)",0.10445912469033856,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2022-02-19,2022-02,E0,Liverpool,Norwich,away,home,23.0,"[7.0,inf)",0.040875309661436834,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
