test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-02,data\historical_csv\football-data\2425\B1.csv:205,data\historical_csv\football-data\2425\B1.csv,205,2025-02-15,B1,St Truiden,Club Brugge,home,0.2096013313683147,0.20214404780542566,4.92,5.0,-0.5451284797305722,0.005457283562889014,5,0.0,WH,4.0-5.0,sportsbook,0.2032520325203252,1.0312385503321082,0.007457283562889022,0.026036492837440004,1.5933085305042167,0.043932718111370055,0.33395958927417685,0.2,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.93064207327698,3.93064207327698,0.2112411424253597,0.1,0.2112411424253597,lower_clv,True,0.19369686444234083,5.162706184630456,-4.7011426943683094,False,draw,False,-0.1
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3030192022284068,0.2916418092351795,3.3716,3.42,-1.6700475982668772,0.009377392993227276,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0216595422332964,0.011377392993227264,0.030946530530955852,1.21538740914119,0.09182063691914008,0.3682857231164136,0.2,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8519188643325366,2.8519188643325366,0.30505373966168153,0.12,0.30505373966168153,lower_clv,True,0.30480978728642194,3.2807345489215725,2.7696678814900233,True,away,False,-0.12
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289353030353263,0.32521580648837645,3.1069999999999998,3.15,1.044551075938549,0.0017194965469498702,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0220019865307588,0.003719496546949863,0.005227461239589729,1.1336576304109103,0.10819843358294196,0.3729000161975227,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5420009082709916,2.5420009082709916,0.3300354068499227,0.12,0.3300354068499228,lower_clv,True,0.3213782212116736,3.1115985278335234,-0.14778666953302322,False,draw,True,0.25
2025-02,data\historical_csv\football-data\2425\I2.csv:256,data\historical_csv\football-data\2425\I2.csv,256,2025-02-15,I2,Sudtirol,Sampdoria,draw,0.32447512771711867,0.3142209706299735,3.1364,3.18,-1.4477347716151057,0.008254157087145152,5,0.0,1XB,3.0-4.0,sportsbook,0.3188368830506313,1.0176837905719711,0.010254157087145166,0.025438489369641996,1.1430756453746298,0.10528410850704048,0.3708996160232609,0.2,1.3901288101007658,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.401096884067133,2.401096884067133,0.32649246551481675,0.11,0.32649246551481675,lower_clv,True,0.33052433773343964,3.0254958132810095,3.6656532867160196,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.28447806199100145,0.26971462424019194,3.7636,3.82,1.5097959790386417,0.012763437750809518,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0706616341093331,0.014763437750809516,0.0448661582600814,1.3253759461504735,0.08092776775415607,0.3770403805703766,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,7.840554323867632,7.840554323867632,0.2865356422676895,0.28,0.28653564226768957,lower_clv,True,0.2727188941664225,3.6667793152232626,2.6404830084747477,True,draw,True,0.77
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.29335500314958,5.29335500314958,0.48388490350712116,0.45,0.4838849035071212,lower_clv,True,0.447951884235747,2.232382617847685,-2.525669990301449,False,home,True,0.53
2025-02,data\historical_csv\football-data\2425\I1.csv:246,data\historical_csv\football-data\2425\I1.csv,246,2025-02-16,I1,Monza,Lecce,draw,0.3082567406989133,0.30367838013517195,3.303,3.35,0.30496895864728923,0.0025783605637413175,5,0.0,1XB,3.0-4.0,sportsbook,0.3027550711474417,1.0181720145285105,0.004578360563741335,0.008364328247600935,1.1948311464086525,0.09502221818631706,0.3683147548774773,0.2,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2501767713787535,2.2501767713787535,0.3095675954325727,0.1,0.3095675954325727,lower_clv,True,0.3166664477795102,3.1578969196518227,4.594927701572216,True,draw,True,0.23
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.28075177030152293,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.010249050085056631,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.012249050085056612,0.03650573627389531,1.3069805544001651,0.0788215565274391,0.36693710439751226,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.4208984016924635,4.4208984016924635,0.2826005369463937,0.16,0.2826005369463937,lower_clv,True,0.28481367115297856,3.511067414537422,5.238651491025581,True,home,False,-0.16
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.23127079504758852,0.22685964883067855,4.537799999999999,4.8,2.9443714463852855,0.0024111462169099694,4,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,1.0494606137669469,0.004411146216909967,0.010425640714443987,1.5124423131079014,0.053486180641943694,0.34978373621607817,0.25,5.778130371545709,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.8105045194712694,3.8105045194712694,0.22876835585409513,0.11,0.22876835585409513,lower_clv,True,0.2354159546944311,4.2478004572714525,6.827051921238914,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5285249174689415,0.5237909380293531,1.98,2.0,3.7106057298119,0.0027339794395883983,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0464793365885041,0.0047339794395884205,0.005172848713890692,0.6830968447064438,0.2793385883855514,0.36103370347176755,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.949305928675596,4.949305928675596,0.5300469996397758,0.51,0.5300469996397758,lower_clv,True,0.5182736061141036,1.9294827832305996,2.6181740105925,True,draw,False,-0.51
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2799788911142542,0.2751061243318741,3.7047999999999996,3.76,1.9213169424727061,0.0028727667823801313,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.037265795800089,0.0048727667823801335,0.010260654904900699,1.309629276184405,0.07838817946956743,0.36666855251687314,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.238079154630592,4.238079154630592,0.2813595312962389,0.16,0.2813595312962389,lower_clv,True,0.2772463000996451,3.606901154823671,2.7142092609165225,True,home,False,-0.16
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.2868733199269122,3.3912,3.44,-2.715519746385542,0.014215477189599915,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815157,0.016215477189599925,0.04690202120580281,1.2211838410562903,0.09186281893753423,0.37012714144387293,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6440275610176265,3.6440275610176265,0.3056264082360746,0.15,0.3056264082360746,lower_clv,True,0.3048128867150067,3.280701189431593,3.3681461427930826,True,draw,True,0.36
2025-02,data\historical_csv\football-data\2425\I1.csv:254,data\historical_csv\football-data\2425\I1.csv,254,2025-02-22,I1,Torino,Milan,draw,0.2860999544635788,0.2799281619758769,3.5676,3.62,-0.1328289334861621,0.004171792487701886,5,0.0,1XB,3.0-4.0,sportsbook,0.28030048211682923,1.0206901975442637,0.006171792487701888,0.014581590883241352,1.2718931008099152,0.08185318394406185,0.36388855822425675,0.2,1.4687745262921936,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.59627437115586,2.59627437115586,0.28757785169625477,0.1,0.28757785169625477,lower_clv,True,0.2614520021077962,3.8247938127767784,-6.724383728022632,False,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2696787983317222,3.7146,3.77,0.1748864283015239,0.006121803704826131,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.008121803704826125,0.02203668264196464,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.774122202679475,3.774122202679475,0.2793682286186386,0.14,0.2793682286186386,lower_clv,True,0.290300412638772,3.444707470134825,7.834991278798231,True,home,False,-0.14
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.26410828267819614,0.25649645947609145,4.0576,4.12,4.076003397018857,0.0056118232021046925,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.0716457677950486,0.007611823202104684,0.021248190875340484,1.400591665820715,0.06975318497922596,0.369907859593303,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.751762859727163,7.751762859727163,0.26555540925603105,0.25,0.26555540925603105,lower_clv,True,0.27469709313150165,3.6403734331520026,11.461092509038107,True,draw,True,0.76
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.24758779183723825,4.1654,4.4,3.130218811883223,0.0057229869799034026,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.007722986979903396,0.02241576719329313,1.4268123094227787,0.06518359378021542,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.341519366050695,5.341519366050695,0.2528965270227366,0.17,0.2528965270227366,lower_clv,True,0.2714056399740427,3.6845218105844824,13.051305274787751,True,draw,True,0.54
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.27163264656607944,0.26470540876482446,3.793,3.85,0.40276154449792045,0.004927237801255006,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0303026284251393,0.006927237801254982,0.018139343203197662,1.3331572627067618,0.07378429468049263,0.36212903555782777,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3250894307433,3.3250894307433,0.272409937861174,0.12,0.272409937861174,lower_clv,True,0.27938338663531553,3.579310896196269,5.970118550775183,True,away,False,-0.12
2025-03,data\historical_csv\football-data\2425\SP1.csv:255,data\historical_csv\football-data\2425\SP1.csv,255,2025-03-01,SP1,Betis,Real Madrid,draw,0.23715296533683874,0.23097631657061574,4.3515999999999995,4.42,0.5116539188691371,0.004176648766223003,5,0.0,1XB,4.0-5.0,sportsbook,0.22980053313723692,1.0319948439597872,0.0061766487662230085,0.017611623621449246,1.4705435935647904,0.056241528968055836,0.348743773870981,0.2,1.5718356466587036,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.2320613210398808,3.2320613210398808,0.23722782728430897,0.1,0.23722782728430897,lower_clv,True,0.2561263916783319,3.9043223677468424,11.455960602742898,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:312,data\historical_csv\football-data\2425\SP2.csv,312,2025-03-01,SP2,Zaragoza,Sp Gijon,draw,0.3292385409431539,0.31718612674881524,3.0972,3.14,-1.7611128233569473,0.010052414194338678,4,0.0,1XB,3.0-4.0,sportsbook,0.3228722717293039,1.0197176090091362,0.012052414194338668,0.030532313032192428,1.1304984775304314,0.10839801684237683,0.37220366928057613,0.25,1.3818933230014263,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.109519074777433,2.109519074777433,0.3296833238886008,0.1,0.3296833238886008,lower_clv,True,0.3256535391950928,3.070748140713186,0.8614141595041369,True,draw,True,0.21
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.29270482209984316,0.28026786662372666,3.5284,3.58,-1.1102859404842902,0.010436955476116507,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0327796942970866,0.012436955476116507,0.035656930423088165,1.2608445104024748,0.08567611288050084,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5696500102152307,3.5696500102152307,0.29353148738866125,0.14,0.29353148738866125,lower_clv,True,0.28494922761973773,3.5093971243694377,0.5414854733482688,True,home,False,-0.14
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2612801488392799,0.2518532175586791,4.0723,4.3,2.562185786420912,0.007426931280600784,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0640111501181997,0.009426931280600792,0.028425164765078573,1.4042079504047693,0.06826731617747626,0.3668916622830583,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9851485605856496,3.9851485605856496,0.25534746595433944,0.13,0.25534746595433944,lower_clv,True,0.3048879658087638,3.279893312113323,24.159526316302895,True,draw,False,-0.13
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2597084147762685,0.2525233036487351,3.9792,4.04,0.48407298790467124,0.005185111127533379,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.0334317240777275,0.0071851111275333945,0.019965125627524262,1.3810807940670031,0.06744846070560231,0.3586783037050915,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.620658708712843,3.620658708712843,0.2604057567066567,0.12,0.2604057567066567,lower_clv,True,0.2710393466807611,3.6895012190899075,7.85197683120844,True,draw,True,0.36
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22984588573515605,0.22259668827375503,4.724,5.0,5.154675540521891,0.005249197461401007,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0857919642128773,0.0072491974614010135,0.022837900468009625,1.552655898335116,0.05282913118937841,0.35687157019474913,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.575083265179327,6.575083265179327,0.22560347854610358,0.18,0.22560347854610355,lower_clv,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.18
2025-03,data\historical_csv\football-data\2425\T1.csv:241,data\historical_csv\football-data\2425\T1.csv,241,2025-03-09,T1,Eyupspor,Konyaspor,draw,0.2896267911050677,0.2848337373009332,3.5284,3.58,0.5007358692612707,0.0027930538041345153,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0219191697351209,0.004793053804134528,0.009643630665097143,1.2608445104024748,0.08388367812581854,0.365174349630309,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.49511082631515,2.49511082631515,0.2904860866860763,0.1,0.2904860866860763,lower_clv,True,0.28625369507135967,3.493404686883472,1.0017537689785527,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\P1.csv:225,data\historical_csv\football-data\2425\P1.csv,225,2025-03-10,P1,Famalicao,Rio Ave,away,0.22651665528834114,0.20595241784421547,4.773,4.85,-1.6989109629559573,0.01856423744412566,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.0811639956912522,0.020564237444125666,0.08195528677789533,1.5629750380237595,0.051309795123017164,0.3540398779123098,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.035689778056306,4.035689778056306,0.21796708522534322,0.11,0.21796708522534322,lower_clv,True,0.22692417914229893,4.406758256346597,8.310910704619268,True,home,False,-0.11
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.008229645876639286,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0296701896494826,0.01022964587663927,0.030158924734416087,1.3279764517953756,0.07446129564726485,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2160140471837018,3.2160140471837018,0.27353584048122037,0.12,0.27353584048122037,lower_clv,True,0.2780739363868211,3.596165872262574,4.928419156203079,True,away,False,-0.12
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41564657493855395,0.41309061022260246,2.4699999999999998,2.5,2.033380724982803,0.0005559647159514797,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0266470400982282,0.0025559647159514864,0.0013375900331517691,0.9042181506398858,0.17276207525815093,0.37583517731074195,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.7762738881470295,2.7762738881470295,0.41609827485079776,0.19,0.41609827485079776,lower_clv,True,0.3785830371969025,2.6414284364248894,-6.489989812365094,False,home,False,-0.19
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.28608134460449464,0.28082087830738073,3.597,3.65,1.0112699271648484,0.003260466297113881,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.0290345965423673,0.005260466297113908,0.011396990256814723,1.2801001647134869,0.08184253573071561,0.36621277634966937,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.958103936015033,2.958103936015033,0.2862332608729915,0.11,0.2862332608729915,lower_clv,True,0.2857899748712754,3.4990730533862036,2.798653961197761,True,home,False,-0.11
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30918572226591745,0.295567481653711,3.352,3.4,-0.9257801496760809,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.0363905410353553,0.013618240612206456,0.03757689885244478,1.2095571826198366,0.09559581085309704,0.37397781113024237,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.747776333849062,3.747776333849062,0.3095100725950151,0.16,0.3095100725950151,lower_clv,True,0.3211286198472023,3.1140170579495985,7.642313372782206,True,draw,True,0.38
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.32444458238348645,0.3157100899905641,3.205,3.25,1.185083841975798,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0398448865390741,0.008734492392922344,0.02075698827654429,1.1647120903726333,0.10526428703799492,0.37788452775794656,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.679188174931025,3.679188174931025,0.3234920067860562,0.17,0.3234920067860562,lower_clv,True,0.2950466155139893,3.389294936523636,-5.437559727766428,False,home,False,-0.17
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.30473806849328866,0.3007005733278437,3.3716,3.42,1.3842053032157908,0.0020374951654449627,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.027454871731972,0.004037495165444938,0.006686053946324842,1.21538740914119,0.09286529038902029,0.3703748115327486,0.25,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6802385354660174,2.6802385354660174,0.3045445442385396,0.11,0.3045445442385396,lower_clv,True,0.3091945377049619,3.234209787218864,4.248030332604946,True,home,False,-0.11
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.32658919797002695,3.1069999999999998,3.15,1.4712638092873709,0.002043635634315848,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040436356343158675,0.006180982124604714,1.1336576304109103,0.10931807065723705,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6497418246449245,2.6497418246449245,0.33038217516783047,0.13,0.33038217516783047,lower_clv,True,0.3471323159944674,2.8807459113542686,7.85401057948103,True,draw,True,0.27
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3519008463383229,0.34826935375366985,2.9208,2.96,1.7225128443718818,0.0016314925846530495,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0278319919849734,0.003631492584653062,0.004636228078532404,1.07185755135929,0.12383420565362796,0.37718757947745657,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,3.1147152682967416,3.1147152682967416,0.353035864380638,0.16,0.353035864380638,lower_clv,True,0.36127689617018266,2.767960006855631,5.521755833386943,True,home,False,-0.16
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2806767285270926,0.2668562178240373,3.695,3.75,-1.3966275140182227,0.01182051070305527,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037100511907607,0.013820510703055289,0.042114324066287116,1.3069805544001651,0.07877942593667123,0.3668390262575641,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5119825649864156,3.5119825649864156,0.28014068353176297,0.13,0.28014068353176297,lower_clv,True,0.269714129999405,3.7076292591797326,-0.3406289652198691,False,away,False,-0.13
2025-04,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.29106821895847607,0.2873977364269755,3.5382,3.59,1.6870671025924766,0.0016704825315005394,4,0.0,1XB,3.0-4.0,sportsbook,0.28262958566502744,1.0298575723188799,0.0036704825315005407,0.005739144374737976,1.2636181232523764,0.08472070808765937,0.3677990765787213,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9161787831744057,2.9161787831744057,0.2908715696771647,0.11,0.2908715696771647,lower_clv,True,0.2716257576426134,3.68153598052999,-3.8933744308905394,False,home,False,-0.11
2025-04,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.3162456221708447,0.30924255271921103,3.2442,3.29,0.32446895316644575,0.005003069451633664,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0259640474466543,0.007003069451633648,0.015820201453827138,1.1768687866338772,0.10001129354222464,0.37217960164247754,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5436800077631716,2.5436800077631716,0.3160831021754613,0.11,0.3160831021754613,lower_clv,True,0.3207884681782984,3.117319041045412,4.070194846403585,True,draw,True,0.25
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.28717551949020714,3.4793999999999996,3.53,-0.08014974857734058,0.016677250120930992,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0641841265849938,0.018677250120930966,0.0545270528108491,1.2468598651283127,0.09354591667880392,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.30240793780219,6.30240793780219,0.3055193652290688,0.25,0.3055193652290688,lower_clv,True,0.28517075832055533,3.506670900934092,-0.7776863499459941,False,away,False,-0.25
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.2778374215992546,0.271364708883597,3.7342,3.79,1.3330095913127948,0.0044727127156576245,4,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0375004997359365,0.006472712715657636,0.016098309183522973,1.3175336055490983,0.07719363284092196,0.36606013983613084,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.623392720869556,3.623392720869556,0.2774982398395093,0.13,0.2774982398395093,lower_clv,True,0.2659317178387601,3.760363781075264,-0.6957779246502094,False,home,False,-0.13
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.34870537929109735,0.3416526808365225,2.9208,2.96,-0.21008498126851016,0.00505269845457485,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.018498671833437,0.007052698454574846,0.014489878145403904,1.07185755135929,0.12159544154654807,0.3737624939927681,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.2412176069550593,2.2412176069550593,0.35004525337905734,0.12,0.35004525337905734,lower_clv,True,0.34643648047261094,2.886532037953374,1.187167216440188,True,away,False,-0.12
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30520566735126153,0.28781234935038486,3.45,3.5,-0.7047394741172219,0.015393318000876673,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0529595523618522,0.01739331800087668,0.05043588519986585,1.2383742310432684,0.09315049938332891,0.37795883361616606,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.851734220258375,4.851734220258375,0.3039180702036475,0.2,0.3039180702036475,lower_clv,True,0.2851586398496268,3.5068199249629317,-1.6202692518787476,False,home,False,-0.2
