date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-04-19,0,0.0,0.0,92.66,0.98,100.0,2025-04,-0.55,0.55
2025-04-20,1,0.5,-0.5,92.16,1.48,99.5,2025-04,-1.05,1.05
2025-04-21,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-22,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-23,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-24,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-25,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-26,0,0.0,0.0,92.16,1.48,100.0,2025-04,-1.05,1.05
2025-04-27,1,0.96,-0.96,91.2,2.44,99.04,2025-04,-2.01,2.01
2025-04-28,0,0.0,0.0,91.2,2.44,100.0,2025-04,-2.01,2.01
2025-04-29,0,0.0,0.0,91.2,2.44,100.0,2025-04,-2.01,2.01
2025-04-30,0,0.0,0.0,91.2,2.44,100.0,2025-04,-2.01,2.01
2025-05-01,1,0.79,-0.79,90.41,3.23,99.21,2025-05,-0.79,0.79
2025-05-02,0,0.0,0.0,90.41,3.23,100.0,2025-05,-0.79,0.79
2025-05-03,1,0.62,1.22,91.63,2.01,99.38,2025-05,0.43,0.0
2025-05-04,2,1.6,1.24,92.87,0.77,98.4,2025-05,1.67,0.0
2025-05-05,1,0.47,-0.47,92.4,1.24,99.53,2025-05,1.2,0.47
2025-05-06,0,0.0,0.0,92.4,1.24,100.0,2025-05,1.2,0.47
2025-05-07,0,0.0,0.0,92.4,1.24,100.0,2025-05,1.2,0.47
2025-05-08,0,0.0,0.0,92.4,1.24,100.0,2025-05,1.2,0.47
2025-05-09,3,5.28,0.82,93.22,0.42,94.72,2025-05,2.02,0.0
2025-05-10,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-11,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-12,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-13,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-14,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-15,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-16,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-17,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-18,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-19,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-20,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-21,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-22,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-23,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-24,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-25,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-26,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-27,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-28,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-29,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-30,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-05-31,0,0.0,0.0,93.22,0.42,100.0,2025-05,2.02,0.0
2025-10-01,0,0.0,0.0,93.22,0.42,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,93.22,0.42,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,93.22,0.42,100.0,2025-10,0.0,0.0
2025-10-04,2,3.26,-3.26,89.96,3.68,96.74,2025-10,-3.26,3.26
2025-10-05,1,1.44,-1.44,88.52,5.12,98.56,2025-10,-4.7,4.7
2025-10-06,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-07,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-08,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-09,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-10,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-11,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-12,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-13,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-14,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-15,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-16,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-17,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-18,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-19,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-20,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-21,0,0.0,0.0,88.52,5.12,100.0,2025-10,-4.7,4.7
2025-10-22,1,0.85,2.17,90.69,2.95,99.15,2025-10,-2.53,2.53
2025-10-23,0,0.0,0.0,90.69,2.95,100.0,2025-10,-2.53,2.53
2025-10-24,1,3.76,7.85,98.54,0.0,96.24,2025-10,5.32,0.0
2025-10-25,2,4.8,4.91,103.45,0.0,95.2,2025-10,10.23,0.0
2025-10-26,2,5.14,-5.14,98.31,5.14,94.86,2025-10,5.09,5.14
2025-10-27,0,0.0,0.0,98.31,5.14,100.0,2025-10,5.09,5.14
2025-10-28,0,0.0,0.0,98.31,5.14,100.0,2025-10,5.09,5.14
2025-10-29,0,0.0,0.0,98.31,5.14,100.0,2025-10,5.09,5.14
2025-10-30,0,0.0,0.0,98.31,5.14,100.0,2025-10,5.09,5.14
2025-10-31,0,0.0,0.0,98.31,5.14,100.0,2025-10,5.09,5.14
2025-11-01,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-02,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-03,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-04,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-05,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-06,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-07,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-08,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-09,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-10,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-11,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-12,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-13,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-14,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-15,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-16,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-17,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-18,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-19,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-20,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-21,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-22,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-23,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-24,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-25,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-26,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-27,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-28,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-29,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-11-30,0,0.0,0.0,98.31,5.14,100.0,2025-11,0.0,0.0
2025-12-01,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-06,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-07,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-08,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-09,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-10,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-11,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-12,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-13,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-14,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-15,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-16,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-17,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-18,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-19,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-20,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-21,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-22,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-23,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-24,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-25,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-26,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-27,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-28,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-29,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-30,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2025-12-31,0,0.0,0.0,98.31,5.14,100.0,2025-12,0.0,0.0
2026-01-01,0,0.0,0.0,98.31,5.14,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,98.31,5.14,100.0,2026-01,0.0,0.0
2026-01-03,1,2.29,-2.29,96.02,7.43,97.71,2026-01,-2.29,2.29
2026-01-04,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-05,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-06,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-07,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-08,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-09,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-10,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-11,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-12,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-13,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-14,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-15,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-16,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-17,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-18,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-19,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-20,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-21,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-22,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-23,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-24,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-25,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-26,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-27,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-28,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-29,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-30,0,0.0,0.0,96.02,7.43,100.0,2026-01,-2.29,2.29
2026-01-31,1,4.85,7.6,103.62,0.0,95.15,2026-01,5.31,0.0
2026-02-01,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,103.62,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,103.62,0.0,100.0,2026-03,0.0,0.0
2026-03-08,1,2.3,-2.3,101.32,2.3,97.7,2026-03,-2.3,2.3
2026-03-09,1,2.41,7.37,108.69,0.0,97.59,2026-03,5.07,0.0
2026-03-10,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-11,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-12,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-13,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-14,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-15,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-16,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-17,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-18,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-19,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-20,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-21,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-22,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-23,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-24,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-25,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-26,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-27,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-28,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-29,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-30,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-03-31,0,0.0,0.0,108.69,0.0,100.0,2026-03,5.07,0.0
2026-04-01,0,0.0,0.0,108.69,0.0,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,108.69,0.0,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,108.69,0.0,100.0,2026-04,0.0,0.0
2026-04-04,1,3.18,-3.18,105.51,3.18,96.82,2026-04,-3.18,3.18
2026-04-05,2,4.25,-4.25,101.26,7.43,95.75,2026-04,-7.43,7.43
2026-04-06,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-07,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-08,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-09,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-10,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-11,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-12,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-13,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-14,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-15,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-16,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-17,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-18,0,0.0,0.0,101.26,7.43,100.0,2026-04,-7.43,7.43
2026-04-19,1,1.82,-1.82,99.44,9.25,98.18,2026-04,-9.25,9.25
2026-04-20,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-21,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-22,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-23,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-24,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-25,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-26,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-27,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-28,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-29,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
2026-04-30,0,0.0,0.0,99.44,9.25,100.0,2026-04,-9.25,9.25
