date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2022-02-26,2022-02,B1,Oostende,St Truiden,draw,draw,3.43,"[2.8,3.5)",0.2738842049768892,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.43
2022-02-26,2022-02,B1,Oostende,St Truiden,away,draw,2.67,"[2.2,2.8)",0.35184375395907497,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-26,2022-02,B1,Mechelen,Cercle Brugge,home,draw,2.33,"[2.2,2.8)",0.4036163187688308,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-02-26,2022-02,B1,Mechelen,Cercle Brugge,draw,draw,3.53,"[3.5,4.0)",0.26640963816752855,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.53
2022-02-26,2022-02,B1,Mechelen,Cercle Brugge,away,draw,2.85,"[2.8,3.5)",0.3299740430636406,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Club Brugge,Antwerp,home,home,1.72,"[1.0,1.8)",0.5473541895928313,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.72
2022-02-27,2022-02,B1,Club Brugge,Antwerp,draw,home,3.86,"[3.5,4.0)",0.2438987580569093,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Club Brugge,Antwerp,away,home,4.51,"[4.0,5.0)",0.20874705235025937,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Genk,Kortrijk,home,home,1.56,"[1.0,1.8)",0.6024882270586738,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56
2022-02-27,2022-02,B1,Genk,Kortrijk,draw,home,4.2,"[4.0,5.0)",0.223781341478936,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Genk,Kortrijk,away,home,5.41,"[5.0,7.0)",0.17373043146239026,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Standard,Gent,home,away,4.56,"[4.0,5.0)",0.2063346339224237,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Standard,Gent,draw,away,3.72,"[3.5,4.0)",0.2529263254532935,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Standard,Gent,away,away,1.74,"[1.0,1.8)",0.5407390406242828,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.74
2022-02-27,2022-02,B1,Waregem,Seraing,home,home,2.22,"[2.2,2.8)",0.4231154341295951,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.2200000000000002
2022-02-27,2022-02,B1,Waregem,Seraing,draw,home,3.48,"[2.8,3.5)",0.26991846659991414,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-27,2022-02,B1,Waregem,Seraing,away,home,3.06,"[2.8,3.5)",0.3069660992704906,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-02,2022-03,B1,Standard,Beerschot VA,home,home,1.67,"[1.0,1.8)",0.5648973242996665,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999
2022-03-02,2022-03,B1,Standard,Beerschot VA,draw,home,4.07,"[4.0,5.0)",0.2317883369976518,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-02,2022-03,B1,Standard,Beerschot VA,away,home,4.64,"[4.0,5.0)",0.2033143387026817,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-04,2022-03,B1,St Truiden,Mechelen,home,draw,2.23,"[2.2,2.8)",0.4223460505657303,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-03-04,2022-03,B1,St Truiden,Mechelen,draw,draw,3.49,"[2.8,3.5)",0.2698658145448649,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.49
2022-03-04,2022-03,B1,St Truiden,Mechelen,away,draw,3.06,"[2.8,3.5)",0.30778813488940476,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Seraing,Club Brugge,home,away,6.66,"[5.0,7.0)",0.14111284283996,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Seraing,Club Brugge,draw,away,4.66,"[4.0,5.0)",0.2016762947026038,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Seraing,Club Brugge,away,away,1.43,"[1.0,1.8)",0.6572108624574362,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.42999999999999994
2022-03-05,2022-03,B1,Kortrijk,St. Gilloise,home,away,4.95,"[4.0,5.0)",0.1898980087421078,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Kortrijk,St. Gilloise,draw,away,3.91,"[3.5,4.0)",0.24040796503156872,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Kortrijk,St. Gilloise,away,away,1.65,"[1.0,1.8)",0.5696940262263235,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999
2022-03-05,2022-03,B1,Cercle Brugge,Genk,home,draw,2.88,"[2.8,3.5)",0.3265574089383845,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-05,2022-03,B1,Cercle Brugge,Genk,draw,draw,3.4,"[2.8,3.5)",0.276613334630161,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.4
2022-03-05,2022-03,B1,Cercle Brugge,Genk,away,draw,2.37,"[2.2,2.8)",0.39682925643145456,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Anderlecht,Oostende,home,home,1.27,"[1.0,1.8)",0.7443142286151342,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27
2022-03-06,2022-03,B1,Anderlecht,Oostende,draw,home,5.66,"[5.0,7.0)",0.16701043645604602,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Anderlecht,Oostende,away,home,10.66,"[7.0,inf)",0.08867533492881992,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Antwerp,Beerschot VA,home,home,1.62,"[1.0,1.8)",0.5827707898725398,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6200000000000001
2022-03-06,2022-03,B1,Antwerp,Beerschot VA,draw,home,4.0,"[4.0,5.0)",0.23602216989837863,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Antwerp,Beerschot VA,away,home,5.21,"[5.0,7.0)",0.1812070402290815,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Charleroi,Standard,home,draw,2.04,"[1.8,2.2)",0.4610222227269114,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Charleroi,Standard,draw,draw,3.51,"[3.5,4.0)",0.26794453970452975,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.51
2022-03-06,2022-03,B1,Charleroi,Standard,away,draw,3.47,"[2.8,3.5)",0.2710332375685589,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Eupen,Oud-Heverlee Leuven,home,home,2.68,"[2.2,2.8)",0.350733251502035,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.6800000000000002
2022-03-06,2022-03,B1,Eupen,Oud-Heverlee Leuven,draw,home,3.56,"[3.5,4.0)",0.26403514438917247,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Eupen,Oud-Heverlee Leuven,away,home,2.44,"[2.2,2.8)",0.3852316041087926,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Gent,Waregem,home,home,1.25,"[1.0,1.8)",0.7539704386473749,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25
2022-03-06,2022-03,B1,Gent,Waregem,draw,home,5.97,"[5.0,7.0)",0.15786650725447549,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-06,2022-03,B1,Gent,Waregem,away,home,10.69,"[7.0,inf)",0.08816305409814955,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-11,2022-03,B1,Oud-Heverlee Leuven,St. Gilloise,home,away,4.46,"[4.0,5.0)",0.21184615812384341,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-11,2022-03,B1,Oud-Heverlee Leuven,St. Gilloise,draw,away,4.01,"[4.0,5.0)",0.2356194177636762,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-11,2022-03,B1,Oud-Heverlee Leuven,St. Gilloise,away,away,1.71,"[1.0,1.8)",0.5525344241124804,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.71
2022-03-12,2022-03,B1,Waregem,Eupen,home,home,2.38,"[2.2,2.8)",0.39568426254404326,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.38
2022-03-12,2022-03,B1,Waregem,Eupen,draw,home,3.53,"[3.5,4.0)",0.2667786246047657,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Waregem,Eupen,away,home,2.79,"[2.2,2.8)",0.33753711285119103,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Oostende,Club Brugge,home,away,7.03,"[7.0,inf)",0.13422295664645267,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Oostende,Club Brugge,draw,away,4.92,"[4.0,5.0)",0.19178605390743136,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Oostende,Club Brugge,away,away,1.4,"[1.0,1.8)",0.673990989446116,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999
2022-03-12,2022-03,B1,Mechelen,Charleroi,home,draw,2.35,"[2.2,2.8)",0.40031988297748355,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Mechelen,Charleroi,draw,draw,3.52,"[3.5,4.0)",0.2672590127832632,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.52
2022-03-12,2022-03,B1,Mechelen,Charleroi,away,draw,2.83,"[2.8,3.5)",0.33242110423925314,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Cercle Brugge,Kortrijk,home,home,1.67,"[1.0,1.8)",0.5646669454354577,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999
2022-03-12,2022-03,B1,Cercle Brugge,Kortrijk,draw,home,3.87,"[3.5,4.0)",0.2436676482886858,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-12,2022-03,B1,Cercle Brugge,Kortrijk,away,home,4.92,"[4.0,5.0)",0.19166540627585654,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Anderlecht,Antwerp,home,home,1.64,"[1.0,1.8)",0.5751196616943166,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999
2022-03-13,2022-03,B1,Anderlecht,Antwerp,draw,home,4.16,"[4.0,5.0)",0.22672986662949018,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Anderlecht,Antwerp,away,home,4.76,"[4.0,5.0)",0.19815047167619312,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Beerschot VA,Gent,home,away,6.06,"[5.0,7.0)",0.1555473187118932,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Beerschot VA,Gent,draw,away,4.45,"[4.0,5.0)",0.2118239890773197,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Beerschot VA,Gent,away,away,1.49,"[1.0,1.8)",0.6326286922107871,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.49
2022-03-13,2022-03,B1,Genk,St Truiden,home,away,1.46,"[1.0,1.8)",0.6454255239073547,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Genk,St Truiden,draw,away,4.52,"[4.0,5.0)",0.20847815595237568,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Genk,St Truiden,away,away,6.45,"[5.0,7.0)",0.14609632014026946,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,5.45
2022-03-13,2022-03,B1,Standard,Seraing,home,away,1.78,"[1.0,1.8)",0.5282342119369206,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Standard,Seraing,draw,away,3.73,"[3.5,4.0)",0.2520795971173508,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-13,2022-03,B1,Standard,Seraing,away,away,4.28,"[4.0,5.0)",0.2196861909457286,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.2800000000000002
2022-03-18,2022-03,B1,St. Gilloise,Oostende,home,draw,1.29,"[1.0,1.8)",0.7300607423339758,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-03-18,2022-03,B1,St. Gilloise,Oostende,draw,draw,5.33,"[5.0,7.0)",0.1766938757243581,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,4.33
2022-03-18,2022-03,B1,St. Gilloise,Oostende,away,draw,10.1,"[7.0,inf)",0.09324538194166622,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Seraing,Oud-Heverlee Leuven,home,draw,2.79,"[2.2,2.8)",0.3373242304854001,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Seraing,Oud-Heverlee Leuven,draw,draw,3.5,"[3.5,4.0)",0.2688956008726475,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.5
2022-03-19,2022-03,B1,Seraing,Oud-Heverlee Leuven,away,draw,2.39,"[2.2,2.8)",0.3937801686419524,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Eupen,Mechelen,home,draw,2.83,"[2.8,3.5)",0.3324326158193669,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Eupen,Mechelen,draw,draw,3.59,"[3.5,4.0)",0.26205690884925026,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.59
2022-03-19,2022-03,B1,Eupen,Mechelen,away,draw,2.32,"[2.2,2.8)",0.40551047533138296,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Charleroi,Cercle Brugge,home,home,2.48,"[2.2,2.8)",0.3795359130406483,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.48
2022-03-19,2022-03,B1,Charleroi,Cercle Brugge,draw,home,3.43,"[2.8,3.5)",0.2744166368340547,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Charleroi,Cercle Brugge,away,home,2.72,"[2.2,2.8)",0.346047450125297,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Antwerp,Waregem,home,home,1.44,"[1.0,1.8)",0.6523156511563547,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.43999999999999995
2022-03-19,2022-03,B1,Antwerp,Waregem,draw,home,4.67,"[4.0,5.0)",0.20114229928589952,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-19,2022-03,B1,Antwerp,Waregem,away,home,6.41,"[5.0,7.0)",0.14654204955774583,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Club Brugge,Genk,home,home,1.72,"[1.0,1.8)",0.5457930197656226,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.72
2022-03-20,2022-03,B1,Club Brugge,Genk,draw,home,4.06,"[4.0,5.0)",0.23122265861991892,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Club Brugge,Genk,away,home,4.21,"[4.0,5.0)",0.2229843216144586,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Gent,Anderlecht,home,home,2.31,"[2.2,2.8)",0.4069955004669326,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.31
2022-03-20,2022-03,B1,Gent,Anderlecht,draw,home,3.29,"[2.8,3.5)",0.28576279820018674,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Gent,Anderlecht,away,home,3.06,"[2.8,3.5)",0.30724170133288053,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Kortrijk,Standard,home,away,2.43,"[2.2,2.8)",0.3876836693768914,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Kortrijk,Standard,draw,away,3.43,"[2.8,3.5)",0.27465636052065484,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,Kortrijk,Standard,away,away,2.79,"[2.2,2.8)",0.33765997010245385,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.79
2022-03-20,2022-03,B1,St Truiden,Beerschot VA,home,home,1.55,"[1.0,1.8)",0.6062308332404429,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55
2022-03-20,2022-03,B1,St Truiden,Beerschot VA,draw,home,4.11,"[4.0,5.0)",0.22862719988386532,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-03-20,2022-03,B1,St Truiden,Beerschot VA,away,home,5.69,"[5.0,7.0)",0.16514196687569183,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-01,2022-04,B1,Beerschot VA,Club Brugge,home,away,10.86,"[7.0,inf)",0.08698931658948002,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-01,2022-04,B1,Beerschot VA,Club Brugge,draw,away,6.25,"[5.0,7.0)",0.15115263650588048,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-01,2022-04,B1,Beerschot VA,Club Brugge,away,away,1.24,"[1.0,1.8)",0.7618580469046395,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24
2022-04-02,2022-04,B1,Waregem,St Truiden,home,away,2.76,"[2.2,2.8)",0.34086463223787167,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Waregem,St Truiden,draw,away,3.4,"[2.8,3.5)",0.27670187793427226,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Waregem,St Truiden,away,away,2.46,"[2.2,2.8)",0.38243348982785597,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.46
2022-04-02,2022-04,B1,Oud-Heverlee Leuven,Antwerp,home,away,3.34,"[2.8,3.5)",0.2816529112067831,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Oud-Heverlee Leuven,Antwerp,draw,away,3.69,"[3.5,4.0)",0.25493786542836194,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Oud-Heverlee Leuven,Antwerp,away,away,2.03,"[1.8,2.2)",0.46340922336485496,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.0299999999999998
2022-04-02,2022-04,B1,Oostende,Seraing,home,draw,2.23,"[2.2,2.8)",0.4223460505657303,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Oostende,Seraing,draw,draw,3.49,"[2.8,3.5)",0.2698658145448649,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.49
2022-04-02,2022-04,B1,Oostende,Seraing,away,draw,3.06,"[2.8,3.5)",0.30778813488940476,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Mechelen,Kortrijk,home,home,1.68,"[1.0,1.8)",0.5594967883037281,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999
2022-04-02,2022-04,B1,Mechelen,Kortrijk,draw,home,4.05,"[4.0,5.0)",0.23208755662969463,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-02,2022-04,B1,Mechelen,Kortrijk,away,home,4.51,"[4.0,5.0)",0.20841565506657722,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Anderlecht,Charleroi,home,home,1.47,"[1.0,1.8)",0.6417152886485461,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.47
2022-04-03,2022-04,B1,Anderlecht,Charleroi,draw,home,4.56,"[4.0,5.0)",0.20686874436696553,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Anderlecht,Charleroi,away,home,6.23,"[5.0,7.0)",0.1514159669844884,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Cercle Brugge,Gent,home,draw,3.31,"[2.8,3.5)",0.284031113717297,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Cercle Brugge,Gent,draw,draw,3.45,"[2.8,3.5)",0.27250521345050815,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.45
2022-04-03,2022-04,B1,Cercle Brugge,Gent,away,draw,2.12,"[1.8,2.2)",0.4434636728321948,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Genk,Eupen,home,home,1.4,"[1.0,1.8)",0.6717331477556702,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999
2022-04-03,2022-04,B1,Genk,Eupen,draw,home,4.84,"[4.0,5.0)",0.19430297662354096,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Genk,Eupen,away,home,7.02,"[7.0,inf)",0.13396387562078893,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Standard,St. Gilloise,home,away,4.93,"[4.0,5.0)",0.19075901825486943,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Standard,St. Gilloise,draw,away,3.77,"[3.5,4.0)",0.24945410079482924,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-03,2022-04,B1,Standard,St. Gilloise,away,away,1.68,"[1.0,1.8)",0.5597868809503013,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999
2022-04-09,2022-04,B1,Eupen,Oostende,home,away,2.49,"[2.2,2.8)",0.37704014790689694,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-04-09,2022-04,B1,Eupen,Oostende,draw,away,3.46,"[2.8,3.5)",0.2713381411237496,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-09,2022-04,B1,Eupen,Oostende,away,away,2.67,"[2.2,2.8)",0.3516217109693534,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.67
2022-04-09,2022-04,B1,Antwerp,Cercle Brugge,home,draw,2.01,"[1.8,2.2)",0.468182429705368,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-04-09,2022-04,B1,Antwerp,Cercle Brugge,draw,draw,3.6,"[3.5,4.0)",0.2614018565854971,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.6
2022-04-09,2022-04,B1,Antwerp,Cercle Brugge,away,draw,3.48,"[2.8,3.5)",0.2704157137091349,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Club Brugge,Mechelen,home,home,1.34,"[1.0,1.8)",0.7022452981489093,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001
2022-04-10,2022-04,B1,Club Brugge,Mechelen,draw,home,5.25,"[5.0,7.0)",0.17923975228943592,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Club Brugge,Mechelen,away,home,7.94,"[7.0,inf)",0.11851494956165474,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Charleroi,Waregem,home,home,1.49,"[1.0,1.8)",0.6309636845382843,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.49
2022-04-10,2022-04,B1,Charleroi,Waregem,draw,home,4.39,"[4.0,5.0)",0.21415396126698036,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Charleroi,Waregem,away,home,6.07,"[5.0,7.0)",0.15488235419473534,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Gent,Oud-Heverlee Leuven,home,home,1.22,"[1.0,1.8)",0.7707719111556238,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.21999999999999997
2022-04-10,2022-04,B1,Gent,Oud-Heverlee Leuven,draw,home,6.32,"[5.0,7.0)",0.14878824867244633,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Gent,Oud-Heverlee Leuven,away,home,11.69,"[7.0,inf)",0.08043984017192994,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Kortrijk,Anderlecht,home,away,7.4,"[7.0,inf)",0.12692992418429047,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Kortrijk,Anderlecht,draw,away,4.76,"[4.0,5.0)",0.19732803339574573,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Kortrijk,Anderlecht,away,away,1.39,"[1.0,1.8)",0.6757420424199638,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3899999999999999
2022-04-10,2022-04,B1,Seraing,Genk,home,away,6.25,"[5.0,7.0)",0.15020712285059057,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Seraing,Genk,draw,away,4.54,"[4.0,5.0)",0.20678293343968965,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,Seraing,Genk,away,away,1.46,"[1.0,1.8)",0.6430099437097199,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996
2022-04-10,2022-04,B1,St Truiden,Standard,home,home,1.89,"[1.8,2.2)",0.4976592871900461,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8899999999999999
2022-04-10,2022-04,B1,St Truiden,Standard,draw,home,3.61,"[3.5,4.0)",0.26054738304409614,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,St Truiden,Standard,away,home,3.89,"[3.5,4.0)",0.24179332976585782,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-04-10,2022-04,B1,St. Gilloise,Beerschot VA,home,home,1.16,"[1.0,1.8)",0.8130985122104774,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.15999999999999992
