row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
8259,2022-10-02,2022-10,I1,Lazio,Spezia,home,home,0.7187751032502657,0.6818181818181818,0.036956921432083956,0.0164138856700632,-0.016694295387716496,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
8456,2022-10-09,2022-10,I1,Cremonese,Napoli,away,away,0.704298232846441,0.6538661131292164,0.05043211971722461,0.015318060938169726,-0.0009787507330065726,1.45,"[1.0,1.8)",True,0.44999999999999996,"I1|away|[1.0,1.8)"
8648,2022-10-16,2022-10,I1,Verona,Milan,away,away,0.6522115165320066,0.6045340050377834,0.04767751149422317,0.015318060938169726,-7.727471767604577e-05,1.57,"[1.0,1.8)",True,0.5700000000000001,"I1|away|[1.0,1.8)"
8725,2022-10-21,2022-10,I1,Juventus,Empoli,home,home,0.7209462588832124,0.6756756756756757,0.04527058320753674,0.0164138856700632,-0.013654677501591217,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
8791,2022-10-22,2022-10,I1,Milan,Monza,home,home,0.7187751032502657,0.6818181818181818,0.036956921432083956,0.0164138856700632,-0.016694295387716496,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
9278,2022-11-08,2022-11,I1,Cremonese,Milan,away,draw,0.6860076555056621,0.6144842721287491,0.071523383376913,0.014537536778520946,0.040778684027068746,1.55,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
9300,2022-11-09,2022-11,I1,Fiorentina,Salernitana,home,home,0.6646282241886177,0.6214709329166518,0.04315729127196588,0.015598509066252179,-0.006984535862780694,1.53,"[1.0,1.8)",True,0.53,"I1|home|[1.0,1.8)"
9315,2022-11-10,2022-11,I1,Verona,Juventus,away,away,0.6203783810890543,0.5653415853368245,0.05503679575222975,0.014537536778520946,0.005695801555485325,1.66,"[1.0,1.8)",True,0.6599999999999999,"I1|away|[1.0,1.8)"
9979,2023-01-04,2023-01,I1,Salernitana,Milan,away,away,0.6945535122656783,0.6485017704889973,0.04605174177668103,0.014148451497283769,-0.013412661885827903,1.45,"[1.0,1.8)",True,0.44999999999999996,"I1|away|[1.0,1.8)"
10027,2023-01-07,2023-01,I1,Monza,Inter,away,draw,0.676303881531165,0.6144269091716742,0.061876972359490856,0.014148451497283769,0.026340916552516136,1.55,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
10044,2023-01-08,2023-01,I1,Sampdoria,Napoli,away,away,0.7261372423936728,0.6803939122649956,0.04574333012867726,0.014148451497283769,-0.0032156927450552875,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|away|[1.0,1.8)"
10177,2023-01-14,2023-01,I1,Lecce,Milan,away,draw,0.6334161820568631,0.5854612684547574,0.04795491360210569,0.014148451497283769,0.0032137235065186065,1.62,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
10215,2023-01-15,2023-01,I1,Atalanta,Salernitana,home,home,0.7242026804766317,0.6756756756756757,0.048527004800956064,0.01513952423936177,-0.007311581267822165,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
10317,2023-01-21,2023-01,I1,Salernitana,Napoli,away,away,0.7740571568103359,0.7352198929977456,0.03883726381259034,0.014148451497283769,-0.019717770146162605,1.29,"[1.0,1.8)",True,0.29000000000000004,"I1|away|[1.0,1.8)"
10474,2023-01-28,2023-01,I1,Cremonese,Inter,away,away,0.6905911636433698,0.6340391980175715,0.05655196562579834,0.014148451497283769,0.014664068219129245,1.5,"[1.0,1.8)",True,0.5,"I1|away|[1.0,1.8)"
10730,2023-02-05,2023-02,I1,Spezia,Napoli,away,away,0.7397588149030403,0.6997667444185273,0.03999207048451303,0.013506890223248167,-0.012297382435482618,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|away|[1.0,1.8)"
10778,2023-02-07,2023-02,I1,Salernitana,Juventus,away,away,0.6720439444423536,0.6363636363636365,0.03568030807871714,0.013506890223248167,-0.012194418671341856,1.5,"[1.0,1.8)",True,0.5,"I1|away|[1.0,1.8)"
10939,2023-02-13,2023-02,I1,Sampdoria,Inter,away,draw,0.6965817311168405,0.6554307116104868,0.04115101950635369,0.013506890223248167,-0.016372229113227,1.44,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
10985,2023-02-17,2023-02,I1,Sassuolo,Napoli,away,away,0.6359057859391289,0.5813953488372093,0.05451043710191961,0.013506890223248167,-0.004161766854590687,1.6,"[1.0,1.8)",True,0.6000000000000001,"I1|away|[1.0,1.8)"
11057,2023-02-18,2023-02,I1,Inter,Udinese,home,home,0.6605965666281325,0.6175562417291575,0.043040324898975024,0.01446622155108409,-0.011420572032115994,1.53,"[1.0,1.8)",True,0.53,"I1|home|[1.0,1.8)"
11096,2023-02-19,2023-02,I1,Atalanta,Lecce,home,away,0.6745978320927803,0.6292134831460674,0.04538434894671295,0.01446622155108409,-0.00980258418745561,1.5,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
11114,2023-02-19,2023-02,I1,Salernitana,Lazio,away,away,0.6214669468000227,0.5674002751031637,0.05406667169685897,0.013506890223248167,0.03353209618051678,1.7,"[1.0,1.8)",True,0.7,"I1|away|[1.0,1.8)"
11116,2023-02-19,2023-02,I1,Spezia,Juventus,away,away,0.6366335107772432,0.5875440658049355,0.049089444972307716,0.013506890223248167,0.00946512529747201,1.62,"[1.0,1.8)",True,0.6200000000000001,"I1|away|[1.0,1.8)"
11235,2023-02-25,2023-02,I1,Empoli,Napoli,away,away,0.698457615665794,0.6627466613514053,0.035710954314388754,0.013506890223248167,-0.013670955362733994,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|away|[1.0,1.8)"
11287,2023-02-26,2023-02,I1,Bologna,Inter,away,home,0.6214669468000227,0.5674002751031637,0.05406667169685897,0.013506890223248167,0.03353209618051678,1.7,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
11310,2023-02-27,2023-02,I1,Lazio,Sampdoria,home,home,0.7195325211667696,0.661129263749351,0.058403257417418586,0.01446622155108409,0.015295471446586939,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|home|[1.0,1.8)"
11424,2023-03-04,2023-03,I1,Atalanta,Udinese,home,draw,0.6195085165943863,0.5883926183471516,0.031115898247234708,0.01421586044299235,-0.019425897034741735,1.62,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
11509,2023-03-06,2023-03,I1,Torino,Bologna,draw,home,0.3581056944587371,0.3266613290632506,0.03144436539548645,0.013307027088022467,-8.386462492759872e-05,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
11541,2023-03-10,2023-03,I1,Spezia,Inter,away,home,0.7298501551449357,0.6759735488611316,0.053876606283804085,0.013276023106100656,0.0032037848543688963,1.4,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
11609,2023-03-11,2023-03,I1,Napoli,Atalanta,home,home,0.6085313734121447,0.5709391949757351,0.03759217843640961,0.01421586044299235,-0.007493093341515711,1.67,"[1.0,1.8)",True,0.6699999999999999,"I1|home|[1.0,1.8)"
11731,2023-03-17,2023-03,I1,Atalanta,Empoli,home,home,0.7231805975465526,0.6676557863501484,0.05552481119640418,0.01421586044299235,-0.007449368055015726,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
11999,2023-04-01,2023-04,I1,Cremonese,Atalanta,away,away,0.6051153169294884,0.5736872443797865,0.031428072549701924,0.013348386784194892,-0.011749226657360001,1.67,"[1.0,1.8)",True,0.6699999999999999,"I1|away|[1.0,1.8)"
12001,2023-04-01,2023-04,I1,Juventus,Verona,home,home,0.7242324634946459,0.6716417910447762,0.0525906724498697,0.014331532246749658,-0.006138696252945386,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
12084,2023-04-02,2023-04,I1,Roma,Sampdoria,home,home,0.7029152959728595,0.6653992395437263,0.03751605642913325,0.014331532246749658,-0.008439380234401828,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|home|[1.0,1.8)"
12143,2023-04-07,2023-04,I1,Lecce,Napoli,away,away,0.6325033511389985,0.5729707286692962,0.05953262246970226,0.013348386784194892,0.02160569118542588,1.65,"[1.0,1.8)",True,0.6499999999999999,"I1|away|[1.0,1.8)"
12151,2023-04-07,2023-04,I1,Salernitana,Inter,away,draw,0.7222084710975596,0.6598240469208211,0.06238442417673851,0.013348386784194892,0.027847122254378798,1.45,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
12196,2023-04-08,2023-04,I1,Lazio,Juventus,draw,home,0.3716422344372607,0.32738095238095233,0.04426128205630836,0.01341421410909642,0.03886125895167636,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
12197,2023-04-08,2023-04,I1,Fiorentina,Spezia,home,draw,0.7257385387512183,0.6775907883082374,0.04814775044298092,0.014331532246749658,-0.004030190893744012,1.4,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
12201,2023-04-08,2023-04,I1,Torino,Roma,draw,away,0.3434318619564447,0.3181818181818181,0.025250043774626585,0.01341421410909642,-0.009947056457955128,3.0,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
12313,2023-04-14,2023-04,I1,Spezia,Lazio,away,away,0.6008357693331581,0.556783031374282,0.0440527379588761,0.013348386784194892,-0.0012714496667626252,1.7,"[1.0,1.8)",True,0.7,"I1|away|[1.0,1.8)"
12388,2023-04-15,2023-04,I1,Inter,Monza,home,away,0.7213928919449819,0.6613756613756613,0.06001723056932062,0.014331532246749658,0.01816835796545435,1.44,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
12649,2023-04-23,2023-04,I1,Empoli,Inter,away,away,0.6712139023576824,0.6251288040118156,0.046085098345866826,0.013348386784194892,0.006534238827435868,1.53,"[1.0,1.8)",True,0.53,"I1|away|[1.0,1.8)"
12677,2023-04-23,2023-04,I1,Milan,Lecce,home,home,0.6766173214209906,0.6363636363636365,0.04025368505735416,0.014331532246749658,-0.006571316238638492,1.5,"[1.0,1.8)",True,0.5,"I1|home|[1.0,1.8)"
12835,2023-04-30,2023-04,I1,Napoli,Salernitana,home,draw,0.8202869232965396,0.7755791985681615,0.04470772472837814,0.014331532246749658,-0.01673442291925631,1.22,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
12883,2023-05-03,2023-05,I1,Atalanta,Spezia,home,home,0.7371580577018447,0.6934812760055478,0.04367678169629696,0.01430996270249897,-0.01692659080088965,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|home|[1.0,1.8)"
12889,2023-05-03,2023-05,I1,Verona,Inter,away,away,0.6133419381054807,0.5717651950932151,0.04157674301226555,0.01335358004706153,0.001980557957559803,1.67,"[1.0,1.8)",True,0.6699999999999999,"I1|away|[1.0,1.8)"
13070,2023-05-13,2023-05,I1,Salernitana,Atalanta,away,home,0.6130320305939615,0.5746381507885073,0.03839387980545417,0.01335358004706153,-0.010530556597615148,1.65,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
13095,2023-05-13,2023-05,I1,Inter,Sassuolo,home,home,0.7286771636561826,0.6756756756756757,0.05300148798050697,0.01430996270249897,0.00011408133515700136,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
13225,2023-05-20,2023-05,I1,Atalanta,Verona,home,home,0.6555926370571302,0.6175562417291575,0.03803639532797276,0.01430996270249897,-0.018837508237414147,1.53,"[1.0,1.8)",True,0.53,"I1|home|[1.0,1.8)"
13231,2023-05-20,2023-05,I1,Milan,Sampdoria,home,home,0.8686302635000094,0.8164441456152147,0.05218611788479466,0.01430996270249897,-0.0004452480669128178,1.17,"[1.0,1.8)",True,0.16999999999999993,"I1|home|[1.0,1.8)"
13298,2023-05-22,2023-05,I1,Empoli,Juventus,away,home,0.6140871842710801,0.5747126436781609,0.03937454059291923,0.01335358004706153,-0.008789553030369435,1.65,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
13300,2023-05-22,2023-05,I1,Roma,Salernitana,home,draw,0.7108449810315871,0.6499535747446611,0.06089140628692602,0.01430996270249897,0.009975776577177742,1.45,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
13463,2023-06-04,2023-06,I1,Napoli,Sampdoria,home,home,0.8581647159699676,0.794066317626527,0.06409839834344055,0.014138420067234399,-0.0040489708347749565,1.18,"[1.0,1.8)",True,0.17999999999999994,"I1|home|[1.0,1.8)"
13466,2023-06-04,2023-06,I1,Atalanta,Monza,home,home,0.6386633029168213,0.6013630896699185,0.0373002132469028,0.014138420067234399,-0.019495933926148568,1.57,"[1.0,1.8)",True,0.5700000000000001,"I1|home|[1.0,1.8)"
13792,2023-08-19,2023-08,I1,Inter,Monza,home,home,0.7221636215824897,0.6756756756756757,0.04648794590681404,0.015076543522856766,-0.010078090716513999,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
13962,2023-08-26,2023-08,I1,Frosinone,Atalanta,away,home,0.6021370396368606,0.5709391949757351,0.031197844661125518,0.01394538576933903,-0.017719938041238947,1.67,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
14039,2023-08-28,2023-08,I1,Cagliari,Inter,away,away,0.7068378523865937,0.6613756613756613,0.04546219101093241,0.01394538576933903,-0.0022348480711532615,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|away|[1.0,1.8)"
14135,2023-09-02,2023-09,I1,Udinese,Frosinone,home,draw,0.5691981635413406,0.5263157894736842,0.04288237406765638,0.015376387584327697,-0.003120803277376849,1.8,"[1.8,2.2)",False,-1.0,"I1|home|[1.8,2.2)"
14323,2023-09-16,2023-09,I1,Genoa,Napoli,away,draw,0.6104690208135326,0.5736872443797865,0.03678177643374614,0.014240006542309882,-0.0042975461670580195,1.67,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
14399,2023-09-17,2023-09,I1,Roma,Empoli,home,home,0.7031819471745788,0.6613756613756613,0.04180628579891754,0.015376387584327697,-0.00955999419003839,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|home|[1.0,1.8)"
14410,2023-09-18,2023-09,I1,Salernitana,Torino,away,away,0.4599146901105879,0.43705640642510274,0.022858283685485148,0.014240006542309882,-0.01951569614978832,2.2,"[2.2,2.8)",True,1.2000000000000002,"I1|away|[2.2,2.8)"
14514,2023-09-23,2023-09,I1,Milan,Verona,home,home,0.7433929505322208,0.6956875508543532,0.04770539967786758,0.015376387584327697,-0.009897474390865302,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|home|[1.0,1.8)"
14571,2023-09-24,2023-09,I1,Atalanta,Cagliari,home,home,0.7305387435961993,0.6872852233676976,0.04325352022850171,0.015376387584327697,0.0012272984166201706,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
14742,2023-09-30,2023-09,I1,Salernitana,Inter,away,away,0.718456539139558,0.6803939122649956,0.03806262687456241,0.014240006542309882,-0.014096854363852662,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|away|[1.0,1.8)"
14743,2023-09-30,2023-09,I1,Milan,Lazio,home,home,0.5846540775927543,0.5474785570898474,0.037175520502906956,0.015376387584327697,-0.015149596285421896,1.73,"[1.0,1.8)",True,0.73,"I1|home|[1.0,1.8)"
14962,2023-10-07,2023-10,I1,Inter,Bologna,home,draw,0.7530514732784842,0.6999830307144069,0.05306844256407728,0.01519367449460752,0.0034866063460723407,1.36,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
15018,2023-10-08,2023-10,I1,Monza,Salernitana,home,home,0.5944324324628978,0.5594817432273262,0.03495068923557154,0.01519367449460752,-0.015294111453906578,1.7,"[1.0,1.8)",True,0.7,"I1|home|[1.0,1.8)"
15152,2023-10-21,2023-10,I1,Verona,Napoli,away,away,0.6195903573706308,0.5747126436781609,0.044877713692469956,0.014074832184564703,-0.0008993834429910086,1.65,"[1.0,1.8)",True,0.6499999999999999,"I1|away|[1.0,1.8)"
15199,2023-10-22,2023-10,I1,Bologna,Frosinone,home,home,0.5868440051849108,0.5533013648100332,0.03354264037487753,0.01519367449460752,-0.011044927905775381,1.73,"[1.0,1.8)",True,0.73,"I1|home|[1.0,1.8)"
15225,2023-10-23,2023-10,I1,Fiorentina,Empoli,home,away,0.7033697141230685,0.661129263749351,0.042240450373717486,0.01519367449460752,-0.009026502935016278,1.44,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
15511,2023-11-04,2023-11,I1,Salernitana,Napoli,away,away,0.7096150721340422,0.6627466613514053,0.04686841078263693,0.014185628913023577,0.001418398238266727,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|away|[1.0,1.8)"
15522,2023-11-04,2023-11,I1,Milan,Udinese,home,away,0.7060074679021191,0.6538661131292164,0.052141354772902715,0.015334757946580995,0.00147542943553014,1.45,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
15697,2023-11-11,2023-11,I1,Juventus,Cagliari,home,home,0.7405617994511249,0.6934812760055478,0.047080523445577116,0.015334757946580995,-0.013691223553820242,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|home|[1.0,1.8)"
15739,2023-11-12,2023-11,I1,Inter,Frosinone,home,home,0.8538606921317459,0.8075788165864264,0.046281875545319484,0.015334757946580995,-0.010539397661505467,1.18,"[1.0,1.8)",True,0.17999999999999994,"I1|home|[1.0,1.8)"
15959,2023-11-26,2023-11,I1,Juventus,Inter,away,draw,0.4513802280105738,0.4212076583210604,0.03017256968951343,0.014185628913023577,-0.01631215203051195,2.25,"[2.2,2.8)",False,-1.0,"I1|away|[2.2,2.8)"
15963,2023-11-27,2023-11,I1,Verona,Lecce,draw,draw,0.35222212120824037,0.3192261185006046,0.03299600270763575,0.014250422441794865,0.013915096299336405,3.0,"[2.8,3.5)",True,2.0,"I1|draw|[2.8,3.5)"
16123,2023-12-03,2023-12,I1,Fiorentina,Salernitana,home,home,0.7044518314869257,0.6611981108625404,0.04325372062438526,0.015451693043154635,-0.0009497992565320468,1.45,"[1.0,1.8)",True,0.44999999999999996,"I1|home|[1.0,1.8)"
16256,2023-12-09,2023-12,I1,Inter,Udinese,home,home,0.7865573449924893,0.745270399388496,0.041286945603993264,0.015451693043154635,-0.005273708985358283,1.29,"[1.0,1.8)",True,0.29000000000000004,"I1|home|[1.0,1.8)"
16429,2023-12-16,2023-12,I1,Napoli,Cagliari,home,home,0.7649992221836108,0.7112375533428165,0.05376166884079436,0.015451693043154635,-0.0031017862431932386,1.33,"[1.0,1.8)",True,0.33000000000000007,"I1|home|[1.0,1.8)"
16489,2023-12-17,2023-12,I1,Fiorentina,Verona,home,home,0.7222911274496643,0.6756756756756757,0.046615451773988625,0.015451693043154635,-0.010424791830886515,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
16511,2023-12-18,2023-12,I1,Atalanta,Salernitana,home,home,0.782334660416265,0.7318695941450433,0.050465066271221715,0.015451693043154635,-0.003052142414956549,1.3,"[1.0,1.8)",True,0.30000000000000004,"I1|home|[1.0,1.8)"
16783,2023-12-30,2023-12,I1,Milan,Sassuolo,home,home,0.6955304586883875,0.6543046357615894,0.041225822926798106,0.015451693043154635,-0.013885789814412464,1.45,"[1.0,1.8)",True,0.44999999999999996,"I1|home|[1.0,1.8)"
16788,2023-12-30,2023-12,I1,Atalanta,Lecce,home,home,0.7358108381947267,0.6759735488611316,0.05983728933359511,0.015451693043154635,0.00850280321220076,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
17286,2024-01-27,2024-01,I1,Juventus,Empoli,home,draw,0.7777360425856461,0.7333822254816987,0.04435381710394737,0.014747085194985528,-0.01574424496604787,1.29,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
17294,2024-01-27,2024-01,I1,Atalanta,Udinese,home,home,0.669284344470125,0.631578947368421,0.03770539710170395,0.014747085194985528,-0.018194111087290965,1.5,"[1.0,1.8)",True,0.5,"I1|home|[1.0,1.8)"
17481,2024-02-03,2024-02,I1,Bologna,Sassuolo,home,home,0.5910517084597046,0.5576208178438662,0.03343089061583837,0.014291865021175482,-0.01950826615450063,1.7,"[1.0,1.8)",True,0.7,"I1|home|[1.0,1.8)"
17552,2024-02-04,2024-02,I1,Napoli,Verona,home,home,0.7284626815930946,0.6775907883082374,0.050871893284857195,0.014291865021175482,-0.00016085679931343577,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
17798,2024-02-16,2024-02,I1,Torino,Lecce,home,home,0.5614783834561494,0.5240103828682673,0.03746800058788213,0.014291865021175482,-0.015064266817046978,1.8,"[1.8,2.2)",True,0.8,"I1|home|[1.8,2.2)"
17870,2024-02-17,2024-02,I1,Verona,Juventus,away,draw,0.6001854636526167,0.5657460116663153,0.034439451986301384,0.01317589307856794,-0.01969401714133856,1.67,"[1.0,1.8)",False,-1.0,"I1|away|[1.0,1.8)"
17977,2024-02-22,2024-02,I1,Torino,Lazio,draw,away,0.35771143903203156,0.3225139549307422,0.03519748410128937,0.013357191603378516,-0.001372682456906138,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
18111,2024-02-25,2024-02,I1,Juventus,Frosinone,home,home,0.7754729209331012,0.7318695941450433,0.043603326788057895,0.014291865021175482,-0.0104646273144966,1.3,"[1.0,1.8)",True,0.30000000000000004,"I1|home|[1.0,1.8)"
18112,2024-02-25,2024-02,I1,Lecce,Inter,away,away,0.6982492877910428,0.6554307116104868,0.042818576180555956,0.01317589307856794,-0.013494311614036247,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|away|[1.0,1.8)"
18350,2024-03-04,2024-03,I1,Inter,Genoa,home,home,0.7914535048862124,0.7337139019476159,0.05773960293859648,0.014222004410484554,0.010400950618446148,1.3,"[1.0,1.8)",True,0.30000000000000004,"I1|home|[1.0,1.8)"
18639,2024-03-16,2024-03,I1,Udinese,Torino,draw,away,0.36829505874827884,0.32558139534883723,0.042713663399441604,0.01330566320542739,0.029469247074269234,2.9,"[2.8,3.5)",False,-1.0,"I1|draw|[2.8,3.5)"
18679,2024-03-17,2024-03,I1,Verona,Milan,away,away,0.5946065363145179,0.5627009646302251,0.031905571684292755,0.013121629344312236,-0.011475658150650547,1.7,"[1.0,1.8)",True,0.7,"I1|away|[1.0,1.8)"
18697,2024-03-17,2024-03,I1,Roma,Sassuolo,home,home,0.7376434811956692,0.6866642573183954,0.05097922387727383,0.014222004410484554,-0.016146791572148822,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|home|[1.0,1.8)"
18921,2024-04-01,2024-04,I1,Bologna,Salernitana,home,home,0.7711959108191699,0.7318695941450433,0.03932631667412667,0.01417064436684557,-0.015867153611978324,1.3,"[1.0,1.8)",True,0.30000000000000004,"I1|home|[1.0,1.8)"
18929,2024-04-01,2024-04,I1,Sassuolo,Udinese,draw,draw,0.3175749039277169,0.29139072847682124,0.026184175450895686,0.013296318412867221,-0.011094597076738433,3.25,"[2.8,3.5)",True,2.25,"I1|draw|[2.8,3.5)"
19044,2024-04-06,2024-04,I1,Milan,Lecce,home,home,0.7369131942487502,0.6914119359534208,0.04550125829532947,0.01417064436684557,-0.017070132160609597,1.36,"[1.0,1.8)",True,0.3600000000000001,"I1|home|[1.0,1.8)"
19127,2024-04-08,2024-04,I1,Udinese,Inter,away,away,0.6702640261357924,0.639344262295082,0.03091976384071038,0.01307848136615707,-0.014221682845547035,1.5,"[1.0,1.8)",True,0.5,"I1|away|[1.0,1.8)"
19282,2024-04-14,2024-04,I1,Inter,Cagliari,home,draw,0.8473147639627625,0.802675585284281,0.04463917867848155,0.01417064436684557,-0.01688993887681811,1.18,"[1.0,1.8)",False,-1.0,"I1|home|[1.0,1.8)"
19464,2024-04-21,2024-04,I1,Salernitana,Fiorentina,away,away,0.6128918731479952,0.5709391949757351,0.041952678172260116,0.01307848136615707,0.0016883642756695405,1.67,"[1.0,1.8)",True,0.6699999999999999,"I1|away|[1.0,1.8)"
19545,2024-04-26,2024-04,I1,Frosinone,Salernitana,home,home,0.7272258073964002,0.6750355281856939,0.05219027921070629,0.01417064436684557,-0.0017227717586235647,1.4,"[1.0,1.8)",True,0.3999999999999999,"I1|home|[1.0,1.8)"
19664,2024-04-28,2024-04,I1,Atalanta,Empoli,home,home,0.7071707374402132,0.6613756613756613,0.04579507606455191,0.01417064436684557,-0.0020798659743506143,1.44,"[1.0,1.8)",True,0.43999999999999995,"I1|home|[1.0,1.8)"
19727,2024-05-03,2024-05,I1,Torino,Bologna,draw,draw,0.3863418079378786,0.33962264150943394,0.04671916642844465,0.013360147112507156,0.04434865031103996,2.8,"[2.8,3.5)",True,1.7999999999999998,"I1|draw|[2.8,3.5)"
