row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
18852,2024-03-30,2024-03,SP1,Barcelona,Las Palmas,home,home,0.8092071836469723,0.759124087591241,0.05008309605573136,0.014140032520755666,-0.006166061092229169,1.25,"[1.0,1.8)",True,0.25,"SP1|home|[1.0,1.8)"
18875,2024-03-31,2024-03,SP1,Alaves,Sociedad,draw,away,0.3690471416760842,0.3281853281853282,0.040861813490756016,0.013228972865193705,0.0318726895515824,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
19306,2024-04-14,2024-04,SP1,Sociedad,Almeria,home,draw,0.7637457200076838,0.7147962830593281,0.04894943694835574,0.014020564065328239,-0.002865542596667048,1.33,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
19348,2024-04-19,2024-04,SP1,Ath Bilbao,Granada,home,draw,0.8048867571144238,0.7564469914040115,0.04843976571041231,0.014020564065328239,-0.011417258688630527,1.25,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
19429,2024-04-20,2024-04,SP1,Celta,Las Palmas,home,home,0.58632524302606,0.5533013648100332,0.033023878216026814,0.014020564065328239,-0.009912905397933991,1.73,"[1.0,1.8)",True,0.73,"SP1|home|[1.0,1.8)"
19430,2024-04-20,2024-04,SP1,Girona,Cadiz,home,home,0.7224758485029964,0.6803939122649956,0.04208193623800083,0.014020564065328239,-0.00816260178726469,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
19681,2024-04-28,2024-04,SP1,Cadiz,Mallorca,draw,draw,0.3595681332742254,0.32613126783530366,0.033436865438921715,0.013155498036262304,0.0045966421900929255,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
19784,2024-05-04,2024-05,SP1,Sociedad,Las Palmas,home,home,0.7635354860212743,0.7147962830593281,0.048739202961946226,0.014315051205490262,-0.0035368216950071307,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
19785,2024-05-04,2024-05,SP1,Real Madrid,Cadiz,home,home,0.7558200378061825,0.7093184979137691,0.046501539892413346,0.014315051205490262,-0.01379836782107935,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
19917,2024-05-11,2024-05,SP1,Granada,Real Madrid,away,away,0.6656838995060721,0.6208131916668711,0.044870707839200996,0.013243634751029054,-0.0017663949247841426,1.53,"[1.0,1.8)",True,0.53,"SP1|away|[1.0,1.8)"
19957,2024-05-12,2024-05,SP1,Betis,Almeria,home,home,0.7622313089933933,0.7151598592626587,0.04707144973073463,0.014315051205490262,-0.005271377142088918,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
19990,2024-05-14,2024-05,SP1,Osasuna,Mallorca,draw,draw,0.3807870432387526,0.32865992826866647,0.05212711497008615,0.01346166087606163,0.0652436088518038,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
20008,2024-05-16,2024-05,SP1,Almeria,Barcelona,away,away,0.7034458349367896,0.6624541377904606,0.040991697146329,0.013243634751029054,-0.006108831732504871,1.44,"[1.0,1.8)",True,0.43999999999999995,"SP1|away|[1.0,1.8)"
20114,2024-05-19,2024-05,SP1,Ath Madrid,Osasuna,home,away,0.7297938751707015,0.6728971962616822,0.05689667890901928,0.014315051205490262,0.0016703535512956336,1.4,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
20116,2024-05-19,2024-05,SP1,Betis,Sociedad,draw,away,0.3229495597998393,0.29708737864077667,0.025862181159062636,0.01346166087606163,-0.009638723443911479,3.2,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
20309,2024-08-15,2024-08,SP1,Ath Bilbao,Getafe,home,draw,0.6830980185387137,0.6430868167202572,0.04001120181845641,0.01451910385107053,-0.01050320626228829,1.48,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
20326,2024-08-16,2024-08,SP1,Las Palmas,Sevilla,draw,draw,0.321844880176492,0.2944245647002379,0.027420315476254065,0.013625619854531026,0.0017125960463730827,3.25,"[2.8,3.5)",True,2.25,"SP1|draw|[2.8,3.5)"
20558,2024-08-24,2024-08,SP1,Osasuna,Mallorca,draw,home,0.33104561252269216,0.30625,0.024795612522692134,0.013625619854531026,-0.015998022728700545,3.1,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
20610,2024-08-25,2024-08,SP1,Real Madrid,Valladolid,home,home,0.8616482025128465,0.8090614886731391,0.052586713839707366,0.01451910385107053,-0.00038766357910446914,1.18,"[1.0,1.8)",True,0.17999999999999994,"SP1|home|[1.0,1.8)"
20632,2024-08-28,2024-08,SP1,Valladolid,Leganes,draw,draw,0.34417423209131126,0.3187066974595843,0.025467534631726962,0.013625619854531026,-0.008354163289659322,3.0,"[2.8,3.5)",True,2.0,"SP1|draw|[2.8,3.5)"
20794,2024-09-01,2024-09,SP1,Osasuna,Celta,draw,home,0.3206463558208682,0.2932668329177058,0.027379522903162423,0.01373997982714953,-0.0025542780204143023,3.25,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
20795,2024-09-01,2024-09,SP1,Getafe,Sociedad,draw,draw,0.3668773998720265,0.3281853281853282,0.038692071686698304,0.01373997982714953,0.024098518130143187,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
21005,2024-09-17,2024-09,SP1,Mallorca,Sociedad,draw,home,0.4931681554081043,0.3490471414242728,0.14412101398383154,0.01373997982714953,0.3184274828476257,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
21113,2024-09-21,2024-09,SP1,Real Madrid,Espanol,home,home,0.8591477801453696,0.8138538734549015,0.04529390669046818,0.014632331024344861,-0.011916924528401096,1.17,"[1.0,1.8)",True,0.16999999999999993,"SP1|home|[1.0,1.8)"
21148,2024-09-22,2024-09,SP1,Getafe,Leganes,draw,draw,0.37846671296735285,0.33837199200764484,0.04009472095970801,0.01373997982714953,0.021234852792569203,2.8,"[2.8,3.5)",True,1.7999999999999998,"SP1|draw|[2.8,3.5)"
21190,2024-09-24,2024-09,SP1,Real Madrid,Alaves,home,home,0.8464298581361338,0.783132530120482,0.0632973280156518,0.014632331024344861,-0.001842967465853329,1.2,"[1.0,1.8)",True,0.19999999999999996,"SP1|home|[1.0,1.8)"
21213,2024-09-27,2024-09,SP1,Valladolid,Mallorca,draw,away,0.36470492539627997,0.3258041871412644,0.038900738255015554,0.01373997982714953,0.017798342150478152,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
21292,2024-09-28,2024-09,SP1,Getafe,Alaves,draw,home,0.3756969597819255,0.32696364313190224,0.048733316650023284,0.01373997982714953,0.042436102269754805,2.88,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
21418,2024-10-04,2024-10,SP1,Leganes,Valencia,draw,draw,0.37418354972945345,0.3309422888816433,0.04324126084781016,0.013543731037294207,0.03864267783341857,2.88,"[2.8,3.5)",True,1.88,"SP1|draw|[2.8,3.5)"
21495,2024-10-05,2024-10,SP1,Getafe,Osasuna,draw,draw,0.3700786496019303,0.32660829843928435,0.04347035116264597,0.013543731037294207,0.03395126383744462,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
21545,2024-10-06,2024-10,SP1,Alaves,Barcelona,away,away,0.6551108218666066,0.6068194952802928,0.048291326586313854,0.013340436808282653,0.007579504541568749,1.57,"[1.0,1.8)",True,0.5700000000000001,"SP1|away|[1.0,1.8)"
22136,2024-11-03,2024-11,SP1,Barcelona,Espanol,home,home,0.915722897221021,0.8438610343466245,0.07186186287439644,0.01477380102775264,0.018072478698393235,1.13,"[1.0,1.8)",True,0.1299999999999999,"SP1|home|[1.0,1.8)"
22151,2024-11-04,2024-11,SP1,Celta,Getafe,draw,home,0.32827963235578483,0.29831718510963795,0.029962447246146884,0.013911595637075246,0.005977717499870749,3.2,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
22269,2024-11-09,2024-11,SP1,Real Madrid,Osasuna,home,home,0.8559287169799181,0.7913043478260869,0.06462436915383118,0.01477380102775264,0.009385899142598575,1.2,"[1.0,1.8)",True,0.19999999999999996,"SP1|home|[1.0,1.8)"
22618,2024-11-30,2024-11,SP1,Barcelona,Las Palmas,home,away,0.8621154231965883,0.8145663632007667,0.047549059995821596,0.01477380102775264,-0.008610302062462272,1.17,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
22620,2024-11-30,2024-11,SP1,Valladolid,Ath Madrid,away,away,0.6574663380743626,0.6175562417291575,0.03991009634520515,0.013632290503911886,-0.01493390721721044,1.53,"[1.0,1.8)",True,0.53,"SP1|away|[1.0,1.8)"
22701,2024-12-03,2024-12,SP1,Mallorca,Barcelona,away,away,0.6591046669169328,0.6174990513369328,0.04160561557999998,0.013917927886755452,-0.012864289283828656,1.53,"[1.0,1.8)",True,0.53,"SP1|away|[1.0,1.8)"
22824,2024-12-07,2024-12,SP1,Valencia,Vallecano,draw,away,0.3575152304147012,0.3265602322206096,0.030954998194091587,0.014202168475904527,-0.0043921203774898165,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
22996,2024-12-14,2024-12,SP1,Espanol,Osasuna,draw,draw,0.32465273451746673,0.2946023897816234,0.030050344735843337,0.014202168475904527,-0.006558188667000975,3.2,"[2.8,3.5)",True,2.2,"SP1|draw|[2.8,3.5)"
23099,2024-12-20,2024-12,SP1,Girona,Valladolid,home,home,0.742236845925601,0.6903693476009666,0.05186749832463444,0.015045141956467485,0.0035245514774042697,1.38,"[1.0,1.8)",True,0.3799999999999999,"SP1|home|[1.0,1.8)"
23164,2024-12-21,2024-12,SP1,Getafe,Mallorca,draw,away,0.4148195804038123,0.3447348193697156,0.07008476103409667,0.014202168475904527,0.1016978828017463,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
23215,2024-12-22,2024-12,SP1,Real Madrid,Sevilla,home,home,0.7547571709698626,0.7196336410554626,0.03512352991440004,0.015045141956467485,-0.016183001412184428,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
23620,2025-01-12,2025-01,SP1,Ath Madrid,Osasuna,home,home,0.7565929798475296,0.7147962830593281,0.041796696788201526,0.014657796715673178,-0.013226206434630794,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
23810,2025-01-19,2025-01,SP1,Celta,Ath Bilbao,draw,away,0.32102548179589546,0.29641693811074915,0.02460854368514631,0.013851811224111334,-0.017044254170290762,3.2,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
23992,2025-01-26,2025-01,SP1,Ath Bilbao,Leganes,home,draw,0.7252452362120213,0.6849315068493151,0.04031372936270616,0.014657796715673178,-0.019389333495039573,1.38,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
23995,2025-01-26,2025-01,SP1,Vallecano,Girona,draw,home,0.3529922452773568,0.3266383470120015,0.02635389826535528,0.013851811224111334,-0.016492741245588194,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
24009,2025-01-27,2025-01,SP1,Alaves,Celta,draw,draw,0.3500072613745811,0.31840193704600483,0.03160532432857627,0.013851811224111334,0.00846635045140931,3.0,"[2.8,3.5)",True,2.0,"SP1|draw|[2.8,3.5)"
24141,2025-02-01,2025-02,SP1,Villarreal,Valladolid,home,home,0.8203112935608841,0.7714348688560723,0.048876424704811794,0.014286609513572714,-0.01664988546228019,1.22,"[1.0,1.8)",True,0.21999999999999997,"SP1|home|[1.0,1.8)"
24176,2025-02-02,2025-02,SP1,Barcelona,Alaves,home,home,0.834445549029036,0.7985257985257985,0.03591975050323748,0.014286609513572714,-0.015809272581444156,1.2,"[1.0,1.8)",True,0.19999999999999996,"SP1|home|[1.0,1.8)"
24487,2025-02-15,2025-02,SP1,Osasuna,Real Madrid,away,draw,0.6422392413758172,0.6038755619308649,0.03836367944495234,0.013207925445542865,-0.012420833989469138,1.57,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
24554,2025-02-17,2025-02,SP1,Barcelona,Vallecano,home,home,0.8219945526232824,0.7780921584478576,0.04390239417542474,0.014286609513572714,-0.014596309406154306,1.22,"[1.0,1.8)",True,0.21999999999999997,"SP1|home|[1.0,1.8)"
24718,2025-02-23,2025-02,SP1,Ath Bilbao,Valladolid,home,home,0.8546486453881605,0.8138538734549015,0.04079477193325909,0.014286609513572714,-0.016776418026732354,1.17,"[1.0,1.8)",True,0.16999999999999993,"SP1|home|[1.0,1.8)"
24907,2025-03-02,2025-03,SP1,Leganes,Getafe,draw,home,0.37092886396775443,0.32930217355777086,0.04162669040998357,0.013376084425410257,0.029752005081951083,2.88,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
25234,2025-03-15,2025-03,SP1,Valladolid,Celta,away,away,0.6204051290843252,0.5698176583493282,0.05058747073499703,0.013096934726792306,-0.010087643197221441,1.63,"[1.0,1.8)",True,0.6299999999999999,"SP1|away|[1.0,1.8)"
25278,2025-03-16,2025-03,SP1,Osasuna,Getafe,draw,away,0.38273352562655005,0.32917532917532916,0.053558196451220896,0.013376084425410257,0.06374943065928251,2.88,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
25422,2025-03-29,2025-03,SP1,Espanol,Ath Madrid,away,draw,0.6203453664325783,0.5791912384161753,0.04115412801640306,0.013096934726792306,-0.016257540636626544,1.62,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
25425,2025-03-29,2025-03,SP1,Alaves,Vallecano,draw,away,0.38456277676282985,0.3272086117297699,0.057354165033059956,0.013376084425410257,0.07644140777851671,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
25927,2025-04-18,2025-04,SP1,Espanol,Getafe,draw,home,0.3959642990822833,0.3584407825957087,0.03752351648657459,0.013429451616699834,0.006066648834484489,2.63,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
26057,2025-04-22,2025-04,SP1,Barcelona,Mallorca,home,home,0.832906991715547,0.7913043478260869,0.04160264388946011,0.014241883877786488,-0.01760187059468732,1.2,"[1.0,1.8)",True,0.19999999999999996,"SP1|home|[1.0,1.8)"
26080,2025-04-24,2025-04,SP1,Betis,Valladolid,home,home,0.832906991715547,0.7913043478260869,0.04160264388946011,0.014241883877786488,-0.01760187059468732,1.2,"[1.0,1.8)",True,0.19999999999999996,"SP1|home|[1.0,1.8)"
26410,2025-05-04,2025-05,SP1,Sociedad,Ath Bilbao,draw,draw,0.3427791169136188,0.31481481481481477,0.027964302098804017,0.013394161877790257,-0.011845134892514375,3.0,"[2.8,3.5)",True,2.0,"SP1|draw|[2.8,3.5)"
26568,2025-05-13,2025-05,SP1,Valladolid,Girona,away,away,0.588354625665451,0.5531584526493378,0.03519617301611322,0.013131703203521068,-0.004864344140861121,1.73,"[1.0,1.8)",True,0.73,"SP1|away|[1.0,1.8)"
26586,2025-05-14,2025-05,SP1,Villarreal,Leganes,home,home,0.7646256354014074,0.7155356795644564,0.04908995583695097,0.01418453894601762,-0.0019133417143315512,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
26592,2025-05-15,2025-05,SP1,Getafe,Ath Bilbao,draw,away,0.3715703659128148,0.3442337975744933,0.027336568338321487,0.013394161877790257,-0.01501543890368251,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
26936,2025-08-15,2025-08,SP1,Villarreal,Oviedo,home,home,0.7218597121275377,0.6803939122649956,0.041465799862542174,0.014910936981033698,-0.010271714794894415,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
26995,2025-08-16,2025-08,SP1,Valencia,Sociedad,draw,draw,0.3642286240677968,0.3277755185034567,0.036453105564340116,0.014049244443135727,0.015520200911517179,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
27208,2025-08-24,2025-08,SP1,Oviedo,Real Madrid,away,away,0.7710649709069703,0.7282229965156795,0.04284197439129089,0.013878207751325481,-0.015657207897661674,1.3,"[1.0,1.8)",True,0.30000000000000004,"SP1|away|[1.0,1.8)"
27330,2025-08-30,2025-08,SP1,Alaves,Ath Madrid,away,draw,0.5592447050355284,0.5281969817315331,0.0310477233039953,0.013878207751325481,-0.018340304888434855,1.8,"[1.8,2.2)",False,-1.0,"SP1|away|[1.8,2.2)"
27331,2025-08-30,2025-08,SP1,Oviedo,Sociedad,away,home,0.45090041785119156,0.42217898832684825,0.02872142952434331,0.013878207751325481,-0.016700027275301288,2.25,"[2.2,2.8)",False,-1.0,"SP1|away|[2.2,2.8)"
27443,2025-09-12,2025-09,SP1,Sevilla,Elche,home,draw,0.5508358796210079,0.511449105799766,0.039386773821241894,0.015035221732580931,-0.008768782906410144,1.85,"[1.8,2.2)",False,-1.0,"SP1|home|[1.8,2.2)"
27533,2025-09-13,2025-09,SP1,Ath Madrid,Villarreal,home,home,0.5626379772326449,0.5257095980311731,0.03692837920147174,0.015035221732580931,-0.014315040099885046,1.8,"[1.8,2.2)",True,0.8,"SP1|home|[1.8,2.2)"
27765,2025-09-21,2025-09,SP1,Mallorca,Ath Madrid,away,draw,0.5859739684425007,0.5446293494704992,0.04134461897200148,0.01399863236559441,0.0009568381345861354,1.75,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
27796,2025-09-25,2025-09,SP1,Osasuna,Elche,draw,draw,0.31619190864336627,0.29263347600810996,0.02355843263525631,0.014150655588044226,-0.01836592757020339,3.25,"[2.8,3.5)",True,2.25,"SP1|draw|[2.8,3.5)"
28149,2025-10-05,2025-10,SP1,Celta,Ath Madrid,away,draw,0.5863123729593391,0.5407114624505929,0.04560091050874626,0.014053118018348909,0.0014536961467328524,1.75,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
28288,2025-10-18,2025-10,SP1,Ath Madrid,Osasuna,home,home,0.7406734731627592,0.6882884418683941,0.052385031294365114,0.015049929238996113,0.0013604906147930418,1.38,"[1.0,1.8)",True,0.3799999999999999,"SP1|home|[1.0,1.8)"
28635,2025-11-01,2025-11,SP1,Real Madrid,Valencia,home,home,0.863891968060073,0.8168266285480907,0.04706533951198222,0.01507296927489197,-0.006881771421338279,1.17,"[1.0,1.8)",True,0.16999999999999993,"SP1|home|[1.0,1.8)"
28907,2025-11-09,2025-11,SP1,Celta,Barcelona,away,away,0.6182031290065486,0.5683355886332883,0.049867540373260355,0.014042495263145646,-0.003134954323385064,1.65,"[1.0,1.8)",True,0.6499999999999999,"SP1|away|[1.0,1.8)"
29128,2025-11-28,2025-11,SP1,Getafe,Elche,draw,home,0.35792666994024,0.32917532917532916,0.02875134076491087,0.014179365786348317,-0.010007764036791933,2.88,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
29587,2025-12-13,2025-12,SP1,Getafe,Espanol,draw,away,0.36453676798523876,0.33539731682146545,0.02913945116377331,0.01434679045267818,-0.019468062908830408,2.8,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
29781,2025-12-21,2025-12,SP1,Girona,Ath Madrid,away,away,0.6129986794448674,0.5709391949757351,0.042059484469132324,0.014220728754596752,-4.0822347248115065e-05,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|away|[1.0,1.8)"
29796,2025-12-22,2025-12,SP1,Ath Bilbao,Espanol,home,away,0.575340237999638,0.5446293494704992,0.030710888529138725,0.015280301773028186,-0.019895111603432936,1.75,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
30275,2026-01-17,2026-01,SP1,Real Madrid,Levante,home,home,0.8719128150390242,0.8168266285480907,0.05508618649093344,0.014828314848132938,0.0027888652233427624,1.17,"[1.0,1.8)",True,0.16999999999999993,"SP1|home|[1.0,1.8)"
30317,2026-01-18,2026-01,SP1,Getafe,Valencia,draw,away,0.3730995636037973,0.3463497453310696,0.02674981827272771,0.013951227019183405,-0.01234207439231172,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
30829,2026-02-07,2026-02,SP1,Barcelona,Mallorca,home,home,0.8853598457689644,0.8314855875831485,0.053874258185815926,0.014273683807033956,-0.0069617753633993695,1.14,"[1.0,1.8)",True,0.1399999999999999,"SP1|home|[1.0,1.8)"
30882,2026-02-08,2026-02,SP1,Valencia,Real Madrid,away,away,0.6536068917990692,0.616692426584235,0.03691446521483421,0.013297402256388929,-0.007520291208845675,1.55,"[1.0,1.8)",True,0.55,"SP1|away|[1.0,1.8)"
31217,2026-02-21,2026-02,SP1,Osasuna,Real Madrid,away,home,0.6119691953723687,0.5608856088560886,0.05108358651628009,0.013297402256388929,0.017742048297165525,1.7,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
31316,2026-02-27,2026-02,SP1,Levante,Alaves,away,home,0.3673004235587011,0.3369425961896103,0.030357827369090762,0.013297402256388929,-0.008791540353526028,2.8,"[2.8,3.5)",False,-1.0,"SP1|away|[2.8,3.5)"
31401,2026-02-28,2026-02,SP1,Oviedo,Ath Madrid,away,away,0.6142701099801792,0.5700202398490961,0.04424987013108306,0.013297402256388929,0.0036244218987295795,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|away|[1.0,1.8)"
31587,2026-03-07,2026-03,SP1,Ath Bilbao,Barcelona,away,away,0.6308219697874857,0.5878712871287128,0.04295068265877289,0.013221022255579163,0.0005135350016887141,1.62,"[1.0,1.8)",True,0.6200000000000001,"SP1|away|[1.0,1.8)"
32757,2026-04-25,2026-04,SP1,Getafe,Barcelona,away,away,0.6005274211041048,0.5689677299756157,0.03155969112848911,0.013355201679713352,-0.019422393561266293,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|away|[1.0,1.8)"
