row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
8994,2022-10-29,2022-10,F1,Paris SG,Troyes,home,home,0.9422113190332418,0.8722333310349583,0.06997798799828359,0.01621687608537646,0.009333942813173346,1.09,"[1.0,1.8)",True,0.09000000000000008,"F1|home|[1.0,1.8)"
9032,2022-10-30,2022-10,F1,Monaco,Angers,home,home,0.7231396387315302,0.6818181818181818,0.04132145691334843,0.01621687608537646,-0.010308132295384853,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
9153,2022-11-05,2022-11,F1,Angers,Lens,away,away,0.6133025755870488,0.5724098454493417,0.04089273013770711,0.014394306322185553,-0.005812273020326941,1.66,"[1.0,1.8)",True,0.6599999999999999,"F1|away|[1.0,1.8)"
9404,2022-11-12,2022-11,F1,Lens,Clermont,home,home,0.71741273665753,0.6688256829062236,0.04858705375130645,0.015444825426048974,0.01083379217333258,1.44,"[1.0,1.8)",True,0.43999999999999995,"F1|home|[1.0,1.8)"
9442,2022-11-13,2022-11,F1,Paris SG,Auxerre,home,home,0.9008464197837222,0.8501275191278691,0.05071890065585305,0.015444825426048974,-0.017204230262982678,1.11,"[1.0,1.8)",True,0.1100000000000001,"F1|home|[1.0,1.8)"
9805,2022-12-28,2022-12,F1,Brest,Lyon,home,away,0.2776934039498302,0.25222312045270817,0.025470283497122048,0.015150166683803458,-0.015462860252399735,3.75,"[3.5,4.0)",False,-1.0,"F1|home|[3.5,4.0)"
10097,2023-01-11,2023-01,F1,Strasbourg,Lens,draw,draw,0.29415734487497774,0.26911203922280735,0.02504530565217039,0.014056692389980724,-0.019647716302510387,3.5,"[3.5,4.0)",True,2.5,"F1|draw|[3.5,4.0)"
10161,2023-01-14,2023-01,F1,Lyon,Strasbourg,home,away,0.628560489065176,0.5932203389830508,0.03534015008212521,0.014998688394689591,-0.018301118927221527,1.6,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
10162,2023-01-14,2023-01,F1,Marseille,Lorient,home,home,0.7200789057623395,0.6818181818181818,0.03826072394415769,0.014998688394689591,-0.012887695685290135,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
10205,2023-01-15,2023-01,F1,Lille,Troyes,home,home,0.7196939680452621,0.6803939122649956,0.03930005578026652,0.014998688394689591,-0.013426608489198522,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
10208,2023-01-15,2023-01,F1,Monaco,Ajaccio,home,home,0.7196939680452621,0.6803939122649956,0.03930005578026652,0.014998688394689591,-0.013426608489198522,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
10461,2023-01-28,2023-01,F1,Troyes,Lens,away,draw,0.6218663926544427,0.5594817432273262,0.06238464942711641,0.014016835134317578,0.03334424778421252,1.7,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
10580,2023-02-01,2023-02,F1,Montpellier,Paris SG,away,away,0.7767880013833734,0.730136005726557,0.046651995656816436,0.013506890223248167,-0.007734555491837103,1.3,"[1.0,1.8)",True,0.30000000000000004,"F1|away|[1.0,1.8)"
10589,2023-02-01,2023-02,F1,Lille,Clermont,home,draw,0.6764312047126699,0.6363636363636365,0.04006756834903347,0.01446622155108409,-0.007052525257621234,1.5,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
10680,2023-02-04,2023-02,F1,Paris SG,Toulouse,home,home,0.7351433139484748,0.6942607775720708,0.04088253637640393,0.01446622155108409,-0.019879154339548677,1.36,"[1.0,1.8)",True,0.3600000000000001,"F1|home|[1.0,1.8)"
10682,2023-02-04,2023-02,F1,Troyes,Lyon,away,away,0.5948041548197891,0.5609973285841496,0.033806826235639464,0.013506890223248167,-0.01179465018588044,1.7,"[1.0,1.8)",True,0.7,"F1|away|[1.0,1.8)"
10735,2023-02-05,2023-02,F1,Marseille,Nice,home,away,0.5974876445997708,0.5608856088560886,0.03660203574368215,0.01446622155108409,-0.008863580817232708,1.7,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
11101,2023-02-19,2023-02,F1,Lens,Nantes,home,home,0.6745978320927803,0.6292134831460674,0.04538434894671295,0.01446622155108409,-0.00980258418745561,1.5,"[1.0,1.8)",True,0.5,"F1|home|[1.0,1.8)"
11158,2023-02-24,2023-02,F1,Lille,Brest,home,home,0.7356535799091564,0.6983240223463686,0.037329557562787774,0.01446622155108409,-0.019185192633021653,1.36,"[1.0,1.8)",True,0.3600000000000001,"F1|home|[1.0,1.8)"
11223,2023-02-25,2023-02,F1,Angers,Lyon,away,away,0.6332247208464432,0.5709391949757351,0.062285525870708125,0.013506890223248167,0.034928777140735834,1.67,"[1.0,1.8)",True,0.6699999999999999,"F1|away|[1.0,1.8)"
11463,2023-03-05,2023-03,F1,Lyon,Lorient,home,draw,0.6659777758220559,0.6217557060086298,0.044222069813426024,0.014323694052310584,-0.002969254892289719,1.53,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
11472,2023-03-05,2023-03,F1,Troyes,Monaco,away,draw,0.6895576508202397,0.6272727272727273,0.06228492354751236,0.013376727632194172,0.01427138478206813,1.5,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
11599,2023-03-11,2023-03,F1,Brest,Paris SG,away,away,0.6985270399678194,0.6627466613514053,0.035780378616414144,0.013376727632194172,-0.013383550236699793,1.44,"[1.0,1.8)",True,0.43999999999999995,"F1|away|[1.0,1.8)"
11654,2023-03-12,2023-03,F1,Marseille,Strasbourg,home,draw,0.7261907754850864,0.6803939122649956,0.0457968632200908,0.014323694052310584,-0.003386085994113941,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
11838,2023-03-19,2023-03,F1,Paris SG,Rennes,home,away,0.6929528035372736,0.6543046357615894,0.03864816777568425,0.014323694052310584,-0.015987791246803607,1.45,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
12048,2023-04-02,2023-04,F1,Paris SG,Lyon,home,away,0.7352795903011757,0.6756756756756757,0.059603914625500076,0.014429694573881196,0.009189854018212262,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
12050,2023-04-02,2023-04,F1,Angers,Nice,away,draw,0.651160327298333,0.6112852664576802,0.03987506084065273,0.013439815159586197,-0.011533206184942468,1.55,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
12054,2023-04-02,2023-04,F1,Monaco,Strasbourg,home,home,0.6668837041376136,0.6217557060086298,0.045127998128983715,0.014429694573881196,-0.001745365367489482,1.53,"[1.0,1.8)",True,0.53,"F1|home|[1.0,1.8)"
12055,2023-04-02,2023-04,F1,Lille,Lorient,home,home,0.7398334522781251,0.6934812760055478,0.04635217627257737,0.014429694573881196,-0.013450889522228171,1.36,"[1.0,1.8)",True,0.3600000000000001,"F1|home|[1.0,1.8)"
12144,2023-04-07,2023-04,F1,Lens,Strasbourg,home,home,0.6700252621961664,0.6340391980175715,0.035986064178594956,0.014429694573881196,-0.016606648566572124,1.5,"[1.0,1.8)",True,0.5,"F1|home|[1.0,1.8)"
12177,2023-04-08,2023-04,F1,Angers,Lille,away,home,0.7290154496012846,0.6872852233676976,0.04173022623358702,0.013439815159586197,0.0018058882183777936,1.4,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
12228,2023-04-09,2023-04,F1,Lorient,Marseille,away,draw,0.6200337479985487,0.5804311774461027,0.03960257055244598,0.013439815159586197,0.0008799891842881102,1.65,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
12239,2023-04-09,2023-04,F1,Ajaccio,Auxerre,draw,away,0.35573445100430157,0.32558139534883723,0.030153055655464334,0.013506093361846121,-0.007537762836879236,2.9,"[2.8,3.5)",False,-1.0,"F1|draw|[2.8,3.5)"
12440,2023-04-16,2023-04,F1,Lille,Montpellier,home,home,0.6693960420812942,0.631578947368421,0.0378170947128732,0.014429694573881196,-0.017550478738880493,1.5,"[1.0,1.8)",True,0.5,"F1|home|[1.0,1.8)"
12441,2023-04-16,2023-04,F1,Marseille,Troyes,home,home,0.8527247649769746,0.7913043478260869,0.06142041715088764,0.014429694573881196,0.005954084483712041,1.2,"[1.0,1.8)",True,0.19999999999999996,"F1|home|[1.0,1.8)"
12442,2023-04-16,2023-04,F1,Monaco,Lorient,home,home,0.7352795903011757,0.6756756756756757,0.059603914625500076,0.014429694573881196,0.009189854018212262,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
12819,2023-04-30,2023-04,F1,Monaco,Montpellier,home,away,0.6693960420812942,0.631578947368421,0.0378170947128732,0.014429694573881196,-0.017550478738880493,1.5,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
12823,2023-04-30,2023-04,F1,Paris SG,Lorient,home,away,0.8556330098511931,0.802675585284281,0.052957424566912104,0.014429694573881196,-0.00738008797277212,1.18,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
12871,2023-05-02,2023-05,F1,Toulouse,Lens,away,away,0.6313358465545351,0.5918858330143802,0.03945001354015487,0.013387601962194108,-0.011282808652254395,1.6,"[1.0,1.8)",True,0.6000000000000001,"F1|away|[1.0,1.8)"
12982,2023-05-07,2023-05,F1,Angers,Monaco,away,away,0.6992325137832907,0.6558682952734998,0.043364218509790886,0.013387601962194108,-0.012383326977621012,1.44,"[1.0,1.8)",True,0.43999999999999995,"F1|away|[1.0,1.8)"
12989,2023-05-07,2023-05,F1,Lyon,Montpellier,home,home,0.6324434772581982,0.5888816959792844,0.04356178127891375,0.014346421265288796,0.0013172307085131951,1.62,"[1.0,1.8)",True,0.6200000000000001,"F1|home|[1.0,1.8)"
13144,2023-05-14,2023-05,F1,Marseille,Angers,home,home,0.8615971308861979,0.8054000153409526,0.05619711554524531,0.014346421265288796,-0.0002441626473272951,1.18,"[1.0,1.8)",True,0.17999999999999994,"F1|home|[1.0,1.8)"
13261,2023-05-21,2023-05,F1,Ajaccio,Rennes,away,away,0.6709988394017626,0.6363636363636365,0.03463520303812617,0.013387601962194108,-0.013583143840647294,1.5,"[1.0,1.8)",True,0.5,"F1|away|[1.0,1.8)"
13264,2023-05-21,2023-05,F1,Reims,Angers,home,draw,0.7404527962043518,0.6936936936936937,0.04675910251065807,0.014346421265288796,-0.01249533008287429,1.36,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
13267,2023-05-21,2023-05,F1,Lorient,Lens,away,away,0.6563442164146974,0.6067809651932196,0.049563251221477866,0.013387601962194108,0.00944188469043028,1.57,"[1.0,1.8)",True,0.5700000000000001,"F1|away|[1.0,1.8)"
13269,2023-05-21,2023-05,F1,Troyes,Strasbourg,away,draw,0.6563442164146974,0.6067809651932196,0.049563251221477866,0.013387601962194108,0.00944188469043028,1.57,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
13344,2023-05-27,2023-05,F1,Lyon,Reims,home,home,0.6410140428437596,0.6080778339627472,0.03293620888101245,0.014346421265288796,-0.01613183412180086,1.57,"[1.0,1.8)",True,0.5700000000000001,"F1|home|[1.0,1.8)"
13345,2023-05-27,2023-05,F1,Lens,Ajaccio,home,home,0.8953286406737102,0.8389077749753262,0.056420865698384004,0.014346421265288796,-0.004490092068483942,1.13,"[1.0,1.8)",True,0.1299999999999999,"F1|home|[1.0,1.8)"
13346,2023-05-27,2023-05,F1,Lille,Nantes,home,home,0.7140135072178347,0.6627466613514053,0.05126684586642949,0.014346421265288796,0.007520603771665968,1.44,"[1.0,1.8)",True,0.43999999999999995,"F1|home|[1.0,1.8)"
13347,2023-05-27,2023-05,F1,Marseille,Brest,home,away,0.7390263243266155,0.6880733944954128,0.0509529298312027,0.014346421265288796,-0.014435331836595622,1.36,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
13350,2023-05-27,2023-05,F1,Strasbourg,Paris SG,away,draw,0.6295610280555407,0.5848930481283423,0.0446679799271984,0.013387601962194108,-0.0017990497287785345,1.62,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
13443,2023-06-03,2023-06,F1,Ajaccio,Marseille,away,home,0.7562967060613993,0.7137192704203014,0.04257743564109795,0.01319595043345925,-0.011675995014839624,1.33,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
13445,2023-06-03,2023-06,F1,Brest,Rennes,away,away,0.6642116459867703,0.6102722850464337,0.05393936094033658,0.01319595043345925,0.009074328107632201,1.55,"[1.0,1.8)",True,0.55,"F1|away|[1.0,1.8)"
13662,2023-08-13,2023-08,F1,Rennes,Metz,home,home,0.7221315602197446,0.6750355281856939,0.04709603203405066,0.014992706671716639,-0.010005605032760934,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
13722,2023-08-18,2023-08,F1,Metz,Marseille,away,draw,0.6022314748244535,0.5709391949757351,0.03129227984871841,0.013867839000806624,-0.017432728174509693,1.67,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
13840,2023-08-20,2023-08,F1,Lille,Nantes,home,home,0.7223043395692673,0.6756756756756757,0.04662866389359166,0.014992706671716639,-0.009763713943429009,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
13889,2023-08-25,2023-08,F1,Nantes,Monaco,home,draw,0.22159707474607426,0.20017356089094587,0.02142351385512839,0.014992706671716639,-0.018629251646801293,4.75,"[4.0,5.0)",False,-1.0,"F1|home|[4.0,5.0)"
14005,2023-08-27,2023-08,F1,Rennes,Le Havre,home,draw,0.7168715506008164,0.6676557863501484,0.04921576425066798,0.014992706671716639,-0.01736961849926033,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
14192,2023-09-03,2023-09,F1,Lyon,Paris SG,away,away,0.7072181474146783,0.638655462184874,0.06856268522980424,0.014076947656616288,0.03971179963709304,1.5,"[1.0,1.8)",True,0.5,"F1|away|[1.0,1.8)"
14379,2023-09-17,2023-09,F1,Lyon,Le Havre,home,draw,0.6038028033282254,0.5652658981033842,0.03853690522484121,0.015200316272980774,-0.017033846617741433,1.67,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
14564,2023-09-24,2023-09,F1,Lens,Toulouse,home,home,0.5909999664794855,0.5551659654043946,0.03583400107509094,0.015200316272980774,-0.0038666051427468373,1.73,"[1.0,1.8)",True,0.73,"F1|home|[1.0,1.8)"
14734,2023-09-30,2023-09,F1,Clermont,Paris SG,away,draw,0.7025551636460409,0.6613756613756613,0.04117950227037959,0.014076947656616288,-0.008591368975228608,1.44,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
14785,2023-10-01,2023-10,F1,Lorient,Montpellier,away,away,0.4327023097397819,0.4043126684636119,0.028389641276169997,0.01408817958650634,-0.0036983702352041403,2.38,"[2.2,2.8)",True,1.38,"F1|away|[2.2,2.8)"
15191,2023-10-22,2023-10,F1,Monaco,Metz,home,home,0.7667777478929554,0.7151598592626587,0.051617888630296704,0.015208082913677149,-0.00041234557755986945,1.33,"[1.0,1.8)",True,0.33000000000000007,"F1|home|[1.0,1.8)"
15338,2023-10-28,2023-10,F1,Reims,Lorient,home,home,0.602647777922588,0.5709391949757351,0.03170858294685286,0.015208082913677149,-0.01897570933511905,1.67,"[1.0,1.8)",True,0.6699999999999999,"F1|home|[1.0,1.8)"
15396,2023-10-29,2023-10,F1,Brest,Paris SG,away,away,0.6596655248692784,0.6174990513369328,0.042166473532345594,0.01408817958650634,-0.012266661717358684,1.53,"[1.0,1.8)",True,0.53,"F1|away|[1.0,1.8)"
15743,2023-11-12,2023-11,F1,Rennes,Lyon,home,away,0.5835820575837489,0.5520461161585652,0.03153594142518368,0.015515883414821519,-0.01724551868775548,1.73,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
15814,2023-11-24,2023-11,F1,Paris SG,Monaco,home,home,0.6929507987061796,0.6543046357615894,0.03864616294459022,0.015515883414821519,-0.017719372827530777,1.45,"[1.0,1.8)",True,0.44999999999999996,"F1|home|[1.0,1.8)"
16018,2023-12-01,2023-12,F1,Reims,Strasbourg,home,home,0.5867709981870102,0.5477819635580841,0.03898903462892611,0.01568406236858575,-0.012019601034125804,1.73,"[1.0,1.8)",True,0.73,"F1|home|[1.0,1.8)"
16476,2023-12-17,2023-12,F1,Marseille,Clermont,home,home,0.7218965827880139,0.6756756756756757,0.04622090711233828,0.01568406236858575,-0.011302471412800608,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
16964,2024-01-13,2024-01,F1,Monaco,Reims,home,away,0.5954999260990355,0.5546995377503853,0.040800388348650185,0.015115990078658617,-0.01334730876535939,1.7,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
17016,2024-01-14,2024-01,F1,Lille,Lorient,home,home,0.725758159017073,0.6756756756756757,0.05008248334139731,0.015115990078658617,-0.005100963486219912,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
17271,2024-01-27,2024-01,F1,Nice,Metz,home,home,0.7197685236875632,0.6818181818181818,0.0379503418693814,0.015115990078658617,-0.0134864529475337,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
17328,2024-01-28,2024-01,F1,Paris SG,Brest,home,draw,0.7445650599250245,0.6999830307144069,0.0445820292106176,0.015115990078658617,-0.007949265008942219,1.36,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
17329,2024-01-28,2024-01,F1,Reims,Nantes,home,draw,0.5678749509594674,0.5275084060230983,0.04036654493636904,0.015115990078658617,-0.005033870414544173,1.8,"[1.8,2.2)",False,-1.0,"F1|home|[1.8,2.2)"
17404,2024-02-02,2024-02,F1,Strasbourg,Paris SG,away,away,0.6907525357201033,0.631578947368421,0.059173588351682294,0.013703370259675504,0.015573748190641723,1.5,"[1.0,1.8)",True,0.5,"F1|away|[1.0,1.8)"
17539,2024-02-04,2024-02,F1,Lille,Clermont,home,home,0.7274397791552629,0.6775907883082374,0.04984899084702554,0.014864018470599104,-0.002393935041470785,1.4,"[1.0,1.8)",True,0.3999999999999999,"F1|home|[1.0,1.8)"
17588,2024-02-09,2024-02,F1,Marseille,Metz,home,draw,0.7177643482263203,0.6690140845070423,0.04875026371927804,0.014864018470599104,-0.015939538341990467,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
17869,2024-02-17,2024-02,F1,Nantes,Paris SG,away,away,0.6907525357201033,0.631578947368421,0.059173588351682294,0.013703370259675504,0.015573748190641723,1.5,"[1.0,1.8)",True,0.5,"F1|away|[1.0,1.8)"
18100,2024-02-25,2024-02,F1,Marseille,Montpellier,home,home,0.5919108437360318,0.5608856088560886,0.03102523487994313,0.014864018470599104,-0.01902039704876457,1.7,"[1.0,1.8)",True,0.7,"F1|home|[1.0,1.8)"
18102,2024-02-25,2024-02,F1,Paris SG,Rennes,home,draw,0.7085100470572219,0.6611981108625404,0.047311936194681437,0.014864018470599104,0.0057867414506029835,1.45,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
18312,2024-03-03,2024-03,F1,Rennes,Lorient,home,away,0.7260847774338878,0.6803939122649956,0.0456908651688922,0.015044159069233096,-0.004543134289483497,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
18685,2024-03-17,2024-03,F1,Montpellier,Paris SG,away,away,0.6935216337012154,0.631578947368421,0.06194268633279443,0.013880172822743791,0.019462191317707545,1.5,"[1.0,1.8)",True,0.5,"F1|away|[1.0,1.8)"
18691,2024-03-17,2024-03,F1,Monaco,Lorient,home,draw,0.7438074952458049,0.702685821361649,0.041121673884155885,0.015044159069233096,-0.00888186279986225,1.36,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
18816,2024-03-30,2024-03,F1,Metz,Monaco,away,away,0.6199599838881611,0.5902192242833053,0.029740759604855782,0.013880172822743791,-0.018150706074023915,1.62,"[1.0,1.8)",True,0.6200000000000001,"F1|away|[1.0,1.8)"
19045,2024-04-06,2024-04,F1,Paris SG,Clermont,home,draw,0.8460796784242742,0.802675585284281,0.04340409313999327,0.014959201941021993,-0.019277837749762328,1.18,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
19161,2024-04-12,2024-04,F1,Metz,Lens,away,home,0.5946636370610381,0.5576208178438662,0.037042819217171896,0.013806263058578733,-0.012542464195819059,1.7,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
19400,2024-04-20,2024-04,F1,Lens,Clermont,home,home,0.7368067133691929,0.6956875508543532,0.04111916251483971,0.014959201941021993,-0.018287384457687406,1.36,"[1.0,1.8)",True,0.3600000000000001,"F1|home|[1.0,1.8)"
19599,2024-04-27,2024-04,F1,Paris SG,Le Havre,home,draw,0.7623263249213155,0.7099057574385776,0.05242056748273782,0.014959201941021993,-0.0060017264362095535,1.33,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
19773,2024-05-04,2024-05,F1,Monaco,Clermont,home,home,0.7806544992312563,0.730136005726557,0.05051849350469928,0.0151178863319012,-0.004802403230838359,1.3,"[1.0,1.8)",True,0.30000000000000004,"F1|home|[1.0,1.8)"
19855,2024-05-10,2024-05,F1,Brest,Reims,home,draw,0.6064595994743217,0.5709391949757351,0.03552040449858662,0.0151178863319012,-0.012459339052157903,1.67,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
19927,2024-05-12,2024-05,F1,Clermont,Lyon,away,away,0.6540144411610899,0.6098741529525653,0.04414028820852456,0.013986381320835583,-0.007956507247605882,1.55,"[1.0,1.8)",True,0.55,"F1|away|[1.0,1.8)"
20086,2024-05-19,2024-05,F1,Lorient,Clermont,home,home,0.6049031394270374,0.5652658981033842,0.039637241323653205,0.0151178863319012,-0.01505862733112262,1.67,"[1.0,1.8)",True,0.6699999999999999,"F1|home|[1.0,1.8)"
20087,2024-05-19,2024-05,F1,Lyon,Strasbourg,home,home,0.708341252313573,0.6719162580158431,0.03642499429772994,0.0151178863319012,-0.01562282030602613,1.42,"[1.0,1.8)",True,0.41999999999999993,"F1|home|[1.0,1.8)"
20088,2024-05-19,2024-05,F1,Metz,Paris SG,away,away,0.6323993448611539,0.5883926183471516,0.04400672651400228,0.013986381320835583,0.0018290009353156833,1.62,"[1.0,1.8)",True,0.6200000000000001,"F1|away|[1.0,1.8)"
20089,2024-05-19,2024-05,F1,Monaco,Nantes,home,home,0.7275098807264033,0.6849315068493151,0.04257837387708818,0.0151178863319012,-0.016899047735587258,1.38,"[1.0,1.8)",True,0.3799999999999999,"F1|home|[1.0,1.8)"
20093,2024-05-19,2024-05,F1,Lille,Nice,home,draw,0.6092886843994711,0.5738880918220947,0.03540059257737649,0.0151178863319012,-0.01961818318850972,1.65,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
20401,2024-08-18,2024-08,F1,Angers,Lens,away,away,0.6196853261074898,0.5854612684547574,0.0342240576527324,0.014535472852483512,-0.019657237726889654,1.62,"[1.0,1.8)",True,0.6200000000000001,"F1|away|[1.0,1.8)"
20459,2024-08-23,2024-08,F1,Paris SG,Montpellier,home,home,0.8065024083184913,0.7671232876712328,0.03937912064725846,0.015751419260440526,-0.011561263677436595,1.25,"[1.0,1.8)",True,0.25,"F1|home|[1.0,1.8)"
20837,2024-09-13,2024-09,F1,St Etienne,Lille,away,home,0.5920602686766206,0.5613836121349589,0.03067665654166174,0.014979369936594284,-0.018962472141955233,1.7,"[1.0,1.8)",False,-1.0,"F1|away|[1.0,1.8)"
21667,2024-10-19,2024-10,F1,St Etienne,Lens,away,away,0.6055555602084989,0.5670771224886585,0.038478437719840386,0.014983145229359953,-0.013744066984837988,1.67,"[1.0,1.8)",True,0.6699999999999999,"F1|away|[1.0,1.8)"
21731,2024-10-20,2024-10,F1,Montpellier,Marseille,away,away,0.5822112068831116,0.54584017471928,0.03637103216383153,0.014983145229359953,-0.018695453339009682,1.73,"[1.0,1.8)",True,0.73,"F1|away|[1.0,1.8)"
22173,2024-11-08,2024-11,F1,Marseille,Auxerre,home,away,0.7233318670909734,0.6818181818181818,0.041513685272791645,0.01656645268390426,-0.01052841983010322,1.4,"[1.0,1.8)",False,-1.0,"F1|home|[1.0,1.8)"
22239,2024-11-09,2024-11,F1,Angers,Paris SG,away,away,0.8279423612020312,0.7710892921400297,0.05685306906200149,0.015286431378225197,-0.008559765614956638,1.22,"[1.0,1.8)",True,0.21999999999999997,"F1|away|[1.0,1.8)"
22848,2024-12-08,2024-12,F1,St Etienne,Marseille,away,away,0.6113069894951542,0.5755850727387729,0.035721916756381256,0.015517026920376594,-0.016946561751617017,1.65,"[1.0,1.8)",True,0.6499999999999999,"F1|away|[1.0,1.8)"
22905,2024-12-13,2024-12,F1,Toulouse,St Etienne,home,home,0.7415410382169136,0.6983240223463686,0.04321701587054505,0.016773752146075863,-0.01431649094366061,1.36,"[1.0,1.8)",True,0.3600000000000001,"F1|home|[1.0,1.8)"
