row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
9108,2022-11-04,2022-11,B1,Genk,Charleroi,home,home,0.7172992585648988,0.6750355281856939,0.042263730379204945,0.016609203152279355,-0.019033922422332705,1.4,"[1.0,1.8)",True,0.3999999999999999,"B1|home|[1.0,1.8)"
9436,2022-11-13,2022-11,B1,Kortrijk,Gent,away,away,0.6183520653640112,0.5653415853368245,0.05301048002718667,0.015479485934369592,0.0007684818532052162,1.66,"[1.0,1.8)",True,0.6599999999999999,"B1|away|[1.0,1.8)"
10120,2023-01-14,2023-01,B1,Seraing,Standard,away,draw,0.5312688939572552,0.491838642410297,0.03943025154695817,0.015056496189964992,-0.014034320264475708,1.91,"[1.8,2.2)",False,-1.0,"B1|away|[1.8,2.2)"
10996,2023-02-18,2023-02,B1,St. Gilloise,Standard,home,away,0.6588530103383805,0.6175562417291575,0.041296768609223045,0.015611852428988555,-0.01584102839863033,1.53,"[1.0,1.8)",False,-1.0,"B1|home|[1.0,1.8)"
11358,2023-03-04,2023-03,B1,Cercle Brugge,Seraing,home,home,0.7241006453684936,0.6803939122649956,0.04370673310349804,0.015619624250664715,-0.008126570435039726,1.4,"[1.0,1.8)",True,0.3999999999999999,"B1|home|[1.0,1.8)"
11551,2023-03-11,2023-03,B1,Seraing,Antwerp,away,away,0.7232598153003136,0.6622550319146767,0.06100478338563686,0.014586981441749828,-0.007858032598010878,1.4,"[1.0,1.8)",True,0.3999999999999999,"B1|away|[1.0,1.8)"
12046,2023-04-02,2023-04,B1,St. Gilloise,St Truiden,home,home,0.7051878845984358,0.6487025948103793,0.05648528978805656,0.015630677146600137,-0.0070376212693566975,1.44,"[1.0,1.8)",True,0.43999999999999995,"B1|home|[1.0,1.8)"
12104,2023-04-07,2023-04,B1,Club Brugge,Seraing,home,home,0.9189856347303469,0.8549206145143665,0.06406502021598037,0.015630677146600137,0.0027240029179589342,1.11,"[1.0,1.8)",True,0.1100000000000001,"B1|home|[1.0,1.8)"
12631,2023-04-23,2023-04,B1,Kortrijk,St. Gilloise,away,away,0.6557518850580352,0.6039689387402934,0.05178294631774172,0.01455841013085075,-0.018973983361407876,1.53,"[1.0,1.8)",True,0.53,"B1|away|[1.0,1.8)"
13847,2023-08-20,2023-08,B1,Gent,St Truiden,home,draw,0.7180400380282467,0.6750355281856939,0.043004509842552774,0.01743607309998283,-0.019154449100430737,1.4,"[1.0,1.8)",False,-1.0,"B1|home|[1.0,1.8)"
14779,2023-10-01,2023-10,B1,Genk,Westerlo,home,draw,0.7069224871846552,0.6554307116104868,0.0514917755741684,0.01763342787167562,-0.007423754589309439,1.44,"[1.0,1.8)",False,-1.0,"B1|home|[1.0,1.8)"
14780,2023-10-01,2023-10,B1,Club Brugge,St Truiden,home,draw,0.739311414280544,0.6914119359534208,0.04789947832712327,0.01763342787167562,-0.0185179384839389,1.36,"[1.0,1.8)",False,-1.0,"B1|home|[1.0,1.8)"
15735,2023-11-12,2023-11,B1,Genk,Oud-Heverlee Leuven,home,home,0.72168150942081,0.6690140845070423,0.052667424913767746,0.01739038393445519,-0.013992424319103303,1.4,"[1.0,1.8)",True,0.3999999999999999,"B1|home|[1.0,1.8)"
15916,2023-11-26,2023-11,B1,Anderlecht,RWD Molenbeek,home,home,0.7238946626329805,0.6756756756756757,0.048218986957304866,0.01739038393445519,-0.010894009822064565,1.4,"[1.0,1.8)",True,0.3999999999999999,"B1|home|[1.0,1.8)"
16027,2023-12-02,2023-12,B1,Antwerp,Oud-Heverlee Leuven,home,home,0.7445855248748938,0.6983240223463686,0.046261502528525233,0.016906603227645447,-0.010356666559742211,1.36,"[1.0,1.8)",True,0.3600000000000001,"B1|home|[1.0,1.8)"
16540,2023-12-20,2023-12,B1,Cercle Brugge,Kortrijk,home,home,0.7391329448385163,0.6934812760055478,0.04565166883296856,0.016906603227645447,-0.017772175409215607,1.36,"[1.0,1.8)",True,0.3600000000000001,"B1|home|[1.0,1.8)"
16613,2023-12-23,2023-12,B1,Eupen,St. Gilloise,away,away,0.8123830139204032,0.7512991833704529,0.06108383054995037,0.01561612644312944,-0.004041390653407806,1.25,"[1.0,1.8)",True,0.25,"B1|away|[1.0,1.8)"
17078,2024-01-20,2024-01,B1,Genk,Cercle Brugge,home,draw,0.5663511615918239,0.5275084060230983,0.03884275556872552,0.016166173831482878,-0.009667022031386252,1.8,"[1.8,2.2)",False,-1.0,"B1|home|[1.8,2.2)"
17603,2024-02-10,2024-02,B1,St. Gilloise,Westerlo,home,draw,0.7812664085529346,0.7361963190184049,0.045070089534529734,0.016093967010730445,-0.012927550410556599,1.29,"[1.0,1.8)",False,-1.0,"B1|home|[1.0,1.8)"
17809,2024-02-17,2024-02,B1,Genk,RWD Molenbeek,home,home,0.7899149575299164,0.740307812195597,0.049607145334319314,0.016093967010730445,-0.0017709222302501049,1.29,"[1.0,1.8)",True,0.29000000000000004,"B1|home|[1.0,1.8)"
18093,2024-02-25,2024-02,B1,St. Gilloise,Standard,home,home,0.7375313615286362,0.6866642573183954,0.050867104210240766,0.016093967010730445,-0.018845143455648028,1.36,"[1.0,1.8)",True,0.3600000000000001,"B1|home|[1.0,1.8)"
18199,2024-03-02,2024-03,B1,Oud-Heverlee Leuven,St. Gilloise,away,away,0.6694988833371075,0.6340391980175715,0.03545968531953603,0.01486618695245519,-0.018050955423021597,1.5,"[1.0,1.8)",True,0.5,"B1|away|[1.0,1.8)"
18391,2024-03-09,2024-03,B1,Kortrijk,Antwerp,away,away,0.6706838164456439,0.64073565162245,0.029948164823193846,0.01486618695245519,-0.01627355576021694,1.5,"[1.0,1.8)",True,0.5,"B1|away|[1.0,1.8)"
22753,2024-12-07,2024-12,B1,Mechelen,Club Brugge,away,away,0.6026807978430075,0.5685384402049366,0.03414235763807094,0.015391670927463928,-0.019227158051042248,1.67,"[1.0,1.8)",True,0.6699999999999999,"B1|away|[1.0,1.8)"
23186,2024-12-22,2024-12,B1,Standard,Gent,draw,away,0.3221557566669306,0.2921535893155259,0.030002167351404707,0.015706009214600358,-0.019360808152543263,3.2,"[2.8,3.5)",False,-1.0,"B1|draw|[2.8,3.5)"
24415,2025-02-15,2025-02,B1,St Truiden,Club Brugge,away,draw,0.6019747308302433,0.5653773669568339,0.036597363873409394,0.014520244178023996,-0.018951007290793798,1.67,"[1.0,1.8)",False,-1.0,"B1|away|[1.0,1.8)"
27007,2025-08-17,2025-08,B1,Dender,Anderlecht,away,away,0.5197580865267752,0.49015164720237064,0.0296064393244046,0.01521688505578387,-0.016144657131566875,1.95,"[1.8,2.2)",True,0.95,"B1|away|[1.8,2.2)"
30954,2026-02-14,2026-02,B1,Standard,St. Gilloise,away,draw,0.6106292092266961,0.5657627796668286,0.044866429559867416,0.014731173629017711,-0.004850280551877084,1.67,"[1.0,1.8)",False,-1.0,"B1|away|[1.0,1.8)"
