row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
10222,2023-01-15,2023-01,N1,For Sittard,PSV Eindhoven,away,draw,0.7363048609050609,0.6983240223463686,0.037980838558692276,0.015671298094870747,-0.019938354578141415,1.36,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
10230,2023-01-15,2023-01,N1,Groningen,Feyenoord,away,away,0.6865034961753868,0.631578947368421,0.054924548806965734,0.015671298094870747,0.006248297120774016,1.5,"[1.0,1.8)",True,0.5,"N1|away|[1.0,1.8)"
10361,2023-01-22,2023-01,N1,Twente,Utrecht,home,home,0.5938557356570667,0.5608856088560886,0.032970126800978106,0.01676904341193156,-0.01895262318327018,1.7,"[1.0,1.8)",True,0.7,"N1|home|[1.0,1.8)"
10376,2023-01-22,2023-01,N1,Heerenveen,Groningen,home,home,0.5845381804382795,0.5533013648100332,0.031236815628246317,0.01676904341193156,-0.017759392944417973,1.73,"[1.0,1.8)",True,0.73,"N1|home|[1.0,1.8)"
10400,2023-01-24,2023-01,N1,FC Emmen,PSV Eindhoven,away,home,0.6988205336758825,0.6558682952734998,0.042952238402382714,0.015671298094870747,-0.0162651007633432,1.44,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
10701,2023-02-04,2023-02,N1,Volendam,AZ Alkmaar,away,draw,0.6588403237339115,0.6068194952802928,0.05202082845361877,0.014909596511433755,0.010971241739290205,1.57,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
10750,2023-02-05,2023-02,N1,Groningen,Twente,away,draw,0.6303878716961729,0.5725190839694656,0.05786878772670734,0.014909596511433755,-0.015234759704417233,1.6,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
11295,2023-02-26,2023-02,N1,Vitesse,Ajax,away,away,0.6763026877932974,0.6295180722891567,0.0467846155041407,0.014909596511433755,-0.007910363077204607,1.5,"[1.0,1.8)",True,0.5,"N1|away|[1.0,1.8)"
11667,2023-03-12,2023-03,N1,Heerenveen,Ajax,away,away,0.6966088735853155,0.6624541377904606,0.03415473579485495,0.014735984097676113,-0.018103039137799204,1.44,"[1.0,1.8)",True,0.43999999999999995,"N1|away|[1.0,1.8)"
11870,2023-03-19,2023-03,N1,Vitesse,PSV Eindhoven,away,draw,0.6101740666984139,0.5653773669568339,0.04479669974157996,0.014735984097676113,-0.0056184020567678905,1.67,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
12015,2023-04-01,2023-04,N1,Excelsior,Twente,away,draw,0.6646381808039113,0.6129214075959531,0.0517167732079582,0.014829989373769007,-0.005793467111882222,1.53,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
12016,2023-04-01,2023-04,N1,Nijmegen,PSV Eindhoven,away,away,0.6076180014632658,0.5653773669568339,0.042240634506431896,0.014829989373769007,-0.010044019810540372,1.67,"[1.0,1.8)",True,0.6699999999999999,"N1|away|[1.0,1.8)"
12066,2023-04-02,2023-04,N1,Utrecht,Volendam,home,draw,0.7298681874802934,0.668724279835391,0.06114390764490241,0.015922258948982384,-0.00047570005616470734,1.4,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
12190,2023-04-08,2023-04,N1,PSV Eindhoven,Excelsior,home,home,0.9360516179478322,0.8772552919448784,0.058796326002953814,0.015922258948982384,-0.006260292281242141,1.08,"[1.0,1.8)",True,0.08000000000000007,"N1|home|[1.0,1.8)"
12191,2023-04-08,2023-04,N1,Heerenveen,Volendam,home,home,0.6487380431295622,0.6149068322981366,0.033831210831425595,0.015922258948982384,-0.019135534520101194,1.55,"[1.0,1.8)",True,0.55,"N1|home|[1.0,1.8)"
12246,2023-04-09,2023-04,N1,Feyenoord,Waalwijk,home,home,0.8524110149928541,0.8012162051113485,0.0511948098815056,0.015922258948982384,-0.012943267868231412,1.18,"[1.0,1.8)",True,0.17999999999999994,"N1|home|[1.0,1.8)"
12247,2023-04-09,2023-04,N1,Twente,Cambuur,home,home,0.7812031401085847,0.7451312447078746,0.0360718954007101,0.015922258948982384,-0.012787663304112962,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|home|[1.0,1.8)"
12250,2023-04-09,2023-04,N1,Ajax,For Sittard,home,home,0.887635148398431,0.8415147265077139,0.04612042189071719,0.015922258948982384,-0.014964434922123071,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
12447,2023-04-16,2023-04,N1,Ajax,FC Emmen,home,home,0.9134745941526361,0.8426369580097717,0.07083763614286442,0.015922258948982384,0.01423413878012858,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
12452,2023-04-16,2023-04,N1,Cambuur,Feyenoord,away,away,0.7845105838510942,0.7453672333028902,0.03914335054820395,0.014829989373769007,-0.007112033124250461,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|away|[1.0,1.8)"
12455,2023-04-16,2023-04,N1,Volendam,PSV Eindhoven,away,away,0.7816222873510142,0.7406166219839142,0.04100566536710004,0.014829989373769007,-0.010837935609353644,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|away|[1.0,1.8)"
12606,2023-04-22,2023-04,N1,Vitesse,Excelsior,home,draw,0.7062357228178283,0.6543046357615894,0.051931087056238945,0.015922258948982384,0.0009545226098266468,1.45,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
12657,2023-04-23,2023-04,N1,Twente,Sparta Rotterdam,home,draw,0.6632661307126081,0.6175562417291575,0.04570988898345063,0.015922258948982384,-0.009563876201652666,1.53,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
12953,2023-05-06,2023-05,N1,Sparta Rotterdam,PSV Eindhoven,away,away,0.6729725685153208,0.6217557060086298,0.051216862506691,0.01483281902175604,0.0069538167251541605,1.53,"[1.0,1.8)",True,0.53,"N1|away|[1.0,1.8)"
12998,2023-05-07,2023-05,N1,Excelsior,Feyenoord,away,away,0.8226331247141234,0.780688238315357,0.04194488639876637,0.01483281902175604,-0.01448362705531181,1.22,"[1.0,1.8)",True,0.21999999999999997,"N1|away|[1.0,1.8)"
13151,2023-05-14,2023-05,N1,Vitesse,Cambuur,home,home,0.7380239057055779,0.7046979865771813,0.03332591912839655,0.015895144689753338,-0.017904885018478645,1.36,"[1.0,1.8)",True,0.3600000000000001,"N1|home|[1.0,1.8)"
13282,2023-05-21,2023-05,N1,Sparta Rotterdam,Cambuur,home,home,0.7166703496473601,0.6803939122649956,0.036276437382364524,0.015895144689753338,-0.018914713059350552,1.4,"[1.0,1.8)",True,0.3999999999999999,"N1|home|[1.0,1.8)"
13283,2023-05-21,2023-05,N1,Vitesse,Groningen,home,home,0.7108104003153379,0.6613756613756613,0.04943473893967665,0.015895144689753338,0.0006779681008417526,1.44,"[1.0,1.8)",True,0.43999999999999995,"N1|home|[1.0,1.8)"
13287,2023-05-21,2023-05,N1,PSV Eindhoven,Heerenveen,home,draw,0.8380392288600893,0.7907542579075426,0.04728497095254669,0.015895144689753338,-0.013427098995596798,1.2,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
13296,2023-05-21,2023-05,N1,FC Emmen,Feyenoord,away,away,0.6964041589544756,0.6543046357615894,0.042099523192886235,0.01483281902175604,-0.011721557097556623,1.45,"[1.0,1.8)",True,0.44999999999999996,"N1|away|[1.0,1.8)"
13655,2023-08-13,2023-08,N1,Nijmegen,Excelsior,home,away,0.6784698757884758,0.6340391980175715,0.04443067777090437,0.0167778691631418,-0.007461990061998991,1.5,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
13666,2023-08-13,2023-08,N1,Almere City,Twente,away,away,0.6718127103118843,0.6102722850464337,0.06154042526545056,0.015519064931082786,0.017255150340242276,1.55,"[1.0,1.8)",True,0.55,"N1|away|[1.0,1.8)"
13670,2023-08-13,2023-08,N1,Feyenoord,For Sittard,home,draw,0.8644554517600255,0.8164441456152147,0.04801130614481075,0.0167778691631418,-0.008217228361646178,1.17,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
13810,2023-08-19,2023-08,N1,Vitesse,PSV Eindhoven,away,away,0.692204329661989,0.629757785467128,0.06244654419486095,0.015519064931082786,0.015027897096359322,1.5,"[1.0,1.8)",True,0.5,"N1|away|[1.0,1.8)"
13857,2023-08-20,2023-08,N1,Sparta Rotterdam,Feyenoord,away,draw,0.6548205386895524,0.6067809651932196,0.04803957349633281,0.015519064931082786,0.0037033138007973587,1.57,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
13860,2023-08-20,2023-08,N1,Waalwijk,AZ Alkmaar,away,away,0.6438906701334177,0.600404620505123,0.04348604962829472,0.015519064931082786,-0.01345657983233417,1.57,"[1.0,1.8)",True,0.5700000000000001,"N1|away|[1.0,1.8)"
14199,2023-09-03,2023-09,N1,Volendam,Twente,away,away,0.6573133169442046,0.6179775280898876,0.03933578885431699,0.015768455548173924,-0.018436362064073175,1.53,"[1.0,1.8)",True,0.53,"N1|away|[1.0,1.8)"
14202,2023-09-03,2023-09,N1,For Sittard,Ajax,away,draw,0.728956635144777,0.6803044719314938,0.04865216321328325,0.015768455548173924,-0.0015365485647557131,1.4,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
14321,2023-09-16,2023-09,N1,Feyenoord,Heerenveen,home,home,0.8155720414566189,0.7665847665847666,0.04898727487185228,0.01702680988204341,-0.0018184605317806968,1.25,"[1.0,1.8)",True,0.25,"N1|home|[1.0,1.8)"
14334,2023-09-16,2023-09,N1,PSV Eindhoven,Nijmegen,home,home,0.8577995787253707,0.8168266285480907,0.040972950177279976,0.01702680988204341,-0.01629586045330711,1.17,"[1.0,1.8)",True,0.16999999999999993,"N1|home|[1.0,1.8)"
14643,2023-09-27,2023-09,N1,Twente,Vitesse,home,home,0.7183377914287208,0.6750355281856939,0.043302263243026884,0.01702680988204341,-0.018164625834651726,1.4,"[1.0,1.8)",True,0.3999999999999999,"N1|home|[1.0,1.8)"
14806,2023-10-01,2023-10,N1,AZ Alkmaar,For Sittard,home,home,0.7420740087340586,0.6956875508543532,0.04638645787970541,0.01687554839359468,-0.013730093936969112,1.36,"[1.0,1.8)",True,0.3600000000000001,"N1|home|[1.0,1.8)"
15456,2023-11-02,2023-11,N1,Ajax,Volendam,home,home,0.7801494252615582,0.7388204795852236,0.041328945676334605,0.01691327583408116,-0.0077930057442798795,1.3,"[1.0,1.8)",True,0.30000000000000004,"N1|home|[1.0,1.8)"
15507,2023-11-04,2023-11,N1,Excelsior,AZ Alkmaar,away,draw,0.7158988147320499,0.6818181818181818,0.03408063291386809,0.01564585861228921,-0.019645861432335154,1.4,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
15574,2023-11-05,2023-11,N1,Ajax,Heerenveen,home,home,0.6762909758625785,0.638655462184874,0.03763551367770446,0.01691327583408116,-0.010933449957254093,1.5,"[1.0,1.8)",True,0.5,"N1|home|[1.0,1.8)"
15715,2023-11-11,2023-11,N1,Twente,Nijmegen,home,draw,0.7684737454228184,0.7147962830593281,0.05367746236349036,0.01691327583408116,-0.00042457544697938054,1.33,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
15760,2023-11-12,2023-11,N1,Feyenoord,AZ Alkmaar,home,home,0.6526702969844397,0.6098741529525653,0.04279614403187437,0.01691327583408116,-0.014576617216944365,1.55,"[1.0,1.8)",True,0.55,"N1|home|[1.0,1.8)"
15765,2023-11-12,2023-11,N1,PSV Eindhoven,Zwolle,home,home,0.9108969595875351,0.8677685950413222,0.04312836454621294,0.01691327583408116,-0.016617947871200633,1.1,"[1.0,1.8)",True,0.10000000000000009,"N1|home|[1.0,1.8)"
15890,2023-11-25,2023-11,N1,Ajax,Vitesse,home,home,0.7810469448843179,0.7282229965156795,0.05282394836863846,0.01691327583408116,-0.006626230234692221,1.3,"[1.0,1.8)",True,0.30000000000000004,"N1|home|[1.0,1.8)"
16247,2023-12-09,2023-12,N1,Ajax,Sparta Rotterdam,home,home,0.7309703743899271,0.6750355281856939,0.05593484620423317,0.017006702404406784,-0.00045085922027177094,1.4,"[1.0,1.8)",True,0.3999999999999999,"N1|home|[1.0,1.8)"
16442,2023-12-16,2023-12,N1,Heerenveen,Volendam,home,away,0.7421845387960733,0.6914119359534208,0.0507726028426525,0.017006702404406784,-0.013758142507333537,1.36,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
17120,2024-01-20,2024-01,N1,AZ Alkmaar,Zwolle,home,draw,0.7674062244220717,0.7147962830593281,0.05260994136274366,0.016451062254049152,-0.0012296343165298929,1.33,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
17121,2024-01-20,2024-01,N1,Heracles,Volendam,home,draw,0.5840322471816168,0.54584017471928,0.0381920724623368,0.016451062254049152,-0.018084550075307848,1.73,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
17297,2024-01-27,2024-01,N1,Heracles,Ajax,away,away,0.7020280969220448,0.6528835690968444,0.0491445278252004,0.015157946752584486,-0.004038282254282599,1.45,"[1.0,1.8)",True,0.44999999999999996,"N1|away|[1.0,1.8)"
17299,2024-01-27,2024-01,N1,PSV Eindhoven,Almere City,home,home,0.9166821583667218,0.8647591833665451,0.05192297500017673,0.016451062254049152,-0.01874810523718662,1.09,"[1.0,1.8)",True,0.09000000000000008,"N1|home|[1.0,1.8)"
17498,2024-02-03,2024-02,N1,Twente,Waalwijk,home,home,0.7729009760678851,0.7318695941450433,0.041031381922841836,0.015975440653756275,-0.01599680396163239,1.3,"[1.0,1.8)",True,0.30000000000000004,"N1|home|[1.0,1.8)"
17551,2024-02-04,2024-02,N1,Utrecht,Volendam,home,home,0.7570820323280992,0.7112375533428165,0.045844478985282766,0.015975440653756275,-0.014328233073123697,1.33,"[1.0,1.8)",True,0.33000000000000007,"N1|home|[1.0,1.8)"
17934,2024-02-18,2024-02,N1,Feyenoord,Waalwijk,home,home,0.8834938808011287,0.8478380130666799,0.03565586773444873,0.015975440653756275,-0.01970416263346919,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
17987,2024-02-23,2024-02,N1,Utrecht,Heracles,home,home,0.7377551710320597,0.6866642573183954,0.051090913713664254,0.015975440653756275,-0.01837956668550722,1.36,"[1.0,1.8)",True,0.3600000000000001,"N1|home|[1.0,1.8)"
18069,2024-02-24,2024-02,N1,Zwolle,PSV Eindhoven,away,away,0.8228455432323096,0.7755791985681615,0.04726634466414814,0.01472800769004098,-0.014096606638432263,1.22,"[1.0,1.8)",True,0.21999999999999997,"N1|away|[1.0,1.8)"
18122,2024-02-25,2024-02,N1,Almere City,Feyenoord,away,away,0.7747544540438142,0.7397444519166105,0.03501000212720362,0.01472800769004098,-0.01956588420363259,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|away|[1.0,1.8)"
18191,2024-03-01,2024-03,N1,Volendam,Nijmegen,away,away,0.6471359248324706,0.6098741529525653,0.037261771879905314,0.014725568256150429,-0.019763947306703722,1.55,"[1.0,1.8)",True,0.55,"N1|away|[1.0,1.8)"
18269,2024-03-02,2024-03,N1,Vitesse,Twente,away,away,0.6217668891995828,0.5835764902042518,0.03819039899533094,0.014725568256150429,-0.01659306007163952,1.62,"[1.0,1.8)",True,0.6200000000000001,"N1|away|[1.0,1.8)"
18461,2024-03-09,2024-03,N1,Twente,Sparta Rotterdam,home,home,0.7211861592951828,0.6750355281856939,0.046150631109488915,0.015960449056324093,-0.012684005665597908,1.4,"[1.0,1.8)",True,0.3999999999999999,"N1|home|[1.0,1.8)"
18511,2024-03-10,2024-03,N1,AZ Alkmaar,Excelsior,home,home,0.7919791171451203,0.740307812195597,0.05167130494952321,0.015960449056324093,0.0010640818345470926,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|home|[1.0,1.8)"
18703,2024-03-17,2024-03,N1,Volendam,AZ Alkmaar,away,away,0.8189465939443561,0.7619047619047619,0.05704183203959423,0.014725568256150429,0.005276282110256991,1.25,"[1.0,1.8)",True,0.25,"N1|away|[1.0,1.8)"
18704,2024-03-17,2024-03,N1,PSV Eindhoven,Twente,home,home,0.7250017786234134,0.6818181818181818,0.04318359680523165,0.015960449056324093,-0.0073421386060750216,1.4,"[1.0,1.8)",True,0.3999999999999999,"N1|home|[1.0,1.8)"
18716,2024-03-17,2024-03,N1,Heerenveen,Feyenoord,away,away,0.6807110778036369,0.6358381502890174,0.044872927514619576,0.014725568256150429,-0.0010217356787702858,1.5,"[1.0,1.8)",True,0.5,"N1|away|[1.0,1.8)"
18830,2024-03-30,2024-03,N1,Nijmegen,PSV Eindhoven,away,home,0.6991389585095739,0.6544502617801047,0.04468869672946918,0.014725568256150429,-0.014444718035070303,1.44,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
18878,2024-03-31,2024-03,N1,Almere City,Volendam,home,draw,0.7076290681326167,0.6672910325450715,0.04033803558754523,0.015960449056324093,0.0029194976606243817,1.45,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
18879,2024-03-31,2024-03,N1,Feyenoord,Utrecht,home,home,0.7792951707754172,0.7250755287009063,0.05421964207451091,0.015960449056324093,-0.0076648617651788875,1.3,"[1.0,1.8)",True,0.30000000000000004,"N1|home|[1.0,1.8)"
18957,2024-04-02,2024-04,N1,Excelsior,PSV Eindhoven,away,away,0.8870293615092024,0.8083049369997622,0.07872442450944017,0.014580004318893435,0.029490241484564583,1.18,"[1.0,1.8)",True,0.17999999999999994,"N1|away|[1.0,1.8)"
18965,2024-04-03,2024-04,N1,Heracles,AZ Alkmaar,away,home,0.6981215057302556,0.6624541377904606,0.03566736793979497,0.014580004318893435,-0.01570023796763853,1.44,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
18972,2024-04-04,2024-04,N1,Volendam,Feyenoord,away,draw,0.918174087816945,0.8712121212121212,0.04696196660482377,0.014580004318893435,-0.006046508152143137,1.1,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
19111,2024-04-07,2024-04,N1,Feyenoord,Ajax,home,home,0.7045623642162171,0.6613756613756613,0.04318670284055581,0.01579755709288595,-0.008178677742403218,1.44,"[1.0,1.8)",True,0.43999999999999995,"N1|home|[1.0,1.8)"
19825,2024-05-05,2024-05,N1,Volendam,Ajax,away,away,0.7363651919160928,0.7055805003207184,0.030784691595374447,0.01469824370212156,-0.01853295042899905,1.36,"[1.0,1.8)",True,0.3600000000000001,"N1|away|[1.0,1.8)"
19963,2024-05-12,2024-05,N1,Waalwijk,Zwolle,home,draw,0.6037996251039155,0.5652658981033842,0.03853372700053126,0.015887338724008222,-0.018186481745554928,1.67,"[1.0,1.8)",False,-1.0,"N1|home|[1.0,1.8)"
19979,2024-05-12,2024-05,N1,Twente,Volendam,home,home,0.9367348144186353,0.8784053564298658,0.05832945798876943,0.015887338724008222,-0.01469320100674909,1.07,"[1.0,1.8)",True,0.07000000000000006,"N1|home|[1.0,1.8)"
20097,2024-05-19,2024-05,N1,Volendam,Go Ahead Eagles,away,away,0.6527855604762028,0.6098741529525653,0.042911407523637535,0.01469824370212156,-0.01096465900017407,1.55,"[1.0,1.8)",True,0.55,"N1|away|[1.0,1.8)"
20108,2024-05-19,2024-05,N1,Zwolle,Twente,away,away,0.7750109458440434,0.740307812195597,0.03470313364844635,0.01469824370212156,-0.019196614236920873,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|away|[1.0,1.8)"
20271,2024-08-10,2024-08,N1,PSV Eindhoven,Waalwijk,home,home,0.931725367885475,0.868812998345118,0.06291236954035695,0.016516829716525263,-0.002422693395844666,1.09,"[1.0,1.8)",True,0.09000000000000008,"N1|home|[1.0,1.8)"
20426,2024-08-18,2024-08,N1,Heracles,PSV Eindhoven,away,away,0.8707027955110209,0.8145663632007667,0.056136432310254225,0.015241796690448294,0.0008893686200699413,1.17,"[1.0,1.8)",True,0.16999999999999993,"N1|away|[1.0,1.8)"
20547,2024-08-24,2024-08,N1,Almere City,PSV Eindhoven,away,away,0.8643567796740257,0.8088978766430739,0.0554589030309518,0.015241796690448294,-0.0065354699092146085,1.17,"[1.0,1.8)",True,0.16999999999999993,"N1|away|[1.0,1.8)"
20786,2024-09-01,2024-09,N1,PSV Eindhoven,Go Ahead Eagles,home,home,0.9064076142828175,0.8485931219294327,0.05781449235338476,0.0166612829962428,0.0054133543538292805,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
20920,2024-09-14,2024-09,N1,PSV Eindhoven,Nijmegen,home,home,0.9049171929968937,0.8438610343466245,0.06105615865026914,0.0166612829962428,0.0037291783007353807,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
21153,2024-09-22,2024-09,N1,Almere City,Twente,away,away,0.681882338375725,0.6358381502890174,0.04604418808670763,0.015370275676629715,-0.00023190595135713643,1.5,"[1.0,1.8)",True,0.5,"N1|away|[1.0,1.8)"
21155,2024-09-22,2024-09,N1,For Sittard,PSV Eindhoven,away,away,0.8484888082361717,0.7700592353257942,0.07842957291037744,0.015370275676629715,0.016404609722641128,1.22,"[1.0,1.8)",True,0.21999999999999997,"N1|away|[1.0,1.8)"
21285,2024-09-28,2024-09,N1,Nijmegen,Feyenoord,away,draw,0.6491193832128266,0.6144269091716742,0.03469247404115239,0.015370275676629715,-0.017688883318894844,1.55,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
21287,2024-09-28,2024-09,N1,Willem II,PSV Eindhoven,away,away,0.8489220786394089,0.7714348688560723,0.07748720978333667,0.015370275676629715,0.0169331996145905,1.22,"[1.0,1.8)",True,0.21999999999999997,"N1|away|[1.0,1.8)"
21896,2024-10-26,2024-10,N1,PSV Eindhoven,Zwolle,home,home,0.9339611378106917,0.8709270789564154,0.06303405885427626,0.016550104959377452,-2.1974192067397702e-05,1.09,"[1.0,1.8)",True,0.09000000000000008,"N1|home|[1.0,1.8)"
21950,2024-10-27,2024-10,N1,Ajax,Willem II,home,home,0.7792936340869556,0.740307812195597,0.038985821891358574,0.016550104959377452,-0.01606084742542413,1.29,"[1.0,1.8)",True,0.29000000000000004,"N1|home|[1.0,1.8)"
22127,2024-11-03,2024-11,N1,Waalwijk,Almere City,draw,home,0.31634825915289627,0.28824833702882485,0.02809992212407142,0.015743737843189557,-0.00800507967796793,3.3,"[2.8,3.5)",False,-1.0,"N1|draw|[2.8,3.5)"
22320,2024-11-10,2024-11,N1,Almere City,Feyenoord,away,away,0.7902268888197899,0.7184599518734961,0.07176693694629377,0.015427648523926855,0.00723901238462199,1.3,"[1.0,1.8)",True,0.30000000000000004,"N1|away|[1.0,1.8)"
22504,2024-11-24,2024-11,N1,Ajax,Zwolle,home,home,0.8591312842992995,0.8090834919771553,0.05004779232214418,0.016719494757919978,-0.014378206236586033,1.17,"[1.0,1.8)",True,0.16999999999999993,"N1|home|[1.0,1.8)"
22829,2024-12-07,2024-12,N1,Waalwijk,Feyenoord,away,away,0.8238580811427108,0.7700592353257942,0.05379884581691652,0.015535186115496646,-0.013846068066798778,1.22,"[1.0,1.8)",True,0.21999999999999997,"N1|away|[1.0,1.8)"
23048,2024-12-15,2024-12,N1,Ajax,Almere City,home,home,0.8958989022917029,0.8314855875831485,0.06441331470855438,0.01679338205583106,0.0021802930688938904,1.14,"[1.0,1.8)",True,0.1399999999999999,"N1|home|[1.0,1.8)"
23225,2024-12-22,2024-12,N1,Sparta Rotterdam,Ajax,away,away,0.6024805090303036,0.5685384402049366,0.03394206882536699,0.015535186115496646,-0.019801310732272426,1.67,"[1.0,1.8)",True,0.6699999999999999,"N1|away|[1.0,1.8)"
23576,2025-01-11,2025-01,N1,Ajax,Waalwijk,home,home,0.9093256112474606,0.8415147265077139,0.06781088473974672,0.016222485174402432,0.00920653246255565,1.13,"[1.0,1.8)",True,0.1299999999999999,"N1|home|[1.0,1.8)"
23758,2025-01-18,2025-01,N1,Zwolle,PSV Eindhoven,away,home,0.8322834367933019,0.7837283075200596,0.04855512927324224,0.01495455014924638,-0.002858758294252417,1.22,"[1.0,1.8)",False,-1.0,"N1|away|[1.0,1.8)"
