row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
14362,2023-09-17,2023-09,D2,Hertha,Braunschweig,home,home,0.634557788050591,0.5972727631008525,0.03728502494973851,0.016788660952306293,-0.011569396642744256,1.6,"[1.0,1.8)",True,0.6000000000000001,"D2|home|[1.0,1.8)"
15462,2023-11-03,2023-11,D2,Fortuna Dusseldorf,Wehen,home,away,0.6526056441372572,0.6098741529525653,0.04273149118469188,0.016953212786576664,-0.014738731406445216,1.55,"[1.0,1.8)",False,-1.0,"D2|home|[1.0,1.8)"
15729,2023-11-12,2023-11,D2,Wehen,Kaiserslautern,away,home,0.44674418059762094,0.41555215896064196,0.031192021636978984,0.01568280283990544,-0.00855883115725442,2.3,"[2.2,2.8)",False,-1.0,"D2|away|[2.2,2.8)"
15809,2023-11-24,2023-11,D2,Hamburg,Braunschweig,home,home,0.7735896344056173,0.7346938775510204,0.0388957568545969,0.016953212786576664,-0.01637265189524706,1.3,"[1.0,1.8)",True,0.30000000000000004,"D2|home|[1.0,1.8)"
16460,2023-12-17,2023-12,D2,St Pauli,Wehen,home,draw,0.7563847576157642,0.7137192704203014,0.042665487195462815,0.016788785741897787,-0.016337357407757658,1.33,"[1.0,1.8)",False,-1.0,"D2|home|[1.0,1.8)"
17929,2024-02-18,2024-02,D2,St Pauli,Braunschweig,home,home,0.7386109281267372,0.6914119359534208,0.04719899217331647,0.016285672348711863,-0.017637652141885396,1.36,"[1.0,1.8)",True,0.3600000000000001,"D2|home|[1.0,1.8)"
18088,2024-02-25,2024-02,D2,Greuther Furth,Nurnberg,home,home,0.5953135073713303,0.5609973285841496,0.03431617878718063,0.016285672348711863,-0.015652680461548663,1.7,"[1.0,1.8)",True,0.7,"D2|home|[1.0,1.8)"
18588,2024-03-16,2024-03,D2,Nurnberg,St Pauli,away,away,0.5894537296142374,0.5533013648100332,0.03615236480420414,0.01502725543434022,-0.006242199668778037,1.73,"[1.0,1.8)",True,0.73,"D2|away|[1.0,1.8)"
18794,2024-03-30,2024-03,D2,Kaiserslautern,Fortuna Dusseldorf,away,away,0.436198762879586,0.4063297139890292,0.029869048890556804,0.01502725543434022,0.0023881877196849643,2.38,"[2.2,2.8)",True,1.38,"D2|away|[2.2,2.8)"
19929,2024-05-12,2024-05,D2,St Pauli,Osnabruck,home,home,0.8374909715988932,0.783132530120482,0.05435844147841118,0.016229777609756395,-0.014486567213035872,1.2,"[1.0,1.8)",True,0.19999999999999996,"D2|home|[1.0,1.8)"
23181,2024-12-22,2024-12,D2,Regensburg,Darmstadt,away,home,0.5773899080948991,0.5393258426966292,0.0380640653982699,0.015498931256004395,-0.01669079053193434,1.75,"[1.0,1.8)",False,-1.0,"D2|away|[1.0,1.8)"
28589,2025-10-31,2025-10,D2,Elversberg,Hannover,away,draw,0.3559022331614315,0.32808398950131235,0.027818243660119146,0.01559504514231366,-0.01991529850494056,2.88,"[2.8,3.5)",False,-1.0,"D2|away|[2.8,3.5)"
29540,2025-12-13,2025-12,D2,Karlsruhe,Paderborn,away,away,0.4943423323276159,0.46400294605045117,0.030339386277164704,0.015587040301504389,-0.01855165134647152,2.05,"[1.8,2.2)",True,1.0499999999999998,"D2|away|[1.8,2.2)"
31332,2026-02-28,2026-02,D2,Greuther Furth,Schalke 04,away,draw,0.6050768666203649,0.5468942289008356,0.05818263771952925,0.01474641540612014,0.0035617670642160704,1.7,"[1.0,1.8)",False,-1.0,"D2|away|[1.0,1.8)"
