test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.30298815563498555,3.2931999999999997,3.34,-0.2199405862865711,0.007278843408820014,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009278843408820014,0.02330967867596832,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.790042093453348,3.790042093453348,0.17,0.3151647093813111,True,0.3106766210306046,3.2187809841716106,2.3120248377987096,True,draw,True,0.39
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.3515999999999995,4.6,1.6157316132894284,0.006512906134378034,6,0.05,BFE,4.0-5.0,exchange,0.22980053313723692,1.0532020784672536,0.008512906134378023,0.02690989973700536,1.4705435935647904,0.05857677787729634,0.3559103707186188,0.16666666666666666,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.658481697214925,3.658481697214925,0.11,0.23820774358216504,True,0.23775234930092715,4.206057281622413,3.4603123217914478,True,away,True,0.37
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065613292368431,0.30179392103679864,3.3324,3.38,0.569806246302762,0.002767408200044478,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0215849735488558,0.004767408200044454,0.009027257961510318,1.2036927651186171,0.0939798485834601,0.36900565406753444,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0436805920733843,3.0436805920733843,0.13,0.3092176227105791,True,0.30564173810212786,3.27180445383365,1.8520528051530816,True,home,False,-0.13
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2701295256295146,0.25968915890855615,3.842,3.9,-0.22742514733272712,0.008440366720958442,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0378376374685951,0.010440366720958438,0.03124562818999094,1.345993064346365,0.07296996061682658,0.3635924679725003,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.274993047208154,4.274993047208154,0.15,0.2714081026736287,True,0.25785424358406756,3.878159948428278,-0.9323996150012448,False,home,False,-0.15
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24656547367959247,0.2422690597690615,4.2585,4.5,3.1702791026548383,0.0022964139105309677,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0499990696645445,0.004296413910530983,0.009313606955023708,1.4489169855989985,0.06079453281084181,0.3572529028766243,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5717680713944073,3.5717680713944073,0.11,0.24321185410683202,True,0.2342654956429889,4.268661064470029,-0.23803868043318355,False,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24297231796310126,0.23753859510877923,4.2634,4.33,1.2722046386769215,0.0034337228543220417,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.035888180403886,0.005433722854322032,0.014132156630466441,1.450066964016957,0.05903554729636238,0.352326131448917,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.136826788345523,4.136826788345523,0.13,0.24425769758489826,True,0.235792255706017,4.241021389806747,0.5276702977032866,True,away,False,-0.13
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3058379980076529,0.2991060465859152,3.3324,3.38,-0.32590103570961926,0.004731951421737681,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0191745445607023,0.006731951421737659,0.015472084739513876,1.2036927651186171,0.09353688102532909,0.3681349855001738,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.893572491440379,2.893572491440379,0.12,0.3087671722825603,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2684945257528818,3.7538,3.81,0.7874750771167616,0.0013848779291057974,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0033848779291058007,0.005093721371868477,1.3227686602400124,0.07391841014647317,0.35963355455527624,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.976467560383241,2.976467560383241,0.11,0.2743259298854047,True,0.2754741472560756,3.6301047120418843,3.4074853969856544,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27688209971282457,0.25869852317646574,3.7636,3.82,-2.636223817305361,0.016183576536358844,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0420734704791865,0.018183576536358825,0.0584493419875971,1.3253759461504735,0.07666369714138253,0.3669728748790146,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.617173978560377,4.617173978560377,0.17,0.27797102236837173,True,0.2748628553871536,3.6381780236964585,3.4473842535091226,True,away,False,-0.17
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.24453731092689904,0.23964014785124416,4.204599999999999,4.27,0.7590965655341009,0.0028971630756548915,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.0281815775232395,0.004897163075654881,0.011847529788699433,1.4361791640488881,0.059798496435358894,0.3511993907857569,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4504721664114086,3.4504721664114086,0.11,0.24604117434812212,True,0.24936685434233835,4.010156051562369,4.848787576779556,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.28224123052615663,0.2739961643455746,3.6166,3.67,-0.9065472027794841,0.00624506618058202,6,0.0,1XB,3.0-4.0,sportsbook,0.27650279267820604,1.020753634320898,0.008245066180582017,0.02212669697102692,1.2855343579687422,0.07966011220891908,0.36283079907675053,0.16666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9147712105221997,2.9147712105221997,0.11,0.28456221647548025,True,0.278367432354337,3.5923742642676997,0.6743655852695207,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.30641595809262584,0.300542570234997,3.3912,3.44,1.9199964180921736,0.0038733878576288666,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0391177970837127,0.0058733878576288645,0.012640946906746902,1.2211838410562903,0.09389073937382184,0.3741902166644961,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.362275615496322,3.362275615496322,0.14,0.30479557565315024,True,0.3111227037507471,3.2141659478542595,5.50793129595335,True,draw,True,0.33
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.282069854104253,0.2708768253663367,3.7636,3.82,1.9472019948744812,0.009193028737916269,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0615981029067665,0.011193028737916277,0.03259131950526881,1.3253759461504735,0.07956340259439458,0.37384859976395035,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.298596728844499,5.298596728844499,0.19,0.2797815834011173,True,0.27231904847883737,3.6721632422922945,2.4899970854952214,True,draw,True,0.53
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.3883299207794675,4.3883299207794675,0.37,0.479725780885935,True,0.4481010114668499,2.2316396848257933,-2.4932199048134596,False,home,True,0.44
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.28075177030152293,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.010249050085056631,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.012249050085056612,0.03650573627389531,1.3069805544001651,0.0788215565274391,0.36693710439751226,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.962833805002048,2.962833805002048,0.11,0.2786544893234155,True,0.2842278487972035,3.518304079743783,5.022190130566684,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2728275005499503,3.7047999999999996,3.76,1.0771324037455843,0.004233552901400594,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.0338653908265647,0.006233552901400596,0.015170704937292995,1.309629276184405,0.07787507155337772,0.36546652544275027,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7529304032322073,2.7529304032322073,0.1,0.2773508162471178,True,0.2774789174896765,3.6038774010180594,2.8003893515753386,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5298674055938342,0.5263690888220407,1.98,2.0,4.221079586764054,0.0014983167717934713,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0491374630757917,0.003498316771793464,0.0028277202107087045,0.6830968447064438,0.28075946751074077,0.36195075287393763,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.5800771480363913,2.5800771480363913,0.26,0.5180811977173555,True,0.5187408727349371,1.9277447615179026,2.7106928015175447,True,draw,False,-0.26
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.287428058447005,3.3912,3.44,-2.527396819451677,0.013660738669507113,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815157,0.015660738669507124,0.04507173739006826,1.2211838410562903,0.09186281893753423,0.37012714144387293,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3746417312508425,2.3746417312508425,0.1,0.3018832322813483,True,0.3047571140346444,3.281301580662433,3.3492325114286015,True,draw,True,0.24
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2640733738454227,0.2565133064787879,4.0576,4.12,4.082839236832969,0.005560067366634759,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.071504121715187,0.007560067366634782,0.021055009392538706,1.400591665820715,0.06973474677410436,0.36985896657305695,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.084473300897332,6.084473300897332,0.2,0.2614463557297352,True,0.27445951938038105,3.6435245615003513,11.364694583783418,True,draw,True,0.61
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.249296068445147,4.1654,4.4,3.8417843501415305,0.004014710371994622,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.006014710371994636,0.015724797795826837,1.4268123094227787,0.06518359378021542,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.6741267845684336,3.6741267845684336,0.12,0.24889356792761425,True,0.2714056399740427,3.6845218105844824,13.051305274787751,True,draw,True,0.38
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.27163264656607944,0.26624925369725766,3.793,3.85,0.9883419273698291,0.003383392868821769,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0303026284251393,0.005383392868821779,0.012455766681928267,1.3331572627067618,0.07378429468049263,0.36212903555782777,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1425875721738663,3.1425875721738663,0.11,0.27192878347528043,True,0.2792960191646825,3.58043055175221,5.936980069164077,True,away,False,-0.11
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.29270482209984316,0.28026786662372666,3.5284,3.58,-1.1102859404842902,0.010436955476116507,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0327796942970866,0.012436955476116507,0.035656930423088165,1.2608445104024748,0.08567611288050084,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1688751191267164,3.1688751191267164,0.13,0.2923956329189625,True,0.28474054556609235,3.5119691086209768,0.4678540975400214,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.26046511627906976,0.24982981772470142,4.0723,4.3,1.7381966720301678,0.008635298554368351,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.060692093023256,0.010635298554368344,0.03315337837837849,1.4042079504047693,0.06784207679826933,0.36574718708217246,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.1856740609546756,3.1856740609546756,0.1,0.25338426457027885,True,0.3046049176712334,3.282941088558923,24.044260623256374,True,draw,False,-0.1
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.25939854851338584,0.25175402966450267,3.9792,4.04,0.1779634840989086,0.005644518848883198,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.032198704244465,0.007644518848883175,0.02176002480057024,1.3810807940670031,0.06728760697085139,0.35825035336069494,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.048626969919357,3.048626969919357,0.1,0.25896820207559146,True,0.27096901298367737,3.6904588793709707,7.823989646464891,True,draw,True,0.3
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.724,5.0,5.294293963784047,0.005072695276875378,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0863543521258,0.007072695276875374,0.022058559843818184,1.552655898335116,0.05288387125028348,0.3570564124703951,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.4287859874243125,6.4287859874243125,0.17,0.2252937891351065,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.17
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.008229645876639286,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0296701896494826,0.01022964587663927,0.030158924734416087,1.3279764517953756,0.07446129564726485,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.728829915131856,2.728829915131856,0.1,0.2722447392673235,True,0.2776362695504274,3.601834881369377,4.763269952158278,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41623076266042397,0.4130803384256547,2.4699999999999998,2.5,2.0308435911366995,0.001150424234769251,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0280899837712472,0.0031504242347692446,0.0027639096817738303,0.9042181506398858,0.17324804778487818,0.37636341045223776,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.4602960182971962,2.4602960182971962,0.17,0.41481901221982675,True,0.3786535581133938,2.640936493459634,-6.472571145991745,False,home,False,-0.17
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.7929999999999997,4.0,3.9148458149828036,0.00555601760012735,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.007556017600127363,0.019735726098275033,1.3331572627067618,0.0792539665487238,0.37531151265743246,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.77642096930205,4.5735047234764306,0.16,0.2757013043065554,True,0.31300166467049023,3.1948711871955737,18.721531409516935,True,home,False,-0.16
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5137,3.7,3.78349055750995,0.004961412230705136,8,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,1.062295219730128,0.006961412230705122,0.01641061150539433,1.2566696133259048,0.09140313613481885,0.37992831574016483,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.295036026982901,4.092119781157281,0.16,0.29624646321870757,True,0.2982193064667292,3.3532369578881203,4.785317713214621,True,away,True,0.4
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,12.828778740025202,10.625862494199582,0.34,0.2700299318839084,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.34
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.891545077184253,2.6886288313586335,0.1,0.2816473637722398,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.8860999999999994,4.1,6.9453612482150096,0.006891964133787079,8,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.10400867430246,0.008891964133787067,0.024259647993465305,1.3574060840261057,0.08070808215607388,0.38562777368460793,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,10.35259235924242,8.1496761134168,0.28,0.27829874710742597,True,0.2772832578073573,3.6064204088901413,7.755046816517108,True,away,True,0.81
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.3275,3.5,0.40264462146901714,0.011426009671070096,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.048701493395176,0.013426009671070105,0.036254403583803115,1.2022212712871296,0.09932707457427858,0.3788944380436543,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.524959210064698,2.322042964239079,0.1,0.30750426135007985,True,0.31805252551433305,3.1441347569332065,5.831977864894333,True,away,True,0.23
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.34063564798802964,0.33665770390946276,3.4989999999999997,3.55,17.796530597921013,0.0019779440785668723,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.003977944078566886,0.005806626788034762,1.2524772133855508,0.11603264468022484,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.225067898154785,13.03980503255085,0.52,0.3230631752859413,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.52
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.531132086187638,5.345869220583703,0.15,0.2311534410422252,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.15
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.883721756626377,3.6984588910224416,0.1,0.22181488532839028,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.589288653416544,2.4040257878126083,0.12,0.3316837008091359,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.25
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,7.314316705804918,5.129053840200983,0.17,0.2597189926384727,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.52
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.866110772507875,5.68084790690394,0.18,0.25857804723979433,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.723519220737147,3.538256355133212,0.13,0.28321641324780683,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.834070616974392,3.6488077513704567,0.11,0.2331964086470863,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.133106259814287,4.947843394210352,0.14,0.2266251557887459,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.14
