date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-02-17,2024-02,SP1,Ath Madrid,Las Palmas,home,home,1.46,"[1.0,1.8)",0.6544756735490241,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.45999999999999996,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1001,0.272727,0.0,-0.6,0.501667,0.571667,-1.0,2.430153,0.541226,2024-02-17,2024,0.37843643572024505,0.0,1.0,1.001,0.0,0.6,0.501667,0.571667,0.7344756735490241,0.07233448338157511
2024-02-23,2024-02,SP1,Sociedad,Villarreal,home,away,1.63,"[1.0,1.8)",0.5859370585148608,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1010,0.274257,0.2,-0.2,0.237624,-0.029703,-2.0,2.428609,0.528871,2024-02-23,2024,0.4885800148186709,0.0,1.0,1.01,0.2,0.2,0.237624,0.029703,0.6659370585148607,0.08547740537922288
2024-02-24,2024-02,SP1,Barcelona,Getafe,home,home,1.42,"[1.0,1.8)",0.6761886911718228,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1011,0.273986,0.4,0.2,0.990099,1.168317,-1.0,2.465968,0.827746,2024-02-24,2024,0.35065687161316933,0.0,1.0,1.011,0.4,0.2,0.990099,1.168317,0.7561886911718227,0.07378794146398815
2024-02-25,2024-02,SP1,Real Madrid,Sevilla,home,home,1.28,"[1.0,1.8)",0.7465797087235817,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.28,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1014,0.275148,0.6,1.8,0.821782,1.148515,-1.0,2.482708,0.961667,2024-02-25,2024,0.2468600779315258,0.0,1.0,1.014,0.6,1.8,0.821782,1.148515,0.8265797087235817,0.05802202716618465
2024-02-26,2024-02,SP1,Girona,Vallecano,home,home,1.65,"[1.0,1.8)",0.5812251314044309,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1018,0.276031,1.0,0.6,0.518152,0.693855,-1.0,2.460049,0.78039,2024-02-26,2024,0.5007752879124892,0.0,1.0,1.018,1.0,0.6,0.518152,0.693855,0.6612251314044308,0.09102146681731083
2024-03-10,2024-03,SP1,Real Madrid,Celta,home,home,1.32,"[1.0,1.8)",0.7283076889523789,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.32000000000000006,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1034,0.275629,0.4,0.6,1.135922,1.407767,-1.0,2.49518,1.061443,2024-03-10,2024,0.27763173659827955,0.0,1.0,1.034,0.4,0.6,1.135922,1.407767,0.8083076889523788,0.06696614941714008
2024-03-15,2024-03,SP1,Sociedad,Cadiz,home,home,1.43,"[1.0,1.8)",0.6695991093218499,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.42999999999999994,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1039,0.275265,0.2,0.0,0.701923,0.817308,0.0,2.457359,0.758875,2024-03-15,2024,0.3576744442718159,0.0,1.0,1.039,0.2,0.0,0.701923,0.817308,0.7495991093218498,0.07192672633024522
2024-03-16,2024-03,SP1,Ath Bilbao,Alaves,home,home,1.6,"[1.0,1.8)",0.5986034990540461,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1040,0.275,0.4,0.2,0.574301,0.93852,0.0,2.439753,0.618026,2024-03-16,2024,0.47000362924573563,0.0,1.0,1.04,0.4,0.2,0.574301,0.93852,0.678603499054046,0.0857655984864738
2024-03-31,2024-03,SP1,Real Madrid,Ath Bilbao,home,home,1.58,"[1.0,1.8)",0.6060057742045432,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5800000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1054,0.272296,0.2,0.8,0.704762,0.92381,0.0,2.44493,0.659439,2024-03-31,2024,0.4574248470388755,0.0,1.0,1.054,0.2,0.8,0.704762,0.92381,0.6860057742045431,0.08388912324317821
2024-04-14,2024-04,SP1,Sociedad,Almeria,home,draw,1.3,"[1.0,1.8)",0.734813995019745,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1065,0.271362,0.8,0.8,0.922863,0.998335,-1.0,2.471859,0.874871,2024-04-14,2024,0.26236426446749106,0.0,1.0,1.065,0.8,0.8,0.922863,0.998335,0.8148139950197449,0.05925819352566841
2024-04-19,2024-04,SP1,Ath Bilbao,Granada,home,draw,1.29,"[1.0,1.8)",0.7424105866298913,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1070,0.271963,1.0,0.8,0.726263,0.960585,0.0,2.46127,0.790157,2024-04-19,2024,0.25464221837358075,0.0,1.0,1.07,1.0,0.8,0.726263,0.960585,0.8224105866298913,0.06090965675255977
2024-04-20,2024-04,SP1,Celta,Las Palmas,home,home,1.67,"[1.0,1.8)",0.5729985177824239,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1071,0.272642,1.2,0.6,-0.10009,-0.021405,2.0,2.378633,0.129062,2024-04-20,2024,0.5128236264286637,0.0,1.0,1.071,1.2,0.6,0.10009,0.021405,0.6502120898844506,0.08585419010703244
2024-04-29,2024-04,SP1,Barcelona,Valencia,home,home,1.33,"[1.0,1.8)",0.720176893795148,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1089,0.270891,1.0,1.0,0.87037,1.055556,-1.0,2.465979,0.827836,2024-04-29,2024,0.28517894223366247,0.0,1.0,1.089,1.0,1.0,0.87037,1.055556,0.800176893795148,0.06423526874754693
2024-05-04,2024-05,SP1,Real Madrid,Cadiz,home,home,1.36,"[1.0,1.8)",0.7044112360704565,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3600000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1091,0.270394,2.2,2.4,1.293578,1.825688,2.0,2.518957,1.251656,2024-05-04,2024,0.3074846997479607,0.0,1.0,1.091,2.2,2.4,1.293578,1.825688,0.7844112360704565,0.06679928105582089
2024-05-05,2024-05,SP1,Vallecano,Almeria,home,away,1.66,"[1.0,1.8)",0.5775931823816439,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1095,0.269406,0.8,1.0,0.372141,0.406383,-1.0,2.425177,0.501419,2024-05-05,2024,0.5068176023684519,0.0,1.0,1.095,0.8,1.0,0.372141,0.406383,0.6575931823816439,0.09160468275352884
2024-05-11,2024-05,SP1,Ath Bilbao,Osasuna,home,draw,1.41,"[1.0,1.8)",0.6782339323079278,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1101,0.268847,0.4,0.4,0.254545,0.6,2.0,2.450997,0.707974,2024-05-11,2024,0.34358970439007686,0.0,1.0,1.101,0.4,0.4,0.254545,0.6,0.7582339323079278,0.06910984455417823
2024-05-12,2024-05,SP1,Ath Madrid,Celta,home,home,1.4,"[1.0,1.8)",0.6843125684902638,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3999999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1105,0.268778,1.0,0.8,0.836364,0.954545,1.0,2.463913,0.811305,2024-05-12,2024,0.3364722366212129,0.0,1.0,1.105,1.0,0.8,0.836364,0.954545,0.7643125684902637,0.07003759588636926
2024-05-13,2024-05,SP1,Barcelona,Sociedad,home,home,1.71,"[1.0,1.8)",0.5583063041811641,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.71,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1109,0.268711,0.2,-0.2,0.427273,0.681818,0.0,2.43737,0.598959,2024-05-13,2024,0.5364933705145685,0.0,1.0,1.109,0.2,0.2,0.427273,0.681818,0.6383063041811641,0.09150378014979044
2024-05-14,2024-05,SP1,Girona,Villarreal,home,away,1.66,"[1.0,1.8)",0.578398300501263,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1110,0.268468,0.0,0.2,0.15809,0.069357,1.0,2.423811,0.490485,2024-05-14,2024,0.5068176023684519,0.0,1.0,1.11,0.0,0.2,0.15809,0.069357,0.6583983005012629,0.0929411788320964
2024-05-15,2024-05,SP1,Vallecano,Granada,home,home,1.53,"[1.0,1.8)",0.6278699890793663,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.53,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1113,0.268643,-0.4,-0.2,0.326916,0.355918,-1.0,2.404583,0.336665,2024-05-15,2024,0.4252677354043441,0.0,1.0,1.113,0.4,0.2,0.326916,0.355918,0.7078699890793663,0.08304108329143034
2024-05-16,2024-05,SP1,Sociedad,Valencia,home,home,1.48,"[1.0,1.8)",0.6482046751538609,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1117,0.267681,0.2,0.4,0.441441,0.36036,-1.0,2.429042,0.532332,2024-05-16,2024,0.3920420877760237,0.0,1.0,1.117,0.2,0.4,0.441441,0.36036,0.7282046751538609,0.07774291922771415
2024-05-19,2024-05,SP1,Mallorca,Almeria,home,draw,1.39,"[1.0,1.8)",0.6874403465803021,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1121,0.267618,0.4,0.8,0.332288,0.314431,2.0,2.427802,0.522414,2024-05-19,2024,0.3293037471426003,0.0,1.0,1.121,0.4,0.8,0.332288,0.314431,0.767440346580302,0.06674208174661977
2024-05-24,2024-05,SP1,Girona,Granada,home,home,1.22,"[1.0,1.8)",0.7853029251657767,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1130,0.268142,1.4,2.2,0.906667,1.146667,0.0,2.475667,0.905335,2024-05-24,2024,0.19885085874516517,0.0,1.0,1.13,1.4,2.2,0.906667,1.146667,0.8653029251657767,0.055669568702247485
2024-05-25,2024-05,SP1,Real Madrid,Betis,home,draw,1.22,"[1.0,1.8)",0.784259074422126,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1131,0.267905,1.0,2.4,0.681416,1.053097,0.0,2.47318,0.885439,2024-05-25,2024,0.19885085874516517,0.0,1.0,1.131,1.0,2.4,0.681416,1.053097,0.8642590744221259,0.054396070794993534
2024-08-24,2024-08,SP1,Barcelona,Ath Bilbao,home,home,1.59,"[1.0,1.8)",0.6012367031216572,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1152,0.271701,1.4,1.4,0.643478,0.704348,-2.0,2.443152,0.645216,2024-08-24,2024,0.4637340162321402,0.0,1.0,1.152,1.4,1.4,0.643478,0.704348,0.6812367031216572,0.08316635796343497
2024-08-25,2024-08,SP1,Ath Madrid,Girona,home,home,1.48,"[1.0,1.8)",0.6459559267631884,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1156,0.271626,0.4,-1.0,0.255223,0.202372,-4.0,2.404321,0.334567,2024-08-25,2024,0.3920420877760237,0.0,1.0,1.156,0.4,1.0,0.255223,0.202372,0.7259559267631883,0.0744147716095187
2024-08-26,2024-08,SP1,Villarreal,Celta,home,home,1.66,"[1.0,1.8)",0.5769263049523564,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1160,0.271552,-0.8,-0.6,0.37931,0.551724,0.0,2.431029,0.54823,2024-08-26,2024,0.5068176023684519,0.0,1.0,1.16,0.8,0.6,0.37931,0.551724,0.6051231920987209,0.0045044988838767175
2024-08-28,2024-08,SP1,Sociedad,Alaves,home,away,1.6,"[1.0,1.8)",0.600074167362989,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1163,0.271711,0.8,1.2,0.689655,0.844164,1.0,2.430369,0.542949,2024-08-28,2024,0.47000362924573563,0.0,1.0,1.163,0.8,1.2,0.689655,0.844164,0.680074167362989,0.08811866778078237
2024-08-29,2024-08,SP1,Girona,Osasuna,home,home,1.69,"[1.0,1.8)",0.565386112352424,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.69,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1167,0.272494,-0.4,0.2,0.395004,0.75,-1.0,2.449607,0.696855,2024-08-29,2024,0.5247285289349821,0.0,1.0,1.167,0.4,0.2,0.395004,0.75,0.6453861123524239,0.09070252987559635
2024-08-31,2024-08,SP1,Barcelona,Valladolid,home,home,1.2,"[1.0,1.8)",0.7952675104126844,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.19999999999999996,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1169,0.272883,1.6,1.8,1.106316,1.789035,1.0,2.464496,0.815967,2024-08-31,2024,0.1823215567939546,0.0,1.0,1.169,1.6,1.8,1.106316,1.789035,0.8752675104126844,0.05032101249522114
2024-09-01,2024-09,SP1,Real Madrid,Betis,home,home,1.25,"[1.0,1.8)",0.7669948156346478,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1174,0.272572,0.6,1.0,0.670203,1.040525,-4.0,2.468326,0.846607,2024-09-01,2024,0.22314355131420976,0.0,1.0,1.174,0.6,1.0,0.670203,1.040525,0.8469948156346477,0.0587435195433097
2024-09-15,2024-09,SP1,Celta,Valladolid,home,home,1.65,"[1.0,1.8)",0.5795229036363886,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1184,0.271115,0.6,2.2,0.104923,0.75908,-1.0,2.384153,0.173226,2024-09-15,2024,0.5007752879124892,0.0,1.0,1.184,0.6,2.2,0.104923,0.75908,0.6240541131250337,0.029689286656305436
2024-09-21,2024-09,SP1,Real Madrid,Espanol,home,home,1.12,"[1.0,1.8)",0.8503216086225879,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1200000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1193,0.26907,0.8,1.4,1.207179,1.681295,0.0,2.483273,0.966183,2024-09-21,2024,0.11332868530700327,0.0,1.0,1.193,0.8,1.4,1.207179,1.681295,0.9303216086225878,0.04196020165729841
2024-09-24,2024-09,SP1,Sevilla,Valladolid,home,home,1.61,"[1.0,1.8)",0.5949875742814278,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1202,0.269551,0.4,1.8,0.352273,0.990152,1.0,2.388768,0.210147,2024-09-24,2024,0.4762341789963717,0.0,1.0,1.202,0.4,1.8,0.352273,0.990152,0.6542206967346994,0.053295321742866
2024-09-25,2024-09,SP1,Girona,Vallecano,home,draw,1.69,"[1.0,1.8)",0.566462086265052,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1205,0.26971,0.2,-0.4,0.529065,0.796138,1.0,2.454164,0.733312,2024-09-25,2024,0.5247285289349821,0.0,1.0,1.205,0.2,0.4,0.529065,0.796138,0.646462086265052,0.0925209257879378
2024-09-29,2024-09,SP1,Betis,Espanol,home,home,1.51,"[1.0,1.8)",0.6320205914518962,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.51,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1215,0.269959,0.0,0.4,0.542368,0.657572,0.0,2.414357,0.414857,2024-09-29,2024,0.412109650826833,0.0,1.0,1.215,0.0,0.4,0.542368,0.657572,0.7120205914518961,0.07515109309236312
2024-09-30,2024-09,SP1,Villarreal,Las Palmas,home,home,1.5,"[1.0,1.8)",0.6375500009049938,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1219,0.271534,1.6,0.6,0.614692,0.794123,0.0,2.445555,0.664439,2024-09-30,2024,0.4054651081081644,0.0,1.0,1.219,1.6,0.6,0.614692,0.794123,0.7175500009049938,0.07632500135749076
2024-10-18,2024-10,SP1,Alaves,Valladolid,home,away,1.62,"[1.0,1.8)",0.5915701029500022,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1230,0.271545,0.4,-0.2,0.066083,0.371464,-1.0,2.401051,0.308409,2024-10-18,2024,0.4824261492442928,0.0,1.0,1.23,0.4,0.2,0.066083,0.371464,0.6715701029500022,0.08794356677900361
2024-10-19,2024-10,SP1,Ath Bilbao,Espanol,home,home,1.42,"[1.0,1.8)",0.6729421189665532,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1231,0.271324,0.8,1.4,0.481396,0.708943,-1.0,2.429411,0.535292,2024-10-19,2024,0.35065687161316933,0.0,1.0,1.231,0.8,1.4,0.481396,0.708943,0.7529421189665532,0.06917780893250547
2024-10-20,2024-10,SP1,Ath Madrid,Leganes,home,home,1.42,"[1.0,1.8)",0.6753872887808717,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1235,0.270445,1.2,1.6,1.070461,1.208672,-2.0,2.453806,0.730449,2024-10-20,2024,0.35065687161316933,0.0,1.0,1.235,1.2,1.6,1.070461,1.208672,0.7553872887808717,0.07264995006883779
2024-10-27,2024-10,SP1,Sociedad,Osasuna,home,away,1.64,"[1.0,1.8)",0.5839385258898362,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1245,0.269076,0.0,0.2,0.362903,0.508065,0.0,2.430758,0.546066,2024-10-27,2024,0.494696241836107,0.0,1.0,1.245,0.0,0.2,0.362903,0.508065,0.6639385258898362,0.08885918245933122
2024-11-02,2024-11,SP1,Girona,Leganes,home,home,1.7,"[1.0,1.8)",0.5649009877878989,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1251,0.269384,-0.2,-0.4,0.632184,0.721003,1.0,2.42523,0.501838,2024-11-02,2024,0.5306282510621704,0.0,1.0,1.251,0.2,0.4,0.632184,0.721003,0.6449009877878988,0.09633167923942798
2024-11-03,2024-11,SP1,Ath Madrid,Las Palmas,home,home,1.33,"[1.0,1.8)",0.7153594940645897,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1253,0.268955,0.2,0.6,0.952,1.168163,-1.0,2.471074,0.868596,2024-11-03,2024,0.28517894223366247,0.0,1.0,1.253,0.2,0.6,0.952,1.168163,0.7953594940645896,0.05782812710590424
2024-11-22,2024-11,SP1,Getafe,Valladolid,home,home,1.66,"[1.0,1.8)",0.5768408970962734,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1267,0.26835,-0.2,0.0,0.094334,0.614636,0.0,2.385889,0.187109,2024-11-22,2024,0.5068176023684519,0.0,1.0,1.267,0.2,0.0,0.094334,0.614636,0.6568408970962734,0.09035588917981374
2024-11-23,2024-11,SP1,Girona,Espanol,home,home,1.68,"[1.0,1.8)",0.5708954297582894,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1268,0.268139,1.2,1.6,0.651558,0.926583,-7.0,2.440268,0.622141,2024-11-23,2024,0.5187937934151675,0.0,1.0,1.268,1.2,1.6,0.651558,0.926583,0.6508954297582894,0.09350432199392622
2024-12-01,2024-12,SP1,Sociedad,Betis,home,home,1.69,"[1.0,1.8)",0.5661913431839286,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.69,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1282,0.267551,0.2,0.2,0.070312,0.007812,-1.0,2.407831,0.362648,2024-12-01,2024,0.5247285289349821,0.0,1.0,1.282,0.2,0.2,0.070312,0.007812,0.6284905354528453,0.06214900491530839
2024-12-07,2024-12,SP1,Las Palmas,Valladolid,home,home,1.65,"[1.0,1.8)",0.5806700038505969,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6499999999999999,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1290,0.267442,1.6,2.0,0.113208,0.603774,0.0,2.403111,0.324886,2024-12-07,2024,0.5007752879124892,0.0,1.0,1.29,1.6,2.0,0.113208,0.603774,0.6606700038505968,0.0901055063534848
2024-12-15,2024-12,SP1,Sociedad,Las Palmas,home,draw,1.34,"[1.0,1.8)",0.7142413520662292,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesra5ae079e_train18_n80_ev0p0_top1_ridge35_cap0.08|ra5ae079e,rule_league_SP1_market_prob_bucket_0p55_1p00_outcome_home,1304,0.267638,0.6,1.2,0.595157,0.628775,-1.0,2.440776,0.626204,2024-12-15,2024,0.29266961396282004,0.0,1.0,1.304,0.6,1.2,0.595157,0.628775,0.7465238469296644,0.0003419548857503951
