bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2024-07-03,2024-07-04,NOR,Sandefjord,Tromso,away,away,3.28,10.0,True,22.8,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-07,2024-07-08,NOR,Molde,Lillestrom,away,home,6.23,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-08,2024-07-09,NOR,Stromsgodset,Sandefjord,away,draw,3.82,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-12,2024-07-13,NOR,Sarpsborg 08,Rosenborg,away,home,2.81,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-13,2024-07-14,NOR,Viking,Kristiansund,away,home,6.78,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-19,2024-07-20,NOR,Bodo/Glimt,Odd,away,home,13.57,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-20,2024-07-21,NOR,Molde,KFUM Oslo,away,away,5.88,10.0,True,48.8,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-21,2024-07-22,NOR,Stromsgodset,Tromso,away,away,2.85,10.0,True,18.5,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-27,2024-07-28,NOR,Fredrikstad,Rosenborg,away,draw,4.08,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2024-07-28,2024-07-29,NOR,Tromso,Kristiansund,away,draw,6.2,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2024-07,2024-25
2025-04-05,2025-04-06,NOR,Bodo/Glimt,HamKam,away,home,15.54,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-06,2025-04-07,NOR,Brann,Tromso,away,home,4.77,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-09,2025-04-10,NOR,Fredrikstad,Valerenga,away,home,3.19,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-10,2025-04-11,NOR,Viking,Kristiansund,away,home,7.15,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-20,2025-04-21,NOR,Tromso,Kristiansund,away,away,5.97,10.0,True,49.7,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-21,2025-04-22,NOR,Bryne,Haugesund,away,home,4.66,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-27,2025-04-28,NOR,Bodo/Glimt,KFUM Oslo,away,home,10.64,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-04-30,2025-05-01,NOR,Viking,Haugesund,away,home,10.0,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-04,2024-25
2025-06-01,2025-06-02,NOR,Brann,Kristiansund,away,home,7.84,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-21,2025-06-22,NOR,Bodo/Glimt,Brann,away,home,6.23,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-22,2025-06-23,NOR,Sandefjord,Haugesund,away,home,8.14,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-28,2025-06-29,NOR,Rosenborg,Viking,away,draw,2.86,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-29,2025-06-30,NOR,Bodo/Glimt,Sarpsborg 08,away,away,10.5,10.0,True,95.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-06-30,2025-07-01,NOR,Brann,Sandefjord,away,home,4.56,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-06,2024-25
2025-07-05,2025-07-06,NOR,Viking,Stromsgodset,away,home,9.92,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-06,2025-07-07,NOR,Sarpsborg 08,Haugesund,away,home,7.48,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-12,2025-07-13,NOR,Bodo/Glimt,Sandefjord,away,home,8.83,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-13,2025-07-14,NOR,Rosenborg,HamKam,away,home,6.38,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-16,2025-07-17,NOR,Fredrikstad,Bodo/Glimt,away,away,1.65,10.0,True,6.5,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-18,2025-07-19,NOR,Sarpsborg 08,Rosenborg,away,draw,2.74,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-19,2025-07-20,NOR,Molde,Stromsgodset,away,home,7.05,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-20,2025-07-21,NOR,Valerenga,Haugesund,away,home,8.94,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-25,2025-07-26,NOR,Fredrikstad,Stromsgodset,away,home,4.67,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-26,2025-07-27,NOR,Bodo/Glimt,Valerenga,away,home,8.66,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-27,2025-07-28,NOR,Rosenborg,Tromso,away,home,3.33,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-07-30,2025-07-31,NOR,Bodo/Glimt,Stromsgodset,away,home,20.35,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-07,2025-26
2025-08-02,2025-08-03,NOR,Tromso,Fredrikstad,away,draw,4.95,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-03,2025-08-04,NOR,Stromsgodset,Haugesund,away,home,6.76,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-09,2025-08-10,NOR,Bodo/Glimt,Tromso,away,draw,7.58,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-10,2025-08-11,NOR,Sandefjord,Viking,away,away,2.34,10.0,True,13.4,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-15,2025-08-16,NOR,Stromsgodset,Bodo/Glimt,away,away,1.36,10.0,True,3.6,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-17,2025-08-18,NOR,Valerenga,Sarpsborg 08,away,home,4.19,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-22,2025-08-23,NOR,KFUM Oslo,HamKam,away,draw,5.98,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-24,2025-08-25,NOR,Bryne,Stromsgodset,away,draw,4.08,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-25,2025-08-26,NOR,Sarpsborg 08,Kristiansund,away,away,5.08,10.0,True,40.8,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-30,2025-08-31,NOR,Valerenga,Bryne,away,home,4.77,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-08-31,2025-09-01,NOR,Fredrikstad,Haugesund,away,draw,9.81,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-08,2025-26
2025-09-12,2025-09-13,NOR,Bodo/Glimt,Kristiansund,away,home,16.5,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-13,2025-09-14,NOR,Brann,Valerenga,away,home,5.42,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-14,2025-09-15,NOR,HamKam,Stromsgodset,away,away,3.14,10.0,True,21.4,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-20,2025-09-21,NOR,Fredrikstad,Bryne,away,draw,5.0,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-21,2025-09-22,NOR,Tromso,HamKam,away,home,7.62,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-27,2025-09-28,NOR,Sarpsborg 08,Viking,away,draw,1.87,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-28,2025-09-29,NOR,Tromso,Stromsgodset,away,home,6.76,10.0,False,-10.0,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
2025-09-29,2025-09-30,NOR,Haugesund,Sandefjord,away,away,1.51,10.0,True,5.1,PS_CLOSE_rulesnor_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|NOR,2025-09,2025-26
