date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2015-08-22,2015-08,FIN,Rovaniemi,Ilves,home,draw,1.49,"[1.0,1.8)",0.6265876055645397,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-08-22,2015-08,FIN,Rovaniemi,Ilves,draw,draw,4.04,"[4.0,5.0)",0.23109295353741688,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.04
2015-08-22,2015-08,FIN,Rovaniemi,Ilves,away,draw,6.56,"[5.0,7.0)",0.14231944089804333,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,Jaro,Inter Turku,home,draw,2.43,"[2.2,2.8)",0.38439317108248505,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,Jaro,Inter Turku,draw,draw,3.37,"[2.8,3.5)",0.27717371089924,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.37
2015-08-23,2015-08,FIN,Jaro,Inter Turku,away,draw,2.76,"[2.2,2.8)",0.33843311801827497,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,KuPS,KTP,home,draw,1.63,"[1.0,1.8)",0.573739128933794,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,KuPS,KTP,draw,draw,3.7,"[3.5,4.0)",0.25275534598975247,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7
2015-08-23,2015-08,FIN,KuPS,KTP,away,draw,5.39,"[5.0,7.0)",0.17350552507645348,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,Mariehamn,Lahti,home,away,2.3,"[2.2,2.8)",0.4054866127472166,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,Mariehamn,Lahti,draw,away,3.23,"[2.8,3.5)",0.2887365973122595,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,Mariehamn,Lahti,away,away,3.05,"[2.8,3.5)",0.305776789940524,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2015-08-23,2015-08,FIN,VPS,SJK,home,away,3.9,"[3.5,4.0)",0.23939897583325848,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,VPS,SJK,draw,away,3.23,"[2.8,3.5)",0.28905758691941424,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-23,2015-08,FIN,VPS,SJK,away,away,1.98,"[1.8,2.2)",0.4715434372473272,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.98
2015-08-24,2015-08,FIN,HJK,HIFK,home,draw,1.63,"[1.0,1.8)",0.5718235863403843,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-08-24,2015-08,FIN,HJK,HIFK,draw,draw,3.76,"[3.5,4.0)",0.2478916079081985,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.76
2015-08-24,2015-08,FIN,HJK,HIFK,away,draw,5.17,"[5.0,7.0)",0.18028480575141712,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-26,2015-08,FIN,SJK,KuPS,home,home,1.64,"[1.0,1.8)",0.5701396956403632,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999
2015-08-26,2015-08,FIN,SJK,KuPS,draw,home,3.62,"[3.5,4.0)",0.2582953317265734,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-26,2015-08,FIN,SJK,KuPS,away,home,5.45,"[5.0,7.0)",0.1715649726330634,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-26,2015-08,FIN,VPS,Lahti,home,home,3.15,"[2.8,3.5)",0.2959691460417944,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.15
2015-08-26,2015-08,FIN,VPS,Lahti,draw,home,3.14,"[2.8,3.5)",0.29691172294001666,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-26,2015-08,FIN,VPS,Lahti,away,home,2.29,"[2.2,2.8)",0.40711913101818886,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-08-29,2015-08,FIN,Inter Turku,Rovaniemi,home,home,2.17,"[1.8,2.2)",0.430071654550485,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.17
2015-08-29,2015-08,FIN,Inter Turku,Rovaniemi,draw,home,3.28,"[2.8,3.5)",0.28452911291907085,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-29,2015-08,FIN,Inter Turku,Rovaniemi,away,home,3.27,"[2.8,3.5)",0.2853992325304442,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-29,2015-08,FIN,KTP,Jaro,home,home,2.4,"[2.2,2.8)",0.3877960658370133,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2015-08-29,2015-08,FIN,KTP,Jaro,draw,home,3.22,"[2.8,3.5)",0.28904054596547574,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-29,2015-08,FIN,KTP,Jaro,away,home,2.88,"[2.8,3.5)",0.32316338819751106,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,SJK,Mariehamn,home,home,1.92,"[1.8,2.2)",0.48550788476786183,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.9199999999999999
2015-08-30,2015-08,FIN,SJK,Mariehamn,draw,home,3.34,"[2.8,3.5)",0.27909435292044754,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,SJK,Mariehamn,away,home,3.96,"[3.5,4.0)",0.23539776231169057,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,Lahti,KuPS,home,home,1.88,"[1.8,2.2)",0.49579060595195407,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8799999999999999
2015-08-30,2015-08,FIN,Lahti,KuPS,draw,home,3.34,"[2.8,3.5)",0.27906776622445323,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,Lahti,KuPS,away,home,4.14,"[4.0,5.0)",0.22514162782359268,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,Ilves,HJK,home,home,4.31,"[4.0,5.0)",0.21666476263670073,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.3099999999999996
2015-08-30,2015-08,FIN,Ilves,HJK,draw,home,3.42,"[2.8,3.5)",0.27304828273806436,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,Ilves,HJK,away,home,1.83,"[1.8,2.2)",0.510286954625235,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,HIFK,VPS,home,home,2.01,"[1.8,2.2)",0.4643719001017892,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0099999999999998
2015-08-30,2015-08,FIN,HIFK,VPS,draw,home,3.31,"[2.8,3.5)",0.281990187070875,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-08-30,2015-08,FIN,HIFK,VPS,away,home,3.68,"[3.5,4.0)",0.2536379128273359,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,HJK,Inter Turku,home,away,1.51,"[1.0,1.8)",0.6187131964925087,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,HJK,Inter Turku,draw,away,4.06,"[4.0,5.0)",0.2301125435230759,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,HJK,Inter Turku,away,away,6.18,"[5.0,7.0)",0.15117425998441555,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.18
2015-09-10,2015-09,FIN,KuPS,SJK,home,draw,3.23,"[2.8,3.5)",0.2888888888888889,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,KuPS,SJK,draw,draw,3.23,"[2.8,3.5)",0.2888888888888889,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.23
2015-09-10,2015-09,FIN,KuPS,SJK,away,draw,2.21,"[2.2,2.8)",0.4222222222222222,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Lahti,KTP,home,home,1.6,"[1.0,1.8)",0.5826179720967446,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2015-09-10,2015-09,FIN,Lahti,KTP,draw,home,3.66,"[3.5,4.0)",0.2546963812444785,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Lahti,KTP,away,home,5.73,"[5.0,7.0)",0.16268564665877686,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Mariehamn,HIFK,home,home,1.81,"[1.8,2.2)",0.5149754707639896,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.81
2015-09-10,2015-09,FIN,Mariehamn,HIFK,draw,home,3.55,"[3.5,4.0)",0.2625649583331891,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Mariehamn,HIFK,away,home,4.19,"[4.0,5.0)",0.22245957090282126,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Rovaniemi,Jaro,home,draw,1.72,"[1.0,1.8)",0.5426148210402058,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,Rovaniemi,Jaro,draw,draw,3.63,"[3.5,4.0)",0.2571067471595465,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.63
2015-09-10,2015-09,FIN,Rovaniemi,Jaro,away,draw,4.66,"[4.0,5.0)",0.20027843180024762,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,VPS,Ilves,home,home,2.15,"[1.8,2.2)",0.43346508563899866,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.15
2015-09-10,2015-09,FIN,VPS,Ilves,draw,home,3.29,"[2.8,3.5)",0.2832674571805006,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-10,2015-09,FIN,VPS,Ilves,away,home,3.29,"[2.8,3.5)",0.2832674571805006,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,SJK,Lahti,home,draw,1.91,"[1.8,2.2)",0.48743391563137534,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,SJK,Lahti,draw,draw,3.3,"[2.8,3.5)",0.2821208420775536,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.3
2015-09-13,2015-09,FIN,SJK,Lahti,away,draw,4.04,"[4.0,5.0)",0.23044524229107102,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,Jaro,HJK,home,draw,3.69,"[3.5,4.0)",0.25242377167220403,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,Jaro,HJK,draw,draw,3.39,"[2.8,3.5)",0.2747621585458504,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39
2015-09-13,2015-09,FIN,Jaro,HJK,away,draw,1.97,"[1.8,2.2)",0.47281406978194557,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,Ilves,Mariehamn,home,away,2.86,"[2.8,3.5)",0.32506599391853513,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,Ilves,Mariehamn,draw,away,3.27,"[2.8,3.5)",0.284308483977679,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-13,2015-09,FIN,Ilves,Mariehamn,away,away,2.38,"[2.2,2.8)",0.39062552210378587,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.38
2015-09-14,2015-09,FIN,HIFK,KuPS,home,away,2.36,"[2.2,2.8)",0.3958078284750025,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,HIFK,KuPS,draw,away,3.19,"[2.8,3.5)",0.29282334645799557,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,HIFK,KuPS,away,away,3.0,"[2.8,3.5)",0.3113688250670019,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0
2015-09-14,2015-09,FIN,Inter Turku,VPS,home,draw,1.82,"[1.8,2.2)",0.5131573497535585,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,Inter Turku,VPS,draw,draw,3.49,"[2.8,3.5)",0.26760641161933424,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.49
2015-09-14,2015-09,FIN,Inter Turku,VPS,away,draw,4.26,"[4.0,5.0)",0.21923623862710717,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,KTP,Rovaniemi,home,away,3.26,"[2.8,3.5)",0.28647635815904987,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,KTP,Rovaniemi,draw,away,3.21,"[2.8,3.5)",0.29093860672850547,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-14,2015-09,FIN,KTP,Rovaniemi,away,away,2.21,"[2.2,2.8)",0.4225850351124446,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.21
2015-09-17,2015-09,FIN,HIFK,VPS,home,away,2.04,"[1.8,2.2)",0.4559767036252647,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-17,2015-09,FIN,HIFK,VPS,draw,away,3.29,"[2.8,3.5)",0.2827332751962128,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-17,2015-09,FIN,HIFK,VPS,away,away,3.56,"[3.5,4.0)",0.2612900211785225,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.56
2015-09-17,2015-09,FIN,Ilves,KuPS,home,home,3.0,"[2.8,3.5)",0.3113136009348234,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0
2015-09-17,2015-09,FIN,Ilves,KuPS,draw,home,3.17,"[2.8,3.5)",0.29461854978059,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-17,2015-09,FIN,Ilves,KuPS,away,home,2.37,"[2.2,2.8)",0.3940678492845866,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-17,2015-09,FIN,Jaro,Mariehamn,home,draw,2.61,"[2.2,2.8)",0.3575055690457184,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-17,2015-09,FIN,Jaro,Mariehamn,draw,draw,3.29,"[2.8,3.5)",0.28361384048915655,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2015-09-17,2015-09,FIN,Jaro,Mariehamn,away,draw,2.6,"[2.2,2.8)",0.358880590465125,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,VPS,Jaro,home,home,2.34,"[2.2,2.8)",0.39902885361785057,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.3399999999999999
2015-09-20,2015-09,FIN,VPS,Jaro,draw,home,3.2,"[2.8,3.5)",0.2917898492080532,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,VPS,Jaro,away,home,3.02,"[2.8,3.5)",0.30918129717409615,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,Lahti,HIFK,home,away,1.67,"[1.0,1.8)",0.5587421868181806,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,Lahti,HIFK,draw,away,3.55,"[3.5,4.0)",0.26284491605249616,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,Lahti,HIFK,away,away,5.23,"[5.0,7.0)",0.1784128971293234,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.23
2015-09-20,2015-09,FIN,KuPS,Ilves,home,away,1.63,"[1.0,1.8)",0.5733877232763539,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,KuPS,Ilves,draw,away,3.65,"[3.5,4.0)",0.2560608188877964,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,KuPS,Ilves,away,away,5.48,"[5.0,7.0)",0.1705514578358498,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.48
2015-09-20,2015-09,FIN,KTP,SJK,home,away,5.09,"[5.0,7.0)",0.18335228909816054,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,KTP,SJK,draw,away,3.62,"[3.5,4.0)",0.2578075004170268,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,KTP,SJK,away,away,1.67,"[1.0,1.8)",0.5588402104848127,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2015-09-20,2015-09,FIN,HJK,Rovaniemi,home,away,1.84,"[1.8,2.2)",0.5076948736748104,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,HJK,Rovaniemi,draw,away,3.39,"[2.8,3.5)",0.27556299928072303,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-20,2015-09,FIN,HJK,Rovaniemi,away,away,4.31,"[4.0,5.0)",0.21674212704446663,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.3099999999999996
2015-09-21,2015-09,FIN,Mariehamn,Inter Turku,home,away,2.0,"[1.8,2.2)",0.46735864517891285,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-21,2015-09,FIN,Mariehamn,Inter Turku,draw,away,3.48,"[2.8,3.5)",0.26859692251661654,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-21,2015-09,FIN,Mariehamn,Inter Turku,away,away,3.54,"[3.5,4.0)",0.26404443230447056,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.54
2015-09-23,2015-09,FIN,HIFK,KTP,home,draw,1.56,"[1.0,1.8)",0.598964197252871,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-09-23,2015-09,FIN,HIFK,KTP,draw,draw,3.99,"[3.5,4.0)",0.2341814906552578,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.99
2015-09-23,2015-09,FIN,HIFK,KTP,away,draw,5.6,"[5.0,7.0)",0.1668543120918712,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-23,2015-09,FIN,Jaro,KuPS,home,draw,2.12,"[1.8,2.2)",0.4409353221279682,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-23,2015-09,FIN,Jaro,KuPS,draw,draw,3.29,"[2.8,3.5)",0.2841285358392987,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.29
2015-09-23,2015-09,FIN,Jaro,KuPS,away,draw,3.4,"[2.8,3.5)",0.27493614203273314,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-23,2015-09,FIN,SJK,HJK,home,home,2.22,"[2.2,2.8)",0.4207383674361028,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.2200000000000002
2015-09-23,2015-09,FIN,SJK,HJK,draw,home,3.24,"[2.8,3.5)",0.28828369620621863,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-23,2015-09,FIN,SJK,HJK,away,home,3.21,"[2.8,3.5)",0.2909779363576786,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,Ilves,Lahti,home,away,3.2,"[2.8,3.5)",0.29220810903117733,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,Ilves,Lahti,draw,away,3.18,"[2.8,3.5)",0.29404589588043,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,Ilves,Lahti,away,away,2.26,"[2.2,2.8)",0.4137459950883927,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2599999999999998
2015-09-27,2015-09,FIN,KTP,HJK,home,draw,6.0,"[5.0,7.0)",0.15573036333190543,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,KTP,HJK,draw,draw,3.87,"[3.5,4.0)",0.24144242377039601,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.87
2015-09-27,2015-09,FIN,KTP,HJK,away,draw,1.55,"[1.0,1.8)",0.6028272128976985,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,Rovaniemi,VPS,home,home,1.68,"[1.0,1.8)",0.5561649846423871,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6799999999999999
2015-09-27,2015-09,FIN,Rovaniemi,VPS,draw,home,3.6,"[3.5,4.0)",0.25954365949978064,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-27,2015-09,FIN,Rovaniemi,VPS,away,home,5.07,"[5.0,7.0)",0.18429135585783238,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-28,2015-09,FIN,HIFK,SJK,home,home,3.59,"[3.5,4.0)",0.25997315622079586,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.59
2015-09-28,2015-09,FIN,HIFK,SJK,draw,home,3.33,"[2.8,3.5)",0.2802713606104075,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-28,2015-09,FIN,HIFK,SJK,away,home,2.03,"[1.8,2.2)",0.45975548316879666,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-09-30,2015-09,FIN,Inter Turku,KuPS,home,home,2.01,"[1.8,2.2)",0.4649226703024257,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0099999999999998
2015-09-30,2015-09,FIN,Inter Turku,KuPS,draw,home,3.41,"[2.8,3.5)",0.27404532765626843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-09-30,2015-09,FIN,Inter Turku,KuPS,away,home,3.58,"[3.5,4.0)",0.261032002041306,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-01,2015-10,FIN,Mariehamn,HJK,home,away,2.98,"[2.8,3.5)",0.31342587287816537,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-01,2015-10,FIN,Mariehamn,HJK,draw,away,3.33,"[2.8,3.5)",0.28048321356664646,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-01,2015-10,FIN,Mariehamn,HJK,away,away,2.3,"[2.2,2.8)",0.4060909135551882,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.2999999999999998
2015-10-04,2015-10,FIN,KTP,HIFK,home,home,2.72,"[2.2,2.8)",0.3435045770596768,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.7200000000000002
2015-10-04,2015-10,FIN,KTP,HIFK,draw,home,3.27,"[2.8,3.5)",0.28572857786003697,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,KTP,HIFK,away,home,2.52,"[2.2,2.8)",0.37076684508028607,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,KuPS,Jaro,home,home,2.31,"[2.2,2.8)",0.4039850375912003,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.31
2015-10-04,2015-10,FIN,KuPS,Jaro,draw,home,3.24,"[2.8,3.5)",0.2880263693937261,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,KuPS,Jaro,away,home,3.03,"[2.8,3.5)",0.30798859301507353,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,Lahti,Inter Turku,home,home,1.99,"[1.8,2.2)",0.4699899652177849,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.99
2015-10-04,2015-10,FIN,Lahti,Inter Turku,draw,home,3.48,"[2.8,3.5)",0.2687586295354575,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,Lahti,Inter Turku,away,home,3.58,"[3.5,4.0)",0.26125140524675755,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,SJK,Ilves,home,home,1.35,"[1.0,1.8)",0.6926494858448649,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001
2015-10-04,2015-10,FIN,SJK,Ilves,draw,home,4.65,"[4.0,5.0)",0.20109178621302526,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,SJK,Ilves,away,home,8.8,"[7.0,inf)",0.10625872794210994,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,VPS,HJK,home,away,4.84,"[4.0,5.0)",0.1930298837676373,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,VPS,HJK,draw,away,3.5,"[3.5,4.0)",0.26693275355296125,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-04,2015-10,FIN,VPS,HJK,away,away,1.73,"[1.0,1.8)",0.5400373626794015,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.73
2015-10-05,2015-10,FIN,Mariehamn,Rovaniemi,home,home,3.17,"[2.8,3.5)",0.2946586714755626,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.17
2015-10-05,2015-10,FIN,Mariehamn,Rovaniemi,draw,home,3.35,"[2.8,3.5)",0.27882626524702486,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-05,2015-10,FIN,Mariehamn,Rovaniemi,away,home,2.19,"[1.8,2.2)",0.42651506327741256,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2015-10-15,2015-10,FIN,Inter Turku,Jaro,home,home,1.71,"[1.0,1.8)",0.5473466930420573,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.71
2015-10-15,2015-10,FIN,Inter Turku,Jaro,draw,home,3.87,"[3.5,4.0)",0.24185086436742065,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-15,2015-10,FIN,Inter Turku,Jaro,away,home,4.44,"[4.0,5.0)",0.21080244259052205,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2015-10-15,2015-10,FIN,Ilves,VPS,home,away,2.72,"[2.2,2.8)",0.34337030723888057,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
