date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2026-01-20,0,0.0,0.0,42.58,0.93,100.0
2026-01-21,0,0.0,0.0,42.58,0.93,100.0
2026-01-22,0,0.0,0.0,42.58,0.93,100.0
2026-01-23,1,1.0,-1.0,41.58,1.93,99.0
2026-01-24,0,0.0,0.0,41.58,1.93,100.0
2026-01-25,0,0.0,0.0,41.58,1.93,100.0
2026-01-26,0,0.0,0.0,41.58,1.93,100.0
2026-01-27,0,0.0,0.0,41.58,1.93,100.0
2026-01-28,0,0.0,0.0,41.58,1.93,100.0
2026-01-29,0,0.0,0.0,41.58,1.93,100.0
2026-01-30,0,0.0,0.0,41.58,1.93,100.0
2026-01-31,1,1.85,2.9,44.48,0.0,98.15
2026-02-01,0,0.0,0.0,44.48,0.0,100.0
2026-02-02,0,0.0,0.0,44.48,0.0,100.0
2026-02-03,0,0.0,0.0,44.48,0.0,100.0
2026-02-04,0,0.0,0.0,44.48,0.0,100.0
2026-02-05,0,0.0,0.0,44.48,0.0,100.0
2026-02-06,0,0.0,0.0,44.48,0.0,100.0
2026-02-07,0,0.0,0.0,44.48,0.0,100.0
2026-02-08,0,0.0,0.0,44.48,0.0,100.0
2026-02-09,0,0.0,0.0,44.48,0.0,100.0
2026-02-10,0,0.0,0.0,44.48,0.0,100.0
2026-02-11,0,0.0,0.0,44.48,0.0,100.0
2026-02-12,0,0.0,0.0,44.48,0.0,100.0
2026-02-13,0,0.0,0.0,44.48,0.0,100.0
2026-02-14,0,0.0,0.0,44.48,0.0,100.0
2026-02-15,0,0.0,0.0,44.48,0.0,100.0
2026-02-16,0,0.0,0.0,44.48,0.0,100.0
2026-02-17,0,0.0,0.0,44.48,0.0,100.0
2026-02-18,0,0.0,0.0,44.48,0.0,100.0
2026-02-19,0,0.0,0.0,44.48,0.0,100.0
2026-02-20,0,0.0,0.0,44.48,0.0,100.0
2026-02-21,0,0.0,0.0,44.48,0.0,100.0
2026-02-22,0,0.0,0.0,44.48,0.0,100.0
2026-02-23,0,0.0,0.0,44.48,0.0,100.0
2026-02-24,0,0.0,0.0,44.48,0.0,100.0
2026-02-25,0,0.0,0.0,44.48,0.0,100.0
2026-02-26,0,0.0,0.0,44.48,0.0,100.0
2026-02-27,0,0.0,0.0,44.48,0.0,100.0
2026-02-28,0,0.0,0.0,44.48,0.0,100.0
