test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3488626631094587,0.34326576808280246,2.96,3.0,1.6066673525095165,0.0035968950266562134,4,0.0,1XB,2.0-3.0,sportsbook,2.188684551364808,2.188684551364808,0.11,0.3452320424032595,True,0.3274119630801325,3.054256144437993,-3.086058928280788,False,away,True,0.22
2025-05,data\historical_csv\football-data\2425\SP2.csv:410,data\historical_csv\football-data\2425\SP2.csv,410,2025-05-03,SP2,Huesca,Oviedo,draw,0.36785068428620993,0.35954924734963595,2.764,2.8,-0.6205880325606317,0.006301436936573959,4,0.0,B365,2.0-3.0,sportsbook,1.8067257212099088,1.8067257212099088,0.1,0.36833113502608505,True,0.3451526345469934,2.8972689178875366,-4.59981181121103,False,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.34050640270305704,0.331590634615217,3.0873999999999997,3.13,2.375292531102091,0.006915768087840082,4,0.0,1XB,3.0-4.0,sportsbook,5.588700409080432,5.588700409080432,0.27,0.3419987705159048,True,0.2825784353060735,3.538840460054408,-12.756733883602866,False,draw,True,0.56
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.28671879981871934,0.27704833690010094,3.6557999999999997,3.71,1.2833310039388923,0.0076704629186184195,4,0.0,1XB,3.0-4.0,sportsbook,4.958963785863908,4.958963785863908,0.19,0.28710258708316627,True,0.28984294144498224,3.450144395494341,5.960782533456599,True,away,False,-0.19
2025-05,data\historical_csv\football-data\2425\D1.csv:288,data\historical_csv\football-data\2425\D1.csv,288,2025-05-04,D1,Freiburg,Leverkusen,draw,0.277695895775278,0.27060881754300525,3.695,3.75,-0.010041917859560101,0.005087078232272716,4,0.0,1XB,3.0-4.0,sportsbook,2.7838437908050526,2.7838437908050526,0.1,0.27817007791828163,True,0.269295819738338,3.713388499575124,-0.49519460668411286,False,draw,True,0.27
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3029491269263583,0.29509343902508517,3.4010000000000002,3.45,0.3612786124314704,0.0058556879012731135,4,0.0,1XB,3.0-4.0,sportsbook,3.3396084988975936,3.3396084988975936,0.14,0.30385065715641746,True,0.2933690935579347,3.408675357966838,-0.22517128094639016,False,home,False,-0.14
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.535349999999999,4.7,13.928649422101369,0.0059503133315730984,4,0.025,BFE,4.0-5.0,exchange,13.404026803024074,13.404026803024074,0.38,0.25004470835332243,True,0.256151021892875,3.90394694743092,16.173453714185037,True,away,True,1.34
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8918,1.91,6.449454560518797,0.005306041421570892,4,0.0,BF,1.5-2.0,sportsbook,5.744114829685579,5.744114829685579,0.64,0.5589603278871211,True,0.5733803768523297,1.7440429431674522,8.472099692923729,True,home,True,0.57
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2624108684055916,0.2463647378460036,4.136,4.2,1.896455573107092,0.01404613055958798,4,0.0,B365,4.0-5.0,sportsbook,4.255947815794791,4.255947815794791,0.14,0.25206950632445546,True,0.23845743413935575,4.193620566325455,-1.3740052399624614,False,home,False,-0.14
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35632034242448357,0.34826396391804326,2.9587749999999997,3.05,3.0434709841608454,0.006056378506440304,4,0.025,BFE,2.0-3.0,exchange,3.4157417628236466,3.4157417628236466,0.17,0.3495221561721444,True,0.3931719941810917,2.543416150692077,16.330746708315957,True,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\N1.csv:281,data\historical_csv\football-data\2425\N1.csv,281,2025-05-09,N1,Willem II,Heracles,draw,0.2864974774610112,0.2814462864054873,3.6276249999999997,3.75,2.098158472170586,0.003051191055523887,4,0.025,BFE,3.0-4.0,exchange,2.956238747628558,2.956238747628558,0.11,0.28381169152717983,True,0.27914417552881554,3.5823781675028066,1.263038975271935,True,away,False,-0.11
2025-05,data\historical_csv\football-data\2425\D2.csv:290,data\historical_csv\football-data\2425\D2.csv,290,2025-05-09,D2,Nurnberg,FC Koln,away,0.6039224646992898,0.5956667948015284,1.6975149999999999,1.73,1.1153319177516385,0.00625566989776135,4,0.025,BFE,1.5-2.0,exchange,1.9886945603867723,1.9886945603867723,0.29,0.6008117428145658,True,0.6590181430096052,1.5174089068825911,11.869318303094989,True,away,True,0.2
2025-05,data\historical_csv\football-data\2425\E0.csv:353,data\historical_csv\football-data\2425\E0.csv,353,2025-05-10,E0,Ipswich,Brentford,draw,0.23175563892858297,0.22530645980006087,4.4594000000000005,4.53,0.4731626832391589,0.004449179128522111,4,0.0,1XB,4.0-5.0,sportsbook,3.548497320535196,3.548497320535196,0.1,0.23220275669492574,True,0.20746815686824863,4.820016792432604,-7.4816501261732,False,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.28783929068735714,0.2851493410051405,3.5578,3.61,1.4504325428088771,0.0006899496822166229,4,0.0,1XB,3.0-4.0,sportsbook,2.4847710931369944,2.4847710931369944,0.1,0.28805658298144077,True,0.3169423846266261,3.155147586770541,12.76176160246103,True,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:356,data\historical_csv\football-data\2425\I1.csv,356,2025-05-11,I1,Udinese,Monza,draw,0.2267097440731599,0.2202118485356539,4.5672,4.64,0.5751554632038358,0.00449789553750602,4,0.0,1XB,4.0-5.0,sportsbook,3.7127400114780986,3.7127400114780986,0.1,0.22708166931922866,True,0.2384248418820793,4.194193826894021,8.893393784383253,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.45236,2.52,2.9249136904119677,0.007482843417658333,4,0.025,BFE,2.0-3.0,exchange,2.710081210627175,2.710081210627175,0.19,0.41882138515808104,True,0.37736159801087266,2.649978178148344,-7.457351150205627,False,draw,False,-0.19
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.3666513417346975,0.35304025679602247,2.764,2.8,-2.419673021579394,0.011611084938675024,4,0.0,1XB,2.0-3.0,sportsbook,3.7481366154482476,3.7481366154482476,0.21,0.375355052877888,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.21
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3214369520194365,0.31535832518562923,3.1756,3.22,0.14518974594841527,0.004078626833807288,4,0.0,1XB,3.0-4.0,sportsbook,2.426366530405229,2.426366530405229,0.11,0.3225417764529702,True,0.3256038313490388,3.071216932112897,3.3987526832007786,True,away,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:368,data\historical_csv\football-data\2425\SP1.csv,368,2025-05-18,SP1,Sevilla,Real Madrid,away,0.5376476017941314,0.5331569802402529,1.9016,1.92,1.3851313624865025,0.002490621553878522,4,0.0,1XB,1.5-2.0,sportsbook,1.69495047746021,1.69495047746021,0.19,0.5347862351570267,True,0.43634379648475546,2.2917708652125572,-17.024863660458898,False,away,True,0.17
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.64346,2.72,2.9725754880546518,0.003159347854630517,8,0.025,BFE,2.0-3.0,exchange,2.4520926133397936,2.4520926133397936,0.15,0.38756815920551013,True,0.4032452749388665,2.4798802667969357,6.596275448989619,True,away,True,0.25
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.8665,4.0,5.928487040240182,0.00555601760012735,7,0.025,BFE,3.0-4.0,exchange,5.40086114595208,5.40086114595208,0.19,0.27260018400608327,True,0.31300166467049023,3.1948711871955737,21.022093644845043,True,home,False,-0.19
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5798500000000004,3.7,5.737350562740717,0.004961412230705136,8,0.025,BFE,3.0-4.0,exchange,5.353701813146756,5.353701813146756,0.21,0.29429641413228697,True,0.2982193064667292,3.3532369578881203,6.758038425492052,True,away,True,0.54
2025-09,data\historical_csv\football-data\2526\B1.csv:52,data\historical_csv\football-data\2526\B1.csv,52,2025-09-14,B1,Cercle Brugge,Charleroi,away,0.2935257669750286,0.2880348457285374,3.5798500000000004,3.7,3.112154248130472,0.0034909212464911913,8,0.025,BFE,3.0-4.0,exchange,2.823076878461208,2.823076878461208,0.11,0.28722733320798693,True,0.2832657947311802,3.5302532766054653,1.40490552684156,True,away,True,0.28
2025-09,data\historical_csv\football-data\2526\B1.csv:55,data\historical_csv\football-data\2526\B1.csv,55,2025-09-17,B1,Genk,Charleroi,away,0.21721305406493102,0.21169329172018264,4.917549999999999,5.1,4.101234669858411,0.0035197623447483866,8,0.025,BFE,4.0-5.0,exchange,3.7985414053914237,3.7985414053914237,0.1,0.2110777549905775,True,0.1948390647524759,5.132440977739258,-4.186915712646233,False,away,True,0.39
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,7.421541808336791,7.421541808336791,0.24,0.2622084109752411,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.24
2025-09,data\historical_csv\football-data\2526\B1.csv:58,data\historical_csv\football-data\2526\B1.csv,58,2025-09-20,B1,Charleroi,Waregem,away,0.22351135308363226,0.2183853179773654,4.822,5.0,5.3054003286856055,0.003126035106266855,8,0.025,BFE,4.0-5.0,exchange,4.73302108171136,4.73302108171136,0.12,0.21719830170408827,True,0.23462858572554696,4.2620552687886635,13.13790403685875,True,away,True,0.46
2025-09,data\historical_csv\football-data\2526\F1.csv:39,data\historical_csv\football-data\2526\F1.csv,39,2025-09-20,F1,Nantes,Rennes,home,0.27725132043167616,0.26882888252475545,3.818725,3.95,2.658357441934678,0.006422437906920685,8,0.025,BFE,3.0-4.0,exchange,2.871341647694318,2.871341647694318,0.1,0.26938661895709776,True,0.2491311426118002,4.01395020115255,-4.8636677429753306,False,draw,False,-0.1
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,4.385772636855966,4.385772636855966,0.15,0.2642811601520481,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.44
2025-09,data\historical_csv\football-data\2526\T1.csv:48,data\historical_csv\football-data\2526\T1.csv,48,2025-09-21,T1,Buyuksehyr,Alanyaspor,away,0.23354214640374885,0.2302629192294282,4.535349999999999,4.7,4.432293072718707,0.0012792271743206408,8,0.025,BFE,4.0-5.0,exchange,3.594552404683676,3.594552404683676,0.1,0.22841578357719622,True,0.2332823181853199,4.286651503546866,5.80169617817905,True,draw,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:61,data\historical_csv\football-data\2526\B1.csv,61,2025-09-21,B1,Westerlo,Standard,away,0.24203861784551037,0.23056856380770613,4.4398,4.6,2.367830959345363,0.009470054037804237,8,0.025,BFE,4.0-5.0,exchange,3.491782292321677,3.491782292321677,0.1,0.23310009976197504,True,0.2520433102135905,3.96757207780109,11.902188868629903,True,away,True,0.34
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.962049999999999,4.1,9.035503083680352,0.006891964133787079,8,0.025,BFE,3.0-4.0,exchange,8.559615664960308,8.559615664960308,0.29,0.27399860088832884,True,0.2772832578073573,3.6064204088901413,9.861013159563981,True,away,True,0.86
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.38875,3.5,2.250777448836394,0.011426009671070096,8,0.025,BFE,3.0-4.0,exchange,3.6945289578558036,3.6945289578558036,0.15,0.30599639677714735,True,0.31805252551433305,3.1441347569332065,7.7800495836696015,True,away,True,0.36
2025-09,data\historical_csv\football-data\2526\T1.csv:58,data\historical_csv\football-data\2526\T1.csv,58,2025-09-28,T1,Konyaspor,Buyuksehyr,away,0.3014278350104193,0.28317548997680675,3.532075,3.65,0.01970687598296106,0.016252345033612576,8,0.025,BFE,3.0-4.0,exchange,2.7749888578005404,2.7749888578005404,0.11,0.2909762359457275,True,0.2891619433198381,3.4582697450401128,2.1341670951416924,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3405697924670639,0.3364942109931133,3.4989999999999997,3.55,17.739324426490334,0.002075581473950647,8,0.0,PS,3.0-4.0,sportsbook,15.19623975415986,12.927827121545523,0.52,0.3227431469606903,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.52
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23110652182038943,0.2209985245973972,4.72645,4.9,4.453847658336785,0.008107997222992235,8,0.025,BFE,4.0-5.0,exchange,5.9374955480972975,3.6690829154829605,0.1,0.2193381563657353,True,0.20592857749146723,4.856052579887488,-2.6688874915454797,False,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,6.609395978245281,4.340983345630944,0.21,0.33795745075348493,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.44
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.009650343497634346,8,0.025,BFE,3.0-4.0,exchange,4.689909977124591,2.421497344510254,0.1,0.30656169933779887,True,0.3041770840996449,3.2875586369695475,1.624803354981097,True,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.29412970211070516,3.6557999999999997,3.71,7.527936497631593,0.0045472331849883176,8,0.0,PS,3.0-4.0,sportsbook,6.228808793186673,3.9603961605723357,0.15,0.28437112577431023,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.15
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,5.603118824289142,3.334706191674805,0.11,0.25283754879294057,True,0.26588444355266444,3.761032374208562,8.666972079973956,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,8.501868862777291,6.233456230162954,0.18,0.23423430656986335,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,8.049683522335574,5.781270889721236,0.16,0.22380702406609876,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.917549999999999,5.1,5.8666938591457995,0.0038320365246628445,7,0.025,BFE,4.0-5.0,exchange,6.281220505102487,4.01280787248815,0.1,0.2115134729133169,True,0.2600948095056724,3.8447518499141413,27.902923048461915,True,home,False,-0.1
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.9355747430342785,0.006041299333071819,6,0.025,BFE,3.0-4.0,exchange,6.21861774481001,4.153919455180178,0.14,0.2628788618396542,True,0.28231985151007044,3.5420817723274047,11.856536767547432,True,home,False,-0.14
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37391681894744455,0.3647450956592896,2.8718000000000004,2.91,4.747496571434806,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,4.4175560773293245,2.352857787699493,0.13,0.3564066362131746,True,0.3810818148935345,2.624108422175372,9.439075601125246,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.8665,4.0,6.192921569409737,0.0030123125151431027,7,0.025,BFE,3.0-4.0,exchange,5.896478673228372,3.8317803835985402,0.13,0.2685420415973065,True,0.2580078327602541,3.8758513232007945,-0.24127146324777193,False,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.8665,4.0,6.195012208218609,0.001111070549245704,7,0.025,BFE,3.0-4.0,exchange,5.82670908176269,3.7620107921328585,0.13,0.26836159522082725,True,0.27481120612172527,3.6388617993876804,6.255752846965068,True,away,True,0.37
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.818725,3.95,4.927309285014259,0.00853379500748234,7,0.025,BFE,3.0-4.0,exchange,4.915497688441222,2.85079939881139,0.1,0.2693328254818333,True,0.2814697538643365,3.5527796016121242,7.485558582558838,True,away,True,0.28
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.002923488820670054,8,0.0,PS,3.0-4.0,sportsbook,26.94872907254713,24.8840307829173,1.02,0.3619826979214994,True,0.41831169045475847,2.390561925039369,44.31753320689167,True,away,False,-1.02
2025-11,data\historical_csv\football-data\2526\E2.csv:194,data\historical_csv\football-data\2526\E2.csv,194,2025-11-25,E2,Luton,Huddersfield,away,0.29411808007103957,0.28301276045629054,3.7243999999999997,3.78,5.405272504340841,0.009105319614749056,8,0.0,PS,3.0-4.0,sportsbook,5.565372173925782,3.5006738842959506,0.13,0.27789892032084623,True,0.2995776349980648,3.338032894232775,11.57469437867924,True,home,False,-0.13
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.34425,4.5,7.0173864088643345,0.004183859959212505,8,0.025,BFE,4.0-5.0,exchange,7.891905796365873,5.827207506736041,0.17,0.24360294068420568,True,0.24750267570460222,4.04036036036036,7.521349892971818,True,away,True,0.57
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,4.9175997935223235,2.852901503892492,0.17,0.3788320497380939,True,0.38533685557116265,2.5951319878752774,4.6189562875706525,True,draw,False,-0.17
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,8.436059348380091,6.37136105875026,0.19,0.24892670845911796,True,0.2190449535558316,4.565272944053986,-6.397710446522065,False,away,True,0.62
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,5.492956758709708,3.4623837975453706,0.12,0.26259488273488674,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,5.787746756611698,3.7571737954473607,0.12,0.24420922587014227,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.39
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,7.146828250679881,5.116255289515543,0.14,0.22240001542281318,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.14
2026-01,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.535349999999999,4.7,15.049182288520413,0.001337231649904402,4,0.025,BFE,4.0-5.0,exchange,10.242800315853945,8.212227354689608,0.23,0.23859730198262455,True,0.22669792936681343,4.411156302984702,2.8154453953777248,True,draw,False,-0.23
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,5.445276512300783,3.4147035511364456,0.22,0.40270523189694873,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.34
2026-02,data\historical_csv\football-data\2526\B1.csv:185,data\historical_csv\football-data\2526\B1.csv,185,2026-02-01,B1,Oud-Heverlee Leuven,Mechelen,away,0.26649493568298266,0.26028861833817707,4.0576,4.2,5.61470977689873,0.004206317344805598,4,0.025,BFE,4.0-5.0,exchange,5.1465461565922865,3.105775610820253,0.1,0.25410532238471084,True,0.28727727414817134,3.4809575625680083,16.565626758361994,True,draw,False,-0.1
2026-02,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,5.449812277579268,3.409041731807234,0.1,0.22837685894833754,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.35
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.26080995992985967,0.25395414534307503,4.153149999999999,4.3,5.470965873159184,0.004855814586784624,5,0.025,BFE,4.0-5.0,exchange,5.2364518107012605,3.195681264929227,0.1,0.24847569017475707,True,0.2986622906218457,3.3482633442537955,24.038929229611817,True,away,True,0.32
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167611224191863,0.3385389264138683,3.058,3.1,3.5252036973609124,0.0011371858280503312,5,0.0,BMGM,3.0-4.0,sportsbook,2.3196826616344906,2.3196826616344906,0.11,0.334596738592657,True,0.35312630553868124,2.831847937452682,7.986024233728717,True,draw,False,-0.11
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,7.053276633311738,7.053276633311738,0.21,0.24642522100089026,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.21
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,5.440507488807352,5.440507488807352,0.18,0.2598592948758068,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,4.470784214134446,4.470784214134446,0.14,0.2515458970038031,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.44
