row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
23652,2025-01-15,2025-01,D1,Bayern Munich,Hoffenheim,home,home,0.9052207884888219,0.8389077749753262,0.06631301351349572,0.016531317421648067,0.004219102305906386,1.13,"[1.0,1.8)",True,0.1299999999999999,"D1|home|[1.0,1.8)"
23849,2025-01-24,2025-01,D1,Wolfsburg,Holstein Kiel,home,draw,0.7228797916588721,0.6725595695618755,0.0503202220969966,0.016531317421648067,0.0030148334168580426,1.42,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
23966,2025-01-26,2025-01,D1,St Pauli,Union Berlin,away,home,0.34286977611558184,0.3180446590223295,0.024825117093252358,0.015239600339790832,-0.01710947267262697,3.0,"[2.8,3.5)",False,-1.0,"D1|away|[2.8,3.5)"
24063,2025-02-01,2025-02,D1,Bayern Munich,Holstein Kiel,home,home,0.9726601989719871,0.9073180745150363,0.06534212445695076,0.015882833047220844,0.004616234221004545,1.05,"[1.0,1.8)",True,0.050000000000000044,"D1|home|[1.0,1.8)"
24065,2025-02-01,2025-02,D1,Heidenheim,Dortmund,away,away,0.5969002416353417,0.539701816903434,0.05719842473190773,0.014685300785041367,0.018876146488025602,1.75,"[1.0,1.8)",True,0.75,"D1|away|[1.0,1.8)"
24220,2025-02-07,2025-02,D1,Bayern Munich,Werder Bremen,home,home,0.9217519446501168,0.8585858585858586,0.06316608606425822,0.015882833047220844,-0.003543977236814322,1.1,"[1.0,1.8)",True,0.10000000000000009,"D1|home|[1.0,1.8)"
24410,2025-02-15,2025-02,D1,Bochum,Dortmund,away,home,0.6203492604202173,0.5674708261793209,0.052878434240896444,0.014685300785041367,0.011458812590743772,1.67,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
24591,2025-02-22,2025-02,D1,Holstein Kiel,Leverkusen,away,away,0.8210307064654223,0.7564469914040115,0.0645837150614108,0.014685300785041367,0.007931757100476222,1.25,"[1.0,1.8)",True,0.25,"D1|away|[1.0,1.8)"
24785,2025-03-01,2025-03,D1,Ein Frankfurt,Leverkusen,away,away,0.5903262641527712,0.5477819635580841,0.04254430059468717,0.014417298824893603,-0.003677489982771731,1.73,"[1.0,1.8)",True,0.73,"D1|away|[1.0,1.8)"
24788,2025-03-01,2025-03,D1,Werder Bremen,Wolfsburg,draw,away,0.3074788788873491,0.27774167343623074,0.029737205451118354,0.014722949249685164,-0.004629839231942601,3.4,"[2.8,3.5)",False,-1.0,"D1|draw|[2.8,3.5)"
24965,2025-03-08,2025-03,D1,Bayern Munich,Bochum,home,away,0.9199705229834603,0.850873264666368,0.06909725831709224,0.015562259147287037,0.003893172858152383,1.11,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
25155,2025-03-15,2025-03,D1,Mainz,Freiburg,draw,draw,0.31965412456812664,0.28594420600858367,0.03370991855954297,0.014722949249685164,0.006272878550856786,3.3,"[2.8,3.5)",True,2.3,"D1|draw|[2.8,3.5)"
25351,2025-03-29,2025-03,D1,Bayern Munich,St Pauli,home,home,0.8812258228684042,0.8206811653672549,0.060544657501149346,0.015562259147287037,-0.013143537357926505,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|home|[1.0,1.8)"
25751,2025-04-12,2025-04,D1,Leverkusen,Union Berlin,draw,draw,0.2220220724141171,0.1971830985915493,0.024838973822567778,0.014693339082665369,-0.015188516675604391,4.75,"[4.0,5.0)",True,3.75,"D1|draw|[4.0,5.0)"
25982,2025-04-20,2025-04,D1,St Pauli,Leverkusen,away,draw,0.6149161639285545,0.5689677299756157,0.045948433952938794,0.014407173729344492,0.002850013632680559,1.67,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
26113,2025-04-26,2025-04,D1,Bayern Munich,Mainz,home,home,0.8283033309421248,0.7780921584478576,0.05021117249426721,0.015572927575476745,-0.008468907892689392,1.22,"[1.0,1.8)",True,0.21999999999999997,"D1|home|[1.0,1.8)"
26447,2025-05-10,2025-05,D1,Bayern Munich,M'gladbach,home,home,0.8806695586922566,0.8133245125890182,0.06734504610323844,0.015479427325397732,0.012272453699224695,1.17,"[1.0,1.8)",True,0.16999999999999993,"D1|home|[1.0,1.8)"
26604,2025-05-17,2025-05,D1,Dortmund,Holstein Kiel,home,home,0.9462861019762544,0.8709270789564154,0.07535902301983899,0.015479427325397732,0.01457927536943382,1.09,"[1.0,1.8)",True,0.09000000000000008,"D1|home|[1.0,1.8)"
27175,2025-08-24,2025-08,D1,M'gladbach,Hamburg,home,draw,0.5535099527581021,0.513157894736842,0.04035205802126007,0.016484297426679523,-0.006502537636868255,1.85,"[1.8,2.2)",False,-1.0,"D1|home|[1.8,2.2)"
27229,2025-08-29,2025-08,D1,Hamburg,St Pauli,draw,away,0.31416690916123974,0.2877697841726619,0.026397124988577825,0.015540856620322724,-0.014534026614973938,3.3,"[2.8,3.5)",False,-1.0,"D1|draw|[2.8,3.5)"
27271,2025-08-30,2025-08,D1,Werder Bremen,Leverkusen,away,draw,0.5376236347563503,0.49533204157125243,0.0422915931850979,0.015353877985802938,-0.002464764568254396,1.91,"[1.8,2.2)",False,-1.0,"D1|away|[1.8,2.2)"
27449,2025-09-13,2025-09,D1,Union Berlin,Hoffenheim,away,away,0.39040214399282264,0.3530351437699681,0.03736700022285455,0.015688722026040547,0.011726239310311692,2.7,"[2.2,2.8)",True,1.7000000000000002,"D1|away|[2.2,2.8)"
27550,2025-09-14,2025-09,D1,M'gladbach,Werder Bremen,home,away,0.523572946087142,0.48226950354609927,0.041303442541042734,0.016847420837046625,-0.011885225762313989,1.95,"[1.8,2.2)",False,-1.0,"D1|home|[1.8,2.2)"
27630,2025-09-20,2025-09,D1,Hamburg,Heidenheim,away,home,0.3020125582126657,0.2717731541152642,0.0302394040974015,0.015688722026040547,0.002133426653188053,3.5,"[3.5,4.0)",False,-1.0,"D1|away|[3.5,4.0)"
27917,2025-09-28,2025-09,D1,Union Berlin,Hamburg,draw,draw,0.3106121915855179,0.27827327863003926,0.03233891295547864,0.015861888699993328,0.0021510298107834114,3.4,"[2.8,3.5)",True,2.4,"D1|draw|[2.8,3.5)"
28016,2025-10-04,2025-10,D1,Ein Frankfurt,Bayern Munich,away,away,0.7066916519254031,0.6677010734089638,0.03899057851643928,0.015918639418663238,-0.019102322240429515,1.42,"[1.0,1.8)",True,0.41999999999999993,"D1|away|[1.0,1.8)"
28114,2025-10-05,2025-10,D1,M'gladbach,Freiburg,draw,draw,0.2907538966058183,0.2631578947368421,0.027596001868976205,0.0160460048078006,-0.011051589527136252,3.6,"[3.5,4.0)",True,2.6,"D1|draw|[3.5,4.0)"
28305,2025-10-19,2025-10,D1,Freiburg,Ein Frankfurt,away,draw,0.3822327378055195,0.3507014028056112,0.03153133499990829,0.015918639418663238,-0.010951934355488024,2.7,"[2.2,2.8)",False,-1.0,"D1|away|[2.2,2.8)"
28398,2025-10-25,2025-10,D1,Hamburg,Wolfsburg,away,away,0.3703078649790612,0.3265184597062326,0.043789405272828597,0.015918639418663238,0.027728754125154076,2.9,"[2.8,3.5)",True,1.9,"D1|away|[2.8,3.5)"
28768,2025-11-08,2025-11,D1,Hamburg,Dortmund,away,draw,0.5967668358728253,0.556367975035947,0.04039886083687827,0.01605137531507906,-0.012783717051831345,1.7,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
28782,2025-11-08,2025-11,D1,Union Berlin,Bayern Munich,away,draw,0.8435710418867974,0.7913043478260869,0.052266694060710495,0.01605137531507906,-0.006976400113937964,1.2,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
28859,2025-11-09,2025-11,D1,Freiburg,St Pauli,away,home,0.23540826284550917,0.21076011846001974,0.02464814438548943,0.01605137531507906,-0.01289400611306446,4.5,"[4.0,5.0)",False,-1.0,"D1|away|[4.0,5.0)"
29047,2025-11-23,2025-11,D1,St Pauli,Union Berlin,draw,away,0.3145710485440279,0.28695476575121165,0.02761628279281625,0.01620907815231395,-0.015405497707343896,3.3,"[2.8,3.5)",False,-1.0,"D1|draw|[2.8,3.5)"
29484,2025-12-12,2025-12,D1,Union Berlin,RB Leipzig,home,home,0.32575517451288455,0.2968388589051658,0.028916315607718734,0.017108400290283685,-0.012330322487677292,3.2,"[2.8,3.5)",True,2.2,"D1|home|[2.8,3.5)"
29594,2025-12-14,2025-12,D1,Bayern Munich,Mainz,home,draw,0.936798147248394,0.868812998345118,0.067985148903276,0.017108400290283685,0.0024618241843403776,1.09,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
29751,2025-12-21,2025-12,D1,Heidenheim,Bayern Munich,away,away,0.8934122077221518,0.8280254777070063,0.0653867300151455,0.015911466269700993,0.0003508452557938746,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|away|[1.0,1.8)"
30145,2026-01-11,2026-01,D1,Bayern Munich,Wolfsburg,home,home,0.9352363892656808,0.8574834922964051,0.07775289696927568,0.01657986420466459,0.019708742817728053,1.11,"[1.0,1.8)",True,0.1100000000000001,"D1|home|[1.0,1.8)"
30165,2026-01-14,2026-01,D1,FC Koln,Bayern Munich,away,away,0.8321364546244724,0.7819481680071492,0.05018828661732322,0.015412022516867399,-0.0035961928287219225,1.22,"[1.0,1.8)",True,0.21999999999999997,"D1|away|[1.0,1.8)"
30166,2026-01-14,2026-01,D1,Hoffenheim,M'gladbach,draw,home,0.29935197204354175,0.2418716669533804,0.05748030509016136,0.015588888888512033,0.10667602430461587,3.9,"[3.5,4.0)",False,-1.0,"D1|draw|[3.5,4.0)"
30167,2026-01-14,2026-01,D1,RB Leipzig,Freiburg,draw,home,0.2808819354307676,0.2357473035439137,0.045134631886853904,0.015588888888512033,0.061172186169022424,4.0,"[4.0,5.0)",False,-1.0,"D1|draw|[4.0,5.0)"
30195,2026-01-17,2026-01,D1,Dortmund,St Pauli,home,home,0.7575919838989628,0.7213272421255109,0.03626474177345185,0.01657986420466459,-0.014453880806583386,1.33,"[1.0,1.8)",True,0.33000000000000007,"D1|home|[1.0,1.8)"
30572,2026-01-31,2026-01,D1,Hamburg,Bayern Munich,away,draw,0.7768242682289842,0.7354501096103528,0.04137415861863136,0.015412022516867399,-0.017778203031369233,1.29,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
31129,2026-02-21,2026-02,D1,Bayern Munich,Ein Frankfurt,home,home,0.890417371019471,0.8280254777070063,0.06239189331246475,0.01583016431518066,-0.002970584357109063,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|home|[1.0,1.8)"
31328,2026-02-28,2026-02,D1,Dortmund,Bayern Munich,away,away,0.6376452062069905,0.5908776779543885,0.046767528252602,0.014742286787067805,-0.0033553289281236243,1.6,"[1.0,1.8)",True,0.6000000000000001,"D1|away|[1.0,1.8)"
31557,2026-03-07,2026-03,D1,Heidenheim,Hoffenheim,away,away,0.6401190102979961,0.6013630896699185,0.038755920628077645,0.014455663919232899,-0.01770854618534179,1.57,"[1.0,1.8)",True,0.5700000000000001,"D1|away|[1.0,1.8)"
31912,2026-03-21,2026-03,D1,Heidenheim,Leverkusen,away,draw,0.6416735418109233,0.6068194952802928,0.03485404653063051,0.014455663919232899,-0.015267931710046034,1.57,"[1.0,1.8)",False,-1.0,"D1|away|[1.0,1.8)"
32136,2026-04-04,2026-04,D1,Hoffenheim,Mainz,home,away,0.5959892251943013,0.5608856088560886,0.035103616338212684,0.015521705716138336,-0.01320521688712295,1.7,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
32138,2026-04-04,2026-04,D1,Freiburg,Bayern Munich,away,away,0.7180010386485263,0.6803044719314938,0.037696566717032476,0.014451864495821878,-0.015031156186213979,1.4,"[1.0,1.8)",True,0.3999999999999999,"D1|away|[1.0,1.8)"
32947,2026-05-03,2026-05,D1,Freiburg,Wolfsburg,away,draw,0.38595428657395053,0.3533254156769596,0.03262887089699096,0.014313542052399559,0.0034300102081876727,2.7,"[2.2,2.8)",False,-1.0,"D1|away|[2.2,2.8)"
33159,2026-05-16,2026-05,D1,Leverkusen,Hamburg,home,draw,0.8000146724000009,0.759437453737972,0.0405772186620289,0.015346738223315542,-0.019165082279143375,1.25,"[1.0,1.8)",False,-1.0,"D1|home|[1.0,1.8)"
33161,2026-05-16,2026-05,D1,Bayern Munich,FC Koln,home,home,0.894415597731405,0.8323424494649226,0.06207314826648236,0.015346738223315542,0.0021384998392219856,1.14,"[1.0,1.8)",True,0.1399999999999999,"D1|home|[1.0,1.8)"
