row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
8215,2022-10-01,2022-10,SP1,Cadiz,Villarreal,away,draw,0.659740001971887,0.6045340050377834,0.05520599693410355,0.01547171035015967,0.0115012178461118,1.57,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
8235,2022-10-01,2022-10,SP1,Mallorca,Barcelona,away,away,0.7469244941115701,0.702685821361649,0.044238672749921104,0.01547171035015967,-0.005224214084481704,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|away|[1.0,1.8)"
8420,2022-10-08,2022-10,SP1,Getafe,Real Madrid,away,away,0.703887811992672,0.639344262295082,0.06454354969759002,0.01547171035015967,0.032624152463768485,1.5,"[1.0,1.8)",True,0.5,"SP1|away|[1.0,1.8)"
8428,2022-10-08,2022-10,SP1,Ath Madrid,Girona,home,home,0.7064812066425402,0.6543619089837492,0.052119297658790975,0.016576785785454646,0.00036141024277402956,1.45,"[1.0,1.8)",True,0.44999999999999996,"SP1|home|[1.0,1.8)"
8671,2022-10-17,2022-10,SP1,Villarreal,Osasuna,home,home,0.6468988105479937,0.6114427136409958,0.035456096906997914,0.016576785785454646,-0.010394421122813635,1.57,"[1.0,1.8)",True,0.5700000000000001,"SP1|home|[1.0,1.8)"
9180,2022-11-05,2022-11,SP1,Barcelona,Almeria,home,home,0.9309449154394092,0.869914346895075,0.061030568544334196,0.015595805218704434,-0.01142296096163875,1.08,"[1.0,1.8)",True,0.08000000000000007,"SP1|home|[1.0,1.8)"
9249,2022-11-06,2022-11,SP1,Ath Madrid,Espanol,home,draw,0.7106540356863251,0.6666666666666667,0.043987369019658384,0.015595805218704434,0.0008838518733738088,1.44,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
9256,2022-11-07,2022-11,SP1,Vallecano,Real Madrid,away,home,0.6087036725401672,0.5746381507885073,0.03406552175165989,0.014539362697406251,-0.019628888759444574,1.65,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
9284,2022-11-08,2022-11,SP1,Osasuna,Barcelona,away,away,0.6761017715899652,0.6133566993028305,0.06274507228713466,0.014539362697406251,0.012190485605615198,1.53,"[1.0,1.8)",True,0.53,"SP1|away|[1.0,1.8)"
9318,2022-11-10,2022-11,SP1,Real Madrid,Cadiz,home,home,0.8842999074265012,0.8263659342796034,0.057933973146897855,0.015595805218704434,-0.009677323483111677,1.14,"[1.0,1.8)",True,0.1399999999999999,"SP1|home|[1.0,1.8)"
9857,2022-12-29,2022-12,SP1,Girona,Vallecano,draw,draw,0.3213231110144713,0.2975303802430419,0.023792730771429405,0.014307518183139448,-0.01755010293973802,3.2,"[2.8,3.5)",True,2.2,"SP1|draw|[2.8,3.5)"
9885,2022-12-30,2022-12,SP1,Getafe,Mallorca,draw,home,0.5335846076929622,0.3463687150837989,0.18721589260916333,0.014307518183139448,0.4280119961520126,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
9886,2022-12-30,2022-12,SP1,Valladolid,Real Madrid,away,away,0.7097124803876927,0.6543046357615894,0.055407844626103375,0.014270735611438287,0.00839052992556888,1.45,"[1.0,1.8)",True,0.44999999999999996,"SP1|away|[1.0,1.8)"
9995,2023-01-06,2023-01,SP1,Valencia,Cadiz,home,away,0.6484889973027069,0.600404620505123,0.04808437679758393,0.015132883101352452,-0.005630900703873398,1.57,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
10231,2023-01-15,2023-01,SP1,Almeria,Ath Madrid,away,draw,0.630422276427,0.5576208178438662,0.0728014585831338,0.014148833628990408,0.04766485275661614,1.7,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
10273,2023-01-20,2023-01,SP1,Mallorca,Celta,draw,home,0.4094547156694508,0.3449691991786448,0.06448551649080597,0.014189829626566342,0.08697843661793225,2.75,"[2.2,2.8)",False,-1.0,"SP1|draw|[2.2,2.8)"
10326,2023-01-21,2023-01,SP1,Ath Madrid,Valladolid,home,home,0.715880027578771,0.6851930420025457,0.03068698557622529,0.015132883101352452,-0.018953997731613992,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
10333,2023-01-21,2023-01,SP1,Sevilla,Cadiz,draw,home,0.27796313814649054,0.2527881040892193,0.02517503405727123,0.014189829626566342,-0.010850093050284282,3.75,"[3.5,4.0)",False,-1.0,"SP1|draw|[3.5,4.0)"
10494,2023-01-28,2023-01,SP1,Cadiz,Mallorca,draw,home,0.4055265611509141,0.34039778284969024,0.06512877830122388,0.014189829626566342,0.0957428482681737,2.8,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
10496,2023-01-28,2023-01,SP1,Girona,Barcelona,away,away,0.6726641198292739,0.5964499519258584,0.07621416790341551,0.014148833628990408,0.03386899933444498,1.57,"[1.0,1.8)",True,0.5700000000000001,"SP1|away|[1.0,1.8)"
10597,2023-02-01,2023-02,SP1,Betis,Barcelona,away,away,0.6257466798532353,0.5638651471984806,0.06188153265475471,0.013646162930266966,0.02220786326135693,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|away|[1.0,1.8)"
10623,2023-02-03,2023-02,SP1,Ath Bilbao,Cadiz,home,home,0.7390924433654146,0.6918595241948534,0.04723291917056116,0.01461127126858902,-0.014705605948317046,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
10700,2023-02-04,2023-02,SP1,Ath Madrid,Getafe,home,draw,0.7195405561845638,0.6761868406440866,0.04335371554047718,0.01461127126858902,-0.01309900111763529,1.4,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
10757,2023-02-05,2023-02,SP1,Mallorca,Real Madrid,draw,home,0.295070593599737,0.2685918335662164,0.026478760033520565,0.01370757352653512,-0.015229429743793488,3.5,"[3.5,4.0)",False,-1.0,"SP1|draw|[3.5,4.0)"
10758,2023-02-05,2023-02,SP1,Sociedad,Valladolid,home,away,0.7142641512422865,0.6559254456657416,0.05833870557654486,0.01461127126858902,0.0075001471621243265,1.44,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
10880,2023-02-11,2023-02,SP1,Sevilla,Mallorca,draw,home,0.3207762050096815,0.29528979283333906,0.025486412176342454,0.01370757352653512,-0.017380379253931544,3.2,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
10919,2023-02-12,2023-02,SP1,Getafe,Vallecano,draw,draw,0.424121967925231,0.32865992826866647,0.09546203965656452,0.01370757352653512,0.190201743756218,2.9,"[2.8,3.5)",True,1.9,"SP1|draw|[2.8,3.5)"
11263,2023-02-25,2023-02,SP1,Valencia,Sociedad,away,home,0.40797002155841045,0.3827160493827161,0.02525397217569436,0.013646162930266966,-0.014190353429641367,2.5,"[2.2,2.8)",False,-1.0,"SP1|away|[2.2,2.8)"
11298,2023-02-26,2023-02,SP1,Almeria,Barcelona,away,home,0.7132114225734244,0.6627466613514053,0.05046476122201915,0.013646162930266966,0.00737397388614669,1.44,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
11356,2023-03-03,2023-03,SP1,Sociedad,Cadiz,home,draw,0.6723395080408925,0.6310679611650485,0.041271546875844,0.014450795778341631,-0.01316693160617377,1.5,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
11443,2023-03-04,2023-03,SP1,Mallorca,Elche,home,away,0.598604942527753,0.5569007263922517,0.04170421613550124,0.014450795778341631,-0.006937950526000769,1.7,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
11502,2023-03-05,2023-03,SP1,Betis,Real Madrid,away,draw,0.6205797950397343,0.5477819635580841,0.0727978314816502,0.013498987477749257,0.05024979708223398,1.73,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
11826,2023-03-18,2023-03,SP1,Ath Madrid,Valencia,home,home,0.6563426307944243,0.6102722850464337,0.046070345747990626,0.014450795778341631,-0.005067655725071729,1.55,"[1.0,1.8)",True,0.55,"SP1|home|[1.0,1.8)"
11873,2023-03-19,2023-03,SP1,Sociedad,Elche,home,home,0.72331472150283,0.6851930420025457,0.03812167950028433,0.014450795778341631,-0.007590503985716257,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
12027,2023-04-01,2023-04,SP1,Ath Bilbao,Getafe,home,draw,0.6427547201353053,0.6043404859191114,0.03841423421619394,0.014537975507331458,-0.013699710934081066,1.57,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
12029,2023-04-01,2023-04,SP1,Elche,Barcelona,away,away,0.7507245386476152,0.7112375533428165,0.03948698530479877,0.013539024759840613,-0.01954326652925964,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|away|[1.0,1.8)"
12062,2023-04-02,2023-04,SP1,Ath Madrid,Betis,home,home,0.6680536745072462,0.6180910495661476,0.0499626249410986,0.014537975507331458,-0.00012098053013054333,1.53,"[1.0,1.8)",True,0.53,"SP1|home|[1.0,1.8)"
12074,2023-04-02,2023-04,SP1,Celta,Almeria,home,draw,0.6468936488959499,0.6075949367088608,0.039298712187089135,0.014537975507331458,-0.019848706247641457,1.55,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
12205,2023-04-08,2023-04,SP1,Sociedad,Getafe,home,home,0.5976018420228293,0.5560235888795283,0.04157825314330099,0.014537975507331458,-0.008791426923653756,1.7,"[1.0,1.8)",True,0.7,"SP1|home|[1.0,1.8)"
12210,2023-04-08,2023-04,SP1,Real Madrid,Villarreal,home,away,0.676155691582444,0.6174990513369328,0.058656640245511205,0.014537975507331458,0.012275105594922175,1.53,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
12421,2023-04-15,2023-04,SP1,Villarreal,Valladolid,home,away,0.7162725051332995,0.6558682952734998,0.06040420985979977,0.014537975507331458,0.010497722661394038,1.44,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
12422,2023-04-15,2023-04,SP1,Cadiz,Real Madrid,away,away,0.6830510519780087,0.6102722850464337,0.07277876693157503,0.013539024759840613,0.03774364218816073,1.55,"[1.0,1.8)",True,0.55,"SP1|away|[1.0,1.8)"
12423,2023-04-15,2023-04,SP1,Betis,Espanol,home,home,0.55286461271616,0.5182625863770978,0.034602026339062286,0.014537975507331458,-0.014862253907843681,1.83,"[1.8,2.2)",True,0.8300000000000001,"SP1|home|[1.8,2.2)"
12461,2023-04-16,2023-04,SP1,Girona,Elche,home,home,0.685190815301453,0.6217557060086298,0.06343510929282314,0.014537975507331458,0.026098844885005912,1.53,"[1.0,1.8)",True,0.53,"SP1|home|[1.0,1.8)"
12470,2023-04-16,2023-04,SP1,Getafe,Barcelona,away,draw,0.6340447381141476,0.5925155925155925,0.04152914559855514,0.013539024759840613,-0.007190858633108643,1.6,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
12616,2023-04-22,2023-04,SP1,Real Madrid,Celta,home,home,0.7426513545176755,0.702685821361649,0.03996553315602647,0.014537975507331458,-0.009765804545932122,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
12617,2023-04-22,2023-04,SP1,Sociedad,Vallecano,home,home,0.6072518938872867,0.5696460056964601,0.037605888190826664,0.014537975507331458,-0.01016775630547484,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|home|[1.0,1.8)"
12671,2023-04-23,2023-04,SP1,Sevilla,Villarreal,away,home,0.39816729779236953,0.3735144312393888,0.024652866552980712,0.013539024759840613,-0.019197903767051216,2.55,"[2.2,2.8)",False,-1.0,"SP1|away|[2.2,2.8)"
12703,2023-04-25,2023-04,SP1,Girona,Real Madrid,away,home,0.6808634403707557,0.6018171661844011,0.07904627418635468,0.013539024759840613,0.04769933250913683,1.57,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
12712,2023-04-26,2023-04,SP1,Ath Madrid,Mallorca,home,home,0.719106976000536,0.6720287764529735,0.04707819954756243,0.014537975507331458,-0.01360339930951382,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
12803,2023-04-29,2023-04,SP1,Real Madrid,Almeria,home,home,0.8883700435405925,0.8263659342796034,0.06200410926098909,0.014537975507331458,-0.0038314424420825555,1.14,"[1.0,1.8)",True,0.1399999999999999,"SP1|home|[1.0,1.8)"
12843,2023-04-30,2023-04,SP1,Valladolid,Ath Madrid,away,away,0.6299349494902082,0.5766312594840667,0.053303690006141546,0.013539024759840613,0.017053275805106516,1.65,"[1.0,1.8)",True,0.6499999999999999,"SP1|away|[1.0,1.8)"
12874,2023-05-02,2023-05,SP1,Barcelona,Osasuna,home,home,0.8803109111789557,0.8250825082508252,0.05522840292813047,0.014388762382676787,-0.012848750372242201,1.14,"[1.0,1.8)",True,0.1399999999999999,"SP1|home|[1.0,1.8)"
12890,2023-05-03,2023-05,SP1,Ath Madrid,Cadiz,home,home,0.7917792581186349,0.7451312447078746,0.0466480134107603,0.014388762382676787,0.0028337394993860343,1.29,"[1.0,1.8)",True,0.29000000000000004,"SP1|home|[1.0,1.8)"
12901,2023-05-04,2023-05,SP1,Ath Bilbao,Betis,home,away,0.6048481365285696,0.5608856088560886,0.04396252767248099,0.014388762382676787,0.003780936048017658,1.7,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
13121,2023-05-13,2023-05,SP1,Sociedad,Girona,home,draw,0.6210874998694891,0.5883926183471516,0.03269488152233746,0.014388762382676787,-0.017148045271364043,1.62,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
13168,2023-05-14,2023-05,SP1,Espanol,Barcelona,away,away,0.6178861523945586,0.5791106514994829,0.03877550089507564,0.013429140619938967,-0.002645930571877675,1.65,"[1.0,1.8)",True,0.6499999999999999,"SP1|away|[1.0,1.8)"
13304,2023-05-23,2023-05,SP1,Sociedad,Almeria,home,home,0.7399398402384672,0.6934812760055478,0.046458564232919386,0.014388762382676787,-0.01325053411612509,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
13315,2023-05-24,2023-05,SP1,Villarreal,Cadiz,home,home,0.7123175048195302,0.6554307116104868,0.05688679320904333,0.014388762382676787,0.005017389109068793,1.44,"[1.0,1.8)",True,0.43999999999999995,"SP1|home|[1.0,1.8)"
13414,2023-05-28,2023-05,SP1,Ath Bilbao,Elche,home,away,0.7706556619177857,0.725593667546174,0.045061994371611624,0.014388762382676787,-0.0168530306043585,1.3,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
13680,2023-08-13,2023-08,SP1,Getafe,Barcelona,away,draw,0.6456512135799873,0.6043404859191114,0.04131072766087596,0.013834493812331863,-0.008047749964780748,1.57,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
13689,2023-08-14,2023-08,SP1,Ath Madrid,Granada,home,home,0.7703484818578137,0.7282229965156795,0.04212548534213423,0.014955978035770442,-0.017989745031343762,1.3,"[1.0,1.8)",True,0.30000000000000004,"SP1|home|[1.0,1.8)"
13814,2023-08-19,2023-08,SP1,Almeria,Real Madrid,away,away,0.7213732137943274,0.6803939122649956,0.040979301529331824,0.013834493812331863,-0.009445792025206234,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|away|[1.0,1.8)"
14043,2023-08-28,2023-08,SP1,Getafe,Alaves,draw,home,0.3937480176750153,0.32605304212168484,0.06769497555333048,0.013910653958939158,0.09393160750229934,2.88,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
14157,2023-09-02,2023-09,SP1,Real Madrid,Getafe,home,home,0.7732465792031191,0.7177033492822967,0.05554322992082239,0.015115652383386744,0.008314132670244057,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
14158,2023-09-02,2023-09,SP1,Sociedad,Granada,home,home,0.7201078335149123,0.6554307116104868,0.06467712190442543,0.015115652383386744,0.015188740829396696,1.44,"[1.0,1.8)",True,0.43999999999999995,"SP1|home|[1.0,1.8)"
14209,2023-09-03,2023-09,SP1,Girona,Las Palmas,home,home,0.6025039062158564,0.5689677299756157,0.033536176240240634,0.015115652383386744,-0.019061616099775747,1.67,"[1.0,1.8)",True,0.6699999999999999,"SP1|home|[1.0,1.8)"
14350,2023-09-16,2023-09,SP1,Celta,Mallorca,draw,away,0.3486546678218962,0.3061909981260828,0.04246366969581339,0.01402824950727443,0.0373418967753274,3.1,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
14398,2023-09-17,2023-09,SP1,Sevilla,Las Palmas,home,home,0.6215465019538237,0.5883926183471516,0.03315388360667204,0.015115652383386744,-0.017582023695892124,1.62,"[1.0,1.8)",True,0.6200000000000001,"SP1|home|[1.0,1.8)"
14622,2023-09-26,2023-09,SP1,Mallorca,Barcelona,away,draw,0.6895282532155027,0.6422018348623854,0.04732641835311735,0.014006918649352997,0.013282001849224567,1.5,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
14638,2023-09-27,2023-09,SP1,Ath Bilbao,Getafe,home,draw,0.6215762741068813,0.5885015844273427,0.03307468967953864,0.015115652383386744,-0.017533792807938764,1.62,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
14672,2023-09-29,2023-09,SP1,Barcelona,Sevilla,home,home,0.7370798542238312,0.6997667444185273,0.03731310980530389,0.015115652383386744,-0.018128685496995534,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
14761,2023-09-30,2023-09,SP1,Girona,Real Madrid,away,away,0.5172769908131839,0.48908296943231444,0.02819402138086946,0.014006918649352997,-0.018623359280529717,1.95,"[1.8,2.2)",True,0.95,"SP1|away|[1.8,2.2)"
14812,2023-10-01,2023-10,SP1,Ath Madrid,Cadiz,home,home,0.7598506912624348,0.7147962830593281,0.04505440820310669,0.014940492085089727,-0.009269435094131029,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
14893,2023-10-06,2023-10,SP1,Ath Bilbao,Almeria,home,home,0.7541285417177958,0.6934812760055478,0.06064726571224799,0.014940492085089727,0.00529574750048023,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
15034,2023-10-08,2023-10,SP1,Granada,Barcelona,away,draw,0.7321242341249856,0.6747404844290658,0.05738374969591986,0.013848630659283276,0.005585844851983213,1.4,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
15080,2023-10-20,2023-10,SP1,Osasuna,Granada,home,home,0.5819275923188667,0.5496094879953717,0.03231810432349502,0.014940492085089727,-0.019112316595565892,1.73,"[1.0,1.8)",True,0.73,"SP1|home|[1.0,1.8)"
15167,2023-10-21,2023-10,SP1,Celta,Ath Madrid,away,away,0.48298959426054305,0.4545454545454546,0.028444139715088468,0.013848630659283276,-0.014803976437354427,2.1,"[1.8,2.2)",True,1.1,"SP1|away|[1.8,2.2)"
15211,2023-10-22,2023-10,SP1,Girona,Almeria,home,home,0.7054134646841109,0.6538661131292164,0.05154735155489454,0.014940492085089727,0.001185810268580667,1.45,"[1.0,1.8)",True,0.44999999999999996,"SP1|home|[1.0,1.8)"
15282,2023-10-27,2023-10,SP1,Girona,Celta,away,home,0.23175569501000307,0.21193232413178983,0.01982337087821323,0.013848630659283276,-0.01941821042176095,4.5,"[4.0,5.0)",False,-1.0,"SP1|away|[4.0,5.0)"
15409,2023-10-29,2023-10,SP1,Ath Madrid,Alaves,home,home,0.7156170260374876,0.6851930420025457,0.030423984034941842,0.014940492085089727,-0.019052852466643122,1.4,"[1.0,1.8)",True,0.3999999999999999,"SP1|home|[1.0,1.8)"
15464,2023-11-03,2023-11,SP1,Las Palmas,Ath Madrid,away,home,0.6210561505807991,0.5729707286692962,0.04808542191150289,0.01395081226699684,0.0017238082177737368,1.65,"[1.0,1.8)",False,-1.0,"SP1|away|[1.0,1.8)"
15581,2023-11-05,2023-11,SP1,Villarreal,Ath Bilbao,away,away,0.42448430809790166,0.39622641509433965,0.028257893003562018,0.01395081226699684,-0.014719610005828443,2.4,"[2.2,2.8)",True,1.4,"SP1|away|[2.2,2.8)"
15590,2023-11-05,2023-11,SP1,Alaves,Almeria,home,home,0.5864999858067977,0.5449330783938815,0.04156690741291624,0.015077235232984555,-1.0186495826847164e-05,1.75,"[1.0,1.8)",True,0.75,"SP1|home|[1.0,1.8)"
15591,2023-11-05,2023-11,SP1,Real Madrid,Vallecano,home,draw,0.8168808484457886,0.7451312447078746,0.07174960373791395,0.015077235232984555,0.034326661044517204,1.29,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
15713,2023-11-11,2023-11,SP1,Almeria,Sociedad,away,away,0.5982746642941901,0.5496094879953717,0.04866517629881839,0.01395081226699684,0.010880264007044449,1.73,"[1.0,1.8)",True,0.73,"SP1|away|[1.0,1.8)"
15716,2023-11-11,2023-11,SP1,Real Madrid,Valencia,home,home,0.7754076561246839,0.7151598592626587,0.060247796862025194,0.015077235232984555,0.011239459785960193,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
15769,2023-11-12,2023-11,SP1,Barcelona,Alaves,home,home,0.799472443008954,0.7564469914040115,0.04302545160494253,0.015077235232984555,-0.019505990280038077,1.25,"[1.0,1.8)",True,0.25,"SP1|home|[1.0,1.8)"
15780,2023-11-12,2023-11,SP1,Ath Madrid,Villarreal,home,home,0.7712722804984572,0.6999830307144069,0.07128924978405027,0.015077235232984555,0.02842526156104297,1.36,"[1.0,1.8)",True,0.3600000000000001,"SP1|home|[1.0,1.8)"
15906,2023-11-25,2023-11,SP1,Ath Madrid,Mallorca,home,home,0.757765297305564,0.7112375533428165,0.0465277439627475,0.015077235232984555,-0.01222487744346934,1.33,"[1.0,1.8)",True,0.33000000000000007,"SP1|home|[1.0,1.8)"
15940,2023-11-26,2023-11,SP1,Sociedad,Sevilla,home,home,0.5784207918007629,0.5392195506503745,0.039201241150388366,0.015077235232984555,-0.014148776006387864,1.75,"[1.0,1.8)",True,0.75,"SP1|home|[1.0,1.8)"
16063,2023-12-02,2023-12,SP1,Girona,Valencia,home,home,0.6240227207094735,0.5608856088560886,0.06313711185338489,0.015311557808987273,0.03480897693082663,1.7,"[1.0,1.8)",True,0.7,"SP1|home|[1.0,1.8)"
16086,2023-12-02,2023-12,SP1,Ath Bilbao,Vallecano,home,home,0.654190046797092,0.6072187370353141,0.04697130976177788,0.015311557808987273,0.003039227711324477,1.57,"[1.0,1.8)",True,0.5700000000000001,"SP1|home|[1.0,1.8)"
16205,2023-12-08,2023-12,SP1,Getafe,Valencia,draw,home,0.3532603092269902,0.3277755185034567,0.02548479072353349,0.014257378013775784,-0.01689149948167823,2.9,"[2.8,3.5)",False,-1.0,"SP1|draw|[2.8,3.5)"
16310,2023-12-10,2023-12,SP1,Ath Madrid,Almeria,home,home,0.8244487583235972,0.7755791985681615,0.04886955975543572,0.015311557808987273,-0.012852615372175968,1.22,"[1.0,1.8)",True,0.21999999999999997,"SP1|home|[1.0,1.8)"
16322,2023-12-10,2023-12,SP1,Barcelona,Girona,home,away,0.6655521250033054,0.631240674853667,0.034311450149638434,0.015311557808987273,-0.005131932192693256,1.53,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
16501,2023-12-17,2023-12,SP1,Real Madrid,Villarreal,home,home,0.7885806820937638,0.7361963190184049,0.052384363075358875,0.015311557808987273,-0.0024828296726383536,1.29,"[1.0,1.8)",True,0.29000000000000004,"SP1|home|[1.0,1.8)"
16502,2023-12-17,2023-12,SP1,Sociedad,Betis,home,draw,0.6004306002053097,0.56657223796034,0.03385836224496974,0.015311557808987273,-0.005297627926251991,1.7,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
16529,2023-12-19,2023-12,SP1,Ath Madrid,Getafe,home,draw,0.6927729821066315,0.6543619089837492,0.03841107312288228,0.015311557808987273,-0.017680934768415923,1.45,"[1.0,1.8)",False,-1.0,"SP1|home|[1.0,1.8)"
